job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Software Engineer, Embedded Systems",,Facebook,"Austin, TX",,4.2,"Experience with offload engines in video, crypto, networking or machine learning.
This person will also be involved in domain specific design and implementation…",30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUpzqiwXxdLPXXDwjEppGqgVrXroty_5PlMewJ--I4rjqqgL6yaNqQlrCXF1ME9bsNb7SRsD5Q7qTMMQJR9sHsHKjd9S8Lc3vqIFnECGtGHVFZssAT0shZHjhC90ekJp7vVgT_wtz8FZuAm0nnkvWqlwmh0ji0UyWkXiy6B9MzQFvBdJpw_L6SZPwo2pntHxBNi3kqfyBR9f8qzrwi6ZzaJhycerrGQ_l1kV9POPM7Mgkcs4bvpP2ZNgG6ruoVHBEQ1xtwiaZUoQUhFCCDee6SxGPaSi8o3mk0VxepHMp4ZwuI3ymzuZFgTeLk8z-rD-1GtxagSpUS1jJtsdJbjN3XSZ0oT_NhPXMxtVPp0WN6g1oHCwAEv_c0Dc8UZlsT_EEcC6lffW5x3aDDbtUkidv8St5W2T2z8L9wI0BpLVVCOdn6lQu-hqCoU4UHNj6G1F6rec6bIDvuGUYx6crW9LtQHpxt0GfKWeKcW4ZfPjm5eXWFdDDiDlJJmuZSmEDYmnw5BTscBHizRbkyYvOwj38ffVWTC-WJeIxvwbJcgBItG7-mnWN0FcNuU6A4kaE2JDAyXRIRzRlfasdDavhOx2hCSZVBVOSvDeBqbQKBkmv3oHeHL17n5qHzOQA_d1mrSCh3PJut6VpjxLxQqh8bQShfySedgO_OQwVwlEbjIQN6s52teTlQ0eu2oDiExN0bMzvRGXMzsOD2aUi7OfGWm_JcpmXxDAYFkyJU4wXRfi6EPnSfKsX9Q9P0gR2WUly_ybBFXS4PyA-TfNbN3Cirtwdadz_nWBxtxzvjjZ3bIOrJzX4n3mXOyNWkfbAC1zvgHMXj4wuEyqkdYwzdzK-gtULHsw5u0otxSx7L0GbLIk7ruJ95TLehCWIUMF4uCVOnejt0JoskmZAcwUymVINvVSI1hPdLIPt5rSqZElro-P1Rzy2UxB4z-cDFupw-2KCRowfAsHWHu0Q1gbJfUqlmkspkVQsr0KuX78o_touL2jr1l3JZ9PCHmvqx4EpJ4AGCpZs5CjHbrqF8QFMV-2HClOHbllnnxBD3sp8MPG1nsByhSeEd55nUUhtU1mpL5uZAP86CBoLWLi98cEDzj4nn82s5pMA=&p=11&fvj=0&vjs=3
Director of Software Engineering,"$170,000 - $195,000 a year",Welltok,"Austin, TX",,3.0,"Only Welltok leverages advanced analytics and machine learning to engage consumers with timely and relevant multi-channel, personalized resources and incentives…",28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=54c76b5269e21ce8&fccid=463f6c69f0274991&vjs=3
Principal Data Engineer (Austin/San Jose/Destin),,CDK Global,"Austin, TX",,3.2,"Excellent interpersonal and presentation skills, equally comfortable engaging with and presenting to senior stakeholders, as well as writing code alongside…",23 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=acd1f254449e4bd4&fccid=cf4c744760f4998e&vjs=3
Senior Security Engineer (SIEM),,SentinelOne,"Austin, TX",,3.0,"Our unique approach is based on deep inspection of all system processes combined with innovative machine learning to quickly isolate malicious behaviors,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=f9eabf5f354042cd&fccid=d9842333df5404ce&vjs=3
Cloud & Container MGMT Lead Architect,,NSW Nokia Software,"Austin, TX",,,"With state-of-the-art software, hardware and services for any type of network, Nokia is uniquely positioned to help communication service providers, governments…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=239e40146649409e&fccid=def5ff75b102229a&vjs=3
Metal Ecosystem Development Engineer,,Apple,"Austin, TX",,4.2,"Moving beyond just graphics, Metal 2's deep support for GPU-accelerated machine learning and improved developer tools make it even easier to debug, optimize,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c368f988a666aea4&fccid=c1099851e9794854&vjs=3
Cloud Platform Principle Product Manager,,Expedia Group,"Austin, TX",,3.9,"Experience in one or more of the following: cloud infrastructure, software as a service, big data, security and privacy, development and operations, or…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ad402d8cedc1191b&fccid=160efb82f2462f14&vjs=3
Software System Senior Principal Engineer,,Dell Technologies,"Round Rock, TX",Remote,4.0,Our Software Systems Engineering team ensures that our customers have the software systems they need for a changing world.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c6b28e61048b7448&fccid=dd09fe3b43125016&vjs=3
"Conversational AI Architect, Google Cloud Professional Services",,Google,"Austin, TX",,4.3,"Bachelor's degree in Computer Science, Linguistics or related technical field, or equivalent practical experience.
Experience building chatbots or voicebots.",9 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=55c2137093a24a87&fccid=a5b4499d9e91a5c6&vjs=3
"Sr. Architect, Programmatic Ads Platform",,Zynga,"Austin, TX",,3.8,You will collaborate closely with Data Scientists to build and manage scalable and performant machine learning models that improve the performance of demand and…,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4e72b822dfff567b&fccid=f379417fa48d0010&vjs=3
Engineering Project Manager - Strategic Data Solutions,,Apple,"Austin, TX",,4.2,"They drive decision automation using machine learning that allows Apple to execute w/ greater speed, control, efficiency, and scale.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ef9d766e6c3d74c5&fccid=c1099851e9794854&vjs=3
Director of Software Engineering,"$170,000 - $195,000 a year",Welltok,"Austin, TX",,3.0,"Only Welltok leverages advanced analytics and machine learning to engage consumers with timely and relevant multi-channel, personalized resources and incentives…",28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=54c76b5269e21ce8&fccid=463f6c69f0274991&vjs=3
Principal Data Engineer (Austin/San Jose/Destin),,CDK Global,"Austin, TX",,3.2,"Excellent interpersonal and presentation skills, equally comfortable engaging with and presenting to senior stakeholders, as well as writing code alongside…",23 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=acd1f254449e4bd4&fccid=cf4c744760f4998e&vjs=3
Senior Security Engineer (SIEM),,SentinelOne,"Austin, TX",,3.0,"Our unique approach is based on deep inspection of all system processes combined with innovative machine learning to quickly isolate malicious behaviors,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=f9eabf5f354042cd&fccid=d9842333df5404ce&vjs=3
Senior Software Engineer - Full Stack,,ClearCorrect,"Round Rock, TX",,3.1,"You will have the opportunity to work with software systems related to 3D modeling and printing systems, laser etching, e-commerce, medical diagnostics, machine…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=bb4794cd47e9c592&fccid=38c900761733b7b6&vjs=3
Software Senior Principal Engineer,,Dell Technologies,"Austin, TX",,4.0,"Responsible for diagnostics development under Linux Pre-boot/Core-boot/Chrome OS.
Responsible to work with external partners and internal Dell technology,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c721e308998eec14&fccid=dd09fe3b43125016&vjs=3
Senior Backend/Data Engineer,,Hired Recruiters,"Austin, TX",,,"Build robust, scalable systems from scratch and collaborate with other software engineers in diagnosing, fixing, and preventing production issues.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=16f3b728fa036bf9&fccid=547ddf8bc07ce2c9&vjs=3
Site Reliability Engineer (US Remote),,IronNet Cybersecurity,"Austin, TX",,3.5,"Experience as a systems administrator or operations engineer.
Work with software engineers and development SRE's to improve upon deployment processes.",8 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4e8c6e128e470dcc&fccid=8595db750188d021&vjs=3
Backend Developer- Cloud Team,,SentinelOne,"Austin, TX",,3.0,"Our unique approach is based on deep inspection of all system processes combined with innovative machine learning to quickly isolate malicious behaviors,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=31ca4f81af04e4ab&fccid=d9842333df5404ce&vjs=3
Principal Software Engineer,,Dun & Bradstreet,"Austin, TX",,3.7,"As a Principal Software Engineer, you will develop scalable, distributed software systems, and work on other projects that require research, awareness,…",14 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=22b2002bc1014fa3&fccid=fa0ca3b638673d62&vjs=3
Senior Design Verification Engineer,,Tenstorrent,"Austin, TX",,,"Deep interest in computer architecture, under-the-hood details of machine learning frameworks, GPU programming and methods for efficient parallelization of deep…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=79c229fa3e75e42e&fccid=b9aaccb88485deee&vjs=3
Software Development Engineer - Supply Chain Optimization Technologies,,Amazon.com Services LLC,"Austin, TX",,3.6,"We are focused on saving hundreds of millions of dollars using big data technologies, cutting edge science, machine learning, and scalable distributed software…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=72daad3ba2e783a7&fccid=fe2d21eef233e94a&vjs=3
Scalability and Performance Architect,,Splunk,"Austin, TX",,4.1,"2 + years of experience leading and mentoring scale/performance engineers.
You will partner with other performance engineers and developers to develop best…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=9768eb71bccbebd2&fccid=aef928e89977f7f0&vjs=3
Technical Recruiter (Software),,Mythic-AI,"Austin, TX",,,"Mythic's investors include Softbank, Threshold Ventures, Lux Capital, and Data Collective.
This person will be an integral part in helping to scale up the…",1 day ago,2021-01-16,https://www.indeed.com/rc/clk?jk=be7f7516e80fe505&fccid=f4ff41ef5bdc5d70&vjs=3
Senior Principal Software Engineer - Remote,,LendUp,"Austin, TX",Remote,2.3,Architecture. You're comfortable working with your team to craft robust distributed systems that achieve both short and long-term business goals.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=6f4b0ebfaa4a8936&fccid=49e9068586f3b417&vjs=3
ASIC Design Engineer - Hardware,,NVIDIA,"Austin, TX",,4.2,"Work with architects, designers, and SW engineers to accomplish your tasks.
You should have real passion for RTL design methodologies and implementation that…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=cbdd00d52699a051&fccid=c267f29f0f85e8b8&vjs=3
Sr. DevOps/AWS Engineer w/ Rayfay Kubernetes Expert,,Ehconic LLC,"Austin, TX",Remote,,"Work location: Virtual, potential to travel up to 10%.
Clearance Needed: None, must be a US Citizen and reside in the United States.
CI/CD: 5 years (Required).",8 days ago,2021-01-16,https://www.indeed.com/company/Ehconic-LLC/jobs/Senior-Devop-Aws-Engineer-W-e04fa36b6351a97c?fccid=92c3d08454cdf1fa&vjs=3
Senior Engineering Manager (Tech Lead),,Dun & Bradstreet,"Austin, TX",,3.7,"You will lead a team of experienced software engineers and guide projects to completion on time and on budget.
Java, Javascript, Python, C, C++, etc.",14 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=7bb99b21f8218a72&fccid=fa0ca3b638673d62&vjs=3
Senior Software Engineer (Remote),,"AVP, Inc.","Austin, TX",Remote,,"You have some knowledge of (or are interested in learning about) the domains of Library Science, Forensic Analysis, Data Acquisition, Machine Learning, Product…",17 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ae5386ddbcf1fd6e&fccid=653df83cc6ec0647&vjs=3
"Software Engineer, Embedded Systems",,Facebook,"Austin, TX",,4.2,"Experience with offload engines in video, crypto, networking or machine learning.
This person will also be involved in domain specific design and implementation…",30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUpzqiwXxdLPXXDwjEppGqgVrXroty_5PlMewJ--I4rjqqgL6yaNqQlrCXF1ME9bsNb7SRsD5Q7qTMMQJR9sHsHKjd9S8Lc3vqIFnECGtGHVFZssAT0shZHjj5mRD-wNwfFhPF8xnyAJsq3hllrazVEha6z5rPSleJUdJk44yDXmv9_sGBzEJFn8FcalYcntY3pvvJkGMAUG5MZ21F_G5CPmsL35vRPkudTEaYKEZoer05oPl1OHgsMvst8FpKuhFjt-0kcgadctwmg-BPQL0fnGjfkFj6I311lT2Tkr7FvwIBhceMLcwf5M0rhvf_yIbz9w3a890oK2qAb4SYXakj2O4VVukJ3SuNe-7CupSgrm7uPdMA6X4_kVIpy-x9mzR63yN8nDNNbmKB_MGDniZ-13n8LKEI2YuDnY296cKJlkoyG642xNwbnjDKu6ykDQPAls0kcEqdfmhZwgMPskkk2DRjz1DTKc-ie7iWK88LkmAUnzBUseDvgi4w5L_-5Da6fEspTWYc0gEkB6Ig0iZJaj6NMrQg5ajesZF39Es8ZP845LXePZ74jAWJfIELMPw8M_vZDZLhaA2hDyFQBjvkogI07SyuFvhu0PJjADoip-fw5JXe4fEbHRilgLme0GWct4M3v7E2rcfKKieha-dHXlqAfFVOsgIqIOZewJ6DWd642buFeoDJs0WUZIJY27zy_1KOQx5TPnA8exxV3eQ-kjIhqe1kT-kJw7yrH0MxqggG-fxl69LPFkPvj3gMLqZsMlLTvbV6mGgyr6lRdwNBHhSRwuLPxuluRCkeH33nKb5jEh5USNknNL75mZon1Bfd7MDATDAfJcgC43oTxfoTg3VBNuoE3A0IsxcViyXnxFIG9WXomL5WYY1Xrd1E-91Ggb009VJAU2oN5INZ-OgcrqaDjnonZC_iFwZGw17coIW6ZKIXQzYpjEaDh4xVi47RKWq4HHWFTwnCozGm9Idu2uweT3z23e34bq-4i9h8-Lj7SzyTQ-GyWMKSWlXajagGjNHHRxW_vLNtxKFEF0kFco76CRiqQJJXVfvUkN4yfv5Ckg-dixTzJpsNDSma_2MHGNV54dkW4gUKsj69BY6uOfA=&p=10&fvj=0&vjs=3
Sales Engineer - LATAM,,SparkCognition,"Austin, TX",,4.4,Provide web and in-person product overview and demonstrations of SparkCognition’s software products to potential customers and partners.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4cbf389f0797d0bc&fccid=a51326a8129af4fe&vjs=3
Senior Software Engineer - Splunk SME - Data Ingestion,,Splunk,"Austin, TX",,4.1,"Ensure Technology Add-Ons adhere to development best practices, are performant, extract meaningful information from the data and integrate with downstream…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=56f6e56e74c709d4&fccid=aef928e89977f7f0&vjs=3
Lead AI/ML Engineer,,PLNAR,"Austin, TX",Temporarily remote,,"If you have this type of passion, we invite you to apply to this role.
Design and document PLNAR's AI/ML infrastructure.
Kanban method with weekly releases.",8 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=416abc5a7b2d1cc2&fccid=af3f5d682d640cf1&vjs=3
Full Stack Developer,,Hired Recruiters,"Austin, TX",,,Expedition Technology (EXP) is seeking a full-stack developer to help us deploy cutting-edge machine-learning (ML) algorithms to eager and engaged customers in…,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=247af73580c46482&fccid=547ddf8bc07ce2c9&vjs=3
Senior Design Verification Engineer,,Tenstorrent,"Austin, TX",,,"Deep interest in computer architecture, under-the-hood details of machine learning frameworks, GPU programming and methods for efficient parallelization of deep…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=79c229fa3e75e42e&fccid=b9aaccb88485deee&vjs=3
Software Development Engineer - Supply Chain Optimization Technologies,,Amazon.com Services LLC,"Austin, TX",,3.6,"We are focused on saving hundreds of millions of dollars using big data technologies, cutting edge science, machine learning, and scalable distributed software…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=72daad3ba2e783a7&fccid=fe2d21eef233e94a&vjs=3
Scalability and Performance Architect,,Splunk,"Austin, TX",,4.1,"2 + years of experience leading and mentoring scale/performance engineers.
You will partner with other performance engineers and developers to develop best…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=9768eb71bccbebd2&fccid=aef928e89977f7f0&vjs=3
Technical Recruiter (Software),,Mythic-AI,"Austin, TX",,,"Mythic's investors include Softbank, Threshold Ventures, Lux Capital, and Data Collective.
This person will be an integral part in helping to scale up the…",1 day ago,2021-01-16,https://www.indeed.com/rc/clk?jk=be7f7516e80fe505&fccid=f4ff41ef5bdc5d70&vjs=3
Senior Principal Software Engineer - Remote,,LendUp,"Austin, TX",Remote,2.3,Architecture. You're comfortable working with your team to craft robust distributed systems that achieve both short and long-term business goals.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=6f4b0ebfaa4a8936&fccid=49e9068586f3b417&vjs=3
ASIC Design Engineer - Hardware,,NVIDIA,"Austin, TX",,4.2,"Work with architects, designers, and SW engineers to accomplish your tasks.
You should have real passion for RTL design methodologies and implementation that…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=cbdd00d52699a051&fccid=c267f29f0f85e8b8&vjs=3
Sr. DevOps/AWS Engineer w/ Rayfay Kubernetes Expert,,Ehconic LLC,"Austin, TX",Remote,,"Work location: Virtual, potential to travel up to 10%.
Clearance Needed: None, must be a US Citizen and reside in the United States.
CI/CD: 5 years (Required).",8 days ago,2021-01-16,https://www.indeed.com/company/Ehconic-LLC/jobs/Senior-Devop-Aws-Engineer-W-e04fa36b6351a97c?fccid=92c3d08454cdf1fa&vjs=3
Senior Engineering Manager (Tech Lead),,Dun & Bradstreet,"Austin, TX",,3.7,"You will lead a team of experienced software engineers and guide projects to completion on time and on budget.
Java, Javascript, Python, C, C++, etc.",14 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=7bb99b21f8218a72&fccid=fa0ca3b638673d62&vjs=3
Senior Software Engineer (Remote),,"AVP, Inc.","Austin, TX",Remote,,"You have some knowledge of (or are interested in learning about) the domains of Library Science, Forensic Analysis, Data Acquisition, Machine Learning, Product…",17 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ae5386ddbcf1fd6e&fccid=653df83cc6ec0647&vjs=3
Sales Engineer - LATAM,,SparkCognition,"Austin, TX",,4.4,Provide web and in-person product overview and demonstrations of SparkCognition’s software products to potential customers and partners.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4cbf389f0797d0bc&fccid=a51326a8129af4fe&vjs=3
Senior Software Engineer - Splunk SME - Data Ingestion,,Splunk,"Austin, TX",,4.1,"Ensure Technology Add-Ons adhere to development best practices, are performant, extract meaningful information from the data and integrate with downstream…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=56f6e56e74c709d4&fccid=aef928e89977f7f0&vjs=3
Lead AI/ML Engineer,,PLNAR,"Austin, TX",Temporarily remote,,"If you have this type of passion, we invite you to apply to this role.
Design and document PLNAR's AI/ML infrastructure.
Kanban method with weekly releases.",8 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=416abc5a7b2d1cc2&fccid=af3f5d682d640cf1&vjs=3
Full Stack Developer,,Hired Recruiters,"Austin, TX",,,Expedition Technology (EXP) is seeking a full-stack developer to help us deploy cutting-edge machine-learning (ML) algorithms to eager and engaged customers in…,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=247af73580c46482&fccid=547ddf8bc07ce2c9&vjs=3
Corporate Account Executive - Spanish Bilingual,,CrowdStrike,"Austin, TX",,3.0,"Run a full sales process from prospecting to close.
Collaborate with our Inside Sales Engineers (ISE’s) to close business.
Confidence with absence of Ego.",7 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ae9d39762161403e&fccid=64e4cdd7435d8c42&vjs=3
Lead Technical Product Manager -Ads,,Zynga,"Austin, TX",,3.8,"In addition to working closely with our outstanding machine learning engineering team, this individual will partner with other product teams in the UA &…",28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d28e1e82a94ad4cc&fccid=f379417fa48d0010&vjs=3
Software Engineer - Fullstack Javascript,,Robin Healthcare,"Austin, TX",,3.8,"Integrate with machine learning services.
STOCK OPTIONS - Generous (can flex with cash comp).
2+ years of software development experience.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=dab29d64cbd0de5e&fccid=da22e3b4fe58724c&vjs=3
"Principal Engineer, Edge Systems Engineering - Hopkinton, MA or Remote US",,Dell Technologies,"Austin, TX",Remote,4.0,"Work with Architecture and Product Management teams to refine solution definition.
Build out Edge focused solutions and document process and decision points.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=e07090d703d1ed42&fccid=dd09fe3b43125016&vjs=3
"Software Engineering Manager, Platform - Secureworks - (100% Remote US; Austin, TX; Work From Home)",,Secureworks,"Austin, TX",Remote,4.0,"Direct management of 6-10 back-end software engineers.
We are looking for a hands-on manager with technical knowledge of Golang and Kubernetes to provide a…",18 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=da1f2a3a637b0311&fccid=dd09fe3b43125016&vjs=3
Senior Game Data Scientist,,Zynga,"Austin, TX",,3.8,"3+ years of work experience in data science, machine learning or analytics roles.
Fluent in SQL, Python, and other programming languages; Experience in applying…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=3a1537a9a014961e&fccid=f379417fa48d0010&vjs=3
Senior Data Scientist,,eBay Inc.,"Austin, TX",,3.9,"Expertise in machine learning packages Python, R,SAS.
Decision Science contains both data scientists and software engineers responsible for creating and…",17 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=03aa1fe37799b303&fccid=0da3ed18c20a248d&vjs=3
Senior Fullstack Engineer,"$120,000 - $140,000 a year",Karros Technologies LLC,"Austin, TX",,,GPS tracking and predictive machine learning reconcile the differences between planned routes with data pulled live from their fleet of buses.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=aa796d77c26f3edd&fccid=263ca88912269171&vjs=3
Senior Principal Software Engineer,,Dell Technologies,"Round Rock, TX",Remote,4.0,"Lead and Mentor other engineers across different skill levels.
You will collaborate cross-functionally with business users, project managers, designers, and…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=2229c83dde4bf6b2&fccid=dd09fe3b43125016&vjs=3
Oracle Principal Member of the Technical Staff - Platform Team - AI Services (Join-OCI),,Oracle,"Austin, TX",,3.8,"Production experience with cloud computing and machine learning.
You are a disciplined engineer who understands the importance of high standards, never…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=1f868bfffc89c087&fccid=cd22d01053af7669&vjs=3
Senior Technical Program Manager,,IronNet Cybersecurity,"Austin, TX",,3.5,"Cyber Command, launched IronNet to strengthen cybersecurity defense against highly sophisticated adversaries, across all borders and sectors.",22 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=faaf2fe81a23109d&fccid=8595db750188d021&vjs=3
"Senior Software Engineer (Backend APIs, Data Engineering) - Duo Security",,Cisco Systems,"Austin, TX",,4.1,"Improve production data pipelines to support machine learning product goals.
Partner with data engineers and data scientists to deliver machine learning product…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ee12e62adad34d11&fccid=dfc44f3b8c44a6db&vjs=3
Senior Software Engineer,,ClearCorrect,"Round Rock, TX",,3.1,"We are looking for talented software engineers to work with internal and external personnel to implement innovative solutions.
Experience with C# or Java.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4d22d590ff4a72e9&fccid=38c900761733b7b6&vjs=3
Staff Data Engineer - Visa AI Platform,,Visa,"Austin, TX",,3.9,"These techniques and systems can benefit from big data, data mining, artificial intelligence, machine learning, cloud computing, & many other advance…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=83e9d31218346384&fccid=a3f737e511d9fc8c&vjs=3
"Sr. Product Manager, Threat Detection",,Box,"Austin, TX",,5.0,"Own roadmap and execution for all of Box Shield's Threat Detection capabilities which are based on machine learning, Box Graph, correlation, and heuristics.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=80368b7defa3e39d&fccid=3b768bad00fab6a6&vjs=3
"Lead Cloud Architect / Engineer, Core Engineering",,Pacific Investment Management Company LLC,"Austin, TX",,3.8,"Experience working with big data, information retrieval, data mining or machine learning as well as experience in building multi-tier high availability…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c69a9d9ff901b6b7&fccid=2d949908fcb6b985&vjs=3
Senior ML/CV/AI Software Engineer,,Skyways,"Manor, TX",,,_[Please only apply if you have at least 5 years of experience as a SWE and if you have a BSc or MSc in Computer Science / Software Engineering.,30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANu19da-khu0iE32scipL9wT-xpBwyDcuU4ZPgRtzex3GL4VAql-6sUdUBeJdsOWgNsottuSRV5pAIx_j2dZV1P4sdumIJwsoHJbzOX-nVyrNxVT4WnnGsShoKGhxBZVVPGYlO0dnQwX1FRCA3e2ezOSrqfXXACvHL4zRQvrH_UAfGzqb9C9HB3QWK2wOxVKIR1AxH61lJNfZKdEMJiA0fanXN3_R7om0nYnaJvPQFKcy1_1PqC4OvPjTqqeD2gxANhrW7hRvWBNiBPKox_FEr7FTDipCQwMFMUBU3fCfYIr-_AlcYHyKW8f9kIz_TLM_38H2AAnZi-jMEtsMmTCAK9DkU3xOzbYVQ-XvfYCnP9U8d3NWwHmz14SL9NhO96KFXz3gTw6GeDMGv7eHpwZWA-7bH440kczcHORYtwTvMpg1hArt8jNFV6Z-17gGGk94wMSKSsw1KV2W0LAFiQBDOKSArWFkQowcKci189JiO19Va76Uv1z8g&p=14&fvj=1&vjs=3
Senior Software Engineer,,Pushnami,"Austin, TX",Temporarily remote,,"You will primarily program in Angular, Node JS, and NoSQL Database (MongoDB, Cassandra, InfluxDB or similar).
3+ years experience using MongoDB.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=03ab4e3c4c053b84&fccid=d3e3d326be850e8f&vjs=3
Senior Digital Signal Processing Engineer,,Hired Recruiters,"Austin, TX",,,Our engineers excel in tackling traditional signal processing problems and creating novel solutions using machine learning/deep learning algorithms.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=33f5041842f489c4&fccid=547ddf8bc07ce2c9&vjs=3
C++ Software Developer (Gaming Platform),,Everi Games Inc,"Austin, TX",,3.3,"From its award-winning mechanical reel slot machines to its innovative Empire series, Everi designs and manufactures gaming cabinets that are impossible to miss…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=cb4e761184b510dc&fccid=4cf53d6a7eb5ef1b&vjs=3
Principal Platform Integration Software Engineer,,Dun & Bradstreet,"Austin, TX",,3.7,"Understanding of information retrieval concepts, machine learning, natural language processing.
Activation team’s mission is to build a generic platform that…",17 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=2b2de0a63ee821e9&fccid=fa0ca3b638673d62&vjs=3
Senior Software Engineer - Capital One Shopping,,Capital One - US,"Austin, TX",,3.9,"Our team loves building scalable systems, designing intuitive user interfaces, Natural Language Processing, Machine learning, efficient algorithms and shipping…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=514561dd8f72cda6&fccid=b85c5070c3d3d8c8&vjs=3
"Sr. Principal Product Security Engineer, GoLang - Secureworks - (100% US Remote; Work From Home; OR Austin, TX)",,Secureworks,"Austin, TX",Remote,4.0,"You will work in a fast-paced, startup-like environment with an experienced, cross-functional team of software engineers, data scientists, security experts, and…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=484fa4653ce6fa03&fccid=dd09fe3b43125016&vjs=3
Principal Software Engineer (Angular/.Net),,Dell Technologies,"Round Rock, TX",,4.0,"Provide training and mentor other engineers when required.
As an IT Principal Software Engineer, you will drive new storage orchestration solutions for our…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=f4cdb30a75b49dd1&fccid=dd09fe3b43125016&vjs=3
Senior Java Application & Cloud SaaS Software Engineer,,Dell Technologies,"Round Rock, TX",,4.0,"As a Software Engineer, you will be responsible for driving the planning, design and development of multiple features as well mentoring and leading a small team…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=4a992545086d73a7&fccid=dd09fe3b43125016&vjs=3
