job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Talent Acquisition Analyst - Human Capital Management Analyst,$21.81 an hour,State of Ohio Jobs,"Columbus, OH",,3.8,"Create and analyze data and reports.
Collaborate with senior level HCM analysts to investigate reported system issues.
Work Hours: 8:00 am to 5:00 pm.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=586c0ba08640245a&fccid=adab04218ef837d0&vjs=3
Operations Support Analyst,From $20 an hour,"ContactUS, LLC","Columbus, OH",,2.9,"Three (3) years developing and deploying BI Solutions with at least one of the following applications: Qlikview, Qlik Sense, Microsoft Power BI, Tableau.",30+ days ago,2021-01-15,https://www.indeed.com/company/ContactUS-Communications/jobs/Operation-Support-Analyst-e2b0fafe01daa233?fccid=94cc226af3dc697c&vjs=3
Business Analyst,,CapB InfoteK,"Columbus, OH",Remote,,"Inform the business analysts about the business impact OR improvements with the new solution (20 percent).
Designing and implementing functional configuration…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9f216af3dc426ed&fccid=5033463af3c58699&vjs=3
Senior IT Business Analyst,$55 - $65 an hour,American Business Solutions Inc,"Columbus, OH",,,"Perform business data analysis, data profiling, data cleansing and data quality analysis in various layers using Database queries both in Oracle and Big Data…",Just posted,2021-01-15,https://www.indeed.com/company/American-Business-Solutions-INC/jobs/Senior-IT-Business-Analyst-cf5ca1926615941b?fccid=db9bf6c3e4afe6e0&vjs=3
Business Analyst 2,,Ascendum,"Columbus, OH",,3.6,3 years’ experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other.,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9432689d5912a95f&fccid=93d9161fbb29d190&vjs=3
Senior Digital Business Analyst,,ComResource,"Columbus, OH",,4.2,"Serves as the liaison between the customer community and the software development team via clearly documented functional, system and process requirements.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d39c6e941eabbf03&fccid=92415fb2199c670e&vjs=3
"Data Analyst II, Pricing Audit",,Root Insurance Company,"Columbus, OH",,3.7,"Knowledge of data cleansing, data quality measurement, and data profiling.
2-3 years model auditing & data validation experience, preferably in an insurance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef9d5f6012179e7f&fccid=b53218579f8cf88c&vjs=3
BUSINESS ANALYST,,Burgesstek,"Columbus, OH",,,Work Closely with clients and the business to identify and analyze core business processes and workflows; facilitates workshops as needed for business process…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=000b8a86c6019354&fccid=ca5fc570349e65b4&vjs=3
Data Governance Analyst - Job Family,,NiSource,"Columbus, OH",,3.5,"The data governance team will be responsible for documenting key gas processes, including data flows within the work process, and create KPIs to monitor…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f2cab6ea997b95c&fccid=35fef21a8d974e09&vjs=3
Land Acquisition Analyst,,American Homes 4 Rent,"Gahanna, OH",,2.9,"Three (3) or more years as a financial analyst and/or business analyst preferred.
Coordinates Architectural Review Board (ARB) approvals with developers, owners…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef7a628b03ca3d17&fccid=a8db1d0256e687cf&vjs=3
Business Analyst,,NetJets,"Columbus, OH",,3.5,"Requires ability to facilitate meetings between analysts and individuals from within the business.
This position is responsible for working directly with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=450892bf872f6a4f&fccid=6bcbe1cf500e7146&vjs=3
BUSINESS ANALYST,,Javelin Systems,"Columbus, OH",,,Job Description: : Work Closely with clients and the business to identify and analyze core business processes and workflows; facilitates workshops as needed for…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ff524a542f90802&fccid=21bb8874fa25fe20&vjs=3
"Analyst I, Analyst II, Senior Analyst, or Assistant Portfolio Manager, Alternative Investments (Focus: Private Equity)",,State Teachers Retirement System of Ohio,"Columbus, OH",,4.1,"Ability to research and analyze data and make valid conclusions.
High degree of accuracy and attention to detail required.
Prepare special projects as directed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4cb41db866e5d74&fccid=aab8ee310cf783e1&vjs=3
Business Analyst - IT Data Warehouse,,Radiology Partners,"Columbus, OH",Remote,2.7,"Document existing customer data flows using data flow charts.
Experience with data architecture, data warehousing, and data modeling, within the healthcare…",15 days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Business-Analyst-4999b809fedc1453?fccid=6597cebe83476dc9&vjs=3
Senior IT Business Systems Analyst,"$70,000 - $100,000 a year",The Greentree Group,"Reynoldsburg, OH",Temporarily remote,,"Strong ability to analyze data and information.
Minimum of 6 years of work experience as a business systems analyst in Information Technology.",8 days ago,2021-01-15,https://www.indeed.com/company/The-Greentree-Group/jobs/Senior-IT-Business-System-Analyst-ad2d323007286ef9?fccid=196f7a1219e0ab35&vjs=3
OCM Business Analyst,,Ascendum,"Columbus, OH",,3.6,"At least 5 years of developing and implementing communication plans.
At least 5 years of experience creating and managing project tasks.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cf8faa9ba1bd4e6&fccid=93d9161fbb29d190&vjs=3
Optimization Analyst,,EXPRESS,"Columbus, OH",,3.6,"Combine data from different sources (telephony data, survey response data, etc) to gain key insights and make recommendations for improved operations and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8082cc8e09e02431&fccid=0fa1d6f1f7b2b6a5&vjs=3
"Manager, Data Analytics",,Cardinal Health,"Dublin, OH",,3.5,"Has an understanding of current data context, processes and availability, and how current data processes and existing data can be leveraged to achieve the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8088804aa306e25f&fccid=87b328666e50453b&vjs=3
"Analyst, Healthcare Analytics",,Molina Healthcare,"Columbus, OH",,3.3,"Performs research and analysis of complex healthcare claims data, pharmacy data, and lab data regarding network utilization and cost containment information.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=238650f70b94a487&fccid=61b6afe09a420e77&vjs=3
Senior Residential Solar Lending Business Analyst,,KeyBank,"Columbus, OH",,3.5,This position resides within the Consumer Bank Product Management organization and reports to the Head of Residential Solar Lending.,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cce500d6dd243321&fccid=23db8b01ff3384c2&vjs=3
Business Analyst,,WebPresented,"Columbus, OH",,,"Customer Implementations – Using the WebPresented Implementation Methodology, work with our customers to capture, track and manage requirements and activities…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e89ae0dd686c3b9c&fccid=347a1fa192bbb5c0&vjs=3
Associate Systems Analyst - Audit and Control,,Alliance Data,"Columbus, OH",,3.6,"Demonstrate attention to detail and accuracy by analyzing data and drawing conclusions based upon the data.
Map data across multiple systems.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db6e0c883ac85cd7&fccid=9edcedb2997876d2&vjs=3
Business Analyst,,Brightview,"New Albany, OH",,3.3,"Minimum of 3 years’ experience eliciting, documenting and maintaining business requirements.
Minimum of 3 years of Business Analyst experience supporting…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b81387def5e33dd&fccid=4da0f1bebd962ba1&vjs=3
Marketing Analyst - Lane Bryant,,"Ascena Retail Group, Inc.","New Albany, OH",,3.5,"In this business-critical role, this person will work in close partnership with in-brand Performance Marketing teams to drive customer and campaign intelligence…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96a4d3669d5cf009&fccid=bee70f2f2d3c9550&vjs=3
IT Business Systems Analyst,,The Greentree Group,"Columbus, OH",,3.9,"Strong ability to analyze data and information.
Minimum of 6 years of work experience as a business systems analyst in Information Technology.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b091f1cf2cbde09&fccid=dcaef12ccd929333&vjs=3
Medical Economics Analyst,,Agilon Health,"Westerville, OH",,2.6,"Effectively translate complex business needs into actionable data modeling exercises.
Strong interest in working with large / complex / segmented data sets and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dadd70acd37f5304&fccid=5cd649df8329d3dc&vjs=3
IGM - Computational Genomics Business Analyst,,Nationwide Children's Hospital,"Columbus, OH",,4.0,"2-5 years of applicable experience as a BA is necessary.
The Business Analyst helps create the vision of how the requirements overlay onto the LIMS product –…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7e67a35854b5a78&fccid=54ea2668f5f1eee5&vjs=3
Business Analyst,,Peer Solutions Group,"Columbus, OH",,,"At least 5 years of developing and implementing organizational change management plans.
At least 5 years of experience creating and managing project tasks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67733ec23830714a&fccid=ab57d7ab7d04b100&vjs=3
Business Analyst (with MEDICAID),,Concinnate Partners,"Columbus, OH",,,"Mentor and coach junior business analysts.
A minimum of 5 years Medicaid (MMIS) or Healthcare payer background is required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1fb51130f8fd3be&fccid=1ece6cc3a27a2ac4&vjs=3
Business Intelligence Business Analyst - Senior,,Huntington Bank,"Columbus, OH",,3.6,Business intelligence analysts are business systems analysts with a specialty in analytic reporting and decision support systems.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd65dedf9a48ed73&fccid=35685a87fca04108&vjs=3
Information Security and Data Protection Analyst,,"Amyx, Inc.","Columbus, OH",,4.1,"Forensically collecting Electronically Stored Information (ESI) for legal purposes by maintaining data integrity.
Office 365 experience would be a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccfa8319615606d7&fccid=c8065917ab1f5e6e&vjs=3
"Senior Analyst, Data Analytics",,Victoria's Secret,"Reynoldsburg, OH",,3.7,"3 - 5 years in advanced analytical role, preferably in a professional services or analytics environment.
Excellent data story telling and presentation skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=428ce2200cd4cdc8&fccid=6e6cbd5e71a8e53a&vjs=3
Senior Business Analyst,,Marquee Enterprises Inc,"Columbus, OH",Temporarily remote,,5 years’ experience working in an AGILE development environment using MS Visual Studio of DevOps platform in support of program and project management staff…,29 days ago,2021-01-15,https://www.indeed.com/company/TMH-Solutions/jobs/Senior-Business-Analyst-61654b1aacb7fb96?fccid=a7ad2c89a513cde9&vjs=3
IT Business Systems Analyst,,Marquee Enterprises Inc,"Columbus, OH",Temporarily remote,," Strong ability to analyze data and information.
 Minimum of 6 years of work experience as a business systems analyst in Information.",16 days ago,2021-01-15,https://www.indeed.com/company/TMH-Solutions/jobs/IT-Business-System-Analyst-b5e7e35f120f1a68?fccid=a7ad2c89a513cde9&vjs=3
Sr. Business Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,The Business Analyst (BA) serves as a liaison between the Medical Marijuana Control Program (MMCP) business solution subject matter experts and MMCP application…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c377a9e23ba3872f&fccid=acfaa464fb995fc7&vjs=3
IT Business Analyst,,KeyBank,"Columbus, OH",,3.5,"Create queries to validate data in databases.
Bachelor’s degree with minimum 5-7 years of financial services Industry IT experience.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59aef817707d6206&fccid=23db8b01ff3384c2&vjs=3
Sr. Business Analyst II,,Synapse Tech Services,"Columbus, OH",,,"Skills: Verbal and written communication; interviewing; operating office equipment; operating a personal computer and job related software; planning, scheduling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06c56b65d9957f3f&fccid=c7de53f1bdc345f0&vjs=3
Business Analyst,,MeridianSoft,"Lewis Center, OH",,,"Requires Master’s in Business Administration, Computer Science, or related and 1 year experience or Bachelor’s in Business Administration, Computer Science, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd247e979e4282b0&fccid=97e88215dc884a67&vjs=3
SEO Analyst-REMOTE,,Pearson,"Columbus, OH",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99ba7b885dcbf64d&fccid=915b1c0ee87e5e8a&vjs=3
Business Intelligence Analyst,,AmerisourceBergen,"Columbus, OH",,3.4,"Strong knowledge of healthcare data in general and reimbursement data.
Performs data mining of customer and sales force information for all market segments.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f84a00e8b551e82&fccid=a6362e26eb1427c7&vjs=3
Sr Business Analyst (Zelle),,The Paragon Group,"Columbus, OH",,4.0,"5-6 years of experience in business analysis of product and/or software development.
The candidate would start off as the BSA on Zelle initiatives, a multi-year…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7352307aaa5da1de&fccid=07d4c3fc50e26dbd&vjs=3
Lead Business Analyst,,Cardinal Health,"Dublin, OH",,3.5,"Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a6c986aa6d303e3&fccid=87b328666e50453b&vjs=3
Business Intelligence Analyst,,Soothsayer Analytics,"Dublin, OH",,3.5,"Device methods for identifying data patterns and trends from data repositories.
Experience with data science / analytics concepts.
Job Type – Full time (W2).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=faba55bc986609ca&fccid=7eea1f754f48fabf&vjs=3
Business Analyst,,geoAMPS,"Powell, OH",,,"Strong analytical skills, detail-oriented, and ability to solve complex problems.
Solutions. You will be a client-facing individual that works under minimal…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba4f6614c1a1a797&fccid=69f71bedd274316a&vjs=3
"Consultant, Business Intelligence (Business Optimization)",,Cardinal Health,"Dublin, OH",,3.5,Uses knowledge of business and data to discover and/or anticipate problems or opportunities where data can be leveraged to address the need.,18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02a2de62286089d9&fccid=87b328666e50453b&vjs=3
Manager of Data Analytics & Reporting,,Safelite Group Inc,"Columbus, OH",,3.3,"Communicate complex ideas clearly and simply by telling a data story with the aid of visualization.
You can turn data and results into a compelling narrative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2b4bb62b9f60d4e&fccid=e001842400569b5d&vjs=3
Business Analyst Consultant EOHS - US Telecommute,,UnitedHealth Group,"Columbus, OH",Remote,3.7,"Gather, analyze and define EOHS program requirements, contribute to building the product roadmaps.
Work with development team to package the features into…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2867cb563fc13ae2&fccid=d3d3520998346837&vjs=3
"Associate IT Analyst, Business Analyst, Stores (Solutions Delivery)",,Abercrombie and Fitch Co.,"Columbus, OH",,3.5,Attention to detail with excellent written and verbal communication skills to facilitate communication between and among highly experienced business and IT…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4fd5479555ecf89&fccid=05cb80f355ecde16&vjs=3
Manufacturing Execution Business Analyst,,T. Marzetti Company,"Westerville, OH",,3.4,"3-5 Years of manufacturing experience.
As part of a Business-led ERP transformation, T. Marzetti is seeking an experienced Manufacturing Execution IT Business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=373208202c33756d&fccid=cdbdde51a5e22b40&vjs=3
Technical Project Manager/Business Analyst - Remote US,,Seamless.AI,"Columbus, OH",Remote,5.0,"Develop detailed data process flow diagrams.
Support data systems through process optimization and orientation Improve systems by studying current processes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2da16798c2a019a6&fccid=c9019ff6e219ad1a&vjs=3
Business Analyst - Senior,,Huntington Bank,"Columbus, OH",,3.6,Apply automation techniques to create efficiency in data aggregation and drive self-service utilization/consumption of data.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45572f757a982554&fccid=35685a87fca04108&vjs=3
"Business Analyst, Digital Commerce Technology",,"Designer Brands (DSW, Camuto Group)","Columbus, OH",,3.6,"3-5 years’ experience as a business analyst.
The candidate for this position must be adept with technology, business use of technology, and should have…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0488558e74dc6fc6&fccid=1cb78e87dd1f053e&vjs=3
Asset & Wealth Management - Control Management- Quality Analyst II - Project Management - Associate,,"JPMorgan Chase Bank, N.A.","Westerville, OH",,3.9,"Candidates must be able to work as part of a team, demonstrate strong communication and problem solving skills as well as attention to detail.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=1e5377916ade44f5&fccid=aaf3b433897ea465&vjs=3
Senior Salesforce Business Analyst ll,,The Scotts Miracle-Gro Company,"Marysville, OH",,3.8,"As a Salesforce Business Analyst, you will be part of a team responsible for delivering enterprise cloud technology solutions.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=4271d7ceba7b25e0&fccid=650d19add29411b9&vjs=3
Technical Business Analyst,,"Venture Solutions, Inc.","Grove City, OH",Temporarily remote,,"Create and discuss process flow and data flow diagrams using Visio or similar tools.
2-3 years of experience implementing ERP systems, specifically Oracle.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e2b95fc3802472e&fccid=c63927ad4a239a9f&vjs=3
Senior IT System/Business Analyst,,ComResource,"Columbus, OH",,4.2,"Minimum of 5 years related experience required.
This analyst is able to identify multiple approaches to problem solving and recommend the best-case solution.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa01639d5082c984&fccid=92415fb2199c670e&vjs=3
Business Analyst,,CareWorks Tech,"Columbus, OH",,4.2,3 years’ experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd2b14c63408038c&fccid=e1f9c46e01209a2f&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Columbus, OH",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3ef804af29554b3&fccid=9e215d88a6b33622&vjs=3
Func System Analyst Assc - Analyst (Account Premise Data Steward),,American Electric Power,"Columbus, OH",,4.0,Being a data steward ensures sufficient data quality is maintained so that the data can effectively support business processes.,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c32cc40ce59c057&fccid=5c6de67c27319810&vjs=3
AML Business Analyst 3,,Huntington Bank,"Columbus, OH",,3.6,At least 5 years of experience in financial/banking industry or BSA/AML department specifically to also include at least one year in a business analyst or…,27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0df2dd6871307580&fccid=35685a87fca04108&vjs=3
"Consultant, Business Intelligence",,Cardinal Health,"Dublin, OH",,3.5,Uses knowledge of business and data to discover and/or anticipate problems or opportunities where data can be leveraged to address the need.,27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a525a77c066233b&fccid=87b328666e50453b&vjs=3
Business Analyst or Business Process - Senior Consultant,,Deloitte,"Columbus, OH",,4.0,"Business Analyst or Business Process - Senior Consultant.
As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f25165d7fca54f6&fccid=9e215d88a6b33622&vjs=3
"Securities Analyst I, Securities Analyst II, Senior Securities Analyst, or Assistant Portfolio Manager, Fixed Income (Focus: Securitized Products)",,State Teachers Retirement System of Ohio,"Columbus, OH",,4.1,"Occasional travel including calling on sell-side and rating agency analysts, attending seminars, conferences and financial analyst meetings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40b58cb99d007227&fccid=aab8ee310cf783e1&vjs=3
Business Analyst,,Brooksource,"Columbus, OH",Temporarily remote,3.7,5 years of experience as business analyst in any type of delivery framework and/or experience as a product owner on an agile team writing user stories…,2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhNN3PPgKPbTMZB0Y0J5JTZS3FnMM-ugqbblX4_m-srDJielPNCs_lvQXXEB0CV7PF8Tt0tPTIEZL19eoK7HNgX1JRybFQWM7PlrrZVgOBWjTmpgQ1hblEuawd9nkW_6YsRrHKdwc2BRUu5PDDSWZxyUcgYJO0_SC8SuVQeAAeaED9csVJl3L_dpqCmx9pZD03qTIbYr1UU5SKur-Ns-WpZux8qoFer1YUNw6BMriOkxcsk2aYCre-oShDoLdIUOEiu9A39BZzZ4OcL5kx_yhxBNlDt0CwxRFNEn_-U3ER2GfvN2pXuLkGPrLiPQBakGANggtBFlsqyNamQN5avmG_sYeSDzkkXagOc4x1PgeB5kzOA54Uewox9A0t_KxxRf5ODh1JoEreM2SYDtoLnQpLWxa-pF9efnBBaqIU9yRLdmf3SAFN4n1E7JoiL6ARJpuqHDnNST7aYKKSMBVLIe13&p=2&fvj=1&vjs=3
Business Analyst / Program Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,"Understanding of data analytics and analytical tools.
MBA or a minimum of 5 years' combined experience in requirements development, operations analysis,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a077d3ce4d7efd9&fccid=acfaa464fb995fc7&vjs=3
Senior Business Systems Analyst,,The Paragon Group,"Columbus, OH",,4.0,"Analyze data and propose actionable steps from the analysis.
BSA experience minimum of 5 years.
Candidate must demonstrate attention to detail and ability to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80c5861af681519a&fccid=07d4c3fc50e26dbd&vjs=3
OCM Business Analyst (Organizational Change Management),,TRA'BIAN ENTERPRISES,"Columbus, OH",,,"At least 5 years of developing and implementing organizational change management plans.
At least 5 years of experience creating and managing project tasks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a90dea72f78a2465&fccid=acfaa464fb995fc7&vjs=3
SAP BO Admin Developer,,Value Info Tech,"Dublin, OH",,,"Proficient knowledge of SAP BusinessObjects Administration.
Tableau and Alteryx Administration experience is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ceb340a9e116326c&fccid=5f8ebc9cdcf98c7e&vjs=3
"Sr. Manager, Business Analysis",,Safelite Group Inc,"Columbus, OH",,3.3,"The successful candidate will possess a strong combination of business process, and analytical and technical skills.
5+ years of people leadership experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e5075ebf097d851&fccid=e001842400569b5d&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Columbus, OH",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23d58b5781d4f251&fccid=9e215d88a6b33622&vjs=3
Lead Scrum Master Business Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,7 years’ experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c74c29a1d261d11d&fccid=acfaa464fb995fc7&vjs=3
Business Analyst,,Corporate One Federal Credit Union,"Columbus, OH",,3.6,"Experience: 3 to 5 years of related progressive experience in business and technical analysis, quality assurance, technical writing, project management, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94183b8a650a7b75&fccid=2ea311c250b21fcc&vjs=3
Sr Business Analyst - ServiceNow,,CDW,"Columbus, OH",Remote,3.7,"Familiarity with cost/benefit and ROI data analysis.
Strong working knowledge of requirements gathering software support, data mining tools and Microsoft Office…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b33b5f3511fe0b0&fccid=d9cf78b5cbf8e15d&vjs=3
"Consultant, Advanced Data Analytics & Insights – Digital Analytics",,Huntington Bank,"Columbus, OH",,3.6,"This individual will participate in all phases of the data and analytics lifecycle, including specifying data capture requirements, analyzing patterns and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e82a16dbfbdcd4d&fccid=35685a87fca04108&vjs=3
Business Analyst- Product Management,,"Venture Solutions, Inc.","Grove City, OH",Temporarily remote,,"Partner with client services and business analyst to elicit business knowledge, such as process flows, business rules and algorithms, from knowledge workers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10c2a37bf13e8d91&fccid=c63927ad4a239a9f&vjs=3
"Sr Analyst, Healthcare Analytics",,Molina Healthcare,"Columbus, OH",,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7939b30c5d68f80b&fccid=61b6afe09a420e77&vjs=3
Business Analyst- Product Management,,"Venture Solutions, Inc.","Grove City, OH",Temporarily remote,,"Partner with client services and business analyst to elicit business knowledge, such as process flows, business rules and algorithms, from knowledge workers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10c2a37bf13e8d91&fccid=c63927ad4a239a9f&vjs=3
"Sr Analyst, Healthcare Analytics",,Molina Healthcare,"Columbus, OH",,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7939b30c5d68f80b&fccid=61b6afe09a420e77&vjs=3
BI Manager,,CareWorks Tech,"Columbus, OH",,4.2,"5-7 years in data warehouse design/maintenance.
Must have experience in designing data lake, data vault, and/or dimensional data models/facts from scratch.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e2d691c7f27c9c2&fccid=e1f9c46e01209a2f&vjs=3
"Consultant, Business Analysis",,Cardinal Health,"Dublin, OH",,3.5,"Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27b163fdc3c24c74&fccid=87b328666e50453b&vjs=3
Business Intelligence Specialist,,CareWorks Tech,"Columbus, OH",,4.2,5 or more years of experience developing ETL processes against dimensional/star-schema based data structures including fact tables (commonly referred to as…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33f30ae83f0e67ba&fccid=e1f9c46e01209a2f&vjs=3
Salesforce Business Analyst,,Accenture,"Columbus, OH",,4.0,"Develop, maintain and perform processes to continuously monitor data quality and integrity in platform applications with Salesforce Administrator and functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a9d61484dbd91f1&fccid=a4e4e2eaf26690c9&vjs=3
EDI Analyst,,Brooksource,"Dublin, OH",,3.7,"Using root cause analysis, work with EDI and data teams to develop solutions to reduce support issues.
Attention to detail, strong critical thinking skills and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhNN3PPgKPbTMZB0Y0J5JTZS3FnMM-ugqbblX4_m-srDJielPNCs_lvQXXEB0CV7PQA8NVqGXrafLEmyUtdTiwKI2RzfK4Qm_fgZRyz02E2JlDNFsDq8TaERFNcf5cbZBpFIiekH-HSoeh8ymyYzywy3kU2pUaWUHUeHC6PSqEJK7d1qTGZJrCB9dcw876SgQojfa4NLvlVEg6WM-bqJBFc5mE-j31wVY7u6mkYD22BjPdI_uPs_epEXjzl6CcsUiEVI_ewUj3VZAA951lMQ_Av12HAZBk5JcNAq3hqf1cJDNQwySGqWRVX1swIRY44r89WblmNUaYmtmXUSg0pp5Z6JY98jzdxR9TlAD6cXR237N7tl-0naZmyFLIlcFkxCP4yCmQbpibiU3AqbpwdH0vtIQ3Jw-3_7vKquT16V43wdpmk9psRGkBOu8EZx_sWQYNFNkecLR2MQ==&p=6&fvj=1&vjs=3
"Consultant, Advanced Data Analytics & Insights – Web Analytics",,Huntington Bank,"Columbus, OH",,3.6,"Or in lieu of a Master's Degree, Bachelor's degree with a minimum of 3 years’ work experience in analytics or data science.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8ea8a75dc1f1f20&fccid=35685a87fca04108&vjs=3
