job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Analyst, Online Student and Enrollment Management","$43,000 a year",Northern Kentucky University,"Highland Heights, KY",,4.2,"Utilize advanced data visualization techniques to track key performance indicators.
Responsible for various activities including the collection, analysis, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba60beb2747130cb&fccid=e07b69df54e401a0&vjs=3
STRATEGIC ANALYST,,Fischer Homes,"Erlanger, KY",,3.2,"Access internal data through programming.
Research and find demographic information, historical sales data, economic data, inventory analysis, and other data to…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd2002244ea4e2fc&fccid=b1fc374ffb77d613&vjs=3
"Business Analyst, Remote",,CBRE,"Cincinnati, OH",Remote,3.7,"Uses aggregate data from multiple sources to assist in creating a complete analysis, improvement and/or recommendation.
Heavy emphasis on Excel and PowerPoint.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0217db09b4294a3&fccid=c9b9e477b3c84b4d&vjs=3
Contracts Support Analyst I,,AmerisourceBergen,"West Chester, OH",,3.4,"Strong analytical skills; ability to analyze data/situations quickly.
Requires broad training in fields such as business administration accountancy sales…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6839618d778e6784&fccid=a6362e26eb1427c7&vjs=3
Sr. Business Intelligence Analyst,,Thermo Fisher Scientific,"Cincinnati, OH",,3.5,"Minimum of 3 to 5 years relevant experience in SAP BusinessObjects Business Intelligence.
Minimum of 3 to 5 relevant project experience and engagements, full…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14c9a3984bb15664&fccid=126e3afd205caa95&vjs=3
Senior Data Analyst,,Everything But The House,"Cincinnati, OH",,2.7,"Formulate techniques for quality data collection to ensure adequacy, accuracy and legitimacy of data.
Familiarity with R or Python, building data pipelines from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04de2c0963ce3951&fccid=7ba7aa892477dc73&vjs=3
Compensation Analyst,,Western & Southern Financial Group,"Cincinnati, OH",,3.4,"Administers position salary grade evaluation program by reviewing job descriptions, researching market data and obtaining additional information when necessary.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5495580d36b5336&fccid=3d2042317c0f6ab1&vjs=3
Software Business Analyst,,TREW LLC,"Mason, OH",,,"Minimum of 5 years in a Business Analyst or Software based role.
Candidate must be self-motivated, detail-oriented and organized.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44906b5fc70cb710&fccid=c4238c4b25ca744f&vjs=3
Financial Analyst,,SORTA l Metro,"Cincinnati, OH",,,"Must have >3 year experience in data mining and/or analytics.
Obtain and manipulate large data files and transform data into business information that assists…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f14691a90c8abef&fccid=09e4e163c313f719&vjs=3
Data Analyst,,Talascend LLC,"Fairfield, OH",,3.6,"Communicate with data providers to ensure complete product data is supplied.
OVERVIEW: The Data Analyst is responsible for data entry and maintenance for…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-3IYaeEhfDCYezwuNiSoEZhCKQ47a3B5wpd5gd9dwuUKTvnGs7pRSkJDdBjN3J4i7vOygt-mCLpLbaLe1NXiu8mjzkyqQB6BcvpM4oTZqNzPLV4e1JFHibfYrGol-Wn6Dmb6j967Y5alKv6hLBNMqwd9f2s1RTPzF29uVotUFiP9G3dTGtUB9bv7cY3wXx52i5YiXj8Gn9HFQOH4MzOIlJIYT1dSTS6tvcGTAs7k4qViqYCPSuYD9bxQMzjGWeoBjZHRJyl_l7x5A6XdR5KViGSHtnV2UF38H7UyqrDk-Srd-f1EkajaoRakqa1CDPZBMFwegPiV8g0oJ0CHRdsT4R39BpAd16OVdvDILVNKINJ4ZCjAH7zmSVsKFgXg6I-v-JgWVoM-5ppE8_N7KDybysUprGYs4e-BT0M6uqXFVYA8kii7PC_zjMsM8XIPUquf8sy7NiLTiL8Pt9vYKFHPNk0EJ5-9Yoc9CDTBj_9nATBQQP1md8j3UxdbB5S7reI3iuW8bGywR7qBxbVGPz5Z5t6lA3wQYNVuZK62io5giigwuFa3zgZlmZZXUOeeNQa_CGOo3fKICC6yypTek8y6IeIzQtxkQpk0PJyw62LkZGBSLyrGKGSt4&p=13&fvj=0&vjs=3
Business Analyst – Software Development,,"Medpace, Inc.","Cincinnati, OH",,2.6,"Identify and coordinate process owner reporting and data analytics needs;
Medpace is a full-service clinical contract research organization (CRO).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ci6-xBphJun99pJ2B6DYONMwMa03KSDt3fRVD_-Ev6nLWkB010M81iEuCUiEa-R24x_yZW81u72wYyieoE6RGcnCjwmKENfhK8evBKRFPKOC-pm4Y7rhBtyH1gy3iv_9f2EwXkBLIwoMSvy2XD6y0P2QulVrK_3d6yWJSshbSG2BTqJta8yJLkvwvY1XvdgxXNH6hTOCvHe3qclXRJa5_5XniEsj5CLykbgy3-NwDK_oPbLD-ctBa2oshMrJcklAbvjk_xRRUBUWqp1_7XadQVKMUakEYiPDRO-f5cwhsXLGAB2R_-RYR_Z-YcWgJUfRpWrIizwiktxWO0EGLJh1yl2jWXczwCafnyeR3v6Gb1mZny7nvs3_Y4MsleovkLvwmQpg5ZNf4vUuZsnntrhZx0Sk2BOT99tVU_vo12eG7tNIODJihG-TxAv1mQFBQDDfwZvYw01E9AqNkoWcEir3WDWSYWd71u0kTOI8NGI8ecR9ylakDCF-kJRw871PKyQe4RRfit-cZHVNUAecjzzs46x6yj2QrhE2E8sI_XwgmhpX4roHOLDrAqMmFVZw-06hDmpiF-OcV1pCO_f4FgEse2xrenijLrnxIPzQTcCaGFIxgBTzZU3eL2YH4qvCFylxiVjfZCBwJ1Vq6jCYMjKljcOVvJFrgIPlX835PydClZEvcQT1VPeyTXqvI_DP_CQd-ADq0wuPHz1Kr2-1NRcZ7n_OCMJXv3M1fhpdT9g_h0Zw==&p=14&fvj=0&vjs=3
Data Standard Analyst - Biostatistics Team,,"Medpace, Inc.","Cincinnati, OH",,2.6,"Implement data standard and create SDTM data;
Ensure SDTM data conforms to the data standards expected by regulatory agencies.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ci6-xBphJun99pJ2B6DYONMwMa03KSDt3fRVD_-Ev6nMckhrB7RHOd82xd98q6PvORPCBdr5RZlBOpvCvvtRotBc8tbRvugi1CMRxbuBmiCwTeag3OontvPCg6BRN_zAD-nSjyajhYnn3cmMipIArjDU0TDbf_PW53_8HBSFVnykj343jTdRyTajDyvOn-_jacJniEPpNjXfpu3E6gAcWqa-pA7A83RiIQgqv36ntdqOQu17lg1u1eUSCkGewRkY_QxGLZxgfBfuz2-CVr2trW_Ch5mtAmiGswZQ1Za6s1dI92hy8xWep606qGB59aPnuxnLTUs4TCel6w307X8HGjJRyFaeMX6PM6heDIn-pmtiTe-SUQJeKEecrUmZfXjq3azK6HcpK60KIYBwExy8T3uZpo1hmhzdGwRh5_3MmquqjDgHL3o_swcn9Gd0DaRBTalP4V9iREh-RRNmZ84Gt2vdNeMwTq9cZnpsw4Dv3lP4TpLeAcig4s2bldcWKv0Y8EjUE04_tpuwosEJ3mwe0RLBurE2T_7n5zTjuGdetFW-HERLVJNtQxqB8VwbKsTPBmjszsl_KUNRs08sgoLo5u_b1-EfpABq6DJZ5j3h2Zanqw_1mWG6qYvkra6VRDzCK0441-Pj9F4_SGxp8ZPK06h9CBQobza0kCfYRu3JeYww0W7joThBXSU7oFVQSCT3Or2Q2cYu-n7gR-bxo8FkVlr0WjsGS21NAmzM-57YpgZQ==&p=15&fvj=0&vjs=3
Inventory Planning Analyst,,SORTA l Metro,"Cincinnati, OH",,,"Collects, analyzes and interprets data for assigned categories to ensure data driven decisions.
Proficiency - Able to multi-task, plan and measure results,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f40faec456e2c478&fccid=09e4e163c313f719&vjs=3
Senior Business Analyst,,Keurig Dr Pepper,"Cincinnati, OH",,3.2,"Exceptional attention to detail and data accuracy while proficient in Customer Relationship Management (CRM) tools, and syndicated data systems (Nielsen, IRI).",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc18987461585471&fccid=3764c82a44fbeef9&vjs=3
Global Safety Surveillance and Analysis Data Analyst,,Procter & Gamble,"Cincinnati, OH",,4.2,"Experience in data analytics: extracting/summarizing data and reporting results with strong understanding of data models, relationships and sound analytical…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=870cc2ecb731c2f9&fccid=2da0dedf6df97194&vjs=3
SENIOR BUSINESS ANALYST-FT Day Shift,,TriHealth Inc.,"Cincinnati, OH",,3.6,"This will be accomplished through collection and analysis of data, development and implementation of business plans and related analysis, project management,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12a83e39757dd75b&fccid=ad532ca170730fd4&vjs=3
Salesforce Business Analyst,,PatientPoint,"Cincinnati, OH",,3.3,"Ability to understand data structures and data modeling.
Identify data sources and gather and analyze data relevant to processes impacted by the solutions being…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bcbd98ddda7fb8e2&fccid=fb2c79d6522d7a32&vjs=3
Salesforce IT Business Analyst,,PatientPoint,"Cincinnati, OH",Remote,3.3,"Ability to understand data structures and data modeling.
5 years of business analyst experience with at least two years of IT Business Analyst experience.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=68ef1f2cbf040346&fccid=fb2c79d6522d7a32&vjs=3
Sr Equity Research Analyst,,Western & Southern Financial Group,"Cincinnati, OH",,3.4,"Must have at least one year of experience researching companies in a buy-side research analyst capacity.
If two previous criteria are not met, will accept at…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1e7b09a2b17c33b&fccid=3d2042317c0f6ab1&vjs=3
GPO Data Analyst,,Bon Secours Mercy Health,"Cincinnati, OH",,3.4,"This position collaborates daily with Premier GPO team, Sourcing and Financial leadership, data management, contract managers, contract data, and suppliers to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ef5b6328bdd3603&fccid=ea5b2d609693baee&vjs=3
Data Deployment Analyst- Aquire to Retire,,Archer Daniels Midland Company,"Erlanger, KY",,3.6,"Create Data Quality Action Plans (DQAP) to identify data readiness activities (Cleanse, Construct and / or Enrich data) that must be performed to ensure high…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae6f5dfe46efa5ad&fccid=a46683ec51ead49e&vjs=3
Business Analyst,,"Medpace, Inc.","Cincinnati, OH",,2.6,"Identify and coordinate process owner reporting and data analytics needs;
Medpace is a full-service clinical contract research organization (CRO).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19d89b1eda273eaf&fccid=dc86b41d5cdf3527&vjs=3
Data Analyst,,Talascend LLC,"Fairfield, OH",,3.6,"Communicate with data providers to ensure complete product data is supplied.
OVERVIEW: The Data Analyst is responsible for data entry and maintenance for…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-3IYaeEhfDCYezwuNiSoEZhCKQ47a3B5wpd5gd9dwuUKTvnGs7pRSkJDdBjN3J4i7vOygt-mCLpLbaLe1NXiu8mjzkyqQB6BcvpM4oTZqNzPLV4e1JFHibfYrGol-Wn6Dmb6j967Y5alKv6hLBNMqwd9f2s1RTPzP5OyjAL3-745NM42jqRpCCNUbet5IXapmBsthsaG6FKAp7Emtvx6E69FNWgAVG8WiQpWlsqYIN9kTxqx9DFD-3WVvvY6NrZUdUp6eMQa1eGTXABxhp1N05MiOMk06S620Sw93tEgnJgebVCk8XDRCKCdltWWjLFgx0Hp738_saUyYjcbNdK4VF7rZ_m0m8Few2XnOfYaNUNt5h8fA9CbGGiSKlYw4vglJHbafPkKbBZVTmZiQMJdcnpIJFtx_TvCUOER4Nr0FdvzStjyAU3jPQFm1sR0qmf9X-udXnRGGzt5DOm0X9Bw5rIID_cY5-EMEsxUuqrPDWfBSCsuobEDnaVauspJFdvoLR4Od9q02VqyG9pSkjqKTiQt6l1kO9Yfsgzdp1fRTYZ54tx3sgOPEWHrefgin0CMN4fdDB5G1gcvMKBluu4ShqlZWCfjsuMg7MYmDVlwWhM5OUzIo9X66&p=10&fvj=0&vjs=3
Business Data Analyst,"Up to $115,000 a year",ProLink Staffing,"Cincinnati, OH",,3.4,"Supports the communication and education of master data standards, definitions, processes, policies and tools to functional data owners.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACEnD-_oJei6ilbifNgCeZIbBisxBXU-SXQtJVttZFzI7XoXzA_CQa63RdeI47ZqYTz0EM5Gc4d1bfK6Ny81_WrXh3OcYjSeSY2jE2nbO_Pbungl1OgwlCwza0UWiJgrKuG8pWWjnZEz9PD7B3bPyrHgD-7k3ezB7EaC4xG35EcTY6slfnbmkRyt42CTpjtn460WpQW_UxyCko-MVG5IzXM8fjrU0ysUFQvACeI_StYaOHxs7N6ujaoifmKM7EBi8R12k_YiQKWZlykfAPsGPUEQho8F1cDVTO2-6WfOV4IoDytLpMN4PmVBZqu5Yh2RCMxtuy4YQ18k5je1SKCkWoxFk3_l5-vzUKuX0byIoZJUeO2iNP90YleZz_BXBOxQJb1svZyQJvy3ZB1tMDwCKi6UVCH5MN7MrRVSy14t5Vz5ePYxI8ShqrlAXGb4rdOxnOx2IVNHzuQBAUou9VkVg4&p=11&fvj=1&vjs=3
Data Processing Analyst,"$45,000 - $55,000 a year","Burke, Inc.","Cincinnati, OH",Temporarily remote,3.7,"Experience with data visualization and data transformation applications would be a plus.
Reformats the data when necessary.
Object oriented programming with VB.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CLp1yWsgccyykHt89peM3_8PWIBO8ghj8Aj8hB_jyRED6WjQE9bet_rcBRrp0S353NKdppRwmwXgvIZm3nVCSpLYgchpx8ZxPg35K_kZsT3BNMxgZ-Kgg4j1jhj4rukJVoS7BvlEls43OGSXzk7bAPW_sh5X9O7d9WDIA4lkcWvKHEOafeuCxTp0lL-Ies22_EtQv1Ws8Et8sTuPsz5J7wTNB9-1WGdFUBrVbrJtejapIabobqrRFdA42XMl_T0S4v9HOkw0esfFAqPyLI5xjMNszQvD0dLXbvJ1ukGn8f8gZiLuaxfqrzcCpDs1JkxvX-evbpXG2QZyzM_vb0w8P8gEVpmYXwDstCcglr6awMrurc0P1A72w47GqM-J43vOrePILhQvHjgpXcv8TuY9IE1jJD8rE4-19nJfczH07rAzPBN9gfmW4YdoV7BsMRf2_fQjoKUDIC0Qm9NBSjUDEu&p=12&fvj=1&vjs=3
Data Standard Analyst - Biostatistics Team,,"Medpace, Inc.","Cincinnati, OH",,2.6,"Implement data standard and create SDTM data;
Ensure SDTM data conforms to the data standards expected by regulatory agencies.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ci6-xBphJun99pJ2B6DYONMwMa03KSDt3fRVD_-Ev6nMckhrB7RHOd82xd98q6PvORPCBdr5RZlBOpvCvvtRotBc8tbRvugi1CMRxbuBmiCwTeag3OontvPCg6BRN_zAD-nSjyajhYnn3cmMipIArjDU0TDbf_PW53_8HBSFVnykj343jTdRyTajDyvOn-_jacJniEPpNjXeCGyUsS2NMDisesbU5siYoj7sl8MG3OXOfoZM0FuvsEAtxFMAggvL1bLssqN9EA-EoDEWOQ6L6aL8HNEKYr_3XJZ2slm7Ps3718fL8iE9bGZmMEvqFHYXtLL1o5QU_rNrCHOnl8u1XSPbJCAElf5BeP04xZJzS4uZF_QRB1nxkfOgCiOQ8UhI_9WiAbUkicdTeSqD9UdCm8HPjGlSG1-drLuNctfZEFTGGDIEvkhMNDVIKuzjJkbLwTrGkM0UfmpJwfFCSUi3XleGONlVgNs6t8q3H-KjBnihZjXC2LTAehZUbeKyvSagXmnHwLZg3An6SuC8lwsS_2EEcbtcpemdi1Bm6c84Lihenq0mtJLPQEatpuJ__ZB1rcqkSomfvh53aWzz3iBnNONgsU5xGPiEhYi_3xAJBv4PGzY0NYaOziTk2T6ptNX6ySdtAPDUWaC4XAtBQ9PiZJj4MPDKsOUu8AzagkgLQFhGT7HRxsZj206vxtRgjg4ldmq-nfmO3v5ODpUbdz_OPkdL-UmkxeB5wvu9sKUhkfKg==&p=13&fvj=0&vjs=3
WMS/ERP Business Analyst (Remote),"From $70,000 a year",ParityFactory LLC,"Cincinnati, OH",,,"Minimum of 5 years professional experience.
Professional Work: 5 years (Preferred).
Solid Analyst level SQL (views, joins, data pulls).",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1uCLsKvSPv2C25Mk7nQADb0PWkbDXumgDiNC9sa3p5qLtcdXM7AmQZZR2VBZ8_Vb1Gv5dC35v4NSK6nJbhPAg-UxAO-irbdvEa3mty3ZbcnG0JNBsVrtdgIEkr6vowZzCj-TSUlPnGMSijzdAncCUUXdUZGWGpHsD5rCDctIAXH-wnV8a11D7fiTiMPYY223IlYspNdy4UmmUAOY5C7MrKuWwHzDszVRpAXEnUqXjehHGUwmBreIZ-RUMJnTu_9PKxHVoo6ty1JfXx1PAduGLK1ot-ab4HLhaT8708OopMVLC8cGU60qe1asrNV-PVMXYRwMH-kCLnjuFQapDJttovj1CSIT3twbx-JubbsrO_6jLEAU0ibzVivuiR36Co00-DnSWAbSf7_7AkMHcckq8r8CEoQRnOkkZ-11Zpj7-3996JMVLgHYk1Wc7L3jc5WaK4XJec2wxbSeQpQKShdg5eMxfid8wdQI=&p=14&fvj=1&vjs=3
Business Analyst – Software Development,,"Medpace, Inc.","Cincinnati, OH",,2.6,"Identify and coordinate process owner reporting and data analytics needs;
Medpace is a full-service clinical contract research organization (CRO).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ci6-xBphJun99pJ2B6DYONMwMa03KSDt3fRVD_-Ev6nLWkB010M81iEuCUiEa-R24x_yZW81u72wYyieoE6RGcnCjwmKENfhK8evBKRFPKOC-pm4Y7rhBtyH1gy3iv_9f2EwXkBLIwoMSvy2XD6y0P2QulVrK_3d6yWJSshbSG2BTqJta8yJLkvwvY1XvdgxXNH6hTOCvHe5UU9xNehXH8xmwFTjmBuKachEuq1nEYIyn-jZda7PuOitb8cbz0kRn6E5Kwl4oL8_xGvzm6GMWBRxEeCRrDzc11TkepSczQ4T15wAVbcdw6lTD6Ldoy4hYixZWLcjW0fA9Nr8ud-yacgsDzfk5Ub5ybquH_vfVlfE6tXuCp6BQ4e11cOctDi5ABQbAU1ZzZy3ZfpaQXO4xET1u9GQXgmR3eozgashU92TQv1bn19gY7UYLU0iRIsfWxbdrUuWIedvlCME7bYZAL8-7cB0GishtgrxWXlgomZP4sKZ3qtcz5TE6VBjmz9418Sra442cso1hqwsr629hhwiVBWeoGaIRY7d210daI0KnOumFL2htWjaWAP0ibJDB5YIvy7WnkSUZc9cOAUiD17wWHSVnPAS7jFOQKOUnSkPCoAKtTQQtbf4t_fgLpLgNwsME1rqRgk8kRFFy1IikWenwRjQakUvp5jNIUTpWfBgP893QUfw0GQ3NZD1ZEbzA9ihGscH8aNVcQD6OK2iQ8g8aW291qxd6PgHCIK9Fm3A==&p=15&fvj=0&vjs=3
Business Controls Analyst I - Mortgage Default,,Fifth Third Bank,"Cincinnati, OH",,3.6,"Analyze data and draw conclusions; validate data accuracy.
As first line of defense, performs a wide range of duties related to the testing of moderately…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55d00a706fc69fbc&fccid=a9900e044e392bf8&vjs=3
Master Data Management - Customer Domain Analyst,,Archer Daniels Midland Company,"Erlanger, KY",,3.6,"Standard methodologies for customer master data, hierarchies, and relationships.
Partner with end-to-end Process Analysts and System Analysts to investigate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85de23601023e4e6&fccid=a46683ec51ead49e&vjs=3
Associate Business Analyst,,Colas Inc.,"Bellevue, KY",,3.7,Analyze the current documents used by our technicians and adapt them to be ready for data integration with our Colibri application.,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e132b7a153e12f3&fccid=5681263b7f879de6&vjs=3
Business Analyst or Business Process - Senior Consultant,,Deloitte,"Cincinnati, OH",,4.0,"Business Analyst or Business Process - Senior Consultant.
As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62c147a97f0c1d5c&fccid=9e215d88a6b33622&vjs=3
Summer Intern - Business Intelligence,,American Modern Insurance Group,"Amelia, OH",,3.7,"You’re obtaining a bachelor's or master’s degree in business intelligence, data analytics or any IT focused major.
The ability to work full-time for 12 weeks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=31829c51b57068c1&fccid=299027f4c6674594&vjs=3
Commercial Portfolio Analyst II,,First Financial Bank,"Cincinnati, OH",,3.4,"Prepare financial spreadsheets on customers; categorized, enter and analyze data.
Prepare and develop credit histories by compiling financial information; and…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26607c7d266e8802&fccid=0183aa5191c17f54&vjs=3
Data Integrity Analyst,,Datamatics Global Services Inc,"Fairfield, OH",,3.5,"Communicate with data providers to ensure complete product data is supplied.
Job Description: The Data Analyst is responsible for data entry and maintenance for…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CReDAxbXdLHc_tSzlVHnstLte-PlEesxFNDoExETnL0U5esPLytoH8ToigmC1vHXkGGyfOql4TTtp48H8KVziOxc7hfmBaol6_a95b5fuXA8Ug2Tj-QMSykzKwfPEksfL1m3b9RHfGMD09mwXCGjiLQsewuU1oVHtEnAas79LfWCk2HLjKdHmkNgS1zbbhZsmlX-FOCDDT_LdAFjC_DOdiGtfYXhWaBfJm_UwYhl9I0owi97ytiNetAhQv7ridz2nuUPce5z1czcZnQ_bVGC8yT2io8krb1lOnoGYp0AdJb0A6F_v2NFusa83FulhFqOtKNlqlVVZK6uXFH-ryld5zlB_e2A9Hv06KD3Q05x4ZSkKtlMNwCOxKnmwFm_0XDjN3vv1hdI-7KmO6zjPddnqJGa5f3vyseLMr-TerwvRwfhr3Tnh_BgtK2IU_EANnV3jKqfiaYwcpY4PFesbB285dIo03ZcSaT_I=&p=6&fvj=1&vjs=3
Senior Analyst Supplier Compliance,,Kroger Manufacturing,"Cincinnati, OH",,3.5,"Track/analyze compliance data for risk management.
2+ years of intermediate experience in data analysis using standard tools.
Advanced skills in Excel/Access.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed65165ca585cf34&fccid=50996180ba6219c2&vjs=3
Data Analyst,,"PDS Tech, Inc.","Fairfield, OH",,3.9,"Communicate with data providers to ensure complete product data is supplied.
Manually populate non-automated data as necessary.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG831nUZLdlECsRbHlOSngeHAgHfEtRO4cRZY-cybjZoovQjoOYCAwBXEEkf-mxe1ZbqrGZMuUFbUH2sPLPSShgXfkVUvHIttS6bIVGEigLqiStoT28BnwPJaFbsI8f_Mc-fe19PMASi--3ELsP-MSuF0xdkguuxWvcYgpRoUOtSVX0a_gC2ZTX59NXvwr-hsr-JlsSEEQwGWWfCKDHWhyCQrGLzFK-x_RWrKI7zvBWXJUzhZ34qzI5294_qVuG7h5m4Ti_m-o2szpaEG6WYr6F_eOtgLttc-cj21o9P0rVEn6fr0kHQ3VBLryUYVBsjl1PJ6rOo3IWrN8SuZMI0mha54gRFqXJThLLeMFAA6VRGFp6tpcrZDwxOrKs1vU-CiFl2v5o0W3yxzxRwjjkfrtbbkBxM54MfbVIuCx81wo86ykL234e2pItmnDffaJ79yrPKcC5xGkQgT9dYyRgsjaEEkRBbLseEZxqKoFc-qwcu7NO_Jk-lURcVcyfn-PWpGy27WApoS2Ghf_84uVeYrdVGAgfXWeiZg_&p=8&fvj=0&vjs=3
Data Analyst Intern - Summer,,Great American Insurance Group,"Cincinnati, OH",,3.8,Assists in the formulation and definition of system scope and objectives through research and fact-finding to develop or modify moderately complex information…,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b38eece5ed628ad&fccid=11e7471668f88afd&vjs=3
Digital Business Analyst,,Regal Beloit,"Florence, KY",,3.5,"Additionally, this role will manage website analytics, including set up in both Google Analytics and Sitecore Analytics, the definition of reports and all key…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6185196edf08681&fccid=534e38e0b005ebd7&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Cincinnati, OH",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0130b2de39dc1055&fccid=9e215d88a6b33622&vjs=3
Business Analyst,,ProMach,"Covington, KY",,3.2,"At least 5 years of experience with Business Analysis for software systems and applications, and proven experience interpreting customers’ business needs and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38bd4df81714a556&fccid=27021f4936bfffb0&vjs=3
Lead Business Analyst- IT Solutions,,Flooid,"Blue Ash, OH",,4.2,"Documenting and facilitating the production of innovative retail software solutions, producing Process Flows where necessary and contributing to the data,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a38d0a6abf3a8dfc&fccid=c73b4f9dc983e98c&vjs=3
Senior Business Intelligence Analyst,,CBTS,"Cincinnati, OH",,3.8,"Experience and demonstrated competency with data visualization - Required.
Design and implement data processes for integration into system architectures -15%.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a683bc3aea8ad5e&fccid=f00a79389116c18d&vjs=3
Business Intelligence Analyst (Epic Clarity Certificate Required),,Cincinnati Children's Hospital,"Cincinnati, OH",,3.9,"Experience with data normalization and basic knowledge of database objects and concepts.
Creates specifications for reports and analysis based on business needs…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=240b5f55897030b8&fccid=1cf1d6e36473c700&vjs=3
Data Governance Analyst,,Archer Daniels Midland Company,"Erlanger, KY",,3.6,"5+ years as a data analyst with a specialization in data warehousing or business intelligence environments.
The ideal candidate collaborates with Business Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e86f42fa8fd35a7&fccid=a46683ec51ead49e&vjs=3
Functional IT Business Analyst,,PatientPoint,"Cincinnati, OH",Remote,3.3,"Ability to understand data structures and data modeling.
5 years of business analyst experience with at least two years of Functional IT Business Analyst…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=200dbbef50d8f032&fccid=fb2c79d6522d7a32&vjs=3
Sr Programmer Analyst,,Western & Southern Financial Group,"Cincinnati, OH",,3.4,"Knowledge of investment systems, data domain or business process knowledge would be nice to have.
Assembles and analyzes data relating to processing problems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34b3073be33a23e4&fccid=3d2042317c0f6ab1&vjs=3
SENIOR COMPUTER PROGRAMMER ANALYST,"$69,300 - $93,133 a year",City of Cincinnati,"Cincinnati, OH",,3.9,"Compile data in various file formats.
Ability to analyze data irregularities and apply business rules.
Creates data flow documents which detail systems or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac1e6dbda2890d0f&fccid=79d6146c220f0a50&vjs=3
