job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Arity-Data Scientist-Sr Manager (Remote-Home Based Worker),,Allstate,"Chicago, IL",Remote,3.7,"As a Senior Manager on the Data Science team, you will be responsible for leading and inspiring a world-class group of data scientists, data analytics engineers…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLH0BMQoDn-yw6Urt952hBm1JLFZ7WpBxND2cMIOjOqdmupiC_ZwOjlpaauaQKSrq1RSnC8okIPEsU6lzz7hVDs7fvYUSLa-eBiFWdWdAoPHUe3ipTm9dhtqOgmI7v7YE8EtfePH9xPAB7smX8Zj3H__N4Qs6PzOb0800uF9gnjBF9kFdYu-chbFV4jpDSRfpprjPgWl5tnkI1Yo4_KAdzSMuj6kg79cfh0J2hGO6E2bYadKSdzJ8LJRWwU71beL68KEGcOwOzS6uXh9r_2vj2dGNYg9bZPUADOjFbXj1B-ecqTpBMzP4s6Iu-S09Hr-cIecV_yihSjt5QbTGAyMJVcEonNn13blBtvkWOhh9CGN3ogOMXKy3f671ztCGH-Nn40iuF7kC07AdZVRGC7A6yZMDMy8a0rxucXOaSqYrA92la1q2jvDtUp7EfTnq7KudElCbT-pTqnanxHtWnzexmHk2ar4Mf1Aa5LkLezg6duMvW49K7fo2yUU5l6TAQQlVkZ5EFDB8BhS3gZRXd8MDxYK62p4m6BlmljMeA1HIS5xsgrChbbfySjopdPkyBm7CzeOKkka0nox5Xt2i1fmxEx7QG_747eWtzvT0pGG6k4dcjd8V8Ki_8SZq2Pp1cYqg3kSwOovUY2Nyk1o26Ocjl0fMRcNUeHi-eccl5eY3ke933ejNm2xCk06HjEhZ4JHfmCi-urV3TDh0kCc6hGRLH4YWD5l71hYudR2C6dTcV3wtEmMa75LIvRu3iKdCgOMGFdRzVvyPbdQ75KdKrqWcEdKHglxaLT9sFFKy1RnExajPswPXfL_kQuMkRifc-mUbz7Abp1H4bG9e4433X6bpGpFHfS9MzA8GTTWcUuL2jDJJcH7526_SFtaatTD3O0tjk09bYWOZCzj7usTVhNozJHwz8KetJaqz76hpgVkYu-h4aJMMtma-U3KZjy1swhjiNvPntbKC5jFgMphbnFmuQrrETSYeafsIkxPQRISJ9LiI0cKIB9hcE-AxQNGO5ghbnsyyKm9R95avQOPSPuF8KpjdWv99Uihu4H-r3cZEeVEu9nk1u526gFyD-P5q0sJnOjHhDOgoDrXqiexSRfhAn-3G2lZK-jwG26p1eoH1J9J8d0Sc9YqLtSKNkIZ1lp1jEE6iNfjuFDWzK4cZuv04CSAd-clkO2eRAH8Igj6k_gnwr2FmQghaM_0IhLYjRQ55hSmoMYQktGi57tcjyE-uwZUfdNxksjCu5J6me-XyL1djRtdRIHLQN&p=8&fvj=0&vjs=3
Prin Data Scientist - Engineering and Smart Grid Reliability,,Exelon Corporation,"Oakbrook Terrace, IL",,3.9,"Provide subject matter expertise in the areas of artificial intelligence, machine learning, feature engineering, data mining, data manipulation/storage, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf17f9dac90b9ec4&fccid=7821a2e77aac6277&vjs=3
Senior Researcher (Economist/Data Scientist),,Chapin Hall at the University of Chicago,"Chicago, IL",Temporarily remote,4.0,Takes a leadership role to the intellectual and scientific development of research studies and data analytics including the development of study design and…,30+ days ago,2021-01-15,https://www.indeed.com/company/Chapin-Hall-at-the-University-of-Chicago/jobs/Senior-Researcher-8fb643987e7f19d3?fccid=919e17bfca25374c&vjs=3
Senior Data Scientist,,Redwood Logistics,"Chicago, IL",,3.7,"Ability to visualize data in the most effective way possible for a given project or study.
Experience with machine learning and AI.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c44644a2dafddee4&fccid=981148a9f9182cfa&vjs=3
Data Science Intern,,Shure Incorporated,"Niles, IL",,4.0,"Knowledge of machine learning and deep learning models and frameworks.
As a Data Science Intern, you will work with a team of engineers who research, prototype,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d190294b56fb1275&fccid=ea62f859f853d3ba&vjs=3
Senior Data Scientist,,Vibes,"Chicago, IL",,3.7,"5+ years in a related data science experience including data mining, statistical analysis, natural language processing and predictive modeling, and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88c54680e744b094&fccid=f736a05a6b11a336&vjs=3
Lead Data Scientist,,"Darwill, Inc.","Oakbrook Terrace, IL",,,"Expert command of statistical analysis, algorithm development, machine learning, and state-of-the-art Data Science tools and methodologies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=347c4338ef702235&fccid=feb4c3b140b1b8c4&vjs=3
Lead Data Scientist,,Chowbus,"Chicago, IL",,3.7,"Have experience with data science, machine learning and deep learning frameworks (e.g., SparkML, Pandas, Sci-kit Learn, TensorFlow, Keras, PyTorch).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f4f485a7a7890ba&fccid=e4aa187940256aaa&vjs=3
Commercial Banking - Global Services Insights & Analytics - Data Scientist - Senior Associate,,"JPMorgan Chase Bank, N.A.","Chicago, IL",,3.9,"Define the comprehensive analytics approach leveraging a combination of business knowledge, statistical methodologies, data techniques and machine learning…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a3b5f0ef57764d4&fccid=aaf3b433897ea465&vjs=3
"Data Scientist, LiveRamp Safe Haven",,LiveRamp,"Chicago, IL",,,"Provide mentorship and guidance to other data analysts/scientists where necessary.
LiveRamp is currently ramping up its Safe Haven business in the U.S. and is…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa9440527ecc9cdd&fccid=421d3e15a5bff649&vjs=3
Machine Learning Engineer,"$110,000 - $150,000 a year",Sky RPO,"Chicago, IL",Temporarily remote,,"Demonstrate end-to-end understanding of applications (including, but not limited to, the machine learning algorithms) being created and maintain scalable…",2 days ago,2021-01-15,https://www.indeed.com/company/Sky-Consulting/jobs/Machine-Learning-Engineer-6def285b9db51a04?fccid=5e049852524685ca&vjs=3
Senior Associate Data Strategy,,Publicis Sapient,"Chicago, IL",,3.9,"Working with planners, clients, strategy directors and digital directors to define an audience framework and data strategy for each brand and overall brand…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33028452105a99b4&fccid=1b0043cf80779505&vjs=3
Senior Data Scientist,,CJ Affiliate,"Chicago, IL",,3.7,"Develop new data solutions and insights via an end to end process from problem definition, data acquisition, data processing/cleaning, analytics/insights,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3e6b201152ec288&fccid=6d92f77049ca232e&vjs=3
BUSINESS INTELLIGENCE AND DATA SCIENCE ENGINEER,,Continuus Technologies,"Chicago, IL",,,"Using innovative platforms, like Alteryx and Tableau, analysts will help empower our clients by preparing and visualizing data to drive decision-making.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e253515150fa9eb&fccid=e4cd2055694e8303&vjs=3
Senior Data Scientist - Insurance,,TransUnion,"Chicago, IL",,3.8,"Strong time and project management skills with the ability to oversee and manage project teams to meet project deliverables inclusive of delegating work,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c80ae3ae3fbd738c&fccid=663ece44ae074b32&vjs=3
"Software Engineer, Applied Machine Learning","$90,000 - $120,000 a year","Prenosis, Inc.","Chicago, IL",Temporarily remote,,"Work with data scientist to design and implement machine learning pipelines and algorithms.
Work with data scientist to design and validate data and learning…",30+ days ago,2021-01-15,"https://www.indeed.com/company/Prenosis,-Inc./jobs/Software-Engineer-26d739ae9c5bb32b?fccid=c22bb53e2ddf6de1&vjs=3"
Alight Campus - Data Science Analyst,,Alight,"Chicago, IL",,3.2,"Focused on leveraging data to help companies understand value and make decisions, this role will work closely with leaders and data scientists to leverage the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ae7c544060860c3&fccid=c35833abe06c86e0&vjs=3
Lead Data Scientist - Computer Vision,,HERE Technologies,"Chicago, IL",,3.8,"Participate in project reviews and demos.
HERE’s autonomous driving group is a team of engineers, architects, designers and inventors that create highly…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51979a4b3a80a10c&fccid=1a8dd67b37dcdef8&vjs=3
Senior Data Scientist,,NORC at the University of Chicago,"Chicago, IL",Temporarily remote,3.6,"Demonstrated ability to provide technical leadership for a team of analysts, data warehouse developers, infrastructure engineers other data scientists.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2cc4ac56096d8edb&fccid=06c2388fc3e54c23&vjs=3
Senior Data Scientist,,"Mastery Logistics Systems, Inc.","Chicago, IL",Temporarily remote,,"We have a manage your life and schedule Paid Time Off program.
Company paid life insurance for 1x salary.
The transportation industry has no shortage of complex…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ea78abb18df6e94&fccid=fa8a98db2fc93f9f&vjs=3
Principal Machine Learning Scientist,,Rally Health,"Chicago, IL",,3.6,"Experience building and deploying scalable machine learning models on large-scale data.
Familiar with data API for deep learning models (e.g. Tensorflow/Pytorch…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb1733cd909e1771&fccid=6d3b991901343184&vjs=3
Marketing Data Scientist,,ThinkMarkets - North America,"Chicago, IL",,,We are seeking an exceptional Marketing Data Scientist to help lead the journey of improved data-led decision making and ushering in machine-learning solutions…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57baff85774d13a9&fccid=15b67bda841cab73&vjs=3
Senior Data Scientist,,NORC at the University of Chicago,"Chicago, IL",Temporarily remote,3.6,"Demonstrated ability to provide technical leadership for a team of analysts, data warehouse developers, infrastructure engineers other data scientists.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2cc4ac56096d8edb&fccid=06c2388fc3e54c23&vjs=3
Senior Data Scientist,,"Mastery Logistics Systems, Inc.","Chicago, IL",Temporarily remote,,"We have a manage your life and schedule Paid Time Off program.
Company paid life insurance for 1x salary.
The transportation industry has no shortage of complex…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ea78abb18df6e94&fccid=fa8a98db2fc93f9f&vjs=3
Principal Machine Learning Scientist,,Rally Health,"Chicago, IL",,3.6,"Experience building and deploying scalable machine learning models on large-scale data.
Familiar with data API for deep learning models (e.g. Tensorflow/Pytorch…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb1733cd909e1771&fccid=6d3b991901343184&vjs=3
Marketing Data Scientist,,ThinkMarkets - North America,"Chicago, IL",,,We are seeking an exceptional Marketing Data Scientist to help lead the journey of improved data-led decision making and ushering in machine-learning solutions…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57baff85774d13a9&fccid=15b67bda841cab73&vjs=3
"Sr Data Scientist, Zoro",,Zoro Tools,"Chicago, IL",,3.8,"Collaborate with other data scientists to develop and implement algorithms, write code, evaluate relevant academic research, and deliver outputs.",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dc3abd04f6eb729&fccid=80bd79d813274903&vjs=3
Senior Data Scientist,,"SPINS, LLC","Chicago, IL",,,"Knowledge of scripting and programming languages and 4+ years of experience using python in a retail analytics context (iterators, pandas, scikit-learn, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9308cec415f474e&fccid=8a3de18d48c837d2&vjs=3
"Intern, Data Science (Graduate)",,Horizon,"Deerfield, IL",,3.6,"Support the implementation of advanced analytics in support of our commercial teams, including explorative applications of machine learning, deep learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b87732c81ac359ab&fccid=5ac4b46b86e9eda8&vjs=3
Postdoctoral Appointee – Computational and Data Scientist,,Argonne National Laboratory,"Lemont, IL",,4.3,"Computational chemistry and materials science—electronic structure, catalysis, and/or experience with graph analytics and machine learning/deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9871a4ebe93c04c2&fccid=5d1506a5df73a48e&vjs=3
"Data Scientist, Insights & Analytics",,US Foods,"Rosemont, IL",,3.4,"Minimum of 3 years demonstrated successful experience in data science, data analysis, data solutions, or related business data analysis roles.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4dd1f521b38ee012&fccid=ed01b5fdd54d798c&vjs=3
Quantitative researcher,,Options Group,"Chicago, IL",,3.2,"This hands-on role will encompass high performance exchange connectivity, machine learning, advanced pattern recognition, and creation of complex algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=750fec0934b69b8a&fccid=09fa2dd96713683e&vjs=3
Data Scientist / Machine Learning Engineer,,PeopleReady,"Chicago, IL",,3.6,Cooperate with data scientists and the lead machine learning engineer to ensure that your work follows PeopleReady Technology standards.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DCUwAXMgcTKCUKy3tNhpwNevbrfBoEDCt4mccOW812ac5E8x4phHIs1qez9valIgP2bVHNPLit-tW3kWD_GXXNLHQT7akvhgjDxajIbH1iOtMLvhKtuO7mjf7zbYXaWkL9tLDHc08MNHil_3dau0G8fSgPb5CvdWzpe2BGFe_x7Wtuiar1WXKquVxW7zFvIj6wC4S15aYxiAc8DraC8zBUd89vzrZ7_ZRoMAOR6BN6whZrTDNjZK6quoCbmYcfuo2aaQyNct-1r4eliGJRpJPMceG6MclRdo_mGxhqh-bxhjyF2RNkgUmSMK_0DbZXY3hB26Hi3iPZvcW3isfb3Tq-bSi2EM08wTt0N9istgnJBr8WpOwf6l1-9njpwIP-MgiufnM6qazHPRA8s1I2UlqbJ3u-P6YdPyTcsMT0pCZhjeB4-hvYs7O8qOm-hwQhNupyTqapnAl-5-WuIunGyoS7S-JJYYcwUsw3s-Op1LEs1zJJFanIdX94QGEqouyAq3cSrEiwD2u1JcBfAgCfgbJfXX2A2BZqmmkHRktEpEnexVrZPUdFHAyWLgFZ5e5oDxc2zUrVDjsVPSuwb-6kERlQ75VM1FYj8xIRnFddsHAMwFbLtteGEjldsWS5ZozTtiyX9m__4flRjm_D8ho-AaYbYodNB2p9J_MmW8uLw252KL_wOpJ7a_LUNsv0_F0FgRE=&p=10&fvj=0&vjs=3
Machine Learning Data Engineer Lead,,ServiceNow,"Chicago, IL",,3.6,"Experience with assembling and maintaining big data/very large ML data sets.
Implement data capture and optimization for tracking historic model performance, ML…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1632d45caad9b30d&fccid=7442885bc0fa7c14&vjs=3
Senior Data Scientist,,CreditNinja,"Chicago, IL",,,The hire will focus on building machine learning models and running exploratory data analysis to make a direct impact in a data-driven company.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93295554346f0b2b&fccid=1dab4c8ea57f7279&vjs=3
PhD Data Science Intern - Summer 2021,,Vail Systems,"Chicago, IL",,3.7,"Experience with deep learning platforms, such as PyTorch, Tensor Flow, CNTK, specifically as they relate to the implementation of state-of-the-art deep learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=387ffe37dd6d7854&fccid=54aa190455e45e28&vjs=3
Natural Language Processing Scientist (NLP),,"Westbourne Quantitative Trading, Technology & Rese...","Chicago, IL",,,All team members will bring their own expertise in any given area and have the chance to increase their knowledge to include all/most of the following…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67a5f206fd6dbf80&fccid=5856fbfc3d083cc3&vjs=3
"Data Scientist, Insights & Analytics",,US Foods,"Rosemont, IL",,3.4,"Minimum of 3 years demonstrated successful experience in data science, data analysis, data solutions, or related business data analysis roles.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4dd1f521b38ee012&fccid=ed01b5fdd54d798c&vjs=3
Data Scientist - RBD,,Reyes Beer Division,"Rosemont, IL",,3.2,"Data visualization tools such as Power BI and Tableau, for reporting model outputs, data trends, business issues, or exceptions.
Experience with R and Python.",24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVmn9XB-TQocpIc_5E4L78FcVwkNpeDHoZSHyHFlI3Vza7brQl73QUZ22p-s17GhIAbzrOzG-cuo08C9EeqcI71epDfLZ_gtiwpYg-ZM2jcLojrB-IoPgf_rS6agj1ivFz7RVS5fCUCK90GzAfIfrBvgI5yW3o1SWgD77BZecneXNhmGDBJUX4z-uwkzauDXmBYTutcqwf_9a8h1-RHz5ESAUmfEDdA_fCuxLzyzgen9GiQ2m6teC4Zq6TIOZexlscGF9QoEqmGr-WGNqcYDMRiKAenVjGryIzjzf5jOs84QCi1oYE2iraQ-_aXcN3hRX2P3unJ0q2rVZBZCI0dxHZx3PSiJNmuYAWosMYuNr9DydV45gVAeQrfytjwrPBCGJ7Qh06hL2IiWBbNeUwoYrpBk6yexSyo-Svn_jly7TrUnWYNuovbVtwdv8QBcMdCXKbA_sClBYmFWcE2qGQRqMYvinCaZb6I7Yl0s_CJLM0UqM4d4hKQWuSn36pcxXH2EvHc6xgmS8k-u8EWUgq-JbP8TR-N6dTzKRkpl555R6UpW2pt06-iaJWLxAqAcSS-kihrVD9bD54c93z1xkvCphsdRzGDd-yelrEVQMObvjz_c1zHybfmJkZi1k_CTq6oEdkDx8-sypwa9w20GgBmCEe8N9M9XmTC4Ewb_Xmn_HKjSuooMUwPb4JC0h_ikc7SV6ZbSrk2sZR0Z0AvydOhGUsc0Yslfo4XND1TqpjwaNGktZGV9kXtm1l2q2hB4hpf9niu5ArG7b7A78-woiz91BkV4B8apTf6_cMKI6GH5NJacni-p8wBvFZEM5JnRHl7TbjihMv4XMrH0LTE6xekBxHWE_Fx17_18TSylvqtOiSTNM50eiCeUxxm9SMtEGKlXa2-w0MWUwCXjcLQvk6lAvI78lfJaK-EgDLYOotCDUSPHUiho1sQTwuSHqUx8oXxzZqTDrgmyJH_Tob74JbT1r_FdsVmQKJ8Ty_Y_EwRT0HsAnzK7EYgI22L_a8aTY6JgZxzRrVhEOVzg924oxaw7O9&p=1&fvj=0&vjs=3
Quantitative researcher,,Options Group,"Chicago, IL",,3.2,"This hands-on role will encompass high performance exchange connectivity, machine learning, advanced pattern recognition, and creation of complex algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=750fec0934b69b8a&fccid=09fa2dd96713683e&vjs=3
Machine Learning Data Engineer Lead,,ServiceNow,"Chicago, IL",,3.6,"Experience with assembling and maintaining big data/very large ML data sets.
Implement data capture and optimization for tracking historic model performance, ML…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1632d45caad9b30d&fccid=7442885bc0fa7c14&vjs=3
Senior Data Scientist,,CreditNinja,"Chicago, IL",,,The hire will focus on building machine learning models and running exploratory data analysis to make a direct impact in a data-driven company.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93295554346f0b2b&fccid=1dab4c8ea57f7279&vjs=3
PhD Data Science Intern - Summer 2021,,Vail Systems,"Chicago, IL",,3.7,"Experience with deep learning platforms, such as PyTorch, Tensor Flow, CNTK, specifically as they relate to the implementation of state-of-the-art deep learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=387ffe37dd6d7854&fccid=54aa190455e45e28&vjs=3
Natural Language Processing Scientist (NLP),,"Westbourne Quantitative Trading, Technology & Rese...","Chicago, IL",,,All team members will bring their own expertise in any given area and have the chance to increase their knowledge to include all/most of the following…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67a5f206fd6dbf80&fccid=5856fbfc3d083cc3&vjs=3
Data Sciences - Senior Associate,,TheMathCompany,"Chicago, IL",,,Identify active analytics needs of current stakeholders and latent analytics needs for other stakeholders in the organization.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0ba0bc672f403fc&fccid=cecc9e967857829d&vjs=3
DSP Data Science Intern,,Shure Incorporated,"Niles, IL",,4.0,"The ideal candidate will have demonstrated projects in applying machine learning, artificial intelligence, and data science to audio processing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6fac204aaf5dd8e&fccid=ea62f859f853d3ba&vjs=3
Mathematician II (Game Dev),,Everi Games Inc,"Chicago, IL",Remote,3.3,"Collaborates with other mathematicians, developers, artists, testers, and regulators to ensure correct game math and answer questions about math implementation.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a80d6c4586fa9297&fccid=4cf53d6a7eb5ef1b&vjs=3
"Sr Modeler, Data Science",,US Cellular,"Chicago, IL",,3.7,"Develop programs to extract, transform, and manage data in US Cellular’s Big Data platforms; accordingly, experience in Big Data infrastructures, as well as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd211cc568686d2a&fccid=b386878123a7b983&vjs=3
"Data and Analytics Lead, Payments Compliance",,Google,"Chicago, IL",,4.3,"7 years of experience with data and analytics.
This is a multi-faceted role that requires one to have wide ranging skills that cover business knowledge in…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb323e4ef29e290&fccid=a5b4499d9e91a5c6&vjs=3
"IT Artificial Intelligence/Machine Learning Research Intern - Opportunity for Working Remotely Chicago, IL",,VMware,"Chicago, IL",Remote,4.0,"The team pursues research & development in the areas of machine learning (ML) with particular focus on deep learning (DL), computer vision (CV), Natural…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bf10fcde7915128&fccid=c762a27145bd166e&vjs=3
Quantitative Researcher,,DRW,"Chicago, IL",,,"1+ years of derivatives industry experience as a quantitative researcher or data scientist.
Conduct statistical analysis of market data, historical trends, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad7c3c7462c6575b&fccid=d9e7c4d795860e0c&vjs=3
Data Science Consultant,,Accenture,"Chicago, IL",,4.0,"Develop custom models based on in-depth understanding of underlying data, data structures, and business problems to ensure analytics deliverables meet client…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3249f873fbaa6b4&fccid=a4e4e2eaf26690c9&vjs=3
Quantitative Researcher,,DRW Trading Group,"Chicago, IL",,4.6,"1+ years of derivatives industry experience as a quantitative researcher or data scientist.
Conduct statistical analysis of market data, historical trends, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfa71507105169b9&fccid=42ccd87a2c182a30&vjs=3
Data Architect/Scientist,,Wind River,"Chicago, IL",,3.7,"Wind River Systems is seeking an experienced high-performing senior software engineer for a position developing a hybrid cloud-based data analytics, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ceab29fa69387630&fccid=30c6be3855bc8a7c&vjs=3
"Data Science, Sr. Analyst",,The University of Chicago,"Chicago, IL",,4.1,"Experience working with health care claims data, especially Medicare and/or Medicaid data.
Experience manipulating and analyzing scientific survey data.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fbd4d6e9ef796c5&fccid=5cb727313a823dd6&vjs=3
Senior Data Scientist,,Strong Analytics,"Chicago, IL",Remote,,"Orchestrating the project team (data scientists, engineers, and dev-ops) to successfully build out the project roadmap.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0356cb8068fe3c8a&fccid=2c3e769b6ad0178e&vjs=3
Engineer – Machine Learning Software,,Qualcomm Canada ULC,"Markham, IL",,4.1,"We combine high performance software with cutting edge hardware to run deep neural nets with that little computer you keep in your pocket, that car you drive,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61d303d0800f3441&fccid=d40ebe11fc879426&vjs=3
"Director, Data Science",,#TeamGoHealth,"Chicago, IL",Temporarily remote,2.9,"Proficient in use of Python for manipulating data and drawing insights from data sets; Experience with Python packages numpy, scipy, pandas and scikit-learn.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e660e8e0df00b0a&fccid=2a4fe3a1dadb70c2&vjs=3
Sr. Data Analyst,,Revantage Corporate Services,"Chicago, IL",,2.5,"Mine data from primary and secondary sources, organize data in a format that can be easily read by human or machine.
Experience in Agile / Lean methodology.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e481a6c4bd340963&fccid=e021daaf63a65096&vjs=3
Data Scientist,,CVS Health,"Northbrook, IL",,3.3,"Leveraging pharmacy and medical claims data as well as identifying and utilizing other data sources (EMR, lab results, clinical data and notes, consumer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52dcec10382a97ba&fccid=be3b11aa573faee7&vjs=3
Algorithmic Trader,,DRW,"Chicago, IL",,,"Generate feedback on trading system performance by examining system logs and market data for executions.
Communicate relevant news, market events, and system…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e92dce4a4323616&fccid=d9e7c4d795860e0c&vjs=3
Machine Learning Engineer,,Crowe,"Chicago, IL",,3.5,"You are given the time and resources you need to shepherd software best practices in your project, and you will guide fellow machine learning engineers, data…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58830a3b31307723&fccid=994b5c764776123e&vjs=3
"Deep Learning Scientist - Downers Grove, Illinois",,Syngenta,"Downers Grove, IL",,4.1,3+ years of practical experience applying deep learning and machine learning to solve real-world problems or relevant quantitative and qualitative research and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=acc7678eada104b5&fccid=212d266bb52619f8&vjs=3
Statistical Analyst,,Northwestern University,"Chicago, IL",,4.2,"Experience working with electronic health record data – preferred but not required.
Manages and plans for data/analysis requests and projects.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc05ba3e57472c31&fccid=bc51f56762438d6f&vjs=3
"Sr Modeler, Data Science",,U.S. Cellular,"Chicago, IL",,3.7,"Develop programs to extract, transform, and manage data in US Cellular's Big Data platforms; accordingly, experience in Big Data infrastructures, as well as…",28 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AndSJVf3affluwhdxbEACvZinkEUzVPQf7pGiQty5K_CBURLuHGgmigjnYT8UiXUO_LjrVMtBlupiM_mz-MEd4g5lP5CI-_W-Nvl7AMUS7E3jwPzalVAvLfk9dqurwulCA5RiEeCtYssv1-pvMyuJXVyoUfE1njHg6278cdnDspf1DPSCxyTpCx1I-optrfoTp1lVMoaFH08trDXSMj8f8H4RoTYbsNYy1zZKXPGdgAOfI8cqxw2Mnp0xdLDdRPF7CCq3djclO6wg21HxX45vHuOV8jTHNbs9QseGJcfcDiny-OOzHvdqP9cpxlSU4xcwJhxiPi8RMoNLgGdReyUxOrJKBgj5MQ_gQx7NSqWF232LGcN0TXpzNsno5WNUDfeq_Up1TeUi_jBPfW9X37GaJiRs2NUj0mFYTgH56EiT73anYfUou1HVhaa9qyd-jSBdkAQOJi3cNonMO_9sZ7Yw74NsMLxPESXoLBxyBkMPuqg==&p=12&fvj=0&vjs=3
"Senior Intern, Artificial Intelligence",,WALGREENS,"Deerfield, IL",,3.6,"Determine what call events (keywords and phrases) to train the software to recognize as structured data to support analytics and business goals, by using an…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b52cfd02a8cd4278&fccid=fefd75f5326e1589&vjs=3
Statistician 3 - Rush Alzheimer's Disease Center,,Rush University Medical Center,"Chicago, IL",,4.0,"Rush University is home to one of the first medical colleges in the Midwest and one of the nation's top-ranked nursing colleges, as well as graduate programs in…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6865be2214581f98&fccid=67eb1da74a4682e5&vjs=3
Quantitative Researcher,,DRW Trading Group,"Chicago, IL",,4.6,"1+ years of derivatives industry experience as a quantitative researcher or data scientist.
Conduct statistical analysis of market data, historical trends, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfa71507105169b9&fccid=42ccd87a2c182a30&vjs=3
Data Architect/Scientist,,Wind River,"Chicago, IL",,3.7,"Wind River Systems is seeking an experienced high-performing senior software engineer for a position developing a hybrid cloud-based data analytics, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ceab29fa69387630&fccid=30c6be3855bc8a7c&vjs=3
