job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,,Quicken Loans,"Detroit, MI",,3.8,"Mentor and coach other data analysts.
5 years of experience working with data sets.
5 years of experience performing data analysis in business setting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=854b77b0e4c41021&fccid=ac6e043a4dae762c&vjs=3
Professional Administrative Analyst - Logistics & Materials,,Great Lakes Water Authority,"Detroit, MI",Temporarily remote,3.3,"Business technology, data management systems and applications.
Do you have a proven understanding of business technology, data management systems and purchasing…",10 days ago,2021-01-15,https://www.indeed.com/company/Great-Lakes-Water-Authority/jobs/Professional-Administrative-Analyst-236c0ab4dac24330?fccid=20c143eed3f142db&vjs=3
Data Analyst,,Michigan First Credit Union,"Lathrup Village, MI",,3.5,"Minimum of 3 years of experience with analyzing and reporting all types of data and metrics, including modeling and forecasting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f963fa58c6e7a700&fccid=0715368957dccba7&vjs=3
RDS Data Analyst,,RDS Services,"Troy, MI",,2.3,"1+ years as data analyst , preferred.
Analyze complex data systems and document data elements, data flow, relationships and dependencies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93e2543c92ec234c&fccid=0275a1f99e949823&vjs=3
Data Analyst - Property Consulting,,Aon Corporation,"Southfield, MI",,3.7,"The role would ideally be part data analyst, system analyst, project management with some room to move into data science.
Aon is looking for a Data Analyst.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf1ace8f09b8d08e&fccid=dc08cb56cb2d6276&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyx4HcXapoV1WOpUDRfYqJu5BrAT2tFfa2NaSX8qkcOh3TwM8Od_sZ2-MFwGxmK76Id5TQMZoxhRAxe_buJFVgER_-iYloQxjpUUPZ6thd39vmL5hu4TykNpvGqBODLUmduZWMkzcKo4O2YufAm0jwl6BKCgxu_lD_iqCPMfvM84WQTRz8k226sxFtmjZH1DXs0Hgrt-DUwDo_1x-j7Ni5vYXgBTZVG_9PGIfaW1EWqrpMyxknilD0WdmWJ7s813bk6u7QZ-4Uy64OsbQUygq16cA==&p=5&fvj=1&vjs=3
Data Analyst,,Alliance Health Professionals Pllc,"Clinton Township, MI",,2.8,"2-3 years experience in a Medical Facility analyzing data is required.
Knowledge of PC-based applications used for data management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eb025cf3092f3e1&fccid=eab52cccc4eb8127&vjs=3
Business Analyst,,Quicken Loans,"Detroit, MI",,3.8,"Bachelor’s degree in information technology, business administration, or a related field or equivalent experience.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=248916a434d00803&fccid=ac6e043a4dae762c&vjs=3
Business Analyst III-Health Plan Business IT - ORC (BCB00617),,Blue Cross Blue Shield of Michigan,"Detroit, MI",,3.9,"Conduct data gathering and analysis to understand business strategy requirements.
Five (5) years of relevant technical or business work experience required.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c239c5de3973e789&fccid=3faabb4e4dc9a0f5&vjs=3
Data Analyst - SQL & Quickbooks (Faurecia - Project: Data Migration),,R3D International,"Troy, MI",Remote,,R3D Consulting is seeking an experienced Data Analyst who has expereience both in SQL data administration and analysis and with QuickBooks.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20d4f897e49fafb9&fccid=6cf99413b806c68b&vjs=3
Data/Business Analyst,,Whiteline Express Ltd.,"Plymouth, MI",,3.0,"Interprets data using various techniques, ranging from simple data aggregation via statistical analysis to complex data mining.",30+ days ago,2021-01-15,https://www.indeed.com/company/Whiteline-Express-Ltd./jobs/Data-Business-Analyst-de08c12a1295cf97?fccid=604878a0c7551311&vjs=3
"Community Reinvestment Act (CRA) Reporting Analyst - Detroit, MI",,Comerica Bank,"Detroit, MI",,3.6,"2 years using market risk and data analyst experience.
Create data files for compliance monitoring and testing reviews.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6ba39543022f66d&fccid=dc5dd98c1ef26287&vjs=3
Business Analyst,"$76,960 a year",Data Soft,"Novi, MI",,,"Duties:Responsible for leading requirement gathering, analyzing data and implementing software systems and applications for client's businesses; create BRDs,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2b147743ba898c8&fccid=3067d36d9ddf9a66&vjs=3
Professional Administrative Analyst,,Great Lakes Water Authority,"Detroit, MI",,3.3,"Business technology, data management systems and applications.
Do you have a proven understanding of business technology, data management systems and purchasing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c59cead9370dbeb&fccid=20c143eed3f142db&vjs=3
Reporting & Data Analyst - GSDP,,FCA,"Center Line, MI",,4.0,The Reporting and Data Analyst is responsible for all data analysis and report generation on data collected by the Global Service Delivery Program (GSDP) for…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5eae12bc25fd5c26&fccid=347529ce49ee92b3&vjs=3
Data Analyst,,Michigan First Credit Union,"Lathrup Village, MI",,3.5,"Minimum of 3 years of experience with analyzing and reporting all types of data and metrics, including modeling and forecasting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f963fa58c6e7a700&fccid=0715368957dccba7&vjs=3
RDS Data Analyst,,RDS Services,"Troy, MI",,2.3,"1+ years as data analyst , preferred.
Analyze complex data systems and document data elements, data flow, relationships and dependencies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93e2543c92ec234c&fccid=0275a1f99e949823&vjs=3
Data Analyst - Property Consulting,,Aon Corporation,"Southfield, MI",,3.7,"The role would ideally be part data analyst, system analyst, project management with some room to move into data science.
Aon is looking for a Data Analyst.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf1ace8f09b8d08e&fccid=dc08cb56cb2d6276&vjs=3
Data Analyst,,Alliance Health Professionals Pllc,"Clinton Township, MI",,2.8,"2-3 years experience in a Medical Facility analyzing data is required.
Knowledge of PC-based applications used for data management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eb025cf3092f3e1&fccid=eab52cccc4eb8127&vjs=3
Business Analyst,,Quicken Loans,"Detroit, MI",,3.8,"Bachelor’s degree in information technology, business administration, or a related field or equivalent experience.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=248916a434d00803&fccid=ac6e043a4dae762c&vjs=3
Business Analyst III-Health Plan Business IT - ORC (BCB00617),,Blue Cross Blue Shield of Michigan,"Detroit, MI",,3.9,"Conduct data gathering and analysis to understand business strategy requirements.
Five (5) years of relevant technical or business work experience required.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c239c5de3973e789&fccid=3faabb4e4dc9a0f5&vjs=3
Data Analyst - SQL & Quickbooks (Faurecia - Project: Data Migration),,R3D International,"Troy, MI",Remote,,R3D Consulting is seeking an experienced Data Analyst who has expereience both in SQL data administration and analysis and with QuickBooks.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20d4f897e49fafb9&fccid=6cf99413b806c68b&vjs=3
"Analyst, Implemented Solutions (Associate, Mid","$65,000 - $95,000 a year",Credit Acceptance,"Southfield, MI",Remote,3.5,"Analyze data to drive better business decisions.
Ensure data quality and verify core system functionality.
Develop complex programming to extract and manipulate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a95ce21e5d79b05&fccid=c9e18f64f2a731bc&vjs=3
Data/Business Analyst,,Whiteline Express Ltd.,"Plymouth, MI",,3.0,"Interprets data using various techniques, ranging from simple data aggregation via statistical analysis to complex data mining.",30+ days ago,2021-01-15,https://www.indeed.com/company/Whiteline-Express-Ltd./jobs/Data-Business-Analyst-de08c12a1295cf97?fccid=604878a0c7551311&vjs=3
Business Analyst,"$35,000 - $45,000 a year",ASK Services Inc.,"Plymouth, MI",Temporarily remote,3.0,"The Business Analyst is responsible for workflow design and documentation, training staff and researching requirements for entry into new markets under the…",30+ days ago,2021-01-15,https://www.indeed.com/company/ASK-Services-Inc./jobs/Business-Analyst-feaf28b8f2b9bec5?fccid=f19aed24d1f63502&vjs=3
Analytics Reporting Analyst (Mid,"$65,000 - $95,000 a year",Credit Acceptance,"Southfield, MI",,3.5,"Analyze data to drive better business decisions.
Develop complex programming to extract and manipulate data.
Ability to extract and manipulate large data sets.",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AsbktAG5_d7zZpvjjXSmUmcD4iMcRvongZk4cc4SyVxiGYIYtvrmpCY-AxBa2dgQnLmThEIpVgrD6ip1_0XOtfqOvX7FWegQjxBooUYMGf1mqXeWcOLFIVkaXtPmWt3-4QcynoInNSPpxKryLOeYlLuXmdy6EZmrynOrX2diYlVHhNNkI6bHOYQIU2lHNHvMPK3OZLe_F5KGyFiG0ls61_kRPK1theWXETeah9J8TbQziSQQrshMceWnH0ykj28InfpcXXEXb5BCfAs797bdm1A7uZrzmHhczAmYi76SnyU-f0HcisnSkAstYeGdGN7EJhw1BTXhYZNe2uS6bAnpc__QXU6WntJoB-MpLhLFXSFz_yFES_jSiujCI8p_bC5QTY1G7CIl3A9txmiV0JKgsKyz6rnnMz5eMqf0rU8JNFkXSMSvYaEqL9zOVBUtWZ31JUjVP2P6WwFyMmiLjLeqrrP6Eujy9_mLbLShJRON1Ho42FJgHdkkH7aUthiWLc9FhcE7Pjmr3nV94heLeEXCrOv8fEUP5HWG22tssA-BClGiGnYPPuRArWOOO-YSuR8PNyjaEZIj-ALgLz9PxP7D3tcSU0mBXpHuST6QAhzlPn5T8B-sAuDzGc&p=10&fvj=0&vjs=3
WMS/ERP Business Analyst (Remote),"From $70,000 a year",ParityFactory LLC,"Detroit, MI",,,"Minimum of 5 years professional experience.
Professional Work: 5 years (Preferred).
Solid Analyst level SQL (views, joins, data pulls).",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1uCLsKvSPv2C25Mk7nQADb0PWkbDXumgDiNC9sa3p5qLtcdXM7AmQZZR2VBZ8_Vb1Gv5dC35v4PUNZgdjo_vUdouPme4JxDcCyvvYS0rBOWVEBOHnRceUrE4pU2Qjb3Yrackb156wTTuIqCA6ig0MtybHOZ7kE9gShWN3JXNtJOf3GtW82s4eLO84OmDC_9tfbr57C8Xsu877Id10yOTwM_2fmImlKRUof-XQOWpyNZme6qlhlZLnto04Unx5plTY4Hh0f8-dJeI-ZQSv4XIFNLLgRSMmNqHSB6IrcDLYXaWAImHcCg00R-43n6E002uGXltcO7CDvDeS086Dr5wyFFsdii2C2jYuL1UXJu_UbnCoKb1OglSNR12r0Rwlybp-_Jrs3Jr2eFJ-hJKpS8hftrJQhWl28r0n9eeESP0NFXRTc5H7XwukdMtHJtVAnftLIax8sAykI5j42tiV9u_HujjJDhGP60M=&p=11&fvj=1&vjs=3
Project Analyst,"$54,276 a year",Quick Release_,"Detroit, MI",Temporarily remote,,"Display a high level of attention to detail;
Comprehensive induction training and on-going personal development are provided, so no specific experience is…",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIVHHRuZz5IXa-OB5Eh6cd3XdU5f6WPIs6xmywvj57uSr9zmiORVKA8f9k1_nETfDfPZtEju1qYmr7K72NgOlQRi_xOLoDc7rieoueOP42LF9jv44E22z3HMcQwHU1x4nhmWAdBJvR3oy7adi9hrliKpOVL622UTNsyGJ9PWh7jfHOwTOonz8rkGVcxNSgaMufu4cyTtEXiUF_6Eu5yrSgvU5HHnU8E9B63Odx4ucea0VV9Z6tE2ZXf1ucXDWwG2HT7w7TRNmj3VExwM5F5s3aOT1PdLVyu0yerX2JJ7arwQhP4hNC89lw6WO_VgxjXG011wfdI4e1yeet3qOM8okhvVwxmlbh9CKl84nMtOESjWO8zGa2KxG5RWOfEsK2RJKUEoqmK8dHV42mrIQ_Aw6XsEHGC88UQlKdui2H4kOLaSO2yw5IsHfpAduFGFsKkXBBaoJQ6-aQZlHrngajoYVa&p=12&fvj=1&vjs=3
Business Analyst Intern,,GM Financial,"Detroit, MI",,3.6,We are looking for students who are ready to take on stimulating projects and gain exposure to a variety of industry initiatives.,6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfpH2aSe_yWN7pjV6WFrWU4hEZi9Btn9eCdDUBIhjK5H6JnR6RwimDQ4XRh_wlIGLTT8n2UaYwdlH9rYJH_znJtKAgJpq217kiNqKSs3wNYZLcqCTFSlfEQxXEoQnQoFEolG46KNmQBq_t9bq9iaFss4opaJqjzHSppmE1TCAY8ejdF1vPxhrI5amOWv5IOR148Y2JxffgLeOb_ULtXV8hlbg_YUJp_1ebG6kcvYnGIOZLvf7jYRy6UoAHOqYsm7B7aooLRw31X4RIsmLQqZRHH9iWBhLWQQ5xL3wEyX6cAH7yEAXYhhOXFMmMlbUW9rVsZTRTujFTntSXu4v1bTDdHsf-hYHGAcoDqR6Pvdz_NYpXXfGE8PrZahk6BHTT0oRY-cGoZSOMx73HiPAQERIWoU9mPhYt55FIxyLILAwArutvam1MDApmJeyDqI6q4EzoBVe8qCK_00sMhuL1xoZy5S2vS4cCKNSjwJGI53J_pJsjIQaq0gMUbJ571EAG5ifgAOa411D3tOnQd3nZcCDC6rQl0FvGnouxyhG2fIwGhlj4aVObpubyL8Q-vfnLfiYIw6HkfThMUnTlPfuQwNO5gi9cPW3e7Gk2E1IEdhIWHLH7IXTmOL7n6amncmaXYphC9AYxlzD-3tvoahLLJf4oM6vbxFFkf7QRRpmqcrZfpPpqWf29hh6Or9ZKJAXM4qxxmmP284KDnLZD3NV9sOiIyrZdt9IIXcn0tWUY7tojYSkmgZTRGwaT1C9WiCHnjS1m5Z3zMTr19KcC30XrQiO-sG7Xm3WjGdPIX194l09rUALQ8zFLiLuXTr-el4XfNHeOE90-eoYZeQ==&p=13&fvj=0&vjs=3
Data Analyst,,Michigan Primary Care Association,Michigan,,,"Analyzing health care data and data trends.
A. Maintains data dictionary including data source and definition.
Experience in data analytics/reporting required.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfDHejNsprYwpw7sWQH-5-sbGNkkcvoNoNlOihpmELCOdU7TxBjEyPqbegRiWxox1mclrSNIh7u-ifAOu-1NVBr6fa7-bUKiktFo5uH5zYjy6cb5VBJSjdjniY3ZGu96_jcO46YmhcUZXFG9o0c-ijcRSbE4IxzmFH-v-f6HAxU2Ij9XeKTSPnKuL03zyDEsrA5hnScIfLCHz5xPPmE1avJwKKea8Sn6k_VrSVsOgJtb6TWxk_pKleiSEt0yJwqYUGqqfV3o4D0-ZScRGNMYmNnTBolVdeMhmQ60Yaebb44Bl1vdjz-KG45JFqFEQntJ476cz2UpvzgQuIQVo1zHLKoA4mD_5jt3QMQb2q7inXDICOYJ9unYOw7Xf7dya62jcTMQfwM-WTkZYbuaV16xZK6TmD298gxEtMMpSR1a5cIhWHpLijQIXZ&p=14&fvj=1&vjs=3
"Community Reinvestment Act (CRA) Reporting Analyst - Detroit, MI",,Comerica Bank,"Detroit, MI",,3.6,"2 years using market risk and data analyst experience.
Create data files for compliance monitoring and testing reviews.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6ba39543022f66d&fccid=dc5dd98c1ef26287&vjs=3
Business Analyst,"$76,960 a year",Data Soft,"Novi, MI",,,"Duties:Responsible for leading requirement gathering, analyzing data and implementing software systems and applications for client's businesses; create BRDs,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2b147743ba898c8&fccid=3067d36d9ddf9a66&vjs=3
Professional Administrative Analyst,,Great Lakes Water Authority,"Detroit, MI",,3.3,"Business technology, data management systems and applications.
Do you have a proven understanding of business technology, data management systems and purchasing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c59cead9370dbeb&fccid=20c143eed3f142db&vjs=3
Reporting & Data Analyst - GSDP,,FCA,"Center Line, MI",,4.0,The Reporting and Data Analyst is responsible for all data analysis and report generation on data collected by the Global Service Delivery Program (GSDP) for…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5eae12bc25fd5c26&fccid=347529ce49ee92b3&vjs=3
Business Analyst,,Carhartt,"Dearborn, MI",,3.8,"3 or more years of Business Analyst experience required.
3 or more months of retail store experience or 1 year experience supporting retail store systems.",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dabe5f027e0a2c34&fccid=2c665be5588bbdea&vjs=3
Global Capacity Business Analyst,,Ford Motor Company,"Dearborn, MI",,4.1,3 years of experience identifying and resolving data quality issues in applications through coordination between IT and business users.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f84bf6275e57765&fccid=761c44c17d636bfe&vjs=3
ERP BUSINESS ANALYST,,PVS Chemicals,"Detroit, MI",,3.4,"Functional Experience in ERP (3 -5 Years) including configuration, testing and integration.
Comfortable with data analysis, understands analytic tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ae2f68ca0fa1e17&fccid=f861f5b98b1ccfa0&vjs=3
Consumer Auto Fraud Sr. Data Analyst,,Ally Financial Inc.,"Detroit, MI",,3.6,The Consumer Fraud Sr. Data Analyst will be responsible for reviewing and performing the work required to convert existing data requests and business line data…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=268b9cdbf786adf9&fccid=f8c85b296194776f&vjs=3
Data Insights Analyst,,"greenpath, inc.","Farmington Hills, MI",,,"Understanding of Predictive data models and algorithms for discovering data patters.
Work closely with IT and business leaders to streamline data collection and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d96a84d03c6f5b4&fccid=583c8221fd03afce&vjs=3
Sr. Plan Analyst,,Manquen Vance,"Troy, MI",,,A secondary focus is to provide support and training for junior analysts and to identify process improvements and “best practices”.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a2ed9bfd02c1b8c&fccid=6343bf6287146a56&vjs=3
Analytics Reporting Analyst (Mid,"$65,000 - $95,000 a year",Credit Acceptance,"Southfield, MI",,3.5,"Analyze data to drive better business decisions.
Develop complex programming to extract and manipulate data.
Ability to extract and manipulate large data sets.",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AsbktAG5_d7zZpvjjXSmUmcD4iMcRvongZk4cc4SyVxiGYIYtvrmpCY-AxBa2dgQnLmThEIpVgrD6ip1_0XOtfqOvX7FWegQjxBooUYMGf1mqXeWcOLFIVkaXtPmWt3-4QcynoInNSPpxKryLOeYlLuXmdy6EZmry2-XzVHzPDG6xiZyniqvn32OVtHnpaykfGehJCJOaAYkHSqNz6Lfr01heO-M-cRk2u99lw0WDCpBkiPHA42duwkTcJtSonaakXYyOuteeGXADDCPW0DMhpTtT1oNZLZQb01APKTNRp1tq9DY1YASJSFwatamSLmN8CXujvJM5iZ5VDGA0mbKzciE95EO-HFEtxgiNWpYU7v0De129y1eYQ8MtsGuZuabv2v1TOZqeiaSrYBS2ZwXJ0yiDycVO7DvalNIl0_FSlbVY7UAy0c2MZo8FinLZBD1pIi8bbV4C1C8j6Y_Dyz0VnMZPnStWBzkC3USB5RhV8BvJTQN06KsiXv51IPH9l6Ic9Tj0pIZWBCfGqybtOfkMdjlIssRfNRSC-jboVDrX9pkEnXqPb_G2mqYhlKpxDRbRhLjuzYe0sHxXDYuHcYi5eeLWD6yhicIErVtcG57pur12QQeazBiNc&p=10&fvj=0&vjs=3
WMS/ERP Business Analyst (Remote),"From $70,000 a year",ParityFactory LLC,"Detroit, MI",,,"Minimum of 5 years professional experience.
Professional Work: 5 years (Preferred).
Solid Analyst level SQL (views, joins, data pulls).",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1uCLsKvSPv2C25Mk7nQADb0PWkbDXumgDiNC9sa3p5qLtcdXM7AmQZZR2VBZ8_Vb1Gv5dC35v4PUNZgdjo_vUdouPme4JxDcCyvvYS0rBOWVEBOHnRceUrE4pU2Qjb3Yrackb156wTTuIqCA6ig0MtybHOZ7kE9gShWN3JXNtJOf3GtW82s4e21nkPm3tw0LOd2uPOxuIoN2ppFMIFUMFJtTE71GkSaE1mhWgLjQTviVnPU6Y4_rv0MBeIFGFBJjzicOzzzeVK-P4YoVHvp6XAgBYs4VRQnFM4VgCDklx9zqdPcE-EeTD6KVxo29P3GbOis3dpUNpErJ_9c_IznflBEExEhMAo8fxYNCV8v09gp7cqrRwEB4AMRv3QJd0ywmw1u0kQhDC279YmZ0B-DDbvjJreSUYhdoQxWpSRSkSYJ-UoQq7PZXkq6e3OjNTzT1qz3u1uNB7Y3_a1H9NDUvyAqnyZgnlM-w=&p=11&fvj=1&vjs=3
Project Analyst,"$54,276 a year",Quick Release_,"Detroit, MI",Temporarily remote,,"Display a high level of attention to detail;
Comprehensive induction training and on-going personal development are provided, so no specific experience is…",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIVHHRuZz5IXa-OB5Eh6cd3XdU5f6WPIs6xmywvj57uSr9zmiORVKA8f9k1_nETfDfPZtEju1qYmr7K72NgOlQRi_xOLoDc7rieoueOP42LF9jv44E22z3HMcQwHU1x4nhmWAdBJvR3oy7adi9hrliKpOVL622UTNsyGJ9PWh7jfHOwTOonz8rmUNva5HlaZ2b4AaLgzU1EQAOTZr06gJa9DdNHN96WKEb2OFjLD-jvxRO_rduXxrwD303hqYI0GplSfkFpMFjBWqBCPUyJhlt0yznIfMaCowWM6-Zrcy7RnHDhx_g7HqG4UWmwaoHq4HQJy5751x8NmVqnEAuHp-eH4u-RAfD4XaTL21b2EPcHwqlLmzZT1BG7N2SVdSmkbUIODVVN0NtbFHtRPYjQeyPOe1Hs0_3wj90HR8RecS2XYlfjDyDnsx0Eu_4klr138QoiIIPHc6mj5dHdPjdKq83&p=12&fvj=1&vjs=3
Business Analyst Intern,,GM Financial,"Detroit, MI",,3.6,We are looking for students who are ready to take on stimulating projects and gain exposure to a variety of industry initiatives.,6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfpH2aSe_yWN7pjV6WFrWU4hEZi9Btn9eCdDUBIhjK5H6JnR6RwimDQ4XRh_wlIGLTT8n2UaYwdlH9rYJH_znJtKAgJpq217kiNqKSs3wNYZLcqCTFSlfEQxXEoQnQoFEolG46KNmQBq_t9bq9iaFss4opaJqjzHSppmE1TCAY8ejdF1vPxhrI5amOWv5IOR148Y2JxffgLchbRStxHrKJMU9Jr4XYmyMXSVNIXVuNpRCq4QWswtusO9vL8BzVUeVxXnd7hZg8FAuhalDru5wPLBAITApstahzGO4_QcQv5o7bory9hBngfcbHnm0hHE_WeiGUsaLw04Kjjz_iPvYS6Q2y2hjNbogkVXSC5KlctVRhv5fjTsrMOkX1hpt4CP2qNfL6X-MBfc-htjG_QdWIg7ZyqAxBj44uagRJN2iJSH77O8nQSRxFDYJGHv6lhR7WUwP63_FZHVunUUPtI0ej9kL9SbmqWUfFpRukiBe8cJpQZYIGKrgLam3H8KVp5S8oTi6FG65WLwFhXQlEjMyck3B39vYe_5iFslvL6bnOvb4spC2vB2QbKqpGIAxUOA0Gw_BMm2J1ZTWOHC2Pl84J4krBefCbO56W6YZqDkAbHLxvl7It4Sp5UbTPLe0xS7HPmcAOyMH2kq6TsOr5IDgVTGH5rkg8b7cVaZ5vLXy_tB4qRuszLfAu2HGlJXkk2nG_1u3rm70rq6xEA8dDMHH9jIj7EGlUQSYLy7jHTtgrmz4ThKYupmX4vxusaqVic_EOSwyOopyJPhHmK9qv6v2i0AjAsFKmlLwJagNCdVZaSILG8g0Jtv5CVFyWuzmNgMpGMiEHuhhLDw==&p=13&fvj=0&vjs=3
Data Analyst,,Michigan Primary Care Association,Michigan,,,"Analyzing health care data and data trends.
A. Maintains data dictionary including data source and definition.
Experience in data analytics/reporting required.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfDHejNsprYwpw7sWQH-5-sbGNkkcvoNoNlOihpmELCOdU7TxBjEyPqbegRiWxox1mclrSNIh7u-ifAOu-1NVBr6fa7-bUKiktFo5uH5zYjy6cb5VBJSjdjniY3ZGu96_jcO46YmhcUZXFG9o0c-ijcRSbE4IxzmFH-v-f6HAxUx94FUURx71CkbusQfApboHxvB-qhRzFRDWOxdJOlDMk7HbNX8kS2fzqHumy79lYQCyXJXLZNApBxnDmn9w7f3Df52rgwKsye4ETDi6V5NpeExMgGJFEoFa52r7JFNbes0_bjC-89aa5Z30xyiV8040_4X9tlJZU9tN3HnPqHAgIXxCX20oohTWSaNpYOhr7wmuqHlZJu-jfaWIbwW2lk1r8xnrCFfaGTW91OhTijgAWHraZGlVogMN-tC-dT3mz0fRtzkC-Rwcq&p=14&fvj=1&vjs=3
HR Systems Analyst,,Little Caesars,"Detroit, MI",,3.4,"Compiles data, analyzes data and creates HR reports, including key HR metrics and trends such as turnover, survey results, or other requests.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9f0bbe190a03631&fccid=9dea9f44f7471a29&vjs=3
IT Business Analyst,,"greenpath, inc.","Farmington Hills, MI",,,After one year of employment we make a monthly contribution to eligible employee’s Profit Sharing Account equivalent to 5% of their monthly gross compensation.,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=839c2794f23e0e26&fccid=583c8221fd03afce&vjs=3
Business Analyst,,Edcor,"Troy, MI",,3.5,Education and/or Experience: Bachelor's degree (B. A.) from four-year college or university; or three (3) to five (5) years related experience and/or training;…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b01edfc60ed6a41&fccid=5e17323885fe903b&vjs=3
Sr. Business Analyst,,Dana Corp.,"Novi, MI",,3.6,"Gathering information and/or data gathering process.
Documentation of current processes, data, and physical environment.
Master’s Degree a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20d2e4a1e03bae8d&fccid=8c205a50bffee98a&vjs=3
Business Analysts,,Impact Force,"Allen Park, MI",,3.0,"Business analyst generally spend a large portion of their work day communicating with clients, providing information regarding product benefits and ensuring…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b15f2775ccf4e87&fccid=1b812aba42def3e5&vjs=3
Engineering Business Analyst Intern (Summer 2021),,BAE Systems,"Sterling Heights, MI",,3.8,"Review business data and analyze for variance.
Deliver data-driven recommendations and reports to leadership.
Analyze current processes with stakeholders.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a75493f6d78cf55b&fccid=200a825acadb9338&vjs=3
Data Integrations Business Analyst,,Lear Corporation,"Southfield, MI",,3.9,"TIBCO EMS, TIBCO BW 5 and 6, Hawk, Web services, XML, XSD, SOAP/REST based services and database interactions (MSSQL, Oracle).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13958b2a9a8b694b&fccid=98659ca01be8f652&vjs=3
Data Analytics / BI - Team Lead,,VROOM,"Detroit, MI",,2.8,"A curiosity about all things data and eager to learn and improve your skills.
Proven track record of managing and developing a team, as well as hands-on…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfc3d3360c8257b5&fccid=2ab13947fbb2d925&vjs=3
