job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,Abrigo,"Raleigh, NC",,3.0,"Experience in building best practices, and influencing BI system and data architecture to allow for, build or optimize key data correlations within and across…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e17d0b39db206b5f&fccid=6625e47df3d0cf9b&vjs=3
Senior Business Analyst,,Conduent,"Morrisville, NC",,2.7,"Facilitate between the business units and the IT technical delivery team to build relevant artifacts such as Business Requirement Documents (BRDs), use-cases…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5262440191e7c4c1&fccid=88f5eba43de70e76&vjs=3
Business Analyst - Automotive and Commercial Financing - 301315,,Procom,"Raleigh, NC",,3.6,"On behalf of our client, Procom Services is currently looking for a Business Analyst- Automotive & Commercial Financing for 6-month contract with the…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSoHYg8_9DdQBUi-YKql140RjP9NbGgXe3FAHLIYl7UTWwFZeCUiAZOevC4Wyn9PGliWhCvIqYqyw5L4CSKHTZgopFxGRcQXnf2Z851gwpzTlGMRBq8yR3glXoX_VYxlaFwx42r9btpFx2ltnPWI7B0kS4_ZUB31sEoUftoQEThaMEQ1p1wLUF2lF9GQdHZUTmxsKWmQKgCbdOyY6VvTQeWpkYMBPB7xBfG8ZcXUahST2WMrkKAER5HSzan7e3kWadGWt9auCEqSuZ_T336KylAHCBL7a0b-agYRPJurrWG2_p7LVPuLq63MbWdS5WOfct9cWrFfEpzR0dsFR9t6CpV8vEGFFTSWszVsM6VMPzDO0vqn4UJL0f1Ev1LSdjnFGYxPZqQJ5Akk_KsQB_pLxtorXKFaGo3f5Wf7kq1Umg5vw-qj2CJl9N0nFpLHu8qtrjxoNV-wYk6iGdyF3oorSVCSj3INFcO1wil1JKBa0nK-8btOC3cBYBhfqY3iXIkGYhy3o1Hb1_M9y92oTlfjO3E78FUe8v7aBfY8mQfHO3c74v3IAMKI1tl&p=4&fvj=0&vjs=3
"Deutsche Bank Analyst Programme - Technology, Data and Innovation - Cary",,Deutsche Bank,"Cary, NC",,3.8,Depending on your rotation you will gain expertise in:• designing & delivering engineering solutions to our businesses and customers• providing production…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c96c71033b7019e9&fccid=f1d8e147024abb3f&vjs=3
Technical Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"The Technical / Business analyst would play a leadership role in the discovery of business and technical needs for internal+external IBM Sellers, IBM Business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0f8f9354e9b3c8e&fccid=de71a49b535e21cb&vjs=3
IT Senior Business Analyst,$30 - $37 an hour,Resource Management Associates,"Raleigh, NC",,3.3,"Development of procurement related documents: 5 years (Preferred).
Creating Context Diagram and Functional decomposition: 5 years (Preferred).",18 days ago,2021-01-15,https://www.indeed.com/company/Resource-Management-Associates/jobs/IT-Senior-Business-Analyst-b9e9f4ce83bd9df0?fccid=3453e6c44b5987ad&vjs=3
IT Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"You’re a data analyst who can write complex SQL to query data needed from database directly.
Experience in data analysis to generate meaningful insights from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d74b88457912ba&fccid=de71a49b535e21cb&vjs=3
BUSINESS ANALYST,,Duke Careers,"Durham, NC",,4.0,"Assist the department managers with more complex activities such as management of data uploads, development of dictionaries, transcription/data entry of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14e4efbabd305142&fccid=e7f8960941757ea0&vjs=3
International Business Analyst,,Implus,"Durham, NC",,3.4,"Extracts and analyzes data relating to multiple aspects of business development performance.
This role delivers on key projects and provides timely analysis on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12a963a9a4a9e842&fccid=3ca9d3762cfba235&vjs=3
Business Analyst,,Omnicell,"Raleigh, NC",,3.6,"3 or more years of experience working in a business analyst role, business intelligence, or data analytics.
Experience with data management planning, data entry…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=425f6bcb42b2f1ac&fccid=fc11051b2286772e&vjs=3
Data Visualization & Information Designer,,Bandwidth,"Raleigh, NC",,3.9,"Demonstrated proficiency in turning big data & requirements into digestible data visualization.
Visualize, analyze and format data in order to tell a story…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78522de11bbbcb8c&fccid=3b487ab6f249cdc1&vjs=3
HRIS Data and Reporting Analyst,,Self-Help Services Corp,"Durham, NC",,,"Ensure processes are in place to maintain integrity and accuracy of all data input, managed and reported through the core HRIS including conducting regular data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b1fc6cc89dfc1504&fccid=babcb16706061ffd&vjs=3
Business Analyst,,Verizon,"Cary, NC",,3.9,You will gather and analyze data from a global customer operations environment to help transform data into actionable intelligence.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27815b176eec4521&fccid=f7029f63fe5c906e&vjs=3
Business Analyst / New Year Readiness SME,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You can communicate difficult concepts and negotiate with others to adopt a different point of view; have excellent project and program management skills,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b21ebbfb31be47e7&fccid=dfc44f3b8c44a6db&vjs=3
Business Analyst - Automotive and Commercial Financing - 301315,,Procom,"Raleigh, NC",,3.6,"On behalf of our client, Procom Services is currently looking for a Business Analyst- Automotive & Commercial Financing for 6-month contract with the…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSoHYg8_9DdQBUi-YKql140RjP9NbGgXe3FAHLIYl7UTWwFZeCUiAZOevC4Wyn9PGliWhCvIqYqyw5L4CSKHTZgopFxGRcQXnf2Z851gwpzTkOX-gaM1oPb-jD0x-RLSA7uZJiZou-rtTdnkECGrPgtj8OPrBqjZZoMpPesMAgXgai0kM90HDl6mu9wn2zEINg3eKc_3tT_IbPgnKxTW5Uq0YgiT4NtGqJedxjkjTwQxsH106nGx8r69N0WF_Yl2T2-B0gTVcnug6oymlce1XQ6OJNMN6ncmikfeFUo8HUhge0M9nVjNj71DBr8vaKLXRL7dV59QkSKk7OG6i2J_8PfUmSN7rAGzE1ZkPeG1fFgdlQ8kVdTZIqAA9LvOPMhyS-uWcRJrnIrtu6bUgDO9Ru9nFN1z1N6SW1W-MbR7Tem3XjgfY6WfwEO378SsLlWYrKCjxlDPA2tdbT_W8rdk2QHRNrBUx-mqHZojgPYPEvKbRi73A96mj1XRm6Dddjm9JqIfflsPb5abetFw-rhlbrbdAnY-1sQZC76XaFdynt_Avpum5Ai8F4m&p=1&fvj=0&vjs=3
Product Analyst - Private Markets Data,,IHS Markit,"Raleigh, NC",,3.5,"TBC - Inclusion and diversity are critical to the success of IHS Markit, and we actively encourage applications from people of all backgrounds. We are…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13c014079e72ad60&fccid=c4ba6202af4dda9d&vjs=3
Lead Gameplay Analyst,,Epic Games,"Cary, NC",,3.7,"Excellent data reporting and presentation skills.
Retrieve and analyze data from various sources to model and understand player behavior, so that we can create…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25c83afcad88bd66&fccid=194eef4c168b8cc5&vjs=3
Global Service Logistics and Operations Senior Financial Analyst,,Cisco Systems,"Research Triangle Park, NC",,4.1,You have a natural curiosity and desire to analyze data to answer challenging questions and arrive at data-supported conclusions.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=69ea697e22c1431e&fccid=dfc44f3b8c44a6db&vjs=3
Curam Business Analyst,$80 - $90 an hour,Mahantech Corp,"Raleigh, NC",,,"Ability to independently identify and develop solutions.
Ability to translate and communicate highly technical concepts to both technical personnel and non IT…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45049e623699ee3c&fccid=f471ac40a0d6d11f&vjs=3
Sr. Analyst of Master Data,,Avantor,"Morrisville, NC",Remote,3.4,"Experience working with large data sets, data modeling, and advanced analytical techniques.
Responsible for documenting and keeping current data definitions,…",8 days ago,2021-01-15,https://www.indeed.com/company/Avantor/jobs/Senior-Analyst-Master-Data-3ee4a565d065fe8b?fccid=9647d3871391af12&vjs=3
Enterprise Risk Management Analyst,,PRA Health Sciences,"Raleigh, NC",,3.4,"Minimum 5 years commercial Insurance or Risk Management experience.
Solid analytical skills in data analysis via MS Excel, MS Access (and other software tools).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97be516dc883466b&fccid=59237124d676ae4d&vjs=3
ERP EDI Analyst,,ABB,"Cary, NC",,4.0,"Bachelor's Degree or foreign equivalent degree in computer science, computer engineering or related field with minimum 3 years of experience in designing and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efb2967a726ffa22&fccid=38b4474838e7b7a1&vjs=3
Business Intelligence Analyst (eCommerce),,VitalSource,"Raleigh, NC",,2.5,"5 years’ experience working in an analytical role, pulling and analyzing data sets and providing actionable insights.
2 year of SQL experience.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67746064988c2716&fccid=aa453a473c9e7c11&vjs=3
Curam Design Specialist / Curam Business Analyst,,Connvertex Technologies Inc.,"Raleigh, NC",,,"Connvertex is seeking a Curam Design Specialist / Curam Business Analyst with our direct client.
Ablity to independently understand business requirements and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26c4698701f5f670&fccid=9054760f785524fd&vjs=3
HCS IT Business Analyst - IT Affiliate Support,,UNC Health,"Morrisville, NC",,3.9,"If a Bachelor's degree: Three (3) years of experience as a business analyst or project manager.
Interfaces with external vendors to support the implementation…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b02d0ca65719a3d5&fccid=620f01fafc54c193&vjs=3
Lead Business Analyst,,SolarWinds,"Morrisville, NC",,3.4,"Maintain data integrity and documentation of support data sources, reports and dashboards.
You should have experience with data management and reporting,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7b2c66c38687a0f&fccid=8fac7c785ef64f5e&vjs=3
Senior Business Process Analyst,,Martin Marietta Materials,"Raleigh, NC",,3.6,"Use understanding of system setup, interdependencies and data flow to resolve issues.
This role will monitor process performance and data quality in related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a278f195817ad923&fccid=58a24f87f38af654&vjs=3
Data Loss Protection (DLP) Analyst,,Isys Technologies,"Morrisville, NC",,3.5,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23c4f705af749ffa&fccid=f61f2c78b8598e19&vjs=3
IT Senior Business Analyst,$30 - $37 an hour,Resource Management Associates,"Raleigh, NC",,3.3,"Development of procurement related documents: 5 years (Preferred).
Creating Context Diagram and Functional decomposition: 5 years (Preferred).",18 days ago,2021-01-15,https://www.indeed.com/company/Resource-Management-Associates/jobs/IT-Senior-Business-Analyst-b9e9f4ce83bd9df0?fccid=3453e6c44b5987ad&vjs=3
IT Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"You’re a data analyst who can write complex SQL to query data needed from database directly.
Experience in data analysis to generate meaningful insights from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d74b88457912ba&fccid=de71a49b535e21cb&vjs=3
BUSINESS ANALYST,,Duke Careers,"Durham, NC",,4.0,"Assist the department managers with more complex activities such as management of data uploads, development of dictionaries, transcription/data entry of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14e4efbabd305142&fccid=e7f8960941757ea0&vjs=3
International Business Analyst,,Implus,"Durham, NC",,3.4,"Extracts and analyzes data relating to multiple aspects of business development performance.
This role delivers on key projects and provides timely analysis on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12a963a9a4a9e842&fccid=3ca9d3762cfba235&vjs=3
Business Analyst,,Omnicell,"Raleigh, NC",,3.6,"3 or more years of experience working in a business analyst role, business intelligence, or data analytics.
Experience with data management planning, data entry…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=425f6bcb42b2f1ac&fccid=fc11051b2286772e&vjs=3
Data Visualization & Information Designer,,Bandwidth,"Raleigh, NC",,3.9,"Demonstrated proficiency in turning big data & requirements into digestible data visualization.
Visualize, analyze and format data in order to tell a story…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78522de11bbbcb8c&fccid=3b487ab6f249cdc1&vjs=3
HRIS Data and Reporting Analyst,,Self-Help Services Corp,"Durham, NC",,,"Ensure processes are in place to maintain integrity and accuracy of all data input, managed and reported through the core HRIS including conducting regular data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b1fc6cc89dfc1504&fccid=babcb16706061ffd&vjs=3
Business Analyst,,Verizon,"Cary, NC",,3.9,You will gather and analyze data from a global customer operations environment to help transform data into actionable intelligence.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27815b176eec4521&fccid=f7029f63fe5c906e&vjs=3
IT Business Analyst,,Brown & Brown Insurance,"Raleigh, NC",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",12 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=032d83b46adeb7b7&fccid=26f960259f86cb49&vjs=3
Business Analyst / New Year Readiness SME,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You can communicate difficult concepts and negotiate with others to adopt a different point of view; have excellent project and program management skills,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b21ebbfb31be47e7&fccid=dfc44f3b8c44a6db&vjs=3
Business Analyst – PPM (Project Portfolio Management),,Confidential healthcare company,"Raleigh, NC",,,"The business analyst is responsible for analyzing and modeling existing Project and Portfolio Mgmt.
This is a full-time role with our client (not a contract…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A48wdIUopVIALD_Z-0wB__SjswRMkZwE5V6PTYZx2JmkN3HStcWb6AJgcYz1TnIuLiK0zT26mzQoWpFQJk1ie31wemFplYAtEJFBFlMnOaf372hVx_6kaIOPdQmI1AHMgB3F1FAlf4JmrpgeQP5Bhlvj6U9ioXqE0fP_YdtItWn7T0eoIPCm-NA8Ouzod3etMk05B3eaaHeSKao0Yl8huFA-3n7rrpG4yIPOaiYiH4qcSwx6AtMR6WCZ3eNW6YE6vnbhTrhwnua-4L3ptaUtbYEBx72YFn_eI3L-J3PbIUvss-M-d9iAVA2129PV2uqz190HXVaf3Xvy2Y4_rbSHjxpE1Qw291yBtsaIGhh3b7rjZnHtp6McYca4chDo0NuKysmS98oVNVePs6v0rC3IDUKLH1PHhMe45ZDRy3f8dc3iHEans-6UeFRIzDd1e9OnzCGv363VDlHAJc0KLBg0anUj1Tzqo-PTHx5sXAu16hRg==&p=10&fvj=1&vjs=3
Senior IT Business Analyst,,"Marken, a UPS Company","Durham, NC",,3.0,"Data modeling/interface design: 5 years (Preferred).
IT Business analysis: 5 years (Preferred).
IT project management: 5 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DS9g3EjT-1VikcSKPDpf85fwgFbi4ah4Hjnw8Y3IMYntTJyNKpd-uHWmdwL8c8HRMTsvVpBtqnKkUc0NKKpZuavYpeWwhXzutCqg0BqKkTmxpJ-AOmRAS2TRUmADRpvZecPGrgcdo-I_oOsipNvGaNwSTc_-VtPf-xj50yszZZauxw3FyROrM4COY1v8PPvdK7h4M1UE_Gv_ZQiuh_jvPfWJjTcSkKmRCCEm8EqoL8RXoyX21sXCInuwzqgYwrZSmyaF8OHWb0bj_qX9fcOAmlNptpU_RqXA8IlPsES3d8kZXBiT8XyYItSiU2c4Arf11_zIG47hkv-8IriX20w3CijLd35l0pcURXkyhNPU30MEl3tFwwXcSObIbJv8xj-c5-kyOS1PdBLGGOhVlw2caZE_JGCXtQ2FC3PTPFC2JPA30LIvPbK_469pnKoH_3HXhns0Nefk_1fQ32imHhk0o8fjsDqAV8j34=&p=11&fvj=1&vjs=3
Data Analyst,,Bell Partners,"Raleigh, NC",,3.7,"ETL data integration with external data sources and SQL Server.
Experience in development with data warehousing platforms.
Azure SQL and Analytics Platforms.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BBT6OxubGhrBRujMVjqLDHfkHhueiI3i487PmqJkjqKYuPTgdpMGJHtMNYKGnPqd2KronlcXMU_3uL-ol0WoHqrGBgc27mpfG5Th9DRoPkMMbUkik9dBEhKZx9kXH3cjA18LHOg_Z-UOdAw0yC4HprbrkcPC_f_04dvn1OokA-W_bpk-7NoapaO7O1p2fD7ogYXxG8z17p_2AHk6pxnVI_ToP4_G-eFZuy_Mb76NryGJWgjM8uw-JWCjWoUCLUPVKi8ly94xMIHWz7i7N8yO7yl9Zcbn4J4jRKHarYeR5Q4KMjR-6c919AKyGZ9ttR7vjCFW-95Mm39QYpImKDBEV86CL37B8FRZNd0KQEQrh_aIRPeZp6QBWIFITYaq2H9Crvlp12BXZH5i_COjE8bW-CAmedhoGcFtnaveR-LClR667DspBZC4--ii1pUMBBOqNc6-Gl1PRSRtSbmXCJMnhJA37gLEmB4L5yFlpC6Ht6DMnORy2kul-R&p=12&fvj=0&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxUWu3cCYOKQOSu-mL5NknnUvYgpKafdZYVXrRlQHTdMrQ1uuFpUp8xicg-fF3bLJSiZTRAmkfaWYuGrOXDdgXt_yM5rCX8QKe0jutpNev2PX9ztlM0Bw98Gfr72NMqmRqio-nIV29ii1N-fnjr1Pq2U5_eLeClgnNAMhSvJ23-rLA1knGSKWRb-PxvHGcJsVLi0-6MSntEEzkIXO03IgZ911kyIpplgkvmffOB-CLIJYAL__HQrM72gV3kfujHVEkuBSMdpQA964XIeeP_ogdxQ==&p=13&fvj=1&vjs=3
IT Business Analyst,,Brown & Brown Insurance,"Raleigh, NC",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",12 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=032d83b46adeb7b7&fccid=26f960259f86cb49&vjs=3
Business Analyst / New Year Readiness SME,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You can communicate difficult concepts and negotiate with others to adopt a different point of view; have excellent project and program management skills,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b21ebbfb31be47e7&fccid=dfc44f3b8c44a6db&vjs=3
Product Analyst - Private Markets Data,,IHS Markit,"Raleigh, NC",,3.5,"TBC - Inclusion and diversity are critical to the success of IHS Markit, and we actively encourage applications from people of all backgrounds. We are…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13c014079e72ad60&fccid=c4ba6202af4dda9d&vjs=3
Lead Gameplay Analyst,,Epic Games,"Cary, NC",,3.7,"Excellent data reporting and presentation skills.
Retrieve and analyze data from various sources to model and understand player behavior, so that we can create…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25c83afcad88bd66&fccid=194eef4c168b8cc5&vjs=3
Global Service Logistics and Operations Senior Financial Analyst,,Cisco Systems,"Research Triangle Park, NC",,4.1,You have a natural curiosity and desire to analyze data to answer challenging questions and arrive at data-supported conclusions.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=69ea697e22c1431e&fccid=dfc44f3b8c44a6db&vjs=3
Curam Business Analyst,$80 - $90 an hour,Mahantech Corp,"Raleigh, NC",,,"Ability to independently identify and develop solutions.
Ability to translate and communicate highly technical concepts to both technical personnel and non IT…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45049e623699ee3c&fccid=f471ac40a0d6d11f&vjs=3
Sr. Analyst of Master Data,,Avantor,"Morrisville, NC",Remote,3.4,"Experience working with large data sets, data modeling, and advanced analytical techniques.
Responsible for documenting and keeping current data definitions,…",8 days ago,2021-01-15,https://www.indeed.com/company/Avantor/jobs/Senior-Analyst-Master-Data-3ee4a565d065fe8b?fccid=9647d3871391af12&vjs=3
Enterprise Risk Management Analyst,,PRA Health Sciences,"Raleigh, NC",,3.4,"Minimum 5 years commercial Insurance or Risk Management experience.
Solid analytical skills in data analysis via MS Excel, MS Access (and other software tools).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97be516dc883466b&fccid=59237124d676ae4d&vjs=3
ERP EDI Analyst,,ABB,"Cary, NC",,4.0,"Bachelor's Degree or foreign equivalent degree in computer science, computer engineering or related field with minimum 3 years of experience in designing and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efb2967a726ffa22&fccid=38b4474838e7b7a1&vjs=3
Business Intelligence Analyst (eCommerce),,VitalSource,"Raleigh, NC",,2.5,"5 years’ experience working in an analytical role, pulling and analyzing data sets and providing actionable insights.
2 year of SQL experience.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67746064988c2716&fccid=aa453a473c9e7c11&vjs=3
Business Analyst – PPM (Project Portfolio Management),,Confidential healthcare company,"Raleigh, NC",,,"The business analyst is responsible for analyzing and modeling existing Project and Portfolio Mgmt.
This is a full-time role with our client (not a contract…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A48wdIUopVIALD_Z-0wB__SjswRMkZwE5V6PTYZx2JmkN3HStcWb6AJgcYz1TnIuLiK0zT26mzQoWpFQJk1ie31wemFplYAtEJFBFlMnOaf372hVx_6kaIOPdQmI1AHMgB3F1FAlf4JmrpgeQP5Bhlvj6U9ioXqE0fP_YdtItWn7T0eoIPCm-NtqoXwdADUBCXgO-1alluhaNXnKrwGGe4R8ZgLbbpOGzfgZFY04AZUjZNm_hm__oKquwopj6I0sMJnjIaONR1oHapGcK39SOLocfNnuzKCSAybcl1Le6Y_A4MWLuLNTev0EoUaPBJPd6Q4OSKTiXAKRgMP9U4XLgg2638kNWS2vZj2UCIw3-BaQaUz7_STUH_R6wNbo7lLARTQkww2DsgDUGPKvYj8ldVvLy5QY0czx1nk__MdZOw-JtIAGEJa_ljyCmS5F5YN7GmXtmDV2d8GZywx3YlVMlImL3grVff-zqk-qv4gk2SgQ==&p=10&fvj=1&vjs=3
Senior IT Business Analyst,,"Marken, a UPS Company","Durham, NC",,3.0,"Data modeling/interface design: 5 years (Preferred).
IT Business analysis: 5 years (Preferred).
IT project management: 5 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DS9g3EjT-1VikcSKPDpf85fwgFbi4ah4Hjnw8Y3IMYntTJyNKpd-uHWmdwL8c8HRMTsvVpBtqnKkUc0NKKpZuavYpeWwhXzutCqg0BqKkTmxpJ-AOmRAS2TRUmADRpvZecPGrgcdo-I_oOsipNvGaNwSTc_-VtPf-xj50yszZZauxw3FyROrM4OrmtHp-aXHmBSxWO-LMDSFLGUyPyS-BqFtC59ZFNvRWOi2RkrHq_PyA8uMIz_dk2ASyf-jDa0-Qo4V66c-KWt5EhPGsSQ6VFpztIGYjx8oT_r8qVgm_bZ4mD4JE1ONXGpyNFwa3xK7XvTChokxbdMETLla-0UWHedDc6e1bcepLqvYN0kUS73J7QRFV-BT7sDYJaw0FD7QVwdmysRZzAmgCcd-WRNJ63_OBc7zW81E9IJfvW2E0ynZkPxchhJz3rzD2atg8EESeBnFDe0IxPY1iUpvlegWMmrO7ojOKAQfY=&p=11&fvj=1&vjs=3
Data Analyst,,Bell Partners,"Raleigh, NC",,3.7,"ETL data integration with external data sources and SQL Server.
Experience in development with data warehousing platforms.
Azure SQL and Analytics Platforms.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BBT6OxubGhrBRujMVjqLDHfkHhueiI3i487PmqJkjqKYuPTgdpMGJHtMNYKGnPqd2KronlcXMU_3uL-ol0WoHqrGBgc27mpfG5Th9DRoPkMMbUkik9dBEhKZx9kXH3cjA18LHOg_Z-UOdAw0yC4HprbrkcPC_f_07S9CXz1e5h8wGWvM_AG1b1b28zP0FQkYzJBk2VS2Zy-7TDGSGEuAb75rIzHeCoC7v-8bG4UnTUJO3v6Tt9TGe16xSgjOtYkXtAFbbHN0JqvQruD0W5Is8Yn-vnxcFbk3VRH6FCXO5-dBO8mgSLgVfbWcib50LwGXh4oeNW3V0rSb5w-CX1ZNNMTgPEEmoklzMzHfy2uQXD0SbENiEEjupRyp-vQvYDsn4wzkXlue6nIGedU5ilzg3logNmZYb-CEGSRX3GL2WaT5HQJnboEJHwQM8kJS2cdUNzNNcoz8djakJQ6t_irfemoIDxfIjRIWUq202t-U0TFC_gaZueNgDE&p=12&fvj=0&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxC7cvsLkE0kgxh8GY5V1mDhWPIGP0kfVRIE8xYO9HXFjt6mxlL_GsuOpU0kZ0yeCXgV4Vcr6DT5R4fUmPOVsm6uXyN7xr8PDzIJ2rakX37RUR52xEy6ZLyCRSoUx01eXn6Ttyi7f1SjNPiU-FDN0GNJCSmZrsRhkKnvxYFyAiQD4nAt7kueb6fFPP3nP8TrSKILGxMtXvvyQ3B9UIrPcLz89KNazZNGgNH9ozyUSKuBqT-RhX730v0AAgqtRHXLVXcazaWp-ThO37BdZ_OCktoA==&p=13&fvj=1&vjs=3
Supervisor Business Analysis,,IQVIA,"Durham, NC",,3.8,"Ensure all IT activities conform to IT security standards and all data and systems are properly protected.
Responsible for the management and oversight of IT…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f325ec8606c3167&fccid=6b7a1dfe07e7f037&vjs=3
HR Data Metrics Lead Analyst-Statistician,,The Evolvers Group,"Raleigh, NC",,5.0,"Lead the efforts of data analysts focusing on COVID-19-specific data analytics.
Understanding of data modeling techniques and experience working with relational…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42ca36943bfcaad0&fccid=4492237fd1099d33&vjs=3
Data Visualization Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Knowledge of data visualization best practices.
Build your proficiency in Tableau development and data visualization best practices.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3df0890ae3e0145e&fccid=e24a60f01d1882d1&vjs=3
