job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Intelligence Analyst,,"Spigen,Inc","Irvine, CA",Temporarily remote,3.7,"Track and analyze inventory data and create performance reports to identify underperforming products.
Highly organized with attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ds_Tts5QVPlMfOJ93BlxV-cUmPHbbQuDcu3rBN2sjBLRm-0ZCZABw6LYRTKxF7TLwf37wBuL6WMLoGbDL30kUuDFInELFBoi2-XgwPSmuWp3MLsbvCIKbLCpL69OucXzxp8WEccQUnvi4oWI0fMzP5Eq23VPtyBjjZJ2hGZgviS7oe0EBMbPS1OTYji3OYteI401ymCL2TLX8ZfDvfwNwYPVBAJLZ1ABQKld96SKO6deSo6UnudqNubLfmFOOMSyMJ2d1qqVXY9wwRWZQGY2UVv5A9sjvRbKONIU8ZVw5X9xPRF-nHbdVLZKYN1R06pn_6f5jJLo4evM69jztHCveQqtI1euo5rkKMbSRhYyhrotp5rU7tpmx0ew_sS0vQDkEeeu5wRaprpaeWypemjJjJfIFm1Q7bG_81WCyc3WmabidJTbwk9UQaSvAGLAldNFSt8EypmIXO5DxZXRpM63oKtrgoi3Zwt9Y=&p=14&fvj=1&vjs=3
GIS Analyst Senior/Principal (Data Science Analyst),"$105,092 - $124,488 a year",Orange County Transportation Authority,"Orange, CA",,3.9,Identifies and collects data from various sources and evaluates and assesses its accuracy and effectiveness; prepares data for efficient analyses.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89f66eb38bc0cdc9&fccid=9b4fce3cff04a200&vjs=3
Procurement Operations Analyst,,Amazon.com Services LLC,"Eastvale, CA",,3.6,"1+ years’ experience using Microsoft Office, particularly Excel and analytical platforms, including but not limited to the ability to analyze data using pivots…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d39276cfee7acc2&fccid=fe2d21eef233e94a&vjs=3
Data Analyst Lead,,CoStar Group,"Irvine, CA",,3.0,"Extract data, present data, and put data into spreadsheets; create, modify and test various SQL queries, stored procedures, and views for obtaining data.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5618237386c064f&fccid=644000bf52ae09d4&vjs=3
IT Systems & Data Analyst,,Inari Medical,"Irvine, CA",,,"Broad understanding of master data governance and analysis.
The IT Systems & Data Analyst works closely with the client to examine existing business models and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82db76c347b5c499&fccid=f78deb4253180651&vjs=3
Business Analyst,,Psomas,"Santa Ana, CA",Temporarily remote,4.4,"Analytical skills with attention to detail including excellent proof-reading skills.
The goals of this program are to simplify both the customer and staff…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3597917ec6e025bb&fccid=a19049a7a41923eb&vjs=3
Senior Data Quality Analyst,,Capital Group,"Irvine, CA",Temporarily remote,3.9,"You’ll focus on solutions to solve data quality issues and contribute to building a data quality roadmap.
Your resilience has helped when you’ve enlisted the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e70bf6b4609b57ec&fccid=a892c8c946e25608&vjs=3
Senior Analyst,,OneDigital,"Irvine, CA",,3.3,"Ability to analyze data and recognize analytical patterns.
The Market Analyst supports all aspects of marketing and financial analysis related to clients’ group…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d338e33f05eb2be7&fccid=83cb647156059a60&vjs=3
Data Analyst,,Nexlogica,"Irvine, CA",,,"Ensure data accuracy by validating data for new and existing tools.
Experience building data and decision support systems.
Design and analyze A/B tests.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0e0a99984dc29d2&fccid=2beec41e83b6ee35&vjs=3
Data Analyst/ Salesforce Administrator,,Viant,"Irvine, CA",,3.0,"They will be responsible for managing sales data/revenue analyses, data verification and data migration, while consistently monitoring and maintaining data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bda16a7166c6d6a&fccid=6b2768124959d4d4&vjs=3
Business Analyst,,Blizzard Entertainment,"Irvine, CA",Temporarily remote,4.0,"Advanced in SQL, data modeling, data mining (SQL, ETL, data warehousing) and using databases in a business environment with disparate data sets to solve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b437e1dd6c13ad92&fccid=645d83ee4cbe1d25&vjs=3
Data Analyst/Insurance Product Analyst,,"Mercury Insurance Services, LLC","Brea, CA",,,"Combining your leadership and analytical skills, you will provide data-driven insight to influence strategies and execute initiatives.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1738beb455b0d76&fccid=42fead88f87d74a3&vjs=3
JD Edwards E1 Homebuilder Business Analyst,"$130,000 - $140,000 a year",SSA,"Newport Beach, CA",,,"Our Client, the new leader in their field, is currently looking for a Functional Senior Level JD Edwards E1 Business Analyst with JDE Homebuilder Module…",Today,2021-01-15,https://www.indeed.com/company/Systems-Support-Agency/jobs/JD-Edward-Homebuilder-Business-Analyst-71f3a872c3381561?fccid=f0a49af35abd0ce1&vjs=3
Technical Business Analyst,,Cie,"Irvine, CA",,4.0,"Collaborate with key stakeholders on understanding and defining application defects, improvements and/or new projects.
We offer a full suite of benefits.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71fdafc52a8e1255&fccid=4a8b4852b2c01203&vjs=3
Business Analyst,,Resurgence Behavioral Health,"Costa Mesa, CA",,,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Attention to detail: it is important that applicants have the ability…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f41c885e38629ac3&fccid=1085ac9d3556c6bb&vjs=3
Business Intelligence Analyst,,"Spigen,Inc","Irvine, CA",Temporarily remote,3.7,"Track and analyze inventory data and create performance reports to identify underperforming products.
Highly organized with attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ds_Tts5QVPlMfOJ93BlxV-cUmPHbbQuDcu3rBN2sjBLRm-0ZCZABw6LYRTKxF7TLwf37wBuL6WMLoGbDL30kUuDFInELFBoi2-XgwPSmuWp3MLsbvCIKbLCpL69OucXzxp8WEccQUnvi4oWI0fMzP5Eq23VPtyBjjZJ2hGZgviS7oe0EBMbPS1lBpVkVNZtE2YC2-COEbtR15xj3l5sncPPUIGw6ntvZRaKfI8IewQQwQEJo8JM44cAt7xu7w7KREYoGQiQnyGDB3kSNEDJQZKNZoz1MJ3U1oDYmBjoAv0pxTfNfq_A4s5Av9uZibK7eQpwb_sYrFAoP024e9-Ne87050PNvJ7OsP6PEZ9b6yhpducNyWTx78kGlSvMAYgJ-gr10nsRthzk3nXvQdhdy2VnDD6JycTPAXviqxyIPcCqZo9F-rqeZWz5L-AmN9uVhrnLm4j0s3Kp4qha2ox4VvwDOaNcfQDrSU=&p=14&fvj=1&vjs=3
Data Analyst - HSS ACO Grant,,Providence,"Anaheim, CA",,3.9,"Excellent interpretation of complex statistical data.
Experience : 2 years Analysis experience preferred with the ability to work with data, compiling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfa0b60e46bbb135&fccid=84c8ed4c8205d753&vjs=3
Market Research Analyst,,Össur,"Foothill Ranch, CA",,3.8,"Analytical with meticulous attention to detail, and a passion for making data-driven decisions.
Translate data into effective market and intelligence reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=731d78644de7b7d4&fccid=56734d0714da948e&vjs=3
Senior Data Analysts,,FrescoData,"Newport Beach, CA",,,"Responding to requests for data analysis and research.
Producing useful insight and valuable information from various raw data sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b49660f288cc50a0&fccid=1a403655e8989f31&vjs=3
"Associate, Consumer Risk (Data Analyst)",,Hyundai Capital America,"Newport Beach, CA",,3.3,Create and maintain tables / reports to support risk performance reporting and work collaboratively w/ CDO data engineering teams to maintain data quality.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36e57176b9738490&fccid=9825e69c822055c1&vjs=3
Software Business Analyst - Software Solutions,,Ambry Genetics,"Aliso Viejo, CA",,3.6,"3+ years as a software/business analyst.
Exceptional analytical and problem solving skills with ability to perform detailed data analysis.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1274ceb9d0197fef&fccid=7e68666c11b85ab8&vjs=3
Data Analyst - Marketing & Web Analytics,$35 - $50 an hour,Experian,"Costa Mesa, CA",Temporarily remote,3.8,"Data analyst: 2 years (Preferred).
The Data Analyst will support Experian’s global B2B business lines by performing a variety of critical data functions,…",30+ days ago,2021-01-15,https://www.indeed.com/company/Experian/jobs/Data-Analyst-749a46816316dbe7?fccid=75a3a5a15b202084&vjs=3
Senior Data Reporting Analyst (SQL Admin),"Up to $75,000 a year",Mr. Cooper,"Santa Ana, CA",,3.2,"Report daily on lead flow, lead conversions, and provide lead vintage data.
A Sales Marketing Analyst with Call Center Operation experience is a well-rounded…",30+ days ago,2021-01-15,https://www.indeed.com/company/Mr.-Cooper/jobs/Senior-Data-Reporting-Analyst-86cfe95889c61faa?fccid=31983fe75ad38002&vjs=3
Business Analyst,,loanDepot,"Irvine, CA",,3.2,"Researches data sources and resolves data load/data transformation from different sources.
Bachelor’s Degree required and a minimum of five (5) + years’…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5efef21395921cf&fccid=0aa61a773792c181&vjs=3
Senior Business Analyst - Salesforce,,Lineage Logistics,"Irvine, CA",,3.2,"As the Senior Business Analyst, you will be responsible for optimizing and automating key financial business processes as the company grows.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=78468ba5bb1a268c&fccid=ba369e2a46ca35e1&vjs=3
IT Business Analyst,,Balt USA,"Irvine, CA",,,"Data extracts and data loads (ETL processes).
O Ability to write queries and understand/organize data tables.
Help users to define functional rules.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a34878a44706e5b9&fccid=79b0867791e29f41&vjs=3
Business Analyst,,"Mirion Technologies (GDS), Inc.","Irvine, CA",,,"Write multi-level queries employing all necessary quality control techniques ensuring data accuracy.
Execute complex data analyses which require using extensive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=512249099d990dc4&fccid=1d096c59607e9dbc&vjs=3
Business Analyst - Business Applications,,Nexlogica,"Irvine, CA",,,"3-5 years experience in management consulting, technical analysis, product/project management, or HR/Finance background.
Health, dental + vision insurance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96bb1f22b62ef531&fccid=2beec41e83b6ee35&vjs=3
Senior Business Intelligence Analyst PSJH,,Providence Health & Services,"Irvine, CA",,3.9,"Clinical Insight: Understand how data can be used to provide insights for: 1) Population identification, stratification & segmentation, 2) Health, risk & needs…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d268a70f1d51d918&fccid=84c8ed4c8205d753&vjs=3
Digital Marketing Analyst,,Pacsun,"Anaheim, CA",,3.6,"The incumbent will be experienced in data extraction, analyzing large amounts of raw data from disparate data sources and effectively communicate and deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d4ed2efcbefc695&fccid=e450605a0047f87e&vjs=3
Senior Data Analyst,,NCSOFT,"Aliso Viejo, CA",,2.7,"Communicate findings, actionable recommendations, and data limitations to stakeholders to facilitate data-driven decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87cabe4a6cc68faf&fccid=a1e4e21b1f33cf40&vjs=3
Senior Business Intelligence Analyst PSJH,,Providence Health & Services,"Irvine, CA",,3.9,"Clinical Insight: Understand how data can be used to provide insights for: 1) Population identification, stratification & segmentation, 2) Health, risk & needs…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d268a70f1d51d918&fccid=84c8ed4c8205d753&vjs=3
Digital Marketing Analyst,,Pacsun,"Anaheim, CA",,3.6,"The incumbent will be experienced in data extraction, analyzing large amounts of raw data from disparate data sources and effectively communicate and deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d4ed2efcbefc695&fccid=e450605a0047f87e&vjs=3
Senior Data Analyst,,NCSOFT,"Aliso Viejo, CA",,2.7,"Communicate findings, actionable recommendations, and data limitations to stakeholders to facilitate data-driven decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87cabe4a6cc68faf&fccid=a1e4e21b1f33cf40&vjs=3
Supply Chain Planning Analyst,,FUJIFILM,"Santa Ana, CA",,3.8,"Collect and analyze data for the creation of all Planning Department reporting requirements including scrap, back orders, inventory valuation and lots/KG…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bc2a3395892b008&fccid=c4c64c01f4736f1c&vjs=3
Business Analyst,,umlaut North America,"Irvine, CA",,3.5,"Analyze business data to define and evaluate problems, and recommend software/hardware solutions.
Review and document requirements with subject matter experts…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00569107136753c2&fccid=fb6df03175754b0e&vjs=3
Sales Operations Analyst,,Datto Jobs,"Irvine, CA",,,"Proficiency in data mining tools and the ability to analyze data and develop logical recommendations.
Analyze account, contact, and lead data, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e973f433ed0bc7e2&fccid=75b5846df30a6a73&vjs=3
Associate Business Analyst,,Applied Medical,"Rancho Santa Margarita, CA",,3.2,"As an Associate Business Analyst, you will be responsible for working within the framework of a team and performing the following activities:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=381b65388c19dde5&fccid=dcdcc665244663ee&vjs=3
Quantitative Research Analyst,,Pacific Investment Management Company LLC,"Newport Beach, CA",,3.8,"Work with Data Teams to onboard required data on PIMCO’s core data services platform.
Experience of using quantitative techniques in solving highly complex data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15ea39b74e8e540c&fccid=2d949908fcb6b985&vjs=3
Business Analyst - LMS,,Applied Medical,"Rancho Santa Margarita, CA",,3.2,"As a Learning Management System (LMS) Business Analyst, you will be responsible for working within the framework of a team and performing the following…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f515e904798a6456&fccid=dcdcc665244663ee&vjs=3
Financial Analyst,,American Education and Translation Services,"Irvine, CA",,1.5,"Recognize for high levels of accuracy and attention to detail, and timely report any identified financial issues or investment issues to the management team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=966161064d41b3b2&fccid=d63ff9b193e45e35&vjs=3
Data Warehouse Programmer / Analyst,,CalOptima,"Orange, CA",,3.3,"Plans, develops, and supports ETL processes to populate the operational data stores, data warehouse, and data marts as required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca22f679df9293f7&fccid=7d8ec29a6fa9dc1c&vjs=3
Sr. Data/Media Analyst,,Veritone,"Costa Mesa, CA",,3.0,"Extract, Transform and Blend data from various and disparate internal/external data sources.
Knowledge of account services and data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16d8c51ffdca3626&fccid=317a3c04ed06f798&vjs=3
BI Analyst,,"Surfline\Wavetrak, Inc.","Huntington Beach, CA",,,"1-3 years in an analytical and data-driven role such as BI, analytics, or finance & strategy.
Ability to turn data into actionable insights.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a23ab33da9e91604&fccid=c54cb06b0e6127b6&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Anaheim, CA",,3.9,"Mine incoming data using business intelligence tools.
Monitor data integration and reporting anomalies - make adjustments as required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a377c840c7be3e67&fccid=84c8ed4c8205d753&vjs=3
Business Intelligence Analyst,,Allied Universal,"Santa Ana, CA",,3.2,"Develop strong understanding of Allied Universal data models.
Working knowledge of basic data query and manipulation concepts/languages.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=736903f7053c0c65&fccid=f96739ad2d74d84c&vjs=3
Para Actuary Analyst I,,Pacific Life,"Newport Beach, CA",,3.8,"Review, prep, and analyze data for each case.
Collaborate with Sales to obtain answers to data and plan questions.
Prepare case analysis for Sr. Management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c78c78458368f816&fccid=97bfb79867bd9b23&vjs=3
"Professional, CRM Help Desk Analyst",,CoreLogic,"Irvine, CA",,3.4,"2-5 years of directly related experience.
Create reports; research and analyze data and report trends and vital information to management/business partner.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d900a54220e1bd60&fccid=67e7d62a7f3782fd&vjs=3
"Business Analyst, Anaheim, CA*",,WorkCare Inc.,"Anaheim, CA",,2.8,"The ability to gather data, compile information and prepare reports.
Oversees and/or implements internal and external system data exchanges.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b29c45d6000eea6b&fccid=b7daedcc6c814af4&vjs=3
Data Analyst-HEDIS & Star,,SCAN Group,"Long Beach, CA",,3.8,"In pursuit of high 5-Star ratings, conducts in-depth data analysis and interpretation, HEDIS reporting, and other related tasks.
Generous paid-time-off (PTO).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60e1bf6f4b02445f&fccid=ddd364512fc76b38&vjs=3
Demand Management Business Analyst,,Skyworks,"Irvine, CA",,3.9,"Work with in-house IT and 3rd party developers/analysts.
You will work with data from various sources to enable Skyworks to better service our customer…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85aa4dd5e1054302&fccid=dd65ff8c995d54b5&vjs=3
Junior Business Analyst with Company that Makes a Difference,,Recruiting for Good,"Irvine, CA",,,"Must have experience in managing data mapping/transfers/upload processes.
Identifies business unit needs using various analysis techniques such as data flow…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba8be66a2695d168&fccid=c612204e5f5266d5&vjs=3
Power BI Consultant,,Videre Soft Consulting LLC,"Santa Ana, CA",,,"Hands On Power BI Consultant - visuals design, data models, security, performance tuning, DAX functions.
Good to have knowledge of Power BI premium service…",9 days ago,2021-01-15,https://www.indeed.com/company/Videre-Soft-Consulting-O%C3%9C/jobs/Power-Bi-Consultant-163927c239631328?fccid=8f5238c1cba7290f&vjs=3
Business Analyst (Claims),,CalOptima,"Orange, CA",,3.3,"Work with claims data, manipulate spreadsheets, and perform quantitative analysis.
Collect data, identify pertinent information, and prepare reports and…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=384f121f295b2b1e&fccid=7d8ec29a6fa9dc1c&vjs=3
Senior Business/Data Analyst,,Accurate Background,"Irvine, CA",,3.5,"Good understanding of data warehouse/marts, data models, data relationships, reporting schemas, data transformations.
Fast paced with frequent changes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20cf724ca7c91f59&fccid=02d66caeebd0337f&vjs=3
Warehouse Management Business Analyst,$24 - $40 an hour,C3 Business Solutions,"Newport Beach, CA",,3.7,"Gathering and analyzing client data.
2 – 5 yrs experience as Warehouse Manager or key warehouse staff member.
It should be hands-on and more than just clerical,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f247a846d81b9d90&fccid=d278789782e164b3&vjs=3
Digital Analyst II,,Ultra Mobile,"Costa Mesa, CA",,4.1,"Ability to organize, present and articulate complex data in a clear manner.
Proven experience using data visualization tools to effectively present insights to…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48f1d76081ffb680&fccid=d334e6e94ff41118&vjs=3
FIU Data Analytics Manager,,Ria Financial,"Buena Park, CA",,3.5,"The FIU Data Analysis Manager assists in audits and examinations, mines and analyzes data to facilitate investigations, identifies and forecasts the direction…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c2e73328ee7893e&fccid=622d5b453e490cf8&vjs=3
Sales Analyst,,Monster Energy,"Corona, CA",,4.1,"Work closely with category analyst to gather monthly information.
To assist in competition tracking through 3rd party data and anecdotal intelligence.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c77037d93bc4b0f&fccid=eac377ee0816c002&vjs=3
Digital Marketing Analyst,,Eddie Bauer,"Anaheim, CA",,3.6,"The incumbent will be experienced in data extraction, analyzing large amounts of raw data from disparate data sources and effectively communicate and deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11a0309bbe82ab39&fccid=068a41cd2b5a8d9f&vjs=3
Technical Business Analyst - Japanese Language Required,"$60,000 - $85,000 a year","Station Digital Media, Inc.","Long Beach, CA",,,"Station Digital Media Inc. is seeking a Technical Business Analyst (BA) to engage in an Automotive related project(s), involving but not limited to the Mobile…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a71ec1b74de97af7&fccid=278d61ca88c5e3e1&vjs=3
DIGITAL MARKETING ANALYST - PAID MEDIA,,Boardriders,"Huntington Beach, CA",,3.7,"Proven working experience as a data analyst or similar position.
Take initiatives to propose optimized data workflows and build automations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3658798e422d0f49&fccid=af4369f51e8f00e6&vjs=3
Lead EDI Analyst,$46 - $65 an hour,NTERSOL,"Irvine, CA",Temporarily remote,,"Billing- Claims- Payments: and that process that includes data mapping and the transformation of data.
Lead Analyst on EDI (X12) ideally with Revenue Cycle or…",30+ days ago,2021-01-15,https://www.indeed.com/company/NTERSOL/jobs/Lead-EDI-Analyst-258682c6f8d35983?fccid=77a4b93264c8415e&vjs=3
Sr. IT Data Analyst,"$80,000 - $115,000 a year",Shock Doctor Inc,"Fountain Valley, CA",Remote,,"2 years’ experience designing and building data warehouse and operational data stores.
They will become a subject matter expert in the data, process and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5681918065497c90&fccid=d5bbff633f1d71a4&vjs=3
Health Data Analyst,,Double M Resources,"Brea, CA",,,"Assists with the QC/Validation of the data currently being developed into the data warehouse.
Validates the completeness of potential client data files using…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=389d1121ca949b86&fccid=aa8f775a945ab748&vjs=3
Data Analyst,,CHOC Children's,"Orange, CA",,4.0,"Required: Minimum five (5) years of related experience.
Preferred: Five (5) years of experience in the field of healthcare informatics and database management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e2ee9bad6ceffc5&fccid=fb1f5e9e30ab295d&vjs=3
Clinical Pharmacy Data Analyst,,Providence,"Mission Viejo, CA",,3.9,"3 years Hospital pharmacy technician work experience.
In addition, the analyst may be asked to provide auditing, billing, utilization and documentation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=818c699f4bac65a9&fccid=84c8ed4c8205d753&vjs=3
"Sr Analyst, Healthcare Analytics - Remote",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13968a9a429ebb46&fccid=61b6afe09a420e77&vjs=3
FIU Data Analytics Manager,,Ria Money Transfer,"Buena Park, CA",Temporarily remote,3.5,"This position's key characteristics are attention to detail, excellent verbal and written communication, interpersonal skills, can think outside the box, and…",7 days ago,2021-01-15,https://www.indeed.com/company/Ria-Financial/jobs/Fiu-Data-Analytic-Manager-db2b274426167559?fccid=622d5b453e490cf8&vjs=3
Principal Data Governance KPI and Metadata Management Analyst PSJH,,Providence Health & Services,"Irvine, CA",,3.9,"3 years participation and active role in a data standardization program.
We are seeking a Principal Data Governance KPI and Metadata Management Analyst PSJH who…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8d5be18080463cb&fccid=84c8ed4c8205d753&vjs=3
"Sr Analyst, Healthcare Finance Analytics (REMOTE in IL, MI, or WI)",,Molina Healthcare,"Long Beach, CA",Remote,3.3,"5-7 years increasingly complex database and data management responsibilities.
Performs research and analysis of complex healthcare claims data, pharmacy data,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3231e8d2e68f7dd7&fccid=61b6afe09a420e77&vjs=3
Director of Data Analytics,,MobilityWare,"Irvine, CA",,4.0,"Experience with big data architectures and data modeling to efficiently process large volumes of data.
MobilityWare is looking for a Director of Data Analytics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3d788541736389a&fccid=858a5389789165cb&vjs=3
Commercial Strategy Territory Planning Analyst,,Southern Glazer’s Wine and Spirits,"Cerritos, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=627a6998259902fb&fccid=52a28443b9a60e8d&vjs=3
Project Specialist (SC - Research & Planning Analyst),,Saddleback College,"Mission Viejo, CA",,4.3,"Develop and implement effective and sound survey instruments as determined by the administration, faculty, or staff for both required and investigative data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=708b131c7c9e83f8&fccid=94f4c718579a7ee2&vjs=3
Logistics TMS Analyst,,Monster Energy,"Corona, CA",,4.1,"Manage freight lane data within TMS system.
Ensure data being analyzed and presented is accurate.
Analyze data and design new deployment models as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74e3b93ad0214528&fccid=eac377ee0816c002&vjs=3
"Senior Finance Analyst – (OPEX, Data Governance, P&L) Transcatheter Mitral & Tricuspid Therapies",,Edwards Lifesciences,"Irvine, CA",,4.1,"Business Reporting and Analysis – Assess complex report data (e.g., month-end matrix report, quarter-end year-over-year sequence reporting, headcount reporting,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06dea6c64fcf33bd&fccid=aa766df99c78f464&vjs=3
PLM Business Analyst,,Applied Medical,"Rancho Santa Margarita, CA",,3.2,"Develop test plans, scripts, and data sets.
Support data integration, mapping, conversion and quality initiatives.
3+ years of experience as a Business Analyst.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7bd3667e2d37cd1&fccid=dcdcc665244663ee&vjs=3
Senior Business Analyst,,Pacific Life,"Aliso Viejo, CA",,3.8,"You’ll also develop integrated business models, consult with business leaders to find opportunities for improvement, manage project delivery and serve as an…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8709e0318b79e17&fccid=97bfb79867bd9b23&vjs=3
Business Data Analyst,,Swift Engineering,"San Clemente, CA",,3.9,"Must possess: (1) the ability to contribute to the development of new processes or systems and communicate new concepts; (2) the ability to identify issues,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62ffc940f3c9408b&fccid=bd253595c50876a5&vjs=3
"Director, Data Analytics and Services",,"Econolite Group, Inc.","Anaheim, CA",,,"Understanding and working experience in Traffic and transportation data environment.
The ideal candidate will have a degree in Engineering, Data Science, AI,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b01229d32567b39c&fccid=b77bc0f8e522922c&vjs=3
Senior Business Intelligence Analyst,,Masimo,"Irvine, CA",,3.6,"Oracle EBS data structure and tools.
Manage and monitor data sources and daily processes to ensure data integrity, completeness, accuracy, and compliance with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85fbd50b4eeb6bec&fccid=a50c3f331564a694&vjs=3
Web Business Analyst,,Applied Medical,"Rancho Santa Margarita, CA",,3.2,"Utilizing existing systems and data for business insights.
Minimum 5 years' experience of experience in implementing and configuring medium-high complexity web…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3fcc083d25c08190&fccid=dcdcc665244663ee&vjs=3
Payments Business Analyst,,Kareo,"Irvine, CA",,3.1,"Use data to identify and inform market opportunities.
Use our data lake to create new data marts, reports, and dashboards to inform progress against KPIs and…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c78e0ed32f694b52&fccid=1d5d5e39351dd70f&vjs=3
