job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
BUSINESS INTELLIGENCE ANALYST II,,Johns Hopkins Community Physicians,"Baltimore, MD",,3.6,"The Business Intelligence Analyst II role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=298ed270d990dc5e&fccid=77d6f1b70d32bedd&vjs=3
", Data Scientist/Analyst",,HyreU,"Baltimore, MD",,,"Proficiency at transforming data, data classification and translations, as well as resolving data quality and data cleansing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6c17f6c698ba17f&fccid=21a9d5483f2f6acb&vjs=3
Data Analyst,,Vistra Communications,"Fort Meade, MD",,5.0,Collaborates on the development and management of a cloud-based data lake and takes ownership of the data flow.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eae592bfea1e9ba2&fccid=27dccbc072f6572c&vjs=3
Business Analyst Intern (Summer 2021),,Collins Aerospace,"Annapolis, MD",,3.7,"Analyzing qualitative data to uncover industry, company, and customer trends.
Support business management functions for Commercial Aviation programs on a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1c60d0179294eef&fccid=3d30677097704d8f&vjs=3
Technical Business Analyst,$50 - $55 an hour,eTek IT Service | Savvysol,"Owings Mills, MD",,,"Works with key stakeholders within all business functions to align technology solutions with business strategies.
8-10 years experience required.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?cmp=eTek-IT-Service-%7C-Savvysol&ti=Technical+Business+Analyst&jk=f41e4630bb690626&fccid=b799b629b7493305&vjs=3
Senior Technology Strategy Analyst,,OneMain Financial,"Baltimore, MD",,3.3,"5 years of experience in complex, data-driven design or reporting and tracking of Key Performance metrics.
Ability to gather vast scopes of data, and filter or…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc4fb43edc3fba50&fccid=2e65a8199f31f834&vjs=3
Data and Systems Analyst,,obo. Agency,"Columbia, MD",,,"Proficient with identifying data migration requirements, developing repeatable data conversion scripts and mappings, identifying and implementing data cleanup…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0668950dd186e26&fccid=3b6067b4c47ddc00&vjs=3
Data Analyst,,"ASHLIN Management Group, Inc.","Bowie, MD",,,"Develop data management programs and forms for data entry and maintenance by end-users.
Develop data reports using the following tools and technologies:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e8bb493adcffd4a&fccid=2ed1582a4d65141b&vjs=3
Business Intelligence Analyst,,CMG Financial,"Baltimore, MD",,3.4,"Provide technical expertise on data storage structures, data mining, and data cleansing.
Build new data procurement and data processing rules.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f6fd81dd238e2d0&fccid=fe5b22aa42f35bfc&vjs=3
HRIS Analyst - Shared Services HR - Full Time/weekdays,,Anne Arundel Medical Center,"Annapolis, MD",,3.9,The HRIS Analyst provides data management and analytical services for the human resources department using workforce management data.,16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=005bcbf5ab0328c2&fccid=e59e92e9b6fcfcb2&vjs=3
Business Analyst,,Blue Health Intelligence,"Pikesville, MD",,3.1,"Experience analyzing medical and pharmacy claims data and membership data.
2+ years business analyst experience.
2+ years in the healthcare analytics industry.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6059aae83d74eb4b&fccid=dbabc61deff2574b&vjs=3
Business Analyst,,EGlobalTech,"Baltimore, MD",,3.3,"Residency Requirement - Must have lived in the United States at least 3 out of 5 years.
Able to work closely with all project stakeholders such as business…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=284997fd09221d0a&fccid=3123415373ef023a&vjs=3
Business Analyst,,EGlobalTech,"Baltimore, MD",,3.3,"Residency Requirement - Must have lived in the United States at least 3 out of 5 years.
Able to work closely with all project stakeholders such as business…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=284997fd09221d0a&fccid=3123415373ef023a&vjs=3
Business Analyst,,Versant Health,"Linthicum Heights, MD",,2.2,"Ability to access, compile and analyze large volume data sets into concise and precise information.
Perform exploratory data analyses and present findings to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c03e2b4d0d7650a6&fccid=c060d0df634ace82&vjs=3
Director of Data Intelligence and Analytics,,Coppin State University,"Baltimore, MD",,4.1,"Broad experience desired in multiple domain areas, such as data warehousing, business intelligence (BI), data governance, data architecture, data integration,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=277150e5b16960c3&fccid=a3b4d274a7a971b5&vjs=3
Sr Data Analyst (Financial Markets/Asset Management),,T. Rowe Price,"Baltimore, MD",,3.7,"3 - 5 years of demonstrated data experience with financial instruments (fixed income including Munis & mortgage-backed, equity and derivatives), indices and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=424795d9365a8da8&fccid=65c89b6d6455eedf&vjs=3
Data Analyst RIS,,"Cyber Cloud Technologies, LLC","Annapolis Junction, MD",,,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fcda6baf881089f&fccid=6b82fb75fcd34519&vjs=3
"Analyst, SIU Data",,CareFirst BlueCross BlueShield,"Columbia, MD",,3.9,5% Work closely with the SIU Forensic Analyst in preparing SIU outlier reports and analysis for use by the department when determining whether to pursue an…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6981cda419bd820&fccid=5c58e93da349f0c6&vjs=3
Data/Business Analyst,,Tsource,"Columbia, MD",,,"Tsource, LLC is seeking a Data/Business Analyst to support our customer in Hanover, MD.
You will be responsible for documenting and identifying gaps in IT and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e272cda5946cf14&fccid=937e0999c59877b4&vjs=3
Operations Research Analyst,,BLUE PLANET,"Beltsville, MD",,3.0,"Analyze data and develop decision support software, service, or products.
Formulate and apply mathematical modeling to develop and interpret information that…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be9f37c465e32394&fccid=297a75d8d799e244&vjs=3
Mid-level Business Analyst,,FEI Systems,"Columbia, MD",,3.4,"A Bachelor's Degree from an accredited college or university with a major in Computer Science, Information Systems, Engineering, Business, or other related…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bed50cec75383438&fccid=2017626d923fb0bc&vjs=3
PMO Business Analyst,,Tantus Technologies,"Woodlawn, MD",,3.9,"Prior experience in data analytics preferred.
In addition, the team member will assist in gathering and analyzing data and should have expertise in data…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=5c804563c951fc1b&fccid=218faf088b643b6c&vjs=3
Business Analyst,,IUPAT,"Hanover, MD",,4.0,"5 plus years of relevant industry experience in member management software.
Ability to identify poor or missing requirements and/or data specifications.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=795a735b1852e607&fccid=82e290385a28f235&vjs=3
PROGRAM ANALYST (Workforce),"$103,690 - $134,798 a year",US Department of Defense,"Fort Meade, MD",Remote,4.2,"Independently analyze resources, policies, procedures, data and data sources to reduce redundancy and develop requirements for control and management for…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd3085c9102b7fbd&fccid=ca509b164585637a&vjs=3
TechSIGINT Data Discovery Analyst - Level 2,,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"Requires experience working with TechSIGINT data, manipulating large datasets, client discovery tools, and analyzing dataflows.
Clearance: TS/SCI with Poly.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ae29e07e476f033&fccid=1715eee4e09100e9&vjs=3
PROGRAM ANALYST,"$122,530 - $167,454 a year",US Department of the Navy,"Fort Meade, MD",,4.3,"Within the Department of Defense (DoD), the appointment of retired military members within 180 days immediately following retirement date to a civilian position…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95e5d640d9231d65&fccid=302c62dc6627d2d4&vjs=3
GIS/Business Analyst,,Albrecht Engineering,"Baltimore, MD",,,Management of manual and automated data quality assurance procedures on a versioned geodatabase performed by internal editors as well as those transmitted from…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a5dfdeb95c363bb&fccid=38cff5fe8116c945&vjs=3
Business Analyst,,IT Concepts,"Gwynn Oak, MD",,3.5,"Candidate should be intuitively analytical and comfortable explaining complex concepts to non-technical users.
Knowledge of writing up SQL queries.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdbe9b40a6600ad3&fccid=db71ef259173ba17&vjs=3
Arabic Language Enabled Analyst - TS/SCI,,ManTech International Corporation,"Fort Meade, MD",,3.9,"Certs and Compliance : Interagency Language Roundtable (ILR) / DLPT 3/3 proficiency in reading and writing.
Provide technical inputs to requests for assistance …",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84e0c768c4111fa9&fccid=578fa8376f4eec04&vjs=3
Business Analyst Medicad,,BITHGROUP,"Baltimore, MD",,3.0,"Minimum 5 years of experience in Medicaid programs and business areas with Medicaid programs (e.g. claims processing, provider management, member, TPL).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a394b2fbc9c3af4&fccid=4088df186518f9f8&vjs=3
Business Analyst,,Virtual Development Corporation,"Catonsville, MD",,,"Must have a minimum of 3 years experience performing business and requirements analysis.
Experience developing Functional Specifications is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcacd1ff859c3d02&fccid=f14f6dd31a35df6f&vjs=3
MANAGEMENT AND PROGRAM ANALYST,"$103,690 - $134,798 a year",US Department of Defense,"Linthicum Heights, MD",Remote,4.2,Team Lead to use tools in order to execute data exchanges and enhance analytical strategies to capture competency development and evaluation performance data.,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec3ea2ecd2ed9759&fccid=ca509b164585637a&vjs=3
Business Analyst – Campus Recruiting,,"CGI Group, Inc.","Baltimore, MD",,3.6,"Make data driven recommendations regarding business issues and resource allocation.
Develop knowledge of a client's industry, customers, organization and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e12e0678784bf1cf&fccid=d2841a5c0380b93d&vjs=3
Senior Business Analyst,,NTT DATA Services,"Baltimore, MD",Temporarily remote,3.5,"Minimum 5 years of experience as a business analyst, or systems analyst in a Health Care Payer or delivery environment working on claims, member or provider…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4323b4562628ed11&fccid=ac38a400acc8fe73&vjs=3
Healthcare Data Analyst IV,,Geisinger,"Annapolis, MD",,3.6,"Responsible for providing technical and data leadership, oversight and mentorship to more junior data analysts regarding data content and quality for high…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea43d7c3440a21d7&fccid=6eab821d237c8d1b&vjs=3
"Data Scientist/Analyst, Senior",,Booz Allen Hamilton,"Fort Meade, MD",,3.9,"Experience with quantitative analysis or modeling, data quality, and master data management.
Experience with using SQL to access data.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=5962f1703c89a5d9&fccid=4e041af1d0af1bc8&vjs=3
Data Security Analyst,,Link Solutions,"Fort Meade, MD",,3.6,"Perform required monitoring of network resources and analyze and maintain network audit data.
The Data Security Analyst shall provide direct Information…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c104d433b7188b60&fccid=c9532dce8e404ea1&vjs=3
Language Enabled Intelligence Analyst,,CACI,"Fort Meade, MD",,3.8,Language proficiency in one of the following languages with a 3/3 DLPT score or equivalent is required for consideration:,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e567e5f140b9dbad&fccid=290a4498a64fc044&vjs=3
BCSTAT Project Analyst - Non-Merit,,"Baltimore County, MD","Towson, MD",,3.7,"Creates visualizations for open data portal.
Develops in-depth understanding of underlying data, data structures, and business uses to ensure reports meet…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=985ce8e2475b9f1b&fccid=7d5b07be997ee885&vjs=3
Business Analyst/Product Owner,Up to $56 an hour,Vision,"Sparks Glencoe, MD",Temporarily remote,,"Product development projects: 5 years (Required).
Agile Project Management: 5 years (Required).
Computer systems in a windows-based environment: 5 years …",Today,2021-01-15,https://www.indeed.com/company/Vision/jobs/Business-Analyst-Product-Owner-d30f12cd3219e01b?fccid=c803b4b45f85b24e&vjs=3
"Data Governance Analyst, CRM",,T. Rowe Price,"Owings Mills, MD",,3.7,This role will act as a data analyst and will utilize their business analysis and technical skills to enhance processes to result in high quality data across…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f16e3df05807986&fccid=65c89b6d6455eedf&vjs=3
Intelligence Analyst,,Optimus Technology,"Fort Meade, MD",,4.8,"CM Domain Areas: Five (5) years experience:
We are looking for a fully cleared Intelligence Analyst that will research and analyze data and information derived…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48462938fe97d1e0&fccid=fcb4f1841e906305&vjs=3
PROGRAM ANALYST (Planning and Deployment),"$103,690 - $134,798 a year",US Department of Defense,"Fort Meade, MD",Remote,4.2,"Program Management - Designs, implements, and manages multiple or ongoing programs/projects, and directs the related resources, personnel and activities.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8026896186135f0&fccid=ca509b164585637a&vjs=3
Data Analyst with TS/SCI Full Scope Poly,,PSI Pax,"Columbia, MD",,4.2,"Prepare daily/period reports to communicate outcomes of data analyst activities.
Create and maintain views into data sets to provide visualization of data…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae4ba10de326d6f1&fccid=758bc63e5b967bdf&vjs=3
Data Analyst,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Have 2 years of experience working in the data analysis domain.
You will also collaborate with our software development team on improving our customized tools,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15c3804b12637c67&fccid=b8acc26118799f48&vjs=3
Technical Business Analyst,,14 West Administrative Services,"Baltimore, MD",,,"Previous experience in data governance initiatives.
Previous experience communicating with technical teams on data architecture.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1aeb19dc2e3a6e9&fccid=be11c48eec158d0b&vjs=3
Client Success Data Analyst,,"Vheda, Inc.","Columbia, MD",,,"Perform root cause analysis to identify data flow issues/system performance issues and/or data discrepancy issues;
Design, code, test and debug custom queries;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbcecca8279ddce9&fccid=116b6085f37e1e06&vjs=3
Operational and Clinical Data Analyst and Liaison,,GBMC HealthCare,"Baltimore, MD",,,3 to 5 years operational experience in a clinical or healthcare business operations setting or 3 to 5 years’ experience in Information Technology.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f022bb0edeae84a3&fccid=fc58f08a87a987eb&vjs=3
Business Analyst,,Macro Solutions,"Baltimore, MD",,4.1,"Able to work closely with all project stakeholders such as business users, project managers, and business analysts while delivering solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58611b9c90228745&fccid=a339c3b2f1d78527&vjs=3
SEO Analyst-REMOTE,,Pearson,"Annapolis, MD",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5738572643aafd4&fccid=915b1c0ee87e5e8a&vjs=3
PHIA Senior Research Analyst,,"University of Maryland, Baltimore","Baltimore, MD",,4.0,"The primary purpose for this position is to complete tabulation plan, data analysis, and data quality improvement related to HIV surveillance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d17dcbfbf40410b9&fccid=9eb13995e57c07c3&vjs=3
Merchant FLOD Data Analyst,,PayPal,"Timonium, MD",,3.9,"Experience in data analysis and dealing with large quantities of data Experience in data processing, database programming, and/or data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e6f40500b5f6c31&fccid=978d9fd9799d55a8&vjs=3
Junior Business Analyst,,CyberCore Technologies,"Annapolis Junction, MD",,4.0,"Bachelor's Degree and 0 years of experience, or 4 years of business analyst experience.
ALL CANDIDATES MUST HAVE AN ACTIVE TS/SCI WITH A POLYGRAPH CLEARANCE!",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a729959a74a86e04&fccid=87323389b74c0459&vjs=3
Senior Business Analyst,,Authority Brands,"Columbia, MD",,2.9,"Demonstrated expertise in performing analyst role for enterprise software product development organizations.
Collaborates with customers and internal groups to…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0be62db8d97be134&fccid=e356844bdc51ebfd&vjs=3
Director of Data Analytics (Contract),,"imre, LLC.","Towson, MD",,,"Work with a team of analysts and data viz experts to turn analysis into data storytelling suitable for clients at various levels of an organization, including…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a469294aad66658&fccid=94aeb4bbbb1f98bc&vjs=3
Senior Business Analyst,,Amynta Group,"Baltimore, MD",,2.5,"Create reports/presentations based on data analysis.
Filter and “clean” data from multiple sources.
Evaluate current data analytic processes to determine ways…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1845afd5d2f0aed5&fccid=22a313bd14291e1c&vjs=3
"Insights & Analytics Sr. Analyst (at Centretek, Part of SPM Group)",,SPM Marketing & Communications,"Ellicott City, MD",,,"3-5 years in an analytics-focused role, preferably at an agency.
Define, implement and validate tracking and data gathering strategies.",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2678cbc952100bd&fccid=cd87dd90f39b4e7d&vjs=3
Merchant FLOD Data Analyst,,PayPal,"Timonium, MD",,3.9,"Experience in data analysis and dealing with large quantities of data Experience in data processing, database programming, and/or data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e6f40500b5f6c31&fccid=978d9fd9799d55a8&vjs=3
Junior Business Analyst,,CyberCore Technologies,"Annapolis Junction, MD",,4.0,"Bachelor's Degree and 0 years of experience, or 4 years of business analyst experience.
ALL CANDIDATES MUST HAVE AN ACTIVE TS/SCI WITH A POLYGRAPH CLEARANCE!",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a729959a74a86e04&fccid=87323389b74c0459&vjs=3
Senior Business Analyst,,Authority Brands,"Columbia, MD",,2.9,"Demonstrated expertise in performing analyst role for enterprise software product development organizations.
Collaborates with customers and internal groups to…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0be62db8d97be134&fccid=e356844bdc51ebfd&vjs=3
Director of Data Analytics (Contract),,"imre, LLC.","Towson, MD",,,"Work with a team of analysts and data viz experts to turn analysis into data storytelling suitable for clients at various levels of an organization, including…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a469294aad66658&fccid=94aeb4bbbb1f98bc&vjs=3
Senior Business Analyst,,Amynta Group,"Baltimore, MD",,2.5,"Create reports/presentations based on data analysis.
Filter and “clean” data from multiple sources.
Evaluate current data analytic processes to determine ways…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1845afd5d2f0aed5&fccid=22a313bd14291e1c&vjs=3
Sr. Business Intelligence Analyst,,Johns Hopkins Health Care,"Hanover, MD",,3.4,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BwiOYUaR9gA41bup4pwG6DdNoR8wBRTJEJoCoAXTvpE9c2J7jUL1Qa_WOejeokHEmIVwtSAAJZY0qv3LygMMVzJZrB4KLhYMGGcmwfF4ZtB-2XXnGm0GqDiSaL-wEdX8yPDBwOKr5uNOzWBwO9M21dJmdCmsCRZn8LLbnPK6qhxdmgHATB6vuK5Gsc-LQkD-zMqPclt7nhh2osOLbnikH_CIdo86IIc-vWWAVoLaexXv_aEJ48EFkqQX2GTSlCfTKnnacnkLSdDoJ5Pq5_9n263AkNQ8x5L_Tl8igpAelOhzxMPPsk9izCqdegcvUvptA-ZzRZnLpaQ2xbbZEASq-5VvEuo2QV4iy_Y1awxMupmCgBtm6kTMGhLVe3Le9ozLZHQhiNgFSHpd1uqtuIKTuw4BIL650ahqhle7sLj1kTMP-Ws1-F4Fm4So-l3GveXhwgwUjryj9paf0UKOZV4Xx8ejPMucndskt-sw9wTdodlwShvaM_8Broyn1gLgUGu0DG12rAUbsH7V3TtWIKTJKowrj91VMzT1HsjM1veBhoZE0SXsxr9xxLz1ywKZLMS0i-bh77wDNUWB7IkbI68BoUJnd8XxEUoO0-tpNcrAS4c5mqJbsMEFsNOKs-f-Mboyn_vpS4PJXA03AV8vwIpzx6VPIWOpXEJsDqO33Xgt2mu2P7JVwhdhnu784f-xBVAmpdCrFTqjbd3SKlEc2tkcQZbQU_3Fn1ZzkG_0PX2Sf9rQ==&p=5&fvj=0&vjs=3
"Insights & Analytics Sr. Analyst (at Centretek, Part of SPM Group)",,SPM Marketing & Communications,"Ellicott City, MD",,,"3-5 years in an analytics-focused role, preferably at an agency.
Define, implement and validate tracking and data gathering strategies.",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2678cbc952100bd&fccid=cd87dd90f39b4e7d&vjs=3
"Data Scientist/Analyst [R, Python,Google Cloud]",,TSG Engineering,"Ellicott City, MD",,,"Big data and analysis platforms (Spark, Hadoop, Kafka, etc.).
TSG Engineering offers a competitive and flexible compensation package for its employees.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73aba5199f60dc87&fccid=716411873de44c34&vjs=3
Financial Operations Analyst,,Aegon,"Baltimore, MD",,3.8,"Attention to detail to follow procedures and ensure accuracy in documentation and data.
Ensure data integrity in the administrative systems is maintained.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2eaa596e72d33bd5&fccid=817dbf75ac000d11&vjs=3
Business Analyst - II,,C-HIT,"Columbia, MD",,,"The Business Analyst / UX Designer works as part of a rapid tempo, matrixed operational program.
Our Business Analysts spend time working customer facing change…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=551521d44b73895d&fccid=5071d258a1dc153f&vjs=3
Business Intelligence Operations Manager,,Greenspring Associates,"Owings Mills, MD",,3.0,"Expert user of PowerBI, Tableau or similar data visualization tools, pulling from a data warehouse or data mart.
You care about solving big, systemic problems.",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=9ed760d153777c0e&fccid=70733e1b22ba7ef3&vjs=3
Senior Data Analyst - Health Equity BI,,IMPAQ International,"Columbia, MD",,3.4,"Knowledge of data analysis and data management techniques.
The BI specialist should have knowledge of data structure design for flexible BI solutions, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=362b171666b6e890&fccid=80f650ebe16034d3&vjs=3
Property Book Management Analyst - Mid Level,,INTERFUZE Corporation,"Edgewood, MD",,,"Minimum of 3-5 years related experience.
Ability to gather and analyze data, conduct studies, and evaluate programs to brief, advise and present reports to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62cf0f73abd2e27f&fccid=3c5e80ba65d5c521&vjs=3
Business Analyst/Project Manager,$40 - $50 an hour,"Trobus Technologies,LLC","Cockeysville, MD",,,"\* Mentor and lead junior analysts and Project managers.
Job Type: Contract to Hire (6-9 months based on performance).
Job Types: Part-time, Contract.",2 days ago,2021-01-15,"https://www.indeed.com/company/Trobus-Technologies,LLC/jobs/Business-Analyst-Project-Manager-668b63770809cbf0?fccid=a16f15618775fd03&vjs=3"
Business Analyst--ONLY THROUGH FEBRUARY,,General Dynamics Information Technology,"Columbia, MD",,3.8,"Experience in analyzing data to draw business-relevant conclusions and in data visualization techniques and tools.
Define reporting and alerting requirements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0372fffd05b57222&fccid=11caadcdc98800d4&vjs=3
Sr Data Governance Analyst,,"CGI Group, Inc.","Baltimore, MD",,3.6,"Strong technical proficiency and demonstrated ability with data management technologies such as data quality profiling tools, data catalog, and master data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52cfae445a7945a3&fccid=d2841a5c0380b93d&vjs=3
Business Analyst,,Knox Consulting Group,"Baltimore, MD",,,"Perform requirements gathering & translate into detailed functional and/or technical specifications.
Perform stakeholder & relationship management at multiple…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f53f3e3bd168fed5&fccid=50f455585be52407&vjs=3
Senior Business Intelligence Analyst,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8965cce97c7268c6&fccid=185e1d74b7bc6cba&vjs=3
Sr. Business Intelligence Analyst,,Johns Hopkins Health Care,"Hanover, MD",,3.4,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ff7c1797b4ea837&fccid=01e30b736e710889&vjs=3
Senior Claims Analyst,,Trend Health Partners,"Hunt Valley, MD",,,"Train and assist new analysts as needed while maintaining high quality and production results.
Interpret and analyze data to accurately assess and demonstrate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bb3e9dbc459a7b6a&fccid=52e4067a4f6702e9&vjs=3
Sr Business Analyst (BGE-Electric Dist Planning and Support),,Exelon Corporation,"Baltimore, MD",,3.9,"Bachelor’s degree in Business or Engineering AND 5 - 8 years related business experience, or in lieu of Bachelor’s degree, a minimum of 9 - 12 years relevant…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96d25bee2bcb24d9&fccid=7821a2e77aac6277&vjs=3
IT Business Analyst,,Ambu,"Columbia, MD",,3.4,"The IT Business Analyst will be responsible for acting as a partner with the business to facilitate and implement various technical solutions, data warehouse…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2ed9c7c716033fa&fccid=abd8c3f5e77a05be&vjs=3
Business Analyst,,IMPYRIAN,"Columbia, MD",,,"Excellent organizational skills and detail orientation.
Formulate solutions to aggregate strategic information/data on-=demand, financials, service and project…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c10120cfb424459d&fccid=1315ee558c64d3de&vjs=3
Business Analyst - iSAT,,CompuGain,"Woodlawn, MD",,4.1,"Prior working experience with AveriSource iSAT Software Analysis Tool.
Hands-on knowledge of iSAT Business Rules Extract (BRE) reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=550dedaa32669989&fccid=ff18f364027a8aaa&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Baltimore, MD",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ba32a5378b687e6&fccid=9e215d88a6b33622&vjs=3
Business Analyst Lead,,NewWave HQ,"Elkridge, MD",,,"Must have lived in the United States at least 3 out of the last 5 years.
CMS is seeking alternative solutions to the existing Risk Adjustment Suite of Systems …",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e10e31b6650acc53&fccid=2794a3b4e0c4be57&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Baltimore, MD",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=854be9fabeafd03a&fccid=7ac82fceed64aa81&vjs=3
Sr. Associate Director Annual Giving Data Analytics,,Johns Hopkins University,"Baltimore, MD",,4.0,"Experience in data analytics and data operations and at least two years of management experience.
Experience in working strategically with data quality vendors.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b10713f95d551d3e&fccid=f34acbd24dd4fcb0&vjs=3
