job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Scientist, Analytics - Instagram Ecosystems",,Facebook,"Boston, MA",,4.2,"6 plus years of experience working in the analytics field.
Define problems and opportunities in a complex or ambiguous area.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqaCHCddbS5gJKJTW_CdeGaLZG02Uz55NgK2iF6yw31BXHdesFggJQ_nENiJiLM_hGnqvX2GOhRVpDCKd7n7SCSVhEblYF4Bvv0kCJ1JX8EL6d5C_E7Q0iSJhk5hF_8CK_fNbSehgAY4RBnWfMOc8xmQoRuvi14-q7sVu9R_2CUrWNq--geIy4YoBoLBF4_uUIZ_b3p_NutLQjp3jR9qfU06Ujt6410-Aa2Uq5RrHuhQTX7Ofh6QsYEtRRucLN_Qo3j6pZieRJJ6ynh0WllGo1lnLCJdS0Pg8XURwkaIcwQIMuP7v3m5cZJYNZ13xuFmw9h8RFia1Ju8FZb4SlzClSIWjs1e3WW8er7UPirtVNQokqCIJut5AruR8yzQ-NYP4_qRMYOjrcOAF5U4lxN4QmXArQ4mXLVIYhvf2vkj9iksPtEJ1WGkl-UXxMdz5Ek5IKRn69a8abNCGR-kNI7HiIkZb1ENlw2JrG1ttgvJO7NVZTDZdfdTdPVPKSesJignqIi8ezjgss6p-3DkNmEVCZ6S92Tg28pnOnHrItNGy4ZF4Lxp99w9t-SmsDm16WoxoqnZ2yKXS33u8FshXrENu-BRYbKurn4LAiFldXJUZ-AdnG9mA-txQMCp1of7BhBg0o4g7p9lLCjGKQ1HtQt5FreJtsa8jVGCgqtbh96GV5H_Qjt6G4tFNsFGSkod8Iv3n7WlZF7Vn2iL2IFVAh_uB6MwDWU7UXddDYTZ9ACbBtZ-4PahsptYWyWB3P1fmeIrHYpEXB5u-LGOoocDqX2IE6IpPEMvDOhypQkHsE18HdJRVlGUc2QLQ4or8DyPv0Iw8OFnZa5nHvO0Q-RULRvmc2Ys0uZ-GwTkPx-Xx0i7nb_g3B_CQ4MP3vvNoeFv-gJMhfJzNqJsIuu2ljomM8pjP4rcK_oqIFJmIpVui-CIEM1WSao4M9m3BxFpu9gvRIquICPKrlWwPYlKDJbuYJsgjI90lbdkHK6nUHYW_GnGjum1FY_2DPNrdEFqwNQA8y2o2zTcgSOFlcaHihXjy-Y-J3LhGy8MvoT3h6tK-B_zHpOI_4GGEKrPRKiA-KRmZJmj9vlGJbGOIkCwMupG0DK8uNIpr7m9lR8vQZRhzOJhrDnGpfWB0PaE7MHPIx51Ifgk2hnhoOjiv741aQmf_b47_Hqw==&p=1&fvj=0&vjs=3
Senior Data Scientist,,Onduo,"Newton, MA",,,"The candidate will possess 15+ years with subject matter expertise in the health sciences with preferred experience working with biometrics data, clinical data,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2aba72bc985fa828&fccid=4fd84e107c6cb5f5&vjs=3
Return to Work - Infrastructure Data Scientist,,Facebook,"Boston, MA",,4.2,"We are applied quantitative and computational experts using math, statistics, and machine learning to measure & optimize cost, performance, reliability and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=271d5e3dc9bfb318&fccid=1639254ea84748b5&vjs=3
Data Science / Business Intelligence / Informatics,,Humana,"Boston, MA",,3.7,"Humana has a wide variety of opportunities focused on data and analytics.
Humana uses analytics, mathematics, statistics, modeling, business analysis, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b4262e9ae1ac5f9&fccid=5f1f0e6dcc6cbc83&vjs=3
"Data Science Internship (Graduate) - Boston, MA - June 2021",$45 an hour,Liberty Mutual Insurance,"Boston, MA",,3.6,"Be part of a growing community of data science professionals that harness the power of data to analyze performance trends, identify opportunities, and keep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e3b14736895cef2&fccid=f33a9750898d12d4&vjs=3
Staff Data Scientist - Merchandising,,Chewy,"Boston, MA",,2.7,"This is a leadership position that will have exposure across the entire business, influencing the vision, development and implementation of machine learning…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d0501fdee54708&fccid=b6add0e6a71f1008&vjs=3
Data Scientist Intern,,Analog Devices,"Wilmington, MA",,4.3,"Provide programming support to data science projects and tasks that may include data visualization, predictive analytics, machine learning, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12ceeb4ada4ce196&fccid=795688f508690d17&vjs=3
Data Science Consultant,"$80,000 - $97,000 a year",Bridge Informatics,"Boston, MA",Remote,,"Bridge Informatics is here to meet the challenge of communication between bench scientists and computer scientists.
Machine learning: 2 years (Preferred).",4 days ago,2021-01-15,https://www.indeed.com/company/Bridge-Informatics/jobs/Data-Science-Consultant-6ff718e917ed4640?fccid=2077fe50cd82ed20&vjs=3
Data Scientist,,The RepTrak Company,"Boston, MA",,2.0,"Develop cutting edge advanced analytics, AI and machine learning algorithms and models to enhance and innovate our data-driven SaaS offerings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9d749d2dcc93bd0&fccid=86a837c76215213a&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Boston, MA",,3.5,"Familiarity with using data visualization tools.
Assist our business partners by being able to deliver a ML / DL project from beginning to end, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c49f484e25fbeef&fccid=126e3afd205caa95&vjs=3
"Data Scientist, Cardiovascular modeling",,Alldus,"Cambridge, MA",,,"Lead biostatistics efforts in a team setting of fellow scientists and machine learning engineers.
Mastery in integrating and analyzing diverse high-dimensional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c757fef423b82fa6&fccid=b4df24bc350094d0&vjs=3
Machine Learning Scientist,,Day Zero Diagnostics,"Boston, MA",,,"Expertise in NLP deep learning models, preferable with biological sequence data.
Familiarity with NGS data analysis, particularly ONT MinION data helpful.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4815e990a693eab7&fccid=31a79e57308249ea&vjs=3
"Personal Lines Data Analyst -Associate, I,II, or Senior",,Arbella Insurance Group,"Quincy, MA",,3.9,"Must be skilled in data extraction, transformation, cleansing, analysis, and visualization.
P articipate and potentially lead company-wide committees/project…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed3c9d7fa588e373&fccid=e7e54713fce83593&vjs=3
Associate Data Scientist,,Staples,"Framingham, MA",,3.5,"Experience with data mining, mathematical modeling, statistical analysis, and mathematical optimization tools, and data visualization tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f9135e90501ab0a&fccid=2c749d549b16ad16&vjs=3
"Data Scientist, Junior",,Booz Allen Hamilton,"Lexington, MA",,3.9,"Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments.
Ability to obtain a security clearance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b314e1920a0f0d0b&fccid=4e041af1d0af1bc8&vjs=3
Senior Data Scientist,,Highland Math,"Arlington, MA",,,"Explore vast, disparate data sets to find key insights and novel applications of data.
Develop cutting edge quantitative programs backed by machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=949a01219ef2a962&fccid=ff2ea1e5ba8a20d1&vjs=3
Senior Data Scientist - QuantumBlack,,McKinsey & Company,"Boston, MA",,4.3,"As a senior data scientist at QuantumBlack in Boston, you will work with other data scientists, data engineers, machine learning engineers, designers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=934cc8013c2044e1&fccid=6576e7250aa78c3c&vjs=3
Machine Learning Practitioner / Data Engineer,,Smartvid.io Inc,"Cambridge, MA",Remote,,"Supply data to our machine learning engineering team through our data pipeline.
Set up data pipelines for internal data visualization and reporting.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3a74cc066e4fd81&fccid=64b726545d5abfa6&vjs=3
Data Scientist/statistician,,Cohen Veterans Bioscience,"Cambridge, MA",,,"Assist with design and statistical analysis plans for pre-clinical and clinical studies.
We are seeking to hire a data scientist/statistician to work on the…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e23b74abdec0db7&fccid=64e7edc96a5a4dd3&vjs=3
Data Science Intern – Finance,,Thermo Fisher Scientific,"Waltham, MA",,3.5,"Identify and present predictive drivers/leading indicators, trends, outliers, and patterns that uncover new insights to help guide enterprise-wide business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e44bbff4ba71ff2a&fccid=126e3afd205caa95&vjs=3
Senior Data Scientist,,Sonde Health,"Boston, MA",Remote,,"The position is full time with a competitive salary and benefits (full health insurance, 401k, health club reimbursement, paid time off, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9cac2b0f7fd24d8&fccid=d195c59c362462ba&vjs=3
Deep Learning Engineer,"$90,000 - $120,000 a year","Data Science Works, Inc","Boston, MA",,,"Contribution to open-source data-science/deep-learning packages.
Design and build machine learning models for scalability and accuracy.
Must be a US person.",2 days ago,2021-01-15,"https://www.indeed.com/company/Data-Science-Works,-Inc/jobs/Deep-Learning-Engineer-0cf08743fb154802?fccid=1762d95941814bb3&vjs=3"
NLP Engineer,,IMMUNITY HEALTH,"Boston, MA",,,"Immunity Health uses natural language processing, machine learning, and electronic health record data to accelerate and improve how patients are connected to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc102979e576bc81&fccid=6af86968277d6a3f&vjs=3
Data Scientist (Computer Vision and Image Processing),,Spark Insights,"Boston, MA",,,"As a computer vision and deep learning data scientist you will:
As a Data Scientist, you will be focused on developing and deploying image processing, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bd0daf67508dff2&fccid=ff2980a51a17aef2&vjs=3
"Data Scientist, Research & Development",,Comlinkdata,"Boston, MA",,,Summarize analysis using a wide range of data visualization techniques to determine the types of insights derived from the product and data limitations.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc25a827146e6be2&fccid=de56470bf18a9e11&vjs=3
Machine Intelligence Scientist/Engineer,,Draper,"Cambridge, MA",,4.0,"Experience in computational modeling and/or machine learning, algorithm development, data analytics.
We work on exciting, diverse, cutting-edge projects, from…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1805a6e7cd48aa6a&fccid=1784b76683545e00&vjs=3
Actuarial Data Scientist,,OctoTelematics North America,"Boston, MA",Remote,,"Experience in delivering insight via data visualization and providing recommendations based on analysis.
Strong analytical and problem-solving skills, ability…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fb1c5d0aa1142da&fccid=96a8bb7cd326b01e&vjs=3
Data Scientist,,Symbotic,"Wilmington, MA",,3.1,"3+ years of experience with machine learning, data-driven modeling and scientific computing.
The ideal candidate will come with experience in using machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58999681c5636812&fccid=b4c406371bfabe89&vjs=3
"Research Analyst, Investment Data Science",,Wellington Management,"Boston, MA",,4.1,"Expertise with software frameworks supporting scientific computing and machine learning.
Collaborate and build relationships with Wellington’s broad investment…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db5d3b8c3255302b&fccid=9e03957ad2e12f31&vjs=3
Data Science / Business Intelligence / Informatics,,Humana,"Boston, MA",,,"Humana has a wide variety of opportunities focused on data and analytics.
Humana uses analytics, mathematics, statistics, modeling, business analysis, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b4262e9ae1ac5f9&fccid=5f1f0e6dcc6cbc83&vjs=3
"Data Science Internship (Graduate) - Boston, MA - June 2021",$45 an hour,Liberty Mutual Insurance,"Boston, MA",,,"Be part of a growing community of data science professionals that harness the power of data to analyze performance trends, identify opportunities, and keep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e3b14736895cef2&fccid=f33a9750898d12d4&vjs=3
Staff Data Scientist - Merchandising,,Chewy,"Boston, MA",,,"This is a leadership position that will have exposure across the entire business, influencing the vision, development and implementation of machine learning…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25d0501fdee54708&fccid=b6add0e6a71f1008&vjs=3
Data Scientist Intern,,Analog Devices,"Wilmington, MA",,,"Provide programming support to data science projects and tasks that may include data visualization, predictive analytics, machine learning, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12ceeb4ada4ce196&fccid=795688f508690d17&vjs=3
Data Science Consultant,"$80,000 - $97,000 a year",Bridge Informatics,"Boston, MA",Remote,,"Bridge Informatics is here to meet the challenge of communication between bench scientists and computer scientists.
Machine learning: 2 years (Preferred).",4 days ago,2021-01-15,https://www.indeed.com/company/Bridge-Informatics/jobs/Data-Science-Consultant-6ff718e917ed4640?fccid=2077fe50cd82ed20&vjs=3
Data Scientist,,The RepTrak Company,"Boston, MA",,,"Develop cutting edge advanced analytics, AI and machine learning algorithms and models to enhance and innovate our data-driven SaaS offerings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9d749d2dcc93bd0&fccid=86a837c76215213a&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Boston, MA",,,"Familiarity with using data visualization tools.
Assist our business partners by being able to deliver a ML / DL project from beginning to end, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c49f484e25fbeef&fccid=126e3afd205caa95&vjs=3
"Data Scientist, Cardiovascular modeling",,Alldus,"Cambridge, MA",,,"Lead biostatistics efforts in a team setting of fellow scientists and machine learning engineers.
Mastery in integrating and analyzing diverse high-dimensional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c757fef423b82fa6&fccid=b4df24bc350094d0&vjs=3
Machine Learning Scientist,,Day Zero Diagnostics,"Boston, MA",,,"Expertise in NLP deep learning models, preferable with biological sequence data.
Familiarity with NGS data analysis, particularly ONT MinION data helpful.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4815e990a693eab7&fccid=31a79e57308249ea&vjs=3
"Personal Lines Data Analyst -Associate, I,II, or Senior",,Arbella Insurance Group,"Quincy, MA",,,"Must be skilled in data extraction, transformation, cleansing, analysis, and visualization.
P articipate and potentially lead company-wide committees/project…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed3c9d7fa588e373&fccid=e7e54713fce83593&vjs=3
Senior Data Scientist with Tensorflow - US Citizens Only,"$126,000 - $165,000 a year",Centrifuge LLC,"Boston, MA",Temporarily remote,,"The role will involve the building of neural networks using big data systems, mentoring junior to mid-level data scientists in creating optimal model pipelines,…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D0NHaYmq5MutVX64RvtG2ar0rUTUA9Xuyd7NNFY9VORwErNXZN2hgeSCXb79gUrjKKur6g5zcoTPRvl9UwWV4fe_CRVlHt0bvohafO-t0LVbw8EsGbs8EXhG3bBz4OjrpcPxtnIhj50vh-6ubb4HA_0kmTZVl3Vu_aORHu-7dso1ivll3--OZoxVUX9txLvtY2i4B0l6WN6ePM0H2KHgTrVXb3Ae1MGXfN8HwleOgh8QLjnx1j9OUrxiYPMgsZFcXodq4xbqCU5mBkM_sKy63MTqH5HtG-891weNvGBYa7-VhMx9zms0ZW_aBppbf7xMv0Imouu6cQ1BGthIHH04IG_bO8heWCXg-9brHOl-9Tzjw03zi0Ac3mJfues9TBhRe9A5-wOiyuopstAR64q-c6w4MCW2Wx4of2JBrONX5pfWtNFvfVf6K2R4AUVd9AcnkyOy3z2Sn6-Uzpy90uZXHG2dH6VKPHV1FQMonkrJ4TpIXvNh8B80am&p=10&fvj=1&vjs=3
Remote - Senior Data Scientist,"$103,000 - $108,000 a year",Vyne Group,"Boston, MA",Remote,,"Support data mapping and program development to support the loading of clinical, claims, registry data, and other healthcare data into our data environments.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AluUAHHZw7nkRca9xdEE1jP3JJy_Ya18R29coZEg9TEN4BBt5jDkEaTNJafkelWQCkFTnOOHTwOWQdxDpXcNWaswYhKpc5B3z0roU0EBfKuQUcRjjGVrNEhJCDyNvFPUJR-aeDHyspwSI4teZLWwYSWqlv8N5Hk_N6qxCA_yFrL8nDPxzcm7iznJh7vGA4BoLxCbV_O2w02oF6bx1JG3q9njwRonnXlIsb65NIdCxGJSw0jQdLmiJbbVnLZG3FbFz6kR-j6zDZ4mO2Q1B2RpIhvmK4RDs-OB6CZLzuiBTaAJPvu3hGsfwhC259gaobz2daH1UZC2YQFC6SO2WldWsYVm859h7B6C2UXr3pdpWhQycaVvrcPoqkE89WwPtiq2qCS50lvY9uC8d9kG8Y01rYUHvdCRshro4s2g01LGsJH_XJ_J6atFX2IgCcB8XMq8wN2UF1TeUZYC583WsQnkif&p=11&fvj=1&vjs=3
Data Scientist,,PowerAdvocate,"Boston, MA",,,"At PowerAdvocate, data scientists participate in all aspects of the data pipeline development process—from outlining the problem all the way to implementation…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BBwz-UKFx0ELTvKWWBGb4vDUty7gomkDz1TJPOHtdaHDFigBFT5s_3mou40qvNB7CHfO6a8ZBQYRZFiPGhUVEBhk_MFaL8s3zCxLNn1h8YVhboKCZO5wSb3VkcVWdasY6nQcdTyPMmqLquyZe0w5n9IPQo0ai6TZnloj8b98827F53bQQdqyP_e25Z-4ncmmGtYNmVBCO6KGRpZuMWbFPdNlKciQKtBGIxbTRfVRh6RFpwshXlBUDTxsMByce-l3ar8j8QRUvzmcwHGydgl8nyKqyeeEdB3Wt8demRkqsIVUIHiNdl-eyPkrGkKwi_ThzHNKpe4jRDSD6vDctri8A3cQhQoD3Tu8NaoSeK4m80Jm_rdpgkdCdlTcDPkylr2anmDxzDVmj4z3Vxoong_LSSAd1HAdsw1-k4XCOtNjKd_USXl4dlB0WwSuzBzYqmnlSag09H1oksh-kyRMh8rDzDebQEXIOo8Qw=&p=12&fvj=0&vjs=3
Data Scientist,,VA Boston Healthcare System,"Boston, MA",,,"Use advanced data analysis methods (from machine learning, artificial intelligence, applied statistics, etc) to assist in building predictive models of…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Al2NfJ8yyqIYYnTh93X-NBwjrShfZHouU-86CQVQRn0t35BzgfZ2OxuJFRiAFSF3HCy7W_Jumqq5Cz8_X-aR0TxkpBLZ2VBkpoohMUbFBrrGaFWXCLkCdDj020f4cjptSD4EToLtJvvB3DAKGvfDhGycLJFlMsQ3bSiSeT8Ix-D-eCIRV5srLA0JIOaoa1xpbe8jSWEq-NZVeAyfJtn9Q9fpAtxI9LZp6vU-J4jgAHIm_Xd7prMZ7fZlh-tbmv29Y132QkidjOBrRc6kZj3Wyd0Cg_0ubBZl1L5a76hpCRuYBBqLk3geyh7nQGYc9XIl1JaORDn2OD6mkDjEpNS9PUCpkwwHVYTnsKKt2OVVeJ7ejXQhhaIUxI2NuT_1kpRFN7pTYwf4wqCpqO3ujq5LvzEYX3K_M4lUQ_DYvczjixO1gJ28N0kU8WKHeKBHR1T24=&p=13&fvj=1&vjs=3
Senior Data Scientist,"$120,000 - $160,000 a year",Glympse Bio,"Boston, MA",,,"Develop functional prototypes of data products incorporating analytics, visualization, and machine learning.
Machine Learning: 3 years (Preferred).",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnMv70ux986Krn6_I1I7sosd20LYbTMo2svDvEjvvV4XteCwnv7HJeeykfuuP9zh1TOYRSUgrcVGujUTu-4VPQEqnf8bhtAv4ZuhuZ1OiNhROuhPBwhYhfy-p-A7ObJx0NUOOHMAti312zltCPJqzPNufAipHoWM89FU8mvxVpdaFts_VmIe73bSKSGV266DK92fskOTEoKinEWZfDo3esexSjTY72Jm_2j3yQbCJyG0Y8jSf4gSS0Sav-W2IwahByh6OmVBjsbAtWDo9hAjr9fqx0qqDT5ZdZh0p28MC3-0cKTR_ecQZ2KPqIWZx6_21o6QSz5AYx335b23M2oNNgHm6jbVh_4RARsjpoVCRR5cdK_4I0zv7l81j0DqSp_zwyOeNQwtTR_U3cctgvsFEsvFs5cITIqfO2n_eKZPFMS2uTjhTvZsBsLUTkQy8pUaBdV79cTsIcbRDlOv-wUj-A&p=14&fvj=1&vjs=3
"Analyst I, Data Science","$134,300 a year",Liberty Mutual Insurance,"Boston, MA",Remote,,Mines large data sets using sophisticated analytical techniques to generate insights and inform business decisions.,2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D19kSVUiNzG2UWy1lRGehFMusHrHGUl8ru40ax50wmt1gcnJgB2R3fXjF8kQmuiM9coAw5uD0bGk0oiY9xYtnSTl9M_9mi8YPr0EkSIYaSVrtjxOTXMa6no7c2OUADf6LVPv9jKMzdXu5O6RAfSTETEQJJz0w1lLm47hzw4A5bmMXfNFWb8Upasuz9R8yqfaRuFtyqTFUNyD_-YBTyZuqtV80iCPayT3Nw4xUmbK2CEr9y9PPYRFoyLx4FGilXWdl-WB1Y6r9JUegcaUPT2IUoANjjsnHnKUKX6zJHSGFc-tw3CRgPqM7H8PxvfxPop51QNHl4rFk6AngjezquxFF31cJMNBPXcri8hcTsv2pHSfvyLHjWI75iUJ3BlQqntUG-b7sxwOuN5MRm83TlSFHvHcdjWTffG-Pa-qAh3CbURDOtTB7faP9KPQkU5YjfFw0nV2q6iiHrdGbjBdspoH8R_98VW2jBs-nUd6OsVc6ATPT_BQxeZQNAIAw_vlF6cT49Og0xrYUGXAQz7dIgJ4Y7RM6IuMeT1AgQGLQW46b_5JWXAVOuF_UGVLQej6ONL2G2M1akEN1bh0vVbYxQhamBJGaSMsa5feS0N_c7oxOqN13XfEysWuGabZvCD0FWuO_hfCxmaEXR0yWOMq61SkfaJS7uG3zyjoEAjnmiVcU06QQqX-f_SeZ_7zjYNP61kFHqxyk1xa4mb7HIgROZgFEwUA67g7Wlx0JELIHwzC0_QXREiaLXGA-boRy-aA6iZB1oWUOjpQFvN_ZoZLpqUzFgEBZyHg8MNC2iBHg6sy1Vs9_kassJQJbRkOaSBxTCE-lrDmNT_gszxsb48PQ4rm8K5OwbJVrxf8Xz4F06TAO-se8_5s3nlS_11aQrMKFfbHOEVQsPp3dlAVv1mORezDDD&p=15&fvj=0&vjs=3
Field Application Data Scientist - Junior,,Ontoforce NV,"Boston, MA",,,"You will put your scientific and technical knowledge to the test, solving real-world scientific problems in life-science areas and beyond.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38fcca6ed824c569&fccid=b7933d099d0e4287&vjs=3
Data Scientist I / Data Scientist II / Data Scientist III,,TUFTS University,"Medford, MA",,4.1,"Makes independent decisions as it relates to a specific scientific field and solves problems using standard principles, procedures, and techniques for their…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76eec974015a59aa&fccid=6204ad93e6d7930f&vjs=3
"Statistician, 40Hrs, BWH - TIMI Study Group",,Brigham & Women's Hospital(BWH),"Boston, MA",,4.1,"Ability to develop novel ways to coordinate, manage and report data if required by new trials.
This position involves statistical analyses and programming of…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=884370d860aaa289&fccid=053c0caee91baa24&vjs=3
"Data Scientist, Analytics - Instagram Ecosystems",,Facebook,"Boston, MA",,4.2,"6 plus years of experience working in the analytics field.
Define problems and opportunities in a complex or ambiguous area.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqaCHCddbS5gJKJTW_CdeGaLZG02Uz55NgK2iF6yw31BXHdesFggJQ_nENiJiLM_hGnqvX2GOhRVpDCKd7n7SCSVhEblYF4Bvv0kCJ1JX8EL6d5C_E7Q0iSJhk5hF_8CK_fNbSehgAY4SFimyHm7g-5abvZsf5Kcf9lp2z_bTI3H2PtRY_KmvzLOkTEH-Soa_y2yNfnb4OBGPN3aKzx3TcxjKPkW_SjESfa0wreHH6YeRr0peBlHpFToeBW3b2-tbtLrANviG-P1qcphI447qWGjosuesH5CjxSxI8Az0t-9KLM5Bd25qe_Nk4uAKg6dVCLk5YhxjPvOHvRbnreJE62E5VqMnlHvQ-WwT8v5e9_eJWjmIbnf20oZel9-QxYMjdzNWenOUaO2YsWUWqk0or10RRNKhjTJ8UGC9UlGtrUXZPi3q0yVn6hm0Q4Gg7Pz7WOLxcH-R1Rjcz3XVtRDDsihBgRv-oOklJNKW_viCj1lN3uKFkb_oJeLhnPaG_Xaifxmi6chr_bZb1u2ylaThW8aNMBfB1kXX4iS55137EwGwZQO_MPbZIgK_jX92zdqAveEcY-cfoGJQPWtRYhioIVek5OLEO_qHtqcAB-sTyVT_Ymy7dQ_dRE_uMsFVu3kYMc4x53tpoK1FrdBl7RjORXzUvyNBfOBxTw2zF7xuLItaeih1XXJFQnfKO43TFehfvfY0UuvvwQV-b7BsflgrktxhH21CNJcwsZYr2fCv3BVthOfotORUngy89rfYyX0mWuTqsGIPC3sg3o0JkwLBXeCU8DYd4srZpvYY8XBywEBz85FMLFZTBfOnP5mzaDnRZ9QRZdjjbYerVBpFGNETsrVz_5QmK9e7I-RInUUFfHVTuU2fz91hkw6Nr9pOwBvcVLA8C3grGsBj2VQ_M8EQ_MdJQwnUbkX85sjGPdp-RRa8L9-fg3awK-sQKfkF-G42I2tzqjcnnUFGKWhXYL6Bl-OLaDtCC7heekb3CrcBOdTjGxp312rDQre8uJ1VhFbuu7kO3nT2U69vFTlt5VTLrHIkkAJff_ghzNldY7QWEEOUtNKjGV7hCqUUB6aP4tCW9kwLenZpnKre3xzMyVdD8QB1MrIiTrpHBWilRP3rzhHvM6jNPN7OrhOCtayaxk-FDSg3O5a8qrSlft7dW9BKkkQ==&p=3&fvj=0&vjs=3
Senior Data Scientist,,MIT,"Cambridge, MA",,4.2,Responsibilities will include providing data and analysis to support decisions across all departments and for end customers; influencing decisions at all levels…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc6d515407c1717a&fccid=71cf745ec1b3aae4&vjs=3
Cheminformatics Data Scientist,,Novartis,"Cambridge, MA",,4.1,"Excellent scientific communication skills and effective data visualization skills.
Experience with sophisticated machine learning techniques (deep learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb34e7a16b6c06df&fccid=c35194d01a9e2595&vjs=3
Principal Data Scientist (Chemometrics),,Aspen Technology,"Bedford, MA",,3.0,"We are looking for sharp, disciplined, and highly quantitative individuals who have a passion for playing with data, in all its forms, including data mining,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5d0d35a807abd00&fccid=b3fc015a7c99e39b&vjs=3
Data Scientist (Co-op),,Retail Business Services,"Quincy, MA",Remote,4.0,"Retail Business Services leverages the scale of the local brands to drive synergies and provides industry-leading expertise, insights and analytics to local…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57c44d2b55cbff6e&fccid=c9cf363b57be4ab3&vjs=3
Data Scientist,,Berg Health,"Framingham, MA",,3.8,"Proven experience in applying Data Science methodologies to extract, process, and transform data from multiple sources.
Proficiency in R is required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d51ada8504b2f2a4&fccid=7f97411f025a9515&vjs=3
Chief Data Officer,,Kessel Run,"Boston, MA",,,"Experience building data pipelines, architectures, and representative data sets.
Uses deep understanding of successful Artificial Intelligence, Cloud…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b0db0c7a2ab70ff&fccid=064e5cb93767ead9&vjs=3
