job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Minneapolis, MN",,3.7,"3+ years of experience with machine learning tools.
SAS programming experience in model implementation, reporting, and complex data manipulations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c939172f2bd7ee79&fccid=78bbcd26e39621f5&vjs=3
Sr Machine Learning Eng I,,Starkey Hearing Technologies,"Eden Prairie, MN",,,"Knowledge of modern machine learning techniques such as deep learning required.
Provide technical support to the clinical evaluation and validation efforts.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0413e0cee7e346ab&fccid=808197e27482200d&vjs=3
Data Science Consultant,,Accenture,"Minneapolis, MN",,4.0,"Develop custom models based on in-depth understanding of underlying data, data structures, and business problems to ensure analytics deliverables meet client…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8272730f90b824dc&fccid=a4e4e2eaf26690c9&vjs=3
Vice-President Machine Learning Product Management - Telecommute,,UnitedHealth Group,"Eden Prairie, MN",Temporarily remote,3.7,"5+ years of experience (working in a corporate setting) in analytics product development in a product management, or analytics development (data science,…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=27433f5309b0169c&fccid=d3d3520998346837&vjs=3
Data Scientist,,Cargill,"Wayzata, MN",,3.8,"Work on multidisciplinary teams of data engineers, software engineers, data scientists, and business subject-matter experts to deliver projects on time and…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00be6571a23320c3&fccid=d7d9a8241ba2f3ec&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Minneapolis, MN",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bdddf4ebe0cfc34&fccid=9e215d88a6b33622&vjs=3
Data Scientist,,Bio-techne,"Minneapolis, MN",,3.1,"Demonstrated proficiency in machine learning frameworks including SciKit, TensorFlow, and PyTorch and open to learning new machine learning and deep learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f636d8a68161e3fd&fccid=28abee2910df1479&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Minneapolis, MN",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cf6118ab474a0e6&fccid=9e215d88a6b33622&vjs=3
Principal Data Scientist - Telecommute,,UnitedHealth Group,"Eden Prairie, MN",Remote,3.7,"7 years' experience leading technical and non-technical resources in the area of Information Management, Data Strategy, Business Intelligence development, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcd6a6ab39bd67ae&fccid=d3d3520998346837&vjs=3
Sr. Data Scientist - Multiple Locations,,UnitedHealth Group,"Eden Prairie, MN",,3.7,"3+ years of professional experience developing analytics with machine learning, deep learning, NLP, and/or other related modeling techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e94d8d5c74dc05c&fccid=d3d3520998346837&vjs=3
AI Engineer Internship - Summer 2021,,TARGET,"Minneapolis, MN",,3.6,"Work with business partners, data scientists, and engineers in a highly interactive and integrated environment to build the future of Target's engineer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=373269307aa6976b&fccid=15f43d82dc901ff2&vjs=3
Full Stack Data Engineer / Data Scientist - Senior,,drc,"Maple Grove, MN",,3.7,"Working knowledge of machine learning frameworks such as scikit-learn, PyTorch, TensorFlow, Keras, MxNet.
You will also help investigate, develop, and optimize…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=516b850326106595&fccid=df01dbf4c3cf88c0&vjs=3
"DATA Analyst - Clinical Statistician @ Minneapolis, MN",,iknowvate technologies,"Minneapolis, MN",Remote,,"Experience with HEOR, primary or secondary data in managed care/health care/pharmaceutical claims/EHR data or clinical trials in a research capacity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2f117bf11738aa4&fccid=9ace5aa4e4fa6ce2&vjs=3
"Sr Data Scientist - Eden Prairie, MN or Telecommute",,UnitedHealth Group,"Eden Prairie, MN",Remote,3.7,"Minimum 4 years' experience leading technical and non-technical resources in the area of Information Management, Business Intelligence development, data mining…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45b96a9f9be5970f&fccid=d3d3520998346837&vjs=3
Researcher 6 - Astrophysics Research Associate 6 in Data Science for Machine Learning and Citizen Science,,University of Minnesota,"Minneapolis, MN",,4.2,Preferred: Preference will be given to applicants who have experience implementing machine-learning algorithms in a research context in either academia or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=165986f2ac623f98&fccid=5c42f0ed4ae5b712&vjs=3
Lead Analytic Data Engineer,,General Mills,"Minneapolis, MN",Remote,3.9,"Create data products for analytics and data scientist team members to improve their productivity.
This role requires deep understanding of data architecture,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=9be58d5ef02f69a4&fccid=3bcf7eb192e678e4&vjs=3
"Sr. Principal Consultant - Data Analyst - Optum - Eden Prairie, MN or Telecommute",,UnitedHealth Group,"Eden Prairie, MN",Remote,3.7,"Discover and communicate meaningful patterns in data and provide context, insights and analytics.
10+ years of experience using conceptual data analytics to…",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f830cb08ee25b645&fccid=d3d3520998346837&vjs=3
Principal Statistician,,Episerver,"Minneapolis, MN",,3.3,"You have experience with experimentation, randomized control trials, and inference, particularly aspects of high throughput testing such as multiple hypothesis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=583b42c488cc089c&fccid=33cb3d5d606b6d6b&vjs=3
"Solutions Architect - Data Center, HCI, VMware",,Presidio,"Edina, MN",,3.3,"At Presidio Emerging Technologies, we provide solutions for safety and security, mobile and wireless communications, data collection and analytics using purpose…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5400db6932892ea4&fccid=37073a59327f0869&vjs=3
Senior Data Scientist,,Cargill,"Wayzata, MN",,3.8,"Work on multidisciplinary teams of data engineers, software engineers, data scientists, and business subject-matter experts to deliver complex projects on time…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98aa8eca9d28528d&fccid=d7d9a8241ba2f3ec&vjs=3
"Senior Data Analyst - UHC M&R Marketing - Minnetonka, MN",,UnitedHealth Group,"Minnetonka, MN",,3.7,"Depending on the specific role and business line, example responsibilities in this function could include creating specifications to bring data into a common…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3144c6ac75647be1&fccid=d3d3520998346837&vjs=3
Senior Data Scientist,,Best Buy,"Richfield, MN",,3.9,Utilizing cutting edge statistical and machine learning methods to dig deep into complex data to deliver data-driven solutions across all areas of the business…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e2ab30921ea67dc&fccid=027d7cca25a5d14f&vjs=3
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Minneapolis, MN",Temporarily remote,4.0,"Strong project management and organization skills, ability to manage/ execute multiple strategic initiatives.
Business Case & Overall Results Management.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=638e702fe7dc2998&fccid=9e215d88a6b33622&vjs=3
Senior AI/Deep Learning NLP Engineer,,UnitedHealth Group,"Eden Prairie, MN",,3.7,"Advanced degree in relevant area.
Strong drive to build new architectures and find new insights and ""AUTOMATE ALL THE THINGS"".",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9aaaad84edfb9692&fccid=d3d3520998346837&vjs=3
"Solutions Architect - Data Center, HCI, VMware",,"Presidio, Inc.","Edina, MN",,3.3,"At Presidio Emerging Technologies, we provide solutions for safety and security, mobile and wireless communications, data collection and analytics using purpose…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1858e24972152a04&fccid=37073a59327f0869&vjs=3
Senior Big Data Analyst - Telecommute,,UnitedHealth Group,"Eden Prairie, MN",Remote,3.7,"Understand Retrospective Risk analytics processes in detail and evolve to be a data & subject matter expert.
Healthcare domain knowledge - understanding claims,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b0910f5454eef23&fccid=d3d3520998346837&vjs=3
Lead AI Engineer,,Honeywell,"Plymouth, MN",,3.7,"7 years of demonstrated project work in Artificial Intelligence (AI) and Machine Learning (ML) Technologies such as Deep Learning, Predictive analytics,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=330e779acc65fd56&fccid=50208b5bf45ee3b8&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Minneapolis, MN",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",12 days ago,2021-01-15,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-4b0fb4f28dc367d8?fccid=fbe5a7e5accb1eb2&vjs=3
IBM Watson Architect,,Ennuviz,"Minneapolis, MN",Temporarily remote,,"Experience with machine learning algorithm development, deep learning, NLP, chatbot.
Preparing solution architecture definitions and architectural documentation…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=853fed7d6ebcb28c&fccid=71544d740cfa749c&vjs=3
Lead AI Scientist - Advanced Machine Learning (Computer Vision/Deep Learning),,TARGET,"Minneapolis, MN",,3.6,"Develop and deploy models, algorithms for computer vision and/or natural language processing using deep/machine learning.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=90b5ae3525b61829&fccid=15f43d82dc901ff2&vjs=3
RETAINED - Senior Data Scientist (Minnesota/Remote #50100),"$80,000 - $130,000 a year",DW Simpson Global Actuarial Recruitment,"Minneapolis, MN",Remote,4.5,"Able to explore complex data sets.
Experience leading analytics projects and pricing models.
4 or more years of relevant professional experience.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BduuV9Tv6ab54IQv6GxM7507SmwM2yOtS3cJbUGvJ9GNavR_LZbi8n4XQVfEgOs58nVNmprCJKxUOcVmD2NqjHYUg0zJdJNN0LOemW5MeNSqQDXu_krEXQXpFHw8mxke0unFsSHNeiW3nQiJSZqAvOEhNnU3ZnOzoRxZ4eGWC03aWGSHjvuyF8ojzo3p7q6k7njjfENch_2f1ozOhKAt7oBnkRWJscapyMWNs9AAx9WPCdwJqA_zzF1bXIp0iEfTz6KyQ7cTgJ4MxHl855j-rkHvRMSB2Z2PZFYOUv-vJCdUB5RppMjayie-w0Sw9_LMjkg1dQB41BnRwS3LcXJsnHTPrAB10hkfj_M4KotT5S2dtOwchmDAxULSpUL6bxhbITV8gHsUNktczZrLQrWP0FtILWAvDFIQg4_qd9LCty43V1984kOy7zYO62sxP2C5Ds9DDIO-TVGCITJ-uMEHuPR_74oZtM1gm4rec_y0kZIwOwCQsnweQlDUiIoN3830k=&p=14&fvj=1&vjs=3
