job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Business Analyst,,Delta Electronics (Americas) Ltd.,"Fremont, CA",,2.6,"Analyze data to identify trends that drive data-based decision making for the business.
Attentive to detail to condense complex data set findings into a visual…",25 days ago,2021-01-15,https://www.indeed.com/company/Delta-Electronics-(Americas)-Ltd./jobs/Senior-Business-Analyst-ad3299e5ab113ea8?fccid=84f2e714ff02bc0d&vjs=3
JDE Business Analyst,,SerraStreet Technologies,"Cupertino, CA",,,"Minimum 3 years of JDE One World experience.
Under general supervision, using established procedures and policies applies beginner to intermediate skills and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42287aee5f537992&fccid=90786495ceb710dc&vjs=3
Regulatory Data Analyst,,International Consulting Group Inc.,"Cupertino, CA",,,The Regulatory data analyst will collaborate closely with regulatory and product analyst personnel at Apple to coordinate the data inventory and engage third…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6fbd6c51862c916&fccid=7d8a022b1a1df779&vjs=3
Business Analyst – Land Management,,Pinnacle Group,"Santa Clara, CA",Temporarily remote,3.8,"3-5 years’ experience and/or certifications in land management applications.
Has participated end-to-end in an average size Permitting or work order system…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=838070a83be845dd&fccid=dc3e72ef550f765d&vjs=3
Junior Business Analyst,,Southern Glazer’s Wine and Spirits,"Union City, CA",,3.6,"2 years work experience in a data intensive position.
Drive performance-based culture through development of analytics, tools, and technology leading to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f436b6611fb4826e&fccid=52a28443b9a60e8d&vjs=3
Business Analyst,,Sigma Data Systems,"Sunnyvale, CA",,,"Once the project is finalized by the sales team, the business analyst will create wireframes ( using Balsamiq, Visio etc ) of software based on his…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6e0fe76fa396a3e&fccid=b0a1ebf7ccf8a3f7&vjs=3
"Data & Analytics Director, Tech Sector",,Slalom Consulting,"Silicon Valley, CA",,3.7,"Proficiency leading teams of data engineers and analysts on large-scale data projects.
Experience with data mining techniques and working with data-intensive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0a161e91644cb6c&fccid=a321096b9f1b3c50&vjs=3
Senior Business Analyst,,Delta Electronics (Americas) Ltd.,"Fremont, CA",,2.6,"Analyze data to identify trends that drive data-based decision making for the business.
Attentive to detail to condense complex data set findings into a visual…",25 days ago,2021-01-15,https://www.indeed.com/company/Delta-Electronics-(Americas)-Ltd./jobs/Senior-Business-Analyst-ad3299e5ab113ea8?fccid=84f2e714ff02bc0d&vjs=3
JDE Business Analyst,,SerraStreet Technologies,"Cupertino, CA",,,"Minimum 3 years of JDE One World experience.
Under general supervision, using established procedures and policies applies beginner to intermediate skills and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42287aee5f537992&fccid=90786495ceb710dc&vjs=3
Regulatory Data Analyst,,International Consulting Group Inc.,"Cupertino, CA",,,The Regulatory data analyst will collaborate closely with regulatory and product analyst personnel at Apple to coordinate the data inventory and engage third…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6fbd6c51862c916&fccid=7d8a022b1a1df779&vjs=3
Business Analyst – Land Management,,Pinnacle Group,"Santa Clara, CA",Temporarily remote,3.8,"3-5 years’ experience and/or certifications in land management applications.
Has participated end-to-end in an average size Permitting or work order system…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=838070a83be845dd&fccid=dc3e72ef550f765d&vjs=3
Junior Business Analyst,,Southern Glazer’s Wine and Spirits,"Union City, CA",,3.6,"2 years work experience in a data intensive position.
Drive performance-based culture through development of analytics, tools, and technology leading to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f436b6611fb4826e&fccid=52a28443b9a60e8d&vjs=3
Data Analyst (SQL),$32 - $42 an hour,TargetCW,"Mountain View, CA",Remote,3.7,"5yrs Data Analyst experience- preferably working with sales teams and sales data.
Bringing quantitative sales data to life by identifying trends and developing…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBftw6-7s2seqOWMpGSAl_gW4BMITgqifDX_tPUWki7c9YbD0brx1LnHwE1U3wvRC9Yjmyd9_Nj7eLs6-ygXlbevP9tb5bt_gEWWfiF-7U2Nv1VnYuXzc7VOW3DyEK6u1RQVOx0_zeqgmHzV35BO2-YH_p8da-65-CERNigQT_jOpUno9m3VQn4aSRqDStTwKJ98p3-iJtu8HR2sFEkEF2gwhewuYI0Lfa9FdBEjsb3hpQCpw_XFj9RIg_mo3gemEKI4Y6nf7Ixrtu5fB7LHr4UaXhKkiqntIyN-1LCJurlz45CbE0xFQb9kvDE_IsJWFPf-VwQoM0Lhda0D1mOopWViGgXNM5NkxJCItFt1u5WQ6EG7bDP9nv0fjJjv7SmdcJAn_Tu1hrcuz_ABKb4bMtnAfG-K60G3hHObTSHx5sbwyGTwJEU2OC3TzB2vWeoJ1qHJ-dJcEW3uRfoVCfBer1VUDk2FUtfCjG9MYORQUQEEXqZL61TCpsKMXSI00yDFDWKV7aM8mSXVdFz_g5ypooJOdk1Sw8M8bh0D_KwhtcD-uyX0Htsx5X8-sPs4DgysRYlLZ0IqDtCzWpFEUAuxcKo53PlKU7y40hzJ0lWRUiAbSIgFSNhB7UmA&p=7&fvj=0&vjs=3
Senior Technical Data Analyst,$83.69 an hour,The Mom Project,"Mountain View, CA",,,"This person will access data tables that organize the data to answer questions and.
Create data models and dashboards to quickly report on and gain insight into…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVmTmsxfDUGQUMgZYpWpDULfvuEP1aNjDzuA3SRByMsfPwokZzifXwK_l2mTMMJqswdeKNFbaJX4xU9YHT7zOlT0MX8j6OloonsF4xnamWS0JehWOiQRtj-Kd4fl3Vc9cvth9Q2cXRyLjSBucyZ8KZ-UNfe9sihTOJQCpMhGSnKTTXBcxuVIXcCDqacCAKJy_TrdPohI4Pt6DZamQFkgcjcyZcSnw8xgMNfjrtvqbh7tM0l8CSnLZeEX7UIaRL3ythmfgqJpNn8-NpH2FFYcpLU7Hn1JPE_j2r9SS7x8JsT4VSh2s9Jxws6_skC6E88_OCJ22Vaq1asEJlEEEmgNMjvBtcS63AKDqX6auY42b7qjqY0Y_uTuXIzNIZRhjzIbrueDTwYeVg3Nwj9J-dKBDwtVKy3LlEejK1ofo_5qlL0jIUnynh2oYbGLOPIS6RPJIXcLURPA2M1jk3uNdDU3s1XzF5ikKZKz4Kcx72xDQkoX3uuCdZk0zrnxd4O6-xpHZAHoCWgfrnIX3lD82OKwN06dVIUdKsZmDkihFZhl-MofQyCNmqgGeVwfuPhdEHaO7tR3aOc11sbfA==&p=8&fvj=0&vjs=3
Business Analyst/Data Scientist,,ACL Digital,"Menlo Park, CA",,,"SQL, Big Data, Python, Tableau, data modeling, data visualization and data science is required.
Create new & advanced analyses using internal and external data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
"Data Analyst, Marketing and Growth (Remote)",,Sketchy Group LLC,California,Remote,,"2+ years of proven work experience in a data analyst role for a technology company.
Work with data engineering to develop and implement new analytical tools and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5gQs2bjGuRZXeHEHSeqc_qjFBhJ9sCsen_4bJtXhl9CpAQir2ExdkY_wJ74x1bBr-lMBpV83RCCjseQAkYuuVs6jlmy9LRdpbazbi_uGRy_OgoWb3dPqOe8y9kYUk-Zh8mrvM5Ct5rOHhyvFdt0H3HK5i1NQP3WccBMLjX89uaa5MFMxcIo1tSiaBpRdOGAqEjsYETZ6cz6nFPsIm7uu8mAms-eNHuMlG1j7BCBp4agvUet2qgaiJMdKL6JiNrgG9j_7VcSjRLzHDQmaOv2c0HBo_KwA7ch-Z2iwg27Qolt9qKREHLHY8IgiBdeIWidEDd5niRdVZo6l4s4lib5lEztDTPYVXeFuCE-cGMzxJ1JA6Itj0b4LSTIzF_KN0yMZaPDctyLdxS-Rsj8jd4vky&p=10&fvj=0&vjs=3
Senior Data Analyst - Hadoop,,"AMOAH ANALYTICS, LLC.","San Jose, CA",,,"Amoah Analytics is seeking a senior data analyst for a client in San Jose, CA.
Flattening raw JSON data from Hadoop.
Ability to relocate to San Jose, CA.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34dc94eec416c52a&fccid=eae2586976410239&vjs=3
Operation Project Analyst-Data Center,,Iron Systems,"Fremont, CA",,3.5,"Strong understanding in project management and data analysis.
5-10 Years IT Infrastructure technologies Experience.
Exceptional research and reporting skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1ba0331469761c7&fccid=39e7cc3fd9e2cd7d&vjs=3
Jr. Business Intelligence Analyst,"$75,000 - $85,000 a year",Stanford Federal Credit Union,"Palo Alto, CA",,3.0,"Continue to tune reports and code to enhance data analysis.
Analyze, understand, interpret and explain data trends to identify opportunities.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8f7f196bfa5d8ed&fccid=18e786e431fd7292&vjs=3
Business Analyst,,Enquero Inc,"Milpitas, CA",,,"Assess and define business problems, identify options, assemble and analyze relevant supporting data, and shape recommendations for management approval.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc896330d8cada0c&fccid=fd522450e8a7dff2&vjs=3
Business Intelligence Analyst,,Sage Intacct,"San Jose, CA",,4.5,Ensure a high level of data quality and data integrity by establish change control and data reconciliation processes.,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf5eace3937fdd8a&fccid=fbf4fb22d6463f8f&vjs=3
Salesforce Business Analyst,$50 - $60 an hour,Digital Dhara,"San Jose, CA",Temporarily remote,,"Ability to document interfaces and data flows.
Salesforce Business Analyst: 5 years (Required).
Digital marketing principles : 3 years (Required).",23 days ago,2021-01-15,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Salesforce-Business-Analyst-22c797c2c02c39dc?fccid=c77b76135d73a183&vjs=3
Business Analyst,,CodeObjects,"Milpitas, CA",,,"The Business Analyst role is the entry path into Product Management.
The Business Analyst evangelizes our game-changing solution, works closely with cross…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e1e4617eab5b4d1&fccid=ed9d2608340207ca&vjs=3
Logistics Data Analyst,,Lucid Motors,"Newark, CA",,4.2,"Update PFEP data on regular cadence.
Provide data and support lineside & replenishment market calculations.
We are currently seeking a Logistics Data Analyst.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3a8d532807fea0c&fccid=16a37eddfee06e0f&vjs=3
Healthcare EDI Business Analyst,,HiPaaS Inc,"Pleasanton, CA",Temporarily remote,,"Must be able to listen to multiple stakeholders to capture and articulate their requirements and needs and be able to capture and document this in a clear,…",27 days ago,2021-01-15,https://www.indeed.com/company/HiPaaS-Inc/jobs/Healthcare-EDI-Business-Analyst-cfea560c1c6b45d4?fccid=4254da91c23d9316&vjs=3
"Sr. Analyst, Strategy and Analytics",,Ariat International,"Union City, CA",,3.5,"Analyze data to understand underlying drivers of performance and opportunities for improvement.
Strong written, verbal, and interpersonal skills; strong story…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae53a3aa618822d2&fccid=b8458995670bab05&vjs=3
Junior Marketing analyst,,DUOPEAK,"Menlo Park, CA",,,"Highly analytical, data-driven individuals.
Leverage DuoPeak data reporting systems to build performance reports.
1 year+ Google Ads experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1335da4b46d80a46&fccid=302be7119a491f60&vjs=3
Business Analyst,,Delta Electronics (Americas) Ltd.,"Fremont, CA",,2.6,"\* Analyze data to identify trends that drive data-based decision making for the business.
Attentive to detail to condense complex data set findings into a…",25 days ago,2021-01-15,https://www.indeed.com/company/Delta-Electronics-(Americas)-Ltd./jobs/Business-Analyst-60a2c21a414c65c0?fccid=84f2e714ff02bc0d&vjs=3
Sr. Business Analyst,,WackPro,"San Jose, CA",,,"/Finance/Accounting or any Engineering or Business field, or alternatively Bachelor in above fields and 5 years of business analyzing/software development…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dae8626081f2eed&fccid=5da8adbd06a30647&vjs=3
Business System Information Systems Analyst,"$85,000 - $106,788 a year",University of California Santa Cruz,"Scotts Valley, CA",,4.3,"Solid ability to gather, organize and analyze data in completion of assignments.
Regularly works on highly complex issues where analysis of situations or data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b13115b9f22cb1ab&fccid=a19f34e542f56d99&vjs=3
IT Analyst,"$75,000 - $85,000 a year","Cameo Global, Inc","San Jose, CA",Temporarily remote,3.3,"Minimum 4 to 5 years of desktop support experience required.
IT analyst*will have a detailed understanding of: .
WebEx Support: 3 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DyHGd8kVh3L5gB6Z7XkaykC9BKJDlEHBwjE0c8S_zNjMcpwkhHyCkRcgwZcIss6xJdm7Yym2jAnv9QQ2rLVzcAnBgevX7hJedYNyLfnQbBdg8dFVhT85pFh8ZLPblmxvT-ytPHC6ri6y-omGYqag4RqbPKLEOIwnd20LgVtGgt41fAcUjFUTGajo9_gWmfBO6P4_ZIpWLm3J4BqzTCBC4V8-B_j4uKCKHvK-5EO9ZQCRMpfDBDxP-_yH4WJ1pWz1GJT2jOph1TzJX09qfVI8FbXx1F77lecJqEkFkpjCtm-3sGFtGeRGztM-UrAtLM3nnpyJZOOx16SHwCVN3cD7e6UfCTNhOapZlOmZXI4v7n2XHIcl8dNAHIpVws6c2HdmsI3hriymbByWLgi75k1-l5JN4njWtgQOwahRBXjOiLXoZpdKIJbC8WhPwVE_z1Ae8=&p=10&fvj=1&vjs=3
Business Analyst,"$85,000 - $105,000 a year",University of California Santa Cruz,"Santa Clara, CA",,4.3,Applies advanced business process and analysis concepts and organizational objectives to resolve highly complex issues where analysis of situations or data…,3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMMrwQCTGqxDMwPsqy_tpyMCXYMRX0KWyeG_5gagirnxkDCNZErR4rhurMDjRJ6g624theJFRuHWB-1D1gHtkcodVhZO94Yk4FAhezUBpDji49AcEAx9V6LGxcOfAx__tgo0jnejMmWgGeQR0z8Rcc611IJ0i6n99xigvYmytvfQDgzMKTlnGyDlQEcCAcy3lGCj5DYOHfB6BoxyGKlzZtRNGksLAmk_GsJI_Ty2ytrn194dBfjYHiJ-737SMl_06mbWSfVNVemvhv_vPTU0TUeefRHM2o4hV64E_S0UAiCmr2h9kpvPssg_eikqEr35VsLXiknoebRmEPNGoDvM6NhM6SDBNxMG7eMDvsFI7yJ4vR-9_rsEAdQ5yNcdW3Inw=&p=11&fvj=0&vjs=3
Data Analyst,,Study.com,"Mountain View, CA",,3.5,"The Data Analyst must be passionate about digging into data and understanding the stories the data are telling.
Knowledge of advanced statistical concepts.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DTBdVKmZIyVUz9epjLLrinfsLp4iyHLMBJakMPxL5umFWkBnrul4OZfYAQQsTEzo4tnLRbZnfEmIiikkB8lgr-Hqp6JpqKcGJ8D_TjPVMk7msr0-hc7-K4ZcsaUUx0l36ia6AXOf16fzdlMvpl3Kut169elPf3GJ79xoahCa6Vxue1mHaY2QCd_EVePnxSdFg3HUr2Zbhu3Zaeni57G42kFW5vdVYfuoPfPBcpSDk0L72wAmGnJ4rAMjhRWTiHJnDo3FukZWHJy6QNcfKj9tq0MRLkBfrk1SRmqOE7F9uZ4zOP4WvaUCW8WiPW9r7Ym_fu9QlyEdgYpC5t2aHZd0ql0akC3zFtg6vNudhelyzSpz5xN3J9sKVJ2bb_tlGJZFuNTrE24r56kYNuk4j-PFpGBlDZXZOF8n3Pg6a5HVtnS2jWtFqc2oAomX-5Qa-LVBq2PTqbquRowzzhVMdU7t28WIN1ErPaf6GGNxpls9sk97QjR0n1tluRoiC7xgV1lh_J9_RiIqdRWQ==&p=12&fvj=0&vjs=3
Business Data Analyst,,Pinkerton,"Fremont, CA",,3.7,"Conduct data analysis to examine data sets to draw conclusions about the information contained therein.
Lead and support data driven projects including;",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DEMI6QzMzxi0DD_pMYXICmFoJq-H5LrGXX8bv2zgXFduc3Z3hrGBGa2RXZy2On1fpY-PgT3AQcIZMZUt-ms8pVbDyYvY6QQLpQFW2I3BW2iN_Z7D2QGCHiwroe5Ll6I__lIGth46_CNuBJa_POPoBqEgp4AfoCx1Rp2NEht5jii2GBRbcbjDBgXv3SDcmhbJOOJcSRUuZ_fAqcNlaQ9nLht1F0NSQFFg83gy341UFNOMkjNSqd8Z1oL52v4A0J49p88IK7bXYAFrniBE_P7tF2ZU44eEJcXWEb5pP1k6RuvlpXaf3Zwd0kHOaqsGT-dGdplAFldlqu_QgcnHstyKqFyqX1hiMtkTqH5u3yoFCPX-lSlQSbKsgYCO5wRw2d11he1rLtsamew5g_t27WXaoEWL2LIbBV7FMtZj972pHS6W7VJSUoCf2gD13IQAax7XT6jXfpRn5AKQ==&p=13&fvj=0&vjs=3
Data Analyst - Client Success,,ALOM Technologies,"Fremont, CA",,,"We are looking for a solution-oriented data analyst with 5 years of job experience and a Bachelor’s degree in information management, computer science or…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ApKX8Ly9Su4u7-E_iwX0TUS6BcV45_p-Corjom3hBaTm_02HVLUn2Z5_KkY-cjVtwpyuggjgk-c5eChXtCiYRaYvPlmiBucy95N6bvM0NIxtulQ4j53pef3JXxgy_b5j15VGDbJCqtfpr1pxTIMrTZdEjLB68Rreecu4ksoYIv6-ClX6Yn3AfLIqC5ZZOUUYDo95z7gVwOqxQmFwKjtR9OcSJMozh2WZXVcPCLN6XpfAxOPOTboALQ7OL41ooXNtAVg70cHLSJv3PO5NOr3S443ClosDSw278tf5Kh-rfphWMqARM4OGKxcCDq0tlN77KF6FQI2W4v3nH0qma8GeNA2DWEHVk5NWAUeDTVJOXgRZLmronjSe3ms1b4udIp-vOpQRk1wtTWD4VB-kchsSoe0goAuPtSrvR7B3PbTgg7Sj91WpmPr0NjOO5w_-f-CLxRpDot2NBf8zEck_Tvk7ZD&p=14&fvj=1&vjs=3
Administrative Analyst,"$3,897 a month",California State University,"San Jose, CA",,4.3,"Ability to analyze enrollment planning data and create reports.
Ability to extract and analyze data and reports from all SJSU financial systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5d579c789fcc797&fccid=938c68fc89db4b9d&vjs=3
Logistics Analyst,,Skydio,"Redwood City, CA",,4.0,"You're a self-starter with impeccable verbal and written communication skills, obsessive attention to detail, and the ability to manage your time effectively.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57d2f2ffb325d4b5&fccid=8d65d33df9084d1a&vjs=3
Clinical Systems Analyst - Data Integration & Software Development,,Stanford Health Care,"Palo Alto, CA",,4.0,"Experience: Five (5) years of progressively responsible and directly related work experience.
3 years of core Internet technologies -TCP/IP, HTTP, HTML, AJAX,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48441d9f894a47a1&fccid=1e9dc60a2424f016&vjs=3
Business Analyst - Web and Mobile Apps,,Clavax,"San Jose, CA",,,"Conduct Gap Analysis, Assess Scope & suggest Solutions.
Responsible for Technical Proposal writing and Time and Cost Analysis for web and Mobile Application…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd3e28b9315fc21c&fccid=2b12ed886a83a886&vjs=3
Urgent Need of Business Analyst (BI & ANALYTICS),,Metasis,"San Jose, CA",,,"Business analyst: 10 years (Required).
Business intelligence OR analytics : 5 years (Required).
Worked with big data tools and technologies like Hadoop, Presto,…",27 days ago,2021-01-15,https://www.indeed.com/company/Metasis/jobs/Need-Business-Analyst-90308ef0a617bada?fccid=3eb797eab0ad53af&vjs=3
IT APP DEV/SUP ANALYST III,,County of Santa Cruz,"Santa Cruz County, CA",,4.2,"BEREAVEMENT LEAVE - 3 days paid in California, 5 days paid out-of-state.
The position is responsible for developing, creating and maintaining the design,…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc5d02e47651d569&fccid=06e049cc1f4c8fdc&vjs=3
Data Analyst (SQL),$32 - $42 an hour,TargetCW,"Mountain View, CA",Remote,3.7,"5yrs Data Analyst experience- preferably working with sales teams and sales data.
Bringing quantitative sales data to life by identifying trends and developing…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBftw6-7s2seqOWMpGSAl_gW4BMITgqifDX_tPUWki7c9YbD0brx1LnHwE1U3wvRC9Yjmyd9_Nj7eLs6-ygXlbevP9tb5bt_gEWWfiF-7U2Nv1VnYuXzc7VOW3DyEK6u1RQVOx0_zeqgmNXH0k2X16g0CSvvVDZuoUtAohAsngGnzvsmS_eX_J0dm2A3rpeeLLlzW7OOn2bhIwmCa4dnlzITxhDq01iFBJci6hrJJA82MMmMmhznjOZGc7zYd2kw3BDSuzJmQRtFzFrbestehXjdoodMAKJYcQZHqnaChqT6q8M_BUaUpuR5KZSKKEcHWu-wuTvnb1_4tj7eZfPyaA-H6WKb_U0_i0BObtcbIhfB67j3k218jog2zgfxehAKmI79lCPE9UCSIQJN-L626qzbwi8fordKjAx5K16QpMoZfiX7A0NfRDLlqxLfDGUUUkCO5IaCnKM-AGU3EBDfMFXwylidN46fPfKQVeQZ3Or4bjUAAU4lfnnsH0s9WsZA9EJ-DQP-amkLGIckik5HVkPU4IYsF-bFhJ4Q0CayqbE3luriH5d4M0euS67e4qhFZUBp3kbCHU5EAs3N9vdsnEAgrzT2A9aVLET39nUxAQaaGd2XbK4mJgHV&p=6&fvj=0&vjs=3
Staff Business Analyst,,Intuit,"Mountain View, CA",,4.2,"3+ years experience analyzing large and complex data sets (SQL, data warehouses/lakes, advanced spreadsheets).",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=390733a5e6c5db3c&fccid=9784ae78e9834539&vjs=3
Senior Technical Data Analyst,,GoFundMe,"Redwood City, CA",Temporarily remote,,"Learn and assist data engineers with data transformations and ETL projects.
5+ years experience in data analysis and science using web, marketing, product and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2408f3ba345b5eed&fccid=688601c4addc2d06&vjs=3
"Sr. Data Analyst, Quality & Post Market Surveillance",,Cepheid,"Sunnyvale, CA",,3.6,"Experience with data management, specifically with validating and auditing data and reports from multiple systems.
Triage requests for ad hoc data & reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6046fcfe101299a&fccid=2dc2f35c3405a529&vjs=3
Senior Technical Data Analyst,$83.69 an hour,The Mom Project,"Mountain View, CA",,,"This person will access data tables that organize the data to answer questions and.
Create data models and dashboards to quickly report on and gain insight into…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVmTmsxfDUGQUMgZYpWpDULfvuEP1aNjDzuA3SRByMsfPwokZzifXwK_l2mTMMJqswdeKNFbaJX4xU9YHT7zOlT0MX8j6OloonsF4xnamWS0JehWOiQRtj-Kd4fl3Vc9cvth9Q2cXRyLo2IMlTb2wPAIv29HChph2rvUox1dRVP3qb2Y3AEOa-ZmYp8aNy94LgFdnHJ-wV9xRpBWHqUFgllFMRlpZCFSes_8ZUoBGoABwIpWI8nq93F2r7AyzbQH1onKot-9aQ_-GQ4OPLSCwvVj6Fxz85p7TrOw3xdbHFaF-YmZQ-TKE9EZSGxbRKPyTDHEsvIjHJ1wzidvpL-VR2HeUNDePMgGWkz0b03CC-taC-5vePD5ANEAenkDQglnW_YMWuDC1ffxlkQkJyzuT4OOioVFscYsE17uj-zwDF-TeWx6WR0D6kFnYhbsTJ5uLqeSbjNNqLBTnMrDBMnKBhXfoyxPBONiCSV-jKmiyoD9AKGFc-wCa24aRjBDQCpfg3b0rC5a5qKimXnP7Mg9OIu1sZ3UJUtelYes9yv04TMZvJ4bTn4GWACyzo7DGQq5k1aeRpPtSUUcA==&p=10&fvj=0&vjs=3
Senior FP&A Business Analyst,,Adobe,"San Jose, CA",,4.3,"Join the Digital Media finance team as an FP&A analyst to drive insights and solutions to drive growth and efficiency, using data and groundbreaking analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ed8222b591ad994&fccid=f89deb5a97c7738a&vjs=3
"Strategic Planning and Operations Analyst, Payment Partnerships",,Facebook,"Menlo Park, CA",,4.2,Experience using data access tools and building visualizations using large datasets and multiple data sources.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6fdd3d095ce750f&fccid=1639254ea84748b5&vjs=3
"Data Analyst, Marketing and Growth (Remote)",,Sketchy Group LLC,California,Remote,,"2+ years of proven work experience in a data analyst role for a technology company.
Work with data engineering to develop and implement new analytical tools and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5gQs2bjGuRZXeHEHSeqc_qjFBhJ9sCsen_4bJtXhl9CpAQir2ExdkY_wJ74x1bBr-lMBpV83RCCjseQAkYuuVs6jlmy9LRdpbazbi_uGRy_OgoWb3dPqOe8y9kYUk-Zh8mrvM5Ct5rOHhyvFdt0H3HK5i1NQP3Wd9cegpcEGE1nUXaaOQw7vTBLZGWwtT0AM20yXXaZflxKH4sI9mNhfC2ct747lvxW4gJzBKCrZiN7ayvAYVYcOUsWtd-HGI_ABCyMwk-3hXsQmdU87WkvNz_Yr1s1McadgXNcl_ul18PAeQX2RbWql2JbEUUuqGjNZZsZIt0uVua1fjjCpw7AZNXbX61VZFWsYVCkdp0HOeeTUt2EaXTuyWiDOmgRwaYb0h-ZSxq41BgPvLZutHPeUh&p=13&fvj=0&vjs=3
CJO-USA-Financial Analyst,,KLA-Tencor,"Milpitas, CA",,4.0,"The ideal candidate will have 3-5 years of progressive experience in financial planning in a public company.
Master's Level Degree or work experience of 2 years…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=239348dbfe27cfbb&fccid=c8fc142c28286059&vjs=3
Commercial Strategy Territory Planning Analyst,,Southern Glazer’s Wine and Spirits,"Union City, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c81fcb72723375e&fccid=52a28443b9a60e8d&vjs=3
Lead Data Scientist - Analyst,,Sony Corporation of America,"San Jose, CA",,4.1,"Professional experience with designing a data flow.
Behavior data and huge opportunities of growth.
Academic basis in the domain of data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0299ef5c448d8464&fccid=59c8e3e7017ea02a&vjs=3
"Business Analyst, Sales",,Lucid Motors,"Newark, CA",,4.2,"Be uncompromising in pursuing data integrity and building data generation processes that will scale.
Proficiency with Tableau and data visualization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63488d819a802779&fccid=16a37eddfee06e0f&vjs=3
