job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
WFM Real-Time Analyst,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"Demonstrates high degree of ability to analyze data, using the data to drive decision making and implement effective resolutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58c7bcc9517ab57e&fccid=fe2d21eef233e94a&vjs=3
Business Analyst for StorageTreasures,"$65,000 - $75,000 a year","OPENTECH ALLIANCE, INC.","Phoenix, AZ",,3.3,"Responsible for the identification, documentation, management and communication of scope and requirements for multiple products and initiatives in a fast-paced…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff11fc5ad0a3ac0f&fccid=73cafb40a276449d&vjs=3
Data Management Consultant 3 / Data Domain Analyst (Financial Management and Reporting),,Wells Fargo,"Tempe, AZ",,3.7,The Data Management Consultant 3's (DMC 3) requires subject matter expertise in data governance policy and the processes/procedures used to assess application…,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=1188985cc3fda489&fccid=78bbcd26e39621f5&vjs=3
Moody’s CreditLens Business Analyst,,Western Alliance Bank,"Phoenix, AZ",,3.2,This Business Analyst will serve in an analyst function within the Moody’s CreditLens System Administration group.,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f49a322e8850661&fccid=286af92b9ec62690&vjs=3
Provider Network Data Analyst,,Equality Health,"Phoenix, AZ",,2.6,"Develop and document standards, policy and procedures for data entry and network operations data flow.
Develop and produce peer quality metric performance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57ce2f714f57e53e&fccid=fb7e5ccd9a0cf92a&vjs=3
HR Analyst Intermediate,,State of Arizona,"Phoenix, AZ",,3.5,"Perform research, collect and analyze data and report information.
Researching, collecting, and analyzing data and reports.
Paid vacation and sick time.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c4ff65e65ed2116&fccid=ac9531a4aa5791eb&vjs=3
Business Analyst,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"This will include accessing and analyzing data and working extensively with external teams.
Be comfortable using data to analyze trends, predict and fix…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49eecd19cac870a8&fccid=fe2d21eef233e94a&vjs=3
Business Analyst,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"This will include accessing and analyzing data and working extensively with external teams.
Be comfortable using data to analyze trends, predict and fix…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49eecd19cac870a8&fccid=fe2d21eef233e94a&vjs=3
Business Analyst,,"AAA Northern California, Nevada & Utah","Phoenix, AZ",,3.6,"3 5 years experience conducting financial and/or business analysis.
Project management experience skills to accurately complete detail data assignments,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1c1c0a8d5f798ec&fccid=5b3eb4a1a60ccafb&vjs=3
Business Analyst,,StrongMind Inc.,"Chandler, AZ",,,"Bachelor's degree in Business, Statistics, IT or related field or minimum of 5 years of experience in a business analysis or data quality analysis role.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=716e6cf06ca768e7&fccid=b555c88fcb9a0ae7&vjs=3
Data Governance Analyst,,Early Warning Services,"Scottsdale, AZ",,2.9,"This position provides program management support to ensure data governance and integrity.
Assist in monitoring new data types as they are implemented,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fe7d9d27cb5be3f&fccid=094bfee9de38aca9&vjs=3
Call Center Workforce Analyst,,"DriveTime Automotive Group, Inc.","Tempe, AZ",,3.3,"Working on activities, projects, and requests for data extrapolation as requested by Call Center Leadership.
Serving as the liaison to Call Center leadership to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33225a6c2c8331cf&fccid=cf94dd0699579ae3&vjs=3
DJ PLANNING & RESEARCH ANALYST SENIOR,,State of Arizona,"Phoenix, AZ",,3.5,"Master’s Degree in social science discipline with at least five (5) years of experience conducting research, data analysis, or program evaluation OR Bachelor’s…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8700de03800fb30&fccid=ac9531a4aa5791eb&vjs=3
Data Analyst,,Net Orbit,"Tempe, AZ",,,Develop and implement data collection systems and other strategies that optimize statistical efficiency and data quality.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1dd712a11b78e168&fccid=0dad49a179c4411e&vjs=3
IT Business Senior Analyst,,Banner Health,"Phoenix, AZ",,3.7,"Identifies, investigates, tracks, and resolves complex project, system or application errors ensuring the solution is timely and of acceptable quality.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e59566f277f4244&fccid=f54837e1fe3c9a9b&vjs=3
"Program Analyst, Indirect Supply Chain Operations Center",,Amazon.com Services LLC,"Tempe, AZ",,3.6,"3+ years of relevant work experience in a business analyst/data analyst/statistical analysis role.
Strong SQL skills and knowledge of writing complex queries…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=036cb90392d541a8&fccid=fe2d21eef233e94a&vjs=3
Sales Operations Analyst,,Thermo Fisher Scientific,"Phoenix, AZ",,3.5,"Experience in SQL and ability to query data from SQL database and data cubes preferred.
Demonstrated experience in analyzing and converting data into actionable…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=886009e5b86123e9&fccid=126e3afd205caa95&vjs=3
Senior Data Engineer/Analyst (HEDIS),,CVS Health,"Phoenix, AZ",Remote,3.3,"Builds data marts and data models to support Data Science and other internal customers.
Collaborates with data science team to transform data and integrate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4fd862a5c0c3610&fccid=be3b11aa573faee7&vjs=3
Application Data Management Analyst,,Charles Schwab Inc.,"Phoenix, AZ",,4.0,"You will facilitate application data management changes in regards to IAM catalog data including; owners, approvers, and descriptions.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80670cd96b73fc14&fccid=3c74eafe288fc8ca&vjs=3
Business Technical Analyst,,Nucleusteq,"Phoenix, AZ",,,"Works closely with technical teams on data, workflow and additional developmental programming needs;
Define and document movement into data environment from…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=467d3651f4f1f68a&fccid=497007f178e5c74c&vjs=3
EDI Analyst,"$55,000 a year",State of Arizona,"Phoenix, AZ",,3.5,"Minimum of 2 years work experience in EDI transactions; preferably Bachelor’s and 5 plus years’ experience.
Working with the EDI team, the Business Analyst is…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec07f564e63335db&fccid=ac9531a4aa5791eb&vjs=3
Director of Data & Analytics,,Macro Solutions,"Phoenix, AZ",,4.1,"Develop a master data governance approach including enterprise-wide consistency for data definitions, business rules and standards that improve data quality and…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be5cab3a9bf179a1&fccid=a339c3b2f1d78527&vjs=3
Application Data Management Analyst,,Charles Schwab Inc.,"Phoenix, AZ",,4.0,"You will facilitate application data management changes in regards to IAM catalog data including; owners, approvers, and descriptions.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80670cd96b73fc14&fccid=3c74eafe288fc8ca&vjs=3
Business Technical Analyst,,Nucleusteq,"Phoenix, AZ",,,"Works closely with technical teams on data, workflow and additional developmental programming needs;
Define and document movement into data environment from…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=467d3651f4f1f68a&fccid=497007f178e5c74c&vjs=3
EDI Analyst,"$55,000 a year",State of Arizona,"Phoenix, AZ",,3.5,"Minimum of 2 years work experience in EDI transactions; preferably Bachelor’s and 5 plus years’ experience.
Working with the EDI team, the Business Analyst is…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec07f564e63335db&fccid=ac9531a4aa5791eb&vjs=3
Director of Data & Analytics,,Macro Solutions,"Phoenix, AZ",,4.1,"Develop a master data governance approach including enterprise-wide consistency for data definitions, business rules and standards that improve data quality and…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be5cab3a9bf179a1&fccid=a339c3b2f1d78527&vjs=3
"Sr Business Analyst, Data Standardization",,"Mufg Union Bank, National Association","Tempe, AZ",,,"Experience in organizations with mature data governance capabilities, including standardized reference data capabilities.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b68fbe21403f965&fccid=7c5ed1a6daea4780&vjs=3
KYC Analyst,,"Mufg Union Bank, National Association","Tempe, AZ",,,"Support the FloD CO manager to analyze and validate data points.
Identify data anomalies and assist on root cause analysis to minimize errors.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e28bf33a4eddcd92&fccid=7c5ed1a6daea4780&vjs=3
MANAGEMENT ANALYST (FIRE ACCREDITATION & DATA COORDINATOR),"$54,589 - $74,239 a year",City of Chandler,"Chandler, AZ",,4.2,"Three (3) years’ progressively responsible experience in researching and analyzing data, and/or project management experience; and.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf616f18f3edaaa6&fccid=d2feb2b5325bc07a&vjs=3
Data Analyst,,Advantage Resourcing,"Chandler, AZ",,3.7,"This is a W2 position (no 3rd party or C2C candidates, please).
Strong verbal, written, and interpersonal communication skills.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0oVMFr1IbzG-l-RVV-vn1yeGccjoAiHg7Wzwwb3koQkBwAUA909565lvKss7HAAOnfLSNFAkiRxGzz09qkZNN_v6YoDcKp77cOCg6R9I7rkkrVbcBIzFs7rVozDI-NSsK-hntmMuAjKxyuzTj4W4ERzXcmAvXHP2RnJrYqA19dPdHDBLCd3LPN2t3d8HHN4EpUE1jk6ZWo2HIjZjoEpkauUHGeT4w1eCqb0KlA1bPnGc4lpEAQTw_0dXRwzHK4B9hyUVRW_9plXxXqVajFAnbZ6cfPiFJ37YnsE4BWqUFHnbp99sBnpLlhcTLxG_jkR9JV_4gMKdsybzF350ffE9Xrtm3IB33sUGxtJ2HqiXyrQ_xK4qxLM6H6TpOwqGDUG60NXhb9C8zkWgAfCI_VRK1YORowUGohwRlEpsa69dNTdhmfbNYJRSzHg7m4VqCI8MxpHjkM_e2cHC9O0h-I4sUxS7-aUAJ7R8TStsm-pUfrV2fv9LKITTPx1kh1S8tqtG_3lj0bKcw4hGk1Ku_jud9CNhUoQLBLpyRlRB2dO8TZG-UJFSh4sbkLTA==&p=7&fvj=0&vjs=3
Corporate Development Analyst,,"DriveTime Automotive Group, Inc.","Tempe, AZ",,3.3,"You’ll need the capability to analyze data and in return, prepare timely reports on your findings.
Ability to intuitively analyze, correctly interpret data, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92883ac0740e13b8&fccid=cf94dd0699579ae3&vjs=3
Pharmacy 340B Analyst,,Phoenix Children's Hospital,"Phoenix, AZ",,3.9,Analyzes data sets from various information systems to assess and assures compliance with HRSA’s 340B Program regulatory requirements.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a63a3767524d527&fccid=cf64bce8e85b592e&vjs=3
Business Analyst,,KBR,"Glendale, AZ",,4.1,"Utilizing data to trend future performance managing data sets and developing tools to be intuitive.
Analyze large and varied data sets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d472b12810a1c73&fccid=cbfa56f19cc95796&vjs=3
Business Analyst,,EMERGETECH LLC,"Phoenix, AZ",,,"2+ years experience in data mining, statistical analyses and predictive modeling.
Analyze customer data and share insights both internally and externally, as…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=818709003b9c4044&fccid=926accfe7674daa6&vjs=3
Sr. Analyst (Global Data & Analytics),,Circle K,"Tempe, AZ",,3.3,Analyze sales & marketing programs and transactional customer data to identify causal relationships between sales & marketing initiatives and both store and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8d90fff827751ed&fccid=9cfe635d4940df97&vjs=3
Data Support Analyst,$23 - $25 an hour,The Maxis Group,"Mesa, AZ",,,"Daily Maintenance/Troubleshooting and data insert/update/configuration in database.
8hrs/day - no on-call support needed.
Job Types: Full-time, Contract.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AKVk78YXmActUDMQh1Zp_26TjvhtoE4dhstDEM0IIeAweiPNncvpVbXQvLNxeCyvE6RKcqGYkF4bIvhZ2RK9budExRUEgyFlkyOZ8kpca78JgO2-bl4xW2YM-LinmUIfCnYZSk-5GZbDkNIkBM1A8Nr60O_hfxnE93dt8zlIBdLIZ4o8wYjpx5p_Y0nnMi41mUBuEs6EnwsunqkdxcQhetshBjMi5qhG9bybtUBFC7hlX7afWYc0vhNFYw15jEHpOJXvdrHbLzdyIvRTZIS2-znwgKu4DYTVccjBmj5jq76No70p-ZkTNtyuH7DHBFJvAi6MfizxIMLhhwhD16seSXrpouWJarz8v1jhzl1sc8AOksTZkaDdLmEfCCmm3qjNCc8iiEFWFQqUulmB5L2Bm1G1QtwtD0l3_QgwpyaC45I3Dkl0qbzgpSs1j5qT63X8zv6CYxPIbWZRF1ve_erSbau6qbRJG5Bfg=&p=13&fvj=1&vjs=3
EDI Analyst,,Legend Brands,"Phoenix, AZ",,2.9,"This position maintains effective data exchange within or outside Legend Brands.
Minimum 3 years of direct experience with EDI processing and technologies.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b499f727844780d1&fccid=ef636b87df478c53&vjs=3
Data Analyst III,,ADP,"Tempe, AZ",,3.8,"Ability to interpret data into actionable recommendations.
Strong Excel skills required, including data modeling and ad hoc analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2569710e88a3db3&fccid=e996c2d6855fe778&vjs=3
Data Center Services Analyst II,,Alaska USA Federal Credit Union,"Glendale, AZ",,3.9,"Deploy and maintain enterprise anti-virus, malware, and data-loss prevention controls.
Reports to: Data Center Services Supervisor.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a984ca3c289aab51&fccid=3847add5b9b2c762&vjs=3
Global LE Fulfillment Analyst,,PayPal,"Scottsdale, AZ",,3.9,The individual will be responsible for interfacing with several internal systems handling sensitive data and need to be able to interface with law enforcement…,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9b7c056102f1c5e&fccid=978d9fd9799d55a8&vjs=3
Business Analyst,,"Sharp Decisions, Inc.","Phoenix, AZ",Temporarily remote,,"5 to 8 years of experience in analyzing complex business problems, gathering and documenting business and technical requirements and maintain production system…",1 day ago,2021-01-15,"https://www.indeed.com/company/Sharp-Decisions,-Inc./jobs/Business-Analyst-55ab592a620e63cc?fccid=d794f9377ddcb823&vjs=3"
SEO Analyst-REMOTE,,Pearson,"Phoenix, AZ",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=143a2a529bcf3fd5&fccid=915b1c0ee87e5e8a&vjs=3
"Business Analyst, Distribution",,Stryker Corporation,"Tempe, AZ",,3.9,"Bachelor’s Degree and/or 3-5 years of experience.
Examine customer challenges, analyze data inputs, interpret operational requirements, and propose solution for…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7e3d414e33a2f3ed&fccid=9d4dbca3ed8b9cdf&vjs=3
Supply Chain Analyst,,Fender,"Scottsdale, AZ",,2.9,"Gather data and analyze the data in spreadsheets to clearly articulate findings and to make recommendations.
Provide data/analysis to help drive improvement to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89b77b4bcc85d3ff&fccid=a75b8840a9ec8fb9&vjs=3
Budget Analyst/Senior Budget Analyst,"$56,979 - $84,344 a year","City of Mesa, AZ","Mesa, AZ",,3.9,"This includes the design and use of data queries to analyze data integrity as well as content conformity to set standards; and spreadsheet design, analysis of…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f9191a6425da095&fccid=798992f9a19958dc&vjs=3
Business Analyst,,U-Haul,"Phoenix, AZ",,3.5,"Collaborate with business units to define Master Data requirements for data mapping and documentation provided to IT.
Map future state workflows as required.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da56566769556972&fccid=2533ecec90dc66a3&vjs=3
Data Analyst,,Advantage Resourcing,"Chandler, AZ",,3.7,"This is a W2 position (no 3rd party or C2C candidates, please).
Strong verbal, written, and interpersonal communication skills.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0oVMFr1IbzG-l-RVV-vn1yeGccjoAiHg7Wzwwb3koQkBwAUA909565lvKss7HAAOnfLSNFAkiRxGzz09qkZNN_v6YoDcKp77cOCg6R9I7rkkrVbcBIzFs7rauab3jjcXGuZ2z15oNVpWlA7hEj8TREUf-QKBoOxET8kHVTPkAsoag8mQ4EX90ECOG4Kc2FheZAkbLi9f_VFtptEPoc6n3PvOu-z0TB4kkOURuXWlfyoDjntJAk3nDIXj0VMQlCFg-zARKCVuVGcNqf_DxlmM725FoojVWLUBkDOQQNtVLJTcIt47J85v3t4CW0ZJ0iiTUOh6Etn465GA1gKKPQFB-vrNtroStzR5yspKJh1AQWQNnNRnlPzlV_4FA0lwebIInWFo7at_lpIKaHBcRdLao_s4SkeTFH_fupHAxeZvBoK39F9BZxPl5a5PT8ndZJ3ISDe4F-CBXFg6OWzhS7h5nXDk61TpEOnH1MjypEFbqtR6KjacXkx-R14IDj4Of717IK4FwUnRwG0VcEdTgdeRLq6IIBQ3NYcc4hjnk-wQPxYBQEqtqLS6UE3Q==&p=9&fvj=0&vjs=3
Business Analyst,,Aveanna Healthcare,"Chandler, AZ",,3.3,"Minimum 3 to 5 years of Workday Configuration and troubleshooting skills.
3 to 5 years demonstrated knowledge and experience with Workday Core HCM, Business…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3c04bbef1b8c2b6&fccid=7d85ee0dc41e8f8d&vjs=3
Business Analyst - Phoenix,,Vix Technology UK Limited,"Phoenix, AZ",,,"As Business Analyst, you will be critical in ensuring the solution being delivered will satisfy the business needs of the customer and that the solution is in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dbb09fdcf46f2ef7&fccid=b636085f2e122850&vjs=3
Data Support Analyst,$23 - $25 an hour,The Maxis Group,"Mesa, AZ",,,"Daily Maintenance/Troubleshooting and data insert/update/configuration in database.
8hrs/day - no on-call support needed.
Job Types: Full-time, Contract.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AKVk78YXmActUDMQh1Zp_26TjvhtoE4dhstDEM0IIeAweiPNncvpVbXQvLNxeCyvE6RKcqGYkF4bIvhZ2RK9budExRUEgyFlkyOZ8kpca78JgO2-bl4xW2YM-LinmUIfCnYZSk-5GZbDkNIkBM1A8Nr60O_hfxnE93dt8zlIBdLIZ4o8wYjpx5a7khL1K2nGuw3FRimTIG6HPXAgPvnQQFxyFjZAW17r44H5wF1g2OQa_g6pV5bAfT46C1rqLbsXv-qTokyeIHZNdGCbCaPoFR031-lTFIpZMuDupKSpudnEVB60W8i4pxC9won0ZlcsujYXQhvPr3OlLaaie3vH15ZC3b6cYZsF8N8iYsN-4tJ-TtPBvhHP620OieqOkfIF_lWlY-CAPyyWNxExslkcrnHvNvGvs-k1W4_xSoXtn0Femy7SRBAoWGmWdmycd1HcwZztgtGbheD8eWMufd7iQyyGr6dm9NjoQ=&p=12&fvj=1&vjs=3
Assistant Controller/Business Analyst,,CRH,"Phoenix, AZ",,3.2,"The Assistant Controller/Business Analyst will support the finance team and business leaders with an emphasis on cost accounting, pricing and financial analysis…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca14e053dda48483&fccid=28772b21579c7b88&vjs=3
RPA Business Analyst,,PayPal,"Scottsdale, AZ",,3.9,"Preferable experience in working as business analyst for an RPA program.
Additionally, the Business analyst will participate in the feasibility analysis and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb9313d3865b1dbc&fccid=978d9fd9799d55a8&vjs=3
Cyber Security Operations Analyst – Data Loss Prevention,,Honeywell,"Phoenix, AZ",,3.7,"5 years of IT experience.
Act as primary interface/contact between Data Loss Prevention (DLP) and SBG Information Protection Focal/Information Security Stewards…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a78d1b6aacfafdc&fccid=50208b5bf45ee3b8&vjs=3
Business Analyst,,Fender,"Scottsdale, AZ",,2.9,"Must be very data analytics driven.
Demonstrated deep business analyst skills with understanding and defining complex project requirements.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8f1d8ea3cc227b3&fccid=a75b8840a9ec8fb9&vjs=3
Senior Business Analyst,,InfoArmor Inc,"Scottsdale, AZ",,,"Minimum 3-5 years of experience in a technical business analyst role.
Interpret, evaluate and interrelate research data and develop integrated business analyses…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e362efdf9537a1ac&fccid=fe74a03bb313b6e1&vjs=3
WFM Sr. Real-Time Analyst,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"Demonstrates high degree of ability to analyze data, using the data to drive decision making and implement effective resolutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4d138ad1548b804&fccid=fe2d21eef233e94a&vjs=3
Business Analyst,,eBacon,"Phoenix, AZ",,,EBacon is a software company that focuses on certified payroll and fringe benefit management for the construction industry.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64596305221b524e&fccid=6cb555a9bf4b6e62&vjs=3
Quantitative Financial Analyst,,Carvana,"Tempe, AZ",,2.7,"Develop and maintain data infrastructure, including in SQL tables and stored procedures, to support high quality, scalable analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6111e32f54fee1ea&fccid=14bf2da92865aecf&vjs=3
Senior Data Reporting Analyst (SQL Admin),"Up to $75,000 a year",Mr. Cooper,"Chandler, AZ",Temporarily remote,3.2,"Report daily on lead flow, lead conversions, and provide lead vintage data.
A Sales Marketing Analyst with Call Center Operation experience is a well-rounded…",30+ days ago,2021-01-15,https://www.indeed.com/company/Mr.-Cooper/jobs/Senior-Data-Reporting-Analyst-d1de1a8c401b6510?fccid=31983fe75ad38002&vjs=3
Business Analyst- IT,,Matrix Absence Management,"Phoenix, AZ",,2.7,"Minimum of 3 - 5 years of experience in one or more of the following.
Ability to review and analyze data and information.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc984161e247353e&fccid=e9498cd9bf1a4f11&vjs=3
Informatics Analyst - Contract,,Matrix Medical Network,"Scottsdale, AZ",,2.9,"Write SQL code to extract and analyze data from disparate data sources.
Understand the many data sources and data structures throughout the organization.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17d3f22154b32f01&fccid=2ab599267edfe6e2&vjs=3
Data Analyst,,Advantage Resourcing,"Chandler, AZ",,3.7,"This is a W2 position (no 3rd party or C2C candidates, please).
Strong verbal, written, and interpersonal communication skills.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0oVMFr1IbzG-l-RVV-vn1yeGccjoAiHg7Wzwwb3koQkBwAUA909565lvKss7HAAOnfLSNFAkiRxGzz09qkZNN_v6YoDcKp77cOCg6R9I7rkkrVbcBIzFs7razc5167hCth0VyQeC01AxK3XIwq3_L8F842x8sLpA6p1y2yXbEb5RKQ-9o2d_njuS_-NN3eBPsq27I1Q7gLq4TkMfyJfiNN3MU30xHI86-vrGvp2n9UVriH4CUeNAMdhgPxCZxAW8MKI06kXmNcQOMGFOkb0H6JWaAGbZogCqPY5I4isI-EHrEYbhhJfXF7EzVTOX-AayoYqqSxwlhngeQJi0kqbmgHCPZ_2YOUg_vr3EILldrivIzjUlruFKBfYPMfv00ABcVDlBsKwN_TdvmkwEWE8c2d4qwiwDFPQJDUy8UYgX-OFLNwXdx1pCGoRDOmbtyQUlezJoYm5ftehxctZqzLNdPmp27X1PA8LXRSy8yzUnJgDiQ-tNkc158oPnlP8FIsGn4L7kaCVktNtre3uNM1VCXcbOT1vlezXiAwGkIFEVKU5mRUXAyys666Vw==&p=9&fvj=0&vjs=3
Data Management Consultant 2 - Data Domain Analyst (Credit Risk & Financial Management & Reporting),,Wells Fargo,"Tempe, AZ",,3.7,"5+ years of experience in one or a combination of the following: data management, data governance, data quality or data analysis demonstrated through work or…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=0af34ab14b4390f8&fccid=78bbcd26e39621f5&vjs=3
Data Analyst for Datawarehouse,,"Mufg Union Bank, National Association","Tempe, AZ",,,Work Experience: Typically requires 3 to 4 years of system analysis experience with emphasis on data analysis and data warehouse methodology and Systems…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=950ffb5067558451&fccid=7c5ed1a6daea4780&vjs=3
"Analyst, IT - Systems Operations",,Hawaiian Airlines,"Phoenix, AZ",,4.0,Develop and implement data collection systems & other strategies that optimize statistical efficiency and data quality.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=841f852a0a57dd36&fccid=1e88adef9d97afd9&vjs=3
Senior Post Market Surveillance Data Analyst,,Stryker,"Tempe, AZ",,3.9,"Support cross-functional teams and stakeholder groups on ad hoc data analysis, data mining, data queries in support of product performance, regulatory,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af6bc6528eb99fc5&fccid=9d4dbca3ed8b9cdf&vjs=3
Data Support Analyst,$23 - $25 an hour,The Maxis Group,"Mesa, AZ",,,"Daily Maintenance/Troubleshooting and data insert/update/configuration in database.
8hrs/day - no on-call support needed.
Job Types: Full-time, Contract.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AKVk78YXmActUDMQh1Zp_26TjvhtoE4dhstDEM0IIeAweiPNncvpVbXQvLNxeCyvE6RKcqGYkF4bIvhZ2RK9budExRUEgyFlkyOZ8kpca78JgO2-bl4xW2YM-LinmUIfCnYZSk-5GZbDkNIkBM1A8Nr60O_hfxnE93dt8zlIBdLIZ4o8wYjpx50VoNEAjI4IYX7kylwj870ruaC0kKglDgWreAXELtNwWPQ-CVBTZXsFjmRnaQ8_Ja7X-IgcvRQaVvddS-itWk_vQNP4P-5jnhh9IzMxNsg_JMXgUcdQalruMtcEjPvUPG5WuAbWFPDw-tvvXO24xFcvAxojBS5FCnZ6wp0-LTPRXzoUcEYTT5hlWq3DdpAMPoQa2XWyYE7RZ82QxsPcxxuz46vVSKC8KMIibmAv3oDR8TTt_z1Ey9ZCBVlrl7TfEWnnuf8o4M4rk_4w2esEycv6DACyml1PuTFYbDOwFxEtQ=&p=14&fvj=1&vjs=3
