job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior CRM / Marketing Data Analyst,,Wyndham Destinations,"Orlando, FL",,3.6,"Write data scripts/queries to understand input data, output data and transformations required to bridge the two.
Experience with MDM concepts and technologies.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55f5877ad2db0608&fccid=36df2b3f9aaba10d&vjs=3
BI Analytics Developer Analyst/Consultant,,Deloitte,"Lake Mary, FL",,4.0,"Ability to analyze data issues within reports.
Experience in data warehouse design and modelling according to established standards.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e989ee1b1d29bb89&fccid=9e215d88a6b33622&vjs=3
Payroll Analyst,,Cox Automotive,"Maitland, FL",,3.4,"Works with other analysts to document and share ESC success stories grounded in data-driven measurement.
Ensures compliance with data privacy regulations and…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0504b4d80f5b86d&fccid=7e465a3d521b3ac3&vjs=3
Data Reporting Specialist ( Einstein Analytics ),,AssistRx,"Orlando, FL",,2.5,The Data Quality Analyst is responsible for monitoring client data submissions and communicating with them in the resolution of data quality issues.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9417d84181f2c14f&fccid=99307c04d11906da&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Lake Mary, FL",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5494fc51a8425ead&fccid=9e215d88a6b33622&vjs=3
Business Analysis Advisor – SAP Sales & Distribution,,Cigna,"Lake Mary, FL",,3.7,"Strong integration knowledge among SD, MM, FI processes, master data, as well as integrating external systems such as SalesForce.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9889656cdd4513dc&fccid=afbf8c270610a38a&vjs=3
Technical Business Analyst-Solution Analyst,,Deloitte,"Lake Mary, FL",,4.0,"1+ years’ of experience with technical release process.
Understanding of UAT’s, test cases, technical specification documents, and release process.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ff60db636d9fe7d&fccid=9e215d88a6b33622&vjs=3
Business Analysis Advisor – SAP Finance,,Cigna,"Lake Mary, FL",,3.7,"Strong integration knowledge among SC, MM, FI processes, master data, as well as integrating external systems such as Oracle Financials.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54437d5b33ce0d7d&fccid=afbf8c270610a38a&vjs=3
Business Analyst,,AssistRx,"Orlando, FL",,2.5,"5-7 years of experience in software development projects, including client facing projects.
The Business Analyst is a critical role within the organization, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d51412754ecd11c9&fccid=99307c04d11906da&vjs=3
Sr. Business Intelligence Report Specialist,,"GLOTECH, Inc.","Orlando, FL",,4.6,"Expert knowledge of data architecture for data warehousing, reporting, and analytics.
Ensure data operation best practices are documented and enforced.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a65be8b71e1a9bc2&fccid=705d3d232f9ebfbf&vjs=3
Business Analysis Advisor – SAP Sales & Distribution,,Cigna,"Lake Mary, FL",,3.7,"Strong integration knowledge among SD, MM, FI processes, master data, as well as integrating external systems such as SalesForce.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9889656cdd4513dc&fccid=afbf8c270610a38a&vjs=3
Technical Business Analyst-Solution Analyst,,Deloitte,"Lake Mary, FL",,4.0,"1+ years’ of experience with technical release process.
Understanding of UAT’s, test cases, technical specification documents, and release process.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ff60db636d9fe7d&fccid=9e215d88a6b33622&vjs=3
Business Analysis Advisor – SAP Finance,,Cigna,"Lake Mary, FL",,3.7,"Strong integration knowledge among SC, MM, FI processes, master data, as well as integrating external systems such as Oracle Financials.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54437d5b33ce0d7d&fccid=afbf8c270610a38a&vjs=3
Business Analyst,,AssistRx,"Orlando, FL",,2.5,"5-7 years of experience in software development projects, including client facing projects.
The Business Analyst is a critical role within the organization, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d51412754ecd11c9&fccid=99307c04d11906da&vjs=3
Sr. Business Intelligence Report Specialist,,"GLOTECH, Inc.","Orlando, FL",,4.6,"Expert knowledge of data architecture for data warehousing, reporting, and analytics.
Ensure data operation best practices are documented and enforced.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a65be8b71e1a9bc2&fccid=705d3d232f9ebfbf&vjs=3
Military Analyst - Subject Matter Expert/Apache Pilot,,ECS Federal LLC,"Orlando, FL",,3.4,SMEs typically perform the following kinds of functions: initiates and/or develops requirements from a project’s inception to conclusion for complex to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7d2323790b102b4&fccid=09a8b9777f4354d2&vjs=3
Deloitte Advisory GPS- Data Analytics Solution Consultant,,Deloitte,"Lake Mary, FL",,4.0,"2+ years of experience with data quality analysis, statistical analysis and/or modeling, financial or cost analysis, internal controls, and/or external/internal…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2be94bb459ac5ced&fccid=9e215d88a6b33622&vjs=3
Deloitte Advisory GPS- Data Analytics Senior Solution Consultant,,Deloitte,"Lake Mary, FL",,4.0,"2+ years of experience with data quality analysis, statistical analysis and/or modeling, financial or cost analysis, internal controls, and/or external/internal…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e849af80893f1ab&fccid=9e215d88a6b33622&vjs=3
Business Analysis Advisor – SAP Sourcing and Procurement,,Cigna,"Lake Mary, FL",,3.7,"Strong integration knowledge among SC, MM, FI processes, master data, as well as integrating external systems.
7+ years of configuration experience in SAP ECC.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57b8b789f2f4e1a9&fccid=afbf8c270610a38a&vjs=3
