job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Payments Business Analyst,,Kforce,"Louisville, KY",,3.8,"Minimum of 5 years of experience working with financial transactions in the context of a financial institution (debit and credits, DDA vs GL accounts, account…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8aoaCMUNpFgMSdET03ktMYTI9Kwr3cHWKCJXERtnRFF80d_B0Hd3eZYgG5lX32crnmVTVKhSxO2eOe8kyLXvxlVGeBqOV-0zkMRbmirLbIq0rh2NI2JC6AKakoRDVaeilmpdrF5Cm1UssYLXTo2Y0va-Jkk4d3TuAew_5YOXMrs0-rrzd5PRzc86e89XUXKfNP6GwvTwr0GhSJS66ArsR_BjDgmCgpCwj3fvUZsI6XWMFgAd1QT_VTMsdGOXUAB_bhLSPOGsgdzr-UikDc3VXhcPswQEpaUsAUnMwEiZ2p_V_vUfI82Obee94g4XC6aMFYcwrfX6eUtl9EbFIueVIn_hwf8hc36Q3s4TArI8O2WtONzr7pXbhz6_5Nhq1c04rvW9KkncfDBh1qVXwyrK7YAGHL-zHeG205dZx-BoAT_llXOdlPrpKx0CvcrxHf59ZMOF-Rq0FuHblJGhsEZa6VatdPgV0V_rFNRMIcGNyMWNcIjCfLTzDiNL&p=3&fvj=0&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Louisville, KY",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=235d95662f4b75f6&fccid=9e215d88a6b33622&vjs=3
"Sr Analyst, Data",,Molina Healthcare,"Louisville, KY",,3.3,"With limited supervision, the Sr. Analyst, Data is responsible for data compilation, data management, data analysis, and reporting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=812fed8a46b255c5&fccid=61b6afe09a420e77&vjs=3
Business Analyst,,Schulte Companies,"Louisville, KY",,2.1,"Coordination of new hotel historical data into the various reporting systems.
Minimum 2 years of experience in data analytics/analysis required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57edcd5b73b3ddba&fccid=b515c72168c3333c&vjs=3
Digital Marketing Analyst,"$50,000 - $60,000 a year",J & L Marketing Inc,"Louisville, KY",,4.0,"Our ideal Digital Marketing Analyst will be able to innovate, analyze, improve and optimize our digital marketing campaigns for our clients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52321356e5557aa5&fccid=a67e77ecf126786b&vjs=3
Business Analyst II,,Republic Bank & Trust Company,"Louisville, KY",,3.8,"Minimum five (5) years’ experience in business analysis, systems installation, implementations, development, and/or quality assurance required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b6984126583966e&fccid=e84d686eced6513f&vjs=3
Financial Analytics & Business Intelligence Lead (Louisville),,Humana,"Louisville, KY",Temporarily remote,3.7,"Excellent knowledge of data analysis and forecasting methodologies.
Expertise in data mining and/or predictive modeling.
Advanced in Excel and PowerPoint.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=fc0bf96d3877cd80&fccid=5f1f0e6dcc6cbc83&vjs=3
IT Business Analyst - ERP Software,,ZSG,"Louisville, KY",,5.0,"Knowledge expert of multiple technological areas especially Microsoft Azure Cloud, PaaS, and Dynamics.
Minimum 5 years in creation of mid-enterprise level…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxQ3kPB4EgUks6d1Qho-jvaIXsBRxE_59XyJGzFEaWUVuoVe1wEHNcinreOgiict5VPlc4EG1jpHMxrL95X6UtoJvvnpaSEG664dYBjWrhpr70A9zI5bRtoq10S_PrcxyrQcRM1P70Ju8GbvRNk7tvyR6Ze6bAGBUdMvi0kKxshZ8pDK1wnXKvI-hOSUMyZDw3idsSfX6SdtuEFOzSf_crhz-hg4SAd09HmM6LkfUH8RowFiQRNmRx6q6naIGy5CEVNCtOInIH6-H0h3lsChSwpIEzlbY4bD7jOMWyQEGl_hn8buc17fHNivevdhdfHV5QcwyxkekpJTmXoLhxaMzznsRbZPu8lUdf24pKsgSsLLcklndJHlglFlKNmzLfHJrhVY-PVIRKfMHM9EGNV7xnsAPLIySiaUsvGh24YZnWbLnCTVZDMUCk8SZfIOiEl0QapMVt59xnEnFAY1A-DMebCX2hONajSeBmMhs2lXi-GgLgoG4P7Bx9VQ9ijfsXH3xuy4Au5CuTJFS3c_ZQKe5pxzVqgJdrosEMLB9CN1QVvtF2HAVK3tLuRJ2aba2NE8NCoEl8MjLAmrijwg8FqTPRlS_EFSIUUtF5J-YPOBtPY4gcqSOP_HghHRgXjiQ7UG8mVkhlthAhB-WLoUgwMb_WkQhwAOETU4n9fqRvDk8inH2QZTAHVIlw5JYWZHhyvn90F4F9KX7RzJwylBpOGKyKjjUQiOffn3p-b1ZU6Gxp1iK1tOQNhOIRL6_nPIGEzGWft3NT09a0YmZmUUz2f6NBcjseQieNsCQ=&p=10&fvj=0&vjs=3
Business Analyst,,AIG,"Jeffersonville, IN",,3.7,"Provide data and root cause analysis.
3+ years as a business analyst role or related role, with experience analyzing and solving business.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f1ccd1185cb2f32&fccid=9a92a4bf81326e1e&vjs=3
"Manager, Enterprise Data & Analytics",,Papa John's,"Louisville, KY",,3.5,"As a Manager on our Data and Analytics team, you'll lead a technical team of business analysts and data engineers.
3+ years of technical leadership experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b66dcc847cffd5d&fccid=f02f781f1660816d&vjs=3
Senior Total Rewards Analyst,,Material Handling Systems Inc,"Mount Washington, KY",,4.0,"Ability to identify issues, compare data, investigate and resolve discrepancies.
Oversee system updates required for plan and contribution changes, integrity of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a57bb4fe8ada149a&fccid=4808eedb5e0d7c80&vjs=3
"Professional, Business Analysis-USA",,Ingram Micro,"Jeffersonville, IN",,3.7,"The analyst will also develop and maintain reporting for inventory and quality control departments.
The analyst will collaborate with support teams to quickly…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da82e21611635560&fccid=70687d47d3cdf42e&vjs=3
Business Analysis Consultant - Pharmacy experience required,"$66,000 - $72,000 a year",Magnanime Global Solutions,"Jeffersonville, IN",,,"Work with business stakeholders, and end-users to identify and document data requirements for reports, data marts, and the data warehouse.",23 days ago,2021-01-15,https://www.indeed.com/company/Magnannime-Global-Solutions-LLC/jobs/Business-Analysis-Consultant-d0a9db828979e62b?fccid=8501556beb518c9f&vjs=3
BUSINESS INTELLIGENCE SOLUTION ARCHITECT/ SR CONSULTANT,,Optimum Consulting,"Louisville, KY",,4.7,"LEADS ALL ASPECTS OF THE DELIVERY OF BUSINESS INTELLIGENCE SOLUTION & RELATED COMPONENTS, INTERFACES, CONVERSIONS, HW/SW OVERSIGHT.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61ac7b33af170797&fccid=617030041ede8094&vjs=3
Business Intelligence Project Manager,,AmerisourceBergen,"Louisville, KY",,3.4,"Documented ability to use data visualization tool (i.e. Power BI), as well as understanding of Oracle and/or SQL data base queries and familiarity with data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e27eb2dd4cfc45ce&fccid=a6362e26eb1427c7&vjs=3
Product Owner/Business Analyst,,Churchill Downs Racetrack LLC,"Louisville, KY",,4.3,"Understand customer relationship management and its data requirements profoundly;
Develop and form a deep understanding of data opportunities or challenges and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f1b0e2444910d0b&fccid=a7308dd13bf91aab&vjs=3
Business Intelligence and Analytics Consultant,,KiZAN Technologies,"Louisville, KY",Remote,4.0,"The Consultant works both independently and as part of a project team on a variety of solutions, such as database design, data integration, data warehousing,…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fef92c84d601ae4&fccid=751fc0c03cf9f3f4&vjs=3
Business Intelligence Manager,"$90,000 - $130,000 a year",ProLink Staffing,"Louisville, KY",,3.4,"The Business Intelligence Manager will lead and develop IT team, ensure data accuracy, and use advanced data modeling to support business outcomes.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACEnD-_oJei6ilbifNgCeZIbBisxBXU-SXQtJVttZFzI7XoXzA_CQa63RdeI47ZqaLmZS9tftdK4m9ywwcsNNXwmOUOB_CxXYcAUU4Rvx12BjEwrsVcWAETuBZhP710zg_AdNJMsVu50MDQ_qh5UKB-aD3CizvWitnfFFd5sVzaKiJzyIC_9uaJbNF5AZLBEsn3R_crolEYrkJhVeeq9W1coJI7PUgKDzr87YQVd0hCRTRsUAGzuvCxoHrHw9xfEgWStS8Cr2HMnaHzHc_O36tt8TmmeIQ_bqRgrXlduqy7svoBDmHvnyIp2mZHBhlmsduTSCsZIQtC8IS6OQ_vx7Epe44N3GSipKHR26lIQ6Pyak5nV8HlurespyjaK_kwL3CPm9Itn5COFPKyO5FAusPCUsQrieQmRaPT2VJWzGkK3vs9Fe-RLH-FI6F9yHcBOi5fHCnUbbQgOXk8azCQdiGs7aD7whrlcs=&p=5&fvj=1&vjs=3
Business Analyst,,Schulte Hospitality Group,"Louisville, KY",,2.1,"JOB DUTIES AND RESPONSIBILITIES: Trend and metric analysis Analyze data and make recommendations to various business stakeholders (operations, acquisitions, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8de29055adb3291&fccid=b515c72168c3333c&vjs=3
Business Analyst - Risk Management,,AIG,"Jeffersonville, IN",,3.7,"Provide data analysis and reconciliation on data sets/production data to support risk management, actuary and other business functional areas as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d71aad94201774a&fccid=9a92a4bf81326e1e&vjs=3
