job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sr. Analyst - Market Data Services,,Franklin Templeton Investments,"Fort Lauderdale, FL",,4.0,"Familiarity with data science preferred.
Establish strong relationships with investment management, risk management and marketing/sales teams to understand…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ee32a5c264da5c3&fccid=9a1785d817c97179&vjs=3
Business Analyst,,Trimble,"Sunrise, FL",Remote,3.7,"Analyze client business process/requirements and develop corresponding process and data flows.
In this role you will be responsible for implementing e-Builder…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d75ee4b7b0dec075&fccid=41ffc18dec1f58bf&vjs=3
Business Data Analyst,,ADT Security Services,"Boca Raton, FL",,3.3,"3 years’ experience in data and business analytics.
Lead comprehensive analysis of experiments to uncover changes in metrics, identify shifts in user or sales…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec8ce90f33fee019&fccid=27a2140ddcca6697&vjs=3
Data Analyst,$12.35 - $14.30 an hour,Robert Half,"Doral, FL",,3.9,"If you're looking to build your career in accounting, there's currently a Dat entry position through Accountemps that you may want to check out.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M2e9xjhU-93uhk_oT5M1J01epYhBhdX5Z5zVurCzBN3tnAqyncvAPqCpMRITWOKTMvM_2dr7uvIL2XsjZJOwoQWieXPlL9gm5-b_LsDpYCE7qLxuLTE-3vef6n568x6zkkDwJn7xrrLUFzq3g0-krZw8AE1uyHJtSuIjx7hxDjQ8lDvof1dQHtsgRfr2qh8Mpt67XL1GuKy5yd-xeVe6MWi-hTmG1fW-l5vth8MpofhBqUSFY1z63s1LJIeghgVoor83tu9gTElJr78zcmW92e0f0iOJNBYMX6YDXzEV_emoQD7V55tZH-8Kg3Pb8QbZSb3Drt00vWEqe5PUROa5Ykf6oynw5Dsu_yM-JghSFotPEovs_Iij913RWB_UEvnWCAEHDXWNw7meyNzqz6sud4NtTUUq6Hp3W2JgMT-4Baa1cWGFFgrXmo0cLrS8nSMFzBqIb1bM3W46&p=11&fvj=0&vjs=3
"Data Analytics Consultant, Analytics to Innovate Services",,Anthology Inc.,"Boca Raton, FL",Remote,,"Strong understanding and experience of the principles and operations of business intelligence, data visualization, data warehousing, reporting and analytics…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=881c9b323c0af28f&fccid=cc653aa7ba904711&vjs=3
Senior Merchandising Data Analyst,,Chewy,"Dania Beach, FL",,2.7,"Partner with internal analytics, data engineering, and BI teams to develop and QA new data tables and data sources across multiple platforms.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4008705ffb95d5e9&fccid=b6add0e6a71f1008&vjs=3
Business Intelligence (BI) Analyst,,Orangetheory Fitness,"Boca Raton, FL",,3.4,"3-5 years in a Data Analyst, Business Intelligence, or similar role.
Expert knowledge of data visualization best practices.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54b6c94bfc709a0b&fccid=6dd2b85b361af592&vjs=3
"Output Assurance & Distribution Analyst (Data Processing, MVS, TSO/ISPF, JCL)",,Mutual of America Life Insurance Company,"Boca Raton, FL",,3.5,"5+ years of data processing experience.
The ideal candidate will have 5+ years of data processing experience, a working knowledge of MVS, TSO/ISPF, JCL and PC…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=086843e55a9c1e75&fccid=5baf8c1a1cf1af96&vjs=3
Data Analyst,,360insights,"Miami, FL",,3.0,"3-5 years experience in applied data analysis / data Science environments combined with a bachelor’s degree in Mathematics, Statistics, Computer Science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d82b03085aed2e56&fccid=2d7c4fa213033676&vjs=3
Business Analyst,,"OSI Systems, Inc","Fort Lauderdale, FL",,3.3,"Extensive experience with data visualization.
Excellent communicator with the ability to translate data into actionable insights.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d0ea79383caee293&fccid=a3683d20aded10ef&vjs=3
Data Analyst,,INSIGHTEC-US,"Miami, FL",,,"In addition, you will develop, monitor and report on strategic data metrics, ensure product business data needs are met and provide recommendations to the…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a486ee8e4fb065b8&fccid=a00cf725a2315c29&vjs=3
BUSINESS ANALYST,,Envision Healthcare Systems,"Plantation, FL",,,"3 or more years of related experience; experience as a technology consultant, business or systems analyst.
The analyst may lead and direct the work of others.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d704d33e109e6a0&fccid=2450ea7929e848bb&vjs=3
Marketing Data Analyst,,Norwegian Cruise Line Holdings Ltd.,"Miami, FL",,3.8,"3 years' experience in data analysis, statistics, and data visualization.
Interact across multiple partners from a data perspective including data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=064dfcb7d24185b9&fccid=716da91627d04d85&vjs=3
"Sr. Analyst, Data Strategy",,Southern Glazer’s Wine and Spirits,"Miramar, FL",,3.6,"This position will analyze data across multiple systems, in order to ensure process and data integrity, as well as data quality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afc539d83b6119f0&fccid=52a28443b9a60e8d&vjs=3
Sr. Business Analyst ( CPA or MBA),"$95,000 - $100,000 a year",Akam On-Site,"Dania Beach, FL",,3.7,"The ability to convert a mass of data into insightful information reports.
Reports to the VP HR & VP Finance*.
Must have a CPA or an MBA finance.",Today,2021-01-15,https://www.indeed.com/company/Akam-On--Site/jobs/Senior-Business-Analyst-07153247c6f266d9?fccid=69979f3885cc0720&vjs=3
Business Analyst Positions,,Apptical Corporation,"Boca Raton, FL",,,"Conduct organizational studies and evaluations, design systems and procedures, conduct work simplifications and measurement studies, and prepare operations and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d7058077b05fde0&fccid=9c5fadb69f49cc0a&vjs=3
BUSINESS ANALYST,,Spring Footwear Corp,"Pompano Beach, FL",Remote,2.4,"3+ years preferred in a business analytics, or data reporting role.
Ability to gather and interpret relevant data and information.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30b16d0c45e4aab3&fccid=b9480be1b3780d76&vjs=3
Benefits Analyst,,Southern Glazer’s Wine and Spirits,"Miramar, FL",,3.6,"Analysis and reporting of data from multiple data sources; define problems, independently conduct research, formulate solutions and make recommendations.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5d8b4f8f445fa25&fccid=52a28443b9a60e8d&vjs=3
Junior Business Analyst,,Augusta Hitech Soft Solutions,"Boca Raton, FL",,,"Ability to prepare for and lead meetings.
Must have good speaking and communication skills.
Provide support and subject matter expertise to communicate with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4bc6376ad4c25e5&fccid=25d3e0b9d58fd125&vjs=3
Sr. Business/Data Analyst with Major Fortune 500 Client,$40 - $55 an hour,Insight Global,"Boca Raton, FL",Temporarily remote,4.0,Require heavy work within the data warehouse and crucial we need someone with strong SQL skills and understanding data conversions and validation.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCi52Bcb3JNt30QsYNOqnbgkS3m5U34F0BP0C4_EhwMT8hnqnWkhz8TORg8rBe6Z2Sin0RL8t1WI3q7RPtnzxZ1YUL-wkfUK9XN9h5OrK68PmTTd2EBZiWURlo9JFKvmFYYxeWZ1TEuBesJYplI8SOBpzeZGoPmsksizWt8uF_uGTVyJJoRrhWvgbO7hMr5VKBPyIaQBoL7lOAGU3zXOnHOgtSTB_To_-fjxSSITWHjjSZ0ceKLqsGO_v5JI0Xscs_qrJisAE3BnC2QmBJBcQ_XNawRAixz8bUrPgUaCGXfyo-7vqgnB0darLZWraSWJJnO37esjk_0r-y1E73BCxm0Rc5OJnzgiIhRFOIi8sLEJdTymHjwY2520H5qovpy-RAmxb7j2SThKhkjjDW0WlNx1fNUcXLvtPIoV2uNr2d_EBTYBkPYOPkpxM-uGlSyaLhj6BKE0UEQQ0RlgcEiLgPxI=&p=12&fvj=1&vjs=3
Marketing Data Analyst,,Norwegian Cruise Line Holdings Ltd,"Miami, FL",Temporarily remote,3.8,"3 years' experience in data analysis, statistics, and data visualization.
Interact across multiple partners from a data perspective including data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/company/Norwegian-Cruise-Line-Holdings-Ltd/jobs/Marketing-Data-Analyst-07063e6b20e36f58?fccid=716da91627d04d85&vjs=3
Data Quality Analyst,,REEF,"Miami, FL",,3.3,"Define requirements for the data engineers in terms of data automation such Extract Transform Load requests, data cleanse rules, workflows, data quality…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=294adebc19d29fbe&fccid=7aceedc6cd872b57&vjs=3
"Sr Analyst, Data Analytics (Digital - Paid Media)",,"Zumba Fitness, LLC","Hallandale Beach, FL",,4.6,"3-5 years’ experience managing digital analytics reporting, insights and making recommendations to the Senior Leadership team.
Experience with Tableau a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f08a2051683ab3e&fccid=f9a09535322e37ae&vjs=3
Bus Info Analyst II,,Anthem,"Miami, FL",Remote,3.7,"Develops and analyzes business performance reports (e.g. for claims data, provider data, utilization data) and provides notations of performance deviations and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5f735680753d458&fccid=2a4da7fa99f4b9ae&vjs=3
Business Analyst,,Shubhtech,"Plantation, FL",,,"Start: ASAP Duration: 3+ Months (ongoing/renewable) Location: Plantation, FL Overview Work with business users in developing or modifying business processes and…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b761b79cee5831c&fccid=cd6569707469115f&vjs=3
Data Analyst,,TRA'BIAN ENTERPRISES,"Miami, FL",,,"The candidate will participate in identification and resolution of data quality issues.
Immediate need for a Data Analyst /Quality/ Data Warehouse analyst who…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61b1c0ff3803ccb5&fccid=acfaa464fb995fc7&vjs=3
Business Analyst,,"Modernizing Medicine, Inc.","Boca Raton, FL",,3.5,Use comprehensive business analyst techniques and knowledge of internal or external business issues to improve products and solve complex problems.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5587be4386a226f2&fccid=d4c1cb51aaaacaec&vjs=3
Business Analyst,,Augusta Hitech Soft Solutions,"Boca Raton, FL",,,"At least 3 years of experience as Business / Systems Analyst in Service Industry.
Elicit requirements from key project stakeholders through interviews,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37582b84741786ab&fccid=25d3e0b9d58fd125&vjs=3
Insurance Operations Data Analyst,,AssuredPartners,"Sunrise, FL",,3.0,Excellent Insurance Operations Data Analyst opportunity with responsibilities to the Insurance Operations Data Leader.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54dfaeb56e1cb691&fccid=6ca40827ca76e7ff&vjs=3
Business Systems and Data Analyst,,NBCUniversal,"Miami, FL",,4.0,Primary data gatekeeper with key objective to analyze and integrate data from disparate sources for visualization.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2689119e6bfe08e1&fccid=35d653c09c2712b6&vjs=3
Administrative Assistant/Data Analyst,"$42,000 - $45,000 a year","IFPI Latin America, Inc.","Doral, FL",,,"The ideal candidate should have a Bachelor’s degree or equivalent in related field (Business Management, International Business, Economics or related), with 1-3…",30+ days ago,2021-01-15,"https://www.indeed.com/company/IFPI-Latin-America,-Inc./jobs/Administrative-Assistant-Data-Analyst-f79097190e4ca7a4?fccid=321a8de2fed36033&vjs=3"
Business Analyst,,Drivers Alert,"Deerfield Beach, FL",,,"Maintenance of existing Salesforce data and services.
Perform data imports via csv and legacy systems.
Create dashboards, reports, and QA/QC data being entered.",30+ days ago,2021-01-15,https://www.indeed.com/company/Drivers-Alert/jobs/Business-Analyst-8819e647c4a295b6?fccid=f9809fdae17768cf&vjs=3
Pricing Data Analyst,,SafraPay,"Miami, FL",,,"Successfully examine and assess data from a variety of sources, ranging from competitor pricing data to customer segment profiles and cost data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0295d907d233baa&fccid=ef451f7009641e5d&vjs=3
Patient Financial Revenue Analyst,,Unified Women’s Healthcare,"Boca Raton, FL",,1.6,"5-years of experience in healthcare Revenue Cycle Management.
Analyze data at the corporate, regional and practice level to identify trends.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53f883d3e8510554&fccid=a588466652d74076&vjs=3
"Jr. Data Analyst, Tableau- Texas and Florida",,Lamark Media,"Boca Raton, FL",,,"Experience using statistical computer languages (R, Python, etc.) to manipulate data and draw insights from large data sets.
401(k) with employer matching.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23f2c51a1f070ed4&fccid=82057127de4136ff&vjs=3
Sr. Data Visualization Analyst,,Southeast Toyota Finance,"Deerfield Beach, FL",,5.0,"Experience with data preparation and data modeling.
Sr. Data Visualization Analyst collaborates closely with data engineers, data analysts, business analysts,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=319bdc4095757981&fccid=90143af8b8ec7f7a&vjs=3
Customer Relationship Management Analyst (CRM),,VITAS Healthcare,"Miramar, FL",,3.3,"Use Power BI & other tools to create data as needed for reporting productivity trends.
Demonstrated ability to look at trends, build trend reports, and analyze…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c19c793e84e24b6&fccid=5b96d2fa24a3ed47&vjs=3
Customer Relationship Management Analyst (CRM),,VITAS Healthcare,"Miramar, FL",,3.3,"Use Power BI & other tools to create data as needed for reporting productivity trends.
Demonstrated ability to look at trends, build trend reports, and analyze…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c19c793e84e24b6&fccid=5b96d2fa24a3ed47&vjs=3
Real Estate Research/Database Analyst,,CommerceGroup,"Deerfield Beach, FL",,,"Experience in data entry/data management.
Analyzes data, compiles and writes reports.
Database operation: Ability to efficiently and accurately update and audit…",15 days ago,2021-01-15,"https://www.indeed.com/company/Commerce-Group,-Inc./jobs/Real-Estate-Research-Database-Analyst-1b774c70abc7970c?fccid=f9f3d30936c0c9bf&vjs=3"
Lead Data Analyst,,ChenMed,"Miami, FL",,3.3,"Proven ability to develop predictive data models using statistical and mathematical methods.
Experience in Medicare Advantage data analytics and strategy…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd7b95c52bf45f35&fccid=0e8d81836709b8d0&vjs=3
Business Intelligence Analyst,,Smokey Bones,"Miami, FL",,3.5,Aggregate data from multiple data sources to provide a complete picture and tell a story of the market and customer experience.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57a1af1adb240843&fccid=6e0abb60026ef6b7&vjs=3
BUSINESS ANALYST II - OFFER MANAGEMENT,,Seminole Hard Rock Support Services,"Davie, FL",,4.0,"2+ years’ experience as a business analyst or similar position.
The Business Analyst specializes in understanding the needs of the business owners and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e70224c313871e82&fccid=e8eb3c501603bf6d&vjs=3
Workforce Management and Strategy Analyst,,Great HealthWorks,"Fort Lauderdale, FL",,3.1,"3-5 years of Workforce Management, Production planning, scheduling management knowledge and experience using WFM software (Pipkins and InContact experience a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4b4cef2a669794e&fccid=1ed4ca640d44f85e&vjs=3
"Business Analyst, Data Analytics",,"TekPartners, A P2P Company","Boca Raton, FL",,3.9,Ensures the right information is identified at the appropriate level of detail to assist in analysis of the business as well as ensure the solution enables…,9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgdC-dx1SkvdE6QPgO9P9pTdEDOYAbAFMvg50P0x1p2kbocKGiQCWqNCInh5CCzkKL5TFcVpudqiwaAnyRMDzTG5seZoKCdNsvYTxn66m6ioS16sSz1jRZ5-ShgsZoieAmPWM5QVw9fkg1RgueW3_lOTlYOXGjpGHR6PjVGrq_-U6LFcmQpmtHxwFDBnrKdFqNuy_oVpBHo3c9Tt_FbaUxS6JHXzGhE52v1z_Mv-mS7JFAwvfbwxRFS7lxGiN-Afc4Wa1nteu9LuBosXjJujU7ptc16PAMGF5cW-C-K6DVgx_XMuRiCiYDmz-lFfl9_ji2XqBD8ANEGeCYD5s0lX3L4T077stkc6Uf7qolyKsFlXmHfvavM1qoxHL9XX_5TlKp9C4yxCifiwzeUfcXNb7EcUzTSulmQ5kwuKr8IfgZCoRDuYmpL0-vZMy0dIrQ_roLYttIn0daYyBrFQpBfyeBBSTYrFpqZFSPid17CxGrIydl-dKgZGHca2KCyS7e-cboCb2nD9B5WYMIIWIlYkGmT6fsFYqrrTIziUNKvRyqP17Mz1Nh7WU8YddabUO1HPkXvjuDGdphlghzi8mv9PIZa8eGo_kM3kmjgkJz-nQHcqcJfGbPEpyT2o1vD4DZ7yXQJVoJnygRWPjFDPgcCSmZ_x124zWkGdhnLm1l8s2WoXtrONgcXCg4Nfq7tNI_-n3hXsKuzdKkLh8RclDHUQnGM_d1RvJi8v-lMXeDgDtbZL7LvhFBD8GjEwKVzvoLimkkyuNyw_hLVDv2KY07k_p2TEQQFROw385YjSyuNWGN1XzKtQ5iNUJwL58MjMPQumhZl-T5E_IMaQqfLXKtdNohWVrrLgkwfyr3ioUXX2qAEhhKK5x6V0JTxymwWsaT6VPfZsBLeXsvkgHp0hYKpFFQU0=&p=6&fvj=0&vjs=3
Business Analyst,,ACS,"Hollywood, FL",,3.5," Gather and document functional and non-functional requirements using interviews,.
Document analysis, requirements workshops, surveys, site visits, business…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e4df1b64a4d50b4&fccid=2b87ef69b713e6fe&vjs=3
Digital Insights Analyst,,Life Extension Foundation Buyers Club Inc,"Fort Lauderdale, FL",,2.8,"The Digital Insights Analyst is responsible for marketing measurement from inception to completion including data extraction and wrangling, creating and…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0100abd08fe5c398&fccid=f1df243b7474b546&vjs=3
Business Analyst,,Dashboard MD,"Miami Lakes, FL",,,"Solid understanding of data warehousing and business intelligence concepts.
This position may include helping the customer understand available data sources,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d9a5d7b6fcaf269&fccid=0296a58eb1863819&vjs=3
Data Analyst,$12.35 - $14.30 an hour,Robert Half,"Doral, FL",,3.9,"If you're looking to build your career in accounting, there's currently a Dat entry position through Accountemps that you may want to check out.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M2e9xjhU-93uhk_oT5M1J01epYhBhdX5Z5zVurCzBN3tnAqyncvAPqCpMRITWOKTMvM_2dr7uvIL2XsjZJOwoQWieXPlL9gm5-b_LsDpYCE7qLxuLTE-3vef6n568x6zkg_K7m96RIv1jHY1q5xBccFaPiVGIEQag1EEiqj6eyKjyIb21gLKNZoEVxANV8UTGHs5Awn4UT2z58FUBRO8f0iH5BrfZmbu_xK9cS3gABS1AdPPO86i5SOCz2mmkzdt6a_pWXWIDp5SetwSb6DhyOKmL_K2BzXlkMxjo58tqQEjA3RjALzIo4VsH6BLO1YQ0OeRAqEVH-6-lxqtPaOgQVy9bY7xFpwSUC9S825Z5PDss3Owpci73bBKnpBhCax2egj0K5D2OaAlMvWi4BdyvsH5BFr3vfHqGgQbXXoqRL-8YcEO_lcoq8IpwX-NEfYb0alwA2B4KSNT&p=10&fvj=0&vjs=3
OCR Business Analyst,,World Fuel,"Miami, FL",,3.3,"The expected length of relevant prior experience beyond formal education is 0 to 3 years .
WFS is an Agile environment with a strong emphasis on teamwork and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93d50ac7c14bfcb5&fccid=e6a074b872ebbb1a&vjs=3
Quality / Risk Analyst,,Caron of Florida Inc.,"Boca Raton, FL",,,"Incidents reports reflect all follow-up actions taken and investigations completed by the analyst.
Effectively track and monitor data for outcomes measurements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16131b980b667aff&fccid=6bba7a907c225428&vjs=3
Quality / Risk Analyst,,Caron Treatment Center,"Boca Raton, FL",,3.6,"Incidents reports reflect all follow-up actions taken and investigations completed by the analyst.
Effectively track and monitor data for outcomes measurements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9635f0995a017b4&fccid=7fc463eb8660b6bf&vjs=3
Business Analyst,,DROIT TEK SOLUTIONS,"Miami, FL",,,"Background in data analysis and implementing systems.
A minimum of 3 years’ experience in integrated operational business applications that implement mission…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d592cec3629d1a40&fccid=410a538e93213cc4&vjs=3
Administrative Assistant/Data Analyst,"$42,000 - $45,000 a year","IFPI Latin America, Inc.","Doral, FL",,,"The ideal candidate should have a Bachelor’s degree or equivalent in related field (Business Management, International Business, Economics or related), with 1-3…",30+ days ago,2021-01-15,"https://www.indeed.com/company/IFPI-Latin-America,-Inc./jobs/Administrative-Assistant-Data-Analyst-f79097190e4ca7a4?fccid=321a8de2fed36033&vjs=3"
Business Analyst,,Drivers Alert,"Deerfield Beach, FL",,,"Maintenance of existing Salesforce data and services.
Perform data imports via csv and legacy systems.
Create dashboards, reports, and QA/QC data being entered.",30+ days ago,2021-01-15,https://www.indeed.com/company/Drivers-Alert/jobs/Business-Analyst-8819e647c4a295b6?fccid=f9809fdae17768cf&vjs=3
Pricing Data Analyst,,SafraPay,"Miami, FL",,,"Successfully examine and assess data from a variety of sources, ranging from competitor pricing data to customer segment profiles and cost data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0295d907d233baa&fccid=ef451f7009641e5d&vjs=3
Patient Financial Revenue Analyst,,Unified Women’s Healthcare,"Boca Raton, FL",,1.6,"5-years of experience in healthcare Revenue Cycle Management.
Analyze data at the corporate, regional and practice level to identify trends.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53f883d3e8510554&fccid=a588466652d74076&vjs=3
"Jr. Data Analyst, Tableau- Texas and Florida",,Lamark Media,"Boca Raton, FL",,,"Experience using statistical computer languages (R, Python, etc.) to manipulate data and draw insights from large data sets.
401(k) with employer matching.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=23f2c51a1f070ed4&fccid=82057127de4136ff&vjs=3
Sr. Data Visualization Analyst,,Southeast Toyota Finance,"Deerfield Beach, FL",,5.0,"Experience with data preparation and data modeling.
Sr. Data Visualization Analyst collaborates closely with data engineers, data analysts, business analysts,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=319bdc4095757981&fccid=90143af8b8ec7f7a&vjs=3
Customer Relationship Management Analyst (CRM),,VITAS Healthcare,"Miramar, FL",,3.3,"Use Power BI & other tools to create data as needed for reporting productivity trends.
Demonstrated ability to look at trends, build trend reports, and analyze…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c19c793e84e24b6&fccid=5b96d2fa24a3ed47&vjs=3
Real Estate Research/Database Analyst,,CommerceGroup,"Deerfield Beach, FL",,,"Experience in data entry/data management.
Analyzes data, compiles and writes reports.
Database operation: Ability to efficiently and accurately update and audit…",15 days ago,2021-01-15,"https://www.indeed.com/company/Commerce-Group,-Inc./jobs/Real-Estate-Research-Database-Analyst-1b774c70abc7970c?fccid=f9f3d30936c0c9bf&vjs=3"
Lead Data Analyst,,ChenMed,"Miami, FL",,3.3,"Proven ability to develop predictive data models using statistical and mathematical methods.
Experience in Medicare Advantage data analytics and strategy…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd7b95c52bf45f35&fccid=0e8d81836709b8d0&vjs=3
Business Intelligence Analyst,,Smokey Bones,"Miami, FL",,3.5,Aggregate data from multiple data sources to provide a complete picture and tell a story of the market and customer experience.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57a1af1adb240843&fccid=6e0abb60026ef6b7&vjs=3
"Analyst, Data Warehouse",,Mednax,"Sunrise, FL",,2.8,"Bachelor’s degree (or foreign equivalent) in Computer Science, Applied Computer Science, Computer Applications, or Database Administration plus 3 years of data…",27 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnFepc7aVy1P9ez_BImX8QuVVDDe0rL56lH8BQM9M7UYlVIOoaaEnzgr1sszwQYtT_1pFsWupDEkswMs8mZy9_qYsa7Uy_B5UE_JH6GHpuYSvvduU62ZeQADQcp4eR_kWcuM-XM0teN6q_aLQRsBXMANA0BALtyKZUnwMhoN12ptn9X1IUPOyBC6GEsSGzzWMZe2C1AhRs6p1FBG4CT0sM0_BrOjjy2h8rb7ZyS_tr7tBSOms68WUNzyc_kkM43S76Pn_o_qc7ISk4LzqJ8v1OmbeXP2Vxkqp0qE3Mcjq9HYlA0EsbjI1WleOUc0yedyvhyOBoVHaBMy85vxcuGRy0jkQvQ7t4wIVtjLGpEGK2SWmuZsedEjW6p9jE9_PpIsn4K2A6myVp-I-lBt1gvaSPyNoCexK6y3dt-jKAPPzwmSL3X0vnkRHhDW1AiWuX5SpnDeV5TemtpIwjJkPaGtTiqtA8FPt_TJ6SXFloaWJgH0-WrHCL_B4b6yBcq2ZeYvJMreQjr9XygLZHBW9GopGytvFMn9mWKvP_-7Bh4JlCmU7cCS2cD7_FazMFBsz9ihQQHkNFyiuXeGrthsc2JozJFKF7cd6uCfKot4QY8MWnIHHYmNlgw34ahQu7zQWJS4Y=&p=10&fvj=0&vjs=3
Business Data Analyst,,Recovco Mortgage Management,United States,Remote,3.0,"Build and monitor data validations and reconciliations to ensure the quality of data and reporting.
Create and complete data mapping and translation between…",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BsP0bh-gP0Ksp9L4YI_2D7FE7E8Ko-sMqCKBfsZr-hldP1cnN3LXm69Vns2LcRfH1OgRj1mPp9E0c0QOEVcG2vKiwPreU0b9j-bQhw1RbRTQjfIjhCVb5AZAIEmGhWEAGeY4HRcYSl24eLPYj3j_fn-f_J-Uwwk8Fvm3T2vlAA7H_3YPvNk7k6XjV7aJe6YSCWzrs2sKoNHwzHyMCnKy6rMZ4m150a4C_ItKFrDrHaGDKi81eAPPzaGA2_QsK1GxDv0qt2T4lpdIxMWxfxuoyG8R9rqEuFy_IQG8Pa-308nrNpJjSYKIX9eHuA3v8MDXuPfVxadDbtCZ35w8Uj9pLyjSTRF91ogWGiO3SmzvRYls7KZ7XWExsEBjEqc683K-AwWmJ205tO7VBYBZdn2wbWQN5fQR-9_-oFCXryXwGs6OGOFp_SSD4ui1NndOI-9Tqcs1t8TC7M3Iz9oF2bGdT6r0v-kSn4H9w=&p=11&fvj=1&vjs=3
