job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Engineer,,Event Dynamic,"Dallas, TX",,,The Data Engineer at Event Dynamic will utilize their meticulous attention to detail and data analytics to solve real-world dynamic pricing problems at scale.,8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzeGWOjRdOR2DdzguH-JnvuerQhYKM8ycpn9HUixiNoz37HNBW9SwHPKmTAhH2bKUt4RDFUQ9cshrHKHGQwpIYvrBfIniaXwm-FvV6Nk70VV_w3Uv5LQ7jQxioyfhiPCC7axsNqJeGbOGHe_3RvWSSO3ZVJP_Je6hE-GW9pQOe7ZVor0VIkmJJrhNjLzjkJCB9mGzIdLGKwbzWIRy556M3PCrZwLJDLLtM0ACtmzlHX8v-1m4xuXfRKTvJCMUBiIbfjX3kZsNIzHHdTZzNObbN4FVfow_6NATvNaEqzWFNW-XUVUu5iGqQkbhEopii2Wfd7MOApKRgyRPnERnZbRK8CObz22mbTh9ONCO_LTtS53ZVUYJ3sc6bDGcj2V-TC9vXPvwNhn9PJedi8-x0fxUhE1VMXP2YSEn0xT--hsKeLB8e4oqOhB6x0dFyS2TOgape1zlx4k7gAzcri2PzPnZK&p=0&fvj=1&vjs=3
Machine Learning Data Engineer,,nFolks Ltd,"Dallas, TX",,,Knowledge of or experience in building production quality and large-scale deployment of applications related to natural language processing and machine learning…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87e91d47f6c841f9&fccid=269420b9b62a41ba&vjs=3
AI / Machine Learning Engineer,,Twenty20 Solutions,"Irving, TX",,,"Create high-performance implementations of deep learning algorithms.
Relocation: This position will not cover relocation expenses.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9eaa7780400f85d&fccid=df9b560b75683fbf&vjs=3
Machine Learning Engineer,,Kinetix Trading Solutions Inc,"Irving, TX",,,"Developing and implementing advanced analytics approaches including statistical modelling, machine learning algorithms, text mining, regression, web analytics…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9a258f8f90846dd&fccid=7b3aebcaf91a3dfb&vjs=3
Machine Learning Engineer — Computer Vision,,Honeywell,"Richardson, TX",,3.7,"Design, develop and deploy experiments to improve efficiency of machine vision algorithms.
At least 3+ years practical experience in machine learning algorithm…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e38fc8ac259a9b09&fccid=50208b5bf45ee3b8&vjs=3
Machine Learning Engineer,,Syncroness,"Dallas, TX",,4.2,"Experience building large-scale machine learning pipelines, using Kubeflow, Google Cloud ML, AWS Sagemaker, Microsoft Azure ML, Spark MLflow, or others.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f3f116320f914ca&fccid=1ffa03ea1730f7c2&vjs=3
Big Data/Machine Learning Engineer - Sr,"$93,389 - $147,614 a year",Ursi Technologies Inc,"Plano, TX",,,"2+ years of experience working with Dimensional Data Model and pipelines in relation with the same 2+ years experience with Amazon Web Services (AWS), Microsoft…",8 days ago,2021-01-15,https://www.indeed.com/company/Ursi-Technologies-Inc/jobs/Big-Data-Machine-Learning-Engineer-13da48088d412796?fccid=4080d24e411d5a46&vjs=3
Machine Learning Engineer,,Okaya Corp,"Irving, TX",Temporarily remote,,"Develop and implement ML solution/projects using TensorFlow (preferred) or any other deep learning.
Responsible for interacting with business users and collect…",8 days ago,2021-01-15,https://www.indeed.com/company/Okaya-Corp/jobs/Machine-Learning-Engineer-f6167a03434d627d?fccid=260eac8588af7088&vjs=3
Data Scientist Machine Learning Engineer,,Plasma Computing Group,"Dallas, TX",,4.0,"Experience with implementing various machine learning algorithms.
Experience with performance optimization of machine learning models using the CUDA platform.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8141efa09435ec95&fccid=62962e7b20e362c4&vjs=3
"U.S. based Sr. Data Engineer (SQL, ETL) - Fulltime role","$100,000 - $210,000 a year",Arc,United States,Remote,,"Data & machine learning infrastructure engineer: 3 years (Required).
You have brought machine learning models to production.
Deploy ML models to production.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B_dnYsI8o5iQo9YW05EcLsXtdZZ5qtsY7g9VcDsqYRQCU7zDSXFfp6PKe7fZom7ejK3DMSVTOUaKCzq3rRqeR4yS7DZ1WQ0jzQccT7qzPNYlBDzvJJeRqoaaEG6hzkNXUV5moQXlqebqe9mJLlvoDLLeHZLX1ecPyL1-_CZcOOLTabhLNJ4dbKnb8S-ik02X3vXBR41I-kNOJy9EsQ2OOTZbCAJDpYNxQE71WQ2jM94Ogoayg0JtKRlqfIM4K6kEfx7niAb38X4R1FdmwW-6ZKP3BF4qydVoYe38l4KRp9MBvddNUbmy0ZmwCa0-T3k1Q6YF9F3LXyUInoO-GrN3w_e9rRNz2_y6AXDgTmbMFmMyVk3RgJknhuBm4Olu9XvP8wueheQfozVOXTrCwj_bXpjrStLw1ROt8tnzYrWD_SOC2fgdRgRSvjn60CFQ-2UXBUoQtIhvwHPeZjlurFZQ7cqp0mNw88L6AjbI9NiT53uVBOSPyrQg9wmMUhswYclvg=&p=9&fvj=1&vjs=3
Machine Learning Engineer,,Careers at Dialexa,"Dallas, TX",,,"Develop machine learning models to automate business processes and decisions.
Training machine learning models (Scikit-learn, Tensorflow, Keras, H2O.ai).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75e6d74a291bf68a&fccid=65ca23786f3e16e3&vjs=3
Machine Learning Engineer,,Ntelicor,"Dallas, TX",,4.4,"Specifically, the Team is responsible for developing and delivering a Data Innovation Environment that will provision data in new and innovative ways.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5081a73e75852a69&fccid=612f466be50483fe&vjs=3
Application Engineer,,Toyota,"Plano, TX",,4.0,Apply disciplined software development processes and utilize leading-edge technologies to engineer and implement automated solutions to business problems.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0fb09b798ba5fda6&fccid=90f0cbc4a30f8dba&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Dallas, TX",,4.0,"Experience with deep learning tools such as Tensorflow, Spark, Theano, PyTorch, Scikit-learn, Keras, Nvidia DIGITS.
Provides coaching to junior staff.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=fa69d9801fb863f0&fccid=9e215d88a6b33622&vjs=3
Principal Machine Learning Engineer,,Toyota Connected North America,"Plano, TX",,,"Work with Product Owners to define the KPIs for machine learning projects.
Use statistical and machine learning techniques to create scalable solutions for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7856339ced8d19c7&fccid=dd616958bd9ddc12&vjs=3
Application Engineer,,Toyota,"Plano, TX",,4.0,Apply disciplined software development processes and utilize leading-edge technologies to engineer and implement automated solutions to business problems.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0fb09b798ba5fda6&fccid=90f0cbc4a30f8dba&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Dallas, TX",,4.0,"Experience with deep learning tools such as Tensorflow, Spark, Theano, PyTorch, Scikit-learn, Keras, Nvidia DIGITS.
Provides coaching to junior staff.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=fa69d9801fb863f0&fccid=9e215d88a6b33622&vjs=3
Principal Machine Learning Engineer,,Toyota Connected North America,"Plano, TX",,,"Work with Product Owners to define the KPIs for machine learning projects.
Use statistical and machine learning techniques to create scalable solutions for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7856339ced8d19c7&fccid=dd616958bd9ddc12&vjs=3
Early Careers | Engineering - Full-Stack/Back-End - Software Engineer - Associate | Dallas,,Goldman Sachs,"Dallas, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=841bae9dc254214e&fccid=16a97ed26c75bf2d&vjs=3
Eaton Electrical Services Systems Early Talent Program – Power Systems Engineer,,Eaton,"Grapevine, TX",,3.8,"Undergraduate specialization in power systems analysis (including three phase circuits) and electric machines.
Participants receive cross-functional exposure.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7f836c6f3a39def&fccid=87f38351bd29de24&vjs=3
Capco Associate Talent Program – Technology (ATP),,Capco,"Dallas, TX",,3.5,Natural Language Processing and Data Extraction: Use a combination of machine learning and configuration to understand and extract data from a multitude of…,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=43d3d7edd045b582&fccid=c2a63affe8751868&vjs=3
Infrastructure Operations Engineer,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"Infrastructure management engineer familiar with operations; including planning, designing, implementing, deploying and supporting functions.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=79715d69f9ee3987&fccid=aaf3b433897ea465&vjs=3
Applied AI/ML Engineer,,Ad hoc Research,"Plano, TX",Temporarily remote,,"Leverage data to develop machine learning models that optimize decision making.
Proficiency in machine learning with experience in areas such as gradient…",11 days ago,2021-01-15,https://www.indeed.com/company/Ad-hoc-Research-Associates/jobs/Applied-Ai-Ml-Engineer-5eb7c0193505775e?fccid=cf83219912ebbcdb&vjs=3
Product Designer,"$100,000 - $150,000 a year",Topaz Labs,"Addison, TX",Temporarily remote,,"You can code, or at least have significant working knowledge in shipping technical products with engineers.
You understand how to uncover design insights from…",8 days ago,2021-01-15,https://www.indeed.com/company/Topaz-Labs/jobs/Product-Designer-be0bebf3d9ca48d1?fccid=1032ef597d8cb00e&vjs=3
"Sr. Associate, Data Science - Machine Learning",,Capital One - US,"Plano, TX",,3.9,"Designing and tuning machine learning models.
At least 1 year of experience with machine learning.
Deploying models into production, monitoring, and maintaining…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e54cf52ab6975b4&fccid=b85c5070c3d3d8c8&vjs=3
2021 MD Engineering Development Program (MD EDP) - Summer Internship,,Johnson & Johnson Family of Companies,"Irving, TX",,4.2,"Opportunity to work in a fast-paced cross functional, technologically advanced corporate environment in a program focused on developing individual engineers…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43d301d1073e2673&fccid=0bed8e17bc113980&vjs=3
Debug Engineer,,Ericsson,"Lewisville, TX",,4.1,"Perform calibration, maintenance, support, upgrades, and troubleshooting of test systems/machines.
The Dallas Repair Center is responsible for repair and…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf011daa64206f3a&fccid=82656d64a9a3e6a7&vjs=3
Application Engineering Intern,,Altair Engineering,"Dallas, TX",,4.2,"Altair transforms design and decision making by applying simulation, machine learning and optimization throughout product life-cycles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0f0853ced082a81&fccid=3453268f43beb582&vjs=3
Data Scientist/Chemometrician,,Honeywell,"Richardson, TX",,3.7,At least 2+ years practical experience in machine learning algorithm development within novel sensors/instruments that produce multi-dimensional data – key…,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=113a3af7b7ca513a&fccid=50208b5bf45ee3b8&vjs=3
AppD Sales Engineer - Dallas,,Cisco Systems,"Richardson, TX",,4.1,As part of the AppDynamics team you’ll enable our customers to focus on building features rather than troubleshooting issues.,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db07de78ec22e829&fccid=dfc44f3b8c44a6db&vjs=3
"Software Engineer, Entry Level",,CITT Services,"Dallas, TX",,,Software Engineers will provide IT support and development for enterprise integration services at CITT Services and will ensure established software development…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5bda10dd72666b2&fccid=65e570ed7d08c768&vjs=3
Early Careers | Engineering - Full-Stack/Back-End - Software Engineer - Analyst | Dallas,,Goldman Sachs,"Dallas, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2299949090eb94b7&fccid=16a97ed26c75bf2d&vjs=3
Statistician,"$75,100 a year","Cottonwood Financial Administrative Services, LLC","Irving, TX",,2.4,"Reporting to our Credit Risk Management Director, the Statistician (aka Credit Risk Analyst)'s charter is to increase the company’s profits through advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba1b487b0a613118&fccid=2db29de31bcd3ff3&vjs=3
Software Engineer,,Myers The Home Buyers,"Dallas, TX",,,"As a software engineer, you will exercise a high amount of independence on tasks such as designing server-client interfaces, architecting learning algorithms,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6053fea728842d8f&fccid=1ab9e7ae1da2c088&vjs=3
"VP, Global Sales Engineering (US Remote)",,IronNet Cybersecurity,"Dallas, TX",,3.5,"Cyber Command, launched IronNet to strengthen cybersecurity defense against highly sophisticated adversaries, across all borders and sectors.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=685198d69021530e&fccid=8595db750188d021&vjs=3
Senior Data Engineer,,Signify Health,"Dallas, TX",,2.9,"Solid understanding of data preparation techniques for machine learning models.
The ideal candidate would be self-directed, passionate about optimizing data,…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=e61b39bf06f673cc&fccid=7f3af35993e7f09f&vjs=3
Application Engineer,,Voko Communications,"Plano, TX",,,Engage closely with the R&D team to help determine the best technical implementation methods as well as a reasonable implementation schedule.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2306a0653efefd0&fccid=efb03f048ea467d6&vjs=3
"Principal Engineer, Technical Support",,Dell Technologies,"Richardson, TX",,4.0,"Guide junior support engineers on complex cases and elevated engagements.
At Dell Technologies, world-class service doesn’t end when a customer purchases our…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=e34e86cd4314d021&fccid=dd09fe3b43125016&vjs=3
Process Engineer - Injection Molding,,HotRun Inc.,"Dallas, TX",,,"Maintain and monitor machine cycle time based on process capabilities.
Blend of technical, interpersonal skills, and continuous learning through training.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7bbe5d96106a5d8&fccid=f8189f264ca25ccd&vjs=3
Senior-Advanced Analytics,,AT&T,"Dallas, TX",,3.8,"Coordinate with data engineers to ensure data is representative of analysis solutions.
3 years’ experience using ML (machine learning), statistical predictive…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb4fefa0ebbbb25&fccid=25b5166547bbf543&vjs=3
EDU Software Engineer- Remote,,Splunk,"Plano, TX",Remote,4.1,"Understanding of machine and application logs.
Tasks include working on technologies that deploy lab servers, mock machine data, integrate multiple API services…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fddec2147525bd58&fccid=aef928e89977f7f0&vjs=3
Solutions Engineer - CIMD Technology,,Goldman Sachs,"Richardson, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=987e1d835e365377&fccid=16a97ed26c75bf2d&vjs=3
Installation Engineer,,"Heat and Control, Inc.","Flower Mound, TX",,,"Liaison with Project Managers, Project Engineers and Application Engineers.
Provide support to sales team, including customer site visits for troubleshooting…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c3a1285107d4453&fccid=28857b4fe0d1859e&vjs=3
"QA Engineer (AN) - CWMD, Consumer Engineering",,Goldman Sachs,"Richardson, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=272f51c6932603ea&fccid=16a97ed26c75bf2d&vjs=3
Signal Processing / Algorithm Engineer,,OMMO TECHNOLOGIES,"Carrollton, TX",,,"Experience with machine learning techniques for data analysis and algorithm development.
Perform statistical and geometric analysis on raw data to determine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a027a308b843aea&fccid=329e5e68ac54f63d&vjs=3
Sr Process Engineer,,"AccentCare, Inc.®","Irving, TX",,3.4,"Experience developing and implementing statistical, machine learning, and heuristic techniques to create descriptive, predictive, and prescriptive analytics.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-_yUnDyBsBKLaU7xOO5wRQMGKIE1mvrVOxRJVDrS69uAlzUr2WWYx6w9Ez1XKTIOXyPeI1EUsstPIoClmXaGcXjFKvTk0CFOz-AAmIjaLeGt1FxBnMR9CoXFzBNDHOA580svLudpC_Z7ZGdJ5kL_N6ZGR7Q5tMUI_z0xzCM-ERCAfaRLfDllwr6Fk6gBdO-66THh6zPzdNH2U1a0_h-ZAYFZunomQBFyXzsrXRQpgQP0TL4wqRuBi2JpxXZ_WU2TDNXfqJHZyF_ZZqgwtNjhe9JMIgYn3CaLMu49054B2--m7J8T6dQLwioeKLut-82MoqktDYCPOFFq9lljgL_x-6UZ_nrJszuweSELMJjSnZxMMdWyGL8q5ZIsnoNdLtbYMZRgWCM6Wc6vxr2BoSr4dKl2HM_Ydhg08Eq5BGKguDZrOnasVUV1yPSDPwgXPUD2c8k0vSAL7c9urUo07pa_WzCETwfnBDyfgit5pfxv7PZZyEN7Nhy-BtVllILTcW_ZDT5BtaCEXRVmds5VmkHdISNWrniWykwLTS2vwXgcCLb84wRfiCuvTghUIvzrHffRkmLfmWUNKu6oKB196mxMSb7jUiCprIJ6FoHUJ1A4x9JdjeUu-gGgYzMqMJwPSQAg=&p=0&fvj=0&vjs=3
Customer Engineer - Active Directory Engineer,"$68,739 - $89,000 a year",JDA Technical Services Group,United States,Temporarily remote,4.3,"Understand risks associated with Domain Controllers has virtual machines.
CE’s are some of the most distinguished & highly accredited engineers in the world.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BHUG_3ayLhII14Y5cvDVfdL_mMdinyvrblje7frGdMn6-Ntgf7wBbIyKL6hF8p2lB8nZy0NtPEz3RGhmOGvtcjMozvXrWtqHr416SbSwGldl0dg60Jz8T9uX7I2TM6jBIBDUnC4capB0uBkV9FEQuH6gHx9zq2OBsV-wgdyoKwQldOmEyF6TMlkg-ST1k_f47gNBAw4RGwv6x_LUn5f6Zsfnf3rF218xmsDprRI1SoJZQfGyUj1yGF3KMk8HHzOizvMxM-Gjhw6F9XImOEaLX9CoflmpBZiswGM1UpxL3YVtiXmmB0gfTxwm6ZlJ0Q5rIzrAxb6SX6ei8vdGmP3iUhYFj5SeswlmYtzzkIj6AkWsaEc9U1aAEZYbDZ6me3eFZ_rOTB2VFto8i21quQnrO63KorAyBqTukVVd_wtq8GT6wWxwRrDRfCVPTNYpy8iExvvirX0Jw1a3LaI7WlaFDSMGv4BbVhUIrUbNllJFbQkQ==&p=1&fvj=1&vjs=3
Statistician,"$75,100 a year","Cottonwood Financial Administrative Services, LLC","Irving, TX",,2.4,"Reporting to our Credit Risk Management Director, the Statistician (aka Credit Risk Analyst)'s charter is to increase the company’s profits through advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba1b487b0a613118&fccid=2db29de31bcd3ff3&vjs=3
"Senior Associate, Visualization Data Engineer",,KPMG,"Dallas, TX",,4.0,"Solid analytical skills and basic understanding of statistical and machine learning models.
From applied AI to optimization to big data platform engineering,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77e7962ebe3f9d91&fccid=2dd390c3a48a7ed0&vjs=3
Software Engineer,,Myers The Home Buyers,"Dallas, TX",,,"As a software engineer, you will exercise a high amount of independence on tasks such as designing server-client interfaces, architecting learning algorithms,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6053fea728842d8f&fccid=1ab9e7ae1da2c088&vjs=3
"VP, Global Sales Engineering (US Remote)",,IronNet Cybersecurity,"Dallas, TX",,3.5,"Cyber Command, launched IronNet to strengthen cybersecurity defense against highly sophisticated adversaries, across all borders and sectors.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=685198d69021530e&fccid=8595db750188d021&vjs=3
Senior Data Engineer,,Signify Health,"Dallas, TX",,2.9,"Solid understanding of data preparation techniques for machine learning models.
The ideal candidate would be self-directed, passionate about optimizing data,…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=e61b39bf06f673cc&fccid=7f3af35993e7f09f&vjs=3
Application Engineer,,Voko Communications,"Plano, TX",,,Engage closely with the R&D team to help determine the best technical implementation methods as well as a reasonable implementation schedule.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2306a0653efefd0&fccid=efb03f048ea467d6&vjs=3
"Principal Engineer, Technical Support",,Dell Technologies,"Richardson, TX",,4.0,"Guide junior support engineers on complex cases and elevated engagements.
At Dell Technologies, world-class service doesn’t end when a customer purchases our…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=e34e86cd4314d021&fccid=dd09fe3b43125016&vjs=3
Process Engineer - Injection Molding,,HotRun Inc.,"Dallas, TX",,,"Maintain and monitor machine cycle time based on process capabilities.
Blend of technical, interpersonal skills, and continuous learning through training.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7bbe5d96106a5d8&fccid=f8189f264ca25ccd&vjs=3
Senior-Advanced Analytics,,AT&T,"Dallas, TX",,3.8,"Coordinate with data engineers to ensure data is representative of analysis solutions.
3 years’ experience using ML (machine learning), statistical predictive…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb4fefa0ebbbb25&fccid=25b5166547bbf543&vjs=3
EDU Software Engineer- Remote,,Splunk,"Plano, TX",Remote,4.1,"Understanding of machine and application logs.
Tasks include working on technologies that deploy lab servers, mock machine data, integrate multiple API services…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fddec2147525bd58&fccid=aef928e89977f7f0&vjs=3
