job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,$55 - $65 an hour,Insight Global,"San Antonio, TX",Temporarily remote,4.0,"Will troubleshoot data integrity issues, analyze data for completeness to meet business needs, and propose documented solution recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCi52Bcb3JNt3sA5tBU3J37r-GkJxI2D93U_UURN1-RwveoU6zjGGbJaKVAswgJWaFZbFD15DrBptbwHLKunTFR2FrV3oc-AR3OMXhaPMYIRyTE4_VHIHbixri5nvszlW3-5__Gb61XBOIsLjwOsjls0C8vn8EIlbKaK3X_x1k_vSIIPjaDIFEccGupCEOKT81bVOYoa8O4D8b_fccjReKBmN6G3JZWskrv4tKM1vGARO3MDA9hqzuuMJVUzu_n1RwtMCcDBfgcmVKBypQWPg6U_RjWUm4FGFM0gr7lygDhJdo0SWvlUJx-3DUdftHs7e-neXrr5sz5D9zm-LeQlCGjaNJ_T_3DapDPk89afaO4r6kNZ3p_tHSE7GKU062hKQsf2bKuYCMNC6oxTrb9n8d1uimtkHFjcIqaltN97sURKr&p=12&fvj=1&vjs=3
"Data Control Analyst - School of Public Health - San Antonio, TX",,The University of Texas Health Science Center at Houston (UTHealth),"San Antonio, TX",,3.9,"Experience providing analysis of data.
Assist in troubleshooting and resolving data inaccuracies or anomalies.
Position Type: Full Time/ Exempt.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0WYpsfFdlHnzkaod_43XUfc-xLBay7Qn_M2_P6Smr4GK4nrvIzJGgWWsmTcX3zCVWxkd5ik4xyaZxcldPqMdpcQ0BxBFLoS5Bf3cVv5Z0trESXjIJGeqfNbFah7VaUqVY1iAcSZ4bpgTl42EvYOoPFGfAk1y-P_oO5t-WSEDRcZGDk9NQY3uo2QAA0NBhm7eZIzGU62WXUs86Wvc0Ubs-1FL6DwgU2S-f8Lt6wuTF9eEERntCf6kXJbYyzjeM5R5XC38PIo5lF2ob1R41gnrIu2rhmwpQ0mgkIwUfKeV_HtbaksqLg82QCgN_2KbNUlC4pZQEdawBkcq1rtiVEVnCHjrZ5TbyIpducM3APCWto64TNe5qCgas7ubNQAMat890w22InzsIj5UhiINP5hvoG6K5YMAyoEESpVlM58lwsIk9wxGwjTjz1bUiv1-wNL37Tx3RjEZlq6LtkIm_r4el6gT85bMNjw1VK6XCaAVygTuCIO2rXwelp82QR6XkrYJEYBqgTyGNKlTGWsZkkf2ARgRLgGL-ViE=&p=13&fvj=0&vjs=3
Business Intelligence Analyst,,Confidential,"San Antonio, TX",,,"Responsible for data consolidation, data analysis and management reporting.
Review and validate customer data for accuracy.
OLTP and OLAP design experience.",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIcfo0qg_UGmJFtW7JQ8U9Yi8SFC7u84ZNXPSihH2mez-WZW-W9zUOEKfaVvf4rIn4GVQpKD-TowDtdvWrchEQHwMES0f9H9tbnq9gSUh7XmwCu4tJsJCpLV9oFnNTq09acvRD_IkS8YN82XzODP5couiZfh10k6oUXSe4TL1KlMaVqqBTxJXoBPJhiI0k_WtbcZTSCUt28YJz4rOjomA5JyAW_Zwk_OrIlN_PoxRUnax0m2x9d7LijGb3sGqM0CpDP3EZZQahFXDvk3KaSYJWuWdKZKjx-sNXKQhGqEqMWoOAiBO1kmrUAf576NDs6i4SIbvPL6Iwlf9veEwaOHODCpphEGvSMxLtFH-p1SNlzq5oTaRqxSInD_BJbi_KMgIOQ_ADIOtE-yVX8ysxMyM3f46E0Vh4lgWJ_q_488JIvfeOtPE_X4j_lj5RG84UJGLAYUqTH6lCuCGIqGM-WM0ywHTQs42Zo5k=&p=14&fvj=1&vjs=3
Sr Business Analyst,,Gathi Analytics,"San Antonio, TX",,,Review and analyze data and data models including reports to augment the requirement for use cases with technical information for facilitating development and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2133df7cfbe41e6&fccid=84e535cd8df3e9ab&vjs=3
Budget Decision Support Analyst II,"$60,000 a year",University of Texas at San Antonio,"San Antonio, TX",Temporarily remote,4.2,"Advanced knowledge of financial data analysis.
Analyzes data to ensure accurate reporting and integrity of the Financial and HR data as it relates to budget and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbc102edfee6b3eb&fccid=bfbe64a8606c7802&vjs=3
IT Business Analyst II,,Security Service FCU,"San Antonio, TX",,3.7,"Minimum of five (5) years in a large financial institution environment or comparable experience.
Acts as a liaison among stakeholders, performs analysis in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fbd91d871c0963d&fccid=e29e029cef0e7304&vjs=3
Cyber Security Analyst - Forensic Malware,,Ukpeagvik Iñupiat Corporation/Bowhead Family of Co...,"San Antonio, TX",,3.2,"Parse through gigabytes of log data utilizing native Unix/Linux command line tools.
Analyze data from multiple sources including: Linux/Unix/Windows operating…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=011847a47f41c2a5&fccid=396fb449eccffdb9&vjs=3
Senior Programmer/Analyst,,University of Texas at San Antonio,"San Antonio, TX",,4.2,"Determines data requirements, data sources and data collection methods.
Maintains data repository and databases.
Full/Part Time: Full-Time.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79ba2ed2f3fc9f2d&fccid=bfbe64a8606c7802&vjs=3
Supply Chain - Procurement Analyst,,Creative Financial Staffing,"San Antonio, TX",,4.0,"Strong Analytical and mathematical skills- forecasting/data analytics tools.
Root Cause & Corrective Analyses “Analyze data to identify areas of supply chain…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AyIsnDczwcVDFrYpf5kat3hxWjSi6qx3YGCfJB8v0u0oRyGYp58SO1XQGvXQFqhHuVVZB00UUAS1wXhZziSSC2SkHJNqFrciTtwNUYzntiahrBtCg-0kBJMwdPTacXZYr3BJUkJntC9hKfbgAexA37dLaeHU1huPTAypLU94piT6r7BQUXK0hhU2Y5ACL8zxLaXGYFpipR3Zb5LV8WvU6nfZ3Hev05Bnxy7zWZ4Mi7lCD0buTexfUKVXjxgPa8o1O3sdaQ1cI30h3R5cP11j4aUTcLTlDEnAwtAu-HhJq8524b4VCiWCgTIzPZU_IPs1M5X_6izxwesOMTNWKO55eg5S95Y5VvCAwPv2a7POr7X6teMvtpDiPgZW-JMfJ0GjLTz_HxiuLApzEKcWmjwHHNYHje4U5DG8HWmSX1YQfZUUgiSV13XfWTmt_28KxzqfC0a_wVBRQZGRILwcxhL52QEFlFneNdN7QYGsGCaxJgQxtdR6Px8LVYuUQx0Dk2gdrU27LJ0U1yR8rRMx75lYBFvrA5nbLqenHXMIszneVhTaa-Ikp2QLyGwCQlbgo3UiA=&p=5&fvj=0&vjs=3
Senior Business Analyst,,"iHeartMedia, Inc.","San Antonio, TX",,3.6,"Experience with data analysis – basic SQL, data aggregation, etc.
Analytical and structured thinking / problem solving – understanding true root causes,…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0119676a90a460e&fccid=5b2f9eaa91cb3370&vjs=3
Lead Business Analyst,,Y&L Consulting,"San Antonio, TX",,,"5-8 years of experience working as a Business Analyst.
Business Analysis: 5 years (Required).
Ability to create detailed process flows including integration…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A570iEHGn0FiNWR_fD1pExddv97b9IVM8oRVs3VShWoHWCXBDhjgPgXI0fKFiZso2zRK758DlZwNCNCxUc6tR63cKnms5odsdT2RpweFVOUkXvkvyHUslbbgdzoVIW-uayvPXD8o309rhuyS43_ym__Qug3Mj6QqDYzA9cbml-8FLSpp0tJZ-zUOOU_MPvvhTwLg-NcES5vvByuXR-5Nx1MXJsiu8eMoxSm5JdX7X5RDBSZ8Zlx434T0XWwBpWGsen9qAkBfjGpXbn8bsU588x7csXAi-jvG3VQE8s_S8IcU_dEBsWQSpEhQdU7lvIV56l6E7fn9nf0gI1xxgl1csRqrwBXxaQMj0WaONXXC14dmRUxm7WW8CJwNiuVq52apjVK_ow2_DiOu0ZiJ0f0pRbpjo1bTwGY52iPsafpB8Lws4vJdPmtlrAbhlw2PByAvReqqVHMJMaVN1NuWPX5tAyFXWYhpkUSeWO_bUD8-PMiw==&p=7&fvj=1&vjs=3
Forensic Malware Analyst,,"Miracle Systems, LLC","San Antonio, TX",,3.9,"This includes insuring proper handling and maintenance of evidence and chain of custody records with no more than 5% error rate.
Shell Scripting is a plus.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f29da44361aef265&fccid=86c6ec31eb1b1df5&vjs=3
Principal Engineer/Analyst,,CNF Technologies,"San Antonio, TX",,4.5,"The data analyst will research, design, develop, and demonstrate the data research aligns with an operational telecom analysis system.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5333347c87587964&fccid=7965c0fc87c9dce3&vjs=3
Security Control Assessor/ Data Security Analyst II,,Feditc Llc,"San Antonio, TX",,4.4,"Minimum of 5 years of experience with BS or MS in IT related field with 3 years of experience.
Demonstrated experience with DoD 8500.2 Information Assurance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e60e0d2ce07c8aa4&fccid=ac214b8afbc37574&vjs=3
US Data Protection Senior Analyst,,Deloitte,"San Antonio, TX",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d3d8f576a8b19b1&fccid=9e215d88a6b33622&vjs=3
IT Business/QA Analyst III,,Randolph-Brooks Federal Credit Union,"San Antonio, TX",,3.8,"Helps other team members regularly in creating test plans, documenting requirements and getting test data.
Demonstrates intermediate to advanced SQL skills to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa01c92138f53eaa&fccid=b6ca4c3090de30fc&vjs=3
Data Quality Analyst Senior - Quality Control,,USAA,"San Antonio, TX",Remote,3.9,Proven experience applying data management practices and tools to address data management risks and concerns during data lifecycle.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e78db08d1abc1b86&fccid=3a1edc2d763c4288&vjs=3
Senior Quantitative Risk Analyst - Credit Risk Review (Data Analytics) (Remote Work Environment Available),,USAA,"San Antonio, TX",Remote,3.9,"Our Data Analytics team supports, enables, and solutions the data and analytics needs of Credit Risk Review.
Monitors the risk and control environment to ensure…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb928890fae9c15a&fccid=3a1edc2d763c4288&vjs=3
Lead Business Analyst,,Y&L Consulting,"San Antonio, TX",,,"5-8 years of experience working as a Business Analyst.
Business Analysis: 5 years (Required).
Ability to create detailed process flows including integration…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A570iEHGn0FiNWR_fD1pExddv97b9IVM8oRVs3VShWoHWCXBDhjgPgXI0fKFiZso2zRK758DlZwNCNCxUc6tR63cKnms5odsdT2RpweFVOUkXvkvyHUslbbgdzoVIW-uayvPXD8o309rhuyS43_ym__Qug3Mj6QqDYzA9cbml-8FLSpp0tJZ-z-xbJFc1hPV0mzeQXqcE184_7VYVwsrze-xh9ZPDiICbmji5eLQoOAMkv1b1ESIPPgNfeYxOxgFxllqfaXNf1S_VsxIU2EKH1sR12vCXDmnVCguR_3syw95J0OpV9evanijUGKhkX2d9LQGzkdzTfEreK58z_fewC6KxtF9wmGxji0JAPv_kBrr9A-FDdg1g_qpz8KGoa39TP0bHr9GriMvu3q3ye-vp13zyqYSGgM2lsoe-ziNDA-_ERV-NYdM6ikWru-G8B8sxrPrLOSx8fvk_-7kaXq4VQt91cOFIVQOUKVwLQTx2CyA==&p=0&fvj=1&vjs=3
Board Certified Behavior Analyst,,Assessment Intervention Management,"San Antonio, TX",,,"Collect and analyze data on an ongoing basis.
Modify TP as needed according to the data.
Conducts assessments, develops goals, creates data sheets, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45ab3e30ed274934&fccid=2b3b26a4fba4c50b&vjs=3
Business Intelligence Analyst Senior,,USAA,"San Antonio, TX",Remote,3.9,"Utilizes an advanced understanding of multiple data structures and sources to lead the development and implementation of business intelligence solutions, which…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e60917635642df1&fccid=3a1edc2d763c4288&vjs=3
Board Certified Behavior Analyst (BCBA),,Autism Treatment Center,"San Antonio, TX",,2.9,"Collect, graph, and analyze data.
The Autism Treatment Center San Antonio (ATC) is looking for a Board Certified Behavior Analyst (BCBA), Board Certified…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0528db3b738774d&fccid=fb13750651c5aa7a&vjs=3
Senior Programmer/Business Analyst,,St. Mary's University,"San Antonio, TX",,4.2,"Supports best practices with data standards and data integrity; works with personal data, maintain user confidence and protects operations by keeping…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7377d3a20a1b0425&fccid=1f219e211ad3af5d&vjs=3
Senior Business Analyst,,"Amyx, Inc.","San Antonio, TX",,4.1,"Possess 3-5 years of experience within the DoD procurement systems.
Possess 3-5 years of experience performing process improvement, business analytics, gap…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae8f99284d0645f5&fccid=c8065917ab1f5e6e&vjs=3
Data Solutions and Reporting-Tableau Lead (Analytic Consultant 5),,Wells Fargo,"San Antonio, TX",,3.7,"Lead the design and implementation of Tableau dashboard visualizations and define required supporting data architecture (e.g. data marts, centralized data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0a74c3fbbbab735f&fccid=78bbcd26e39621f5&vjs=3
Security Integration Engineer/Data Security Analyst IV,,Feditc Llc,"San Antonio, TX",,4.4,"10 years IT experience, 3 years security integration experience, IT related BS/MS degree, IAT III or IAM III Level certification required, Certified Intrusion…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1b2a65e2f2dee8f&fccid=ac214b8afbc37574&vjs=3
Security Engineer/Data Security Analyst III,,Feditc Llc,"San Antonio, TX",,4.4,"3 years’ experience with BS or MS in IT or related field.
Ability to apply IT security control requirements to address the level of security required to protect…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2acab7f5a264e57&fccid=ac214b8afbc37574&vjs=3
Cybersecurity Capabilities Developer/Data Security Analyst II,,Feditc Llc,"San Antonio, TX",,4.4,"Implement modifications to the Enterprise to generate, collect, share, store and retain audit data.
Experience collecting and analyzing network intrusion data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c92985ae759b162a&fccid=ac214b8afbc37574&vjs=3
Manager Business Analysis - Pharmacy Operations Call Center - Telecommute,,UnitedHealth Group,"San Antonio, TX",Remote,3.7,"Analyze and interpret data to identify trends, patterns, opportunities and risks for business partners.
This role requires a leader with both a strategic and a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8259b0be1746ab6&fccid=d3d3520998346837&vjs=3
Marketing Analyst,,Searchspring,"San Antonio, TX",,4.5,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Expertise in data models, database design development, data mining and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5015b28575741f9&fccid=57f54686e505f4e5&vjs=3
Bank Business Information Architect Lead (Remote Work Location Available),,USAA,"San Antonio, TX",Remote,3.9,Extensive experience working with data analysis tools and leveraging reporting and data analysis that molds the way user experiences are designed.,13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6637b71ab178fb18&fccid=3a1edc2d763c4288&vjs=3
Business Analyst,,Searchspring,"San Antonio, TX",,4.5,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Expertise in data models, database design development, data mining and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f85a3d89a4888309&fccid=57f54686e505f4e5&vjs=3
Senior Engineer/Analyst,,CNF Technologies,"San Antonio, TX",,4.5,"The data analyst will research, design, develop, and demonstrate the data research aligns with an operational telecom analysis system.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cffb9a90e93e8690&fccid=7965c0fc87c9dce3&vjs=3
