job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
SAS Analysis & Reporting Analyst,,Citizens,"Glen Allen, VA",,3.4,Conduct research needed to obtain access to key data sources and consult with subject matter experts to understand operational data definitions.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ffe1a5f25eca071&fccid=e4c6a8c0c5c093b0&vjs=3
Associate Business Analyst,,CoStar Group,"Richmond, VA",,3.0,"Excellent attention to detail, and ability to manage multiple concurrent tasks.
CoStar delivers real-time, verified commercial real estate data that helps…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c948a38abcde9c58&fccid=644000bf52ae09d4&vjs=3
Business Analyst 5,,Technamo LLC,"Richmond, VA",,,"Create and maintain source to target data integration maps – Required 5 years.
Create and maintain source to target data maps.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbec393d588eac99&fccid=127ad7b1674e038f&vjs=3
Business Systems Analyst,,Blue Cross Blue Shield of Michigan,"Glen Allen, VA",,3.9,"Five (5) to seven (7) years experience gathering requirements to define complex data mappings and transformations.
Proven analytical and problem solving skills.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3e95f5e01e80be5&fccid=3faabb4e4dc9a0f5&vjs=3
Business Intelligence Analyst,"Up to $65,000 a year",Virginia Commonwealth University,"Richmond, VA",,4.1,"Data assets include the enterprise data warehouse, departmental data sources, and dashboard data sources.
This position will closely coordinate all efforts with…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=830e0fdcd2007275&fccid=ac45f9b2d193ce8d&vjs=3
Senior Business Analyst,,Sentara Healthcare,"Richmond, VA",,3.8,"Required: Analytics - 3 years, Healthcare - 3 years, Project Management - 3 years.
This position is responsible for the implementation and support of quality…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a44ab8eeef84fe0b&fccid=d844fa152b5f8ad2&vjs=3
"Data Analyst, In-Force Pricing, Long Term Care",,Genworth,"Richmond, VA",,3.7,"At least 5 years of quantitative and qualitative data analysis and data modeling experience in a dynamic environment.
At least 3 years of product ownership.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DveHtaohNZTTr4NJ6iQ6LvBAugsddynFItxJfHbw6F-OAOhgpHe5s9hyCkVYS2ch4ikZGsEtzX466RlbzsFibl7VRZxfy2jAn7jLhlxLtShWSEcqo3ktkluarAKp2A5Skmynrgbved-9VoStkNGZ18_PL1GYpKbBMlBvVH0vz_u7B2Fwnb5ljxe3lOJ18wJNTXNDaIa2Ip_nFVfqymuisiyDYRAabwKsZysq2J0mjWo6PvfutOO3nsrWiY2mtaH5Uv01np-HSnVbwC35-d2qDsFkhY02JeMS7t_xRiexk8teqnAYW7mst3bMiSxFaemhoINciK8xTLhaxmf9RsDBF9aJFfDKjRpSyfa_ROyzzQ2Q-mKsF7V8JqBTyEGsFQor5rgzQACT0JD3P_tTzLZoaCf9sM_b9VAgABoPgMBLyH9iabDn_QxYIiWlS2EcnHq7z5Yk-toLLJ680iV8MQBw6tWIRs4TxptehLmcihQaTfbrmTzfnqKYxX&p=14&fvj=0&vjs=3
Forecast Analyst - Sales Order Scheduler,,QubicaAMF Worldwide,"Mechanicsville, VA",,3.7,"Reviews sales orders and forecast data weekly with Operations and Material planners.
Develops and produces forecast reports, sales reports, and maintains…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQAzbJFonWnWvO0SEOol3YabxyOQa_v9nZ68b7pLyA47NH94X9FKw4Qvwv1EeND2u7XRsMJV62OJUMHL8tm5mbsFDij4bySFWdRdKV_6ZBIkNqwXNjmsFKebMfJU-t--UFVtTHBCXmsf5Mw0AckQnHoMeEO4QqRIRBvUGBWVOFVE61955eMQivExDBgsiEzJdpRAjREinNCojZlyAmBlmc6NmdXAfZURaxt6Ba6VR7PPBqrzr_QmIFbcxFj-Gi5gWPhoeTPE-I-2c0mUA-CCSFkIHbtriRPimh0tDogInYWDB9igccvpI0fzy7h1cv2VoXqQMVkGShhxudh3A-OWm6WSjav-3Lg2bY91m7eGPw7QjceHpflwMYkH21naOYzh1_QjfwlpBCRiJEKXmHCZK_HJDebCj8k0BDs7jpxeIzveEscBUL6XUC_PyC_otxTZ-pUbXvPBw254NsXqkN2N8tFJ_0JlDHYw3DeyaFq9yaqw==&p=15&fvj=1&vjs=3
Data Center Logistics Analyst,,Facebook,"Henrico, VA",,4.2,"Experience in a data center environment.
Generate metrics highlighting performance and trends within the data center field and warehouse operations.",28 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqb9V8ztFatybzS04CYFZRHQ8NbBCPTEzdyjLctVspRykFLuT-BEbpEJJjxnK0pKJkNCJmRQTsIu6sMcLekSwSkQXGJpbwEAHYf6fyMWmyPf7mGazNNk27c-IpNYrLWVrf1kxgQpR41CqzWxmYQTTL8AnrpNbyfKoqSo9skvzEJ4kQ_4tqNXHq1opwPHb208Ln_3K690tHcjwyblQ3EwowSkOH1AAyMgbUpXZQDSosowvwozgO12rwE8slPjDhhbR9c_ottC0HB7SUNVIE9XsQHiG6z-g6mkXTEwQbUrpEgHuJltRLfBIeBC1j8YnxfwFcDuBDb7S0UrcbBR9haZE46dO8Sg3PFoCxSfmd5Ju7JLnXuPwQdwcJZfFKOi9mXWxyMztr9Cy7Fg60lXJjD3sW8xASVErgecIY4uzGmfQiptMy-lFreUrG6GcBRQvZBcjwejuC-26k0jPYk_7OlsqlCuheAYEHpF2inmmIPJsc3qkvS_fo-sjWJwLCEWeGQ8-1bCm-WTyJ8gAzNIYNnhC7TCX8srfVPPr0mm3znIasHMkjiQXHTPptt93nqIWzwfsd_jVMWEAiQ9rJ6gh2Gcglu3d2qv7UPJlQMAjHzBv8fWwlOGFbIaJN74OiwUWCiV859cVlFo3zw1u4vvHryy4MR5kXgoYrLnHDgQRCL0F8L5rB5Qb1nl4kdE7_90vAplA5JpZRHyTzfhKriyCibOHEgFk9-Dtx9iAWleXJc67xBXzBCg65R2YytU1uTMW1Ayn8fDrSAkmoGXK-9BBioc1QCOSmIgV2M_8PnA7oEBkbDn13rThLsU8fPOwBPCGt2aTLmLCDNAVTrB40meFGPavyBG7rah-q6KKvUDGZUweOQNHXoUSzp8piKCnvuQQmQtqa29UIHpP_iMgHruhMH4HPpWYoWhJdaqx2k8cq-A52bKLUDV5frjwQoisgQO8eemYkZvQnD2kpk7HA3HpxQpnpA_xQTN_iGO7kIxHLMLi9oSjGq1mlxL4Ihk_fUfo46HNMs8HiW5xqR0xAIqYEhH3DMM_vhg9fvBFWILRrNFSthcloU-itAvMhsA==&p=16&fvj=0&vjs=3
Senior Business Analyst - First Party Fraud,,Capital One - US,"Glen Allen, VA",,3.9,"We are looking for analysts that can put on both a ""fraudster hat"" as well as a ""customer hat"".
In Bank Customer Protection, we keep our customers and the bank…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4f2e9dbc5ef2e58&fccid=b85c5070c3d3d8c8&vjs=3
Business Analyst,,IBaseIT,"Chester, VA",,,"As a Business Analyst you’ll be the key bridge between development teams and key business stakeholders focusing on requirements elicitation, solution design,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=801c2b161b097433&fccid=e1028599b79cd67f&vjs=3
Clinical Informatics Business Analyst,,Blue Cross Blue Shield of Michigan,"Glen Allen, VA",Remote,3.9,"Knowledge of transactional provider data and data relationships required.
Five (5) to seven (7) years experience gathering requirements to define complex data…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d86b1481054d056b&fccid=3faabb4e4dc9a0f5&vjs=3
"Strategic Sourcing, Sr. Analyst","$58,000 - $75,000 a year",Virginia VA Community College Sys,"Chesterfield, VA",,,"Ability to gather, compile and analyze data and make recommendations based on that analysis and the application of best practices.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38616e719da60efa&fccid=e4c7257d7a304b99&vjs=3
Business Analyst,,Quality Transportation Services,"Richmond, VA",,3.2,"The Business Analyst is responsible for capturing business requirements, identifying and decompositioning processes, and turning those into user stories with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7368e528a8057459&fccid=ed44aad95b445017&vjs=3
IoT Data Analyst,,Hillphoenix,"Colonial Heights, VA",,3.4,"Experience as a business or data analyst.
Providing technical expertise on data storage structures, data mining, and data cleansing.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9eaefc23551c404c&fccid=9558d8855eb4d421&vjs=3
Business Analyst Sr - CVT Administration,,VCU Health System (Medical College of Virginia),"Richmond, VA",,,"Minimum of five (5) years in healthcare business setting, or minimum of four (4) years in finance, IT, HR, or accounting.
Schedule: Full time, 1: Days.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e6014380f200b4b&fccid=28b020beb7f6d7eb&vjs=3
"Strategic Sourcing, Sr. Analyst","$58,000 - $75,000 a year",Virginia Community College System,"Richmond, VA",,3.1,"(3) SWaM Champion for the VCCS (20) – Including SWaM Champion, and Vendor Management.
Ability to gather, compile and analyze data and make recommendations based…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57e4d237248b54fd&fccid=ebc8d91a7de7308f&vjs=3
DMV TREDS Business Analyst,,BARROW CONSULTING INC,"Richmond, VA",,,"Business analyst experience; gathering/refining requirements, creation of user stories-Required 5 Years.
Use of common business analyst tools such as word,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b1f3245add5ee002&fccid=b58fb9800cc98a9e&vjs=3
ABC Business Analyst 5,,Peer Solutions Group,"Richmond, VA",,,Knowledge or aptitude for gaining knowledge of various development tools in order to obtain basic understanding of data sources and processing within existing…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e6ab9c19fcb65ba&fccid=ab57d7ab7d04b100&vjs=3
Business Analyst,,Peer Solutions Group,"Richmond, VA",,,"Experienced and worked as a systems analyst on COBOL to JAVA conversion project.
Review, analyze and evaluates business system and user needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78bd9b156fdc6cc0&fccid=ab57d7ab7d04b100&vjs=3
Sr. Business Analyst,,Peer Solutions Group,"Richmond, VA",,,Also working as part of a cross-functional team of BSAs and developers and QA analysts to create manageable user stories based on requirements; participating …,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=969e7f7e4f3da084&fccid=ab57d7ab7d04b100&vjs=3
Senior Business Analyst -- Claims,,Blue Cross Blue Shield of Michigan,"Glen Allen, VA",Remote,3.9,"Experience working with multi-functional teams to perform complex data analysis, data mapping and support a variety of business intelligence, reporting,…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dbcbde2de2eb1f00&fccid=3faabb4e4dc9a0f5&vjs=3
SEO Analyst-REMOTE,,Pearson,"Richmond, VA",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ace4a87fc686065b&fccid=915b1c0ee87e5e8a&vjs=3
Demand/Supply Chain Analyst,"$80,161 - $104,214 a year",US Department of Defense,"Richmond, VA",Temporarily remote,4.2,Utilize available Information Technology (IT) systems to extract and analyze DoD and DLA transactional data from DLA?s IT system of record and related data…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86e3612f227d2885&fccid=ca509b164585637a&vjs=3
Demand/Supply Chain Analyst,"$80,161 - $104,214 a year",US Department of Defense,"Richmond, VA",Temporarily remote,4.2,Utilize available Information Technology (IT) systems to extract and analyze DoD and DLA transactional data from DLA?s IT system of record and related data…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86e3612f227d2885&fccid=ca509b164585637a&vjs=3
Business Analyst Intern – Campus Recruiting,,"CGI Group, Inc.","Richmond, VA",,3.6,"Client requirements gathering and analysis.
Tracking testing and documentation of defects.
Onsite client consulting and support.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ed9cc0489fdfaa9&fccid=d2841a5c0380b93d&vjs=3
Business Analyst Senior,,VCU Health System (Medical College of Virginia),"Richmond, VA",,,"Minimum of five (5) years in healthcare business setting, or minimum of four (4) years in finance, IT, HR, or accounting.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66444a0347cb9947&fccid=28b020beb7f6d7eb&vjs=3
Sr. Business Analyst (Open to Remote Location),,Markel Corporation,"Richmond, VA",Remote,3.6,"Customer service and help maintain our position as a leader in the global marketplace.
A Senior Business Analyst is the primary interface among executives and…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63d4a0cd22fa005b&fccid=753b2b685b3e3f73&vjs=3
Senior Catastrophe Analyst,,Markel Corporation,"Richmond, VA",,3.6,4+ years of work experience as a catastrophe modeler/analyst or in a related position within the insurance/reinsurance field with knowledge of commercial…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aafc059e4d634640&fccid=753b2b685b3e3f73&vjs=3
Business Intelligence Manager,,Elephant Insurance,"Henrico, VA",,3.2,"2-6 years total business analyst experience required.
401k match of 100% up to 5% of employee earnings.
The successful candidate will provide leadership for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b111fe7ba273275&fccid=b1eb6c2b305e15db&vjs=3
Business Analyst – Campus Recruiting,,"CGI Group, Inc.","Richmond, VA",,3.6,"Make data driven recommendations regarding business issues and resource allocation.
Develop knowledge of a client's industry, customers, organization and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29a77551e692e6f6&fccid=d2841a5c0380b93d&vjs=3
Business Analyst / Senior Business Analyst,,JAMES RIVER MANAGEMENT,"Richmond, VA",,,"3 to 5 years experience in the Insurance Industry.
Mentor junior business analysts as needed.
5 to 7 years in a Business Analysis role.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a833c037ab0d538f&fccid=3eb494e2721e28ca&vjs=3
Sr Healthcare Data Analyst (Clinical Reporting)- Remote,,Sentara Healthcare,"Richmond, VA",Remote,3.8,"This position supports data quality and data stewardship functions to maintain data accuracy and identify new metrics.
Required: Data Analysis - 3 years.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9189f3486f76995f&fccid=d844fa152b5f8ad2&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Richmond, VA",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c065da436ab04d72&fccid=9e215d88a6b33622&vjs=3
Data Solutions and Reporting-Tableau Lead (Analytic Consultant 5),,Wells Fargo,"Glen Allen, VA",,3.7,"Lead the design and implementation of Tableau dashboard visualizations and define required supporting data architecture (e.g. data marts, centralized data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6c4b5decc36eb36&fccid=78bbcd26e39621f5&vjs=3
Senior Business Analyst - Bank Customer Resiliency,,Capital One - US,"Glen Allen, VA",,3.9,"The analyst will also be accountable for forecasting and goal setting of the FTE needs for the BCR call center group.
Previous consulting experience is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f4673eed6d0c589&fccid=b85c5070c3d3d8c8&vjs=3
Catastrophe Management Lead or Senior Analyst,,Markel Corporation,"Richmond, VA",Remote,3.6,7+ years of work experience as a catastrophe modeler/analyst or in a related position within the insurance/reinsurance field with knowledge of commercial…,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=093282c7d2c403fb&fccid=753b2b685b3e3f73&vjs=3
Item Master Analyst Sr,,VCU Health System (Medical College of Virginia),"Richmond, VA",,,"Demonstrated understanding of data modeling, data quality, and data profiling.
Analyzes data contained in Lawson ERP system to identify discrepancies,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fefb1d07bd247b0&fccid=28b020beb7f6d7eb&vjs=3
Sr Category Merch Analyst,,UNFI,"Mechanicsville, VA",,3.0,"Ability to work across vast amounts of data from different data sources.
8+ years of business experience (with at least 5 years of analytical experience).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc4279fd6c770de0&fccid=600377ade5af5f73&vjs=3
Sr Category Merch Analyst,,UNFI,"Mechanicsville, VA",,3.0,"Ability to work across vast amounts of data from different data sources.
8+ years of business experience (with at least 5 years of analytical experience).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc4279fd6c770de0&fccid=600377ade5af5f73&vjs=3
Lead Technical Business Analyst -- Claims,,Blue Cross Blue Shield of Michigan,"Glen Allen, VA",Remote,3.9,"Coordinates data and provides presentations for management teams on various topics as needed.
Relevant combination of education and experience may be considered…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10b316301437f999&fccid=3faabb4e4dc9a0f5&vjs=3
"Sr. Data Analyst, Quality Assurance",,CarMax,"Richmond, VA",,3.6,"6+ years’ experience in a data analytics or similar role.
Your ability to apply critical thinking to analyze business partner request and the resulting data…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e213c62bfc738b3e&fccid=e5627ae4ca628ab2&vjs=3
"Sr. Analyst, Data Governance",,CarMax,"Richmond, VA",,3.6,"Passionate about data quality and data governance.
Data Governance - Enable IT and Business owners of critical data systems and data usages to adhere to CarMax…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c12e96460287c005&fccid=e5627ae4ca628ab2&vjs=3
Director of Business Intelligence and Institutional Effectiveness,,Virginia Union University,"Richmond, VA",,3.7,"Serve as steward of data and information.
Analyze data to provide information for decision making.
Coordinates and facilitates institutional responses to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b2b41c22d4fb1e2&fccid=4a87e588fa7342b6&vjs=3
Data Analytics Consultant,,"Stefanini, Inc","Richmond, VA",,3.8,"5 to 9+ years of relevant work experience.
Experience with data analytics tools including Python, R, etc.
Stefanini is looking for a Senior Data Engineer to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82aa1814d5333334&fccid=7e646b8cb4a11b13&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Richmond, VA",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdf5790a0d6f6a7e&fccid=9e215d88a6b33622&vjs=3
Business Analyst,,MATRIX Resources,"Richmond, VA",,4.0,"Use of common business analyst tools such as word, excel, PowerPoint, Visio, TFS, project.
Gather requirements and work with business users for user stories.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63u5XhSmlxmqn0umsGXJaAM49uMMPQmoZpKRymCNAhkCENtVhcuCMwD5PfmzH20AwQV4Ref_fqW0idqxHPehQJMAOiHLI6o2rfdT9-PpB1A6q7cB0dQBBvVYaPMAUC8BJ7oSacx_F3Hj_LTJ0ZGlmGds0SYrZ7HAGGHSGUoEjiQgqr2uOpKqOjNw2kJAresojSR_LQtEdxyh6xlLi9KionMhiKjdDJKYIdGVxor0X_pw8oba8UPCtN0mt_dw-zK6LbHO2of4AW8HbNpIhJ0rIEQe0121ztCJTS6NtIjdBLiTH79733ARe0B1Z0n_3lME7sYBakQ_LeZFdyaxhersTcY3qw5wqsIGjXSVVGxWf3EIWy8TgCVtW1SJ4cbYN2-Yc31PRQmsYUnEGLP8RifwJJnWVe0EzKK38zqXJ_yGFh65yW1hxFZ9Ti-r6E8H_CVvYwbEm1t7OxJOiYIfdNj3ZSZNKutTAcspVLC-Xdii09wFhCpvT0yUm_zzYas0sp1t33d3JSHUhdTWnfw4betVsV-ysM_EPcxxg_De0xWP5-69F95XrBKGTj8ryMH5i80bi7pq76viSXoCPYYTQameNZtvA==&p=7&fvj=0&vjs=3
Business Analyst,$40 - $51 an hour,Abacus Service Corporation,"Richmond, VA",Remote,,Create and maintain data definitions (business definitions of data elements) and source to target mappings for the system to system interfaces - 5 Years.,9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr0Kw_pybfbZ40I7npTkncx_uoADeVAwrqt2cYWvsOmOie65S4H-ZQvEAchKXS8CNbkUSl7JjF6A4BncaFrYWgKVNTVnDOI_vJLFwnlspxGjAbqezf2vxcr3tq_twsdYv0i6hX2XgJDOnk-RKI_GaIzZRNZm6z4r0FQrcVxuZMsppaBJQrFriqTnRImLshSGNGJlasG5lWDtfXadjLm9X0Rrj6sC0RErOXIZCqvkUv2dx5iOvmFKgHpgYf11gwqcTc6gi7bUs_icrbs9RjlYWRhTTtyniBzdthoAGuo2gFhw3k8NfjPONnDLn8MrTedV5CTmTVh6cwU2nLmp0fW_vl8svFgakWWUr_qhYCFy_lL2TSksskfyaRI13G_06naJgTpTpPd0XpPgPfqx_-4xIr2hDjO8n8xEaXMo0gjlU1-iuuWnYMSQ36ZNeBqNWlfGOSSJj26QDBvjoItBVI1oYw&p=8&fvj=1&vjs=3
Business Analyst,,"Professional Technology Integration, Inc.","Richmond, VA",,,"Business analyst experience; gathering/refining requirements, creation of user stories (Required 5 Years).
Use of common business analyst tools such as word,…",13 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxP5eqahSjqXr0D5ytgzapk24O0aoHOFXOFipKNsq5vdODBmzByVVxgqoPStOx5p1aSFNWeFn-dzFxdjRLGk0X6gIasmsPlXOfxbd4LIKsL3GRzXW54QP-M87R5dIxMZnSkPwqT0Pok0TPtyZgCeGmcVzVmu_EGB2dozVsJ5WHNPmkCPU4agwU-WgtftjQO2-AboQnwiHA7_WdUTbPIJ6MnumUbJTohBTJ4ZzW1khieZa9eL3C44EDh-heV5JvNTaZXX1nEPiXy3O8_UdEfXt5BGywwni6aOq1owuaZXrnRlhnjfy-2jsMyKPrw60nI6OTsLNwLWOo8Fn_tnbxFWMoDKsQmjafXbKNJ7FBzwf36_2XdvKv949x5sSSl-NyBJcRub2zXk5neh_Ihf_dG6JDviuYCtpguAV1vmPng_vIxj1rLSQ-b2pSsL_AYEgBSqBI5Rdj8vZlkw5mD86FuauLTHK2d5dqx-kMyk9uNCtDON6EOoX7rEy3vMgKtK7KVrw=&p=9&fvj=0&vjs=3
Senior Data Analyst,,Snagajob,"Richmond, VA",Remote,3.3,"You will create automated solutions for reporting and analysis in our Snowflake data warehouse, and partner with business teams to recommend and implement data…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d666e023781a0d27&fccid=dae40dde876a8942&vjs=3
