job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
HR Coordinator / Data Analyst,$14 - $17 an hour,McDonald's Restaurants - Ann Arbor Area and Metro Detroit,"Ann Arbor, MI",,,"This position is also responsible for daily, weekly and monthly reporting of key performance indicators and developing reporting tools to communicate any…",12 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfEqYB6_RUcoQzlUwHTk009qNHt4r8rR-1m3e2VyMEkMZBOAUuUZN_d_QtGWWfIBe2V44BMpXx0dVGuux2sdf78oA3IkTc2AiSdraiZuOy-_C-4-_0rMcBHyYOhrYBtyjtxKOQryXh5knVSXyTmAzczYicJZCCgaBYh23RD-H1iTUY6CYGKwICRxE064sPxPEF1C8jpwgvx1Xv5AM5lPKn8yZaqyiEE5DC5oaztVFz3P8-v122kIIVfWVJtR5Y8pG6905qLqU4Thu6kIcofJ6t38W_DB5-Wfjryqws22EOlzG-CnreTIaLEm0vvPfaQ6WYctmwvi4qujLSq0b5Lbe7IxC-YMy6X9iUyTnocayLhkzpJS7D_M6cRQAPeEnqjpMI3hKSxBlFayIw7B8cl4XqIC1thTLlCwL6r0V2nZ4FseqxqqAvOsCwEM887s1n1oytw2FLwJ7xMmwMWqqgzA3ZATWz1_HlstE=&p=14&fvj=1&vjs=3
"Data Analyst, Cloud Spend",,Autodesk,"Novi, MI",,4.1,"Strong ability to analyze and interpret data and provide insights.
3+ years experience with cloud expense management, business analyst experience, or cloud…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30c32683e5ce0815&fccid=7136762d065a5ad7&vjs=3
Business Intelligence Analyst,,Soothsayer Analytics,"Livonia, MI",,3.5,"Device methods for identifying data patterns and trends from data repositories.
Experience with data science / analytics concepts.
Job Type – Full time (W2).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b246e6f67f2ec72&fccid=7eea1f754f48fabf&vjs=3
BI Analyst Senior- Research Group Dr. Stein,,University of Michigan,"Ann Arbor, MI",,4.3,"3-5 years' of professional experience.
The Business Intelligence Analyst will also assist with linking data from the repository to other internal and external…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a575701a0e29e97a&fccid=46c847dc877cedc2&vjs=3
Senior Business Intelligence Analyst- Microsoft Stack,,Implementation Engineers,"Ann Arbor, MI",,,"3-5 years in developing Power BI reports, dashboards, KPIs, and scorecards.
3-5 years of development experience in Data Analytic technologies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=742ca88be0b180f2&fccid=f0c2b2ad07c05976&vjs=3
"Senior, Business Analyst",,Masco,"Novi, MI",,3.4,"Minimum 5 years’ experience with Business Intelligence tools and Visualizations.
High level of initiative and attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac5e605c5ede3704&fccid=c0dd1c32999505e9&vjs=3
Financial Analyst- FPA,,Horizon Global,"Plymouth, MI",,2.9,"Knowledge to access ERPs to analyze data.
Analytical and detail-oriented self-starter with the ability to work well under time constraints, maintain…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2af4f9a27899b9c1&fccid=0cbd81671feb44d9&vjs=3
Senior Donor Data Analyst,,Trinity Health,"Livonia, MI",,3.3,"3-5 years of experience with database structures, application support and/or report writing skills.
Assures the adherence to donor data quality standards.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1c0ee0be637ef34&fccid=9725fea546053a12&vjs=3
Business Analyst,,ATS-American Technosys,"Novi, MI",,,"The ideal candidate(s) should have the following qualifiactions: • Minimum of Bachelor's or Higher degree,a degree(focus as an MBA, MIS, computer science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a640bb28555fb0c&fccid=60b9fb782cdae2d8&vjs=3
Business Analyst,,Exela Technologies Inc.,"Livonia, MI",,,Have the ability to provide telephone technical support and to effectively communicate (telephone and email) with Product Service Engineers (Hardware and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6de3e7e7ca84c328&fccid=dd616958bd9ddc12&vjs=3
Data Analytics Product Integration Manager,,ZF,"Livonia, MI",,3.9,"Own the demos showcasing the solution functionality of data products, with relevant data sets.
Report on customer feedback of data products post launch.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc474c1130db5e91&fccid=837bf790761c391a&vjs=3
"Director, Enterprise RC Data Analytics & Business Intelligence",,Trinity Health,"Livonia, MI",,3.3,"Manages, oversees, trains, mentors, and develops team of data scientists and data analysts.
Managerial and supervisory experience with two (2) or more years…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3874866282f88b4&fccid=9725fea546053a12&vjs=3
Board Certified Behavior Analyst,,Spark center for autism,"Farmington Hills, MI",,3.8,"Develop treatment goals, protocols, and data collection systems.
Minimum of a Master’s Degree in Behavior Analysis or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e674ade873b5377&fccid=0cecabb50a9bc3f5&vjs=3
Senior Financial Analyst,,Kforce,"Ann Arbor, MI",,3.8,"Ad hoc analysis - analyze data from different perspectives and angles to help support business decisions.
Excellent communication skills with the ability to…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8apk_66XZYLqwSFWMKR8IYYm3XSIETisZpSlR8LfAAk8tMxDHqX5iSLtGaCmynvZyLx_a7g_QfsCV8uTUSR4GzMlGcFqq-0m37k3NN1ldk4fm-1I-9mZc3iIcdYncDSGBBIE5YmogHWYyuztSchmi2KmSJ8djm-Jvi1dAfhoHUqUyUT9Se4Gewy6zYu8gHDkvZoCHOvIgA8actweFqJZBg1eVwVhy0s37SRRrIRfGk5TaA97hRKnmSRD1BkexpnglmpNAlXaPKMA_sHZJ1ojbs-uvCs2bdUn0Ddg6Poq64gWT3ZwSJfnglNRLWq4pr7VWfCfpVZMfFtuQrR4Hyk3xkyXrq8vzzLdCfnECgmZIIQyNXZCXckhmpQ__70csP9y_0oUGf-8diW52kDwvwho8Ycra2ezuoCkqN_gnOU46LpveVJRAMGhMwAgqB2b1Pqb6ZcAME2JoZhI6xx8aBIq4w5BXnUtPon4iKejWiyVVxR-mtJHqtM4jbTh&p=12&fvj=0&vjs=3
"Senior Manager, Data & Analytics Platform",,"Futuresoft IT, LLC","Livonia, MI",,,"Manage and optimize processes for data ingestion, validation, mining and engineering as well as modeling, visualization and communication deliverables via the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f49a67e562f82ca&fccid=b6b9755638f54ed0&vjs=3
"Senior, Business Analyst",,BrassCraft Manufacturing,"Novi, MI",,3.7,"Minimum 5 years’ experience with Business Intelligence tools and Visualizations.
High level of initiative and attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43e683260ba6902b&fccid=1a7d4d32f95c96f0&vjs=3
