job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sales Strategy and Business Operations Analyst,"$88,737 - $159,727 a year",Oracle,"Denver, CO",,3.8,"Health care and dependent care Flexible Spending Accounts.
Ability to collect, organize, and display data in spreadsheet format.
Life insurance and AD&D.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=049c2c9d825c887b&fccid=cd22d01053af7669&vjs=3
Marketing Data Analyst (Remote),,Daxko,"Highlands Ranch, CO",Remote,3.1,"Work with Insights Strategic Team leaders and data engineers to research data related issues.
Create and manage data processes to efficiently analyze large…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=209f86fdf8c21297&fccid=9d754cac252b392f&vjs=3
Business Analyst,,Woodridge Software,"Golden, CO",Temporarily remote,,The role of the Business Analyst at Woodridge is to bridge the gap between the client’s requirements and the software solution being delivered.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=242e07774de81d84&fccid=b569c3ad2175b05a&vjs=3
Data Analyst,,Wakely Consulting Group LLC,"Denver, CO",,,"2+ years as a data analyst, data engineer or related quantitative role.
Assist with data/database management initiatives to include data processing, database…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fdfd9526ec91d69&fccid=9fadca17f615168e&vjs=3
"Data Analyst I - FCX/PCI - Boulder, CO",,Applied Industrial Technologies,"Boulder, CO",Remote,3.3,"Accurate and timely management of calibration databases and data entry at PCI and at client sites.
PCI is seeking a Data Analyst with experience in database…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed4f9e69b72c257c&fccid=e9d60c2d312598b1&vjs=3
BI Analyst,,Blue Moon Digital,"Denver, CO",,,"Develop engaging and compelling data visualizations.
Strong knowledge and application of data literacy.
Discuss customer data maturity and strategy, and drive…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21f605c93f67f8e5&fccid=1395e97fea15a13c&vjs=3
Data Analyst - 498105,,Core Ventures,"Littleton, CO",,,Management of data visualization tools including Tableau and Google Data Studio and building data dashboards supported by 3 rd party vendors to ensure…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9sbPvFWXKIKsO82pV8fq5-lBUJMdMZmNkGwz4z96d9a1KPvHxvJq_m_3CI5iUOlHWXqBsLzRN_v_JZUOyhvJylfPemRrXokILETLUo1myxujDWx7gJOmXrZ1dXJlFBzkCkEPHySqXQFSzJEOOKR2rhxQNAfsAKLEZoYKxFbA3zdJ15G6C_d3A8V7NX_3CG-4B0wcRpf2DY7TlqPRgyi9JcgMJ5WkP0a7sbPc_c7FkirrmpeZ0PB-8xav8cRhJrn9J88GhK_lnPCh4nb43kIktIascHbxK9ylGwdyx7u3ggeJpyyAvR8gmwsC-mL3YkZKojhdEQhzrTXuoe5eHHk2TpqdPS7MN5CdB_RQOFOyOPAdwVrBPoy9Oz7TfHNs7t-uF68RSgYF-pvpisXVJ7Kq-96Z2CrzkXHJdnAvrvzdoV7Aq4wkhcjfKQSfDTwbAEOJoi7C0_zKHZ91H3oeh6iWys50YK7JJE8o=&p=11&fvj=1&vjs=3
Supply Chain Analyst,$22 - $33 an hour,Viega LLC,"Broomfield, CO",Temporarily remote,3.5,Provide feedback to COO and Directors to determine budget parameters; evaluate proposed expenditures against historical budget/actual data; draft budget request…,30+ days ago,2021-01-15,https://www.indeed.com/company/Viega-LLC/jobs/Supply-Chain-Analyst-09447635df42e9ba?fccid=4b7d4ae47505cb65&vjs=3
Marketing Data Analyst,,"Frontier Airlines, Inc","Denver, CO",,3.4,"3-5 years of data analytics experience in a marketing department required.
Ability to apply customer lifecycle behavior as part of data interpretation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6e29a61aa84d64f&fccid=7d48f812c9db8855&vjs=3
Business Analyst,"$73,415 - $87,960 a year",Jeffco Public Schools,"Jefferson County, CO",,3.7,"EXPERIENCE 7-10+ years' experience (N06) 5+ (N05) in positions requiring business analysis functions and project management, 8 (N06) 3-5 (N05)years' experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14db368b8ccff71d&fccid=70a90d4abfbd7df9&vjs=3
Data Analyst,"$43,200 a year",DISH,"Englewood, CO",,3.2,"DISH is currently looking for a dynamic, detail-oriented and data-driven analyst.
Nurture and enhance our customers journey from planning to execution to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54984cb52fee8802&fccid=3c371b712ace44cf&vjs=3
IT Business Analyst Intern - Summer,,Spectrum,"Greenwood Village, CO",,3.4,"Work in conjunction with manager and business stakeholders, clients, UX designers, systems analysts, programmers, and others to obtain and document system…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=8aa58bc1b24a2c93&fccid=c2d1b0769a534b4d&vjs=3
Business Analyst L4,,Capgemini,"Denver, CO",,3.8,The Business Analyst serves as a liaison between the business/product teams and the IT organization and/or vendors in order to provide technical solutions to…,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34bbf15a10d43b3d&fccid=105ecfd0283f415f&vjs=3
IT Strategy - Business Analyst,,iknowvate technologies,"Denver, CO",,,"The Business Analyst is responsible for conducting customer and market needs analysis, developing detail product and internet systems requirements and managing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac5551723bc2a33f&fccid=9ace5aa4e4fa6ce2&vjs=3
Jr-mid-level Financial Data Analyst,,ClientSolv Technologies,"Broomfield, CO",,4.0,"Optimize business intelligence including query development and data analysis.
Build and run queries and conduct complex data analysis.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8eec27c60b5e3fd8&fccid=d25525f95db539b9&vjs=3
Revenue Cycle Business Analyst,,Radiology Partners,"Denver, CO",Remote,2.7,"Highly analytical with proven ability to extract, manipulate, and interpret data strongly preferred.
Design queries and manipulate large volumes of data to…",15 days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Revenue-Cycle-Business-Analyst-72880438b4db0184?fccid=6597cebe83476dc9&vjs=3
Risk Analyst,,Telnyx,"Denver, CO",,,"1+ years of experience in extracting and processing data sets using SQL, Excel, and common scripting languages.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98f7042a613df1ed&fccid=a337b7ba2ac8ec4f&vjs=3
Technical Business Analyst II,"$62,400 - $78,000 a year","Frontier Airlines, Inc","Denver, CO",,3.4,"Excellent data gathering and analysis skills.
Work with business and technical department on documentation of current application and data integrations.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=655b665a6ae64d5d&fccid=7d48f812c9db8855&vjs=3
Data Analyst - VerityStream,"$50,000 - $60,000 a year",HealthStream,"Louisville, CO",,3.9,"The VerityStream Data Analyst will coordinate, plan and transfer data from client data sources to company software products using programming, analysis, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc6d7ddfbaad736c&fccid=6eb6994bf6f8baef&vjs=3
"Sr. Analyst, Employment & Internal Investigations",,Vail Resorts,"Broomfield, CO",,4.0,"Ability to analyze and synthesize key insights gleaned from investigation data and analytics.
You will also analyze data and metrics to proactively identify…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5116d554c32ee73&fccid=af95ff2f9c48b702&vjs=3
"Solar Scientist, Innovation Engineer, Computer Scientist, Data Analyst",,Rrc Companies,"Denver, CO",,,"Analyze solar data providing analytical investigation, trending and tools to help the SCADA system provide additional value to our clients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b869c2c6b074d6c&fccid=67dbb805d32ecbc3&vjs=3
Python Developer Data Analyst,,Anderson Optimization,"Boulder, CO",Remote,,Our company is seeking to hire a Software Developer/Data Analyst (Python/SQL) with 2-5 years of experience to help with the analysis and management of data…,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58a24b811c402b2e&fccid=5d92aa16c2bd1866&vjs=3
Predictive Analyst - Human Resources,"$53,557 - $71,409 a year",ModivCare,"Denver, CO",,4.0,"Collect and analyze data relating to HR effectiveness and identify trends or relationships within the data.
Help internal clients unlock data insights, building…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fac72f136756abb6&fccid=901a7fe7e6607d4f&vjs=3
Business Analyst II,"$72,863 - $97,151 a year",ModivCare,"Denver, CO",,4.0,"5-8 years' experience working on B2B or B2B2C, SAAS-based product teams preferred.
The candidate will play a key role within their agile sprint team, working…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4474fbd4b3872290&fccid=901a7fe7e6607d4f&vjs=3
GIS Data Analyst II,,xentity corporation,"Denver, CO",,4.2,Data Scripting & Processing - Develop quality scripts to validate data tabular and geospatial data (mostly vector data) and handle all metadata and project data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c65cab0a5f1472a&fccid=83a0c16a0b5f5a93&vjs=3
Python Developer Data Analyst,,Anderson Optimization,"Boulder, CO",Remote,,Our company is seeking to hire a Software Developer/Data Analyst (Python/SQL) with 2-5 years of experience to help with the analysis and management of data…,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58a24b811c402b2e&fccid=5d92aa16c2bd1866&vjs=3
Predictive Analyst - Human Resources,"$53,557 - $71,409 a year",ModivCare,"Denver, CO",,4.0,"Collect and analyze data relating to HR effectiveness and identify trends or relationships within the data.
Help internal clients unlock data insights, building…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fac72f136756abb6&fccid=901a7fe7e6607d4f&vjs=3
Business Analyst II,"$72,863 - $97,151 a year",ModivCare,"Denver, CO",,4.0,"5-8 years' experience working on B2B or B2B2C, SAAS-based product teams preferred.
The candidate will play a key role within their agile sprint team, working…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4474fbd4b3872290&fccid=901a7fe7e6607d4f&vjs=3
GIS Data Analyst II,,xentity corporation,"Denver, CO",,4.2,Data Scripting & Processing - Develop quality scripts to validate data tabular and geospatial data (mostly vector data) and handle all metadata and project data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c65cab0a5f1472a&fccid=83a0c16a0b5f5a93&vjs=3
"Staff, BI Analyst, Data Scientist - Business Intelligence",,Twilio,"Denver, CO",,3.8,"Document knowledge to enable other analysts.
Experience with compliance, audit, user access control process and data governance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef8186e000de4d19&fccid=2cd10564780b27e2&vjs=3
Senior Data Analyst,,Optum,"Denver, CO",,3.4,"Over 5 years of specific experience within the healthcare or related industry.
Recommends strategies in relation to report building and data capture for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f970f90ac38f09a4&fccid=3c38342724c75954&vjs=3
Business Intelligence Analyst,,"Lockton, Inc.","Denver, CO",,3.9,"Ability to perform detailed data analysis (i.e. determine the structure, content, and quality of the data through examination of source system data and data…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e07b3603596a0e6d&fccid=67f67056564a5eeb&vjs=3
Data Analyst (ADX-244-20),,"ArcherDX, Inc.","Boulder, CO",,,"Expertise in creative data analysis and best practices in data visualization.
The data analyst should have experience working with a regulated environment where…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=076501f1abff6cba&fccid=d9dd442e400888fb&vjs=3
Production Support Analyst,"$55,000 - $70,000 a year",Connect for Health Colorado,"Denver, CO",Temporarily remote,,"High level of attention to detail.
Actively and independently acquires and analyzes data for software process evaluation and improvements and integrates them…",16 days ago,2021-01-15,https://www.indeed.com/company/Connect-for-Health-Colorado/jobs/Production-Support-Analyst-53e8799ddd4bd17d?fccid=1cf95fa37c5039cd&vjs=3
Data Analyst - 498105,,Core Ventures,"Littleton, CO",,,Management of data visualization tools including Tableau and Google Data Studio and building data dashboards supported by 3 rd party vendors to ensure…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9sbPvFWXKIKsO82pV8fq5-lBUJMdMZmNkGwz4z96d9a1KPvHxvJq_m_3CI5iUOlHWXqBsLzRN_v_JZUOyhvJylfPemRrXokILETLUo1myxujDWx7gJOmXrZ1dXJlFBzkCkEPHySqXQFSzJEOOKR2rhxQNAfsAKLEZoYKxFbA3zdJ15G6C_d3AO7mZS35Q8maZmxU2kywHYwJ17IAyuj9eLYRbhu7RUEwcqlYHWkq4sI1l_rNPjtNVfJd9BW8l-ecSReqgPl8_b091YNiwCAqHOUAnD2iCL2OnuUGsR3Mcsy9azIuuCYQbt58GDjyxQ3DwfLnLy0DDtZaVeScp_SzjAgGgh0mltb_YiypN2rkajW2e8DfDdUyYkzG0Rpi0iJaI82575BsRAecWEODu2DBCt-pejjIgdDagJSeHsqU9tA5PT6LjTgUs7o0VQbqg6avxq58y-m54sBaoc9Cl5MgvNwwxXkxW7rQ=&p=9&fvj=1&vjs=3
Entry Level Business Analyst,,Equus Software,"Denver, CO",,,"Support includes system configuration, data dictionary overrides, checklists, quick workflows, email templates, client data imports, merge documents, and user…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4443a447c2b0864&fccid=e896cbdf700e4158&vjs=3
Sr. Business Analyst/Data Scientist,,PHOENIX,"Denver, CO",Temporarily remote,5.0,See the data “forest for the trees” and help identify connections between existing data sets and holes that could be filled by new analytics and data sets.,11 days ago,2021-01-15,https://www.indeed.com/company/Phoenix/jobs/Senior-Business-Analyst-Data-Scientist-5c503c1681b09fe5?fccid=44b885b8b2634306&vjs=3
Credit Execution Analyst,,Nordstrom,"Centennial, CO",Remote,3.9,"Ability to analyze data, draw conclusions and make recommendations.
Nordstrom Credit issues and manages Visa co-brand and private label credit and debit cards…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9837123e6c8d4bb4&fccid=68ce5c21322a81a4&vjs=3
Business Analyst Sr-Clinically Integrated Network,$29.54 an hour,UCHealth,"Aurora, CO",,3.7,"3 years of relevant experience.
Analyzes business processes and data to identify opportunities to automate and/or improve existing processes using information…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98d80519c9fc2c9e&fccid=832c5efd7d5c2d6e&vjs=3
Business Analyst,"$52,789 - $60,285 a year",Zayo Group,"Boulder, CO",,2.7,"2-5 years business analysis experience or related experience.
Aptitude for learning new/different processes within the company to better understand other data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dae8ce3029da0117&fccid=44666e7051739fbb&vjs=3
Supply Chain Analyst I CO,,"Viega, LLC","Broomfield, CO",,3.5,Provide feedback to COO and Directors to determine budget parameters; evaluate proposed expenditures against historical budget/actual data; draft budget request…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66eaaad8c9e048f0&fccid=4b7d4ae47505cb65&vjs=3
Contract Framework & Operations Analyst,$34.63 - $60.61 an hour,Oracle,"Broomfield, CO",,3.8,"Bonus skills in SQL, VBA and data analysis.
Experience: At least 5 years professional work; Bachelors related to finance, economics, analytics, or similar…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff62184abe6d1aa7&fccid=cd22d01053af7669&vjs=3
BI Data Analyst,,Fiserv,"Denver, CO",,3.4,"Perform data quality analysis to ensure data integrity and accuracy of reporting.
1-3 years of experience with Tableau in a business environment, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a4ed9f945326766&fccid=1ea0475711674f3b&vjs=3
"Sr. Business Intelligence Analyst, Comcast Business Revenue",,Comcast,"Centennial, CO",,3.7,"Extracts signals and signatures from raw data, integrates that information with other data sources and compiles/disseminates formatted reports to customers.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c996be0c2bc6aa8&fccid=ea25315ee9da22e5&vjs=3
Business Systems Analyst,,Oracle,"Denver, CO",,3.8,"3 - 5 year’s work experience in business or IT analyst role.
5 plus years relevant work experience.
Follow-through skills necessary to get information from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a72f27a34991d459&fccid=cd22d01053af7669&vjs=3
Business Analyst / Sr. Business Analyst,"$55,000 a year",Strive Health,"Denver, CO",Remote,4.5,"Minimum 5-7 years’ experience in business analysis or a related field.
In addition, you will develop and monitor data quality metrics and ensure business data…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf67c7bc1a372597&fccid=cd8de9a363d22dc3&vjs=3
Business Intelligence and Analytics Analyst,,Hunter Douglas Inc.,"Broomfield, CO",,3.6,"You enjoy the business and people side of data and reporting.
Primarily you will be working on building reports that rely on ERP data pulled from SAP.",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=c50dda8501d4747c&fccid=ffa0939cae523fb4&vjs=3
Compliance Analyst,"$86,440 - $93,849 a year",InnovAge,"Denver, CO",,2.6,"Able to analyze data and statistics and draw reasonable conclusions and compile accurate reports.
Ability to define problems, collects data, establish facts,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=784be44c3d4eea83&fccid=e4bf4ab358e791f0&vjs=3
"Business Analyst, Information Security",,Ping Identity,"Denver, CO",,4.1,"As a Business Analyst working in Ping's Denver office, you will report to Ping's Security Program Manager and work directly with Ping's Chief Information…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a342ee879aa3bd6&fccid=b62100e1dd8f0406&vjs=3
Data Analyst - 498105,,Core Ventures,"Littleton, CO",,,Management of data visualization tools including Tableau and Google Data Studio and building data dashboards supported by 3 rd party vendors to ensure…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9sbPvFWXKIKsO82pV8fq5-lBUJMdMZmNkGwz4z96d9a1KPvHxvJq_m_3CI5iUOlHWXqBsLzRN_v_JZUOyhvJylfPemRrXokILETLUo1myxujDWx7gJOmXrZ1dXJlFBzkCkEPHySqXQFSzJEOOKR2rhxQNAfsAKLEZoYKxFbA3zdJ15G6C_d3AcgwRpEOHlsFZmkS2AxRWvr2C-gB1jKb6aTq0TgaaDX0uiS9NdVIYzqV1Zaj871wRzM8JfLngXfzv963rGReeNdx4Iq_BhUp8nKJqHP5bBeD6Vt44X8IFJPKBvVLI7FQu_KoOw22kmOZ2TezKftJzlISFMkKRI_PxnGGOB3WgoR5yiLY6nFx36f-OorOV_zIClYaTRnWh6hijLhMzuGj_oMsgkmzH-8GN1dyM7OCTbzy9utNsqMWMwNfAQruv_itn4ceTqlCDcot6lkYPxspcmxmV630bFy-z-p3s3RIua7A=&p=9&fvj=1&vjs=3
Business Analyst,"$77,300 - $100,000 a year",Trimble,"Westminster, CO",,3.7,"Translate requirements into functional specifications for the software.
Serve as the liaison between stakeholders and the development team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44910315a6318370&fccid=41ffc18dec1f58bf&vjs=3
Environmental Data Analytics Specialist,"$64,000 - $84,000 a year",Jacobs,"Englewood, CO",,3.9,"Experience with dimensional modeling for complex data sets.
X packages for data engineering (pandas), visualization (seaborn, matplotlib), and data science …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=567075f31dabe142&fccid=de56d7554bea5214&vjs=3
Senior IT and Data Analyst,,Zayo Group,"Denver, CO",,2.7,"3-5 years in a relevant role.
Effective critical thinking, attention to detail, and analytical skills.
Through its Cloudlink service, Zayo provides low latency…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dca03a5bf8801bb0&fccid=44666e7051739fbb&vjs=3
"Analyst, Legal Operations Data",,DaVita,"Denver, CO",,3.4,"Perform a wide variety of recurring and non-recurring data analyses/reporting related to operations of legal department.
Assist with annual budgeting process.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d18c0f4f23d360f&fccid=4591d24972ae8f6f&vjs=3
Sales Analyst,"$94,000 - $108,000 a year",Fivetran,"Denver, CO",,,"Responsible for business analytics work through all phases, including data quality, data analysis, data visualization, and presentation of results and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=456346059c2d9a8c&fccid=09c9d04ca9a8a97a&vjs=3
"Analyst, Legal Operations Data",,DaVita,"Denver, CO",,3.4,"Perform a wide variety of recurring and non-recurring data analyses/reporting related to operations of legal department.
Assist with annual budgeting process.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d18c0f4f23d360f&fccid=4591d24972ae8f6f&vjs=3
Sales Analyst,"$94,000 - $108,000 a year",Fivetran,"Denver, CO",,,"Responsible for business analytics work through all phases, including data quality, data analysis, data visualization, and presentation of results and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=456346059c2d9a8c&fccid=09c9d04ca9a8a97a&vjs=3
IT Business Analyst,,University of Colorado,"Denver, CO",Remote,4.1,"Knowledge of IT data analysis principles and best practices.
Five (5) years of business or technical analysis experience, as indicated above.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c74ea95a3ea5b02c&fccid=e370394a608927d2&vjs=3
Sr Business Analyst,,American Water Works Association,"Denver, CO",,3.5,"Work with data and data flows.
Data analysis and data interpretation.
Interpret data to help stakeholders make business decisions.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34aa47d89cc11c34&fccid=b10ca76fa745df9b&vjs=3
Senior Business Analyst,"$100,000 - $110,000 a year",Janus Henderson,"Denver, CO",,3.4,"Conduct data sourcing from JHI’s data platform to support detailed analysis.
Work with the Business Stakeholders, Project Managers / Scrum Masters, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a1f163c8347ccaa&fccid=a6d93d6aecd27f30&vjs=3
Business Analyst - Digital Experience,,Hitachi Vantara,"Englewood, CO",,3.3,"Define requirements, user stories, as-is and to-be process flows, screen and interface designs, data flow diagrams, reporting and data requirements, data…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c32ca12024e1949a&fccid=9536dde6bb34eec9&vjs=3
Marketing Reporting Analyst - Telecommute,,UnitedHealth Group,"Denver, CO",Remote,3.7,"Perform data mining to identify relevant trends/issues in the data (e.g., campaign effectiveness, consumer segmentation).",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d8b76fa6e0130f2&fccid=d3d3520998346837&vjs=3
Senior Financial Analyst,"$81,900 a year",Hunt Companies Business Services,"Denver, CO",,3.2,"May supervise work of junior analysts.
Ability to define problems and organize efficient solutions, analyze data, and draw valid conclusions.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bd0738744eb5037&fccid=2f5e640f5c544893&vjs=3
Software Configuration/Data Management Analyst,,DeNOVO Solutions,"Aurora, CO",,,"Identifies data discrepancies within engineering drawings and documents.
Locates and distributes applicable standards in support of data management requirements…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcab2caf85d43731&fccid=ac62d2d3fb7374e8&vjs=3
"Sr Analyst - Finance - Broomfield, CO",,Lumen,"Broomfield, CO",,3.5,"Analyze data, communicate results, and highlight key issues/focus areas for management and make recommendations.
Experience with Power BI a plus.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a9c494269061e82&fccid=fa05afb3210273ab&vjs=3
Business Analyst II,,PSG Global Solutions,"Broomfield, CO",,4.1,"Performs detailed process research to understand data sources and data flow.
Completes analysis to identify data quality issues.
HS Diploma or GED is required.",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C8UuDgSlPF8CC_FH0nENWVxgAyR4GhSACz40lTTTLsqlAgIQz4VTLKDnPJ_0xEfuD6ahKwxZ50c4MvKUjDc614sNpUi95xqVvj61gjo164oomVZ6njS4GAg3Ybb3micHWmv3DkdHEjV1LpbMPYigU7PMamDGEHLllHWNstFY4bQlJaNwnTnudoGbImPsHwZtziIttld8IRC50B3z-uZuCabzveMhZxOzi-dTzScnyL_O7CDjYImDiYBZSsT43w2o9YRYC-IzHaLtjTLYDZiYV3vpcIp64jXoc2T4ZE7RynK6QFUUKVWAW1Kz2-dlm0FHYvacllRHOBJLEcmxkPOUU9ERY3Z3jm5BD4rZfxBylrP5QfnWms71o4tXsyUU0jSXXznCA2JYxTBXGT1w1EL9JoC582zds2YcdK0JGzz2rTwSn9hwn2FH11VZXUgIDGwbPJX_TxYiGIbxh9Q2g4GZXdqQBuoPExwvbpxAahKj6USUnPSHZYVUA3j0tijtekWP-Ubs42OWVwfkwcLSrs3FTUi--CQrBszi-xqe-4WGozeb0NzYxC9xrelVi7hx5C-Q9T-dGB5SkP3cBHq4UuGZujjU770gOMgh4ubcyiNA41n6JdQkv1IGfU27U_U4XdUM-pu9c9xzwlfAGp0RGKnq5U1v1xsHBHhGJASWG1qAAyJKiSI02QB4mMmbgeFyY_vddOcxOXGi06X38vJnOEKXwDAGEYpRFtn_VLBtovZhwZFdeFMXh0l5Tn5VqXHLv6Sv3WM8nlp0JTLIGPL8PfJQchl7H5-bUboq8GEnRvEJgOR64n2OSJK_OEqyG2Pa-R8xH94-vI0gPL78ZkhAmBJC1pFOBLRqxmZzbPQPnrC5EBqxhOMLH1f-jsWfSYMCDkYBmXCxpbWm48hBJLWaxFO_-9wVd5VSJPilp7e_J6jp50uKix4W3hmhffA1GFsvttCmSGr9KyRmNi03sSrTzvHIWIlTBSxbPcCjln2ikM2JM2BaJjcdh4bCvi&p=10&fvj=0&vjs=3
Sr. Business Analyst,,Housecall Pro,"Denver, CO",,5.0,"2-5 years of related work or internship experience (examples: investment banking, business strategy, business consulting).
Light SQL skills a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6a6987c942cdb01&fccid=b75cc522790c4603&vjs=3
Business Intelligence Analyst,,AdAction,"Denver, CO",,,"Partner with data engineering team to create new data sources & ensure data integrity of existing data sources.
Health, vision, and dental insurance.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2b05908e58a02c1&fccid=7b30acc4ace82348&vjs=3
"Business Analyst, Technology Product Development","$65,000 - $95,000 a year",Paladina Health,"Denver, CO",,2.9,Required 5 or more years of experience in software analysis and design or technical business analysis with requirements gathering and formal documentation…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1da6412315a04b1a&fccid=0f6282bfb3345788&vjs=3
Business Analyst,,Apta Health,"Englewood, CO",,,"Use quantitative techniques to analyze data and financials to make decisions.
Accident & Health license is required or ability to obtain within 3 months from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4813facac2b2409&fccid=75178e489b65f5dd&vjs=3
Production Support Analyst,"$55,000 - $70,000 a year",Connect for Health Colorado,"Denver, CO",Temporarily remote,,"High level of attention to detail.
Actively and independently acquires and analyzes data for software process evaluation and improvements and integrates them…",16 days ago,2021-01-15,https://www.indeed.com/company/Connect-for-Health-Colorado/jobs/Production-Support-Analyst-53e8799ddd4bd17d?fccid=1cf95fa37c5039cd&vjs=3
Entry Level Business Analyst,,Equus Software,"Denver, CO",,,"Support includes system configuration, data dictionary overrides, checklists, quick workflows, email templates, client data imports, merge documents, and user…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4443a447c2b0864&fccid=e896cbdf700e4158&vjs=3
Sr. Business Analyst/Data Scientist,,PHOENIX,"Denver, CO",Temporarily remote,5.0,See the data “forest for the trees” and help identify connections between existing data sets and holes that could be filled by new analytics and data sets.,11 days ago,2021-01-15,https://www.indeed.com/company/Phoenix/jobs/Senior-Business-Analyst-Data-Scientist-5c503c1681b09fe5?fccid=44b885b8b2634306&vjs=3
Credit Execution Analyst,,Nordstrom,"Centennial, CO",Remote,3.9,"Ability to analyze data, draw conclusions and make recommendations.
Nordstrom Credit issues and manages Visa co-brand and private label credit and debit cards…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9837123e6c8d4bb4&fccid=68ce5c21322a81a4&vjs=3
