job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst - MUST HAVE SQL EXPERIENCE,$19 - $20 an hour,AIDS Healthcare Foundation,"Los Angeles, CA",,3.6,"In this position, you will also query data, download files from county systems, import data, produce reports and articulate/explain results, issues and…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZY28Ewl7nAJ6dp4p0aLrT5aORYvkuNT8CWwBB7NPwZ5YLlfKU0HeggE8tkE8LKpgJ43ntsk2800ErUTLNRRoaMdwOV8Fc17h9j0CQVtwJLJPI7ujliF0Lc0e98OBph_MkFnA9_msrvn5vB_O2NWHeIMe7S5NBMc3fQa6a6_93l1T77RSEJznE_aBI8gq2zj9MLzpphOe1SAE9OryN1k_HuczCR27HSllY9MT8zrGNeqFa4CpNJ309MS4LH63IoaOpOjEZf9htbnFRldHE5MqMCSF5qH4yf43dCR0sjI_3wmjW9I1j3Ngw-LyDKyQeQsT1O6lI_qxBlCSwxS-XbGWPWbMgH8VEBvtnt4lGwmzffkZjKxXIqM2ONo-ahk2R0496NcIB8tzYj7WznaYGIDS0-rSYamyC6dUOIr___uXImGrYikNWQOsIyg5j964v4Mkn7fBLSYFpVhKt_wZMBzD8NUf8my9uaPHUlhIIzNJCO3v1bhGtOXjf&p=0&fvj=1&vjs=3
Sr Electronic Data Capture Analyst,,City of Hope,"Duarte, CA",,3.8,"5 years of experience in Academic Medical Centers or Health Research Organizations, focusing on clinical trials management, coordination, and/or data capture.",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuFV84NXeHUz01qZfSQ6vgcerh3jmTh941HdbqYrQpXVc1TxEOP3Cl3ePDEr4sD6ks98mhQdDJlO7_tyXIBuatle_9UV_KHISQAss50T2SvGWHo4y6Sy1-K7yxUI84egyE1Qg5CYd99azNcRJLVSxebYxbcAhQ8K0TgbZ6Rph4r878Q6NkKPnkegrtMtHEh7i0FWtUMONUf9-JpwgvxKkSjnFPs7sHEmoT9n_qXAbSPXmWpVZrL2NVPvrDucqhDK8ZvaNfeISTZhx8o0h-2CN4yObwfoNN6DKuOtJamODqwggLIO1OC2DzjmFPUU9YS3WL-pSgxRnMTFsdjrQvc8JYPhPhdZnH3HRbxA9_XEGqSmkZ76-iGeTNsKd0b1PeQW_wBVQVz-uLxmzV_u15Rl-f4Wr4rR9-moHSwSHd59Hv0pwUuxm6dhrs2RhQKUR5Kz2M5S2dD9_eqdmaaD2W8E2a_pNpnQwqhghDivNzHw-2TuewItXyZCeyeyG50zZy8hsMKpbWkoJ3cfjb4s-Sxcgq86kpZGyiVl1c6xVlqyBiOdF_569ZdSD0HUWdy1Ohxy95prhyZp16ghoY1hUyA6YXtTjJXj75Abl34w4HibOCERffs_zKucQtrfCQWRppngrkhrMnddWEuYMo8ZfU0QnKDT_LCjGCwnoKG4VOx7QpqWoJpzUSuuGsXPnCYCLWNxT9Tx0LyLKgA71gitN-9a4XVmGA4BTVcGRFmnpgqh7gtAEnG5PHog-UWrql0HRYc98wCRzYur8eJ7M_tTzFYznqfhCyW4vXOT9m9B6eMKgYgbNS4Ck6q0RamVUxGfie8YkEkaIVD1zoey2MBRtvXgyKkL19k4QX4auFj2wypig0mzLrK3N2G0bhZY0bCkjQWRU=&p=1&fvj=0&vjs=3
Data Analyst,,AmerisourceBergen,"Orange, CA",Remote,3.4,Utilizes data to support and analyze ABC programs from various perspectives to inform improvements or identify opportunities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dc4cfdeb86690e59&fccid=a6362e26eb1427c7&vjs=3
Data Visualization Specialist,,Crunch,"Los Angeles, CA",Remote,3.4,"Deep domain expertise of data science, statistical analysis, and data visualization.
Understands the tradeoffs between graphics paradigms and speaking multiple…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ce08822a018f438a&fccid=002848d563102cd5&vjs=3
Data Analyst,"$55,000 - $65,000 a year",ONG HUMAN CAPITAL,"San Gabriel Valley, CA",,,Participates in the ongoing development of data quality control systems to enhance data based decision making and quality control methodologies to improve…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=066983d73bc75e8a&fccid=413b94e64874ec2a&vjs=3
Application Data Analyst,,Long Beach Memorial Medical Center,"Long Beach, CA",,3.9,"The Application Data Analyst creates and utilizes internal analytical tools/data sets (e.g. risk data, claims data, financial data, clinical/provider data) to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3c7368cbdf938d1&fccid=8d6f103d78cb8c01&vjs=3
Data Quality Analyst,,"Alliance Source Testing, LLC","Los Angeles, CA",,,"Conduct data quality analysis of field data.
The Data Quality Analyst/Writer (DQAW) works within the Technical Services organization with primary…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=73e84ebac475b24d&fccid=f6e12f9a7cb87c5c&vjs=3
Data Analyst,,Evolent Health,"Brea, CA",Temporarily remote,3.2,"The Data Analyst will be responsible for getting requirements from business, understanding how those requirements relate to data, loading/importing relevant…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a494ab5d87a491d0&fccid=3586973f5b1c82b8&vjs=3
Workforce Data Analyst,,SpaceX,"Hawthorne, CA",,3.7,"Utilize data visualization tools to communicate HR data.
Experience with Excel for data analysis.
Collect and report global data from disparate systems,…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d30ab174be75829&fccid=8bc01be85b97ce0d&vjs=3
Data Analyst/Scientist,,Behavior Frontiers,"Gardena, CA",,3.8,"1-4 years relevant work experience as a data analyst or business analyst required.
Familiarity with data visualization tools.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=694673c18eacf3b9&fccid=4bd98d929fb93282&vjs=3
"Sr. Analyst, GIS Planning","$58,139 - $84,302 a year",Los Angeles Homeless Services Authority,"Los Angeles, CA",,3.6,Reviews data requirements and develops and maintains appropriate data sets for purpose of analysis; maintain quality control on large scale data sets; loads and…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ff9223ad8b77712c&fccid=02ea198950747c07&vjs=3
Data Analyst II,,"Lockton, Inc.","Los Angeles, CA",,3.9,"Integrates data from multiple data sets into relevant systems for reports publication.
Collects data and analyzes client information.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=04062b18df11bbf3&fccid=67f67056564a5eeb&vjs=3
Sr Data & Reporting Analyst,,City of Hope,"Irwindale, CA",,3.8,"Perform exploratory and explanatory data analyses, generate and test working hypotheses, prepare and analyze historical data, identify patterns and correlations…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuFV84NXeHUz01qZfSQ6vgcerh3jmTh941HdbqYrQpXVc1TxEOP3Cl3ePDEr4sD6mLJ5fPwMmzjTwAWK0dXAqUZHrYNt6K8t7CA_nVGrAt_3IGwX1g0I1XS0CkFnOeWmKsDGaXSeLRFpSviuR_dS-1WEymuRCwbxkvN0_aLIs0eWsIyECBUSIXD1zK6o04Wt3WUj7b612tUzF3Vouowbe0fYx0jEjVjgPHai6QD7gNAVIOz38Oh6v1pHWFes8Jz75-vOBcj16rIXnViR_YyWUM3o1jibjEXL7X4HkwOmcQ6riR4n7l85WI6B4xr06RYiSHSA6WZDMKVG_42mXs_AoF6pc7SKAq8RPoteYTHp4ZQjxBVEBfdiVT0YAlDJf6mHqkxeV3jHZaknKW0c79iCkTXn0NmYv0Yufyh1VQm83X86KSQFeltKxL3WB_H0gouovw0DpqWHCO21YWX0Le28E0zjPiwAlQ2trm1aMXuTMAf-ew0wF3i9Kf4jYbcuShJ0a5B8iHgl_nTJ8UNU2SMbTubwJuHtT8UVwqhJqM4u7pxzdOsXLkqQQqoSm1qDi7SxT7IcZOiZoC1ZwgBezXY8k4b8SBGuq-Ru2VbvKTZinTCXDPjXe2Q_ZOcSYXg584LnBN6P-cFcmZwK4nva8-5GyyW4PhUJsnRpTRBIewHHdPvuOqfTINDuPw6CdUQNrSdLvdXphEFSe1nLUj_NgddVLkQRqCDmOeCk0QPbWNK9OZQ8d4F9S-CURW2TXSaMN2YUOZC4Us-1Km8nZYf3upAmWcaPP3UK3PXRdWLtssLOTDsfs4a2ozE8TbSYwuSdBCbB8iBMDPe4iUF2EzITMtk6DeeFIRV3XtKsAfiD7NuAxdtzksotuIMf_ly0pQnW0uT0M=&p=12&fvj=0&vjs=3
Financial Data Analyst,,Noble House Home Furnishings,"Chatsworth, CA",,2.8,"2-3 years of proven experience as a Data Analyst or Business Data Analyst (Finance and accounting experience is a plus).
Data analysis: 2 years (Preferred).",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYZMqb3JhmM6NdTRzB9TrLiD0GqH-Xf2apwVJgwcZ0230NWQ4j3q3GF6nPlAWPvQwZpLd8oJcCSNkNouEp9ZztnFyYYOR4oplyPVbIRvOp44qP-6biILh1pRVzhoo3Wn-Ygr8LlLMHe6USHF3RJZdlmMMnJB63uhBi19gX2wcT8nMBAvoxL67Wu4R3Utl9MjuMbP3f-nMmOepgk16xqdFKtmC80mvEZ_Gvc_2Nd0hGefZoInt1pYzGbHHgyK44DB7UIwSRSMlRoBO7AEtfrMwFB4zXRlPDnew2NtIwFTQ4PjFhx3uVtTo-sh1ymk6uv7SIWBXlS9NreDy4rWMYPXHjiBh8psNtNXqv2FBbTXO-UbLZ6DiZFA-MieLcxUiFC9afhPLUE3ReuRCMKNgdl42NfKGC8ojHoBCDbb-Y4okixAr8984sQdzz_BkHfQC6yPMxyEIai39Ck4UrqInRnU2H4y9zEvjOsY0=&p=13&fvj=1&vjs=3
Data Entry Analyst,$25 an hour,"KW Companies, Inc.","Compton, CA",Temporarily remote,3.7,"Acquiring raw data from different data base.
Creating necessary reports in a timely manner (mostly through Excel).
Excellent computer skills are a must.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AU18_I8RgiFlQw0Z4-2PzQnu7bEK5ZAPEi48lkqHvNofoP59DP74zB-FiUcSG4eahfGiPVJXr_BWiA8rpSBxosM0G33o6M-coFnPNDcrQqX1V1o5vd04mCp-ZYCfyQmFle42Vv7K4mHu5qwYNhlenNX07-Ah0PfwA1GqDpsOiDDogfvzsLgiolyfaw4Z9qCMlP4smdSl1zXtzN44XCkMDlIZPjoJOInUnLWRuju6aiOdYa6RwyRg6959YuLa79mczCASwo2hDJw7gP4ZI7zmNPFJhcEBjpt7eD3liB9W1XIBFZYebSpoGLOHVFe0GeaK_25QRNCZJ4w8IRAQila1MklEq2Y-DxfroPz72sukL8_WP5Tvp7oxiCDB95uAE8BOrjY3xIiyvHWHa-a751tcSZOBwmGFSlZ2BPc3fM7ppwhtiZAHxWmISEwGoo2zBVENHUN0NphbBo5pAgFDlTaaxL&p=14&fvj=1&vjs=3
HRIS Data and Reporting Analyst,,Virgin Galactic,"Los Angeles, CA",,3.2,"Ensure processes are in place to maintain integrity and accuracy of all data input, managed and reported through the core HRIS including conducting regular data…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bddb4612270e0fc6&fccid=6f5575c5681bfd49&vjs=3
Senior Business Analyst,,Kaiser Permanente,"Burbank, CA",,4.1,"Minimum five (5) years of related professional experience.
Travel : Yes, 5 % of the Time.
Requirements definition and analysis: collects and researches specific…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7a747f1cf2aef931&fccid=48ecd526e3aa3225&vjs=3
Financial Data Analyst,,Ria Financial,"Buena Park, CA",,3.5,Research various data fields and tables in multiple data sources; Solved accounting data quality issues when needed.,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f90ae26409f5c585&fccid=622d5b453e490cf8&vjs=3
Programmer Analyst II,"$65,000 - $90,000 a year",USC,"Marina del Rey, CA",,4.2,"Experience working with and creating hierarchical data models and architecture, and using data visualization tools (e.g., Tableau, ArcGIS).",1 day ago,2021-01-11,https://www.indeed.com/rc/clk?jk=00007fc012eddeb7&fccid=7455773bace145da&vjs=3
Data Intelligence Analyst,,REVOLVE,"Cerritos, CA",,3.6,A minimum of 2 to 5 years of quantitative analytical experience with a proven track record of achieving successful results from data-mining large databases.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b2a10846c8355afb&fccid=2c04aefbc361fe41&vjs=3
Senior Business Analyst,,Luxoft,"Los Angeles, CA",,4.4,Collaborate with other analysts to detect overlapping parts and achieve the synergy out of projects implemented jointly by multiple teams.,5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=13f0d91aaa70586b&fccid=4b841d912d46e4fd&vjs=3
Catalog Supply Chain Analyst (Entry Level),,Universal Music Group,"Woodland Hills, CA",,4.1,"Demonstrates experience in extracting and segmenting data to facilitate data analysis.
Ability to analyze data and trends, make educated conclusions based upon…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da1b537c7fb0bc6e&fccid=cc6e623ce335957a&vjs=3
Business Intelligence Analyst,,Commerce Casino,"Commerce, CA",,3.4,Work with team members to resolve unexpected problems resulting from unusual data and from limitations inherent in software applications and data processing…,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=8a75097d898336e1&fccid=a296b7c819cd8356&vjs=3
Data Analyst - Machine Learning,,Public Storage,"Glendale, CA",,2.9,"Capable of performing key functions of a data engineer (SQL) and a data scientist (EDA, interpreting a model).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5bcf5d522753dd8&fccid=212b3e869c8a74cb&vjs=3
Quality Business Analyst,,UnitedHealth Group,"Cypress, CA",Remote,3.7,"Provide supporting data analysis (pareto's), root cause analysis from audit data and data collected during business process improvement of problems occurring in…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c625f25789224843&fccid=d3d3520998346837&vjs=3
Coding Data Analyst,,Radiology Partners,"Los Angeles, CA",,2.7,"Highly analytical with proven ability to extract, manipulate, and interpret data strongly preferred.
Design queries and manipulate large volumes of data to…",24 days ago,2021-01-11,https://www.indeed.com/company/Radiology-Partners/jobs/Coding-Data-Analyst-b1161c22bdc88661?fccid=6597cebe83476dc9&vjs=3
Product Data Analyst,,Stamps.com,"El Segundo, CA",,3.8,"The role will focus on internal data sources, ensuring we have access to the required data and are using effective reports to monitor and interpret this data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=baec4094191145c6&fccid=708de1308415dec3&vjs=3
Sr Business Analyst – Systems/Reporting,"$90,000 - $100,000 a year",Millennial Home Lending,"Chatsworth, CA",,,"Millennial Home Lending is actively seeking a Sr. Business Analyst who will assist with developing and maintaining technical systems, conducting testing,…",Today,2021-01-11,https://www.indeed.com/company/Millennial-Home-Lending/jobs/Senior-Business-Analyst-System-Reporting-2f5df8925d93a881?fccid=b40142f40b049743&vjs=3
Technical Business Analyst,$40 - $65 an hour,Ledgent Technology,"Los Angeles, CA",,3.4,"Functioning as the primary liaison between Product Managers, Project Managers and Engineers.
Create and manage a requirements traceability matrix for a large…",6 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhfrGGbcblirJ0_oD-V1jJ9SBvie1turFDKTAe6KCgNxcglQf_GDNs19Mxti6n_Sr05m9PkEKxTBlOV7LSTAXoHoOKorPWa60rOpwYypYErXQSxmpnoy-Ssr12fp15o6aGGUpWjDMXy5FlYOVkRaDwDpYqsx46qC38GJhRoPzLzbHUUq0IK_tO6iEF_N-KiR8wDqYS5PKYhCTTkXY5WV05SwnOtRV1003D1olopZEMTdw53X1pTA9ya3qhnPDsme0Bg4tt37ZDjijT3qZXa9-Bo5ghmQXhycypc6Bl9HpQyiy1HVZYF7lhby6V81lMQcJ9Zw_NT2NxCR_qzASdPuULZntBO50Ih6vyFz1QxDSb-4jLKpguNbNxcgdf-nksete_aB0WUsErN5XBxK_TZOdkWcW4stvJI3pb31uNqTP8-xCVDt8ydyCRVY5CSaauhlvywlOIqpMqGjlcaomdRrqmqI14f_ga2dVF1BSYHikHDRSZGGp2jmMz9146I2vX3gkO64VfhMoJEG22dDLr4W7YV-tMFFrfBLiWD6RABYmm132j5Vm40sWypYtHcVVr9ZX9xb2kQHNYPcMg6UXGsvtr2zQSadQ7XlS9x5nrBp1K3TPnVenyaFfdpyW4ZBEuKgDQUxWEXCBaN9z5FbVtCtguW_kdJ2tvYGfpQXvnICL3RSlCcOE2UwKLNIAV7xreskmVvHrhAzTDBg==&p=13&fvj=0&vjs=3
Senior Data Analyst,,Fox Corporation,"Los Angeles, CA",,4.0,"3-5 years of experience as a data analyst, preferably at an entertainment or digital media company.
3-5 years of professional experience using advanced SQL in a…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=236b3cc1e4b60d30&fccid=61c19e057c54ec35&vjs=3
Senior Data Analyst,,Fox Corporation,"Los Angeles, CA",,4.0,"3-5 years of experience as a data analyst, preferably at an entertainment or digital media company.
3-5 years of professional experience using advanced SQL in a…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=236b3cc1e4b60d30&fccid=61c19e057c54ec35&vjs=3
Data Management Analyst,,The TCW Group,"Los Angeles, CA",,,"2-5 years of experience performing similar duties in managing financial information for the security master and/or related data, preferably at a buy-side firm.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d83d57531fb662c0&fccid=1466138518ba64c6&vjs=3
Senior Analyst,,Hypothesis Group,"Los Angeles, CA",,5.0,"The Senior Analyst role has a particular focus on project management, data analysis, and report creation.
Exceptional attention to detail and accuracy.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=21cac7f95043316d&fccid=ae520020a957fd10&vjs=3
Data Analytics Insights Analyst,,"Neustar, Inc.","Los Angeles, CA",,3.9,"Work with senior data scientists to ensure model quality in terms of modeling methodologies, data / model validation metrics, actionable insights, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c64e1263d05607b7&fccid=53a094c6caf93c04&vjs=3
Sales Compensation and Data Analyst,,Capital Group,"Los Angeles, CA",Temporarily remote,3.9,"In this role you will contribute to building the North American Client Group’s (NACG) credited sales processes, data validations, and credited sales reporting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ad27964b61a49a03&fccid=a892c8c946e25608&vjs=3
"Health Program Analyst III, DATA - ACDC Enhancing Detection Project (Activity #1)",,Heluna Health,"Los Angeles, CA",,3.7,"A Bachelor's Degree from an accredited college or university in either Public Health Administration, Epidemiology, Public Health Statistics, Public Health…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=83691d3d552b8761&fccid=b27e6fc6d7424c31&vjs=3
"Provider Data Analyst - Los Angeles, CA or Colombia, MD in Office",,UnitedHealth Group,"Los Angeles, CA",,3.7,"Complex data analysis based on Line of Business.
Experience working with multiple complex and detailed data systems.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cfd406d067913df3&fccid=d3d3520998346837&vjs=3
"Business Analyst, Program Support",,Warner Bros. Entertainment Group,"Burbank, CA",,4.2,"Package and present data for various reporting needs to wide audience.
Support Director of Monetization in data analysis to streamline IP Licensing processes…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8bef31fdb54c49c7&fccid=30cc7a5451d4ee77&vjs=3
Sales Analyst,$24 - $29 an hour,Pulmuone Foods USA Inc.,"Fullerton, CA",,2.8,Responsible for gathering data across a wide variety of data platforms such as Nielsen and IRI to support all reporting initiatives on external data.,21 days ago,2021-01-11,https://www.indeed.com/company/Pulmuone-Foods-USA-Inc./jobs/Sales-Analyst-de466b8307fe525c?fccid=15dd75089d6ebd76&vjs=3
"Data Analyst, Business & Customer Insights - HBO Max",,Turner,"Burbank, CA",,4.0,You will build and maintain data visualizations and synthesize large volumes of data into actionable visual insights meaningful to the business.,20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=18b2095c0d6d4180&fccid=92b6ad9b1bd886b6&vjs=3
Game Design Data Analyst [mobile applications production],"$55,000 - $80,000 a year",FUN-GI GAMES,"El Segundo, CA",Temporarily remote,,Translate business questions into statistical queries that answer challenging questions thru the mining of billions of rows of data.,9 days ago,2021-01-11,https://www.indeed.com/company/fun--gi/jobs/Game-Design-Data-Analyst-cd539b0dacbcaf16?fccid=5129fcb8181f0f76&vjs=3
SOCIAL LISTENING ANALYST,,ZONE NORTH AMERICA,"Los Angeles, CA",,,"Familiarity with programmatic data, website data, sales data, TV ratings, and influencers a plus.
2-3 years of professional experience in marketing/business…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f391cd84741aa47&fccid=212aa23700b943f2&vjs=3
"Advanced Data Analyst, Business & Customer Insights - HBO Max",,HBO Max,"Burbank, CA",,,"You will build analytical frameworks to solve business challenges, and work with a team of analysts in transforming complex big data into clear actionable…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=69aacd35d3e57be3&fccid=a710372f724c1e2e&vjs=3
Enterprise Data Analyst,,City National Bank,"Los Angeles, CA",,3.7,"3-5 years' experience in data analysis preferably in a data-intensive financial company.
3-5 years of hands-on experience with SQL and other data profiling…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=019c77e52c5d50f1&fccid=55a861ecd89109ee&vjs=3
Data Analyst,,Regal Medical Group,"Northridge, CA",,2.8,"Minimum of 5 years working in data analysis.
Working knowledge of data analytics, research methods and program evaluation activities.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bbf171179e7f5d39&fccid=453673283c41ee6f&vjs=3
Business Analyst,,Psomas,"Los Angeles, CA",,4.4,"Analytical skills with attention to detail including excellent proof-reading skills.
The goals of this program are to simplify both the customer and staff…",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d31b7b0f55389cee&fccid=a19049a7a41923eb&vjs=3
Sr. Data Analyst,,Dollar Shave Club,"Marina del Rey, CA",,3.7,"Build data sets that enable deep data exploration to uncover ‘Why’ and ‘What’.
A successful candidate understands and can work across multiple analytics tools…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3298c26ce2375587&fccid=0976a600bb93f7de&vjs=3
Digital Analyst,,Fox Corporation,"Los Angeles, CA",,4.0,"Handle and prioritize ad-hoc requests including research and data analysis, often with competing deadlines.
Exceptional Excel skills with the ability to analyze…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7458bf3a4853386&fccid=61c19e057c54ec35&vjs=3
Data Analyst,,Jobscan,"Los Angeles, CA",,,"Design, develop and deliver data solutions including ad hoc analysis and data visualizations.
Experience working with product data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e3811c7fad0ebb52&fccid=d7bf3dbc3a7f112e&vjs=3
"Data Analyst, Consumer Research and Insights – IMDb TV",,Amazon.com Services LLC,"Culver City, CA",,3.6,"Ability to manage and own large data files.
Translate complex data sets into clear and compelling written narrative.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ddeb48db8dbdba1e&fccid=fe2d21eef233e94a&vjs=3
DATA ANALYST – CYBER SECURITY ANALYTICS,"$3,470 - $6,681 a month",California State University,"Los Angeles, CA",,4.3,"Working knowledge and experience: with data analytics, statistical analysis applications such as SPSS or equivalent; developing database queries for reporting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=11af9bf48c0a9bb7&fccid=938c68fc89db4b9d&vjs=3
Analyst- Finance Practice,,Compass Lexecon,"Pasadena, CA",,3.8,"Prior experience working with large amounts of data.
Analysts are involved in nearly all aspects of project work, interacting closely with other analysts,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e4981d2712dc4d05&fccid=ab425de778cc8f09&vjs=3
Music Copyright Data Analyst,"$31,200 a year",AppleOne,"Woodland Hills, CA",,3.8,"Looking for entry level candidates with Music Business Degree.
Internship experience is a plus.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Akmm0SHSm6KXMG3PLe28cvsql5ALZY-VGg2iXYcU3b0-T4N_D2rn7pJUf0R1ZmFqKnHcfI2LyAefmeuN2VgfmNkOE5oMVVWdB1-Q0wJp-YtcCaSVoEaq9og3CxrmScVw8hlRIjI6HbXAQ7j-kFE9_xpnRXkkceM-yxGsetA8_YFI132uhbnp_L1f48g-ZA9Ns7rcKItY1hIieXwKPaH2BCsR-uKhp5JEgg7FMLsK3IjqCjLL5758S6SX4CRLQRRRIVIB5kLR-M_arLwGJqE-1PJNzcZgXErKClW91fNiNlDunOQRX_MQhSakM-_X3Rny4opETPXZnEz_oWIuuJckICkj_Bzbx-m__aF-G88jwoc6GLAqKxHQG7QBHO987RXmVT8JqZau2engxVrWAnJuC_6hkusAnGeUg5HO-G93I1QCRXwL4kqBPfeN69DTR3ISZImbFJb4rjj-yTdx2gQAGTvSl2uPaEtHnF84Zcd3rPfsb28DYtMnSg2MeXe1IrnqH9b22URPn_n3GLzc4nCB294fjpSv425QmDS9zbJ7m0hXgh-qqOsnyOewp9zV0dzAlUhaMzjC4B21GHdOeDO4Pug0q_jYhXR7bPre-mpSgawfsWtyxrbv36BZkO5X_FzfQ=&p=7&fvj=0&vjs=3
Senior Data Analyst,,ChowNow,"Los Angeles, CA",Remote,,"Familiarize yourself with the company’s data, analytics tools and data warehouse.
You have 4-5 years of professional experience in analytics, consulting, or…",30+ days ago,2021-01-11,https://www.indeed.com/company/ChowNow/jobs/Senior-Data-Analyst-725a1f1b245f436c?fccid=bb98a22924d4fe92&vjs=3
Operations Analyst,,GoodRx,"Santa Monica, CA",,5.0,"Oversee a team of data coordinators to improve support data collection processes, tooling infrastructure and cross-departmental presentation.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14f1b140bccab889&fccid=663350f2630dae21&vjs=3
Data Analyst,,Internet Brands,"Los Angeles, CA",,,"Ability to manage large sets of data from a variety of sources – both internal (survey data) and potentially external data.
Advanced Excel skills are required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0ddd40ea0903afab&fccid=4055a3edc92e3c66&vjs=3
Social Listening Analyst - Los Angeles,,Anheuser-Busch,"Los Angeles, CA",,3.8,"Familiarity with programmatic data, website data, sales data, TV ratings, and influencers a plus.
2-3 years of professional experience in marketing/business…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1c3c53b6425318a0&fccid=c4bc23324dcf8d3c&vjs=3
Mergers and Acquisitions - Data Analytics Manager,,Deloitte,"Los Angeles, CA",,4.0,"Statistical methods in support of data analysis.
Analyze deal data for trends and outliers.
Demonstrated knowledge or advanced business analytics and data…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=895e566915fe9621&fccid=9e215d88a6b33622&vjs=3
