job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
EHR Billing & Data Analyst,,HEALTHRIGHT 360,"San Francisco, CA",,3.7,"High degree of accuracy, speed, and attention to detail.
Finally, this position will work to maintain and trouble-shoot API integration and other forms of data…",23 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D86e3kd9kWXeTtPsmKSn2w6VuxxvlC7c5HbOxOIY9Kda7lnmihnhnpeYtrMW6OAaJxXcr7w2UT1DlD5mUshHp85eDMJ40WTt2lMLUQO5aWxQ9zo_pb0_gQrHRJhQmukoGE8OlshGqp6r89nTpbmKxkAOniWP3ebsmQ8w3V7qU_Sa-t-PsMs_6sv-cYRly_sPOiImBzao4fOFSWXYOcsgyXuZWau9JjKyRVmUSKnr0eAxkKcRrrcT4ZnCClEQiFvbaEM19qbEUgQnLrDSAXgB0qAP0OPG6B6VRPW-JUjyq4STAMSSrun0tcSLwRhLKwJ8GxyqFE60Q22N51QHmKuHlBY7MMPUJ0qBSnSWpGCHiEoIfDVJ-rEsZvv3YDO_bRq-pTYPp56v5JLcCKbwjARaZKGNfYCtNo9XIs5RZU6MQJoTZhEPPYwz39QRTU9knVe3VVvGFqrrUOGl4au0_AgqgVthk5-Fe1mORYZ8pRjTYIJtDEAPxgginFg6wNiqgBTMY1K1zOUY0GpgoNpw03Ml9zdXYA8vnFTI_7QjeBgK3L61dDPg0Z2qf2UaIBaRkAIo8LmsGeS4jwe9I9o0Nzov_TayP1i_9gR6aPWFk08EFddIxqQ9jRmbRassRPNNx2O0U_81_5jk9UFqCvpNN0PArUuZWuhD0Hl9c-wJkVUN8-G5E61DM_qeqZL61-6uqbikZb-UUWnM3YuDpQRksquz5rqMWPKrSV8u0z6AH-X0CvZz1FLBP2ZkjNaC7eQQwy0yE=&p=13&fvj=0&vjs=3
Data Analyst,,Cornershop,"San Francisco, CA",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIV-f6yC3_rLoHzDZqOnOn2RxoEeUL_q7WnsfL1OaC2o8fw_HQTmfPBGFxd5aN4vOAqnNjoEiqMi_CXFp81TKe8s8Skgm_jG5jh3eXYreBEZ0zpBY5CgUZyof62wiJfO1qIYiaX25D-AZCMdn2RMQOS0SFxuxzZj8BlaBmVIh2VeJfuItPk2EN1JP2ilZmuUaBUqWHM-sg-L7UjO0d-9qidyW3MCt5xxXOapKjPfxu8i3S8mkpVFQR1FggagiKK1Oh-iRy7V653u2H_lzWluJQsiZuO403ZnJw3da-AAXpo0GxIj7oIXf8h1qZcRrGpmm9_zLd_BVD_gDDhTRo2lmz2Q8WvtYOQowvzsydj3NXHSti8bAgw90NEdtNa4cFKzMnLJqLkrp13YO&p=14&fvj=1&vjs=3
Business Data Analyst II,,Silicon Valley Bank,"San Francisco, CA",,3.8,"1-3 years of experience with a focus on data and analytics.
Experience using and developing reports, metrics and dashboards with data analytics, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f80ebfa47410bdc7&fccid=40a4c5390ac10de9&vjs=3
Data Analyst,,American Academy of Ophthalmology,"San Francisco, CA",,3.9,"Knowledge of data visualization and presentation skills to effectively communicate data insights.
Communicate with the IRIS Registry’s data vendor to address…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=889a2c37f81933d8&fccid=a903df5594f32af3&vjs=3
Data Quality Analyst,,Focal Systems,"Burlingame, CA",,4.3,"Manage a team of data annotators.
Build tools to ensure high data quality.
Must have studied engineering (BS or MS).
Must be willing to work 40-60 hours a week.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9a568b7ecbf3075a&fccid=bc360b3639999e01&vjs=3
Trust & Safety Analyst,,Discord,"San Francisco, CA",,4.3,"What you'll be doing Review and evaluate content for compliance with our Community Guidelines Analyze data, propose and implement programmatic rules to handle…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4fe82fdf39a7c054&fccid=f2ab4689def17626&vjs=3
"Business Analyst-San Francisco, CA-Contract",$30 an hour,Agama Solutions,"San Francisco, CA",Temporarily remote,3.8,Troubleshoot data issues by validating different data sources Analyze business performance trends to identify growth opportunities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ef873f1a800e061&fccid=db130263a2af3230&vjs=3
Business Analyst,,Thumbtack,"San Francisco, CA",,4.3,"Proficiency using SQL to analyze large data sets, or excellent excel skills and enthusiasm to learn and use SQL.
Experience with R or Python.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=989123d4f34f8def&fccid=7a4ceaf20cd03b82&vjs=3
Senior Data Analyst,"$117,000 - $155,000 a year",Fivetran,"Oakland, CA",,,"Senior experience as a data analyst.
Improve Fivetran documentation, blog, and customer support material by voicing the data analyst perspective.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9704a460dc9381f2&fccid=09c9d04ca9a8a97a&vjs=3
Marketing Data Analyst,,Zendesk,"San Francisco, CA",,4.1,"Experience with SQL and data warehouses (e.g. BigQuery, MySQL).
A knack for identifying and investigating anomalies in data and operations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c76ddcd33d66e117&fccid=41e8f9abd9840a7a&vjs=3
"Data Analyst, Business Models & Customer Retention",,Autodesk,"San Francisco, CA",,4.1,"Conduct data analysis, data profiling, and data extraction from disparate sources.
Strong data analytics skills and ability to identify data questions…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3b6a0549f5a196d6&fccid=7136762d065a5ad7&vjs=3
Data Analyst (SEO),,NerdWallet,"San Francisco, CA",Remote,3.9,"NerdWallet is seeking a data-driven and analytical professional for our Data Analytics team.
This individual will focus on providing digital data solutions and…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6867c1512e2df0b7&fccid=46408d807c2416ce&vjs=3
Staff Business Data Analyst,,Intuit,"San Francisco, CA",,4.2,"Pursue data quality, troubleshoot data validation, and see issues to resolution.
Leads the full cycle of iterative big data exploration, including hypothesis…",19 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClvsRMZZYbWkncYKklQZhomgGvtzxN2NDL0Yep_oEtFRBSc398mSurUi9Mojk8piqSi1tK3FcPVj-VkwmpMOdGS5rHirg9PjgpJx437mvoElwIDy8mDwHU8ZxbstM026h3VlS8irEB87OTyvaHkd-iF7xx4GwC0HgD_KUDJB7UgPUhp3mdLm9qaV9qt35fwvAyjq6tcNM5k86ikIHDazX8rTcw-Dp2Hrd5qwWdSTN0ZxpC20Ff_9jB0983BpPzGVmxIfh6yf8WH2XrAQTrDpjP-nIy3B-vS3lQbqhD5TchkPOp63Lny-xamHdd1aVIZBlUu2E_gLBJ2vojQQpWEoalcoBYUzz8Axm4fYGTOSh6xVX6-fxcJJx80eO98_ULDJXy-8Uu4XawRA==&p=10&fvj=0&vjs=3
Sr. Data Analyst,,Cognizant Technology Solutions,"Oakland, CA",,3.9,"Have a demonstrated passion for data and working in data-driven organizations.
Provide technical guidance to the team to identify the data source and review…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DgWDOTjUSjdL6pT3lQiEekmXvOVF8lPs3hFYban3v5DUmNj459u2k9KScRgDjchFP5EBIoODMSkd-Ovks734knuFA_dCRFaTNXdGCzW4zBgUekWKClTo8Ycf_imHfE99DnQOOk56XmnBmwFEkwOEc470PJ5jk-UQYJPuuS7ZYrQBNf4n7WHdnJrSlH9uHzVEAERpr4-ruNBWbcQqRD9GQfGYCyrm_-YBZxaQzn09bUriqdZytqXE1w0XWgsdwg4U2t1aq0nC74n88Y4p1qNicXtCt1T_cpLLMWcN4FGBl8WTo3ikbfIy0UNC_qOV6PXZ1AOmcLsq863ZJHAopyFPJqMDB_8I2M95ij2SNaysPDpXo6cx0IyW5xev3_xvtBN_pfIy_4j7682TNqTPJCdqGlItgJnZRCJJkCukfe6KYxGNXuRUyhggG2-0znZIgS_24lqiK17FqKewxPCOm9ADyrCJeEFaln4soSfB4zDkMWn8kpmUOUwrScfW1NY9vgrKIjR6Ofx42yV1KC56SWmwAOH4aUCMfxiD_KlOcZayWOWrH8cQFYKy7g&p=11&fvj=0&vjs=3
Lead Data Analyst,,Chinese Community Health Plan (CCHP),"San Francisco, CA",,,"At least 5 years of current experience with SQL, SSIS, SSRS, XML, and XSLT.
Business Analysis: 5 years (Required).
Ability to plan and work effectively.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DDWZhAkfO3XsqVY2Rd5gMf1Km5JH7N12kMttlyNCTXDWWArtBWbKxggexhutJKFwyQGmS9F1Sznmyns3Qlr7lXMhbC5m1cSwdin8J5EW2nsMhDJwVB91BMbRVSgVUdAIerLHxsZZCx19mPzfJ1UmCVyQuAyHlbWZII7qa_2mZJKHLCyHBb5fC7rvfmopL1DFb6TBT3CHbxe3fuuUqwdvQZhdQnFpseyflBWDk-XvcFDO57RuzhYv2iCqvjyFvtaJj6hU455xiAqBbzJDF5r6BeuM1z5FPT9PBArnlhRCU8nTH-S_sn9HPwIkl5jrQgi70VCMP8Jtc_pRihRJLqHGKeW_2D_RTmb1CY80LdxY8ClFGkRsXJCjVBvwxsVf2GkpzRcvOK6L8bKT9xh4exTRhMaMqdHXU7ltR7N-mEHfjWzIpuI_Dw6NxbUPAKcpkIMwEf-mRfYV7hOw==&p=12&fvj=1&vjs=3
EHR Billing & Data Analyst,,HEALTHRIGHT 360,"San Francisco, CA",,3.7,"High degree of accuracy, speed, and attention to detail.
Finally, this position will work to maintain and trouble-shoot API integration and other forms of data…",23 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D86e3kd9kWXeTtPsmKSn2w6VuxxvlC7c5HbOxOIY9Kda7lnmihnhnpeYtrMW6OAaJxXcr7w2UT1DlD5mUshHp85eDMJ40WTt2lMLUQO5aWxQ9zo_pb0_gQrHRJhQmukoGE8OlshGqp6r89nTpbmKxkAOniWP3ebsmQ8w3V7qU_Sa-t-PsMs_6sv-cYRly_sPOiImBzao4fOFSWXYOcsgyXuZWau9JjKyRVmUSKnr0eAxkKcRrrcT4ZnCClEQiFvbaICk8j97MzC5_yjFalVYssL2UdfI1BMuHudmF-D8B0Cigv5mFO3Bm0ZLeRjuFdRPDDkL86-7PGROsjpSfxqbCxHRUkYOQgFzpiKdFGjW3dKcbe2TEmwnVndXbU5f7Eg-m1YMxAp5B73_6C_GxbioXOl4CPhyGPKGCCXUn1QATnmYfW2RVvo-Obh40TbFfyQSVusScntrIC0NPfaDK7rcPHo4sA2YOXDd-9vRnI-UVVnoGg17kzHcZQLFwulG4T0QbeUFJRqid-_xJVXIXazIKh-6waGj9OglBzSlrC57VHEtSEfxkQ0hj6utuFAvuCpt4p3aI8DI61WYUmplbcUAOfG_NGCCrQjSFVooseRe1nkmppuytI1nZj39MY9qyjMJfSeWrmLo-RakwMywVYH0CEvpKOqR6oRScigTJ63b89cz8voDSFbQJBhwWNKiMwC1lJbjv3tjjuZ6Wopc2CIVagDZJ76wF0YafzhUAb5_WP8_rpw0eyKDuzkhNHNlJPMZU=&p=13&fvj=0&vjs=3
Data Analyst,,Cornershop,"San Francisco, CA",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIV-f6yC3_rLoHzDZqOnOn2RxoEeUL_q7WnsfL1OaC2o8fw_HQTmfPBGFxd5aN4vOAqnNjoEiqMi_CXFp81TKe8s8Skgm_jG5jh3eXYreBEZ0x-5Fcg7k2hUvKOVEjrvf8Hq6cROgGRfKIS9G0G5E7XasV9aHgcvpjGFIVnPLciBs_vNZhoBGlOXgUJc1Tx7023s6oczd-7_vwjUSnNKwjyRrwSkxr7kL2PejIDvwSxlEdgPY2XXtp_zl-OGw4liYZKWst8ljS_j8yMbp7NjUnTtRvx3XD3viLDLIpwt6zcdQ2xzyoGJvB7tJ9kXP86d7-xc7V4U_cXs3-Az-TCvrSEgfpcqVvWFOgLneEHQT_XmoVijyGkEg_420GYtOLb8VmntDIkR0xKPl&p=14&fvj=1&vjs=3
Data Analyst - Performance Marketing,,Twitch,"San Francisco, CA",,4.3,"Fluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining performance strategy.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd30cfdd19fe2d3d&fccid=e21f6affbb4bb0b2&vjs=3
Business Analysis III,"$67,660 - $82,695 a year",Ursi Technologies Inc,"San Ramon, CA",,,"Analyze training effectiveness through data and learner feedback.
5+ years of relevant experience required in data analytics and compliance subject facilitation…",3 days ago,2021-01-11,https://www.indeed.com/company/Ursi-Technologies-Inc/jobs/Business-Analysis-c9c443052df2f10e?fccid=4080d24e411d5a46&vjs=3
Senior Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=51065df4eeba248f&fccid=3cb3ba377c877a98&vjs=3
Senior Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,"Experience with building and maintaining data pipelines, ensuring data integrity.
Build data visualizations using Looker and Jupyter notebooks as a method of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d321dcb869780685&fccid=3322e3b44a5a0777&vjs=3
Business Analyst,,Kforce,"San Francisco, CA",,3.8,"7 years of experience as a business analyst.
Drafting and refining User Stories (writing samples required).
Collaborating with cross-functional teams.",25 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8apjvBGmqjn6fCPub1wNyKOXa7Fzds9Fmu8bdm5MbdNqzi9USIwn3mgjkc6AfoZVJ3HCSUS7jSr5okXuTdCecc8oG6926xOk1uH3xH3Z1-cJbTT9Eyq2XvpGlYIFnXkXS-Swqx1yA_yPMC7ClK1fyR_3_iIEp-sEcXWjyjTjw4S5jh6U4jqh5r5ASS-NauKJM5Yhtfl9mZYzALPEQzU2PyDpqCKeWQdpyu2bUtl7SEs0RgzTYNnEkLItjqZtkKVZ-2t-L1o1klogCKaW5kn-TUlCCSEFmmZNH8YCyM5_J5RzbLY-2j-H1ooHOAnMXwep3fKBOy3MKafec-iWtkI3QFbYELb-PI6gsif94SugjO30vpyfzN2Iua-xwMld5B2LXmbhCwVKe9JGGhwI5q0fdG76AxDyxy5hiJVBS10hJBIuwvp8FQE-wzIo3XyInz94TAi9ltR8FFv8uaxQeXNfzynxrmmSt9jKB1aahfwIv5dRUFIBRtHx-3Ek&p=4&fvj=0&vjs=3
Business Analyst,,KloudData Inc,"San Francisco, CA",,,"Work with other business analysts, project manager, business owners, QA teams, and developers to support development and delivery of a high-quality product…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cdd7ddb79054f7a6&fccid=03477a4737cbdde0&vjs=3
Program Analyst,"$65,180 - $84,732 a year",US Department of Veterans Affairs,"San Francisco, CA",Remote,3.8,"Maintains a working knowledge of available data sources and reports, serving as the expert in data management principles.
0343 Management And Program Analysis.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=165a1dc4832903ca&fccid=02c3642d72b15da7&vjs=3
Senior Data Analyst,,Unity Technologies,"San Francisco, CA",,4.0,"Knowledge around modern data science techniques.
C#, C++, or Java experience, ideally within a data analytics, data science, or reporting environment.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=600309731fc4a092&fccid=880e4714f2ad94a8&vjs=3
Staff Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,As a Staff Data Analyst/ Engineer you'll be responsible for working with petabytes of autonomous driving data leveraging the most advanced cloud technologies…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d1e5afaa0a23f5f&fccid=3322e3b44a5a0777&vjs=3
Business Intelligence Analyst,,Mercer Global Advisors Inc,"San Francisco, CA",Remote,,"Minimum of 2 years of data analytics, statistics and/or reporting experience required.
This group reports to the Vice President, Strategy and Business…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6267dc416ef267c&fccid=f76a3ab41a26af6b&vjs=3
Senior Data Analyst,,Autodesk,"San Francisco, CA",,4.1,"Have a strong attention to detail and care deeply about data quality.
Become an expert in Autodesk data.
Proactively reach out to stakeholders to understand…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ac47d991c2d86f9&fccid=7136762d065a5ad7&vjs=3
"Data Analyst, Deal Desk",,New Relic,"San Francisco, CA",,3.3,"Acquiring data from primary or secondary data sources and maintaining databases.
Technical expertise regarding data models, database design development, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb1bee2a96fe140e&fccid=ade8cd847c0482cd&vjs=3
Health Data Analyst IV,,Kaiser Permanente,"Oakland, CA",,4.1,"Trains and coaches less-experienced healthcare data analysts on data retrieval techniques, programming practices, and statistical analysis and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a8ed934cc36a12eb&fccid=48ecd526e3aa3225&vjs=3
Business Analyst,,E-CQR,"San Francisco, CA",,,"Extract and analyze data to support business initiatives (e.g. profitability, performance and variance analysis).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=71de9e76b6aff9d4&fccid=64759059c715458f&vjs=3
Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ab19390310b00e3&fccid=3cb3ba377c877a98&vjs=3
Health Data Analyst IV,,Kaiser Permanente,"Oakland, CA",,4.1,"Trains and coaches less-experienced healthcare data analysts on data retrieval techniques, programming practices, and statistical analysis and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a8ed934cc36a12eb&fccid=48ecd526e3aa3225&vjs=3
Business Analyst,,E-CQR,"San Francisco, CA",,,"Extract and analyze data to support business initiatives (e.g. profitability, performance and variance analysis).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=71de9e76b6aff9d4&fccid=64759059c715458f&vjs=3
Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ab19390310b00e3&fccid=3cb3ba377c877a98&vjs=3
Business Intelligence Analyst,,Unity Technologies,"San Francisco, CA",,4.0,"This role will manage a team of Business Operations analysts to identify and fix business problems/opportunities, define and implement business processes as we…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7f728a5393d5d284&fccid=880e4714f2ad94a8&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Burlingame, CA",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e6557a1e5d1de625&fccid=d7c744248a9e6859&vjs=3
"Associate Data Scientist, Data Modeling",,Williams Sonoma,"San Francisco, CA",,3.5,"1+ years of professional experience in data modeling, analytics, market research, or other data-centric role.
Manage data integrity, preparation, cleansing, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9af7a390f9bdc59a&fccid=cdd85c4d445cce0f&vjs=3
"IT Data Analyst, Principal",,Blue Shield of California,"Oakland, CA",,3.6,"Identify and escalate data & analytics priorities requiring enterprise data and analytics governance review.
Extensive knowledge of healthcare data and advanced…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ae6913711e47367&fccid=104dac531ec80260&vjs=3
"Data Analyst/Senior Data Analyst, Central Operations",,Instacart,"San Francisco, CA",,2.8,Ability to write complex and performant queries in your dialect of SQL to extract data from our data warehouse (Hive or Presto experience a plus).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a427187a74a491bf&fccid=a06a9e27d7a0ff03&vjs=3
Records and Information Management Analyst,,Federal Reserve Bank of San Francisco,"San Francisco, CA",,4.1,"Travel Yes, 5 % of the Time.
Ability to understand associated technology, and analyze data and industry trends in order to recommend improvements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8ae8b2e831efd2c6&fccid=930b1e7129637954&vjs=3
Senior Clinical Data Analyst,,Freenome Holdings,"South San Francisco, CA",,,"Four years of direct experience processing data, analyzing data, and integrating data from multiple sources in clinical research or healthcare IT environment.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a095dcd101a7ef5c&fccid=26462688a7317015&vjs=3
Business Analyst,,Digipath Infotech,"San Francisco, CA",Temporarily remote,,"Business analyst: 1 year (Preferred).
Other Business Analyst capabilities such as excellent communication, collect requirements, good documentation practices,…",26 days ago,2021-01-11,https://www.indeed.com/company/Digipath-Infotech/jobs/Business-Analyst-810515e829ea15af?fccid=6953a635a1764523&vjs=3
Business Intelligence Analyst,,ironSource,"San Francisco, CA",,,"Interpret data, analyze results using statistical techniques and provide ongoing reports.
A minimum of 2-3 years of professional working experience.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=88342eb96c04e3b5&fccid=1db73ef8e1dcdbe7&vjs=3
"Operations Data Analyst, Career",,PG&E Corporation,"San Francisco, CA",,3.8,"Experience collecting and reviewing data (e.g., searching for anomalies/data gaps/inconsistencies), utilizing repeatable processes and adding controls when…",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=afcdfdeac31f4246&fccid=0e8f04b45c1591f5&vjs=3
Business Analyst,,Vivalon,"San Rafael, CA",,,"Advanced capability in data and financial analysis, reporting, project management tools, database programs and Microsoft Office.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3fbc881e054e52f&fccid=955cc84df84e749e&vjs=3
BI Analyst,,Dolls Kill,"San Francisco, CA",,2.5,"Write queries to extract data from various databases/data warehouses for analysis, set up ETLs to ready data for efficient access.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f0c7e760232dfced&fccid=da7cb7068b5cdc2d&vjs=3
Business Intelligence Analyst,$45 - $50 an hour,Ryzen Solutions,"San Francisco, CA",Temporarily remote,,"Develops and maintains the EDW data model and the.
Pivot tables: 3 years (Required).
- Good knowledge of using excel (Lookups/Pivot tables/etc)*.",24 days ago,2021-01-11,https://www.indeed.com/company/Northbound-LLC/jobs/Business-Intelligence-Analyst-71728a63415742b0?fccid=f60f0f1edb9350c6&vjs=3
Project Manager/ Business Analyst,,energyOrbit,"San Francisco, CA",,,"After nearly nine years in business, energyOrbit is proud to maintain 100% customer referenceability.
EnergyOrbit provides the leading DSM Operations Platform…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=acc695eaec2eb31c&fccid=6a2980e7b3821e4e&vjs=3
Data and Reporting Analyst,,First Place for Youth,"Oakland, CA",,3.4,Two years of experience as a data/business intelligence analyst with in-depth experience working with and using MySQL and data visualization in Power BI is…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de40c69beb5e3a91&fccid=8ef894a4a2e11342&vjs=3
Data Analyst,,Everlane,"San Francisco, CA",,3.8,"Proficiency in R or Python, with an emphasis on data manipulation and visualization.
This role will be focused on some of Everlane's most critical optimization…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d5cba1320648169&fccid=1946e9cca8148fe1&vjs=3
Business Analyst LEGAL,"$68,602 - $131,065 a year",EmaanIT,"Oakland, CA",,,"Excellent data analysis skills, ability to analyze data using Excel including pivot tables, macros, and functions..
Job Types: Full-time, Contract.",Just posted,2021-01-11,https://www.indeed.com/company/EmaanIT/jobs/Business-Analyst-Legal-5b47401db7448579?fccid=4fb6c5cf04d38870&vjs=3
Business Systems Analyst,,San Francisco Health Plan,"San Francisco, CA",,3.6,"Perform data analysis - you love digging into data, figuring things out, solving sometimes complex issues and driving towards creative solutions.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=22c8a52144b7c9e7&fccid=b0ea20cdae762869&vjs=3
Senior Sales Strategy and Data Analyst,,Github,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f027df52edbd403&fccid=c594c442f5397e7b&vjs=3
Cyber Risk Analyst,,Expanse,"San Francisco, CA",Remote,,"Experience with data analysis, statistics, and data visualization.
Drive data analysis by rapidly prototyping new tools.
2-4 years of working experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d3d1749c912adff5&fccid=d213a8de4f971403&vjs=3
Business Analyst - CPO,,Federal Reserve Bank of San Francisco,"San Francisco, CA",,4.1,"Full-time / Part-time Full-time.
Travel Yes, 25 % of the Time.
CPO/NCA is currently looking for three Business Analyst to support our portfolio of projects.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9b72cc6530a962c&fccid=930b1e7129637954&vjs=3
Business Analyst,,Nevro Corp.,"Redwood City, CA",,,"3 years Business Analyst experience in Salesforce.com required.
Conducts discovery with business and IT to document requirements, specifications, business…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=7dbb2b5701b0c293&fccid=1d1642c5d57e81dd&vjs=3
"Senior Data Analyst, Product",,Kiva.org,"San Francisco, CA",,4.9,"5+ years experience in data analytics, business analytics, data science, economics, statistics or related field.
Experience mentoring others strongly preferred.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c52e2c982be51379&fccid=b98ea3f9f201f263&vjs=3
"Senior Data Analyst, Marketing Analytics",,Cruise,"San Francisco, CA",,2.8,"Ensuring that analytics tools are implemented correctly to capture appropriate data.
Building data visualization templates/ presentations that share relevant…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d1533ba6bd92e54a&fccid=3322e3b44a5a0777&vjs=3
"Data Analyst, Marketing",,Conviva,"San Mateo, CA",,3.7,"Hands-on expertise in data analysis, pipeline design, and/or data warehouse.
Mine the data to respond to questions from news outlets, analysts, customers, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ceb5e13a9cda1712&fccid=41174b5df6b3e5f2&vjs=3
"Analyst Intern, Lending Services",,First Republic Bank,"San Francisco, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
Demonstrated skills in organization and strong attention to detail.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f3e3cb9a1c590cb0&fccid=e228a3c78d0f7f13&vjs=3
CPQ Business Analyst,,Anaplan,"San Francisco, CA",,,"Minimum of 5 years of Salesforce CPQ experience.
If you're ready to roll up your sleeves and seek outstanding problems that no one is solving in the tech space…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d979035cb8f500c7&fccid=93ffb51d89b44b5d&vjs=3
"Analyst, Data Quality - Temporary 3 Month Position",,RPX,"San Francisco, CA",,,"Familiarity with database systems, data intake and integration.
The Analyst, Data Quality will support data quality and business intelligence initiatives at RPX…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=181cc5b8cd10d4e8&fccid=3bd140ae8fb16e1c&vjs=3
