job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,Kunj Corporation,"Skillman, NJ",,,Job Description Assisting with the business case Planning and monitoring Eliciting requirements Requirements organization Translating and simplifying…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=97f30dcfbbc655b1&fccid=c78ad0c893320f01&vjs=3
"Associate Analyst, Data Analytics",,CMI/Compas,"Cherry Hill, NJ",,3.6,"Utilize data visualization tools to analyze and compare multiple data sets.
Track incoming and outcoming data transfers, following established data security…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d519c8a3690f218&fccid=7df2a06cf9f1c98b&vjs=3
Management Analyst,,Finite States,"Somerset, NJ",,,"Analyze, business or operating procedures to devise most efficient methods; Plan, study work problems; Analyze data gathered; Involves in design and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=170184ff4b19ad21&fccid=3161fdefec78b1c4&vjs=3
"Analyst, Finance - Fixed Assets",,L'Oreal,"Somerset, NJ",,4.1,"Ability to extract data and understand how to use relational data base concepts to merge, transfer files to meaningful creation of reports, as well as…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=55f1af0836edcfa9&fccid=ec8a0bd60be9a6f5&vjs=3
Business Analyst,,Americares,"Princeton, NJ",Remote,4.3,"3 or more years of experience working on large scale implementation projects for ERP: Supply Chain, Finance and CRM systems with strong ability to understand…",12 days ago,2021-01-11,https://www.indeed.com/company/AmeriCares/jobs/Business-Analyst-752f7eaf87f904ad?fccid=7a4b4ab278d4b5ed&vjs=3
Business Analyst,,Siuvo,"Princeton, NJ",,,"Experience in data analytics and data visualization.
Constructing an original model from an expert’s project requirements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=44b56501d001777e&fccid=6cf13ac33c7bd25b&vjs=3
Business Analyst II,,Conduent,"Somerset, NJ",,2.7,"Interpret, evaluate and interrelate research data and develop integrated business analyses and projections for incorporation into strategic decision-making.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec08428e81351bcd&fccid=88f5eba43de70e76&vjs=3
Data Link Analyst,,Future Technologies Inc.,"Moorestown, NJ",,3.6,"Knowledge of tactical data link operations.
Currently seeking Data Link Analyst requires the skills necessary to identify interoperability requirements and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3935e1e20a043ddc&fccid=17409128ffe75eff&vjs=3
Business Analysts,,Phemak,"Princeton, NJ",,,"Green Card Sponsorhip under PERM process.
CITIZEN/ GREEN CARD/ H1B -- all.
Business Analysts needed in Princeton, NJ area.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8dc94ea92b09d003&fccid=061d9997e008383f&vjs=3
Senior Clinical Data Analyst,,Ancillare,"Horsham, PA",Temporarily remote,1.9,"Design data integrations and data quality framework.
Define company data models, use ETL pipeline and data streaming tools to populate data models.",3 days ago,2021-01-11,https://www.indeed.com/company/Ancillare/jobs/Senior-Clinical-Data-Analyst-4dabede81e7444bb?fccid=213ce9433049bb98&vjs=3
TRICARE Data Analyst,,International SOS,"Trevose, PA",,3.4,"Good understanding of data ingestion, data processing and data pipelining.
Ensuring high quality data is collected and integrity of the data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fdf0270e511557b5&fccid=b619cd67731e2819&vjs=3
Warehouse Operations Analyst (NJ Location),$20 - $30 an hour,"Pantos USA, Inc.","Somerset, NJ",,,"Manages, understands and analyzes data for trends, patterns, and failure points, and drive data quality and improvement.",30+ days ago,2021-01-11,"https://www.indeed.com/company/Pantos-USA,-Inc./jobs/Warehouse-Operation-Analyst-f99fdd7018b92bc2?fccid=aad0f5d3a7c0dd23&vjs=3"
Analytics Analyst II,,Horizon Blue Cross Blue Shield of New Jersey,"Hopewell, NJ",,3.9,"Employs appropriate techniques to ensure data and result integrity.
Maintains best practices in compliance with all Horizon policies and regulations including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aac2810b7ea96fc1&fccid=334e8c9e669a5738&vjs=3
Business Analyst 2,,Gras Savoye,"Mount Laurel, NJ",,,"Addresses all calc or data issues that impact carriers.
Lead analyst for annual enrollment with similar responsibilities as Implementation BA during OE project.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=faa719adf454a4a8&fccid=fcd059ccedda91fb&vjs=3
EDI Data Analyst,,SHI International Corp.,"Somerset, NJ",,3.6,"The EDI data analyst will take raw data and interpret it for novice groups.
Analyze raw data and interpret it for use by novice groups.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9b68759572a3e4c&fccid=72803b37f627bc06&vjs=3
Junior Business Analyst/Operations Support,,Matlen Silver,"Pennington, NJ",,3.3,Produce reports and perform data analytics on large sets of data related to service quality; Ability to analyze data to draw business-relevant conclusions and…,5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u2lXGSkDxvbj8Bdr8VKxEhXMdQ-hvkx_oHzt1_LK-imt5gEMzvg3bk3rqH4ipGAMhbX4fU0hC-bKs-TxZhgdmcOOd6vxMvjNPDweeNp8PFEfjixitNtjL7MnsR2ihQ30PtYAE1Ly4zVDU57EIOigY1YdDEQ2iADytcBIJsi-9c_urDwZvFojkZlvJY4Gs7pZLcTpTAjY3m4yiYw_zs607VNJPNRoAaqPWnFli2noyvK-ST0stWiKSYmQ0keSuxZe6_s8e7g2xcUJ7edu-A-O8tplkor9IN9_uKkEhPRZUpxbpXGs0ioEun28i4tQopJCXug1dC-yjo8Ul_91XUABK1kHhOTp4qJYVI-NUceAPp-k7CNct6t6NA5&p=13&fvj=0&vjs=3
"Manager, Data Analytics",,CMI/Compas,"Cherry Hill, NJ",,3.6,"5-7 years of experience working with secondary data for marketing.
Manage the data needs requirements for custom projects, aggregate data sources, troubleshoot…",1 day ago,2021-01-11,https://www.indeed.com/rc/clk?jk=724ea7376051107c&fccid=7df2a06cf9f1c98b&vjs=3
EDI Data Analyst,,SHI International Corp.,"Somerset, NJ",,3.6,"The EDI data analyst will take raw data and interpret it for novice groups.
Analyze raw data and interpret it for use by novice groups.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9b68759572a3e4c&fccid=72803b37f627bc06&vjs=3
Business Analyst 2,,Gras Savoye,"Mount Laurel, NJ",,,"Addresses all calc or data issues that impact carriers.
Lead analyst for annual enrollment with similar responsibilities as Implementation BA during OE project.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=faa719adf454a4a8&fccid=fcd059ccedda91fb&vjs=3
"Manager, Data Analytics",,CMI/Compas,"Cherry Hill, NJ",,3.6,"5-7 years of experience working with secondary data for marketing.
Manage the data needs requirements for custom projects, aggregate data sources, troubleshoot…",1 day ago,2021-01-11,https://www.indeed.com/rc/clk?jk=724ea7376051107c&fccid=7df2a06cf9f1c98b&vjs=3
SR Data Warehouse Analyst,,RCN-Grande,"Princeton, NJ",,,"Work with minimal supervision under the direction of Lead or Manager on a development team that designs, develops, tests and deploys software applications using…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=efe1596a8ab5358b&fccid=c927a9778660a966&vjs=3
Client Care Business Analyst,,MMIT Network,"Morrisville, PA",Remote,,"Report and analysis data for trends, insights, and corrective action (35%).
Strong time management, attention to detail and ability to multi-task across…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6dbcbd10e75f3db0&fccid=4f30bdf4ae04ee1d&vjs=3
Business Analyst,,RxLogix Corporation,"Princeton, NJ",,4.0,"1-5 years of experience.
Communicate with project stakeholders and partner with other analysts as needed.
Accountable for specific application deliverables such…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a8234ec65aaf3ce&fccid=96c233ccb1f1b59f&vjs=3
Director of Performance Excellence and Data Analytics,,Trinity Health Mid-Atlantic,"Langhorne, PA",,3.8,"5 - 8 years of experience required, 8+ years of experience preferred.
The primary objective of this position is to facilitate strategic/operational changes and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=83eebefd326b38a5&fccid=77da5f77b266d97e&vjs=3
"Sr Analyst, Finance - Manufacturing Costing",,L'Oreal,"Somerset, NJ",,4.1,"5 years of relevant work experience in a manufacturing environment required.
Ability to extract data and understand how to use relational data base concepts to…",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a91dc301ab0a5df2&fccid=ec8a0bd60be9a6f5&vjs=3
Capital Projects Business Analyst,,Princeton University,"Princeton, NJ",,4.3,"Bachelor’s Degree with 5-7 years strongly related experience or minimum of 10 years’ experience including 5-7 years of project management, system implementation…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f2d2a1350fbf9ccb&fccid=329dd051ee52db36&vjs=3
Sales Analyst,,Integra LifeSciences,"Plainsboro, NJ",,3.4,Experience managing Trace data (distributor reporting) and the analysis of gross/net distribution data ensuring accuracy of reporting.,19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e57b5169f5ceb2ea&fccid=d6c952e38defc71c&vjs=3
Junior Business Analyst/Operations Support,,Matlen Silver,"Pennington, NJ",,3.3,Produce reports and perform data analytics on large sets of data related to service quality; Ability to analyze data to draw business-relevant conclusions and…,5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u2lXGSkDxvbj8Bdr8VKxEhXMdQ-hvkx_oHzt1_LK-imt5gEMzvg3bk3rqH4ipGAMhbX4fU0hC-bKs-TxZhgdmcOOd6vxMvjNPDweeNp8PFEfhRBb-64CYDF-0lq3tJ_6CS9PswoAEGWvdYM2gRnUtG7k0cUfTJoVoBdsjHaQfFBL9AKsdGGYO_ZaTvDQPXqGmLsgC_knL6K3f0TnmC4Dnecrz-KmT9T4lMHKJ6BiAewTOi7o6KWHjKZBXBy00kdPomB27L2IJHg3nO-DRGygro64sBtmb8kJI3ZTUa6U45qJu0ERp88MYimcx_cTtspD--uU-1nDQd8Hl6dGtTXuZGYeKVJjOV5cyfkzr60cIHXIkcy1eLI0wku&p=10&fvj=0&vjs=3
Business Analyst,"$88,546 a year",Shivam Infotech,"Kendall Park, NJ",,,"Analyze statistical data by using Oracle technology.
Must have Master's degree in Engineering, Computer Science, or Information Systems or Bachelor's degree in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d4e7aeb000edbf4&fccid=ea0ef91e806f756a&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,New Jersey,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvNROOvsgKpgW1erFzZ1TQGfbZKKPyEW9oGEiRsd1ugBOjwTloUCqym2vCMpdFwveaEmKo3lBRgJTnCTjtBfpeD827i9JP915WslxedjUkZ4Kze9-eb6byv07R1LLxBrLMMUysySpd4oq3l_H_p1vgmuXmlVmMiuTYY701wzl3oPLRBiUVW4gLx-gQOYpxf509kn-tjOjr7qkLQA28wn5iOCFgyD8uhQ1RCnxSLXPA6jpmDb97xwyBV2WVX1-Yg6JDGRq11QGkwa3OgPMCQShAK7Q9iNPA7hFqthYxsbtMCVZQ6pONUJrubp_KaEwjvwmU0gMhO8W95vxWmeynSt5kd42L1QDJE1qXGJwCdWw5QNy9MMNuPDCWjgH4IHX4s7xibp2vJTbpLMjGboRV0WZa23eGbYd45JxhOhqeudiV8lE&p=12&fvj=1&vjs=3
Business Analyst,,ARC Solutions USA,"Township of Hamilton, NJ",,3.2,"Gathering and documenting requirements from the business, analysis of user needs, create use cases and user stories, testing including writing and execute test…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4768e36f5701ecbe&fccid=e64d10b15a010637&vjs=3
Data Analyst,,Berkadia Commercial Mortgage,"Ambler, PA",,3.8,Supports the integration of multiple systems and data sources to build large and complex data sets and making them usable for analytics studies (e.g.…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de63cb0ddeac3aeb&fccid=e4515744bd4f8952&vjs=3
Senior Clinical Research Analyst,,RWJBarnabas Health,"Somerset, NJ",,3.9,"Test and maintain data integrity for multiple databases.
1-3 years designing and execution of Data Warehouse.
Write SQL/SAS queries for ETL processes.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=b1d4b6c60b588695&fccid=c4edd35d91e8a141&vjs=3
Utilization Review Assistant Analyst,,DEBORAH HEART AND LUNG,"Browns Mills, NJ",,4.2,The data analyst will function as an internal consultant for proficiency improvement projects related to Case Management/ Social Services/Utilization Review.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cd4a31af2acd3a0b&fccid=173d0262a94431eb&vjs=3
Business/Technical Analyst,,ArborSys Group,"Lawrenceville, NJ",,,"The Business (BA)/Technical Analyst will be responsible for the analysis and definition of requirements for within regulated industries, preferably in Life…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=967217a2bd309340&fccid=7ee5add3f2e1c701&vjs=3
Senior Business Analyst,,MIAX,"Princeton, NJ",,,"A minimum of 3 years of experience in gathering and writing business requirements.
This role is primarily focused on creating, documenting and implementing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1e0f3a83b18b816b&fccid=976fcada4128ca89&vjs=3
Senior Business Analyst,,MIAX Miami International Securities Exchange,"Princeton, NJ",,,"A minimum of 3 years of experience in gathering and writing business requirements.
We are currently seeking a Senior Business Analyst with experience in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9398f58e25995de6&fccid=d33bf8a5e1d118d4&vjs=3
Business Intelligence Analyst,,Syneos Health Commercial Solutions,"Somerset, NJ",,3.9,"Minimum of 1-3 years related technical experience.
Periodically collect and disseminate sales force information and data from sales and client services managers…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=210e0e3f84b26617&fccid=062aeac481a6848e&vjs=3
BUSINESS ANALYST,,CIITS,"Somerset, NJ",,,Minimum Qualification Required : Bachelor's degree (or the equivalent) in a directly and closely related field.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cdfc9c75cbadcc63&fccid=2dab8b7094b20f60&vjs=3
Business Analyst,,AdbaKx,"Monmouth Junction, NJ",,,"Utilize Oracle Business Intelligence (BI) Enterprise Edition (ONIEE), Crystal Reports and/or any other Gilead-deployed reporting application, as required by the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7b5e417262953e92&fccid=2c9144e7976dfc72&vjs=3
Business Analyst,,Masterex Technologies,"Cranbury, NJ",,,"Perform data analysis, data fixes and data migration using SQL.
Prepare data mapping of HL7 messages into relational databases.
Job Type : Full time, Regular.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=97c454dad00b8217&fccid=86b3058fe60249db&vjs=3
Business Analyst,,Pinnacle Group,"Princeton, NJ",,3.8,"Information Technology background with at least 5 plus years of experience in IT; roles involving business analysis, data analytics, and/or informatics.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=098e932db81327dd&fccid=dc3e72ef550f765d&vjs=3
Junior Business Analyst/Operations Support,,Matlen Silver,"Pennington, NJ",,3.3,Produce reports and perform data analytics on large sets of data related to service quality; Ability to analyze data to draw business-relevant conclusions and…,5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u2lXGSkDxvbj8Bdr8VKxEhXMdQ-hvkx_oHzt1_LK-imt5gEMzvg3bk3rqH4ipGAMhbX4fU0hC-bKs-TxZhgdmcOOd6vxMvjNPDweeNp8PFEfhsCLeN1mabHOZdW3GSQs1jU6lp5DcfIznpZ2IQT_-lHzg4HR8AKMjAe9KqHyF5epaOo-vTJHzp-74Elyy3ZUZpNkQc3VE8LvIeTVNDoP74K6KIiSbjVUHHwtlKxkjeqcbteRUzCnuKtUEul_SfbLXSLM2-R00SQQ8kyLFxAJBTNoYxFr-tWV06a7RpcdEtmPYE4Zzi2uDyUZnkfpAYALe9-j3ywJf67TKlfDX2oF__dTY8fhrojFoS5wSHRcVYyYLTrotB7mX1H&p=10&fvj=0&vjs=3
Sr Business Analyst (Information Technology),,Freedom Mortgage,"Mount Laurel, NJ",,3.0,"Acts as a liaison between departmental end-users, technical resources (architects, data analysts, developers, operation specialists), consultants and others in…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b81e0e62a8a76e50&fccid=a76d167de98939bc&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,New Jersey,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvNROOvsgKpgW1erFzZ1TQGfbZKKPyEW9oGEiRsd1ugBOjwTloUCqym2vCMpdFwveaEmKo3lBRgJTnCTjtBfpeD827i9JP915WslxedjUkZ4KJBhFNKccH20Zoosu2-pSJGzU1Uawkm21QigdaOwQFVZV3HFowJ4q29ke8vF8gNPIH1WvJTzyQggG2GcyFyKl0QLzCnq-6F9jrUkHxz-8dkkPglrQ-ZvNSDzYVK5hhx1SpFVrNTa1llPrSkBZwc9QdDkTj_OkH50zhWwR_U-pxlVw2IkJVDfSxQlbVws0H6_Hn5XIsxPEXzVOhmYNhtm65xiRXioxgFSgHkzmmNXagvFuA3d9BBgZOgUipTrayuQ41Guja7UF3232z71JTMp4xf_ABhG2iI_MCUI-wteuRTGFIvKlm3AIKsfNwfhFwkop&p=12&fvj=1&vjs=3
Marketing Data Analyst,,Clinical Ink,"Horsham, PA",,3.8,"Advises marketing strategies as the knowledge owner for customer and market data.
3+ years’ work experience in marketing research, statistical or data analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9457990404bea24&fccid=f7c3439d49321331&vjs=3
Business Intelligence Analyst,,Hand and Stone Massage and Facial Spa,"Trevose, PA",,3.3,Work with the data team to maintain changes to data structures and documentation associated with the BI applications and data models across tools.,30+ days ago,2021-01-11,https://www.indeed.com/company/Hand-&-Stone-Massage-and-Facial-Spa/jobs/Business-Intelligence-Analyst-c62eb0ddbce20bdd?fccid=7096ccbfc87e0377&vjs=3
Business Systems/Data Analyst,,GLORIAN,"Langhorne, PA",,,"Must have Master's degree in Computer Science, Information Systems, Business Admin or Engineering or Bachelor's degree in Computer Science, Information Systems,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fdf5ea69ffa6960&fccid=52a8cfc3c3d9fce7&vjs=3
Business Analyst,,Aegis Software,"Horsham, PA",,4.3,"Collecting and analyzing data for potential business opportunities.
In-depth understanding of organizational data flow and its use in management decision-making…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7fc5da59dafa1045&fccid=7febab0f13b9ffe4&vjs=3
Sr. Business Analyst,,Value Info Tech,"Plainsboro, NJ",,,"A Bachelor’s degree in Computer Science, Information Systems, Business Administration or other related field required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bffa8de22f49c952&fccid=5f8ebc9cdcf98c7e&vjs=3
Business Analyst,,Hermes Networks,"Plainsboro, NJ",,,"Integration Analyst, Plainsboro, NJ and other client locations: Develop data extractions, develop reports, use database, report writer, data mart, or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=52ea558e5e81b664&fccid=c371ffad3a5dc604&vjs=3
Business Analyst,,Williams-Sonoma-Supply Chain,"Township of South Brunswick, NJ",,3.5,"Ability to identify optimal data sources and structure data validation.
Maintain data integrity within the application.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=24be0a43ffd601f2&fccid=cdd85c4d445cce0f&vjs=3
Safety Business Analyst,,Cabeus,"Princeton, NJ",,,"Location: Princeton, NJ Duration: 6+ months We are looking for a talented and passionate strategic Senior Business Analyst/Business Partner/Business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dc4cab8aa02d0739&fccid=2c34a7412261841b&vjs=3
Business Analyst,,IQVIA,"Somerset, NJ",,3.8,"Data Loading – assist in transforming data into needed formats for data loads.
Thorough knowledge of IQVIA data and current systems.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=54d1d0e33437ec3e&fccid=6b7a1dfe07e7f037&vjs=3
(BCBA) Board-Certified Behavior Analyst,"Up to $75,000 a year",Friends of Cyrus,"Medford, NJ",,2.7,"Analyze data and monitor interventions.
$1000 Bonus - Board-Certified Behavior Analyst (BCBA).
Friends of Cyrus is currently seeking a qualified and dedicated…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3d946670aab08dd&fccid=93e7fa925a7fd069&vjs=3
Technical Business Analyst,,Thorium digital,"East Brunswick, NJ",Remote,,"2-5 years of Technology Analyst/Business Systems Analyst experience.
1-3 years of web experience.
The Technical Business Analyst is responsible for coordinating…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=39042384bb5eb915&fccid=a3d2d7fe188b5cb9&vjs=3
Senior Data Analyst - Population Health Analytics,,VIRTUA,"Marlton, NJ",,4.0,"Minimum 5 years of experience in IT architecture and analytics using multiple data sources.
Excellent data analysis skills required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d02b9197582966ed&fccid=a3d2105842c23528&vjs=3
Senior Technical Business Analyst,,CMI/Compas,"Cherry Hill, NJ",,3.6,"5-10 years business analysis and development of application requirements.
Development of requirements for system, validation, QC and data governance processes.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f78da0ec763c9e4&fccid=7df2a06cf9f1c98b&vjs=3
"Sr. Business Analyst, Reporting & Analytics",,Visionet Systems,"Cranbury, NJ",,3.7,"Overall understanding of data management, data governance and business and technical data architecture.
Create control requirements document with completeness…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ef4a84ead2868739&fccid=76cc257a3071fdc7&vjs=3
Financial Data Analyst,,PCI Pharma Services,"Philadelphia, PA",,3.0,"Work with Global Sales Leaders to provide data and analysis to support growth initiatives.
Experience in data analysis and report generation through tools such…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d306e57e21448b9&fccid=140370c9261994db&vjs=3
IT Business Analyst - Life Sciences R&D,,Cognizant Technology Solutions,"New Brunswick, NJ",,3.9,"5-10 years’ experience working as an IT Business Analyst.
Clients draw upon our deep industry expertise, program and change management capabilities and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=daec875e8c406038&fccid=2df6a1e69a70a1e7&vjs=3
Tableau Consultant,,First Soft Solutions [ Direct],"Horsham, PA",,,"Follows data visualization best practices.
Responsible for research of source data and design of queries and/or ETL jobs that bring data into Tableau.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=First-Soft-Solutions-%5B-Direct%5D&ti=Tableau+Consultant&jk=788612e3a4659b72&fccid=6dd0aeac1ec043d4&vjs=3
Business Analyst Sr FAH,,Finance of America Holdings,"Horsham, PA",,3.5,"Interprets, evaluates and interrelates research data and develops integrated business analyses and projections for incorporation into strategic decision-making.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e61f0f3bbdad18b&fccid=74f65078093903f6&vjs=3
Sr. Business Analyst,,Rotech Solutions,"Monmouth Junction, NJ",,,"5 years experience developing use cases using a software development methodology.
8 years experience in the software development methodology lifecycle,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d658f27059040dda&fccid=87c9be3a205df405&vjs=3
"Business Analyst, Global Medical Affairs",,Otsuka,"Princeton, NJ",,3.2,"This customer facing role involves business analysis, project management, demand management, vendor management, service management, developing roadmaps,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d25ed136966e339&fccid=f1d7dc1721e8ac0a&vjs=3
Business Objects,,Flysoft,"Jamesburg, NJ",,,"Operating System: Windows 98, XP, Vista,Windows 7 & Unix.
Database: Oracle, SQL Server 2005, MS Access.
Data warehousing: SAP Business Objects 6.5, XI, R2, XI 3…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=216950d4f5b80e63&fccid=3da559c68d822db9&vjs=3
Sr. CRM Business Analyst,,Nexlink Systems,"Kendall Park, NJ",,,"Work throughout the SDLC of a project; Provide gap analysis, gather and compile business requirements, create prototypes, test and deliver project; Apply…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fe182e70ed6b205b&fccid=ac83d9ee58d37ea6&vjs=3
Senior Business Systems Analyst (Data Analysis)),,Freedom Mortgage,"Mount Laurel, NJ",,3.0,"Create and maintain documentation related to data sources, data base objects, data movement and reports within the Corporate Analytics data and reporting…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1d2f69bbc883916&fccid=a76d167de98939bc&vjs=3
Sr Business Analyst,,Freedom Mortgage,"Moorestown, NJ",,3.0,"Acts as a liaison between departmental end-users, technical resources (architects, data analysts, developers, operation specialists), consultants and others in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7c10033a9669c19a&fccid=a76d167de98939bc&vjs=3
Big Data Analyst,,NInfo Systems Inc,"Monmouth Junction, NJ",,,"Description: Gather, analyze, design, develop & implement applications for consumer data platforms utilizing Big Data tools & technologies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=029e491653188f3e&fccid=620e09eda55d6347&vjs=3
BUSINESS ANALYST,,Tekskills Inc,"Princeton, NJ",,,Qualification & Experience - Require Bachelor’s in Computer Science/ Engineering/ Information Systems/Business Admin with 5 years of experience or Master’s with…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e9cb4cdd645dcef9&fccid=d2ece547b1f41c8d&vjs=3
"Lead Business Analyst, VP - Total Collateral",,State Street,"Princeton, NJ",,3.5,"Implement standard, simplified data management and systems integration to ensuring flexible, robust overall offering.
Coach project team members as needed.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=670c4c3cdb089616&fccid=92f1ccd9154b0139&vjs=3
Junior Business Analyst/Operations Support,,Matlen Silver,"Pennington, NJ",,3.3,Produce reports and perform data analytics on large sets of data related to service quality; Ability to analyze data to draw business-relevant conclusions and…,5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u2lXGSkDxvbj8Bdr8VKxEhXMdQ-hvkx_oHzt1_LK-imt5gEMzvg3bk3rqH4ipGAMhbX4fU0hC-bKs-TxZhgdmcOOd6vxMvjNPDweeNp8PFEfhvA62x1XPQRU9Y6Ju0fZXY58mcfRLZNAiYGZpRsBL5vyBs0_XP44bB4CiHzO-r8hMQ0-LcIXgdjkGzf1-ayLdZLerdbQ56C3ZwuB9vdtDEuPd9Zut6K1T2gdf4H2lRRBlTzej2-ST0Tnm2N5SOxduQ1VJL-NBJHjHB6PisOYNS6Zwg8PvoCKNgmZRBkWq4kaqdbIKseNBdvpdmUyva3uraiUeUREz5kPmu-_m8VX0BDt0uIMlpsWz-bYEdMWZ8tezXcBRYkVJIo&p=10&fvj=0&vjs=3
