job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Video Quality Data Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"5+ years experience in a data analyst or quality measurement role focusing on sampling, performance, failure rate, defect frequency and cost analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=756d0d8f6c3cdfa2&fccid=c1099851e9794854&vjs=3
"Senior Data Analyst, Sales Operations",,Github,"San Francisco, CA",Remote,4.3,"Extensive experience in building high-quality data models and C-level presentations.
We're looking for a highly motivated Senior Data Analyst who will work…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=089db5adce65f3ba&fccid=c594c442f5397e7b&vjs=3
"Data Analyst, Business Models & Customer Retention",,Autodesk,"San Francisco, CA",,4.1,"Conduct data analysis, data profiling, and data extraction from disparate sources.
Strong data analytics skills and ability to identify data questions…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3b6a0549f5a196d6&fccid=7136762d065a5ad7&vjs=3
"Business Strategy & Planning (BSP) Analyst, Intern",,Facebook,"Fremont, CA",,4.2,"Analyze data to identify trends that drive data-based decision making for the business.
Create quantitative models reporting schedule and cost trends across the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b23d9af113074d68&fccid=1639254ea84748b5&vjs=3
eCommerce (Magento) Business Analyst,,Virtusa,"Fremont, CA",,3.7,Extensive experience working as a technical BA in eCommerce projects with indepth understanding of the eCommerce business process flow.,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=90e863124d64e224&fccid=146443e77d8c0778&vjs=3
New College Graduate - Operations Business Analyst 2 - 123309,,Lam Research,"Livermore, CA",,3.7,"Develop reports, analyze data, and make recommendations to improve process efficiency and effectiveness.
This is an opportunity for a new college graduate in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92dad632784036aa&fccid=fb90332c857e2826&vjs=3
Business Analyst,,Nevro Corp.,"Redwood City, CA",,,"3 years Business Analyst experience in Salesforce.com required.
Conducts discovery with business and IT to document requirements, specifications, business…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=7dbb2b5701b0c293&fccid=1d1642c5d57e81dd&vjs=3
Data Analyst – Spotfire,,BrainyPro,"Silicon Valley, CA",,,"Solid foundation in data management and data governance.
Familiarity with data validation and data model process from internal and external sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=87fb2766782472cf&fccid=c42e599c91f27639&vjs=3
Data Science Analyst - Technology Strategic Planning,,Workday,"Pleasanton, CA",,4.0,"3-5+ years of hands-on experience working in a data science, data engineering, software development, or BI / data analyst capacity.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=498652b7770eb0c0&fccid=9ac45d217f8342a1&vjs=3
HR System & Data Analyst,,Lacework,"San Jose, CA",,5.0,"Show a passion for being the guardian of the data, who identifies potential impact to data integrity for any system changes, including upgrades and integrations…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=64325967ae7eb139&fccid=8469cd4f29c48ff5&vjs=3
Data Analyst,,Power Integrations,"San Jose, CA",,4.3,"2-5 years of experience in production/engineering data analysis is desirable.
Knowledge of database structures, big data analysis, and a sound fundamental…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=28a8b2988d3e0ffe&fccid=adb435e920a31078&vjs=3
BI Analyst Intern,,Unity Technologies,"San Francisco, CA",,4.0,"Support data initiatives for new products in the Demand Monetization.
A passion for data, analysis, and problem solving.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb784a66c207103d&fccid=880e4714f2ad94a8&vjs=3
BI Analyst Intern,,Unity Technologies,"San Francisco, CA",,4.0,"The Monetization Business Intelligence team at Unity is central to enabling data-driven decision-making, identifying new revenue growth opportunities, and…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb784a66c207103d&fccid=880e4714f2ad94a8&vjs=3
Product Data Analyst,,Bill.com,"Palo Alto, CA",,3.3,"About Bill.com Bill.com is a leading provider of cloud-based software that simplifies, digitizes, and automates complex, back-office financial operations for…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d907703780d0a9b&fccid=7d28c1874e2d22be&vjs=3
Academic HR Analyst 4 (7716U) - 14070,,University of California Berkeley,"Berkeley, CA",,4.2,"Academic HR Analyst 4 (7716U) - 14070 About Berkeley At the University of California, Berkeley, we are committed to creating a community that fosters equity…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e592025ccf68ab5&fccid=db52f1353185d77b&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"San Francisco, California, United States / Marketing – Marketing / Full-time Springboard is looking for someone with a knack for numbers and user research to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
System Data Analyst,,Wing,"Palo Alto, CA",,,"About Wing: Wing is reshaping the future of delivery. We are an on-demand drone delivery service that can deliver food, medicine or other items within minutes…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ccdc438ea7bcb228&fccid=0320bbff280ba20c&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Santa Clara, CA",,3.6,"Position: Sr. Data Analyst, Accounting Location: All US Locations This position reports to: Senior Manager, Finance Analytics & Insights ServiceNow is…",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49a8751a124174b5&fccid=7442885bc0fa7c14&vjs=3
Program Analyst,"$65,180 - $84,732 a year",US Department of Veterans Affairs,"San Francisco, CA",Remote,3.8,Duties Summary This position serves as a Program Analyst located at the San Francisco VA Health Care System (SFVAHCS) and is currently assigned to Enterprise…,7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=165a1dc4832903ca&fccid=02c3642d72b15da7&vjs=3
"Credit Analyst, Square Capital",,Square,"San Francisco, CA",,3.6,"Company Description Square builds common business tools in unconventional ways so more people can start, run, and grow their businesses. When Square started,…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=349b32e41f5eba97&fccid=09abad886b83c501&vjs=3
Data Analyst,,Contus,"San Francisco, CA",,,We are looking for a Data Analytics professionals to join our Analytics Team.This is a unique opportunity for a creative and charismatic individual to lead a…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=10d0ed19d67bdd88&fccid=5fe41c4185708d63&vjs=3
"Workforce Strategy Analyst, Intern",,Facebook,"Fremont, CA",,4.2,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7aeac8e38009aaf&fccid=1639254ea84748b5&vjs=3
Data Analyst - Product,,Veem,"San Francisco, CA",,3.3,"About Veem Veem empowers small and medium businesses who spend too much time and money dealing with inefficient financial payment systems. Our transparent,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec3a8cea000e1f50&fccid=17e01ad6227dbe2a&vjs=3
Business Analyst,,eSellerHub,"Fremont, CA",,,Skills / QualificationsExcellent Analytical and Logical abilityOutstanding verbal and written communication skillsFamiliarity with Analytics / Process…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8fa2d31aec9a89b4&fccid=521b3f56564da2c2&vjs=3
IS Business Analyst,$44.61 - $56.11 an hour,City & County of San Francisco,"San Francisco, CA",,4.0,Introduction DEPARTMENT OVERVIEW The Human Services Agency is a department of the City and County of San Francisco and the central resource for public…,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0d07d5c3d04ae0c5&fccid=a411072d5a46f13f&vjs=3
Sr. Business Analyst - Data,,McAfee,"San Jose, CA",,3.7,"Job Title: Sr. Business Analyst - Data Location: Canada, Toronto Role Overview: Looking to have an impact? Come be a part of the change as we move into a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d065b8052bb24106&fccid=800f11c47014effe&vjs=3
Intern - Business Analyst,,EDF Renewables,"Los Altos, CA",,3.8,"Intern - Business Analyst Los Altos, CA, USA Req #860 Wednesday, November 18, 2020 EDF Renewables North America, a subsidiary of EDF Renewables, is a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e0a5171ef213b32a&fccid=e491de4661eaba06&vjs=3
Intern - Business Analyst,,EDF Renewables,"Los Altos, CA",,3.8,"Current student in a bachelors or masters degree program with a major in Environmental Science, Environmental Policy, Economics, or a related program.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e0a5171ef213b32a&fccid=e491de4661eaba06&vjs=3
HR Data and Systems Analyst,,Caliva,"San Jose, CA",,2.1,"Ensure accuracy of data through routine data audits and validation.
Expert knowledge of Excel, data analytics and data visualization required.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fedf9b26ff41807&fccid=4622255a7ecd5a5a&vjs=3
Data Analytics Specialist,,Tierra Resource Consultants,"Walnut Creek, CA",,,"Ideal candidates will have a strong statistical foundation and a technical degree, excellent verbal and written communication skills, and the ability to work in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=785e7841ffdd619d&fccid=288304716147345b&vjs=3
Lead Data Analyst / Bioinformatic Scientist,,Apton Biosystems,"Pleasanton, CA",,,"Expertise in NGS data analysis and algorithm development highly desirable.
Expert knowledge and extensive experience with data analysis, visualization and…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eec3c5debeac06e1&fccid=047730e462d76dec&vjs=3
Data Analyst - Product and UX,,Plexuss,"Walnut Creek, CA",,4.8,"Experience in data mining, advanced data manipulation, machine learning and statistical analysis.
Fluent in either Python or R, has experience working with…",18 days ago,2021-01-11,https://www.indeed.com/company/Plexuss.com/jobs/Data-Analyst-7f34312ee86c1dca?fccid=1deff15744f44a80&vjs=3
Commercial Strategy Territory Planning Analyst,,Southern Glazer’s Wine and Spirits,"Union City, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6c81fcb72723375e&fccid=52a28443b9a60e8d&vjs=3
Sales Analyst,"$105,000 - $135,000 a year",Fivetran,"Oakland, CA",,,"Responsible for business analytics work through all phases, including data quality, data analysis, data visualization, and presentation of results and…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=747ca9577baf60c5&fccid=09c9d04ca9a8a97a&vjs=3
Senior Data Analyst,,Autodesk,"San Francisco, CA",,4.1,"Have a strong attention to detail and care deeply about data quality.
Become an expert in Autodesk data.
Proactively reach out to stakeholders to understand…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ac47d991c2d86f9&fccid=7136762d065a5ad7&vjs=3
"Sr. Data Analyst, Energy Operations & Asset Management",,Tesla,"Fremont, CA",,3.5,"Schedule recurring ETL jobs – ensure data latency meets requirements and automate data pulls.
Build the data pipeline – pull information from multiple data…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=191a65d391a65cc3&fccid=86e9be6ce380173e&vjs=3
120 FINANCE - Senior Data Analyst Healthcare,"$77,710 - $116,570 a year",Alameda Alliance,"Alameda, CA",,2.5,"Conduct financial and operational analyses involving a wide range of activities including but not limited to data extraction, the generation of reports and…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c16102d6191b07f9&fccid=540d1028cf8a5b40&vjs=3
BI Analyst,,Edelman Financial Engines,"Santa Clara, CA",,3.8,"3-5 years+ experience analyzing quantitative and qualitative behavioral data.
Synthesize data into visual concepts for internal and external presentation.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ed9a3954995bff13&fccid=31771ae15c8df476&vjs=3
Tableau Data Analyst,,2Dream,"Pleasanton, CA",,,"Experience with SQL and clickstream or similar data is helpful.
5+ years of experience with customer experience data reporting and analytics.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3eba0f4214bfee17&fccid=98c267ba6bd2017e&vjs=3
Senior Data Analyst,,Quantcast,"San Francisco, CA",,3.5,"2+ years of working with Tableau or similar data visualization tools.
This involves understanding our Sales Ops, Finance & Client Service metrics & data tables…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1b9eb430c06fda39&fccid=ae804d7135a7b480&vjs=3
Business Analyst,,Delta Electronics (Americas) Ltd.,"Fremont, CA",,2.6,"\* Analyze data to identify trends that drive data-based decision making for the business.
Attentive to detail to condense complex data set findings into a…",21 days ago,2021-01-11,https://www.indeed.com/company/Delta-Electronics-(Americas)-Ltd./jobs/Business-Analyst-60a2c21a414c65c0?fccid=84f2e714ff02bc0d&vjs=3
Logistics Operations Data Analyst,,Wish,"San Francisco, CA",,3.9,"Three (3) years of experience in the job offered, OR three (3) years of progressively responsible experience in the field of supply chain or logistics.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a5b1a83b7a23bfe&fccid=617690ce838507f3&vjs=3
Logistics Operations Data Analyst,,Wish,"San Francisco, CA",,3.9,"Three (3) years of experience in the job offered, OR three (3) years of progressively responsible experience in the field of supply chain or logistics.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a5b1a83b7a23bfe&fccid=617690ce838507f3&vjs=3
Business Intelligence Analyst,,Mercer Global Advisors Inc,"San Francisco, CA",Remote,,"Minimum of 2 years of data analytics, statistics and/or reporting experience required.
This group reports to the Vice President, Strategy and Business…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6267dc416ef267c&fccid=f76a3ab41a26af6b&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Burlingame, CA",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e6557a1e5d1de625&fccid=d7c744248a9e6859&vjs=3
Business Analyst,,MIRI INFOTECH,"Fremont, CA",,,"Translate requirements into documentation deliverables such as user stories, functional specifications, workflow/process diagrams, and data flow/data model…",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3c44675d9cfcd910&fccid=a5ee2999bebbfe9b&vjs=3
Business Analyst,,DS Soft Tech,"Fremont, CA",,,"With limited supervision, will be responsible for the following: Understanding of Software development and Testing lifecycle; Assuring Quality of Software…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=08fac44d9d307cd1&fccid=aeb4f8c2240d85c2&vjs=3
Marketing Data Analyst,,Zendesk,"San Francisco, CA",,4.1,"Experience with SQL and data warehouses (e.g. BigQuery, MySQL).
A knack for identifying and investigating anomalies in data and operations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c76ddcd33d66e117&fccid=41e8f9abd9840a7a&vjs=3
Senior Reporting & Data Analyst,,OODA Health,"San Francisco, CA",,,"Experience with NLP/Text Analytics and generally leveraging unstructured data sets.
Strong communication skills, including the ability to tell compelling…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=beca6d56137e7017&fccid=f3ea30e56b1b32be&vjs=3
Sr. Business Analyst (Data Center experience),,Equinix,"Sunnyvale, CA",,3.8,"3-5 years of Data Center experience, required.
Ability to document and prototype business use cases and data flows.
Drive pilot programs and proof of concepts.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d85ef6898fb7d21b&fccid=e15d9e27876d9dc3&vjs=3
"Strategic Planning and Operations Analyst, Payment Partnerships",,Facebook,"Menlo Park, CA",,4.2,Experience using data access tools and building visualizations using large datasets and multiple data sources.,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=b6fdd3d095ce750f&fccid=1639254ea84748b5&vjs=3
"Senior Data Analyst, Demand Planning & Automation",,Albertsons Companies,"Pleasanton, CA",,3.7,"Experience as data science formalizer is a strong plus.
Advanced knowledge and experience with data science analytical tools, e.g. R, Python, and advanced level…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=130b62ab2d9744de&fccid=f37af6e0eae53880&vjs=3
Senior Clinical Data Analyst,,Freenome Holdings,"South San Francisco, CA",,,"Four years of direct experience processing data, analyzing data, and integrating data from multiple sources in clinical research or healthcare IT environment.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a095dcd101a7ef5c&fccid=26462688a7317015&vjs=3
Serialization Business Analyst,,Hash Technologies,"Foster City, CA",,,"Candidate MUST have strong working experience in Serialization related projects.
Having worked in an SAP S4 environment with ATTP experience will be a big win…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9ad5255a2571b38&fccid=7c5db915f3edb312&vjs=3
Data Analyst for Product/Merchandising,,Levi Strauss & Co.,"San Francisco, CA",,3.9,"Minimum 3 years experience with data analysis and management, especially in a merchant or data coordinator role.
Cleanse and standardize existing data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3918714f4141fa68&fccid=dc023faa36b88bf2&vjs=3
Development Data Analyst,,Second Harvest Food Bank of Santa Clara and San Ma...,"San Jose, CA",,,"2-3 years of experience in a data analysis role.
You have excellent attention to detail, an inquisitive mind, and you enjoy creating customized reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f7757c354c9c277&fccid=a0b806ea1a608a4b&vjs=3
"Sr. Data Analyst, Commercial Service Operations",,Tesla,"Fremont, CA",,3.5,"2 - 5 years of experience in a data analytics or business data analytics related role.
Build data pipelines to feed data analyses into production dashboards…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9238e3dcc18fa09a&fccid=86e9be6ce380173e&vjs=3
Data Analyst - Performance Marketing,,Twitch,"San Francisco, CA",,4.3,"Fluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining performance strategy.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd30cfdd19fe2d3d&fccid=e21f6affbb4bb0b2&vjs=3
Senior Data Analyst,,Dictionary.com,"Oakland, CA",,,"The Senior Data Analyst uses advanced data extraction, data manipulation and analytics skills to generate insights from this complex and large volume of data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b5b2e332e33c4f35&fccid=b42e3c1dbf2f722b&vjs=3
"Data Analyst, Finance",,Fundbox,"San Francisco, CA",,3.2,"5+ years in data analytics, data science, consulting, banking, or other relevant experience.
Experience with Tableau or other data visualization tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b17ddbfc8240a42&fccid=bd3717e9a69d0bd3&vjs=3
Senior Clinical Data Analyst,,Freenome,"San Francisco, CA",,,"Four years of direct experience processing data, analyzing data, and integrating data from multiple sources in clinical research or healthcare IT environment.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=725ec3f7991ca82e&fccid=6116b77c1a5422c4&vjs=3
Senior Business Analyst (0657U) - 10632,,University of California Berkeley,"Berkeley, CA",,4.2,"Demonstrated experience in operations analysis, data and data structure analysis, and reporting.
High level strategic thinking skills and critical attention to…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98a7809f042e1b53&fccid=db52f1353185d77b&vjs=3
Senior Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=51065df4eeba248f&fccid=3cb3ba377c877a98&vjs=3
"Business Analyst, Sales",,Lucid Motors,"Newark, CA",,4.2,"Be uncompromising in pursuing data integrity and building data generation processes that will scale.
Proficiency with Tableau and data visualization.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63488d819a802779&fccid=16a37eddfee06e0f&vjs=3
Data Systems Analyst,,University of California San Francisco,"San Francisco, CA",,4.2,"Bachelor's degree in information science, data analytics, or computer science and/or 3-5 years of experience in a related area.
Job Code and Payroll Title.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8dded1fb8c1fd3ed&fccid=2a341562d64c7cdb&vjs=3
Growth Marketing Data Analyst,,Kabam,"San Francisco, CA",,4.1,"Finding answers to business questions via hands-on exploration of data sets using SQL, dashboards, statistical analysis, and data visualizations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3a2bdd4205685dcf&fccid=fde47f06a6b44d5e&vjs=3
"Misinformation Data Analyst, Community Operations",,Facebook,"Menlo Park, CA",,4.2,"The Misinformation Data Analyst role will work across the following areas: forensic data analysis, building data pipelines and dashboards, monitoring and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=672b8ff12d3f5d98&fccid=1639254ea84748b5&vjs=3
Senior Data Analyst,,QuinStreet,"Foster City, CA",Temporarily remote,2.7,"Reporting – summarizing data and automating reports around campaign performance, which will be utilized frequently in client interactions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e89c01884b26efd1&fccid=26a49cbc28830f90&vjs=3
NFIP Business Analyst-Oakland,,Serco North America,"Oakland, CA",,3.5,"5 years of residential and/or commercial claims adjusting experience and a minimum of a Bachelor’s degree.
Create NFIP reports, gathering data, providing NFIP…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0701c06bae4ba502&fccid=8177021cdb259d9d&vjs=3
"Associate Data Scientist, Data Modeling",,Williams Sonoma,"San Francisco, CA",,3.5,"1+ years of professional experience in data modeling, analytics, market research, or other data-centric role.
Manage data integrity, preparation, cleansing, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9af7a390f9bdc59a&fccid=cdd85c4d445cce0f&vjs=3
Product Analyst - Music & Automotive,,Nielsen,"Emeryville, CA",,3.8,3+ years post-collegiate work experience in a quantitative/data analytics field or equivalent educational experience focused on data analysis.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cad26a1e75fb0c9f&fccid=683f563b5cc25b70&vjs=3
Senior Sales Strategy and Data Analyst,,Github,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f027df52edbd403&fccid=c594c442f5397e7b&vjs=3
Senior Data Analyst,,QuinStreet,"Foster City, CA",Temporarily remote,2.7,"Reporting – summarizing data and automating reports around campaign performance, which will be utilized frequently in client interactions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e89c01884b26efd1&fccid=26a49cbc28830f90&vjs=3
NFIP Business Analyst-Oakland,,Serco North America,"Oakland, CA",,3.5,"5 years of residential and/or commercial claims adjusting experience and a minimum of a Bachelor’s degree.
Create NFIP reports, gathering data, providing NFIP…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0701c06bae4ba502&fccid=8177021cdb259d9d&vjs=3
"Associate Data Scientist, Data Modeling",,Williams Sonoma,"San Francisco, CA",,3.5,"1+ years of professional experience in data modeling, analytics, market research, or other data-centric role.
Manage data integrity, preparation, cleansing, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9af7a390f9bdc59a&fccid=cdd85c4d445cce0f&vjs=3
Italian Speaking Data Analyst J548,,Anzu Global,"Cupertino, CA",,,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Strong data and analytic skills, knowledge of excel, numbers and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b863fe990831a59b&fccid=2ead64c0f8ff0cc3&vjs=3
Product Analyst - Music & Automotive,,Nielsen,"Emeryville, CA",,3.8,3+ years post-collegiate work experience in a quantitative/data analytics field or equivalent educational experience focused on data analysis.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cad26a1e75fb0c9f&fccid=683f563b5cc25b70&vjs=3
Senior Sales Strategy and Data Analyst,,Github,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f027df52edbd403&fccid=c594c442f5397e7b&vjs=3
Management & Program Analyst,"$112,400 - $146,120 a year",US Department of Veterans Affairs,"Palo Alto, CA",Remote,3.8,"Special Employment Consideration: VA encourages persons with disabilities to apply, including those eligible for hiring under 5 CFR 213.3102(u), Schedule A,…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7729013fec5bd218&fccid=02c3642d72b15da7&vjs=3
People Analytics - (Senior Data Analyst),,Blue Shield of California,"Oakland, CA",,3.6,"Understanding of scalable data transformation techniques using SQL, Spark or equivalent.
Experience in research survey / assessment design metrics design,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e09f4f515ba06253&fccid=104dac531ec80260&vjs=3
"Sr Data Analyst, Sales Operations (Remote)",,Glassdoor,"San Francisco, CA",Remote,4.1,"Use SQL for data extraction and transformation and analyze data.
Design and build the underlying data structure and data flows to support apps and integrations.",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=85d9512167bea2cd&fccid=5a969b35c0256a8a&vjs=3
Business Analyst,,Spiral Scout,"San Francisco, CA",,,"Take part in presales activities and prepare artifacts: feature list, V&S, BRD;
Assist in writing sales proposals and SOW;
3+ years of BA experience;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=40e1cb20e6d7cf55&fccid=26f49b326987da28&vjs=3
Cyber Risk Analyst,,Expanse,"San Francisco, CA",Remote,,"Experience with data analysis, statistics, and data visualization.
Drive data analysis by rapidly prototyping new tools.
2-4 years of working experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d3d1749c912adff5&fccid=d213a8de4f971403&vjs=3
IT Business Analyst Intern,,Intuitive,"Sunnyvale, CA",,3.7,"Experience collaborating with engineers and other analysts who have been through the journey of product management.
Launch, iterate and make a difference.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=34231c6ef2f90e8b&fccid=d6b72d8e517818a0&vjs=3
Business Analyst,,Sony Interactive Entertainment PlayStation,"San Mateo, CA",,3.7,"Using available data to see opportunities and backup recommendations.
5 years or more commercial business analysis experience:",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bcda494344b7be2a&fccid=750bb2e27e97e3c1&vjs=3
"Lead Business Analyst , Data Science Products - Open to Remote Employment",,Medidata Solutions,"San Francisco, CA",Remote,3.6,"Understanding of regulations related to data used in clinical trials.
Thought-leader and active contributor to industry discussion forums for software…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0e2e2656f76a7353&fccid=3e34ac4ae73849ba&vjs=3
Business Analyst,,Periscope technologies inc,"Pleasanton, CA",,,"Bachelor’s degree + 5 years experience,.
Collaborate closely with developers (Onshore/Offshore model) to implement the requirements, provide necessary guidance…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=021a62ef9bc7310c&fccid=7155e8c91f7373ad&vjs=3
Sr. Engagement Tools and Metrics Analyst,,Tesla,"Fremont, CA",,3.5,"Stand up, socialize and ensure consistency around data hierarchy, definitions etc., and maintain consistent and accurate data in our systems including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fcea53ccb850965b&fccid=86e9be6ce380173e&vjs=3
Senior Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,"Experience with building and maintaining data pipelines, ensuring data integrity.
Build data visualizations using Looker and Jupyter notebooks as a method of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d321dcb869780685&fccid=3322e3b44a5a0777&vjs=3
Senior Data Analyst,,Robinhood,"Menlo Park, CA",,3.6,"Experience communicating data driven insights.
This senior data analyst role at Robinhood will work with partners in product, marketing, engineering, finance,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=694c4c6fdb300b2b&fccid=fba1f219793d6b80&vjs=3
Operation Project Analyst-Data Center,,Iron Systems,"Fremont, CA",,3.5,"Strong understanding in project management and data analysis.
5-10 Years IT Infrastructure technologies Experience.
Exceptional research and reporting skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e1ba0331469761c7&fccid=39e7cc3fd9e2cd7d&vjs=3
