job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Burlington, MA",,3.8,"Complete High Value Target company profiles based on a comprehensive list of desired data points.
Identify High Value Target companies based on defined criteria…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ad21f0978059d7c&fccid=cd22d01053af7669&vjs=3
Marketing Analyst I,,Ocean State Job Lot,"Boston, MA",Temporarily remote,3.2,"Translate raw data and marketing results into clear and concise findings, and work with the marketing analyst team to prepare executive summaries and eCommerce…",20 days ago,2021-01-11,https://www.indeed.com/company/Ocean-State-Job-Lot/jobs/Marketing-Analyst-3317d78f89aca193?fccid=7a519e7bf658ab3c&vjs=3
Policy Analyst,$219 a day,Harvard Pilgrim Health Care,"Quincy, MA",,4.1,"Must have three years of experience manipulating and analyzing large data sets.
Must have three years of experience with financial/data analysis and managing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4945cac342dbfeb1&fccid=fa691bd7d26474a1&vjs=3
Technology & Data Analyst,,Positively Partners,"Boston, MA",,,"Compare assessments from each program for data overlap and data collection redundancies.
Streamline ways of collecting data and minimizing redundancies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f53452e621b2df89&fccid=98d1d5dc55fca633&vjs=3
"Data Analyst | Canton, MA",,Photon,"Boston, MA",,3.3,"Experience using SQL to analyze customer level data, such as POS/transactional or weblog clickstream data.
Experience with data warehouse principles like SQL…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5a7ff1830dd0f31&fccid=2991b2efe601571d&vjs=3
Business Analyst,,Colsh Consultants,"Boston, MA",,,"2 to 5 years of experience.
Experience with other Salesforce tools.
Working with end users and documentation.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f48e2e8350e3eb2e&fccid=f7b4fcc3fc83b5ad&vjs=3
Business Intelligence Data Analyst,,"Commonwealth Equity Services, Inc.","Waltham, MA",,,"As a business intelligence data analyst, you will build data models and visualizations to enhance data-driven decision making across the firm.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0a0cc6a9d7a94cd&fccid=d97a9f090c98910a&vjs=3
Senior Analyst - Data Business Management - BCG Omnia,,The Boston Consulting Group,"Boston, MA",,4.2,"Demonstrated experience data analytics with specific focus on development and delivery of data assets.
Analyzing large data sets, finding patterns and providing…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=8258349e013b6299&fccid=b95f9eb47968fa13&vjs=3
Business Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Burlington, MA",,3.8,"Complete High Value Target company profiles based on a comprehensive list of desired data points.
Identify High Value Target companies based on defined criteria…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ad21f0978059d7c&fccid=cd22d01053af7669&vjs=3
Marketing Analyst I,,Ocean State Job Lot,"Boston, MA",Temporarily remote,3.2,"Translate raw data and marketing results into clear and concise findings, and work with the marketing analyst team to prepare executive summaries and eCommerce…",20 days ago,2021-01-11,https://www.indeed.com/company/Ocean-State-Job-Lot/jobs/Marketing-Analyst-3317d78f89aca193?fccid=7a519e7bf658ab3c&vjs=3
Policy Analyst,$219 a day,Harvard Pilgrim Health Care,"Quincy, MA",,4.1,"Must have three years of experience manipulating and analyzing large data sets.
Must have three years of experience with financial/data analysis and managing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4945cac342dbfeb1&fccid=fa691bd7d26474a1&vjs=3
Technology & Data Analyst,,Positively Partners,"Boston, MA",,,"Compare assessments from each program for data overlap and data collection redundancies.
Streamline ways of collecting data and minimizing redundancies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f53452e621b2df89&fccid=98d1d5dc55fca633&vjs=3
"Data Analyst | Canton, MA",,Photon,"Boston, MA",,3.3,"Experience using SQL to analyze customer level data, such as POS/transactional or weblog clickstream data.
Experience with data warehouse principles like SQL…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5a7ff1830dd0f31&fccid=2991b2efe601571d&vjs=3
Business Analyst,,Colsh Consultants,"Boston, MA",,,"2 to 5 years of experience.
Experience with other Salesforce tools.
Working with end users and documentation.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f48e2e8350e3eb2e&fccid=f7b4fcc3fc83b5ad&vjs=3
Senior Analyst - Data Science,,Kagr Llc,"Foxborough, MA",,,"Experience with SQL required for data mining.
Experience processing and analyzing large data sets.
Develop new approaches to present complex concepts using data…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=00a59fb6a375dae3&fccid=ea149e1e335c2860&vjs=3
Research Analyst,,Burning Glass Technologies,"Boston, MA",,3.6,"Create visualizations of complex data sets for ease of understanding.
Experience creating data visualizations using tools such as PowerPoint, Tableau, or Power…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aed5338d7fe01af2&fccid=d7437cae23e0f81b&vjs=3
Senior Data Integration Analyst,,Panalgo,"Boston, MA",,,"Create and maintain data mapping documentation.
As a Senior Data Integration Analyst, you will work with a wide variety of healthcare data sources and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5329fd0576d1c3e4&fccid=eed33cc0da847bd2&vjs=3
Business Analyst,,The Boston Consulting Group,"Boston, MA",,4.2,"Experience with databases and data analysis using Excel.
A minimum of 2+ years of in a similar product management / analyst role which includes interfacing with…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=617420275e438764&fccid=b95f9eb47968fa13&vjs=3
Organizational Change Management Specialist/Analyst,"$70,000 - $85,000 a year","Intellezy, LLC","Woburn, MA",,4.7,"Ability to analyze data and metrics.
Analyze data to understand employee and customer adoption.
Full Time position with compensation based on experience.",30+ days ago,2021-01-11,https://www.indeed.com/company/Intellezy/jobs/Organizational-Change-Management-Specialist-Analyst-412480bac238a165?fccid=6cb10dc27bb94cb2&vjs=3
Business Analyst,,MedMinder,"Needham, MA",,,"2+ years of experience as a data analyst or comparable position.
Updated financial data in company presentations.
Review thoughts and ideas with managers.",30+ days ago,2021-01-11,https://www.indeed.com/company/MedMinder/jobs/Business-Analyst-5524f4176f2f753a?fccid=052c57aa7f0aeacb&vjs=3
Senior Data Analyst- US Remote,,Cimpress/Vistaprint,"Waltham, MA",Remote,,"Experience with data visualization tools such as Tableau or Looker.
Identify trends and drivers, perform exploratory data analyses and present views that will…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=84fbb465277f7135&fccid=708c581ac3686a6e&vjs=3
Business Intelligence Analyst,,Rapid7,"Boston, MA",,3.9,"Strong attention to detail with a passion for data, data quality & business analytics.
Develop in-depth understanding of underlying financial data, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2fd925c444bdc58e&fccid=230117385c78571f&vjs=3
Health Data Analyst,,Lowell Community Health Center,"Lowell, MA",,3.3,"Experience working with databases, large data sets, multiple data sources and complex data to create meaningful information.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7e8fc5479268dced&fccid=00837dccf2f8ec8c&vjs=3
Business Analyst,,Modus Create,"Boston, MA",Remote,,"You have worked with teams before on large and demonstrable projects.
You have excellent knowledge of the software life cycle.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f2429626772a9db7&fccid=da69cc7fb1190c2f&vjs=3
Data Strategy Analyst (MBA Intern),,"MKS Instruments, Inc.","Andover, MA",,3.7,"Excel will be used excessively to analyze data, generate executive reports, and data cleansing.
Ability to interpret business data and translate into insightful…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1b86d851a46c6815&fccid=56107a2157065d1b&vjs=3
Senior Data Insights Analyst,,Toast,"Boston, MA",,3.4,"Answer business questions through independent investigation / data forensics.
Identify operational inefficiencies, data quality issues, and behavioral trends.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c5f9bf13c3821324&fccid=d1281a9abeab94cd&vjs=3
Business Analyst,,Comlinkdata,"Boston, MA",,,"Identify trends and relationships within the data.
Analyze and interpret internal data while incorporating external research.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=220f4414fd95881a&fccid=de56470bf18a9e11&vjs=3
Data Engineering Analyst,,Dun & Bradstreet,"Waltham, MA",,3.7,"2 - 5 yrs. experience with SQL for data analysis.
2 - 5 yrs. experience with Python for data analysis.
1 - 3 yrs. experience with ETL pipeline development.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ba36526f0a5f7aaf&fccid=fa0ca3b638673d62&vjs=3
HIM - Data Quality Analyst,,South Shore Health,"Weymouth, MA",,3.9,"Under general supervision, reviews medical records to ensure that records are complete and all appropriate documentation is present.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5c62ad0e30a19c2a&fccid=e3c608ee6668e8e3&vjs=3
Associate Manager Business Analyst,,Reebok,"Boston, MA",,4.0,"Incorporate multiple data sources and methodologies, including forecasting data, historical sales data, marketing initiatives, and category targets, to drive…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f8c0ce35f653a1b2&fccid=3f2e31b41d43e814&vjs=3
"Sr Analyst, Data Analytics",,"Foundation Medicine, Inc.","Cambridge, MA",,3.6,"Understanding of commercial data technology, including data visualization tools such as Power BI; familiarity with CRM systems such as Salesforce.com).",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4e0bbef84f36ea25&fccid=6089b239f938d042&vjs=3
Data Transformation Analyst,,Centric Consulting,"Boston, MA",,4.2,"Interact with business stakeholders to determine how to handle data quality and data governance concerns.
Experience writing sophisticated data transformations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8fc2c0a04e58ac77&fccid=222633e2f3178e04&vjs=3
Risk Data Analyst,,John Hancock,"Boston, MA",,4.0,"5 years+ experience with relevant functional area in information technology and in various cyber disciplines such as:
Provide mentorship and guidance to staff.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cd15753bfdfab678&fccid=162cc6ce9af9f3c6&vjs=3
"Corporate Traveler - BI Developer/Analyst - Waltham, MA",,Corporate Traveler (US),"Boston, MA",,,"Provide training to other company personnel on data & reporting.
In this role, you will be supporting our team with building new visualizations & dashboards,…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7cbda9030dabf4e0&fccid=d7d07d614dabfc0f&vjs=3
Senior Data Analyst,,"Groups Recover Together, Inc.","Burlington, MA",,,"Measuring and evaluating the impact of pilots and new strategic initiatives by analyzing data, synthesizing the results, and sharing digestible summaries in a…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a9e759204bf61ab5&fccid=1edbb9a7fac78065&vjs=3
Workforce SQL Data Analyst,,Boston Children's Hospital,"Boston, MA",,4.1,"Providing seamless linkage to workforce data including productivity, budgeting, scheduling, and people data to support integrated reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1c6bab236f2aeced&fccid=847fa4d5cb464f5a&vjs=3
Workforce SQL Data Analyst,,Boston Children's Hospital,"Boston, MA",,4.1,"Providing seamless linkage to workforce data including productivity, budgeting, scheduling, and people data to support integrated reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1c6bab236f2aeced&fccid=847fa4d5cb464f5a&vjs=3
Business Analyst (Jr.),,The Cervantes Group,"Boston, MA",Temporarily remote,4.1,"As a Business Analyst you will be analyzing (the word analysis is not in the title for nothing), reviewing, evaluating and documenting the technical component…",27 days ago,2021-01-11,https://www.indeed.com/company/The-Cervantes-Group/jobs/Business-Analyst-b66e6333cb1c57e5?fccid=7ba14e01cae82d04&vjs=3
Business Analyst,$30 - $40 an hour,Ioneq Inc.,"Boston, MA",,,"For this position, you will examine existing and new systems for improvement, report common issues, evaluate company performance, and recommend new system…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a3a70d1cc4da567b&fccid=b5dfebe3bc8b5b07&vjs=3
Business Analyst,,TR3 Solutions,"Stoneham, MA",,,"Responsibilities include data analysis, account management, and client strategy.
Experience: Entry Level (0-2 years).
Education: 2 or 4 year degree.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=717cfd1cdbda0109&fccid=5b1905a2aa215abe&vjs=3
Sales Performance Analyst,,"Ravensburger North America, Inc.","Boston, MA",,,"3+ years’ experience as a data analyst or business analyst.
Analyze data to discover opportunities to drive growth and improve processes.",30+ days ago,2021-01-11,"https://www.indeed.com/company/Ravensburger-North-America,-Inc./jobs/Sales-Performance-Analyst-e59829c39c29fdf4?fccid=34282f40e78d5a67&vjs=3"
Business Analyst with Pace,"$56,318 - $128,570 a year",Gallega Software Solutions Inc,"Boston, MA",Temporarily remote,,"Investment, Financial or Trading experience.
Hands-on experience in project management.
Investment, Financial or Trading: 1 year (Preferred).",13 days ago,2021-01-11,https://www.indeed.com/company/Gallega-Software-Solutions-Inc/jobs/Business-Analyst-Pace-55ddd34c8cda16ee?fccid=170c3dcdfc4a176a&vjs=3
Data Analyst II,,Atrius Health,"Newton, MA",,3.8,"Provides support to higher level analysts.
Monitors, analyzes and evaluates complex organizational (clinical or non-clinical) data with statistical tools to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7c0ccfca92ed68ae&fccid=5fd533e8c4f1eb54&vjs=3
Business Analyst Eagle pace Investments,"$57,995 - $120,550 a year",Gallega Software Solutions Inc,"Boston, MA",Temporarily remote,,"Hands-on experience in project management.
Are you an US Citizen or Green Card holder (Preferred).
Temporarily due to COVID-19.",27 days ago,2021-01-11,https://www.indeed.com/company/Gallega-Software-Solutions-Inc/jobs/Business-Analyst-Eagle-Pace-Investment-d591ba1befd16ce2?fccid=170c3dcdfc4a176a&vjs=3
Strategic Data Analyst,,Datto Inc.,"Boston, MA",,3.5,"2+ years of experience in database design, data acquisition, data transformation and analytics.
This individual will document how the data relates to current…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=95369bad6084e333&fccid=685f1c54e4bd3d78&vjs=3
Business Analyst,,Klaviyo,"Boston, MA",,5.0,"Are results oriented, have strong attention to detail, and are able to prioritize multiple objectives and projects.
Are Salesforce Admin Certified (preferred).",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a9dad35be239dbf6&fccid=398c4fa163ac001f&vjs=3
Business Analyst,,The Cervantes Group,"Boston, MA",,4.1,"Business analysis: 3 years (Required).
SW development projects and creating UAT test scripts: 3 years (Required).
3+ years’ experience within business analysis.",6 days ago,2021-01-11,https://www.indeed.com/company/The-Cervantes-Group/jobs/Business-Analyst-0196089cb2278ad3?fccid=7ba14e01cae82d04&vjs=3
Power BI Developer/Analyst,,Pyramid Hotel Group - Corporate Offices,"Boston, MA",,,"3-5 years' experience performing data analysis and building BI solutions.
Perform data validation and support testing of data models and reports.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6098207ec17f3c71&fccid=3379bd57fe84c3f3&vjs=3
Data Quality Analyst,,The Cervantes Group,"Boston, MA",,4.1,"The ideal candidate has experience assuring that any data releases meet data quality standards.
Identify, compare and resolve data quality problems…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d510cace8cba9d73&fccid=7ba14e01cae82d04&vjs=3
Bioinformatics Analyst,,Massachusetts General Hospital(MGH),"Charlestown, MA",,4.3,"Explore novel data visualization tools, with emphasis on integrating diverse data types and extracting clinically relevant insights.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ea50f91bb2d0adc8&fccid=3aaabf5c54e51db9&vjs=3
Business Intelligence Analyst,,Kyruus,"Boston, MA",,3.1,"Write complex SQL in support of analyses and customer data extracts.
Build data extracts that are used by our customers and partners.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c58f896285bcddb0&fccid=057b3bd38660f3a2&vjs=3
IT Business Analyst,,The Cervantes Group,"Boston, MA",Temporarily remote,4.1,"The Business Analyst will function as the liaison between the technical and internal/external teams & clientele reviewing, analyzing, evaluating and documenting…",4 days ago,2021-01-11,https://www.indeed.com/company/The-Cervantes-Group/jobs/IT-Business-Analyst-9b97f3c0c5a8cfe0?fccid=7ba14e01cae82d04&vjs=3
Healthcare Data Analyst II,,University of Massachusetts Medical School,"North Quincy, MA",,4.2,Provide interpretation of data for key stakeholders and leadership; including identifying and reporting data patterns and abnormalities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a25c771c4a6dccdf&fccid=4194c6669dc44266&vjs=3
"Project Specialist/Healthcare Data Analyst, Research Patient Data Registry",,Mass General Brigham(PHS),"Somerville, MA",Temporarily remote,3.9,"Conduct data & business analysis for scoping new data acquisition projects by exploring raw data in the data warehouse or other source systems, such as the EPIC…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fc7341812b97ffb6&fccid=e1f1d5022bcfb686&vjs=3
Apprentice Business Analyst,,Public Consulting Group,"Boston, MA",,3.9,"A detail oriented problem solving approach to business issues.
You work on a variety of challenging assignments in our different practice areas to assist public…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=787577387a336f6b&fccid=68fb8652f6e72b30&vjs=3
Operations Analyst-Business and Reporting,,Pearson,"Boston, MA",Remote,3.7,"Work with engineering and the data warehouse to enable the appropriate capture and storage of key data points.
Can tell an effective data story.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3ff8b96e3cbf85a7&fccid=915b1c0ee87e5e8a&vjs=3
Business Analyst,,Americares,"Boston, MA",Remote,4.3,"3 or more years of experience working on large scale implementation projects for ERP: Supply Chain, Finance and CRM systems with strong ability to understand…",12 days ago,2021-01-11,https://www.indeed.com/company/AmeriCares/jobs/Business-Analyst-325af923dfc5fdd4?fccid=7a4b4ab278d4b5ed&vjs=3
Administrative Assistant / Business Analyst,,Gras Savoye,"Boston, MA",,,"Excellent organizational skills, accuracy, and attention to detail.
Provides administrative and support services to individual(s) or a department, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a89966d9105776e&fccid=fcd059ccedda91fb&vjs=3
Supply & Data Analytics Lead,,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Support the effort for ensuring the organization in data analytics/reporting.
Ensure the Global Supply plans are aligned with the MRP, LRF and relevant…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca8c8bca262bcea8&fccid=4819693c833d5b6e&vjs=3
Data Science Analyst,,CVS Health,"Wellesley, MA",,3.3,"Familiarity with big data concepts.
Recommends additional sources of data for improvements.
Uses data visualization techniques to effectively communicate…",29 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c256286f816ee339&fccid=be3b11aa573faee7&vjs=3
Business Analyst,,Pearson,"Boston, MA",,3.7,"Thrive as a business analyst in a customer-centered, energetic team.
These high-intensity, high-profile initiatives demand a high degree of flexibility and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f4ffc67d78bafe67&fccid=915b1c0ee87e5e8a&vjs=3
"Data Analyst, Governance and Quality",,Boston Private Bank & Trust Company,"Boston, MA",,4.3,"Proactively gather, document data requirements and analysis including data integrity and data consistency related to DG standards.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=30015037e398279f&fccid=2414727de6ac978c&vjs=3
Institutional Data and Planning Analyst,,Laboure College Inc.,"Milton, MA",,,"5 years in institutional research and planning position with a minimum of 3 years in higher education.
Develop and implement data collection systems and other…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=39e3071e8fc736c1&fccid=3f76c7faa5517351&vjs=3
Business Analyst (Salesforce),"$50,000 a year","Craftsman Technology Group,","Boston, MA",Remote,,"This is an intermediate-level position, requiring some previous experience as a BA and with Salesforce, while providing opportunities to expand your…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1b7c2c380ad0b74d&fccid=4a88c7276823b970&vjs=3
"DATA ANALYST, Internal Audit & Advisory Services",,Boston University,"Boston, MA",,4.1,"Minimum of 1 to 3 years of proven experience working in a data analytics or programming role.
Conduct data extraction and analysis utilizing the department's…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0de3e5a094d97c48&fccid=2e7c6e6217aa02b5&vjs=3
"Business Analyst, CRM",,HarbourVest Partners,"Boston, MA",,2.7,"Strong affinity for data and attention to detail.
Experience with complex data migration, ETL processes, and data analysis.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3387775be6715559&fccid=0ce63e9e8f273147&vjs=3
"Business Analyst, CRM",,HarbourVest Partners,"Boston, MA",,2.7,"Strong affinity for data and attention to detail.
Experience with complex data migration, ETL processes, and data analysis.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3387775be6715559&fccid=0ce63e9e8f273147&vjs=3
Data Analytics and Reporting Manager,,Massachusetts General Hospital(MGH),"Charlestown, MA",,4.3,"Demonstrated interested in data analytics or other data visualization software strongly preferred.
Act as liaison with source data teams (IPORT, POLR, DAO, Epic…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f6f365944d12363f&fccid=3aaabf5c54e51db9&vjs=3
Data Insights Analyst,,AliMed Inc.,"Dedham, MA",Remote,,"Curiosity and passionate about data and data visualization.
Inclined to question validity and accuracy of data.
Knowledge of DAX (Python and/or R is a plus).",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a556fad5d354b967&fccid=3e90d2d7137ff5f4&vjs=3
Senior Business Analyst,"$82,298 - $120,000 a year",Boston Medical Center (BMC),"Boston, MA",,3.8,"Develops data collection tools, patient registries/lists and conducts data analysis and benchmarking.
Practices sound data stewardship and governance in…",30+ days ago,2021-01-11,https://www.indeed.com/company/Boston-Medical-Center/jobs/Senior-Business-Analyst-3a42f2ee12436d35?fccid=bb0c672891002d42&vjs=3
Data Warehouse QA Analyst,$45 - $50 an hour,"Matrix Technology Group, LLC","Quincy, MA",,,"Design, develop data flow/data lineage diagrams, data mapping from source to staging and staging to target mapping documents indicating the tables, columns,…",3 days ago,2021-01-11,https://www.indeed.com/company/MRCC-Solutions/jobs/Data-Warehouse-QA-Analyst-37cdec6a608a3227?fccid=2f945a0c2135cb45&vjs=3
District Data Analyst / Database Administrator,,Manchester Essex Regional School District,"Manchester, MA",,,"Meet the annual deadlines for input of data in the web-based data collection system for the Mass.
Collect and interpret data to make strategic recommendations…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=30fcb4f3119e88c4&fccid=097f439b4fe4b1ff&vjs=3
Healthcare Data Analyst II,,Massachusetts General Hospital(MGH),"Boston, MA",,4.3,The Healthcare Data Analyst II must have a strong attention to detail and knowledge of data structure and programming.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1a652a702ef6b1d&fccid=3aaabf5c54e51db9&vjs=3
NFIP Business Analyst-Boston,,Serco North America,"Boston, MA",,3.5,"5 years of residential and/or commercial claims adjusting experience and a minimum of a Bachelor’s degree.
Create NFIP reports, gathering data, providing NFIP…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d942ff46d8f6894&fccid=8177021cdb259d9d&vjs=3
Business Analyst,"$65,000 - $75,000 a year",Prospero Health,"Middleton, MA",Temporarily remote,4.3,"Create a culture of data fluency by educating stakeholders on the use of our data and reports.
2-5 years of project management experience, strategic planning or…",30+ days ago,2021-01-11,https://www.indeed.com/company/Prospero-Health/jobs/Business-Analyst-f0da38075b802e99?fccid=23bdb7561fb2c8ad&vjs=3
Information Security Analyst,,Paytronix Systems,"Newton, MA",,4.5,"Working experience with SQL or other data querying language.
Working knowledge of data processing languages in Python, R or other similar languages.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9bce27cbd7121bfc&fccid=b21b07a5dc052ed6&vjs=3
Senior Data Analyst,,WorkFusion,"Boston, MA",,,"Organize fast and effective data collection flow by working closely with Customer SMEs.
Drive data review and analysis to improve Machine Learning model…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=90f41ed5cd366f17&fccid=b480584f7bee501e&vjs=3
BI Analyst,,BitSight,"Boston, MA",,,"3 years of experience in data warehousing, data modeling, querying data for analysis and building visualizations using Looker or comparable BI tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4537609b34af5a3c&fccid=9d375970204538c7&vjs=3
Facilities Data Quality Analyst Supervisor,"$63,781 - $92,382 a year",DPH-Shattuck Hospital,"Boston, MA",,3.8,Adept at analyzing and determining the applicability of data to draw conclusions and make appropriate recommendations; perform calculations using formulas to…,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9831335f9542ef97&fccid=25d2167a5148eee2&vjs=3
Senior Business Analyst,,everis USA Inc.,"Boston, MA",,3.5,"Being part of the NTT Data group enables everis to offer a wider range of solutions and services through increased capacity, as well as technological,…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f219ee0d25a781cb&fccid=b5fbdde39f9f5202&vjs=3
Quality Improvement Data Analyst - Nutrition,,Boston Children's Hospital,"Boston, MA",,4.1,"Building and maintaining valid, accurate data dashboards for departmental and clinical staff to ensure availability of appropriate data for quality evaluation…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b59259f43698a18e&fccid=847fa4d5cb464f5a&vjs=3
