job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Intelligence Analyst (eCommerce),,VitalSource,"Raleigh, NC",,2.5,"5 years’ experience working in an analytical role, pulling and analyzing data sets and providing actionable insights.
2 year of SQL experience.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=67746064988c2716&fccid=aa453a473c9e7c11&vjs=3
"Deutsche Bank Analyst Programme - Technology, Data and Innovation - Cary",,Deutsche Bank,"Cary, NC",,3.8,Depending on your rotation you will gain expertise in:• designing & delivering engineering solutions to our businesses and customers• providing production…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c96c71033b7019e9&fccid=f1d8e147024abb3f&vjs=3
Global Sales Process Analyst,,Red Hat Software,"Raleigh, NC",,4.0,"Analyze data related to business processes and create basic reporting and metrics.
Experience evaluating data, working with reporting tools, and reviewing SQL…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9c3a61473bd4fbe7&fccid=e24a60f01d1882d1&vjs=3
HCS IT Business Analyst - IT Affiliate Support,,UNC Health,"Morrisville, NC",,3.9,"If a Bachelor's degree: Three (3) years of experience as a business analyst or project manager.
Interfaces with external vendors to support the implementation…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b02d0ca65719a3d5&fccid=620f01fafc54c193&vjs=3
C&P Process Improvement Analyst,,ABB,"Cary, NC",,4.0,"Bachelor’s degree in Accounting/Finance, Human Resources or related program with a minimum of 5 years of experience in supporting benefits programs.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d470c7b2f529d09&fccid=38b4474838e7b7a1&vjs=3
Technical Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"The Technical / Business analyst would play a leadership role in the discovery of business and technical needs for internal+external IBM Sellers, IBM Business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d0f8f9354e9b3c8e&fccid=de71a49b535e21cb&vjs=3
IT Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"You’re a data analyst who can write complex SQL to query data needed from database directly.
Experience in data analysis to generate meaningful insights from…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=25d74b88457912ba&fccid=de71a49b535e21cb&vjs=3
Business Analyst,,Omnicell,"Raleigh, NC",,3.6,"3 or more years of experience working in a business analyst role, business intelligence, or data analytics.
Experience with data management planning, data entry…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=425f6bcb42b2f1ac&fccid=fc11051b2286772e&vjs=3
ERP EDI Analyst,,ABB,"Cary, NC",,4.0,"Bachelor's Degree or foreign equivalent degree in computer science, computer engineering or related field with minimum 3 years of experience in designing and…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=efb2967a726ffa22&fccid=38b4474838e7b7a1&vjs=3
IT Business Analyst,,Brown & Brown Insurance,"Raleigh, NC",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",8 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=032d83b46adeb7b7&fccid=26f960259f86cb49&vjs=3
International Business Analyst,,Implus,"Durham, NC",,3.4,"Extracts and analyzes data relating to multiple aspects of business development performance.
This role delivers on key projects and provides timely analysis on…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=12a963a9a4a9e842&fccid=3ca9d3762cfba235&vjs=3
Business Intelligence Analyst - Programs and Analytics,,UNC Health,"Morrisville, NC",,3.9,"Broad knowledge of data warehouses, data marts and business intelligence solutions (previous experience with SQL, Business Objects, decision support systems,…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=42ac4f3221833dda&fccid=620f01fafc54c193&vjs=3
Business Analyst,,Verizon,"Cary, NC",,3.9,You will gather and analyze data from a global customer operations environment to help transform data into actionable intelligence.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27815b176eec4521&fccid=f7029f63fe5c906e&vjs=3
"Lead Data Analyst, Unreal Engine",,Epic Games,"Cary, NC",,3.7,"Experience creating ETL processes for converting raw data into data useful for analytics.
Taking accountability for the quality of data coming out of our…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=18b5151bbaafd1a6&fccid=194eef4c168b8cc5&vjs=3
Enterprise Risk Management Analyst,,PRA Health Sciences,"Raleigh, NC",,3.4,"Minimum 5 years commercial Insurance or Risk Management experience.
Solid analytical skills in data analysis via MS Excel, MS Access (and other software tools).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=97be516dc883466b&fccid=59237124d676ae4d&vjs=3
People Analyst - 301023,,Procom,"Raleigh, NC",Remote,3.6,"Innovative data visualization and storytelling skills using Tableau or other data visualization tools, Microsoft Office, and G Suite.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSxgfh-s7o5PSLENPf4yZ7DL2QGyIUmFUmKRt_I_ycmjwTIMcCARSXfYy7wpcSKHuiZv59SHez9AUaX3JT6ge_qyiuc_fOYvPrqdL0G_wWyNmPvyFJUTVMF-rKIYmL94RAkdQOpYIyhT6usHzGgPw47z3039D_gAH6mEk56yTPwNMrLMwP7-BYuU9jeB8UzvNcYEsg1H2v9zddi7eoVKv6WA8edbK6y-oF9ratgS7iESk7SvkLkQ2YNR5ux3vI_khe4FDmWk1IzrzBn5SKAnWPrblTvLMIkd1AFAsX-BzcZWbGpM_l1kQdgU_F0Ek6NwKC-j_BwfUPBTQdpP1vbgp7uFsIh42SQnC4nicpJi9GrtGr9gYb7zg2J3ahb7qhjedVvw6weCAia2D0etXnNRiFuzbW5E2xw6zP4R6CAqOKv-v4G-w4oBcEgXr_tmVOzww1Cs1v4p_6pdU7T6vjv6PmsNpk8-XBV-NuNVuWdffbY7qrDQUghMxc36vFBwFtB4eNC3y_3kqP9_xcRfEiP7t1E9Gokcq9vooESuD7I8AghxGsW9bdR3MlZ&p=9&fvj=0&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed Urgent Care,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7bcd582e58094c4&fccid=ee387d1606f7beb7&vjs=3
Business Analyst / New Year Readiness SME,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You can communicate difficult concepts and negotiate with others to adopt a different point of view; have excellent project and program management skills,…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b21ebbfb31be47e7&fccid=dfc44f3b8c44a6db&vjs=3
Senior Business Process Analyst,,Martin Marietta Materials,"Raleigh, NC",,3.6,"Use understanding of system setup, interdependencies and data flow to resolve issues.
This role will monitor process performance and data quality in related…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a278f195817ad923&fccid=58a24f87f38af654&vjs=3
Curam Business Analyst,$80 - $90 an hour,Mahantech Corp,"Raleigh, NC",,,"Ability to independently identify and develop solutions.
Ability to translate and communicate highly technical concepts to both technical personnel and non IT…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=45049e623699ee3c&fccid=f471ac40a0d6d11f&vjs=3
Business Analyst - Automotive and Commercial Financing - 301315,,Procom,"Raleigh, NC",,3.6,"On behalf of our client, Procom Services is currently looking for a Business Analyst- Automotive & Commercial Financing for 6-month contract with the…",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSoHYg8_9DdQBUi-YKql140RjP9NbGgXe3FAHLIYl7UTWwFZeCUiAZOevC4Wyn9PGliWhCvIqYqyw5L4CSKHTZgopFxGRcQXnc98PFiX0WumStItbgNJ1R9J13quobReVnxhXCMYsa4HdHpd2Yg9ypUAc_4OsAP9zmbDh8vn4JTPZamdB_BcieqWve-bF5bEuB4WTfRATCnG0iaWis-bh3mcgtLWHTGADLQS5IZeQpb1JUAn2oybP0qtnlvzCgy75ZjfQaqK5iyGzpV-syDteiY2ZfABl5v9D01IeA-RFV4tVepbKeMaNXqnwtAAwVnMSfaguCaH9mkmvZtT3oTlhZO8dzlC4VOFqcqy9MBF_becEgaASHpzlWYKdCy0hNicPA2sq38zmNPo9prjcqMAb9iF55rsNCxMJxjCiHzS9ylIFQ0Mn9O3WyxhuEzp9nndIwn4oFmWiajSlfYjRMKXcbhPpucVwJ-aQVtheamJ0m12uizekCp87TRwuyG-XfllHXT7ASL3dXB6CmpOHuvQdlSsXqodVl6d0pHxuN2FxJ4jYoE5GjAF0o_&p=14&fvj=0&vjs=3
Customer Experience B2B Survey Analyst,,Lenovo,"Morrisville, NC",,3.9,"Experience cleaning data in preparation for analysis.
Experience collecting sample data and remediate any issues.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2cf3863526b22b28&fccid=af103eaff391cdf0&vjs=3
"Senior Associate, Business Intelligence/Data Analyst",,KPMG,"Raleigh, NC",,4.0,"Develop reports and/or data visualizations for both analyst and client use.
Acquire data from multiple data sources in order to build both ad-hoc reports and…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=46905671fa489110&fccid=2dd390c3a48a7ed0&vjs=3
NCDHHS- Sr. Data Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Responds to ad hoc data requests.
Defines requirements for development/modification of agency interface files and APIs and tests for accuracy, reliability, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aaccd98907d5681c&fccid=d689a4e1b263bde4&vjs=3
HR Data Metrics Lead Analyst-Statistician,,The Evolvers Group,"Raleigh, NC",,5.0,"Lead the efforts of data analysts focusing on COVID-19-specific data analytics.
Understanding of data modeling techniques and experience working with relational…",30+ days ago,2021-01-11,https://www.indeed.com/company/The-Evolvers-Group/jobs/Human-Resource-Data-Metric-Lead-Analyst-Statistician-52affda03dd07782?fccid=4492237fd1099d33&vjs=3
Lead Gameplay Analyst,,Epic Games,"Cary, NC",,3.7,"Excellent data reporting and presentation skills.
Retrieve and analyze data from various sources to model and understand player behavior, so that we can create…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=25c83afcad88bd66&fccid=194eef4c168b8cc5&vjs=3
CXDT Business Analyst,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You will have a deep domain business skill on Customer Success, lifecycle management, and expertise of CX’s core customer data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fa7011d691ddd077&fccid=dfc44f3b8c44a6db&vjs=3
Financial Planning and Business Analyst,,AgBiome,"Research Triangle Park, NC",,,"Provide tools and manage the collection of budget data.
Demonstrated ability to drive insight and understanding in data/system poor environments.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1a953e11d9d6b432&fccid=5ce9b4b13f4119d1&vjs=3
Watson Health- Business Analyst (Summer Intern),,IBM,"Research Triangle Park, NC",,3.9,"IBM provides you with the most comprehensive and consistent approach to development, security and operations across hybrid environments—with complete software…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=418d300d5de606b8&fccid=de71a49b535e21cb&vjs=3
Sr Financial Analyst - Data Analytics (SQL Server),,Cisco Systems,"Research Triangle Park, NC",,4.1,"Minimum of 5 years of experience – strong technical skills.
You will work cross functionally with Finance and the Business to provide quantitative data to help…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f6600590172ef25&fccid=dfc44f3b8c44a6db&vjs=3
"Senior Business Analyst, eCommerce",,Pearson,"Durham, NC",,3.7,"Identify and document accurately and succinctly business requirements.
Act as a scrum master/delivery manager where required to help overall project delivery.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7cce0870142d1b42&fccid=915b1c0ee87e5e8a&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=edd5657dc8f94c91&fccid=ee387d1606f7beb7&vjs=3
Business Analyst - Incentives,,Red Hat Software,"Raleigh, NC",,4.0,You will need to be able to understand and map complex processes and also participate in user acceptance testing (UAT) and support the development and delivery…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ba3900421ac6d37&fccid=e24a60f01d1882d1&vjs=3
Business Analyst 2,,iknowvate technologies,"Durham, NC",,,"Maintain the storage and retrieval of all project communications data and business metrics.
Skills: Verbal and written communication skills, attention to detail…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f86d6b97875cc73d&fccid=9ace5aa4e4fa6ce2&vjs=3
BUSINESS SYSTEMS ANALYST (Temporary),"$53,118 - $95,612 a year",Durham County,"Durham, NC",,3.8,"Interpret and analyze data, understanding the data to highlight opportunities.
Demonstrated experience working with data, developing progress indicators and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e363860dadd0c53b&fccid=a8c3e2c2241a0216&vjs=3
Data Loss Protection (DLP) Analyst,,Raytheon Intelligence & Space,"Morrisville, NC",,3.9,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ab9d265fb8be63c&fccid=aa53b551f9df0210&vjs=3
CXDT Business Analyst,,Cisco Systems,"Research Triangle Park, NC",,4.1,"You will have a deep domain business skill on Customer Success, lifecycle management, and expertise of CX’s core customer data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fa7011d691ddd077&fccid=dfc44f3b8c44a6db&vjs=3
Financial Planning and Business Analyst,,AgBiome,"Research Triangle Park, NC",,,"Provide tools and manage the collection of budget data.
Demonstrated ability to drive insight and understanding in data/system poor environments.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1a953e11d9d6b432&fccid=5ce9b4b13f4119d1&vjs=3
Watson Health- Business Analyst (Summer Intern),,IBM,"Research Triangle Park, NC",,3.9,"IBM provides you with the most comprehensive and consistent approach to development, security and operations across hybrid environments—with complete software…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=418d300d5de606b8&fccid=de71a49b535e21cb&vjs=3
Sr Financial Analyst - Data Analytics (SQL Server),,Cisco Systems,"Research Triangle Park, NC",,4.1,"Minimum of 5 years of experience – strong technical skills.
You will work cross functionally with Finance and the Business to provide quantitative data to help…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f6600590172ef25&fccid=dfc44f3b8c44a6db&vjs=3
"Senior Business Analyst, eCommerce",,Pearson,"Durham, NC",,3.7,"Identify and document accurately and succinctly business requirements.
Act as a scrum master/delivery manager where required to help overall project delivery.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7cce0870142d1b42&fccid=915b1c0ee87e5e8a&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=edd5657dc8f94c91&fccid=ee387d1606f7beb7&vjs=3
Business Analyst - Incentives,,Red Hat Software,"Raleigh, NC",,4.0,You will need to be able to understand and map complex processes and also participate in user acceptance testing (UAT) and support the development and delivery…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ba3900421ac6d37&fccid=e24a60f01d1882d1&vjs=3
Business Analyst 2,,iknowvate technologies,"Durham, NC",,,"Maintain the storage and retrieval of all project communications data and business metrics.
Skills: Verbal and written communication skills, attention to detail…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f86d6b97875cc73d&fccid=9ace5aa4e4fa6ce2&vjs=3
BUSINESS SYSTEMS ANALYST (Temporary),"$53,118 - $95,612 a year",Durham County,"Durham, NC",,3.8,"Interpret and analyze data, understanding the data to highlight opportunities.
Demonstrated experience working with data, developing progress indicators and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e363860dadd0c53b&fccid=a8c3e2c2241a0216&vjs=3
Data Loss Protection (DLP) Analyst,,Raytheon Intelligence & Space,"Morrisville, NC",,3.9,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ab9d265fb8be63c&fccid=aa53b551f9df0210&vjs=3
Data Analyst,,Fidelity TalentSource,"Durham, NC",,3.8,"Responsible for overall data conversion from requirements gathering to successful load of data into production.
Advanced skills in Microsoft Products.",19 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AoYXfdOe7El6-Ykny_IbMrQLc_ftZ75MJybi-dJXWXjpPOcRCXVAfLKVO1ncbGEEbkr7AFgOMtjAyr3uG_MG0SR27wFgd81HsLxWx4jOamabIgKdNT8i7dvIBdnkO8jE4DZi38GnMwrapO7Tmc-YayD2FVCl6xMaYl1JU6anKvb3K7LZsjofTAgRRRZLfeq6QbXoXFbRu555cCuBxInuvhOgW-QASzthIijb-gy9Z7oOP91jvxuGv1QlbTKYgxYdO82Hj9LlPERncCOlKRLogYeiubgqtKeVDcdmGFaQsAoN9FzvibtokZhQwO6iOB7A1sRN_B4p8xikAtO84D9GQpXN7tI67gn6KzhUpia2Ez1TNw4PATs2xotEJyiQpWglcrxv6spRKCtJC2ct2VEmtSLJdsFpavaK06Ov-ujj0L2l33iGsP1KrVu9ySCUeEpeqx1TRAJ3iY51VJAnY4N14sIg3aMIvNlC8=&p=10&fvj=0&vjs=3
IT Business Analyst,,SunTech Medical,"Morrisville, NC",,,"You would be required to participate in nearly every aspect of the IT project management process, including design, development, QA/UAT/Validation, data…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3bdc97d8e0ee11a&fccid=36622940d830d5cc&vjs=3
Data Visualization Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Knowledge of data visualization best practices.
Build your proficiency in Tableau development and data visualization best practices.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3df0890ae3e0145e&fccid=e24a60f01d1882d1&vjs=3
Business Analyst Internship - IT Transformation Center of Excellence,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Work closely with other members of the team to understand data and reporting needs; create, refine, and maintain reports and dashboards.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca579ac9ef8449b9&fccid=e24a60f01d1882d1&vjs=3
Business Analyst,,Arabella Advisors,"Durham, NC",Temporarily remote,,"Experience in data analysis or SQL.
They will be key partners for system administrators and product owners to build shared understanding about data and system…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f436df50355e363&fccid=ab498aef7386f0fe&vjs=3
Federal Operations Data Analyst,,NetApp,"Research Triangle Park, NC",,4.1,"Minimum 3 years of enterprise experience in data management and associated applications, preferably with high tech companies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0234c92fe044c3df&fccid=77cec2f25f9bd7ed&vjs=3
IT Business Analyst,,Credit Suisse,"Raleigh, NC",,3.9,"Data analysis experience using SQL and excel (big data experience preferred).
Perform data analysis to support validation of business requirements and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f2163c3fa0cca61&fccid=e127f4594cdf24f4&vjs=3
Business Analyst (Process/Data Analytics) - Southeast,,"Sequence, Inc","Morrisville, NC",,,"Provide data management expertise in creating customized reports and dashboards using data output from Discoverant/Statistica.
A Three-Week Training Program.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e73e2ebc7bb6367d&fccid=387937f6f7c4fa16&vjs=3
Data Loss Protection (DLP) Analyst,,"Catapult Consultants, LLC","Morrisville, NC",,4.1,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b3b35ee5022b99e&fccid=2ef1c0aa55f82227&vjs=3
MS CRM Dynamics Senior Business Analyst,$55 - $65 an hour,Mahantech Corp,"Raleigh, NC",,,"The work of a KPO sales professional is to develop relationships and sales strategies that will secure new sales opportunities, expand and grow revenue, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a6f92dd2a80f15c&fccid=f471ac40a0d6d11f&vjs=3
Logistics Data Analyst,,OFM,"Holly Springs, NC",,2.4,"Three years of work experience performing data analytics.
Utilize Microsoft Office and other available tools to conduct data mining and analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8c31ac80864f1f7c&fccid=323d124f560dca53&vjs=3
Supervisor Business Analysis,,IQVIA,"Durham, NC",,3.8,"Ensure all IT activities conform to IT security standards and all data and systems are properly protected.
Responsible for the management and oversight of IT…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f325ec8606c3167&fccid=6b7a1dfe07e7f037&vjs=3
"Engineering Manager, Data & Analytics",,Hillrom,"Cary, NC",,3.6,"Coach and motivate team to develop new skills in data science, data engineering and visualization through various learning platforms.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06af11c338225033&fccid=d32e3869c8f171b4&vjs=3
Principal Salesforce Business Analyst,,Parexel,"Durham, NC",,3.7,"5-10 years of experience managing staff.
Ability to manage multiple and varied tasks with enthusiasm and prioritize workload with attention to detail.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a28e1524482d1acf&fccid=a2ce486f2a6b8708&vjs=3
Data Analyst,,Fidelity TalentSource,"Durham, NC",,3.8,"Responsible for overall data conversion from requirements gathering to successful load of data into production.
Advanced skills in Microsoft Products.",19 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AoYXfdOe7El6-Ykny_IbMrQLc_ftZ75MJybi-dJXWXjpPOcRCXVAfLKVO1ncbGEEbkr7AFgOMtjAyr3uG_MG0SR27wFgd81HsLxWx4jOamabIgKdNT8i7dvIBdnkO8jE4DZi38GnMwrapO7Tmc-YayD2FVCl6xMabTzyvnaV7Q8kjOIkwAFWuFzvJGQFzpzpYIrhSa7DGNmulW2gJsA_RlelwnPFTVaja6AMMPAbRBSWLS0mFEkHLi1EkcKwlVjnakhxXvV-gtez3MWU310ddkdzTk7QPEJY3KREb_mv5JTUdYF96cFaI4ZfUo1fliMcp1DTnvIVuaDDC-GnVcVTCdHUdD_g_I7sWxBzwLkJGmmiehQ7-YE4bocWSKJ_WNDHu1lsJYMxkmyubKGSp2mWhcxAKig3_3EdoxBe6lfmoFSrBlBPksft1ZXZv-_ea1I1fhUt--YaA32ik7FRGa0BHsUB6GtCtEGWk=&p=9&fvj=0&vjs=3
Data Analyst/Engineer,,Credit Suisse,"Raleigh, NC",,3.9,"Oversee and conduct the conversion of data into insights that will lead to informed business decisions.
At least 3 years of experience providing IT solutions…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=706c19a4071cc4f7&fccid=e127f4594cdf24f4&vjs=3
Global Operations: Business Intelligence Analyst,,Pearson,"Durham, NC",,3.7,The analyst will extract meaning from business systems and data sources to provide operational insights and root cause analysis.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=410391e778ce124d&fccid=915b1c0ee87e5e8a&vjs=3
Senior Business Intelligence Analyst,,"Dude Solutions, Inc.","Cary, NC",,3.2,"Build data pipelines to extract data from different systems and transform it into reusable, scalable data sets.
Excellent communication and presentation skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0ad4e8602488d0c&fccid=cdce5fa90ffe4975&vjs=3
Business Analyst,,"Envestnet Asset Management, Inc","Raleigh, NC",,,"A Business Analyst will act as the liaison between the business client, the sales consultants, product management team, and the technical organization, by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9025a280fbe2278&fccid=87dce6b3df585505&vjs=3
Business Analyst III,,WellCare of North Carolina,"Raleigh, NC",,3.2,"Knowledge of data integration, software enhancements/planning and Agile preferred.
4-6 years of business process or data analysis experience, preferably in…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=58ecacf3e2917c5c&fccid=5ece327da33e0274&vjs=3
Senior Business Intelligence Analyst,,"Dude Solutions, Inc.","Cary, NC",,3.2,"Build data pipelines to extract data from different systems and transform it into reusable, scalable data sets.
Excellent communication and presentation skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0ad4e8602488d0c&fccid=cdce5fa90ffe4975&vjs=3
Business Analyst,,"Envestnet Asset Management, Inc","Raleigh, NC",,,"A Business Analyst will act as the liaison between the business client, the sales consultants, product management team, and the technical organization, by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9025a280fbe2278&fccid=87dce6b3df585505&vjs=3
Business Analyst III,,WellCare of North Carolina,"Raleigh, NC",,3.2,"Knowledge of data integration, software enhancements/planning and Agile preferred.
4-6 years of business process or data analysis experience, preferably in…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=58ecacf3e2917c5c&fccid=5ece327da33e0274&vjs=3
Business Analyst,,Greenlight Biosciences Inc,"Research Triangle Park, NC",,,3– 6+ years of Business Analyst experience in the pharmaceutical or life science industry with strong experiences in helping set up and maintain a GLP/cGMP…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d67afc7b38b91799&fccid=2d5f9544e7a9a16d&vjs=3
Enterprise Business Analyst (Technology Analyst),"$51,246 - $79,424 a year",City of Durham,"Durham, NC",,3.8,"Assesses client or business needs; researches, analyzes and makes recommendations for technology solutions; and extracts data to provide reports, maps and other…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=001de35eb036b787&fccid=d4911fccc4b24c27&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Raleigh, NC",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=62ba44eed6f3a949&fccid=9e215d88a6b33622&vjs=3
"ANALYST, IT, SR",,Duke Careers,"Durham, NC",,4.0,"This analyst will have detailed knowledge and understanding of business intelligence functions including but not limited to analytics, data mining, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e220d189493e43ab&fccid=e7f8960941757ea0&vjs=3
Research Associate II/GIS Analyst,,FHI 360,"Durham, NC",,4.1,"Conducts GIS mapping, quantitative data analysis, data reviews, and reporting of research data.
Typically requires >5 years of research or evaluation experience…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=258d690c1126f3c7&fccid=28431d4cb5749d2b&vjs=3
Business Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Understand clinical data and data flow within Intersystems HealthShare and the associated systems.
Understand clinical data and data flow within Intersystems…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27b306d64017c5ce&fccid=d689a4e1b263bde4&vjs=3
Technical Project Manager/Business analyst,,Credit Suisse,"Raleigh, NC",,3.9,“Technical” Project Coordinator and Business Analyst for the firm’s Sourcing and Vendor Management (SVM) Program.,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f21b6ea812a5ae1&fccid=e127f4594cdf24f4&vjs=3
"ANALYST IT, PACE Analyst",,Duke Careers,"Durham, NC",,4.0,"The OASIS PACE analyst position combines several traditional roles including business analyst, QA analyst, system expert, and service analyst.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=496830f2c64fd745&fccid=e7f8960941757ea0&vjs=3
HIGHER EDUCATION ANALYST,,Duke Careers,"Durham, NC",,4.0,"Collect, analyze and interpret data relating to the key sectors within the school and identify corresponding policy implications and/or recommendations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0e1b51b3e047adf2&fccid=e7f8960941757ea0&vjs=3
