job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Junior Business Analyst - Rotational Program,,ROHDE & SCHWARZ GmbH & Co. KG,"Columbia, MD",,3.9,"Utilize SAP for business operations and data gathering.
Collect and compile operational data into meaningful reports.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=be509eed71da5fd8&fccid=b5c03f369c8d2b82&vjs=3
Data and Systems Analyst,,obo. Agency,"Columbia, MD",,,"Proficient with identifying data migration requirements, developing repeatable data conversion scripts and mappings, identifying and implementing data cleanup…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0668950dd186e26&fccid=3b6067b4c47ddc00&vjs=3
Broker Data Analyst,,CareFirst BlueCross BlueShield,"Owings Mills, MD",,3.9,"Provide interpretation and analysis of data.
Assists requestor in the development of the presentation of the data incorporating benchmark data into presentation…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e1288022d1d00f4&fccid=5c58e93da349f0c6&vjs=3
Sr. Research Data Analyst,"$52,495 - $72,000 a year",Johns Hopkins University,"Baltimore, MD",,4.0,"Merging data, creating and recoding variables to prepare data for analyses.
Merging data, creating, and recoding variables to prepare data for analyses.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2a3f99c7840effd2&fccid=f34acbd24dd4fcb0&vjs=3
Technical Business Analyst,$50 - $55 an hour,eTek IT Service | Savvysol,"Owings Mills, MD",,,"Works with key stakeholders within all business functions to align technology solutions with business strategies.
8-10 years experience required.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=eTek-IT-Service-%7C-Savvysol&ti=Technical+Business+Analyst&jk=f41e4630bb690626&fccid=b799b629b7493305&vjs=3
Senior Data Backup & Recovery Analyst,,T. Rowe Price,"Owings Mills, MD",,3.7,"Medium to large scale data center infrastructure experience.
Examines and collects data for trending capacity utilization.
Knowledge of cloud backup strategies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ca2a10c9e1c1d06&fccid=65c89b6d6455eedf&vjs=3
"Quantitative Analyst, Centers for Civic Impact","$45,195 - $62,225 a year",Johns Hopkins University,"Baltimore, MD",Remote,4.0,"The analyst will develop high-impact tools, resources, and training materials to support the establishment of data management, performance management, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=554c92861169856a&fccid=f34acbd24dd4fcb0&vjs=3
Business Intelligence Analyst I,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5195da15b01dbe44&fccid=185e1d74b7bc6cba&vjs=3
Nursing Administration Coordinator and Data Analyst,,GBMC HealthCare,"Baltimore, MD",,,"Ability to concentrate and pay close attention to detail up to 75% of work time, in composing, typing and proof reading materials in meeting established…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=771573c2d3d62814&fccid=fc58f08a87a987eb&vjs=3
Sr. Research Data Analyst,"$52,495 - $72,000 a year",Johns Hopkins University,"Baltimore, MD",,4.0,"Merging data, creating and recoding variables to prepare data for analyses.
Merging data, creating, and recoding variables to prepare data for analyses.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2a3f99c7840effd2&fccid=f34acbd24dd4fcb0&vjs=3
Technical Business Analyst,$50 - $55 an hour,eTek IT Service | Savvysol,"Owings Mills, MD",,,"Works with key stakeholders within all business functions to align technology solutions with business strategies.
8-10 years experience required.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=eTek-IT-Service-%7C-Savvysol&ti=Technical+Business+Analyst&jk=f41e4630bb690626&fccid=b799b629b7493305&vjs=3
Senior Data Backup & Recovery Analyst,,T. Rowe Price,"Owings Mills, MD",,3.7,"Medium to large scale data center infrastructure experience.
Examines and collects data for trending capacity utilization.
Knowledge of cloud backup strategies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ca2a10c9e1c1d06&fccid=65c89b6d6455eedf&vjs=3
"Quantitative Analyst, Centers for Civic Impact","$45,195 - $62,225 a year",Johns Hopkins University,"Baltimore, MD",Remote,4.0,"The analyst will develop high-impact tools, resources, and training materials to support the establishment of data management, performance management, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=554c92861169856a&fccid=f34acbd24dd4fcb0&vjs=3
Business Intelligence Analyst I,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5195da15b01dbe44&fccid=185e1d74b7bc6cba&vjs=3
Nursing Administration Coordinator and Data Analyst,,GBMC HealthCare,"Baltimore, MD",,,"Ability to concentrate and pay close attention to detail up to 75% of work time, in composing, typing and proof reading materials in meeting established…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=771573c2d3d62814&fccid=fc58f08a87a987eb&vjs=3
Senior Data Analyst,,"RELI Group, Inc.","Baltimore, MD",,2.7,"Lead the data analytics team with the help of the data scientist.
Analyze program data using statistical and relational database software.",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aa8d47686a0ef228&fccid=380ad6d2bbbee773&vjs=3
Data Analyst,,Ascential,"Baltimore, MD",,3.2,"Perform hypothesis testing to better understand data sets and comparison of data sets.
Proactively troubleshoot issues in data accuracy in both the database…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fa7b57be7910ab4&fccid=206f464dc90cc539&vjs=3
Analyst - Health,,IMPAQ International,"Columbia, MD",,3.4,"Conducts, compiles, validates, interprets, and analyzes data and trends using practices and techniques in the field(s) of specialization using qualitative and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0a02d2f55f2650f9&fccid=80f650ebe16034d3&vjs=3
Data Analyst,,"ASHLIN Management Group, Inc.","Bowie, MD",,,"Develop data management programs and forms for data entry and maintenance by end-users.
Develop data reports using the following tools and technologies:",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e8bb493adcffd4a&fccid=2ed1582a4d65141b&vjs=3
Data Analyst,,Vistra Communications,"Fort Meade, MD",,5.0,Collaborates on the development and management of a cloud-based data lake and takes ownership of the data flow.,27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eae592bfea1e9ba2&fccid=27dccbc072f6572c&vjs=3
Environmental Scientist / Data Analyst,,"Versar, Inc.","Columbia, MD",,,"Perform project delivery activities such as report writing, undertaking and organizing data collection and survey field work, data and literature review,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6c5b747b32f996b8&fccid=1b20c576e5a4bddb&vjs=3
Business Analyst,,TeqWare,"Baltimore, MD",,,"Review, analyze, and evaluate information provided by customers and staff.
Work to facilitate communication between organizational units.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=36898d3a1039e1ed&fccid=84d63d4862e0413c&vjs=3
Business Intelligence Analyst,,CMG Financial,"Baltimore, MD",,3.4,"Provide technical expertise on data storage structures, data mining, and data cleansing.
Build new data procurement and data processing rules.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f6fd81dd238e2d0&fccid=fe5b22aa42f35bfc&vjs=3
Business Analyst,,EGlobalTech,"Baltimore, MD",,3.4,"Residency Requirement - Must have lived in the United States at least 3 out of 5 years.
Able to work closely with all project stakeholders such as business…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=284997fd09221d0a&fccid=3123415373ef023a&vjs=3
HRIS Analyst - Shared Services HR - Full Time/weekdays,,Anne Arundel Medical Center,"Annapolis, MD",,3.9,The HRIS Analyst provides data management and analytical services for the human resources department using workforce management data.,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=005bcbf5ab0328c2&fccid=e59e92e9b6fcfcb2&vjs=3
BUSINESS INTELLIGENCE ANALYST II,,Johns Hopkins Community Physicians,"Baltimore, MD",,3.6,"The Business Intelligence Analyst II role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=298ed270d990dc5e&fccid=77d6f1b70d32bedd&vjs=3
Business Analyst,,Blue Health Intelligence,"Pikesville, MD",,3.1,"Experience analyzing medical and pharmacy claims data and membership data.
2+ years business analyst experience.
2+ years in the healthcare analytics industry.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6059aae83d74eb4b&fccid=dbabc61deff2574b&vjs=3
Business Analyst,,IUPAT,"Hanover, MD",,4.0,"5 plus years of relevant industry experience in member management software.
Ability to identify poor or missing requirements and/or data specifications.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=795a735b1852e607&fccid=82e290385a28f235&vjs=3
Advertising Support Analyst,,Sinclair Broadcast Group,"Cockeysville, MD",,2.9,"Adhere to data management processes to insure accurate and consistent data.
Identify data integrity issues when invoice failure is identified.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2411eb8b43f9b439&fccid=083eb9b1733c54a5&vjs=3
Operations Research Analyst,,BLUE PLANET,"Beltsville, MD",,3.0,"Analyze data and develop decision support software, service, or products.
Formulate and apply mathematical modeling to develop and interpret information that…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=be9f37c465e32394&fccid=297a75d8d799e244&vjs=3
SENIOR DATA ANALYST-CLINICAL TRANSFORMATION,,"LifeBridge Health, Inc.","Baltimore, MD",,3.6,"5-7 years of experience.
Supports the coordination and alignment of analytics activities and works with a team to provide recommendations and summaries to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0efbe43fad41ce48&fccid=97950578a3963a6d&vjs=3
Phenomic Data Analyst I,,Geisinger,"Annapolis, MD",,3.6,"Leads efforts to ensure accuracy, data integrity and validity of data and analysis in all work.
Minimum of 5 years-Relevant experience* (Required).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=05ceb02c7a8e4dbf&fccid=6eab821d237c8d1b&vjs=3
Data/Business Analyst,,Tsource,"Columbia, MD",,,"Tsource, LLC is seeking a Data/Business Analyst to support our customer in Hanover, MD.
You will be responsible for documenting and identifying gaps in IT and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e272cda5946cf14&fccid=937e0999c59877b4&vjs=3
PROGRAM ANALYST (Workforce),"$103,690 - $134,798 a year",US Department of Defense,"Fort Meade, MD",Remote,4.2,"Independently analyze resources, policies, procedures, data and data sources to reduce redundancy and develop requirements for control and management for…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd3085c9102b7fbd&fccid=ca509b164585637a&vjs=3
MANAGEMENT AND PROGRAM ANALYST,"$103,690 - $134,798 a year",US Department of Defense,"Linthicum Heights, MD",Remote,4.2,Team Lead to use tools in order to execute data exchanges and enhance analytical strategies to capture competency development and evaluation performance data.,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec3ea2ecd2ed9759&fccid=ca509b164585637a&vjs=3
Director of Data Intelligence and Analytics,,Coppin State University,"Baltimore, MD",,4.1,"Broad experience desired in multiple domain areas, such as data warehousing, business intelligence (BI), data governance, data architecture, data integration,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=277150e5b16960c3&fccid=a3b4d274a7a971b5&vjs=3
Data Analyst RIS,,"Cyber Cloud Technologies, LLC","Annapolis Junction, MD",,,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6fcda6baf881089f&fccid=6b82fb75fcd34519&vjs=3
Business Analyst,,Versant Health,"Linthicum Heights, MD",,2.2,"Ability to access, compile and analyze large volume data sets into concise and precise information.
Perform exploratory data analyses and present findings to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c03e2b4d0d7650a6&fccid=c060d0df634ace82&vjs=3
TechSIGINT Data Discovery Analyst - Level 2,,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"Requires experience working with TechSIGINT data, manipulating large datasets, client discovery tools, and analyzing dataflows.
Clearance: TS/SCI with Poly.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ae29e07e476f033&fccid=1715eee4e09100e9&vjs=3
SENIOR DATA ANALYST-CLINICAL TRANSFORMATION,,"LifeBridge Health, Inc.","Baltimore, MD",,3.6,"5-7 years of experience.
Supports the coordination and alignment of analytics activities and works with a team to provide recommendations and summaries to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0efbe43fad41ce48&fccid=97950578a3963a6d&vjs=3
Phenomic Data Analyst I,,Geisinger,"Annapolis, MD",,3.6,"Leads efforts to ensure accuracy, data integrity and validity of data and analysis in all work.
Minimum of 5 years-Relevant experience* (Required).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=05ceb02c7a8e4dbf&fccid=6eab821d237c8d1b&vjs=3
Data/Business Analyst,,Tsource,"Columbia, MD",,,"Tsource, LLC is seeking a Data/Business Analyst to support our customer in Hanover, MD.
You will be responsible for documenting and identifying gaps in IT and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e272cda5946cf14&fccid=937e0999c59877b4&vjs=3
MANAGEMENT AND PROGRAM ANALYST,"$103,690 - $134,798 a year",US Department of Defense,"Linthicum Heights, MD",Remote,4.2,Team Lead to use tools in order to execute data exchanges and enhance analytical strategies to capture competency development and evaluation performance data.,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec3ea2ecd2ed9759&fccid=ca509b164585637a&vjs=3
Director of Data Intelligence and Analytics,,Coppin State University,"Baltimore, MD",,4.1,"Broad experience desired in multiple domain areas, such as data warehousing, business intelligence (BI), data governance, data architecture, data integration,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=277150e5b16960c3&fccid=a3b4d274a7a971b5&vjs=3
Data Analyst RIS,,"Cyber Cloud Technologies, LLC","Annapolis Junction, MD",,,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6fcda6baf881089f&fccid=6b82fb75fcd34519&vjs=3
Business Analyst,,Versant Health,"Linthicum Heights, MD",,2.2,"Ability to access, compile and analyze large volume data sets into concise and precise information.
Perform exploratory data analyses and present findings to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c03e2b4d0d7650a6&fccid=c060d0df634ace82&vjs=3
TechSIGINT Data Discovery Analyst - Level 2,,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"Requires experience working with TechSIGINT data, manipulating large datasets, client discovery tools, and analyzing dataflows.
Clearance: TS/SCI with Poly.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ae29e07e476f033&fccid=1715eee4e09100e9&vjs=3
"Analyst, SIU Data",,CareFirst BlueCross BlueShield,"Columbia, MD",,3.9,5% Work closely with the SIU Forensic Analyst in preparing SIU outlier reports and analysis for use by the department when determining whether to pursue an…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b6981cda419bd820&fccid=5c58e93da349f0c6&vjs=3
Senior Data Analyst - Health,,IMPAQ International,"Columbia, MD",,3.4,"Knowledge of data analysis and data management techniques.
Create customized and presentation-quality reports from data analysis results.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f4dd8754b91662dc&fccid=80f650ebe16034d3&vjs=3
Data Analyst,,CENCORE LLC,"Columbia, MD",,3.5,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e51ccecda11b1eb8&fccid=1292e0f146e6bd91&vjs=3
"Data Governance Analyst, CRM",,T. Rowe Price,"Owings Mills, MD",,3.7,This role will act as a data analyst and will utilize their business analysis and technical skills to enhance processes to result in high quality data across…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3f16e3df05807986&fccid=65c89b6d6455eedf&vjs=3
Procurement Operations Analyst,,Amazon.com Services LLC,"Baltimore, MD",,3.6,"1+ years’ experience using Microsoft Office, particularly Excel and analytical platforms, including but not limited to the ability to analyze data using pivots…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=995d73a778c2d9b4&fccid=fe2d21eef233e94a&vjs=3
T212 - Business Analyst,,T. Rowe Price,"Owings Mills, MD",,3.7,"Strong data analysis skills; knowledge of database structures and types.
Effectively identifies upstream and/or downstream system/process/data impacts (upstream…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49d9b57b2c43dacc&fccid=65c89b6d6455eedf&vjs=3
Business Analyst,,FEI Systems,"Columbia, MD",,3.4,"5 to 7 years of experience as an Analyst.
Deliver precise functional specifications to include functional hierarchy, workflow, business rules, interface design…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9370624b63347b3&fccid=2017626d923fb0bc&vjs=3
Business Analyst,,EGlobalTech,"Baltimore, MD",,3.4,"Residency Requirement - Must have lived in the United States at least 3 out of 5 years.
Able to work closely with all project stakeholders such as business…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=284997fd09221d0a&fccid=3123415373ef023a&vjs=3
", Data Scientist/Analyst",,HyreU,"Baltimore, MD",,,"Proficiency at transforming data, data classification and translations, as well as resolving data quality and data cleansing.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b6c17f6c698ba17f&fccid=21a9d5483f2f6acb&vjs=3
Senior Technology Strategy Analyst,,OneMain Financial,"Baltimore, MD",,3.3,"5 years of experience in complex, data-driven design or reporting and tracking of Key Performance metrics.
Ability to gather vast scopes of data, and filter or…",1 day ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dc4fb43edc3fba50&fccid=2e65a8199f31f834&vjs=3
Business Analyst,,IT Concepts,"Gwynn Oak, MD",,3.5,"Candidate should be intuitively analytical and comfortable explaining complex concepts to non-technical users.
Knowledge of writing up SQL queries.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bdbe9b40a6600ad3&fccid=db71ef259173ba17&vjs=3
Business Analyst Intern (Summer 2021),,Collins Aerospace,"Annapolis, MD",,3.7,"Analyzing qualitative data to uncover industry, company, and customer trends.
Support business management functions for Commercial Aviation programs on a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a1c60d0179294eef&fccid=3d30677097704d8f&vjs=3
Operations Analyst-Business and Reporting,,Pearson,"Annapolis, MD",Remote,3.7,"Work with engineering and the data warehouse to enable the appropriate capture and storage of key data points.
Can tell an effective data story.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fa0794c43f3ea2c3&fccid=915b1c0ee87e5e8a&vjs=3
HRIS Analyst - Shared Services HR - Full Time/weekdays,,Anne Arundel Medical Center,"Annapolis, MD",,3.9,The HRIS Analyst provides data management and analytical services for the human resources department using workforce management data.,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=005bcbf5ab0328c2&fccid=e59e92e9b6fcfcb2&vjs=3
BUSINESS INTELLIGENCE ANALYST II,,Johns Hopkins Community Physicians,"Baltimore, MD",,3.6,"The Business Intelligence Analyst II role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=298ed270d990dc5e&fccid=77d6f1b70d32bedd&vjs=3
Business Analyst,,Blue Health Intelligence,"Pikesville, MD",,3.1,"Experience analyzing medical and pharmacy claims data and membership data.
2+ years business analyst experience.
2+ years in the healthcare analytics industry.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6059aae83d74eb4b&fccid=dbabc61deff2574b&vjs=3
PROGRAM ANALYST (Workforce),"$103,690 - $134,798 a year",US Department of Defense,"Fort Meade, MD",Remote,4.2,"Independently analyze resources, policies, procedures, data and data sources to reduce redundancy and develop requirements for control and management for…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd3085c9102b7fbd&fccid=ca509b164585637a&vjs=3
Energy Billing Analyst,,Resource Energy,"Columbia, MD",Remote,,"Must be able to combine large volumes of data for consolidated reporting.
Strong attention to detail with excellent time management, project management and…",20 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhhztYSsAGJlfbruPfgr03T3AfhptCxtChUlBvlHffNZd6NOa0I_m7o8YYnH7D4kgGTWpR_by1HDEY47Z7O4P3vVPfws7V8s4UFvYUeqVCK41b8MqIT6HAXEz1jpNVNEkpP2hg2rI7lC7QIzDfOJVPUVpK6PUG-BFNsnbHOOhFPMr7jBJc3oAl7fDoCQzeM9MROsCC1k3rRCrFrwQG7BU053npV79K0NSUmExj_bGKXDq2FVS0EAyBmRFS6QxL0KSglsMmP5AgDhMGXsTlLC92nYlF2EQJWY4Lkx6917bRElTzBu2EtRUQBF7XhW6x0ouslkrDjAQjFp6RvnlZsejpAzNMlSlNATh2MlUBko0DU9f6MKvTo_LeDXKcbOnWfFXs1QmsWFaRW5vNCPZtDyHMDMXQLez_nbkRM7oRzw1GkQ==&p=10&fvj=0&vjs=3
Business Analyst,"$70,000 a year","Inspection Experts, Inc.","Columbia, MD",,4.7,"Minimum 5 years experience in government contracting.
Government Contracting: 5 years (Required).
Business analysis: 5 years (Preferred).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BFuvJV0XPqmPhqgRxIsHB67dSPBidtA_6ai6cIOGfpf78dACWgKIJWPpz4LzI0u1kipSv8I7d8bgJR_473DrUpPZmWGXuYD33OqmjQqGvAtcb_bmbLkN0Jp41ZZxk8ZsaBDlmRdUbDN6UQkMWBjJUgS8Ly3GIenyy8i3m85CYM1Fb7hxxkO1h2WvKrvDZyZsm9VFehuMNC4i-1o62wovZe08xzI55ZLHCFX0rKK1MBYTMXef0EvHYyhIgNvve8-A4zXVFLijU9gVDr1kbNLDrb0UUHJfXa3ggqZBUkk8Kb6F1kCCdlx1Jsx3H0-LYfAlH9YuCP9M6VKecMKlctyORbDupz6DWPy6MTLANtGSBV7GX2hAJgzHF7p_hgmMu86iKtHQ0e___3xDq4Wls1iQMhpwaAJY2m-TwC2Q6QbYtQd1Ev-fkIHJknShpUnnK5FhNCZOFdSC_MiA==&p=11&fvj=1&vjs=3
Research Data Analyst/Software Engineer,$31 - $40 an hour,Neurogazer USA,"Baltimore, MD",Remote,,"Under the direction of the chief science officer, the candidates will work in the research team to develop AI models to predict behavioral performance and other…",6 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BJJBdCULplSEaeHpey-r39yKRVIFGrHTfg0M0DIHj38P7aW7lYUe3HjiD0ZNXK-qtgaj2PpbHvQgKjbjV6FazgrrHpmNTP2rxSRX8YO_ORrqoSPAdEAPfrIJjQ1jJjB7mtqZ8pURMxdAjKpQ0ZhdUO0evAgRlv-lMSaJRYvjPYes9dhj-nvje-aS2XO8bs9P7imB8Vg8-M2oIM9KALPmjL6UgcLJwHtRB0yX0Jq8QS5SgenzdmGgxDxsJ9iqbJVDTXCPJDQsxEVMiPH8FPAJXPKP8Wc1Yy90ZajVCfY-LYbn_veHx8zI6cEkzYOUEXVrf4Nj-IIFwc4db18fwp061OFKkiMi6a-C-wE6xv58ZVSAQ4jkg036JgRGBe7Gem_QPPaaGIT1gURAQVedj5ZJ_flXukbmr-kEi62qYLNnkFVXVbqLlSbCt2dbYusZQczxu6ps6SRPfCWKBoYXId_Mx9gXn5ZgUTslw8dyViTxVx-Q==&p=12&fvj=1&vjs=3
Portfolio Data Analyst - GIS Supervisor,From $35 an hour,The CARIAN Group,"Annapolis, MD",Temporarily remote,3.6,"Produce reports on geographic data utilizing data visualizations.
Designing digital maps with geographic data and other data sources.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAxBjQkKRvuKvHKrYsEQgasPXT_gUblnra0zMXinx3tjQBDKgrWtSv6URuQyEC1W2s35K0yU1czK24nvhRo4am-fl5hdYsG73J971QjoxeUVwU2zXaoLlUZVFngbfsOMdHbbJfBHS9aZvC7oA7jnIVwivgr95xpySpwHXGUyj2YqLM87IBgJcIqM_AKA4-ft2fgaMB8uButZ-BqZNKoH9A4fESw68bFlXIYLlMso1BVAiFpZ1OIGXwDFsCzFYsLWvF_70ffQ7DMFOAVA1wBqInked1ksvo8o6S-0bxRfFTwaNpNy5d4Nh4v0FvBDPWTEMcREJl50D_TEaBMPhvMjyxpuytpk74DkmSur_0kEe5lwUo9ID8ZzZxnd1LpAOrFpBC-1bUBSGMByI09OcFqtyCjcOhozs3FQmIqIT360wMrtRNszuAauEFHdFH8iJYTVqUCyg5TOCL4oD6LlyCZi12Ff8Hxi8-NjbYQumwyOS-Uw==&p=13&fvj=1&vjs=3
Data Analyst,,Audacious Inquiry,"Baltimore, MD",,,"4+ years working experience performing data analysis against multiple data sources.
Experience doing data analysis by using AWS services.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAsVQNl2z0Eh8zRDIM_bFO44shXdtcrutrb3Ol-xLLn68Lf5pFROVtoRvzaE7yEbQPDIj90rwWzZmrlBBoacsnA5rXeklL0UfvC8tndz_Mv6gKRN-ewQFKy3wp2QAlkenpdvVwOzSyUBxTaCuOmllRx13926zNJshy7NMb5rLTKKmCG1z0al3RbPWvJbtvIXKzd53frX-wh7xeXd2iaMOc7ZmPB_lq6_ihZXYVZKwfrmk2p85Vsvvxd_7k_cyCRwZVrT_MAHWpz7CIixlDqo3bOSS_7E5OLxl1r7PbouYp3jROSpvuLmzQ60f_7xPH61aodXM7TpLGdPy3cZu2mshW_tCWkblS1eaYIzb1_1ExYHECZFzHK4CkNtJUFST5IdUFcjokVritJCEz4WDywuM7voME5B3xy2jO4aAMyUNP8R37ZWCzTA3aL92cDu9RH6wtijaqjMnD6m6NgjyqXdaepxSQO8hrYVjxNLC9jRVsZqRAQ8rI5nZM9S5AoDuOCO7inCTqXq58ipG-aqFE9tyXOfhXRvFduu5GVTBBtazVH4EGg13ffRheD6a1b8hmd23qGROyFQH0EZ4BvuW-I7QS&p=14&fvj=0&vjs=3
