job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,,"Midland Credit Management, Inc.","San Diego, CA",,3.6,"The analyst will diligence, analyze, and load portfolios into our database and preserve its data integrity.
Verify, extract, transform, append, and standardize…",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DV31niWqDtTHeOnkyzmrsZQOR3rxhS34GQbXZlnCN9Srv4hABcUQd7DnnEiWRxpp6viVBntBElM-j1wuDMd4tP-C2wD588ysrcc9e-Yv1MoWch-fxvT3n7B8zjxzp0vCab0R1TJxJk_N_4hVawxkGwe7WCv7Hb-b72QtxcEFAwMM9P0jyrtmHzC2EVLqOhBJGpgs4kcVtJZ0JYvjDSDErBSe6_k5bsdYACQPeqajtbLbxDLg-NIMSzfXgUZYMhzE3gQIaaMECyqMhKZ0MVH4n4_J9VtEFe-FxXpLutpSJLQm9S5WC0Jqacm4UeZ38Y5CnenvwNRZPrnGKfrveZvYBdLktupqiYTpjUznJ8S6CrWUocTkfHCGY4SmgEk8U5nexbMERudgJaTD1Y9mQVeWxNKIOFVHNiH4Kw5pHZ3stQc23Aj2mWRjb7nTkEjWRARspreONO8ttu0-1IkOkHgXIWsC9LSwninu46eXa7mLvBRhBbq366B22S4b5GEZd8onA9QC2wGvMMD9TZmK3KVj_TeIwwm32SzdwDD7cxB61WMKOKiyuU97Is0VB4ji6QSpWY59m06I047LwMpSmSE8IM41skMCVPi2jgY8ppNE9tGXxPCC9p-dliyhReozpC_rkrcKjJN8oh2Bxjf25-x-a4y_QLpSGzY_kUgdY7zuaE0HZvf3pnymEbgreNCyusA3EZHwBt0dJhcw67Ph4O1bddBVA5WcU-EmOzHWLYT1LJZ-H5Od7TvJwbafbBshIIMyZtTlnRndcYhh2xssWTRsj4GsqEL_BYvsYzueEx1HzHRTOLcH-gJC22zRYxnrisWgI7X1cZ4jLdEgD_OEQSn4KiSieX9LzDTn3bVB9aLNSJ523Wg_I72zTOyZC08PEf-jGGV3XkGRV_0Goeo2yNfG3ZCJHrlYbpDvwc9laQHlik73FJMYOpixlhsBnsrd4eWEUT7X3pdtNevAlolhkz_TAN0cQxj044IR8N4iSztCQu-aYoJEzaPRal9IiJgKEGc56kJv2JarWv9Wi8p6F1hwpCZQAbjoFkxa9FETQAhrx_n5Xx88LTF_jA&p=14&fvj=0&vjs=3
Business Banking Credit Analyst,,First Republic Bank,"San Diego, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
As a Business Banking team member at First Republic, you will work…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ee6b8555b9bc6b9&fccid=e228a3c78d0f7f13&vjs=3
Remote W2 Power BI Analyst,$60 an hour,Insight Global,"San Diego, CA",Remote,4.0,"Experience working with data connecting from Salesforce, CRMS or SAP/ERP systems.
High business acumen, ability to understand and interpret business data…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCkTAlOdu2lVgOjnIvSmYTqfd0r5dBBW5WjVap-mAHqCUg6jG8blKegX9SC2z6evyceFeTO58Sq_iyhIxWvz_-pRuSLDaT11gEGLF8iQtRCeg-dk0rVHyQDOOUogrjiq8A7G3L-BREWRat1yIF-bK1DlQxv28lKUj0dWqTt3N3bU0GeaTRPuOk9owfgUs_oe6wqEEg15Zoffghxjkl04wdpre4sza-MCbgK5CBoR44LMq5hFJDRNmRHDUzKHLs0Ukg-Xx1i-11oQ0nMPglpuEnv4OcCf_8jQOA9LvLy5A1Ko8Eb6YR7B5PXafjwhAPMg-41IBRmrq0FwamJi9KFDHoZPx-4for46ztpgL4iJX6wMOc7VJddV4q1kGBMutouPARlBNfQf6Wc4cRSfFD36CGefgr8d5cjebiQlubQs18SFWkkC26FBf8Vw=&p=1&fvj=1&vjs=3
"Business Analyst, Sales Technology",,ResMed,"San Diego, CA",,3.8,"Suggest procedural changes based on data analysis.
Ability to analyze and interpret data and present fact-based summaries and reports.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a8822cb359f84754&fccid=24a3456d3ce2ad08&vjs=3
Data Analyst,,Leidos,"San Diego, CA",Temporarily remote,3.7,"Demonstrated ability to conduct complex database management, data merging, cleaning, and verification processes.",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19a91779066764bc&fccid=8765a4045377753a&vjs=3
Program Analyst - Autonomous Vehicles,,"TuSimple, Inc.","San Diego, CA",,,"Researches, monitors, and analyzes data to provide business insights.
Updates and maintains project related pages, dashboards and other relevant data.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=28728f736491dc7d&fccid=fea34c44eddebdae&vjs=3
Business Data Analyst II,Up to $66.02 an hour,Chipton-Ross,"San Diego, CA",,3.9,"Must have 5 plus years’ experience with Power BI, DAX functions, Power Automate, Power Apps and its advance features for building automated dashboard and eye…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=36e7d9e6bf2eacb4&fccid=aadbf23bc2658e2b&vjs=3
Virena Data Management Analyst,,Quidel Corporation,"San Diego, CA",,3.2,The Virena Data Management Analyst – Digital Health will be part of a highly collaborative and multidisciplinary team that supports and improves our Virena…,20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bba2faefa620744f&fccid=7889c65a2e0e9690&vjs=3
Senior Technical Data Analyst,,CrowdRise,"San Diego, CA",Temporarily remote,,"Learn and assist data engineers with data transformations and ETL projects.
5+ years experience in data analysis and science using web, marketing, product and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=281c877d2d5a5285&fccid=8667d7fc933b825d&vjs=3
JDE Developer - Business Analyst,"$80,000 - $95,000 a year",TargetCW,"San Diego, CA",,3.7,"Provides functional and technical support of JDEdwards in an Oracle environment.
Work as the liaise between internal JDE clients and support team members.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBd17NjgNKhBp43T4odbDzQucRi-H1n0tijEbwqdRha9Z5XpXavMnO2xdHghTk8YWPw0HVIlPy1q2VyDkb_NzNTqaYwPwuZ37EG58JMWFS2ML3YfwagDM9B4T-Lo-Irg0eW76CB6_o30lLLbHkpOb_2QmLJ8Vx8GJQ1PAT3lDCv98F4Kdm_Qnab1WzxjZyOrASi3lZqyFPPJiLImXhAhCxkAq4qwphOkbHzebnp_vOSFL_2hXh13HeNC3yRvQcdVi71cL1d2_cgk0pAgfHK6KnFw_1WrRlxSF4u3vwwlGOo-Z987059c3xhwZZYTIGFZft2H4KAdVtxIuX7bbh-soF8ErgHxHIRMtXOzB3__ZR-DLiOjMndXJr2af_eXW3vaDGWnRDACYhJHwN5u7aAO-RdeFpOTAfOv0t9XgeVxxUuekOKswRtOoLXD3TXQIb_1HOCxAxLmOtkETiu1SxF54VL3x78Gz-thkTHXEV2DrILQE8sDFgD4GHGmhkWRWp5J0l9Bzc4yxLkER8JBAdm-2Z7LfOcHa_8kvtBP21tKGgSwX2t_GSbMHOCTcYqk4zyDd4LwhkM9WaycmS0hOjvMongWE8Qfj9sSjpK0IblhF0Ec314WCel4NB30&p=8&fvj=0&vjs=3
Pharmacy Data Analyst,,"Prescient Holding Group, LLC","San Diego, CA",Temporarily remote,,"For consideration, candidates will need a Bachelor’s degree in a related field and minimum five (5) to seven (7) years’ experience in system analysis, financial…",30+ days ago,2021-01-11,"https://www.indeed.com/company/MINCA,-Inc./jobs/Pharmacy-Data-Analyst-945d5abf988b2358?fccid=2b6066888c52b79b&vjs=3"
Data Research & Analysis Specialist,,ClosingCorp,"San Diego, CA",,3.8,"Research, collect and fill gaps for missing data in various recording and taxing jurisdictions to reflect data accuracy.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a4d7342810c2c140&fccid=50a4e7aa7d972d3b&vjs=3
Workforce Scheduling Analyst,,MedImpact Healthcare Systems,"San Diego, CA",,3.2,"Proven experience analyzing, interpreting and summarizing complex data as it relates to call center technologies.
This position may require up to 10% travel.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d98d0cd59c390ded&fccid=d831274680f88aa2&vjs=3
Product Analyst,,ICW Group,"San Diego, CA",,2.6,"Demonstrated data aggregation and analysis skills.
Experience with contemporary data analysis and reporting tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=03a29a4ca113658e&fccid=c2e9aa4d8beadd05&vjs=3
Sr. Business Analyst,,Housecall Pro,"San Diego, CA",,5.0,"2-5 years of related work or internship experience (examples: investment banking, business strategy, business consulting).
Light SQL skills a plus.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5bc52009140fccfa&fccid=b75cc522790c4603&vjs=3
Corporate Quality Auditor- Analyst,,Community Health Group,"Chula Vista, CA",,3.8,Analyzes data and prepares reports that are incorporated into the quarterly Quality Improvement Program (QIP) report.,11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=01c0480ec5bd244f&fccid=5577c9be9a2691e3&vjs=3
"Sales Analyst – Genetic Testing Solutions, North America",,Thermo Fisher Scientific,"San Diego, CA",Remote,3.5,"Must be able to understand and analyze data, synthesizing large volumes of data into meaningful and concise reports and actionable findings.",14 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c0767a09d5346c90&fccid=126e3afd205caa95&vjs=3
"Business Analyst, Risk Mining",,Amazon.com Services LLC,"San Diego, CA",,3.6,"O Understand the requirements of stakeholders and map them with the data sources/data warehouse.
The role will require the ability to extract data from various…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1c86edcc2841d310&fccid=fe2d21eef233e94a&vjs=3
Business Intelligence Data Analyst I,,MedImpact Healthcare Systems,"San Diego, CA",,3.2,"Understands data standards and identifies data abnormalities.
One (1) to three (3) years relevant hands-on experience in analytics, business intelligence or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14b1c716a08722ed&fccid=d831274680f88aa2&vjs=3
PROGRAM ANALYST,"$102,104 - $132,739 a year",US Department of the Navy,"Coronado, CA",,4.3,"Within the Department of Defense (DoD), the appointment of retired military members within 180 days immediately following retirement date to a civilian position…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a20196c8b9e1d9c&fccid=302c62dc6627d2d4&vjs=3
Credit Analyst,,First Republic Bank,"San Diego, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
As a Business Banking team member at First Republic, you will work…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=593cda1f50b9d4b4&fccid=e228a3c78d0f7f13&vjs=3
Security Operations Analyst,,Cue Health,"San Diego, CA",,,"3-5 years in Infrastructure Security and security operation centers.
Perform threat hunting and investigations into potential threats based on log data and…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d136849d3115c21b&fccid=81fd742c1aa85bf0&vjs=3
Senior Business Analyst,,Progenity,"San Diego, CA",,1.9,"Experience in data structures, data representation, data cleaning techniques, and data governance.
High attention to detail and ability to validate data from…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=267da7aa169993f1&fccid=59c1792c9a3ef8b8&vjs=3
Senior Marketing Data Analyst,,National Funding,"San Diego, CA",,3.3,"3-7 years of experience in data analysis.
Builds recommendations by synthesizing data from multiple sources, developing assumptions where needed, to drive…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4713e82d5d27728f&fccid=04ea94062db00e39&vjs=3
Remote W2 Power BI Analyst,$60 an hour,Insight Global,"San Diego, CA",Remote,4.0,"Experience working with data connecting from Salesforce, CRMS or SAP/ERP systems.
High business acumen, ability to understand and interpret business data…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCkTAlOdu2lVgOjnIvSmYTqfd0r5dBBW5WjVap-mAHqCUg6jG8blKegX9SC2z6evyceFeTO58Sq_iyhIxWvz_-pRuSLDaT11gEGLF8iQtRCeg-dk0rVHyQDOOUogrjiq8A7G3L-BREWRaK8ZCwca6_sJhanuknb63W21Uk9tugym0Xvwom6YCBVzflvRYjwT0nVBPnWKx0htTDhz58lrf21CcZCOc1SVF288jcmITh0EKdFTiH_iTxDBokJ-59YtrGaH48wsgtHpWdxGsXU4lmwKODgFjrkQtW1bhFwtCOSIGkcnoYPcZEy3vSnYmlTP3CxWcOasuYjqmTo0H9JmFVf52HfXH5_8LUZHzjRtLEV7ltO3mQFNI1Um-zB_KeiJtk2YBlT4a6gdxvnPiDnzdMJsOQqYoFAl7z3zM-Rxocg8-JhPjDPvZ2Yk=&p=8&fvj=1&vjs=3
Lead Data Analyst,,Rockstar Games,"San Diego, CA",,4.1,"We collaborate as a global team to develop cutting-edge data pipelines, data products, data models, reports, analyses, and machine learning applications.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=177a3c5ed6dc407a&fccid=5549c6b9723b4956&vjs=3
Cogito Business Analyst - Procedure Apps,,Scripps Health,"San Diego, CA",,4.0,"Provides data as required to assist application analysts and stakeholders with ad-hoc requests.
Builds SlicerDicer data queries for consumers.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5a0107b9f9e405b&fccid=ffdf68a7a61343e5&vjs=3
Business Analyst - Project Delivery,,McCarthy,"San Diego, CA",,3.4,Develop a strong understanding of key operational processes and workflows including the key business drivers behind those processes.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=148ca627efd17dcd&fccid=78480b205ad2da41&vjs=3
Data Systems Analyst 3,"$83,250 - $90,000 a year",UC San Diego,"San Diego, CA",,4.2,"Familiarity with logical data design and data mapping or data conversion.
Broad knowledge of metadata formats, languages and standards with the ability to apply…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b0a7d73d41e7ce0&fccid=10b5a4abcc6bf067&vjs=3
Business Analyst,,MK Decision,"San Diego, CA",,,"Exceptional organizational skills including attention to detail and multi-tasking skills.
MK’s Business Analysts are responsible for managing business…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6e0e24bafc72615b&fccid=5c7a24508aae1658&vjs=3
"Business Analyst, at Vastek Inc.",,Vastek Inc,"San Diego, CA",,,"Must be a team player with strong attention to detail and able to work independently.
Participate in development and review of all of the artifacts such as…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=03c913fec1e045ce&fccid=43ffb5c572c8f547&vjs=3
Senior Technical Data Analyst,,GoFundMe,"San Diego, CA",Temporarily remote,,"Learn and assist data engineers with data transformations and ETL projects.
5+ years experience in data analysis and science using web, marketing, product and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0282bb948b34a5dd&fccid=688601c4addc2d06&vjs=3
Coupa - Business Analyst,,NTT DATA Services,"San Diego, CA",,3.5,"Minimum 5 years Business Analyst-Systems Analysis.
Strong “hands-on” technical skills, current and relevant experience in Coupa or related applications with the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1e307357f766c69f&fccid=ac38a400acc8fe73&vjs=3
Remote W2 Power BI Analyst,$60 an hour,Insight Global,"San Diego, CA",Remote,4.0,"Experience working with data connecting from Salesforce, CRMS or SAP/ERP systems.
High business acumen, ability to understand and interpret business data…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCkTAlOdu2lVgOjnIvSmYTqfd0r5dBBW5WjVap-mAHqCUg6jG8blKegX9SC2z6evyceFeTO58Sq_iyhIxWvz_-pRuSLDaT11gEGLF8iQtRCeg-dk0rVHyQDOOUogrjiq8A7G3L-BREWRahWRYg4Ur9KjuP9qYE_QNko3RHY7Pqe97H__ckn5CPWCsi-M0ROHw_EnaO0ecpa3QeATV3YOXjpouE658r46mzvTgrbQUD00MIlH3dXizfpr1N6-JGzrBrNbZlB9X_YBjv-wVttImvnY-pcuNet6CaLgAri9liZkrdsiStw4L3Wkp73ZBbCPRWDHXSs1u9KycXEq-HTTz82bqnS-Rzt6-C14mFnwtOXdcAR2UmOZREr8UUYafXoW5lIFErihVDT_yJHRkvX2canuE9yUMrPz-TGe0SmzrdnSYJ-awMwNRij4=&p=2&fvj=1&vjs=3
SEO Analyst,,Siege Media,"San Diego, CA",,,"Ability to analyze data to provide impactful recommendations and decisions.
Close attention to detail, i.e. near perfect grammar and strong editing skills.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a43c34f30a410acb&fccid=4bf28e5d38a69230&vjs=3
Business Development Analyst (Government Contracts),,Titanium Cobra Solutions,"San Diego, CA",Temporarily remote,,"3 to 7 years of experience capturing projects within the DOD and Federal civilian market.
Reviewing and analyzing solicitations for bidding decisions: 3 years …",13 days ago,2021-01-11,https://www.indeed.com/company/Titanium-Cobra-Solutions/jobs/Business-Development-Analyst-46f779d7e20b9d56?fccid=70a8b05f8e14c1a7&vjs=3
"Director, Data Analytics",,Guild Mortgage Company LLC,"San Diego, CA",,,"Highly proficient in data architecture, data lake and data warehouse designs and data integrations.
Lead the data requirements definition, database and data…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=301d357f4d5b052b&fccid=b662340f28f191b1&vjs=3
Business Analyst,,"Vervent, Inc","San Diego, CA",,,"Bachelor’s degree in Business Management, Finance, Computer Science, or related field, 2-5 years of experience in finance or related field, or combination of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e74187d2afccb3b9&fccid=e9f1decdeceb0168&vjs=3
Sr. Salesforce Business Analyst,,Mulligan Funding,"San Diego, CA",Temporarily remote,3.9,"3-4 years progressive experience in business or system analyst roles.
Demonstrated ability to drive insights and recommendations from data.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aab8e8a6b9b28e85&fccid=19ced65bee470f7d&vjs=3
JDE Developer - Business Analyst,"$80,000 - $95,000 a year",TargetCW,"San Diego, CA",,3.7,"Provides functional and technical support of JDEdwards in an Oracle environment.
Work as the liaise between internal JDE clients and support team members.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBd17NjgNKhBp43T4odbDzQucRi-H1n0tijEbwqdRha9Z5XpXavMnO2xdHghTk8YWPw0HVIlPy1q2VyDkb_NzNTqaYwPwuZ37EG58JMWFS2ML3YfwagDM9B4T-Lo-Irg0eW76CB6_o30lLLbHkpOb_2QHBBER0yhly8BoWW4-LYvkJQY9SuRNyuR-9QlZhY8AvMNR33G-uLCtGjOvcZM0z-M2Z1Z0Ry0-UTVf0AKV_UnCj6tQX-sayF2pC34ORMuUVh-eeq8MW4T8xqzRsShlpQrIM6tL05-SClBBWNEqx55dMEZpXaNNTQ1IEPgUfbG_mVGe1URneLw2JOUMZXm2EF6yHzMo6m6Rxlp9gEp--0cmRWRLGKILayhggS2GNGKjRlSfIxz2tKl0KSJHVaVn1MRSyepvlzygkb_oiK1IDGbTq6auFhJQSKk1JztCJGfvX1ie2LnP_gva6Jfl8bLVcoXXqRnN47i5oie3tu9_gVYkRQSaX8A_OQHKsCKP5UyIG6lv1uQwvCQEL3xOgoz5pB81EYETHW7aUGhqO1RQvOr9u4Ha2biAbIZta3B6HkqGoUnwQx3SFBtzTRfexsgWqY0ewj6Qwd_MscBomeo3ClthOIHmRPSlErA&p=8&fvj=0&vjs=3
Clinical Registry and Data Analyst - Hemophilia,,UC San Diego,"San Diego, CA",,4.2,"Involves data collection, inputting and reporting to patient care data registries, often national.
Experience with data collection, entry and reporting.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0521a643545b47c6&fccid=10b5a4abcc6bf067&vjs=3
eDiscovery Analyst/Paralegal,,KLINEDINST PC,"San Diego, CA",,4.1,"Import and process data into the firm’s eDiscovery review tools.
Working knowledge of electronic data collection, processing, and productions are required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f04cdabfdccf1e90&fccid=185677a2df862041&vjs=3
Staff Business Analyst,,Intuit,"San Diego, CA",,4.2,"3+ years experience analyzing large and complex data sets (SQL, data warehouses/lakes, advanced spreadsheets).",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fcb7132e1a7e57cb&fccid=9784ae78e9834539&vjs=3
Business Analyst,,Leonardo DRS,"San Diego, CA",,3.7,"Coordinate with end users and technical staff to implement and maintain systems that utilize industry best practices to meet business objectives, while…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f4bafea56cb38950&fccid=4730d395dbdb7f3d&vjs=3
Sr. Quality Systems Specialist (Supplier Business Analyst),,BD,"San Diego, CA",,3.8,"Conduct data collection, data mining, analysis, and reporting on recurring data requests/reports.
Must be proficient in the creation and manipulation of Excel…",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63eba23733619d43&fccid=f33adcecbae03a00&vjs=3
"Business Intelligence Analyst I, Decision Support Services",,Sharp Healthcare,"San Diego, CA",,4.1,"Strong understanding of data warehousing principles and experience working with large data sets.
Ability to analyze user needs/requirements to translate into…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=51eccb3458c3bb96&fccid=925a1f6abf9582bb&vjs=3
PM Logistics Analyst III,,"Cydecor, Inc.","San Diego, CA",,4.0,"Possess extensive knowledge in, awareness of, or experience in supporting: Provisioning; 3-M Maintenance; Sustainment Planning; Configuration Data Management;…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0518c050fba80bdb&fccid=332f7087f62d3644&vjs=3
Engineering Operations Analyst,,"Qualcomm Technologies, Inc.","San Diego, CA",,4.1,"Analyze data to ensure accuracy of requests, allocations and deliveries.
Use excel features such as Formulas (index, Match, Offset, Indirect), and Pivot tables…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d3219f0eb6c656a9&fccid=d40ebe11fc879426&vjs=3
Formulary Modeling Analyst -SAS,,MedImpact Healthcare Systems,"San Diego, CA",,3.2,"Five (5) plus years related experience and/or training.
Supports Clinical Programs & Analytics, Clinical Account Services, Industry Relations, and Account…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e51ccc833d6d8a92&fccid=d831274680f88aa2&vjs=3
Business Analyst III,,ICW Group,"San Diego, CA",,2.6,"Strong understanding of data management and database concepts.
Minimum 5 years of relevant technical or business work experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=387bbdbb23475534&fccid=c2e9aa4d8beadd05&vjs=3
Senior SEO Analyst,,Siege Media,"San Diego, CA",,,"Ability to analyze data to provide impactful recommendations and decisions related to on-page, off-page and technical SEO factors.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ccf3ae9708162d11&fccid=4bf28e5d38a69230&vjs=3
Sr. SAP Business Objects Developer,$75 - $86 an hour,Ensunet Technology Group,"San Diego, CA",,,"Collaborate with the BOBJ Architecture team, business analysts and application developers to develop a high availability operational data store and data…",30+ days ago,2021-01-11,https://www.indeed.com/company/Ensunet-Technology-Group/jobs/Senior-SAP-Business-Object-Developer-00c1e96445e2df79?fccid=e397ff52234a77f6&vjs=3
Business Analyst,,SysIntelli,"San Diego, CA",Remote,,"Requires MS in computer Science, information Systems or business administration plus one years experience as a business/management analyst or programmer analyst…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0d4ca61e04fa6766&fccid=1495302d18fe02c6&vjs=3
Director - Development & Data Analytics,,California Coast Credit Union,"San Diego, CA",,3.4,"Own and manage the data warehouse infrastructure (data management and visualization capabilities).
Own and manage the data warehouse infrastructure (data…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6d4db2ad5d6e991&fccid=9f940c787bc8134d&vjs=3
"Director, Customer Success, Services Operations and Business Intelligence",,Intuit,"San Diego, CA",,4.2,"Analytics & Business Intelligence: drive understanding and actionable insights into our customer’s experience, and the experts that serve them - via data &…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=64b1419b7464401a&fccid=9784ae78e9834539&vjs=3
Business Analyst,,SOLUTE,"San Diego, CA",,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cfa6cd4134c1781a&fccid=349b48431835073f&vjs=3
Program Management Analyst,,Koam Engineering Systems,"San Diego, CA",,4.2,"Collect and consolidate data, and assist in development of presentations.
They will provide support with tracking and reporting various process and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=495fcebfd5204f9d&fccid=1f0d34ea67e57d02&vjs=3
Business Intelligence Consultant,,Dimensional Insight,"San Diego, CA",,4.0,"Working knowledge of relational databases and data feeds and data relationships desirable.
Ability to visualize data relationships to design structures and to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a5e258eb4c4709e&fccid=8975ce6b19db8c64&vjs=3
Business Systems Analyst I,,MedImpact Healthcare Systems,"San Diego, CA",,3.2,"Location: San Diego, CA Remote Location: # of openings: 3 Department: Employment duration: Full time Exemption Status: Non-Exempt Relocation Assistance: N/A…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b6f0d79ed6c4a63&fccid=d831274680f88aa2&vjs=3
Business Analyst,,Abacus Service Corporation,"San Diego, CA",,,"Schedule- 8-5 and 7-4.
Business analysis: 5 years (Required).
Program planning, budget execution and program coordination: 5 years (Required).",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr0Kw_pybfbZ40I7npTkncx_uoADeVAwrqt2cYWvsOmOie65S4H-ZQvEAchKXS8COcy1UHotDHmX7LiKgzU_iybDSx8rLph0i1dj8_3KSHWuRXtCRyMx_ZFhEMdJGrQt8HrTdXAZK_ibDRDLzTEb5U-mHVMZsuJaAek7Po8DQCmuvgWUcFo2aTs_T7_4C3vlaZDc95IS_yfOnEG6lT0esasW7rfZCklznSZ7RzDwZNFQoGBtAi1wZyBhvYjAjUXnguCxLI4Fa0Id5WXsI2eLmC3WNc1Ab3dAUHMvk3Bb4F8DHdmOE-_jm8LnLWEaL413YK8zPtg4yLG6kSAm8c5Kl56CSxCMT2aCWWX6Gtby1jTzhuSBrQVgCv6PBf3e1UYlGg405lXRnY071ZYAG4wEjHviVQWOsvMV3TcaRXX1qCD_wtThqGlgggjArx2qxApNvsHYp3HowIPJ8_m0qg5Skl&p=13&fvj=1&vjs=3
SR REGULATORY ANALYST,,Atlas General Insurance Svcs,"San Diego, CA",,,"Analyze and compile data for multiple state Financial Calls, both annually and quarterly.
Assist Actuarial Dept. with various data sets including but not…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d8905106f8b9743&fccid=d2f7bebf1337df8e&vjs=3
Director - Development & Data Analytics,,California Coast Credit Union,"San Diego, CA",,3.4,"Own and manage the data warehouse infrastructure (data management and visualization capabilities).
Own and manage the data warehouse infrastructure (data…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6d4db2ad5d6e991&fccid=9f940c787bc8134d&vjs=3
"Director, Customer Success, Services Operations and Business Intelligence",,Intuit,"San Diego, CA",,4.2,"Analytics & Business Intelligence: drive understanding and actionable insights into our customer’s experience, and the experts that serve them - via data &…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=64b1419b7464401a&fccid=9784ae78e9834539&vjs=3
Business Analyst,,SOLUTE,"San Diego, CA",,2.4,"Analyze and synthesize large amounts of financial data in excel and communicate results to management.
Regularly monitor contract modifications, funding status,…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cfa6cd4134c1781a&fccid=349b48431835073f&vjs=3
