job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Marketing - Data Analyst,,Charlotte Radiology - US Radiology Specialists,"Charlotte, NC",,,"3-5 years of analytics in marketing and field sales, required.
Working knowledge of radiology practice data systems to mine data for analysis, preferred.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a3ab07c2905e2811&fccid=dd4fb5924b4b3f14&vjs=3
"Data Analyst / Data engineer @ Charlotte, NC",,iknowvate technologies,"Charlotte, NC",,,They will be working with the team to understand what data needs to flow into the new application and the actually writing the code to map the data into the new…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63b51f6c981f9d46&fccid=9ace5aa4e4fa6ce2&vjs=3
Data Analyst,,Highlands Talent Group,"Charlotte, NC",,,"Experience performing data analysis, reporting, and leveraging large data sets.
1-3 years of professional experience OR degree from data/STEM-related program …",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d283ba2d8bfdbcdd&fccid=dd616958bd9ddc12&vjs=3
BI Analyst I,,Spectrum,"Charlotte, NC",,3.4,"Familiarity with data visualization standards and techniques to visually summarize data and insights.
Use intermediate Excel skills to capture and communicate…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf79b30a91a55f68&fccid=c2d1b0769a534b4d&vjs=3
Team Lead / Business Analyst,,Bank of America,"Charlotte, NC",,3.8,"Travel: Yes, 5% of the time.
Any experience with data migration or transition from legacy to new systems preferred.
Strong risk and governance mindset.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=574a942c8e0ce2f9&fccid=5bd99dfa21c8a490&vjs=3
Business Analyst - Mortgage | Capital Markets,,Phyton Advisors,"Charlotte, NC",,,"Assist in building reports and analyzing data for reporting.
Responsible for ad-hoc reporting and data collection as required.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=96e7942993380951&fccid=2fb208a1dacd8d3c&vjs=3
Regulatory Sr. Data Analyst,,Bank of America,"Charlotte, NC",,3.8,"3-5 years of finance/risk analytics experience.
This team is responsible for centralizing wholesale credit data processes, including platforms, data management,…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=be4daa67e675be30&fccid=5bd99dfa21c8a490&vjs=3
Business Analyst,,Centric Consulting,"Charlotte, NC",,4.2,"Expertise in various business analysis methodologies, including data analysis, use case development, story writing, and user acceptance testing and product…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c16c740cb0c6cabd&fccid=222633e2f3178e04&vjs=3
Salesforce Business Analyst,,Sigora Solar,"Charlotte, NC",,3.8,"At least 2 years of data analytical experience.
This individual must have Salesforce and Language R experience.
15 days of paid time off per year.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dccd9ac91b2b2ea0&fccid=e9618314f3f27e62&vjs=3
Data Analyst,,Zen Ledge,"Charlotte, NC",,,"At Least 4 Years of experience and knowledge of:
Associates, BS, or relevant experience in Database Development & Data Analysis (if no degree).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92c2fd024a16e895&fccid=63544da00499fb37&vjs=3
Brand Advocate - Item Data Maintenance Analyst,,Lowe's,"Mooresville, NC",,3.6,"5+ years’ experience in product data management or retail industry.
Partners with the right teams for any issues needing resolution, in regards to item data…",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49c4e768fbbc57fa&fccid=9a55d5dc8c10ef41&vjs=3
Data Transmission Analyst/IBM Sterling,"$60,000 - $100,000 a year",Synaptein Solutions Pvt. Ltd,"Charlotte, NC",Temporarily remote,,"At least 3 years’ experience with IBM/Sterling File Gateway or Sterling Integrator.
Demonstrated working experience with the Windows and UNIX operating…",21 days ago,2021-01-11,https://www.indeed.com/company/Synaptein-Solutions-Pvt.-Ltd/jobs/Data-Transmission-Analyst-IBM-Sterling-a0cf80b337cb55da?fccid=12233c7b46e85aa4&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Charlotte, NC",,VMware,"Charlotte, NC",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=33d825f970bbe8e2&fccid=c762a27145bd166e&vjs=3
2021 Summer Internship: Business Analyst,,Spectrum,"Charlotte, NC",,3.4,"The Business Analyst will support our team with Business Partner Performance data reviews.
It’s a full-time, 10-week commitment from June 2, 2021 through August…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d40e21a80b9f4b4d&fccid=c2d1b0769a534b4d&vjs=3
Sr. Data Analyst - Remote,,Ingersoll Rand,"Davidson, NC",Remote,3.7,"This role will collaborate with the entire Business Intelligence & Analytics team, including data analysts, data engineers, data architects, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19df70963e628880&fccid=2e3453ae2db0c66d&vjs=3
Data Stewardship Senior Analyst,,Data Bridge Consultants,"Charlotte, NC",,4.5,"3-5 years of experience in data management or related area.
The individual in this role may occasionally provide project direction to a small team of more…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d11b442a2c879d98&fccid=eb7bcec5d5284bf2&vjs=3
Business Analyst,,INVENT.us,"Charlotte, NC",Remote,,"Business-analyst should be highly analytical and able to understand business needs.
Business Analyst Role is a documenting process to design and implement…",30+ days ago,2021-01-11,https://www.indeed.com/company/INVENT.us/jobs/Business-Analyst-94dbeba96736dec3?fccid=6f92b16a8f7d2522&vjs=3
100% REMOTE Mid-Level Big Data Analyst/Developer (Hadoop NoSQL SQL),$50 - $65 an hour,Entegee,United States,Remote,3.9,"Demonstrated experience with modern enterprise data architectures (i.e. distributed data architecture).
Demonstrated experience data quality or validation…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OzZjpD_hbicRkMZwNNvvxSeL23iIfvaC4EytleQ8zNLg88ysmJxqj6Sx0aTMZaPXfAfuLIKRJyLF8B7InCIiKqzWlH9Rkxh7XvQLNQ5G4TJ9D5Awnt3fPbWyxsVIe3s9JPsWrWjs_g_EFbjKCns1v0QQ5tep5eUAW5aIFhdbY40sHhPYVU47ShkbhTHVJK8Rxu2mZQIHxQ3HUBXr3rQPGUuQ0T0pBc2TmXQnTK-vSi9ktfuxvf6ioaPGg7tSpfo2k97PPWDyh-Dks9FNQAqcui5ayiFuUCjtV0kEo9idhxw8sEWbMme3irZXsIpaSbzwf1GRMbKFLE88thbZ7c-_Kk3OOMWCdYCdzMXJiAosW7SRhlZCtDA8NaouMSKjJuSw6tXDSSaD_6MFzPX6CVclC0-oqY9Nssd5YfpZy0xQ_Zv-fHZIilak8ahhqCrnA0Lcc14dv6PXe9L8HrsniUwQf0Tn2agxo5UnUo73_SPQxMgbdpeq90NjQnCtzaPb5tE4mh0Euztgs0zu9XY0L9GQ&p=12&fvj=1&vjs=3
Business Intelligence Analyst III,,Wyndham Capital Mortgage,"Charlotte, NC",,3.3,"Develop automated reporting and perform data analysis.
Coordinate with internal teams to gather and interpret data, summarize and prepare presentations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=56e1d22dc184e4dd&fccid=41a7c5dbd1e8ad11&vjs=3
Senior Business Analyst,,Bank of America,"Charlotte, NC",,3.8,Must have experience implementing data solutions aligned to business strategies and strong knowledge of data management fundamentals.,20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6eaa4a408b272577&fccid=5bd99dfa21c8a490&vjs=3
Sr. Data Analyst - Remote,,Ingersoll Rand,"Davidson, NC",Remote,3.7,"This role will collaborate with the entire Business Intelligence & Analytics team, including data analysts, data engineers, data architects, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19df70963e628880&fccid=2e3453ae2db0c66d&vjs=3
LoanIQ Business Analyst,$48.80 an hour,MATRIX Resources,"Charlotte, NC",,4.0,"Strengthen LoanIQ data quality and controls.
We are looking for a LoanIQ Business Systems Consultant to support the implementation of a LIBOR replacement…",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBtkMKHB8-N4Zob7ZD502tzgbrQLspduydmLQB9jQ3lmZTtJb9JXuREkvukJVbYsIEpz8cBl5qWHkDGIuqkj-7i-PcpO1zbJv6U-ZXLciYLaiJSl60QL3vL_6xHbBL3WKcqk-HX76cA1bVZQ1zWfbuCySyrGYafVzUNHZ-4_2WUzc7vhkOD6APsjlOxAGplLqrK6Nmqslvcla4Tgyr8ofPiv3AWuhX7JByPIWPDqIbZzHKekhKupvV5AmMScyjZs-yla4QtbQn8UREKqf9TIJAxGsY4Kmrf1sl4lxzW80LCJdAJdpDQifWOeO3_rw6FZLu65OEeaSHUoekb592nE_zY_aqCSt_GrhtpaOReXrKR0Ma185lgnQYEHQrvceyruQztLsKkfD40b3rtiC2YwyYaYxJQ_LdZFG9tyOmyJVR7GJkyr7xZ0K0r4GR2pLhlCPvwzrS0QhkK_PFfNlMFez-y1T0-I7ckxiYrfslf70yNt4FpnVRwrdGsIydB-cPnjwNyXaYRJcSBGkSPs7Nh6jTlEKtrVuCCqXO3UcqECm0Lk1Vkt65lsoCQEAOZaLAPkJpnqLpzUyXG_Nk-D9ZbxbiYn6ok_Fl9F4h5FxVouzWBHSQ==&p=1&fvj=0&vjs=3
Data Stewardship Senior Analyst,,Data Bridge Consultants,"Charlotte, NC",,4.5,"3-5 years of experience in data management or related area.
The individual in this role may occasionally provide project direction to a small team of more…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d11b442a2c879d98&fccid=eb7bcec5d5284bf2&vjs=3
Business Analyst,,INVENT.us,"Charlotte, NC",Remote,,"Business-analyst should be highly analytical and able to understand business needs.
Business Analyst Role is a documenting process to design and implement…",30+ days ago,2021-01-11,https://www.indeed.com/company/INVENT.us/jobs/Business-Analyst-94dbeba96736dec3?fccid=6f92b16a8f7d2522&vjs=3
Business Intelligence Analyst III,,Wyndham Capital Mortgage,"Charlotte, NC",,3.3,"Develop automated reporting and perform data analysis.
Coordinate with internal teams to gather and interpret data, summarize and prepare presentations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=56e1d22dc184e4dd&fccid=41a7c5dbd1e8ad11&vjs=3
Senior Business Analyst,,Bank of America,"Charlotte, NC",,3.8,Must have experience implementing data solutions aligned to business strategies and strong knowledge of data management fundamentals.,20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6eaa4a408b272577&fccid=5bd99dfa21c8a490&vjs=3
"Sr Analyst, Consumer Data",,Ally Financial Inc.,"Charlotte, NC",,3.6,"Help to build out robust analytics data management practices, including data quality and governance, data cataloging and reference data supporting the Consumer…",14 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bbfba0406286d249&fccid=f8c85b296194776f&vjs=3
Mergers and Acquisitions - Data Analytics Manager,,Deloitte,"Charlotte, NC",,4.0,"Statistical methods in support of data analysis.
Analyze deal data for trends and outliers.
Demonstrated knowledge or advanced business analytics and data…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=0f76a17fecda51b6&fccid=9e215d88a6b33622&vjs=3
DEI Data Analyst,,LPL Financial,"Fort Mill, SC",,3.6,"2+ years of related experience in business analyst roles with deep interest in data, metrics, analysis, and trends with preference for experience with diversity…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b32babeb9e4fca43&fccid=bba3b2578c9adb92&vjs=3
Business Analyst,,Advantage Resourcing,"Charlotte, NC",,3.7,"Candidates should have superior communication skills and 10 years of Business Analysis experience.
Strong experience with Agile, ALM, Jira and Excel is also…",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0oVMFr1IbzG-neB2lfnjxxoV31TSXV7XpGhc0fas4JCZtx6RF9LlA4vTthWmJwWGoA9Z5IKSayx-ELALHJ7E9LfiEhrc7-Nd2y0jmsTf0Ox6Q0VQd6cOC4m2vKfXEWtRKNjEpmgIICgYHHPWQXTIx5m4M19JnaXAGsfBq9btBWf4qO860AE8y86vVi9s1J8Y0weTSn4ocAi3Hoy8t6CBNQOJ_74jInvOJFOyaVQS72ft3M7odyRKsGhv0ivvNAhGHTw9POlx2I7fJLn1NgGvWCHx37Ro0zKATPH9imd1qlXcj6Fm1PeBaDm7xr1hGB4XJqppXerlu7m_UIrxJA_afGyLr5m84ClOhj-kTNWdSJstDm65wsnsNLpg2sWeLR0XR2KjGTRGfbRnGAhLvmpJbscrHfjuA5Knx-tU1G78ay4ihKvgVJiE5RYUxWAtMSEaws0YOQzQD8qNqm3Zbazxg1BNlJylcugG9DV6cF1ZipN2o4WqeMxtJOO8FMiz5bc9s_fLc3FeVnaufFyrpzorVC8l1WbK11To7gXbwd6xB5R2nDmVQetj3kw4VCYi2eXLi2&p=9&fvj=0&vjs=3
Business Analyst,$46.12 an hour,MATRIX Resources,"Charlotte, NC",,4.0,"10+ years business analyst experience, superior communication skills, master agile principle skills.
Recognized as an expert and visionary in providing…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBvE-yNk4ENoLpVIVnIW5QowPFtA1GGD1KlOMk5XSrR6UpMUlW90Kf1QI3GPkCYcifNjijjXx-nfkAcEtD1aNfsWeao__29TNYMREj4D5dj3wSc5NPC8oah4bxuuVRsP6QBBsD8hl_tgoCYrEJvPlVEIQNYizRj3M5XVcnKtsWMRKrNFs1yItxLemAW69e3sx8kdRvjlK3Tb7vszQPk9PVFjEBn-sZTcohjzYsUTLuRCaPX-tTCwJKdx6WJXBiT6CPdiFy09S33KlGikE8u_9vXSWVg8uVHKv1SalpsiJcDpbm3y42BoOxB9CeiJWc1sV3jQpR_xZwkWZ_UOgJFC-MfjWljscJUcxAHqUVXt9-X8I8qODO_lLrdWlV9YPd_Ux3vSA6oP5Nnd6CiMqkKXsIVZDtpZArPNjTglyLc20F8jYUMD6mcBWqYwpQonjH3LO_UkxEWvNoYEU9dFslu4_A88zZF052bj-bpU96VwqC5AN-uhzB-3qeGxp58mFKK2semDKmczoldVAJgLoWshtKQCjUwF3y5VwLardQx5RmM1sn1vwZiIY8JD8iyUjUhShaPjGyEohirLkrFlu46wZSKe&p=10&fvj=0&vjs=3
Sr. Data Technology Analyst,,Bank of America,"Charlotte, NC",,3.8,"Assists in remediation of data incidents.
Member of Enterprise Data Management Governance - Data Quality Controls Testing Team responsible for independently…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=89b256d1bba62963&fccid=5bd99dfa21c8a490&vjs=3
Time and Attendace Business Analyst,,Collins Aerospace,"Charlotte, NC",Remote,3.7,"Design interfaces (improve processes, share data).
Candidates for this role should possess a Bachelor’s degree and 7 years of prior relevant experience or an…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e15ecc3072fdad8&fccid=3d30677097704d8f&vjs=3
Business Analyst,,Mavendog,"Charlotte, NC",,,"Diplomacy and intuition for gathering sensitive information and “Voice of the Customer” detail.
They have an integral role in analyzing and understanding the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fe0175c06bbe551f&fccid=ec041ff401254044&vjs=3
Data Analyst,$18 an hour,CRG,"Charlotte, NC",,2.5,"Researching data errors and resolve issues.
Manage data system activities for on-terminal dwell location.
Conducting data analysis on errors and outstanding…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=506809fe34151f37&fccid=89dc50970b63c4cd&vjs=3
Regulatory Reporting Business Analyst,,NTT DATA Services,"Charlotte, NC",,3.5,"5+ years of experience as a business analyst in a financial institution.
Conduct data lineage/gap analysis between current and future requirements to ensure…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e17fc139d08504e1&fccid=ac38a400acc8fe73&vjs=3
IT Sr. Business Analyst,,Sunbelt Rentals,"Fort Mill, SC",,3.4,3-5 years of experience in a web-based and/or software development environment working on large scale projects as well as handling day-to-day operational…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=03fb753a6829ba06&fccid=a414afcfa30898fc&vjs=3
eCommerce Business Analyst,,Sealed Air Corporation,"Charlotte, NC",,3.6,"3-5 years’ experience in executing world class eCommerce product management.
Strong analytical skills with an ability to translate data into action.",22 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7a7ac25d60fb1a5&fccid=66c010dc97a69d7c&vjs=3
SRT Business Analyst,,iknowvate technologies,"Charlotte, NC",,,"Adapts project data into useful and executable testing plans, and communicates test results and progress toward project completion across the organization.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7dd3bab582b5451a&fccid=9ace5aa4e4fa6ce2&vjs=3
AEM Business Analyst,,TCS,"Charlotte, NC",,3.8,"Work with Business teams, technology and Scrum team.
Scrum or Agile working knowledge.
Abobe CQ5/Adobe Experience manager(AEM).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5006fe974954f98&fccid=c78fdfc4443d4537&vjs=3
Senior Procurement Analyst,,Rentokil Initial,"Charlotte, NC",,3.8,"Days and hours of work are Monday through Friday, 8:00 a.m. to 5 p.m.
Analyze supplier contracts to assist with data entry and dashboard reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0bcc74fac6a271f6&fccid=dd1bd75deed83e84&vjs=3
SFDC Business Analyst,,Cognizant Technology Solutions,"Charlotte, NC",,3.9,"And data analyst with in depth knowledge in Salesforce Sales Cloud.
Able to troubleshoot data issues in Salesforce and Marketo.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c38a09fdce479d8a&fccid=2df6a1e69a70a1e7&vjs=3
Sr RPA Business Analyst/Solutions Specialist,,Hearst Media Services,"Charlotte, NC",,3.5,In this position you will facilitate the automation agenda in finance including delivery of finance robotic process automation (RPA) projects through the…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=891f8ee1e425d0ce&fccid=02bd2bdda97deebf&vjs=3
"Senior Data Analyst, Connected Services",,Red Ventures,"Charlotte, NC",,3.2,"Work with business teams, data engineers and data architects to define and design data products that simplify how our stakeholders interact and action on our…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6f11ca563f5a5683&fccid=c39dcf34372f1519&vjs=3
"Systems Business Analyst, Liquidity Technology",,"Mufg Union Bank, National Association","Charlotte, NC",,,"Perform data analysis, profiling, and validation of new data sources, involving loans, deposits, Derivatives and other security related data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b3a4f4335fa5fc0&fccid=7c5ed1a6daea4780&vjs=3
Data Business Analyst,"$50,000 - $80,000 a year",Payzer,"Charlotte, NC",,4.7,"You will also identify and manage any customer data issues that occur as a result of the data-load process, and follow them to resolution.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b24b7e626db8d203&fccid=ce11a2b0580025ba&vjs=3
"Senior Data Analyst, Media and Technology",,Red Ventures,"Charlotte, NC",,3.2,"Work with business teams, data engineers and data architects to define and design data products that simplify how our stakeholders interact and action on our…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=43dc29a437cd874e&fccid=c39dcf34372f1519&vjs=3
Business Analyst,,Advantage Resourcing,"Charlotte, NC",,3.7,"Candidates should have superior communication skills and 10 years of Business Analysis experience.
Strong experience with Agile, ALM, Jira and Excel is also…",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0oVMFr1IbzG-neB2lfnjxxoV31TSXV7XpGhc0fas4JCZtx6RF9LlA4vTthWmJwWGoA9Z5IKSayx-ELALHJ7E9LfiEhrc7-Nd2y0jmsTf0Ox6Q0VQd6cOC4mweFg-0w0JfTBPL2cNz_X7QIWakTpRzKTR2uCvnkM8eZ3iRdVJRT0r3fnWUE9V0fzeJfwg8UjULR1zIgj2eC7KKJ3L7MwVCOy01Tn-BWOA4syuKHcTIiuWGDxvGRMelLJYazKtVDDk2L5cVDYS4Fs2CkwjY7xpAOAcIjnHQK07Zk4gQu3bbDwj0b7ICa9B-pkjkgm9IikzvGOdCQ0GH53i7swGx_IXQiCiP1p8vrDutMeaedma97Ly55P_ll04OxgPLJLUZ9VKRxTyHcrVUL2m9_vcPTVWupPL9AUQycnbBta0XETarBYyQMiwkCO-7Jcd3mH9XuNToWQI6cSP3SZ0wqMgEwYzzBEVLNOCubtXE7vbAGrlsibhescNBhb5TvzCL0Cn5-Fr0zu1iea9Ud-Gup5FAcjJfqpdAaGdaJh4cjmk00QzckdrZg19ef7TAyq8yndhaW1rRe&p=12&fvj=0&vjs=3
Business Intelligence Analyst,,STV,"Charlotte, NC",,3.9,"Ensure proper data cardinality, data relationships, and quality of the data.
Unstructured data handling – consuming JSON data into reporting environments.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ef3f96c0557e3511&fccid=31497a32faf0ab7a&vjs=3
Senior HRIS Analyst,,avidxchange,"Charlotte, NC",,3.6,"§ Ensures overall system data accuracy and integrity.
§ Analyzes data and identifies trends & patterns.
§ Manipulates, filters, and cleans raw data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d740e9f8355818ec&fccid=dbfa0628efe7b5d8&vjs=3
