job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Junior Statistician,,"DeltaMed Solutions, Inc.","Township of Franklin, NJ",Temporarily remote,,Deliveries all analyses defined in the statistical analysis plan as well as any post-hoc analyses and relevant exploratory analyses of clinical trial data.,30+ days ago,2021-01-10,"https://www.indeed.com/company/DeltaMed-Solutions,-Inc./jobs/Junior-Statistician-7c4c5f92615f1c83?fccid=8d0067a1d6238b1e&vjs=3"
Data Scientist/machine Learning Engineer,,Colsh Consultants,"Monmouth Junction, NJ",,,"Implements statistical data quality procedures on new data sources, and by applying rigorous iterative data analytics, supports Data Scientists in data sourcing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=769e533c8e36d203&fccid=f7b4fcc3fc83b5ad&vjs=3
Associate Director - Vendor & Data Quality Lead,,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Actively monitor and maintains industry-wide expertise of digital health e.g., digital biomarker, virtual clinical trials, data transfer and governance,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=38660dec683db3dd&fccid=ab891284bb561914&vjs=3
Director of Statistics - Pharma,,Johnson & Johnson Family of Companies,"Cherry Hill, NJ",,4.2,"Provides collaborative leadership to our drug development scientists through consultation and mentoring.
Bridges scientific and business needs – integrating…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=60a37f286056eac3&fccid=0bed8e17bc113980&vjs=3
Senior Big Data Engineer,,Deloitte,"Princeton, NJ",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7d4a4a04f16975aa&fccid=9e215d88a6b33622&vjs=3
"Manager, Statistical Programming",,"Taiho Oncology, Inc.","Princeton, NJ",,,"The position will be responsible for providing support and technical guidance of statistical programming to clinical project teams, managing CROs programming…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=878f58e813e5cbf8&fccid=469beee1dc38e228&vjs=3
"Associate Director, Statistical Programmer",,Rocket Pharma,"Cranbury, NJ",,,"This individual works closely with clinical development, biostatistics, and data management colleagues on various clinical projects and will function as Lead…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5a035e3e05e755f&fccid=4baf81e15e6046e9&vjs=3
"Sr. Specialist, Statistical Programming",,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Sr. Specialist, Statistical Programming provide comprehensive programming expertise to clinical project teams to support the development, regulatory approval…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6be0db18cd56c5a9&fccid=ab891284bb561914&vjs=3
Platform Technology Leader – Finance Data & Analytics (IT Director),,Johnson & Johnson Family of Companies,"New Brunswick, NJ",,4.2,"Digitization efforts spanning artificial intelligence / machine learning through to robotic process automation.
BA/BS degree is required.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a7d681f2667196f&fccid=0bed8e17bc113980&vjs=3
"Senior Research Investigator, Cheminformatics/Machine Learning",,Bristol Myers Squibb,"Princeton, NJ",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c594e151728a94d&fccid=ab891284bb561914&vjs=3
Senior Statistical Programmer,,Bristol Myers Squibb,"Princeton, NJ",,4.2,Provide input to the design of the clinical trial database for proper data capture and to ensure data quality.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63d18a8b4ed09c95&fccid=ab891284bb561914&vjs=3
"Director, Center for Observational Research and Data Science",,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Lead research team supporting multiple asset- and market-facing customers (HEOR, PV, Access, Medical, Clinical Trial Analytics) by prioritizing and organizing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2292108ae701b458&fccid=ab891284bb561914&vjs=3
"Principal Statistician, Late Development (1 of 2)",,Johnson & Johnson Family of Companies,"Titusville, NJ",,4.2,"Work and lead clinical teams in designing clinical studies, leading/authoring the statistical analysis plan, conducting the statistical analysis, and providing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ac5219f270aaf4e&fccid=0bed8e17bc113980&vjs=3
"Director, Statistician Lead",,Otsuka,"Princeton, NJ",,3.2,"Work closely with clinicians, programmers, other statisticians, data scientists, and publication managers to generate QC outputs for publications, review…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=87f30c60f95d0169&fccid=f1d7dc1721e8ac0a&vjs=3
Senior Statistical Programmer,"From $100,000 a year",EDETEK INC,"Princeton, NJ",Temporarily remote,,"The Statistical Programming Associate (SPA) or Specialist (SPS) programs all tables, listings and graphs necessary for an assigned clinical study report (CSR);…",30+ days ago,2021-01-10,https://www.indeed.com/company/EDETEK-INC/jobs/Senior-Statistical-Programmer-56f1809f1bd82087?fccid=f8d7bfb0972ef9da&vjs=3
Full Stack Engineer – Big Data,,Deloitte,"Princeton, NJ",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0a7a224f89e311ed&fccid=9e215d88a6b33622&vjs=3
"Senior Research Investigator, Artificial Intelligence/Machine Learning/Cheminformatics",,Bristol Myers Squibb,"Princeton, NJ",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5378c45e11e4ff8d&fccid=ab891284bb561914&vjs=3
Principal Statistical Programming Lead,,Johnson & Johnson Family of Companies,"Titusville, NJ",,4.2,"Bachelor’s degree or equivalent in computer science, mathematics, data science/analytics, public health, or other relevant scientific field (or equivalent…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=efcefc0e897a98a8&fccid=0bed8e17bc113980&vjs=3
Data Scientist,,Penfield Search Partners,"Plainsboro, NJ",,,Creates robust models based on statistical and data mining techniques to provide insights and recommendations based on large complex data sets.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqQJ8fSTs6IWaHyuzb70w2-MvmXRF19zoGU3ZTTh-HddtiTTFEEm32m2_PmL7i16SEXZZSoQmE7UtWdrpMYVHqIcN3KW68A8n2hYqnHakihi6uECmO2w7rZ168fVPoIKK0IjJtbJ46dPg0ZvMFv3r6zd0ulECd3akerZxK8uc-_qxzpwQVF2QdADB4nL_8BGkCLoGIU3MEo18Dvd01Kutgp0LXHi7K-CCeqHwTLUgC1zUfUZcGPmP-U-ZiKVtiOLlIeBRvdFib9b-ftMLMiv5QhNW0G7HK341YL0Dl_H5soN_ES7dWq9zUSfrQME0LpX0KwWORYvXS1iyMHAjBBKFLMS4nDIBHNP46Gy8QnMc4sdSN5UDOuEUvNhdCH46CQxgn1fMf8XqivKMkGWnlZFF5myleI4CvBd5saAQLyEPwp5vQDWxob43lW-5LRV2zQpWaCKV0ipImVQ==&p=13&fvj=0&vjs=3
SR STATISTICAL ANALYST ; AES,,PPD,"Horsham, PA",,3.5,Accelerated Enrollment Solutions (AES) is a business unit of PPD that offers both sponsors and contract research organizations best-in-class clinical trial…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6e4d1a743a06664&fccid=5e93bbb0f296b0b5&vjs=3
"Sr. Manager, Statistical Programming",,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Provide input to the design of the clinical trial database from an SDTM perspective.
Provide subject matter expertise in defining the mapping relationships…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c62676b51c47f0b9&fccid=ab891284bb561914&vjs=3
Senior Statistical Programmer (Remote),,Covance,"Princeton, NJ",Remote,3.2,"BSc, preferably in computing, life science, mathematical or statistical subject.
Perform the role of the Lead Statistical Programmer.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b36276bca33dd54c&fccid=8c8fa600b6a5fdd5&vjs=3
Worldwide HEOR Economic & Predictive Modeling Lead Hematology,,Bristol Myers Squibb,"Princeton, NJ",,4.2,Doctorate Degree (PhD) or Master’s (MSc) in health economics or related relevant discipline and significant health economics and outcomes research experience.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=be87ce3d67728a62&fccid=ab891284bb561914&vjs=3
Principal Statistical Programmer (Ref: PY),,PHASTAR,"Princeton, NJ",,,"Responsibility for overall project delivery, including clinical trial reports and other regulatory submission deliverables.
CDISC (SDTM and ADaM) experience.",20 days ago,2021-01-10,https://www.indeed.com/company/Phastar/jobs/Principal-Statistical-Programmer-c0124f927606d19c?fccid=6c4c1b43a0cb41ab&vjs=3
"Director, Statistician Lead - Clinical and Real World Data Statisticians",,"Hire Tomorrow, LLC","Princeton, NJ",,,"Work closely with clinicians, programmers, other statisticians, data scientists, and publication managers to generate QC outputs for publications, review…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?cmp=recruiting%40hiretomorrow.com&ti=Director&jk=5b2a02c22e7d7425&fccid=645c5096dbc027fc&vjs=3
"Manager, Statistical Programming",,"Taiho Oncology, Inc.","Princeton, NJ",,,"The position will be responsible for providing support and technical guidance of statistical programming to clinical project teams, managing CROs programming…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=878f58e813e5cbf8&fccid=469beee1dc38e228&vjs=3
Statistical Programming Technical Manager,,Penfield Search Partners,"Plainsboro, NJ",,,"Reviews planning documents (e.g. statistical analysis plans, data presentation plans, data review plans) to ensure alignment with development team objectives.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqQJ8fSTs6IWaHyuzb70w2-MvmXRF19zoGU3ZTTh-HddtiTTFEEm32m2_PmL7i16QxGZCeCZFHUFowdFE2K9RohXrip-pQQtZgpR2wmGNDvYPGu0znF1XCL_v7OoaxiZftap90IvgivSKw2Aqi_C4681R1V3QyUKRXVsCxuUpUd_h8zb5gclBu8lBE3cu3-zNwC-iJnKO68XaV-vtWT5qBmpBGUB4RUuka-WByFm36AJSsKAZ4WnTaxTH4XirlZ_SlROtu6kwFDltV_PB8bhD2LLZX42pULpTl3cOegTRC71XhqkbTg8_DHvGW6XpFWbYcQibBGVqzcAF_rnqkjigIEOF__MX6haly9h81PxTKMwa5nztZd90U05XGHn4ah9WwfNpb5_NLWZohJrgwPauHsar-QgzMNos6t0Wm52rySgKkPzL4K7t1FwCYgM3C8REFcx4YjSoWFA==&p=6&fvj=0&vjs=3
Senior Healthcare Data Analyst,,NewCareers,"Elkins Park, PA",,,"Develop functional models to analyze and identify key performance metrics, including but not limited to total cost trends, utilization trends, clinical…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bjiyhcpv8gxDD8fdIe3FrBcqNlTJ9ClQKIdpXLARihlvdTWrPsEQj_yOw-2Xl7mg_XtXNPOncZDUpg-8danSvznHFx85MKwwYtPKZhI3Mk4iXsifem3HrdmkJtsNwLxqubOZ78cv_Im4j6S3PfZ7uP6ABreMoVc8MgHWyVTJOFLMKbMyFR7BABRnRGtiqweNmjgCFBhgH45SVZhOTX-bp20KELN5Ptr_HuEbjdjr7qfk4495CoGTE8mqi9LHagTUmqhyiKJBoMay0yuF1jWkOMPWoiGkKGwIWArP6ZTiA134mLCCwTHtr3PQuPBSqIXZEZOYNCwGnU4JiSp5c82TMcZdNGyiBeVuuXC3oI5vNEuuI3TFJrdr_wHo0t8qlkvOVwy2P-4J8JyPrTS1l6OERKyaHGihH4qi3OyK8S_14QTJnjoyUsAtprG1ja7stxMX5TgKEESqqCN-sPtAOXjlRlqWWJLRUKPkW7I04s_CeOVYoKlQFe3HhEZWR82G4iiDE6yCkNRrnJHuEYly-u_yMvmqhTjlJnr9YD6etmMiWOWaG1FkwNF5FSRHkgHmc1HA_rhh-D_9OstSHBZHu068IK7vb03-EC4i5r6rH7qRr0NFnGRTbq4u68QFqH4j_dyEIDRomkDHEUPxH9HihG3TMJUMCiXJ5oeRLkVafii9cN4OFw-aW65f6YNevQFjvkMiVBu9JOA5gN94LcwNm12doL&p=7&fvj=0&vjs=3
"Associate Director, Statistical Programmer",,Rocket Pharma,"Cranbury, NJ",,,"This individual works closely with clinical development, biostatistics, and data management colleagues on various clinical projects and will function as Lead…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5a035e3e05e755f&fccid=4baf81e15e6046e9&vjs=3
"Sr. Specialist, Statistical Programming",,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Sr. Specialist, Statistical Programming provide comprehensive programming expertise to clinical project teams to support the development, regulatory approval…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6be0db18cd56c5a9&fccid=ab891284bb561914&vjs=3
Platform Technology Leader – Finance Data & Analytics (IT Director),,Johnson & Johnson Family of Companies,"New Brunswick, NJ",,4.2,"Digitization efforts spanning artificial intelligence / machine learning through to robotic process automation.
BA/BS degree is required.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1a7d681f2667196f&fccid=0bed8e17bc113980&vjs=3
"Senior Research Investigator, Cheminformatics/Machine Learning",,Bristol Myers Squibb,"Princeton, NJ",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c594e151728a94d&fccid=ab891284bb561914&vjs=3
Senior Statistical Programmer,,Bristol Myers Squibb,"Princeton, NJ",,4.2,Provide input to the design of the clinical trial database for proper data capture and to ensure data quality.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63d18a8b4ed09c95&fccid=ab891284bb561914&vjs=3
"Director, Center for Observational Research and Data Science",,Bristol Myers Squibb,"Princeton, NJ",,4.2,"Lead research team supporting multiple asset- and market-facing customers (HEOR, PV, Access, Medical, Clinical Trial Analytics) by prioritizing and organizing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2292108ae701b458&fccid=ab891284bb561914&vjs=3
"Principal Statistician, Late Development (1 of 2)",,Johnson & Johnson Family of Companies,"Titusville, NJ",,4.2,"Work and lead clinical teams in designing clinical studies, leading/authoring the statistical analysis plan, conducting the statistical analysis, and providing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ac5219f270aaf4e&fccid=0bed8e17bc113980&vjs=3
Applied Mathematician,,JBT Corporation,"Chalfont, PA",,3.3,"Competitive salary and benefits – medical, dental, vision, life insurance, and disability.
H1-B and green card sponsorship is not available for this position.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6bd2fa99ef75622&fccid=ffe69810fa469b52&vjs=3
"Manager, Statistical Programming",,Syneos Health Clinical,"Somerset, NJ",,3.6,Prioritizes activities across Statistical Programming projects and facilitates mutually beneficial resolutions to project conflicts between groups or…,19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b3ee266e45c2560&fccid=772a1485bbbe4156&vjs=3
"Director, Statistician Lead",,Otsuka,"Princeton, NJ",,3.2,"Work closely with clinicians, programmers, other statisticians, data scientists, and publication managers to generate QC outputs for publications, review…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=87f30c60f95d0169&fccid=f1d7dc1721e8ac0a&vjs=3
Senior Statistical Programmer,"From $100,000 a year",EDETEK INC,"Princeton, NJ",Temporarily remote,,"The Statistical Programming Associate (SPA) or Specialist (SPS) programs all tables, listings and graphs necessary for an assigned clinical study report (CSR);…",30+ days ago,2021-01-10,https://www.indeed.com/company/EDETEK-INC/jobs/Senior-Statistical-Programmer-56f1809f1bd82087?fccid=f8d7bfb0972ef9da&vjs=3
Full Stack Engineer – Big Data,,Deloitte,"Princeton, NJ",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0a7a224f89e311ed&fccid=9e215d88a6b33622&vjs=3
"Senior Research Investigator, Artificial Intelligence/Machine Learning/Cheminformatics",,Bristol Myers Squibb,"Princeton, NJ",,4.2,This is an exciting opportunity as we combine the best of physics-based modeling with data analytics and machine learning to accelerate drug discovery and bring…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5378c45e11e4ff8d&fccid=ab891284bb561914&vjs=3
Principal Statistical Programming Lead,,Johnson & Johnson Family of Companies,"Titusville, NJ",,4.2,"Bachelor’s degree or equivalent in computer science, mathematics, data science/analytics, public health, or other relevant scientific field (or equivalent…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=efcefc0e897a98a8&fccid=0bed8e17bc113980&vjs=3
SR STATISTICAL ANALYST ; AES,,PPD,"Horsham, PA",,3.5,Accelerated Enrollment Solutions (AES) is a business unit of PPD that offers both sponsors and contract research organizations best-in-class clinical trial…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6e4d1a743a06664&fccid=5e93bbb0f296b0b5&vjs=3
"Data Engineer - Hadoop Developer - UHC M & R IS - Horsham, PA",,UnitedHealth Group,"Horsham, PA",,3.7,Responsibilities may include Platform-as-a-Service and Cloud solution with a focus on data stores and associated ecosystems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c6f565e58495463&fccid=d3d3520998346837&vjs=3
Senior Data Analyst,,Ancillare,"Horsham, PA",,1.9,"Effectively collaborate with analytics and business teams to improve data models that feed business intelligence tools, increasing data accessibility and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e174073c5182ee74&fccid=213ce9433049bb98&vjs=3
Senior Systems – AI / ML Radar Algorithms & Control Engineer,,LOCKHEED MARTIN CORPORATION,"Moorestown, NJ",,4.0,"Experience with statistical and machine learning techniques, working with complex datasets and building statistical, machine learning, or deep learning models.",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a64257d03c2e43e5&fccid=aeb15e43a6800b9d&vjs=3
Senior Lead Statistical Programmer - Clinical Trial Services,,Clinical Solutions,"Flemington, NJ",Remote,3.5,"Generate analysis datasets, tables, figures, and listings to support the analysis of clinical trials data.
Programming experience supporting clinical trials in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=73ba0ec5f9d3aa61&fccid=ee36318f492b3846&vjs=3
Machine Learning in Life Sciences Grant Writer,,Grant Engine,"Philadelphia, PA",,,"Life Sciences Grant Writer with expertise in using or applying artificial intelligence (AI), machine learning (ML), natural language processing, and/or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=58c4d7c13f93be3c&fccid=aab8a76c45e2bae5&vjs=3
Sr. Full Stack Engineer – Big Data,,Deloitte,"Princeton, NJ",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=532d9699868a8f24&fccid=9e215d88a6b33622&vjs=3
