job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Scientist 2, Data Analytics",,Areté,"Northridge, CA",,3.9,"Experience in any of the following areas: machine learning, including artificial intelligence and deep learning; data analysis, statistical signal processing,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9f36fc208608dcc3&fccid=7ab384fe4805670f&vjs=3
Machine Learning Engineer,,Zest AI,"Burbank, CA",,,Work closely with data scientists and business analysts to build tools that accelerate model development and customer acceptance/adoption.,2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=43d5d57e2c470d0b&fccid=8c99bfebb6f64903&vjs=3
Applied Scientist,,"Amazon Dev Center U.S., Inc.","Glendale, CA",,3.6,"Experience with applying scientific principles.
MS or PhD in computer science, engineering, statistics, machine learning, operations research, mathematics, or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e20d38edfaf3495b&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,,Foursquare,"Los Angeles, CA",,4.3,This individual will have a deep understanding of data science concepts and techniques across the disciplines of applied statistics and machine learning.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e8f55f44f3fa6767&fccid=f65aedcd2de292bf&vjs=3
NLP Research Scientist (Los Angeles),,DiDi Labs,"Los Angeles, CA",,,"Define ambitious, relevant AI research problems and criteria for evaluating success.
NLP Research Scientists make key contributions to our overall mission by…",13 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff875ec736b6b94a&fccid=f9f7576fb7e7bdc4&vjs=3
"Data Product Engineer, Revenue Science",,Twitter,"Los Angeles, CA",,4.1,"Ability in managing and communicating data project plans and requirements to internal clients.
Experience with large-scale data warehousing architecture and…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd8016089aa748a8&fccid=7a3824693ee1074b&vjs=3
"Recruiting Lead, Data Center Recruiting",,Facebook,"Los Angeles, CA",,4.2,"Compile & analyze data and metrics to support business decisions and plans as necessary.
Design customized and executable staffing plans while building…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f06eae8cc5f5ddd2&fccid=1639254ea84748b5&vjs=3
Data Analyst,,Internet Brands,"Los Angeles, CA",,,"Ability to manage large sets of data from a variety of sources – both internal (survey data) and potentially external data.
Advanced Excel skills are required.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ddd40ea0903afab&fccid=4055a3edc92e3c66&vjs=3
"Clinical Lab Scientist, Data System - ACDC Enhancing Detection Project (Activity #1)",,Heluna Health,"Los Angeles, CA",,3.7,"Responsible for an information system serving a full-scale public health laboratory.
Designs and formats laboratory information system applications and conducts…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=af408d1b25fba58e&fccid=b27e6fc6d7424c31&vjs=3
Staff/Principal Data Scientist,,GoodRx,"Santa Monica, CA",,5.0,"Master’s degree in a quantitative field; advanced degree with relevance to data science, machine learning, or operations research preferred.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d854c337d9df8e6f&fccid=663350f2630dae21&vjs=3
Data Scientist - Natural Language Processing,,The Aerospace Corporation,"El Segundo, CA",,4.0,"The Data Science and Artificial Intelligence Department seeks a creative and enthusiastic NLP Data Scientist to join a diverse team of engineers, data…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=157fb354d0cf3898&fccid=ba923b146fa75d0d&vjs=3
"Staff Data Scientist - League Data Central, Gameplay",,Riot Games,"Los Angeles, CA",,3.9,"Act as a mentor to advise and level up data scientists in both data science and technical best practices.
Work with stakeholders across the organization and on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1fd1e01d931f9c76&fccid=aac555fbdb7c8e71&vjs=3
Senior Web Data Analyst,,Cedars-Sinai,"Los Angeles, CA",,4.2,"Beyond outstanding benefits, competitive salaries and health and dental insurance, we take pride in hiring the best employees.
7 years web analysis experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d1af713c327e0ad&fccid=22d99361dca0507f&vjs=3
"Director, Business Development Data Science Services",,MarketCast,"Los Angeles, CA",,4.3,"Minimum 3 years business development experience with data science, analytics or similar services.
Work history delivering data science, analytics or other…",21 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=116f0080ff16e053&fccid=ea7bc0cfa9688f3d&vjs=3
Senior Data Scientist,,VideoAmp Careers Website,"Los Angeles, CA",,,You are accomplished in the areas of creating new analysis and deriving business-changing insights and you are ready to support the strategic objectives of a…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e7fdc755b86f179a&fccid=1653588a7e8a5f41&vjs=3
Data Scientist,,Tinder,"Los Angeles, CA",,4.8,Our analytics team takes ownership of the decisions being made from our data – we develop a deep understanding of both the business and its data and establish…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82b4b0f24d802948&fccid=12c109dc261fc3cb&vjs=3
"Manager, Data Science",,Tinder,"Los Angeles, CA",,4.8,"Lead, develop and grow a team of high performing data scientists.
7+ years of data science or analytics experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bda83d3271ab2966&fccid=12c109dc261fc3cb&vjs=3
DATA ANALYST – CYBER SECURITY ANALYTICS,"$3,470 - $6,681 a month",California State University,"Los Angeles, CA",,4.3,"Working knowledge and experience: with data analytics, statistical analysis applications such as SPSS or equivalent; developing database queries for reporting…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=11af9bf48c0a9bb7&fccid=938c68fc89db4b9d&vjs=3
Data Platform Cloud - Solutions Architect and Presales,,Avanade,"Los Angeles, CA",,3.6,"You likely possess an advanced degree in a quantitative field such as computer science, applied mathematics, statistics, or machine learning.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b10d148bdf1bf566&fccid=5386281035076fdf&vjs=3
"Senior Data Scientist, Ad Intelligence",,Sensor Tower,"Los Angeles, CA",Remote,,"5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827269d7d1f41882&fccid=c659788ec6cc356e&vjs=3
Senior Data Analyst,,ChowNow,"Los Angeles, CA",Remote,,"Familiarize yourself with the company’s data, analytics tools and data warehouse.
You have an ability to surface insights through advanced data visualization…",30+ days ago,2021-01-10,https://www.indeed.com/company/ChowNow/jobs/Senior-Data-Analyst-725a1f1b245f436c?fccid=bb98a22924d4fe92&vjs=3
Statistician,,SO CAL FCA BASEBALL,"La Mirada, CA",,,"Relationship with Jesus and desire to grow as a disciple and servant.
Passionate about baseball / previous baseball experience & knowledge.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eecd684f2f9b480c&fccid=f5b502057df09403&vjs=3
Consultant - Data Analytics,,Nationwide,"Brea, CA",,3.9,"As an Analytic Solutions Advisor, you’ll be responsible for working with Nationwide business leaders and data scientists to design and implement advanced…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8109ca43876c24be&fccid=312920717c3edd0d&vjs=3
"2021 Summer Internship - Transmission & Distribution: Electrical Engineering, Data Science Majors",,Southern California Edison,"Alhambra, CA",,3.9,"Automate manual QA/QC tasks in compliance processes.
Develop reports and dashboards for compliance communication.
Relocation does not apply to this position.",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a23421e83b1b60a&fccid=699f2e990e95e8eb&vjs=3
Senior Machine Learning Scientist,,Beyond Limits,"Glendale, CA",,3.5,"Our data science team is seeking an experienced senior machine learning scientist.
Minimum of 6 years of experience in application of machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4319f894fc21868&fccid=46b1aa6b464bae94&vjs=3
"Machine Learning Engineer, 3+ Years Experience - Los Angeles",,Snapchat,"Los Angeles, CA",,3.5,"Strong understanding of machine learning approaches and algorithms.
Experience working with machine learning frameworks such as TensorFlow, Caffe2, PyTorch,…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22b3f9874e82ffae&fccid=f368300325e8e8bc&vjs=3
"Machine Learning Engineer, 3+ Years Experience - Los Angeles",,Snapchat,"Los Angeles, CA",,3.5,"Strong understanding of machine learning approaches and algorithms.
Experience working with machine learning frameworks such as TensorFlow, Caffe2, PyTorch,…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=22b3f9874e82ffae&fccid=f368300325e8e8bc&vjs=3
Senior Data Analyst,,Skybound Entertainment,"Los Angeles, CA",,4.0,"Develop KPIs in partnership with each department totrack health toward business goals.
Driveconversation with cross functional teams on maximizing data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a4f087062f339020&fccid=7b678c54a2ab1d9d&vjs=3
Sr. Data Analyst,,Dollar Shave Club,"Marina del Rey, CA",,3.7,A successful candidate understands and can work across multiple analytics tools including web analytics platforms like Google Analytics and comfortable working…,24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3298c26ce2375587&fccid=0976a600bb93f7de&vjs=3
Machine learning engineer,,BusinesStaff,"Los Angeles, CA",,,"Work experience (7+ years of direct, relevant experience) or graduate degree in machine learning.
The company is building the next way of seeing sports through…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=be7ddc8d11c5e978&fccid=01de373751c56932&vjs=3
Computer Vision Machine Learning Engineering Intern - Summer 2021,,Canoo,"Torrance, CA",Remote,,"Train machine learning and deep learning models for object detection, classification, and image segmentation tasks.
Currently pursuing a Master's or PhD.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de37e1cb70533574&fccid=7bcd0803774ad140&vjs=3
Sr. Healthcare Data Analyst,,Radiology Partners,"Los Angeles, CA",,2.7,"Evaluate and analyze results relative to expectation; understand, explain, and communicate variances; and adapt solutions to reflect emerging insights.",30+ days ago,2021-01-10,https://www.indeed.com/company/Radiology-Partners/jobs/Senior-Healthcare-Data-Analyst-7250dbb1c74e63c7?fccid=6597cebe83476dc9&vjs=3
Machine Learning Engineer,,Terray Therapeutics,"Pasadena, CA",,,"Experience with traditional machine learning methods (e.g., SVM), ensemble methods (e.g., random forest, gradient boosting), as well as deep learning methods (e…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=873e95fb6704f019&fccid=4f514c35c6df91ea&vjs=3
Quantitative Researcher,,Mythical Games,"Los Angeles, CA",Temporarily remote,,"Detailed knowledge of applied methods in optimization, statistics, econometrics, and machine learning.
Experience working with Python scientific computing…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=aa59713b49fbd391&fccid=79fb05417322f0aa&vjs=3
Sr Statistical Programmer,,PRA Health Sciences,"Santa Monica, CA",Remote,3.4,Sr Statistical Programmer Job Locations US-CA-Santa Monica | US-Remote Posted Date 2 days ago(1/8/2021 2:39 PM) ID 2021-71945 Qualifications null null null…,2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=81a728361dade17b&fccid=59237124d676ae4d&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Los Angeles, CA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=12c55a4fc533029f&fccid=ecf3f75dc407062d&vjs=3
Lead Data Scientist,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Leverages customer information such as macro and micro (transactional) behavioral data to influence strategic business decisions while using complex, innovative…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=52191523dd01f201&fccid=77a32bcb59e7f031&vjs=3
Actuary Analyst,,Dot818,"Glendale, CA",,,"Experience creating and using advanced machine learning algorithms.
Build working knowledge of relevant industry data, internal data, company operations,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1f4662c32e726d72&fccid=048af9a6ad3d8652&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Los Angeles, CA",,3.6,"At Acumen, LLC / The SPHERE Institute, Data and Policy Analysts provide analytical support for research and consulting projects for government and private…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19bae1ffbd2801f1&fccid=d7c744248a9e6859&vjs=3
Sr Manager Data Science & Analytics,,Mattel,"El Segundo, CA",,4.0,"This role will ensure analytics and insights are actionable for cross-functional teams and be responsible for pushing the business forward on all fronts,…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f74c0e181d8bcda8&fccid=c83b406ee927ab6a&vjs=3
Global Senior Data Scientist,,KARL STORZ,"El Segundo, CA",,3.7,"The Sr Data Scientist/ML Engineer will be responsible for discovering insights and identifying opportunities with statistical, algorithmic, mining and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7ad4b65030fe3b1c&fccid=7583a919bc1f961c&vjs=3
"Enterprise Risk & Audit Data Scientist, Senior Advisor",,Southern California Edison,"Rosemead, CA",,3.9,Collaborate with data scientists and analytic teams across the company on big data analytics techniques and tools to improve analytics capabilities at SCE.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=883742116e593f07&fccid=699f2e990e95e8eb&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Los Angeles, CA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",7 days ago,2021-01-10,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-fc9c5c2f883c12a4?fccid=fbe5a7e5accb1eb2&vjs=3
Scorekeeper (Statistician),$10 an hour,Los Angeles Hoopz,"Los Angeles, CA",,,"Job Description: Arrive Fifteen (15) minutes prior to tip-off of scheduled game.
Maintain an accurate account of all processes associated with the game.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f814495f68d9cec&fccid=b7e7efa26e231689&vjs=3
Sr. Data Analyst - Insurance Pricing Specialist,"$80,000 - $90,000 a year",Mercury Insurance Group,"Brea, CA",Temporarily remote,3.6,"Supports projects by applying advanced knowledge of the business area processes, including best practices.
Verifies accuracy of data pulled and revises methods…",30+ days ago,2021-01-10,https://www.indeed.com/company/Mercury-Insurance-Group/jobs/Senior-Data-Analyst-54da1edeae2873c3?fccid=12d79f18bd0c9aba&vjs=3
Lead Data Scientist,,Nexon America Inc,"El Segundo, CA",,4.0,"Apply your expertise in quantitative analysis, data visualization and data-mining to tell the story behind numbers and find relevant insights for partners and…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c58696751110ab6&fccid=aba87288e4cc3687&vjs=3
Energy Scheduler Specialist,,Southern California Edison,"Rosemead, CA",,3.9,"Establishes recommendations and conclusions based on analysis of data.
Communicate relevant operational and contractual pipeline information internally.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9a7891a87231185c&fccid=699f2e990e95e8eb&vjs=3
Statistician,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Provides professional engineering/scientific support in the areas of statistics and reliability engineering.
This position is available as a Member of Technical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f6475add9d810dc9&fccid=ba923b146fa75d0d&vjs=3
Research Programmer I - Artificial Intelligence,,USC,"Marina del Rey, CA",,4.2,"Experience with processing multilingual text data and training neural machine translation systems.
Develops test data, revisions and routines required for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b7ca4c2acd7f730b&fccid=7455773bace145da&vjs=3
Senior Data Analyst,,Tillster,"Los Angeles, CA",,2.9,Guide analytics projects from discovery to solution and help Tillster raise the bar for how we should apply our data to business decisions.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0e5ad0d20c2e40c9&fccid=b431fc8a18ae4fa3&vjs=3
Data Scientist / Senior Healthcare Economics Consultant - Clinical Data - Telecommute,,UnitedHealth Group,"Cypress, CA",Remote,3.7,"Work on integration of non-claims data (lab results, immunization registry, clinical data from CCDs, inpatient discharge summaries, ICUE clinical notes, PA,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2983aabab6e31a37&fccid=d3d3520998346837&vjs=3
Data Science Manager,,Core Digital Media,"Los Angeles, CA",,3.9,"Lead a team of data scientists to leverage data and AI/ML to build data driven products.
You would also be responsible for leading a team of data scientists…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5482a797a30068ea&fccid=2f1ba20b197092b6&vjs=3
"Senior Machine Learning Research Scientist, Perception",,Motional,"Santa Monica, CA",,,"Design deep neural networks for the autonomous vehicle stack.
Develop core deep learning codebase for efficient training and testing pipelines.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1bcc02edb474b3cb&fccid=86e1d3bf79028267&vjs=3
PMC: Senior Data Analyst,,Penske Media,"Los Angeles, CA",,3.6,"Technical expertise regarding data models, data mining and segmentation techniques;
Develop and implement data collection systems, data analytics and other…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4423da51b68c05b0&fccid=4083e626b4e1171b&vjs=3
Data Scientist,$70 - $75 an hour,Kaygen,California,,3.0,"Holistic and end to end approach to data, including querying, aggregation, deep analysis, visualization and models; communicate and present findings/actionable…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnlPV7QUTCWdKuIJzmELfVYl3Q47lQqD3bFm5fkBoxwGonBVD7Eb1UWXyWQEO4ZF8I_VBOECLzTx6yT-4myBaGk8izTRUzZ2TZaQ6ceudG0AzEbWBBu7Ypfjw6LjSlG47fa4bt6bWLk9DVlGpQQ4nwfyB4NAdGr9AfbAfUxoGwrJtuco2teUvFgbZQeBgHZ-ayUNEzg17VddeCjbjqgb2WmEI4G2XXGx2UFnRZl9NRDooeXm_n3IEjN5yZ8u6IvzgqZqkSw3zinOaLa94XmvcG5I1YwcLImhz-bW6uhZz63gcoOfE_7sUAM99QZplgn8s8zzPDbXwev0R4o8qiBgbP_Uxnwxn5Jf3h8C8hHav37b1TsrcGqChJxnGaxELej9AlAunzneM8S3wWW-xDS-gTecR32SxPx9MyYqPaLhfDF-IVOXnBHRgg1X-YIh4bulkmputWdpcsw-gmAQ8bvcUE&p=13&fvj=1&vjs=3
Technical Project Manager - AI Research and Development - Localization and Calibration,,"TuSimple, Inc.","Los Angeles, CA",,,Motivate cross functional team members and manage deliverables to meet project milestones for localization and calibration team.,3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f01f19a42cd16ce2&fccid=fea34c44eddebdae&vjs=3
Data Scientist,,Tinder,"Los Angeles, CA",,4.8,Our analytics team takes ownership of the decisions being made from our data – we develop a deep understanding of both the business and its data and establish…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82b4b0f24d802948&fccid=12c109dc261fc3cb&vjs=3
"Manager, Data Science",,Tinder,"Los Angeles, CA",,4.8,"Lead, develop and grow a team of high performing data scientists.
7+ years of data science or analytics experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bda83d3271ab2966&fccid=12c109dc261fc3cb&vjs=3
Senior Statistician,,UCLA Health,"Los Angeles, CA",,4.0,"Work with co-investigators to tailor analyses for scientific manuscripts.
Ability to write manuscripts for scientific peer-review journals.",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f6ac66b3492e11c&fccid=74540dcd08f53d72&vjs=3
DATA ANALYST – CYBER SECURITY ANALYTICS,"$3,470 - $6,681 a month",California State University,"Los Angeles, CA",,4.3,"Working knowledge and experience: with data analytics, statistical analysis applications such as SPSS or equivalent; developing database queries for reporting…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=11af9bf48c0a9bb7&fccid=938c68fc89db4b9d&vjs=3
Data Platform Cloud - Solutions Architect and Presales,,Avanade,"Los Angeles, CA",,3.6,"You likely possess an advanced degree in a quantitative field such as computer science, applied mathematics, statistics, or machine learning.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b10d148bdf1bf566&fccid=5386281035076fdf&vjs=3
"Senior Data Scientist, Ad Intelligence",,Sensor Tower,"Los Angeles, CA",Remote,,"5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827269d7d1f41882&fccid=c659788ec6cc356e&vjs=3
Senior Data Analyst,,ChowNow,"Los Angeles, CA",Remote,,"Familiarize yourself with the company’s data, analytics tools and data warehouse.
You have an ability to surface insights through advanced data visualization…",30+ days ago,2021-01-10,https://www.indeed.com/company/ChowNow/jobs/Senior-Data-Analyst-725a1f1b245f436c?fccid=bb98a22924d4fe92&vjs=3
Statistician,,SO CAL FCA BASEBALL,"La Mirada, CA",,,"Relationship with Jesus and desire to grow as a disciple and servant.
Passionate about baseball / previous baseball experience & knowledge.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eecd684f2f9b480c&fccid=f5b502057df09403&vjs=3
Consultant - Data Analytics,,Nationwide,"Brea, CA",,3.9,"As an Analytic Solutions Advisor, you’ll be responsible for working with Nationwide business leaders and data scientists to design and implement advanced…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8109ca43876c24be&fccid=312920717c3edd0d&vjs=3
"2021 Summer Internship - Transmission & Distribution: Electrical Engineering, Data Science Majors",,Southern California Edison,"Alhambra, CA",,3.9,"Automate manual QA/QC tasks in compliance processes.
Develop reports and dashboards for compliance communication.
Relocation does not apply to this position.",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a23421e83b1b60a&fccid=699f2e990e95e8eb&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr7FtzeRzHKfAMbNgPd47liCGctCAqswORG71mqOiXqHPuaICaxk9huSt1kLTnWde5BOYkR7aTmxNOBlGPO7BzqgqE3OtKOkb1LxLq_D1wBf3GgLyAKRLNy6ZCyC1BQ_ng6O_a6iiMytZfFgJxVPumrorJLPEAejuHf3lV52rv701FZWGaoj8Jgz_cAEvvewlJ73h11T8OCxyNjMtIA7Ot-OxH0W3jHIyOwbyLm4u24D70fm-SvSJ02g9GCADGZSkDVkTAKVS7VAQAhpkFDzOPGCzTZYToA5oOjYvboGvA_Kw=&p=10&fvj=1&vjs=3
"Lead Data Scientist (Genomics, Machine Learning)",,City of Hope,"Irwindale, CA",,3.8,The Lead Clinical Decision Support Data Scientist will lead the development of data-driven clinical decision support tools through predictive analytics to…,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuFV84NXeHUz01qZfSQ6vgcerh3jmTh941HdbqYrQpXVc1TxEOP3ClsI5ofCSAB8wNQHl3U7xjMnDg3CWyNNNxswrzeYfeU4evvkhdfZQKz-qjZ0Psrdx8ZFoK9Qc4k68Bpj9P_sK_zPM53eufXxpC_XS0ZbH_DfpHVq0h0VQn7h_cBk9-NSEJSJf7_089-j29uuYG7gRziEjG-zFjK6wdj6rUKMYATCa8lWvhzxU0EtbVjgme3IKGCEptfsb18CACSzCFqsryM_0pPAznPI3t95Wkf1BHYBSfLx0SwVCbJoES7X2VIJSMtaQeEUnPVtscK1fgM-SOSccV6b7Ie6SCXkZeU7Dkviw4E_ZdbcV9x5nLzJPcMxtr2S6iXmfK_IAuUHA6Le9EUqvpgKvzjOg6ShK2xv9iBHBX6G1ptVwEj-hGh0Cv3LE2n9C23zEKEqRQVdIaY1A-6tH2Dj-OXJwIHsWUxRhou0f2uahYS50kAxxahEG4b5pE3SSGxGY-Ca3W5kA52XfIESuLTmOeMQ2AG7wvnZK8eQzBvruRMZXRrxrJQ67975EvtlhnA0UstXDGChqH4TZxvLD0VDuXcXUI6mo4hQyzND6nuPGY6IdUqEjts4V4454Af6y94HXQs5FlxU9y2HFVB2WLQ-ceJNOE6pKJ2FoQjfY7LBD0PB84u0Qe_gxDSXcArAxGncFtLc3lOt9183A8tPMtzSDwEE6dAU1luR5mQJnffdUgkcRE6RLWexK1XHcTbnC2D_nsxNWbfsKiPogyfrqNimIpInVZ45nzJKhWLbVr_z_W_mBr_qiUVNSLUfVc6wmOFDGXarFaTl4Mz-lGVXVOs9Tm74BbyphpzB8woy2syspBkR5MVn6GuyCUgyKu5NLaSmAbvIQibg93UJ0empft2f4APcDblLM7qoMM5wLQgimuCFRFiw==&p=11&fvj=0&vjs=3
