job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning Engineer,,Upstart,"San Mateo, CA",,3.6,Our research environment affords team members the opportunity to utilize a variety of statistical and machine learning methods with the freedom and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f18c79f90bc7a61&fccid=655c994c77232147&vjs=3
"Software Engineer, Behavior Prediction, Deep Learning",,Waymo,"Mountain View, CA",,3.1,"Experience in applied Machine Learning including data collection, analysis and feature engineering.
Experience in applying ML for control or planning problems …",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=554cb44ed1f22ffa&fccid=73ceef0a2153d2b8&vjs=3
Intern - Statistical Programming - Virology,,Gilead Sciences,"Foster City, CA",,3.6,"The candidate should be enrolled in an Undergraduate Program with a Major in Mathematics/Statistics/Biostatistics, Engineering, Computer Science, other…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b952244f727d951d&fccid=e4b075354d7c2865&vjs=3
Director Data Science,,Facebook,"Menlo Park, CA",,4.2,"Build and manage a team of the very top talent - the brightest minds in data science and data engineering with the ability to not only keep up with, but also…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f413c8f18c9ed1d0&fccid=1639254ea84748b5&vjs=3
Performance Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"In-depth knowledge of tools and techniques for analyzing and benchmarking of operating systems, application/algorithm performance.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ff4f576e4950e9e1&fccid=c1099851e9794854&vjs=3
"Program Manager, Data Center",,NVIDIA,"Santa Clara, CA",,4.2,"Assist machine learning/deep learning engineers in building creative solutions based on NVIDIA technology.
You will work with the latest Accelerated computing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3fde37eec41473f1&fccid=c267f29f0f85e8b8&vjs=3
"Research Intern, AI Algorithm",,NVIDIA,"Santa Clara, CA",,4.2,"Define your research, design and implement cutting-edge machine learning techniques.
Strong knowledge of machine learning theory with enough depth and breadth.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f2524fae3e2b2701&fccid=c267f29f0f85e8b8&vjs=3
Staff Engineer - Machine Learning,,McDonald's Corporate,"Mountain View, CA",,3.5,"Ability to build NLP data pipelines and perform data transformations to fit deep learning models for language learning.
You have some C++ experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f77ed3728cc4eb2c&fccid=f753bb1a40104d82&vjs=3
GPU Machine Learning Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Work includes defining and implementing APIs in Metal Performance Shaders, investigating new algorithms, adding support for high level machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b05862b5445552a4&fccid=c1099851e9794854&vjs=3
"Machine Learning Intern, Natural Language Processing, M.S. / Ph.D, Summer 2021",,SoundHound Inc.,"Santa Clara, CA",,,"Experience applying Deep Neural Network methods to Natural Language Processing problems would come in handy.
Identify new techniques to explore, prototype them,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=29b5db69b1495da0&fccid=80413c126d4e4312&vjs=3
Sr. Backend Software Engineer - Machine Learning Team,,Splunk,"San Jose, CA",,4.1,"For this role knowledge of data science or ML concepts is not vital, but you must have an understanding of the data science workflow and be passionate about…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5b22f0741e9aee5b&fccid=aef928e89977f7f0&vjs=3
Computational Support for Machine Learning and LSTM,,Apple,"Santa Clara Valley, CA",,4.2,You will work in a cross functional team which is implementing innovative and state of the art routines to support the necessary computation for such things as…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91762237c9540ff7&fccid=c1099851e9794854&vjs=3
Intern - Artificial Intelligence Solutions Engineer,,Micron,"San Jose, CA",,3.8,"Experienced in machine learning and deep learning algorithms.
Backed by more than 40 years of technology leadership, our memory and storage solutions enable…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=523a542a6fa31957&fccid=be240c643a8631c5&vjs=3
JD Digits AI Lab - Applied Research Scientist – AI applications,,JD.com,"Mountain View, CA",,4.2,"Optimize deep model training procedures that operate on large amounts of data;
Familiar with at least one of deep learning frameworks: Tensorflow, Pytorch, etc.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b4e1d674115568b5&fccid=68cb92e51cfd6a04&vjs=3
Senior Technical Data Analyst,,GoFundMe,"Redwood City, CA",Temporarily remote,,"Monitor KPIs and present emerging trends and actionable insights to leadership team.
Learn and assist data engineers with data transformations and ETL projects.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2408f3ba345b5eed&fccid=688601c4addc2d06&vjs=3
Machine Learning Research Intern,,Baidu USA,"Sunnyvale, CA",,3.3,"Conduct scientific research to design, implement, and evaluate novel machine learning algorithms.
The ideal candidate should have solid machine learning related…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6ab03720e8b0e3d0&fccid=13851870979c2886&vjs=3
Applied Machine Learning Scientist,,Apple,"Santa Clara Valley, CA",,4.2,"We are looking for smart, creative applied machine learning scientists with expertise in deep learning algorithms for image or time-series data.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b515d14e364d30ba&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer - Segmentation and Depth Estimation (TDG),,Apple,"Santa Clara Valley, CA",,4.2,"MS in CS or related field with focus on machine/deep learning, computer vision, computer graphics, robotics or similar and 2+ years of relevant industry…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4562b5b3b4ac3b5&fccid=c1099851e9794854&vjs=3
Sr. Data Analyst - Marketing,,Enquero Inc,"Milpitas, CA",,,"5-7 years of experience in data analytics, or consulting in analytics/business intelligence for large enterprises.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c271d1f90525736&fccid=fd522450e8a7dff2&vjs=3
"AI/ML - Sr. Data Science Manager, Siri Data",,Apple,"Santa Clara, CA",,4.2,"You will build a team of data scientists to partner with the Siri leadership, product and engineering teams to the build, evaluate, and improve with data, to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d21abbcb802aaf35&fccid=c1099851e9794854&vjs=3
Machine Learning Kernels & Algorithms Specialist,,Groq,"Mountain View, CA",,,"We are looking for an exceptional machine learning software engineer or computer scientist with experience building, deploying, and supporting machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d0764782cb0e5875&fccid=4403c087e1a74568&vjs=3
Machine Learning Scientist,,Beepi,"San Jose, CA",,3.6,The ideal candidate will have a strong programming and statistics background and several years of industry experience in machine learning.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=513cc621bf75a7c3&fccid=de2e8e484611e88c&vjs=3
Senior Data Scientist,,Amazon.com Services LLC,"Palo Alto, CA",,3.6,"Experience collaborating with software development teams, data scientists, business intelligence or other technical roles.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1f4cc64898338019&fccid=fe2d21eef233e94a&vjs=3
Principal Data Scientist - 70445BR,,CVS Health,"Cupertino, CA",,3.3,"Use statistics and machine learning to analyze petabytes of health care data in our data lake.
Work cross-functionally with data scientists, data engineers, and…",28 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=395f7b6f6a0ab0e7&fccid=be3b11aa573faee7&vjs=3
"Deep Learning Software Intern, Perception - Autonomous Vehicles",,NVIDIA,"Santa Clara, CA",,4.2,"NVIDIA is seeking computer vision, machine learning, deep learning research engineer interns to join the autonomous vehicle(AV) perception core product team.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c72ad3df1a72ccb&fccid=c267f29f0f85e8b8&vjs=3
Data Scientist - Global Business Operations,,Splunk,"San Jose, CA",,4.1,"6 years of relevant work experience, including experience applying advanced analytics to operations and finance.
Work with large and complex data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb92b01f87df2e0f&fccid=aef928e89977f7f0&vjs=3
"AI Research Engineer/ Scientist, Knox Innovation",,Samsung Research America,"Mountain View, CA",,4.0,"Hands-on experience of machine learning and deep learning technologies and familiar with popular machine/deep learning frameworks/libraries/tools (e.g.,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=62f5bc5f32430fd8&fccid=da3c7fed78dd1607&vjs=3
Applied Scientist,,SK hynix America,"San Jose, CA",,3.4,"Practical experience applying machine learning to solve complex problems.
Proven track record in technically leading and mentoring scientists as well as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5ce1dc8937020812&fccid=78c8b4cc8380a47f&vjs=3
Senior Applied Machine Learning Scientist,,Microsoft,"Mountain View, CA",,4.2,"Drive a machine learning project from idealization to shipping.
Work on the full lifecycle of machine learning development including training data collection,…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cff36ddd69f19b4f&fccid=734cb5a01ee60f80&vjs=3
Data Scientist,,NTT DATA Corporation,"Palo Alto, CA",,3.5,"Perform data mining using state-of-the-art methods.
Enhance data collection procedures to include information that is relevant for building analytic systems.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7Robrt4fcMLMDmcBwWJ8l84PafjEs2SrMb4ABGKVXS3-zFZe6HQPjWWlxMvnE_Y1KCtWom9h6rFblbrIZI7VYMiLAxN668U01hzESEdPsGNNvhBnzKTHTtuinjXZRGJi-7gjaJRMIW5ia-svJ7EJncC554hev2SfTros0QfSZVIj5qwRGUaM1HAEe94Gtz3yibROxljmk6Gwy6R3OdHB2HWq-nmAHbFI1wvfOWhztp49JwBm-XDPYC4_bKVb1qPxqzQwp_9iH2obhwdw-fSpsSkpsHsFThLH4uheUWCL6Vdf1ZLUgoBYVFnWORouTtpyo5mVILpvF_aSVa0R5dhdCtyYazlUM3sRBBxvS5SkMrxmjHILr_WDdVfHK2x1iAbQ-0avtkGZG2lF3ezeNj37jYZ2HsfxIEcdPT2OBak5MA5yDRjVftkqtUumIR6FwVAA4k5Gk1WGHkDXiPSQAUQ9wZzls=&p=10&fvj=0&vjs=3
(Sr/Staff) AI framework Research software Engineer,,Black Sesame Technologies Inc,"San Jose, CA",,,"Experience using or developing deep learning frameworks, such as TensorFlow, PyTorch, ONNX, Caffe, etc.
Familiar with internal data representation and APIs of…",20 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyii3Pr0GOXLDaUQuOwo4ZEUnC5MveN9IJoh5lhZ8BduZd1F_oag61XM_oT8FkA6_z_xr4qa9bV8A8HG95GxS50alW59pfPQ66uj0uxnuSnKlc83zYvO_MkPFyIqC0vHdl7Y4RF3Hr-Q2F7CqoY_A_dbtVQj_XjHVPTVtc9aK4BsfXxyV3-MO4olHYwvbg9-NOKj7a0fGLyi3E6CiLLW6UWVHcjIEv9aBeehdmJ4_XqZCRb5I5wKPETuQ75vQEewU8mbO4ekk-1z_mkzVOYshGALEVqEjr6-iH_KchB3fyVS1fvPeuOcUcre1oR62M_bsKXuthGmxGTi2QrNi_fez4LF1tKiEhXSOILI89Dc5cglptLjN3Orudp1MwBru4IPfBRv1UPnXHR7fh2j5h4agdk5NU-YJ82L9rYHdWm0PK40RqtRtaBpNPk_2kYYLExCpq8d1n3sKfiGMYKQimLXQZ_no=&p=11&fvj=1&vjs=3
Data scientist,,PayPal,"San Jose, CA",,3.9,Collaborate with other data scientists and engineers to formulate innovative solutions to experiment and implement advanced data mining techniques • Being able…,5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dn2BJrTT_MS3KLsmM1n0D6dEWYv-qvNCIwtrt37CnWGCJohfXzqRmpk81DgCdmSHHT0kbbXh7GbV9463cObaVQtTe8JuhPuVPM24AHJlYeLX7xW7Nqku460H0bgnChVERNKwBRXw40LxXmrUEDoaPGb8WlLfSmp0poRic9SU80q-Ix9t2BcQ-gAKvN5gmNpbcodle8OJN9asxPFOGH1xsR8mKqUQX-hfvmChW27O0OZaC-L3jXVDh5xewrkfE9IgoTkgz90BnUDluztdKZuKJXqytXBLfk3BE4-flXfvcI-T6bTscsroIYgxgWN6xCEhTIt0350T8ckci2j5Q93Rc7iEh-dOSaqkLJWisVSJ0BLSLL8QSDnTkRNePXPVx4ycQ7XYPxMRmMrIBIEVW7ayBXleOJIp9Tf0KZ5K8eSpx3Hqm5AA1tI1QxJF0vbPfRm-Xdmx71_mYZj2eAcywL7azxIwsdMPZBACz6euTk5yTzCH10UgDypZOk&p=12&fvj=0&vjs=3
Senior Data Scientist,,eBay Inc.,"San Jose, CA",,3.9,"Lead and mentor data scientists and data engineers and deploy machine learning models that unlock growth.
Write complex and efficient queries to transform raw…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9TGvvMbs_9tzUmxh-6hF76myvpV3Plf7hsqRV14VZ2cfT-rsmf5GV4XV6ZshCvcj9Mu03NjOyAGPwfgCn-xZjOmwQ4SfFhQF-QYmaeuOwY7lgLP0-MUUlE8H1xLmrb9MVQSBeRaA2H7U3gFWbgZtLdzFxGnclidM-KRMu8UlTfygCJCnLgc8XTid2kmIJEJVwcX8PjWzE1LD3FewOl8LguXNWYUKMf2LcKU-Y8noBJIIy-g5dyK3MbPjmVCToZp60lYnSP9O9Q_I3m3mMOFF7n7fdJi7CbTuYgYkuNQU1n_HekITnxtETqo5y2-VExFwHQerrns5jhCSqkHZHr1BxX9jdIIyz9bTHol8tpWBAr0MJRTwdV7B2_LLJ--foYRZT6et7zlONtg==&p=13&fvj=0&vjs=3
Data Scientist,,Triplebyte,California,Remote,5.0,You'll report directly to Triplebytes' Head of Machine Learning and will work alongside a team of 6-8 machine learning engineers and data scientists.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMr11YIOo206dX9CE572HoIBzjTozchv3QrfVeNVhstjuaw2F2z3hwYnKep8IKTn1nJfjPufDdl4IIdWCRT7r2YEFWBYmZpzl-d4HKJlv_cxmvk9qHb2NltFOnNsWX31Bb4GlQoOafytnFy7tBbrckKt8XAjIG0c_p9tNFW2TsY-_uwoqYiPxJ8JfP5EyePOVrvvap73CoqkgsbBAm4oH1u35ssW4w34RkYGYcG_4NhP-bA9jfdRAXfwHgm6SVI78gH2IS5PYoV6Pu0bcs8zfY-668QApbelh_EXN0OYKNcWcbVHI39J-jOJfcQfQ6PrxDoRfhtN6gLgkAZXuScWLf2c8bp9BAa3yjIK-S7fUpr6liC_kA1w4kt_GzSbIvybP0wmzCnsqv562oWEpMHUr51rvWcjbZNc0=&p=14&fvj=0&vjs=3
"(Sr.) Engineer, AI Perception Algorithm",,Black Sesame Technologies Inc,"Santa Clara, CA",Temporarily remote,,"Develop deep learning based detection algorithms, including object detection, lane detection, segmentation, and depth estimation.
Temporarily due to COVID-19.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyis0qp_xZ3Ew3QSUvmpKFxcLVg6MML6yOQbExYgj_0sESir46GsgVIFCokPv8goO0283KywQaMnTHcF3-gB89iYK_zCcFpgBiE8xeA4D9wgwqAX9SRn1LzztR1SQoRJbKn1kR-7HxKa13LVh2E9i4bo5EIjb558dUR_OOh1yzVpBP7S4CcS7qj2HBj2gq7tPjQeeFs2tr1z8UoEaPtZOEQoeEkLWapnQgfsR6VdT-Q2ZsQP2yR0nqwiyUUlLo7EGxftsfd15skQwxA5skZUSZ0zoC-kk9c7Ydsg2rEIF5_1OrtK6Q9PAPVJE4vxa4-5YcbDLQkYIm8UNff_IyYAhd-w9GVy0jvnbfjTDzZw6i_oY-3-XPovGQ8E41Hjr6MHn8WyzvWR9to-Lwmh0vYgio6-S9zDkcexkLxHdzCNLS8FzgGnb5wcDO6f7Brb6TZl9_vY06TnRoTMhi&p=15&fvj=1&vjs=3
Data Engineer - Business Growth,,JD.com,"Mountain View, CA",,4.2,"Analyze large-scale structured and unstructured data; develop new machine learning, statistical models and visualization tools to help answer JD advertising and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e30337e083f2eaaf&fccid=68cb92e51cfd6a04&vjs=3
"Machine Learning Intern, Speech Recognition, M.S. / Ph.D., Winter 2020-2021",,SoundHound Inc.,"Santa Clara, CA",,,"You have experience with modern machine learning techniques.
Apply deep learning techniques and neural networks to improve acoustic models for Automatic Speech…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e9e3b390c20baf6&fccid=80413c126d4e4312&vjs=3
Data Scientist,,Jabil,"San Jose, CA",,3.9,"Advanced Statistics, operations research/ management, mathematics or business analytics with experience, courses, or project work in an analytic methods such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=924825e982824a5a&fccid=0b46d1863c3b0bf5&vjs=3
Artificial Intelligence Center Intern,,SRI International,"Menlo Park, CA",,3.6,"Activities cover most major areas of AI, including knowledge representation and automated reasoning, machine learning and analytics, multi-agent systems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a3850cdaa0db099&fccid=a60bccc99303faa8&vjs=3
Senior Technical Data Analyst,,CrowdRise,"Redwood City, CA",Temporarily remote,,"Monitor KPIs and present emerging trends and actionable insights to leadership team.
Learn and assist data engineers with data transformations and ETL projects.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=162770e2191eb377&fccid=8667d7fc933b825d&vjs=3
"Manager, Data Science & Analytics - Growth",,Roblox,"San Mateo, CA",,4.3,"We cover a wide area of the data spectrum including analytical data engineering, product analytics, experimentation, causal inference, statistical modeling and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2be3cd72d9a8734f&fccid=04ef150429d33336&vjs=3
"Senior Data Scientist, Intelligent Services",,Adobe,"San Jose, CA",,4.3,"Adobe is looking for a Senior Data Scientist to build the next generation of Content and Commerce AI services!
Enable semantic understanding of documents.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ec9a34e31387f783&fccid=f89deb5a97c7738a&vjs=3
Search - Applied Scientist,,JD.com,"Mountain View, CA",,4.2,"Apply machine learning and deep learning techniques to improve search relevance.
Have solid research or industry experience on solving real problems using…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=93e31ba8600bd969&fccid=68cb92e51cfd6a04&vjs=3
Data Science Engineer,,Dtex Systems,"San Jose, CA",,3.3,Apply advanced data mining and machine learning techniques to specific domain problems for our next generation solution.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0ab84c5d9954ea5&fccid=4ffed6380dd51657&vjs=3
Data Science Manager - Systems Engineering,,Apple,"Santa Clara Valley, CA",,4.2,"Lead team of data scientists and/or software engineers.
10-15 years data science background including data analytics, visualization, study design, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9a75648f172db93e&fccid=c1099851e9794854&vjs=3
Data Scientist,,NTT DATA Corporation,"Palo Alto, CA",,3.5,"Perform data mining using state-of-the-art methods.
Enhance data collection procedures to include information that is relevant for building analytic systems.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7Robrt4fcMLMDmcBwWJ8l84PafjEs2SrMb4ABGKVXS3-zFZe6HQPjWWlxMvnE_Y1KCtWom9h6rFblbrIZI7VYMiLAxN668U01hzESEdPsGNNvhBnzKTHTtuinjXZRGJi-7gh8pADM90fEgtnu_ZUFVMInVg0QJ6WXlS3oQKBOMp54pRXWzmjKshXihXiZqnaWIYDVm1Nz4xSpxvTeu_jUmPLlJ4VTZZqLUVbqwG0Ue26NyI9QyxrnBtkozLdaSxAi-Ou6TvwFydFhKJZ35NuxpcvP50FvHEJHLXW3wrEfK0359SLK17FEwDL4k8juFH7yocqev2-bil4qt3IlLYsOsZO_SIjReKC9vrZZ5Jzg6G91bRfFrSw37-NGKaWvCFvshiP-WY2psqpYEcUx30tl8gCHvToO7mfPBsUefrAcirO3puyt0FwSgZX82XPnNtAvSGkmMZpxd6pmjem0_-j8LFK4=&p=10&fvj=0&vjs=3
(Sr/Staff) AI framework Research software Engineer,,Black Sesame Technologies Inc,"San Jose, CA",,,"Experience using or developing deep learning frameworks, such as TensorFlow, PyTorch, ONNX, Caffe, etc.
Familiar with internal data representation and APIs of…",20 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyii3Pr0GOXLDaUQuOwo4ZEUnC5MveN9IJoh5lhZ8BduZd1F_oag61XM_oT8FkA6_z_xr4qa9bV8A8HG95GxS50alW59pfPQ66uj0uxnuSnKlc83zYvO_MkPFyIqC0vHdl7Y4RF3Hr-Q2Ff7f6KYCjHBC6YUBKmXAV3ET02Jaj2AiXIU-K5HftFZ56QpDoVvcRxKaYHUMmIqtTyXijhJ6ibkSsQZMCxuPrGCV7bxDF07_2690ZhXUJs_PFt_twuXHxNziM6hQ0UW7aEhk-vEe2IHhN331OIa8JoiT3mCbzP0FkxX7FrDOO7Fo4ZhgT6o42iQ3O-cK33u6RmdjLaQFSBieXPcDj2i0n9sCdl00eG9IkiGgb3WvmCzXnB_VEYy8c8creHUmqAFYZjUFEbJQd_PetKQ7w6GB4bZmeiwMHCYfoDnIoqP9mclRS0pwfyFD5PY2PhI83dAZJyMAjV54HsOQ=&p=11&fvj=1&vjs=3
Data scientist,,PayPal,"San Jose, CA",,3.9,Collaborate with other data scientists and engineers to formulate innovative solutions to experiment and implement advanced data mining techniques • Being able…,5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dn2BJrTT_MS3KLsmM1n0D6dEWYv-qvNCIwtrt37CnWGCJohfXzqRmpk81DgCdmSHHT0kbbXh7GbV9463cObaVQtTe8JuhPuVPM24AHJlYeLX7xW7Nqku460H0bgnChVERNKwBRXw40LxXmrUEDoaPGb8WlLfSmp0oDDwoB_9XkYmUvr-W2G9tNQ9BgUdFZpa70N6ZL_2OOeesrLFuV2CCYdF7gASTHKJnGISqVeUAL7mSC9aGn9mMf9zpVaL04B_j5HNAmCDI22i3KX2Ft2Cyv-IDqMyB_LP_mIp8tBPny0y0Uxsl9F-iZTNm5c9ryrVrNt-xT6aalWtuNAWTQ2E1IrKNfPpzcyzIzG_kMpugme2MshU8G-Drl3YjGLGdBwr-e5IySnB9yTxLABPzayvf6KbrBk80wgORCVy_oSyVRiZHmABbOtzscDw2rMFwFpCrts1ZsaJpRQRxQLU3qU3UYSBSHiIhmTZ9k32FWY4O4aPB-2qyuYIf7&p=12&fvj=0&vjs=3
Senior Data Scientist,,eBay Inc.,"San Jose, CA",,3.9,"Lead and mentor data scientists and data engineers and deploy machine learning models that unlock growth.
Write complex and efficient queries to transform raw…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9TGvvMbs_9tzUmxh-6hF76myvpV3Plf7hsqRV14VZ2cfT-rsmf5GV4XV6ZshCvcj9Mu03NjOyAGPwfgCn-xZjOmwQ4SfFhQF-QYmaeuOwY7lgLP0-MUUlE8H1xLmrb9MVQSBeRaA2H7U3gFWbgZtLdzFxGnclidMz8sogMwQXigiVm2F2CjZVqTPk-zLSf2PX6vc0q4zH4E2Du3lfWvcVo-6-Mu2CafGVGojB9PYphP_wfzIDyIgTgcx7LIHOgQA8stoHBaxE8FZKv0ByemaDSj5ZE4g86Ide4hYV85VBPCGoB3I85vF0mHrtSYFad57Sj3XEGNTWrtPOfj-RGgFqq91kwAhA-7NosUDso8VEttuYpmz4-W3voedfakZep4BwksAJRrfPSw==&p=13&fvj=0&vjs=3
Data Scientist,,Triplebyte,California,Remote,5.0,You'll report directly to Triplebytes' Head of Machine Learning and will work alongside a team of 6-8 machine learning engineers and data scientists.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMr11YIOo206dX9CE572HoIBzjTozchv3QrfVeNVhstjuaw2F2z3hwYnKep8IKTn1nJfjPufDdl4IIdWCRT7r2YEFWBYmZpzl-d4HKJlv_cxmvk9qHb2NltFOnNsWX31Bb4GlQoOafytnFy7tBbrckKt8XAjIG0c_p9tNFW2TsY82lf0fbN28Hh5_YpFx6o1cpbhv7Qb9YgS_6g7yKT-A0G3PAMfZoGguGjli2sRWdMWmPxjP9hzcT9AwzuPvFJvUSqkTR0XM5xA2Z9-56S9PvSKYfer-1vQw_Gd8RRqT_fVpJ-NXOOoIJqLMbkeeOtOhjRBACQ5imb5GueVUi2vXdfnoHFkGq_DOf4LkcsJrWx3Yksy-epoCzO8c4tTWhO8RVsn6tcuXHKQFxBrEcgHw6HcEyKomkdCM=&p=14&fvj=0&vjs=3
"(Sr.) Engineer, AI Perception Algorithm",,Black Sesame Technologies Inc,"Santa Clara, CA",Temporarily remote,,"Develop deep learning based detection algorithms, including object detection, lane detection, segmentation, and depth estimation.
Temporarily due to COVID-19.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyis0qp_xZ3Ew3QSUvmpKFxcLVg6MML6yOQbExYgj_0sESir46GsgVIFCokPv8goO0283KywQaMnTHcF3-gB89iYK_zCcFpgBiE8xeA4D9wgwqAX9SRn1LzztR1SQoRJbKn1kR-7HxKa13Mnl82uIrpgPrJ71oK39rUx7XxBckRO0xxLRC_7cqbtBPyVjJ-99VAog9pdLGU8TMN7QcAchw1iYKcWfOVyf4R4G_RDuhDqDhmv4IUotLTjLjDWKa_hpwI9C6pzwPHwXbrzafGCXDK1YA3grNuOhmpbhP-EyqsLJQBJPMI5AUbRFWk1k10sNoQiLMLae4aw6DIrr2VgkwLz-OOwS7AypzSU6sKAG5uRgcJXRFTmtMXLbW1qqLoHmt9mMiuckR6crMAPVXxednKgxxLmoPbTybxtaCOf70r8uGDNS6MbAWPUOIdRMfUlsS5I6Apc0XmCe9&p=15&fvj=1&vjs=3
2021 AI Research Intern (NLP/ML),,JD.com,"Mountain View, CA",,4.2,"Areas of research and development include: artificial intelligence, autonomous driving, robotics, computer vision, natural language processing, machine and deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=723ee5f39ef65b97&fccid=68cb92e51cfd6a04&vjs=3
"Data Science Manager, Analytics - Spark AR",,Facebook,"Menlo Park, CA",,4.2,"Use technologies and methods such as Dataswarm, Hive, Python, R, SQL to create deep scalable and repeatable insights that will empower the team while informing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed13946d19911ccd&fccid=1639254ea84748b5&vjs=3
Data Infrastructure Software Engineer - Deep Learning Infrastructure,,XMotors.ai,"Mountain View, CA",,,"Key contributor of the machine learning infrastructure, responsible for design, implement and iterate the infrastructure to support distributed deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=494d9c7efebc933a&fccid=1f76e1b40f749d50&vjs=3
(Senior) Genetic Data Scientist,,Alldus,"Redwood City, CA",,,"Provide quality control and analysis of a wide spectrum of omics datasets, including DNA-based (e.g. whole genome sequencing, whole exome sequencing, targeted…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7da51638bedabd41&fccid=b4df24bc350094d0&vjs=3
