job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,"Yoh, A Day & Zimmermann Company","New York, NY",,3.8,"Experience with feature engineering for machine learning models.
Visualize time series data in intuitive ways for a non-technical audience.",3 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHFXRG3kkdUdmmlVrgd8iCe035pugiL0RqZ4rwDlkiq_HaUFfJht6hyhHSRV-E1o-57v0V8hU_92IhOxwWQ5rpfhMCQF21Agb1RC9y4eV7iG3wHLPot3u6qNsISy2Dp_5GLGpFm7jzb8_ZRWSME0mS4kCnn2JKszOKDeCEkYAMEHxSwqlnKN__A6EHaxm_kDHXjJksABQ4GqWyRJXVGvh6llL43-S0K5LFJVVx2kUVCgcQ7VVso2v-uK5IGX5_syCe17T0FV0I7BEUYZ7Hsq5nDziJgyr8CFvLSwZ6VlUkOscNDrBC-yfKOcPSRisiQpV1fIuomkoeq-LkOmmYxPClGCR0aimoh8eMXZQVzmgMhkwl3SsboDsFbx_7buKH9w4_F2-7KWVqMKAEf4YVLx5COjtDU0RQzPHSKxjX5msigjjATZLRZQItodOe83EzyTQj8kTKdC2yDVOK3UhoGLngq4XyXqetOnMIOrWntl6vaElkqkyqdVcepjZAeX1uV7pEs009lrdq3tF-rBiTrfhK2iEoLxO5XYNZCUSRVW-LJwGUwnrc1Hgahf3eUHywKd8_7_eLTMgARipo0YKvK6e_vlDtehsp3oudBtxO-8PsuuzI793ymSPFTTG6ZLbbDllbf0XOow9sXFDsztYyPm0hLwOFcKLM-k9R54UhQ8JmRlmiFeC14xkrEkEjKpaujVvQdB78vrTzJA==&p=0&fvj=0&vjs=3
"Data Scientist, Business Analytics",,Oscar Health,"New York, NY",,3.4,"Insurance companies sit on a trove of data that is both broad and deep, spanning financial claims, clinical medical records, and rich product interaction data…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmpUCSxDYjXqLwMq9sXRhzZbRYXAhXF7CEKQIH7J0VsP5f0r3OHkiIN8KWVpZ3oK8W4Qn54FvORK-a2uIzq4u4_xS6agvPTtYM7cEMC5fcnYImX7s6X0cLdAZ9RXVLAI-MyZMUakDhUpauAfd-jY_dXyLR2NqXqjCr02PCgXz8WeNS5BemR4xwriKIbiwliUns1dZO07JD4EXxebLltTFihFbWmcnuFvc6OUBxH7A9jB8U8YLJEvqm8MZSr2WxoMytxUGzp-Q6p03hq3HSnxuZ1DW8S5wjWpDnMo6WRmPIbNVyJ4i2I5LeU2xlpuJa0BK_Qm82ca33seVXl5F1dzN3IuxuOGkla7sfEJOY7RUZVYfvO1bqrCLrxfE6BsAPzbBwU8odEdNP6tgkvAdEYHe&p=1&fvj=0&vjs=3
Data Scientist - Analytics,,OK Cupid,"New York, NY",,,"Our team handles all aspects of the analytics life cycle, including data modelling and warehousing, reporting, traditional analytics, and statistical modeling.",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a39e237d7dc77f44&fccid=b5e22c34bcf6dbb6&vjs=3
Data Scientist,"$88,656 - $222,212 a year",PebblePost,"New York, NY",Temporarily remote,,"Expertise in machine learning techniques.
Architect and implement data science solutions to improve performance within a fast-growing, disruptive first-mover…",2 days ago,2021-01-10,https://www.indeed.com/company/PebblePost/jobs/Data-Scientist-c94892fc57a85877?fccid=e9e5e66b7993bb98&vjs=3
Data Scientist,,Altice,"Long Island City, NY",,3.4,"You will partner with other data scientists, data engineers, and application developers on the Data Science team.
Strong ability to conduct literature reviews.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=58f777d272c886a0&fccid=915628603ff911ad&vjs=3
Healthcare Data Scientist,,pulseData,"New York, NY",Remote,,"Combines clinical domain knowledge and data skills to generate useful insights from data.
As a healthcare data scientist, you will be part of the clinical…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6720cf1c03a1c426&fccid=2c23f29fcd5c78da&vjs=3
Data Scientist,,Betterview,"New York, NY",,,"Use insights from model evaluation in collaboration with machine learning engineers to identify areas of improvement and target features for data collection,…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fb57d755a2b1f2e1&fccid=e82111c38842f8f2&vjs=3
Data Scientist,,AdTheorent,"New York, NY",,3.8,"Familiarity with relational databases and SQL, data transformation (ETL), data mining, ad-hoc analysis.
We are looking to hire a results-oriented data scientist…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40b4fe6499314552&fccid=647578535675f915&vjs=3
Data Scientist,,The New York Times,"New York, NY",,4.0,"Reframe business and newsroom objectives as machine learning tasks that can deliver actionable insights, accurate predictions, and effective optimization.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ee96fae498fdd763&fccid=1b50fcfb150b1b48&vjs=3
"Data Scientist, Player Health and Innovation",,National Football League,"New York, NY",,4.5,"Proficient in using data visualization tools (e.g., Qlik, PowerBI) to present data in clear, concise formats.
Produce compelling, illustrative and user-friendly…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9acdea3dfc0e94a5&fccid=85ac7fb3b19d15f1&vjs=3
"Data Scientist, Analytics – Instagram Product Performance",,Facebook,"New York, NY",,4.2,"Collaborate with other data scientists across our organization to share best practices, learn new analytical techniques, and champion an organizational culture…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48c51f722cb8ab02&fccid=1639254ea84748b5&vjs=3
Data Strategy Data Scientist,,"Jefferies & Company, Inc.","New York, NY",,3.7,"4+ years of experience within consulting, data research, data science or similar roles.
Interact with key data partners to communicate business cases, company…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd4117e88941026a&fccid=0140e51652b12787&vjs=3
Junior Data Scientist,,Decode_M,"New York, NY",,,"Advance our capabilities for how statistics and machine learning should be used in analyzing digital trends, CRM data and quantitative research.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=148f2e5e7a652368&fccid=2721c1c2ba33c638&vjs=3
Data Scientist,"$89,115 - $222,451 a year",Virtue Group LLC,"New York, NY",Remote,,"Develop predictive models using statistical, machine learning and data mining methodologies.
Deep knowledge of statistical methods and machine learning with…",5 days ago,2021-01-10,https://www.indeed.com/company/Virtue-Group-LLC/jobs/Data-Scientist-488bf22a9f999839?fccid=d1c01368f6088532&vjs=3
Data Scientist,,Rhino New York,"New York, NY",,,"Comprehensive health coverage (medical, dental, vision).
As a member of the Data Science Team at Rhino, you will be partnering with Data Engineers and business…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=44a295ff88a4b895&fccid=74869e36bf8410c1&vjs=3
Data Scientist,,Rhino New York,"New York, NY",,,"Comprehensive health coverage (medical, dental, vision).
As a member of the Data Science Team at Rhino, you will be partnering with Data Engineers and business…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=44a295ff88a4b895&fccid=74869e36bf8410c1&vjs=3
Data Scientist,,BNY Mellon,"New York, NY",,3.5,"As a data scientist, you will be embedded with the engineering team as the primary subject matter expert realated to data analysis, natural language processing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b0fea7a51c0d01ce&fccid=b4048be2884af072&vjs=3
Data Scientist Intern,,The New York Times,"New York, NY",,4.0,"In this role, you will reframe newsroom and business objectives as machine learning tasks that can deliver actionable insights, accurate predictions, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b6e4fc84c7d476ea&fccid=1b50fcfb150b1b48&vjs=3
Data Scientist,,"Katapult Group, Inc.","New York, NY",,,"Deploy and maintain a credit-based model (or models) and integrate new data sources into our decisioning infrastructure.
Experience in A/B testing.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=abd7de1306fbece4&fccid=72a9399c8eb5670f&vjs=3
Data Scientist,,Tapad,"New York, NY",,,"3+ years experience in applying machine learning techniques, advanced analytics, and statistics, either in an academic setting or as a data scientist.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cb9838cfecd3813a&fccid=c63a4b95712b07d4&vjs=3
DATA SCIENTIST,,Sightly Enterprises,"New York, NY",,,"This role will work on the Data Science and Analytics team developing machine learning models, data science products and derived metrics that help us stay…",14 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40e460aa02551977&fccid=05b7861dd2e482e4&vjs=3
Data Scientist,,Sharecare Inc,"New York, NY",,3.4,"The Sharecare Data Scientist must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18f4e428f8530bf0&fccid=dce16d3eba100f4b&vjs=3
"Data Scientist, Square for Retail",,Square,"New York, NY",,3.6,"Apply a diverse set of tactics such as statistics, quantitative reasoning, and machine learning; discerning where simple analytics solutions (e.g. a quick…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9471cd1e0b993906&fccid=09abad886b83c501&vjs=3
Programmer/Data Scientist,,New York University,"New York, NY",,4.2,"Will use modern programming tools to manage multi-terabyte databases, build data pipelines,.
Please send a CV and links to any relevant coding projects,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=757615d98429c1fd&fccid=8077183a161ef0fd&vjs=3
"Data Scientist - Prime Services Sales & Trading, TD Securities",,TD Bank,"New York, NY",,3.8,"Training in time series analysis, machine learning and data science required.
The TD Prime Services Strategy and Analytics team is looking for a strong…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=db54ce8e2667e4fc&fccid=d7114f1cac8d0711&vjs=3
Virtual HBO Max Data Science Intern – Summer 2021,,Turner,"New York, NY",Remote,4.0,"Familiar with a variety of machine learning and/or deep learning techniques.
The HBO Max Data Science team is responsible for designing and executing end-to-end…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4c71150d8f1b53f&fccid=92b6ad9b1bd886b6&vjs=3
DDM ? Data Scientist,,Biz2Credit Inc,"New York, NY",,3.3,"Work on data projects and proposals involving Biz2Credit?s financial services partners worldwide (banks, non-banks, debt investors, equity investors and others)…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9041aeebc2fd2669&fccid=e571ceda55e25d27&vjs=3
Data Scientist,,Advance Local,"New York, NY",,3.7,"Experience using statistics, propensity model building, and algorithms to manipulate data and draw insights from large data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bd190f5ad577a404&fccid=31a0500c8ccc54ba&vjs=3
Data Scientist,,Source Enterprises,"New York, NY",Remote,4.3,"Stay current on modern trends and advances in data mining technology.
Work with our industry experts to gain unrivaled knowledge at both the strategic level …",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1636faa0308fd08f&fccid=1577085fc2290983&vjs=3
Business Intelligence Analyst / Data Scientist,,World Education Services,"New York, NY",Remote,3.6,"This role will assist in the consolidation and consuming of all corporate data and evaluate the data to create forecasts, options for leadership via Tableau…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=62d25207253030d0&fccid=049a66f3ffa9366a&vjs=3
Business Intelligence Analyst / Data Scientist,,World Education Services,"New York, NY",Remote,3.6,"This role will assist in the consolidation and consuming of all corporate data and evaluate the data to create forecasts, options for leadership via Tableau…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=62d25207253030d0&fccid=049a66f3ffa9366a&vjs=3
Data Scientist,,CKM Analytix,"New York, NY",,,"Our teams apply business intuition along with a diverse set of methods and algorithms, including but not limited to, advanced analytics, machine learning, text…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f308e7494216a57&fccid=b0240a5b109c1256&vjs=3
"Data Scientist, Analytics - Instagram Notification Systems",,Facebook,"New York, NY",,4.2,"Additionally, the person would work with cross-functional partners and other data scientists across Instagram and Facebook, communicating findings and…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8a72b12a8bbb808f&fccid=1639254ea84748b5&vjs=3
Data Scientist,,Pixability,"New York, NY",,4.5,"Pixability brings a data-driven, scientific approach to video marketing.
4+ years of relevant work data science experience.
3+ years of industry experience.",13 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9766ebd121b17015&fccid=c47fcd10693da3cc&vjs=3
Associate Data Scientist,,Corvus Insurance,"New York, NY",,,"You'll play a critical role in defining how data science can solve business problems, and will be responsible for the full data science life cycle, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=edf0942f9afd37e4&fccid=f51397a6478147a9&vjs=3
Data Scientist (Membership),,Dow Jones,"New York, NY",,3.9,"A minimum of four years experience in applied research and/or a data-specific role.
Versed in the fundamentals of statistics, with a working understanding of…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=daf7970634039186&fccid=d2621f51dde471d3&vjs=3
People Analytics – Data Science & Visualization,,"D. E. Shaw & Co., L.P.","New York, NY",,4.2,The D. E. Shaw group seeks a data science and visualization analyst to join its Human Capital Analytics and Products (HCAP) team. Members of HCAP are curators…,17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2673063599cf999a&fccid=f08c179ba5d914cb&vjs=3
Data Scientist,,TeePublic,"New York, NY",,4.4,"Building production grade models on large-scale datasets to optimize content discovery by utilizing advanced statistical modeling, machine learning, or data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=28e7dba87627613f&fccid=665f8f7bb3fcde1e&vjs=3
Data Scientist,,Noom US,"New York, NY",Remote,3.9,"We offer a generous budget for personal development expenses like training courses, conferences, and books.
You'll get three weeks' paid vacation and a flexible…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c4380354c6d3589&fccid=17f7c591b33e9dc5&vjs=3
Data Scientist,,Warner Music Group,"New York, NY",,4.1,"2+ years of experience in Data Science, advanced analytics or academia applying advanced statistical methods and machine learning techniques to complex data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=676fa6b5a127e015&fccid=5c9de1aedf73e3b6&vjs=3
Data Scientist,,eBay Inc.,"New York, NY",,3.9,"5+ years of experience in analytics/data science.
In addition to delivering insights on existing Product & Tech initiatives, you will come up with innovative…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f56bf95d9bd1ba14&fccid=0da3ed18c20a248d&vjs=3
Data Scientist,,One Drop,"New York, NY",,,"Developing machine learning, deep learning, or dynamic simulation models for forecasting and classification.
Envisioning new and useful data-driven applications…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=870c95319d5193f4&fccid=824546cf0090cf64&vjs=3
Senior Data Scientist,,Ampersand,"New York, NY",,3.4,"We use languages and tools including Python, R, and Spark coupled with managed cloud services like AWS, EMR, and Redshift that make it easier for our data…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c9165d058db8a42d&fccid=d9ed97c9c36dae11&vjs=3
Healthcare Analytics - Data Scientist,,CVS Health,"New York, NY",,3.3,"Demonstrates proficiency in several areas of data modeling, machine learning algorithms, statistical analysis, data engineering and data visualization.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c96a0fb3cf934be9&fccid=be3b11aa573faee7&vjs=3
Data Scientist,,RISIRISA,"New York, NY",,,"Experience with a range of data science techniques including clustering, machine learning, natural language processing, and network analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de0885f57b2e2f59&fccid=570de3d15b9bbb97&vjs=3
Healthcare Analytics - Data Scientist,,CVS Health,"New York, NY",,3.3,"Demonstrates proficiency in several areas of data modeling, machine learning algorithms, statistical analysis, data engineering and data visualization.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c96a0fb3cf934be9&fccid=be3b11aa573faee7&vjs=3
Data Scientist,,RISIRISA,"New York, NY",,,"Experience with a range of data science techniques including clustering, machine learning, natural language processing, and network analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=de0885f57b2e2f59&fccid=570de3d15b9bbb97&vjs=3
Data Scientist,,National Audubon Society,"New York, NY",Remote,3.9,"Practical experience with state-of-the-art data mining, statistical modeling, data science, and machine learning techniques and libraries.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f79e28c81ef9a9f1&fccid=a10b1d7176fac1c0&vjs=3
Senior Data Scientist,,Slice,"New York, NY",,4.1,"Lead deep-dive analysis and predictive modeling to drive problem solving, identify and clearly communicate actionable insights for cross functional stakeholders…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=510c5726236cfaaa&fccid=cf79f96fb3ec99fe&vjs=3
Data Scientist,,BigMarketlytics,"New York, NY",,,"5+ years of experience with data mining, machine learning, statistical modeling tools and underlying algorithms.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f4860ffb51367302&fccid=283db367a711b13d&vjs=3
Data Scientist,,Signifyd,"New York, NY",,3.5,Our machine learning pipeline keeps us one step ahead of fraudsters and their constantly evolving tactics and our research and experiments develop into new…,24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cb46b7137f435518&fccid=fb39f30bde31b5f4&vjs=3
Data Scientist,,QuaEra,"New York, NY",,,"Experience with R, Python, PySpark and data visualization software such as Tableau.
Experience with machine and statistical learning areas such as…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d3c27c70bf22d32e&fccid=0773ac3d4e33a966&vjs=3
Data Scientist,,WorkFusion,"New York, NY",,,This position requires a data scientist with a deep understanding of Machine Learning techniques and hands-on experience applying them to solve business…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c29bd2f7e2a5d7bc&fccid=b480584f7bee501e&vjs=3
Data Scientist,,WebMD,"New York, NY",,3.6,"Work to build relevant data sets to support exploratory machine learning use cases.
You will work to build relevant data sets and analyze our data with rigor to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bb832285440b1ea6&fccid=2f7cb114b730b276&vjs=3
Data Science Intern,,HOF Capital,"New York, NY",,,"Help convert these results into meaningful business insights and improvements.
Research and evaluate important questions that require data to accurately answer.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f4bb72a9de1eebb&fccid=e4327556abe7af6f&vjs=3
"Sr. Spec, Data Scientist",,BNY Mellon,"New York, NY",,3.5,"As a data scientist, you will be embedded with the engineering team as the primary subject matter expert realated to data analysis, natural language processing…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1d190e075cde519f&fccid=b4048be2884af072&vjs=3
Senior Data Scientist,,Veeva Systems,"New York, NY",,4.0,"Advanced degree (MSc, PhD preferred) in a relevant technical field (machine learning, computer science, operations research, etc).",Today,2021-01-10,https://www.indeed.com/rc/clk?jk=9fb39c4eda97eb5e&fccid=353eb997fc901045&vjs=3
Search Engine Marketing Data Scientist (Specialist),"$80,000 - $135,000 a year",Think Green Supplies LLC,"New York, NY",,,"Experience in data science with a focus on marketing analytics, statistical modeling, machine learning, forecasting and optimization.",30+ days ago,2021-01-10,https://www.indeed.com/company/Think-Green-Supplies-LLC/jobs/Search-Engine-Marketing-Data-Scientist-ce021e3fa2625037?fccid=40e05f470c927ff1&vjs=3
Data Science,,DataDog,"New York, NY",,3.5,"You are completing a PhD in a scientific or quantitative field and have a research agenda applicable to machine data.
You’ve written production data pipelines.",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ed8b4d1bd76ba0b&fccid=448951d0ddf03e0c&vjs=3
Data Scientist,,Dataiku,"New York, NY",,,An ideal candidate is comfortable learning complex new technologies and modeling techniques while being able to explain their work to other data scientists and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3660684698cec841&fccid=4640437a3109c91f&vjs=3
Senior Data Scientist,,Hinge,"New York, NY",,4.8,"4+ years of experience as data scientist.
Strong knowledge of machine learning-especially in recommender systems-and statistics.
Proficiency in Python and SQL.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9f9524555b807e95&fccid=ae4c0182fd37ef13&vjs=3
"Data Scientist, Product Analytics",,Oscar Health,"New York, NY",,3.4,"Insurance companies sit on a trove of data that is both broad and deep, spanning financial claims, clinical medical records, and rich product interaction data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35fd181506abf0d4&fccid=402a1c36c3f1508f&vjs=3
ESG Data Scientist,,MSCI Inc.,"New York, NY",,4.0,"Apply machine learning algorithms, natural language processing, parsing tools and other data science techniques to improve the effectiveness of ESG models.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bfe59cb4a0c1ce4a&fccid=ddf716c161cc9a6a&vjs=3
Data Scientist- Enterprise Product Analytics,,Adroitent,"New York, NY",,,Work with segment managers to deep dive on biz performance; deliver presentations/ assessments of these areas.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=610783e427e6eabc&fccid=707f7ce484dba8a6&vjs=3
Data Scientist,,BRAZE,"New York, NY",,,"Extensive experience prototyping, refining and deploying predictive models and machine learning & AI, neural networks.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c3f6e5d32be056b7&fccid=7c138e549c2cd781&vjs=3
Data Scientist Engineer- SISW- EDA- 232825,,Siemens,"New York, NY",,4.0,"Assist and collaborate with other data analysts and scientists to generate value from data.
Build production grade models on large-scale datasets to optimize…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=401995d4695238f5&fccid=3b89b9ec324f96c8&vjs=3
Data Scientist III,,S&P Global,"New York, NY",,3.9,"Expert statistical knowledge and intuition, especially for applying analysis to real data.
Deep knowledge of advanced machine learning, natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=99558b10db5e2e28&fccid=b716e44d2c6283e7&vjs=3
Data Scientist,,Thomas,"New York, NY",,3.6,"Experience with data warehousing or analytics in a cloud environment such as AWS.
Four or more years of relevant work experience in analytics, technology,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b115ff1bc92e719&fccid=b57e49393a3d9837&vjs=3
"Senior Data Scientist, Practice Management",,Flatiron Health,"New York, NY",,4.3,You will synthesize user feedback and data to help guide the team's product roadmap and lead the technical development effort for data products and analytics…,1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=37df81658c199044&fccid=966804bce9d82eb0&vjs=3
Data Scientist,,CVS Health,"New York, NY",,3.3,"You will be a part of a fast-paced, innovative, collaborative team, helping solve problems, drive impact, and deliver key insights to our customers by…",16 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=575f9dd33131dca4&fccid=be3b11aa573faee7&vjs=3
Senior Data Scientist,,Drizly,"New York, NY",,3.0,You also know how to work the other direction - how to implement and manage retention initiatives to ensure that data collection is seamless and comprehensive.,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ca926de760a65433&fccid=fdad66d94e27b02a&vjs=3
Data Quality Specialist,,Aquant,"New York, NY",Temporarily remote,,"In this non-customer facing role, you will help ensure our data is consistent and meaningful through labeling, a process of determining key words in rows of…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a7315c2f051179fb&fccid=4d28265c01696bc0&vjs=3
Data Scientist,,Abnormal Security,"New York, NY",,,"As a Data Scientist, you will drive generating a deep organizational understanding of the attack landscape and work across product/engineering to make sure we…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f4ffce39ccf7c6e1&fccid=46ac46bf70f0297a&vjs=3
"Senior Data Scientist, Real World Evidence",,Flatiron Health,"New York, NY",,4.3,"You'll work cross-functionally with software engineers to productionize these new variables, and with quantitative scientists and oncologists to validate that…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a5b08eb97fe2fb53&fccid=966804bce9d82eb0&vjs=3
Data Scientist,,MightyHive,"New York, NY",,,"The candidate can expect to participate in all phases of internal and client projects, including project definition, data discovery, data engineering, model…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b7bcc91ea714b808&fccid=467aefff3a9cf758&vjs=3
Data Quality Specialist,,Aquant,"New York, NY",Temporarily remote,,"In this non-customer facing role, you will help ensure our data is consistent and meaningful through labeling, a process of determining key words in rows of…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a7315c2f051179fb&fccid=4d28265c01696bc0&vjs=3
Data Scientist,,Abnormal Security,"New York, NY",,,"As a Data Scientist, you will drive generating a deep organizational understanding of the attack landscape and work across product/engineering to make sure we…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f4ffce39ccf7c6e1&fccid=46ac46bf70f0297a&vjs=3
Data Entry Clerk,$17 - $20 an hour,Robert Half,"New York, NY",,3.9,"Correct, verify, and delete non-required data and combine data from several different sources.
Survey reports and sheets of data.
How you will make an impact.",3 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M8jLI_SGn98_VBUHTcHSbQXtbI3Ytw_Pmgvj-jEdFUXnZOyE2j-wcba4GQpqp18Ltbclr9RgjVBQq2G29-LeHmyCwbm_DVCpmj9sR_ywfiFvMR9lUdQNCwZ17ePpTECaxGJxrb2MfZlgRWEkL3dNfrayt5-9W7SDQ7QhP4AtTgMKL57uyhzK54Tjh_4hpphkAACcJuLagKDFlkobXzgQx3sVKZg2rE3hTIujEMjw6UdJAnlldrAbaUmf1rDhdeQkz2c2wxOxVD8jlv_YSNlsM-7-sg6QVvTYOjwVvPjucE4QrljjvK3N37zOK6bBsOv9rdjoCdGwvQkmlxOHEHSmISC9YVBN2hx4nIrVA1zEWKaraqQcMkCWA00Lmfs3fTnXSvKCBhWHVzjy_MEEbLxwq4DNFfrde3MzFqBZ5Qw15H19x6tHp33bdRTOa_Mu9cbjbAHClBBP2mGjgSfBlSFLvQkbs_H6ISN6aA==&p=2&fvj=0&vjs=3
"Senior Data Scientist, Real World Evidence",,Flatiron Health,"New York, NY",,4.3,"You'll work cross-functionally with software engineers to productionize these new variables, and with quantitative scientists and oncologists to validate that…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a5b08eb97fe2fb53&fccid=966804bce9d82eb0&vjs=3
Data Scientist,,MightyHive,"New York, NY",,,"The candidate can expect to participate in all phases of internal and client projects, including project definition, data discovery, data engineering, model…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b7bcc91ea714b808&fccid=467aefff3a9cf758&vjs=3
Sr. Data Scientist (RFM/BTYD Framework),"$121,162 - $200,000 a year",FAAZ Consulting,"New York, NY",Remote,,"Agree on project deliverable timelines with data science team & relevant data, technology, and business partners; manage project execution according to agreed…",3 days ago,2021-01-10,https://www.indeed.com/company/Guerdon-Group/jobs/Senior-Data-Scientist-d970a7cf1e7c8bd5?fccid=5321a876f5f3364d&vjs=3
Technology - Data Scientist,,NewtonX,"New York, NY",,,"Construct a deeper and broader knowledge graph by mining both public information and proprietary data.
Apply natural language processing and machine learning to…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ac9a66912df3eb7&fccid=03e598075915677f&vjs=3
eCom Data Scientist,,PepsiCo,"New York, NY",,3.8,"Knowledge of AWS, Azure, Databricks data science and machine learning services a plus.
You will be tasked with identifying, designing, and implementing data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3b2fdb1b1e04990&fccid=2973259ddc967948&vjs=3
