job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning & Artificial Intelligence Data Scientist (600824),,Aramco Services Company,"Houston, TX",,3.9,"Strong fundamental understanding of various modern machine-learning methods, or computational physics/geosciences/petroleumengineering/chemistry background,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=86d76c63dc5ef6d6&fccid=ef89562afd5f2b4e&vjs=3
VBA Data Developer (Entry Level),,Argus Media,"Houston, TX",,3.5,"Over time, you will have the opportunity to develop skills in technologies that support Machine Learning (ML) & Artificial Intelligence (AI) for data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9a0f4d3c90cab5c6&fccid=d1bdb1e0aad69657&vjs=3
Machine Learning & Artificial Intelligence Data Scientist,,aramcoservices,"Houston, TX",,,"Strong fundamental understanding of various modern machine-learning methods, or computational physics/geosciences/petroleumengineering/chemistry background,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=df1b17938c669264&fccid=6d390bc3a47cd8a7&vjs=3
Senior Data Scientist - Telecommute,,UnitedHealth Group,"Houston, TX",Remote,3.7,"5+ years of experience related to data, data management and / or data analytics.
Initial data investigation and exploratory data analysis.",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2b74a0aae97f77bf&fccid=d3d3520998346837&vjs=3
Level II Senior Data Analyst Eddy Current - Texas,,"Versa Integrity group, Inc.","Pasadena, TX",,,"Willing to work with others, collaborating and compromising where necessary; promptly share relevant information with others.
(Must be willing to Travel).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42b8ef113bc0704b&fccid=d4be6beb0b84e830&vjs=3
Statistician,,alliantgroup,"Houston, TX",,2.7,"1-3 years of experience in the field or in a related area.
Analyzes and interprets data from various sources.
Proven track record of meeting deadlines.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2bda21ce310a265b&fccid=f6b027b9d0fd8d1f&vjs=3
Associate Data Scientist - Corporate - US,,Sysco,"Houston, TX",,3.4,"1+ years of experience with scientific scripting languages (e.g., Python, R, SAS) and/or object-oriented programming (e.g., C++, Java).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=138a38263fdc7c07&fccid=053befe8409ab9e4&vjs=3
Sr. Data Analyst,,Love's Travel Stops & Country Stores,"Houston, TX",,3.4,BASIC PURPOSE : This position will s upport Musket Trading and Business Development by analyzing complex data sets and creating robust data analytics.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=39abee9309993dbd&fccid=40201fc948cb2d45&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Houston, TX",,3.6,"Engage with senior management team to determine business requirements, prioritize functional analytics portfolio, and deliver reliable and robust reporting and…",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6ec45df52f667b44&fccid=7442885bc0fa7c14&vjs=3
Senior Product Innovation Data Scientist,,Tokio Marine HCC,"Houston, TX",,3.3,"Strong Working experience with analytical modeling tools such as R or Python, predictive modeling, machine learning, experimental design, NLP, and deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7a8df2bec07a1021&fccid=228c7dfd08a45e32&vjs=3
"Manager, Data Science",,Crown Castle USA Inc.,"Houston, TX",Temporarily remote,,"Train and upskill team members around cloud, big data, and machine learning concepts, and ensure accountability and monitoring of progress via measurable…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b10b7013302f8486&fccid=bcabf9e77904fbd5&vjs=3
