job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,,Logic Loops,"Houston, TX",,,"A minimum of 5 years experience in SAP data management and governance, SAP data services (Data Extract, Data Profiling, de-duplication).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=043b5cb0eb05ac6d&fccid=da6beeb34d63d87d&vjs=3
Lead Data Analyst,,AVANGRID,"Houston, TX",,3.5,"Visualize data on BI or similar platforms.
Recommend ways to deal with data quality issues.
Assist customers by being able to deliver a data driven projects…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=968132325d0b83b9&fccid=b23526fda9c015fa&vjs=3
Associate Data Analyst for Wholesale/Retail Sales Team in Food Distribution,,Jakes Finer Foods,"Houston, TX",,3.2,"Minimum 3 years of demonstrated experience in data collection, analyzation and application to business strategies needed.
3 years of food service experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e90c9f7bba611f5f&fccid=7ef58e30a1e53c0a&vjs=3
Data Analyst - Transportation,"$42,244 - $80,137 a year",Houston-Galveston Area Council,"Houston, TX",,3.9,"Three (3) years’ experience in urban or regional planning, public administration, monitoring and reporting, data analysis, database administration.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=598e10a8792fda55&fccid=6e4cced396d9bcca&vjs=3
Sr. Data Analyst,,Love's Travel Stops & Country Stores,"Houston, TX",,3.3,BASIC PURPOSE : This position will s upport Musket Trading and Business Development by analyzing complex data sets and creating robust data analytics.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=39abee9309993dbd&fccid=40201fc948cb2d45&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Houston, TX",,VMware,"Houston, TX",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2a54f5a9fabb9b79&fccid=c762a27145bd166e&vjs=3
Data Analyst- Preventive Cardiology,,Houston Methodist,"Houston, TX",,4.2,"Advanced data management skills (cleaning, performing validity checks, transformation, coding / re-categorization, working with dates / times and merging data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f3eac3e2f2269752&fccid=1fc7fdf0baeeb13b&vjs=3
Pipeline Integrity Data Analyst 2,,Applus RTD,"Houston, TX",,3.7,"2-5 years’ experience analysis, review, reconciliation and/or entry of inspection or maintenance-related data into commercial or proprietary data management…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a0e16f88bb20fc0a&fccid=24b9908d64414754&vjs=3
100% REMOTE Mid-Level Big Data Analyst/Developer (Hadoop NoSQL SQL),$50 - $65 an hour,Entegee,United States,Remote,3.9,"Demonstrated experience with modern enterprise data architectures (i.e. distributed data architecture).
Demonstrated experience data quality or validation…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OzZjpD_hbicRkMZwNNvvxSeL23iIfvaC4EytleQ8zNLg88ysmJxqj6Sx0aTMZaPXfAfuLIKRJyLF8B7InCIiKqzWlH9Rkxh7XvQLNQ5G4TJ9D5Awnt3fPbWyxsVIe3s9JPsWrWjs_g_EFbjKCns1v0QQ5tep5eUAW5aIFhdbY40sHhPYVU47SP8Uq_SAgfCGZdxErmqDhkjVf2w9nAPZGxfLqvFsSd4wfNEXsAd7yNcOkKA21lSJFVppMZIshKPcABALImgm54wfsb2FlAcTv3MTll66ENi_rSkyxz-7MniDuzMIxJbd-MW_2WdTOxt60X7QEBTGfjVsH07PNAsgKRcWeBkghyYSohvzXJI66o3P4zclRRhMMOhQtrR-yNcBZadnwbrjqakibpC9J7ZQzG10eh56N2q1RpX2_tdpkTY2gQE4nm4gWIE_Pv9pcq90pF4OWUNaZZCAov5S5oHL1iJb85Zi_ncovmFF6K_Q44OBNTrcPXp16JlEp0ojOp9v4fuZ7JbUemB4bT--eM0h&p=11&fvj=1&vjs=3
Healthcare Business Analyst I,,Community Health Choice,"Houston, TX",,2.8,"Review, analyze, and evaluate financial, medical, and member data to determine trends, issues, or opportunities for improvement.",4 days ago,2021-01-11,https://www.indeed.com/company/Community-Health-Choice/jobs/Healthcare-Business-Analyst-30aca86c9e7e514d?fccid=84c4495fe5a4e809&vjs=3
Business Analyst - Allegro,,CAPCO,"Houston, TX",,3.5,"Business process models/design, logical data models, standards and guidance.
This position involves analysis, design, and consulting support, as well as…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb3ad0c856babb47&fccid=c2a63affe8751868&vjs=3
Business Analyst I,$25.53 an hour,"City of Deer Park, TX","Deer Park, TX",,3.0,"Hours are 8 am to 5 pm Monday thru Friday.
Duties may require lifting up to 50 pounds and have the use of hands and fingers to perform essential functions of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fdeadb09308e3e6b&fccid=b193175d6eba6dbe&vjs=3
Data Analyst- Preventive Cardiology,,Houston Methodist,"Houston, TX",,4.2,"Advanced data management skills (cleaning, performing validity checks, transformation, coding / re-categorization, working with dates / times and merging data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f3eac3e2f2269752&fccid=1fc7fdf0baeeb13b&vjs=3
Pipeline Integrity Data Analyst 2,,Applus RTD,"Houston, TX",,3.7,"2-5 years’ experience analysis, review, reconciliation and/or entry of inspection or maintenance-related data into commercial or proprietary data management…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a0e16f88bb20fc0a&fccid=24b9908d64414754&vjs=3
Healthcare Business Analyst I,,Community Health Choice,"Houston, TX",,2.8,"Review, analyze, and evaluate financial, medical, and member data to determine trends, issues, or opportunities for improvement.",4 days ago,2021-01-11,https://www.indeed.com/company/Community-Health-Choice/jobs/Healthcare-Business-Analyst-30aca86c9e7e514d?fccid=84c4495fe5a4e809&vjs=3
Business Analyst - Allegro,,CAPCO,"Houston, TX",,3.5,"Business process models/design, logical data models, standards and guidance.
This position involves analysis, design, and consulting support, as well as…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb3ad0c856babb47&fccid=c2a63affe8751868&vjs=3
Business Analyst I,$25.53 an hour,"City of Deer Park, TX","Deer Park, TX",,3.0,"Hours are 8 am to 5 pm Monday thru Friday.
Duties may require lifting up to 50 pounds and have the use of hands and fingers to perform essential functions of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fdeadb09308e3e6b&fccid=b193175d6eba6dbe&vjs=3
Excel Expert Recovery Analyst/Data Scientist,,Ed Mehlman and Associates,"Houston, TX",,,"Execute proprietary Excel-based software suite on large data sets and analyze and submit results to clients.
Candidates can have any education background but a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9a678794fab150d&fccid=3af7f76841d08814&vjs=3
Inline Inspection MFL/GEO Data Analyst (Level 2-3),,Onstream Pipeline Inspection Services Inc.,"Houston, TX",,,"Perform inspection data quality assessments.
Correlate this information to Interpreted results from inspection data.
Interpret codes and standards (Level 3).",25 days ago,2021-01-11,https://www.indeed.com/company/Onstream-Pipeline-Inspection-Services-Inc/jobs/Inline-Inspection-Mfl-Geo-Data-Analyst-3f3cef93d877b805?fccid=67f6fd44839332b5&vjs=3
BUSINESS INTELLIGENCE ANALYST,"$54,995 a year",Royal Technocrats,"Houston, TX",,,"Documenting and evaluating required data and information.
Devise methods for identifying data patterns and trends in available information sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=76d36e5dee17094f&fccid=d9a717f8990d6b80&vjs=3
Senior Quality Improvement Project Analyst,,Kelsey-Seybold,"Pearland, TX",,3.7,"Able to analyze data and provide synopsis.a.
Minimum of 3 years of previous healthcare experience coordinating multiple, highly.
(A = basics; B = preferred).",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=dd849d70c64cb5d5&fccid=f3ae74ad38e863f8&vjs=3
"Sales Analyst – Genetic Testing Solutions, North America",,Thermo Fisher Scientific,"Houston, TX",Remote,3.5,"Must be able to understand and analyze data, synthesizing large volumes of data into meaningful and concise reports and actionable findings.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d39b689fcf6f66dd&fccid=126e3afd205caa95&vjs=3
Staffing Analyst (Nights),,Houston Methodist,"Houston, TX",,4.2,"OMust be able to analyze data to identify opportunities for improvement in the staff scheduling partner areas.
3.Documents call-ins in the scheduling module.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b60c6156ec006a2&fccid=1fc7fdf0baeeb13b&vjs=3
Operations Data Analyst,,HealthHelp - A WNS Company,"Houston, TX",,2.5,"In cases where questions cannot be answered with available data, work with engineers to produce the required data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6c46b87eb122e2fb&fccid=d29750b5ee815a42&vjs=3
Regional L&D Analyst,$23 - $25 an hour,Percepta,"Houston, TX",Temporarily remote,2.9,"Alert the management team to any anomalies in data.
Highly numerate with superior analytical & data manipulation skills.
Analysis skills: 1 year (Required).",30+ days ago,2021-01-11,https://www.indeed.com/company/Percepta/jobs/Regional-L&D-Analyst-6cb2f4cba9ec3f85?fccid=81117568cf37c286&vjs=3
IT Asset Management Business Analyst,$30 an hour,Argus Talent,"Houston, TX",Temporarily remote,,"Experience with data analysis tools including Excel.
Responsible for the daily and long-term strategic management of software and technology-related hardware…",5 days ago,2021-01-11,https://www.indeed.com/company/Argus-Talent/jobs/IT-Asset-Management-Business-Analyst-7882fc6f80ee5a70?fccid=d74bd9b48cc81afe&vjs=3
Informatics Analyst - Radiation Oncology,,MD Anderson Cancer Center,"Houston, TX",,4.1,"Must be able to work efficiently and professionally with the entire clinical database team which currently includes a section lead, a project manager, two data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f90534845c9e0fd&fccid=ab68ed48b7ae3b5f&vjs=3
Informatics Analyst - Radiation Oncology,,MD Anderson Cancer Center,"Houston, TX",,4.1,"Must be able to work efficiently and professionally with the entire clinical database team which currently includes a section lead, a project manager, two data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f90534845c9e0fd&fccid=ab68ed48b7ae3b5f&vjs=3
Board Certified Behavior Analyst,,"MedCare Pediatric Group, LP","Houston, TX",,,"Monitor treatment integrity and adjust treatment protocols based on data.
MedCare/Rise is seeking a full-time passionate Board Certified Behavior Analyst (BCBA)…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=eafd6c6e2f3160a2&fccid=04e93802d55701a4&vjs=3
IT Business Analyst,,Sunnova Energy Corp,"Houston, TX",,2.8,"May assist with data analysis related to any data migration related requirements.
Responsible for requirements documentation related to IT projects and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d2feb9b1f8d4c85e&fccid=585151b4edc6dc1d&vjs=3
Lead Data Analyst,,Smartest Energy,"Houston, TX",,,"Analyze large energy market data sets from multiple sources to enable business insights and data driven decision making;
5+ years’ data warehouse experience;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=179a9c3dfae495be&fccid=7a2b4cb5fe85275d&vjs=3
IT Business Analyst,,"PDS Tech, Inc.","Stafford, TX",,3.9,"Utilize systems and data to resolve business issues in the most e effective manner.
Lead client calls during the implementation process.",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG831nUZLdlED00IxTAFr5yjgCnN6fH--0dAv7qRx59bfPa__DG0VyIwYfkpHPm4K4Ijwz8nPWuuyj7hthBCXflZHhbjXYX6M-8nwItoOihkAH9NXjNE85gLs7jADCq89pitvFul_-UjADZLBSpad7j0nL68yubxBECjHmv7C35HnvGTFv6AxGiilsIWS4x4m94Kye8jPYxZjVGwkkeicefV20-VZJLIJRv1Fg_85U7tMNHKUlaSt1BZIkrRU1CfqkyU49jyxl0J7AliSKcyzZfF9ookE4j8v_f_RJZuh2i-PhoYtmqtPhiJkJJFMla0pC8BrsgO5fJX8IkVTyTQJHviWA7ind25tOegab5o5eRTHlPsIgYtqzFunTKYjeTAV3pjGQdHkPxNFat16rth2IvAV83SRtoI6icJ8QsouLyyCNIouuM7-7hLGu3XZBOcafWo0MAmbPJlljaM-sD5T97zZqg8uZMsWqL7QfkRQmmevMcRtRyK3sVgQ8ERjZq7V4d6arxZHB_BYdiZkNIiA7YjkhKJN_rHaW&p=4&fvj=0&vjs=3
"Business Analyst Internship, MBA",,HP,"Spring, TX",,4.0,"Develop dashboards to empower other team members with data.
Manage complex data and business analyses to develop business plans and make recommendations that…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bf8ca599eaac634e&fccid=1b866506aec22461&vjs=3
Lead TM Business Analyst,,Cadence Bank,"Houston, TX",,3.4,"A minimum of 5 years of Project / Testing experience required.
Collect and analyze data to support the business decisions / rationale for any new development or…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a5a68d951773b751&fccid=e2ae676d6464eb00&vjs=3
Business Analyst (Mid-Level),,Tetra Tech,"Houston, TX",,3.8,"Identifies metrics that provide data for process measurements and indicators for success.
Engages directly with the technical and testing teams and understands…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=068831b1e4d18a03&fccid=997110e6d9c4c093&vjs=3
Consulting Business Analyst,,EAG Services,"Houston, TX",,4.0,"Provide hands-on business and technical analyst activities while completing project deliverables.
From project planning to execution and final sign-off, you…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=482ead596597940d&fccid=a5afb08c819db320&vjs=3
Business Analyst,,Thermo Fisher Scientific,"Houston, TX",,3.5,"Maintain and recommend improvements to hygiene of CRM/CPQ system business data to maximize usability.
Build data driven analysis of CRM/CPQ utilization, support…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e6b464a3ef61c39&fccid=126e3afd205caa95&vjs=3
Business Analyst - Solutions,,G&A Partners,"Houston, TX",,3.6,"Analyze data gathered and develop solutions or alternative methods of proceeding.
Three years of experience working in a business analyst role or similar…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=86a01749badb1c9c&fccid=73172f6e77356407&vjs=3
Business Analyst,,"V-Soft Consulting Group, Inc.","Houston, TX",,3.4,"This is a full-time, direct hire position law industry.
Bachelor’s degree in Business, Finance or IT related field, strongly preferred.",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9RE-Si7ybiUgDiZLiiQYmpNk9Vbzm2gLbPAQW_p1zE3jUynzuC9mQeE4jvLF4MlSg5zrlYhMtfL3oXY92spbOjG6lLi0QHiF4sbWXs4SB4bPxtMBJd-Qyf1Hggo46jmlUUF6cUI3owxU_If_7fQmQ_GXEMk0-mySndGpDdQajv28yFQ1CtDhqKrGJjWu2ma227kV6sVuNmc0AZHCyygvD_HBzEuSSSZyUbNY_sW7L-3Z7zeJUpP9iJAXnRuIe_uVKkxiPudcfq2GyovuLeiPHf6TJb5-fAX5Vt3KQLuvGxH5KwHWPnU0fHEoixZ9ONaDsOBT4U0mDHE_hbe-KDp7s0XVpJOZfyj3TFpgz3SwWBkxyXM3LdMJCbwjRDfRiW8eWIMcs8x87rGCBShUEO2PeWLG6XpzVc-E-OZTcVzsoz_bJlpzNk19HDeyTXBMSqS-c8JHjN9PYkTkJC_1-mNqY&p=11&fvj=0&vjs=3
Mergers and Acquisitions - Data Analytics Manager,,Deloitte,"Houston, TX",,4.0,"Statistical methods in support of data analysis.
Analyze deal data for trends and outliers.
Demonstrated knowledge or advanced business analytics and data…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=48c76089b982b8b8&fccid=9e215d88a6b33622&vjs=3
Business Analyst - Digital,,Academy Sports + Outdoors,"Katy, TX",,3.5,"1-2 years of business analyst experience, preferably in Omnichannel or eCommerce.
Provide business analyst support for large transformational projects through…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=544736edfa2c35e7&fccid=a01997b9e64c27a7&vjs=3
Director - North America PET/Polyester Chain Analyst,,LexisNexis Legal & Professional,"Houston, TX",,4.1,"Collates, models, interprets and analyzes data; explains variances and trends.
The successful candidate will have around 10+ years industry experience,…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4fcee84e4d7e4b1f&fccid=06206ab329e0eb22&vjs=3
Senior Business Analyst,,"JPMorgan Chase Bank, N.A.","Houston, TX",,3.9,At least 10 years of experience in a business analyst or equivalent role with 5 years involvement in understanding business requirements.,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=647e425f690c77d7&fccid=aaf3b433897ea465&vjs=3
Data & Analytics Business Development Representative,,Smartbridge,"Houston, TX",,,"Ideal candidate should have basic knowledge of analytics, cloud data architecture, and data management as critical components of an organization’s ecosystem.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1850abd85707285&fccid=d85ba3f0d3fb5dd6&vjs=3
JDE Business Analyst,,Intercontinental Terminals Company LLC,"Deer Park, TX",,,"5 years of experience supporting JD Edwards.
Provide functional support for JD Edwards EnterpriseOne applications (financials, distribution, capital assets, job…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5466387c67ab289e&fccid=4cc64d620171f062&vjs=3
Revenue Cycle Business Analyst,,Radiology Partners,"Houston, TX",,2.7,"Highly analytical with proven ability to extract, manipulate, and interpret data strongly preferred.
Design queries and manipulate large volumes of data to…",12 days ago,2021-01-11,https://www.indeed.com/company/Radiology-Partners/jobs/Revenue-Cycle-Business-Analyst-ab8bffee9e21ca4c?fccid=6597cebe83476dc9&vjs=3
Lead Analyst – Onshore Services,,Rystad Energy,"Houston, TX",,,"As a data analyst, you will frequently collaborate with consultants and other analysts from different teams.
University degree (Master's / Bachelor's) in a data…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dfd36b5023318224&fccid=be398532a6d0d972&vjs=3
IT Associate Business Analyst,,Sunnova Energy Corp,"Houston, TX",,2.8,"May assist with data analysis related to any data migration related requirements.
Responsible for requirements documentation related to IT projects and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e60eea5a72b0b92&fccid=585151b4edc6dc1d&vjs=3
Digital Business Analyst III – Enterprise Analytics and Data Management,,Waste Management,"Houston, TX",,3.4,"Familiarity with analytic and data visualization software.
Knowledge of large-scale data and relational databases.
Strong analytical and communication skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0ec0eb4d63fcebad&fccid=584c799f6b319a76&vjs=3
Business Analyst,,Vega Soft,"Houston, TX",,,"Evaluate and draw conclusions from data related to customer behavior.
Design and execute A/B testing procedures to extract data from test runs.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8385684bd3353e7a&fccid=9605e9f4795240b2&vjs=3
Technical Business Analyst,,Publicis Sapient,"Houston, TX",,3.9,Extensive experience working in a consultant capacity with experience in business/data analytics and requirements elicitation for IT Development related…,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b1a402b075acb368&fccid=1b0043cf80779505&vjs=3
Service Desk Analyst I,,Decision Information Resources (DIR),"Houston, TX",,4.2,"Service desk analyst will also support with technical research recommendations, support with systems documentation, training, and other security initiatives as…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5959a2f1ea787450&fccid=bf376da3f8172d76&vjs=3
Data Analyst,,Grenza,"Houston, TX",,,"Filter data and merging data from various hive tables and storing them on HDFC.
Analyze data using SQL to implement Data Warehouse application on Teradata with…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=241702a397b0c723&fccid=cc8ac12aef7293e1&vjs=3
Data Analyst Lead - SAP BW HANA,,Capgemini,"Houston, TX",,3.8,"Also, design and develop relational databases for collecting and storing data and build and design data input and data collection mechanisms.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb8c0df5be3f9dd8&fccid=105ecfd0283f415f&vjs=3
Business Analyst - Reporting,,G&A Partners,"Houston, TX",,3.6,1-2 years of experience working in a business analyst role or similar capacity or an equivalent combination of education and experience.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7e10a60a2a742ea9&fccid=73172f6e77356407&vjs=3
Business Intelligence Analyst,,Bill.com,"Houston, TX",,3.3,"Organize data sources and ensure data integrity and relevancy.
Apply your expertise in virtual cards as well as in quantitative analysis, data mining, and the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5333409534603513&fccid=7d28c1874e2d22be&vjs=3
Data Analyst Manager,,"Two Sigma Investments, LLC.","Houston, TX",,3.8,"Facilities a data-driven, statistical approach to problem solving, including gathering, analyzing and reporting data.
3+ years of direct leadership experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=723343f81ff1adcb&fccid=facc18fe475dac15&vjs=3
Excel Expert Recovery Analyst/Data Scientist,,Ed Mehlman and Associates,"Houston, TX",,,"Execute proprietary Excel-based software suite on large data sets and analyze and submit results to clients.
Candidates can have any education background but a…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9a678794fab150d&fccid=3af7f76841d08814&vjs=3
Inline Inspection MFL/GEO Data Analyst (Level 2-3),,Onstream Pipeline Inspection Services Inc.,"Houston, TX",,,"Perform inspection data quality assessments.
Correlate this information to Interpreted results from inspection data.
Interpret codes and standards (Level 3).",25 days ago,2021-01-11,https://www.indeed.com/company/Onstream-Pipeline-Inspection-Services-Inc/jobs/Inline-Inspection-Mfl-Geo-Data-Analyst-3f3cef93d877b805?fccid=67f6fd44839332b5&vjs=3
BUSINESS INTELLIGENCE ANALYST,"$54,995 a year",Royal Technocrats,"Houston, TX",,,"Documenting and evaluating required data and information.
Devise methods for identifying data patterns and trends in available information sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=76d36e5dee17094f&fccid=d9a717f8990d6b80&vjs=3
Senior Quality Improvement Project Analyst,,Kelsey-Seybold,"Pearland, TX",,3.7,"Able to analyze data and provide synopsis.a.
Minimum of 3 years of previous healthcare experience coordinating multiple, highly.
(A = basics; B = preferred).",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=dd849d70c64cb5d5&fccid=f3ae74ad38e863f8&vjs=3
"Sales Analyst – Genetic Testing Solutions, North America",,Thermo Fisher Scientific,"Houston, TX",Remote,3.5,"Must be able to understand and analyze data, synthesizing large volumes of data into meaningful and concise reports and actionable findings.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d39b689fcf6f66dd&fccid=126e3afd205caa95&vjs=3
Staffing Analyst (Nights),,Houston Methodist,"Houston, TX",,4.2,"OMust be able to analyze data to identify opportunities for improvement in the staff scheduling partner areas.
3.Documents call-ins in the scheduling module.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b60c6156ec006a2&fccid=1fc7fdf0baeeb13b&vjs=3
Operations Data Analyst,,HealthHelp - A WNS Company,"Houston, TX",,2.5,"In cases where questions cannot be answered with available data, work with engineers to produce the required data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6c46b87eb122e2fb&fccid=d29750b5ee815a42&vjs=3
Regional L&D Analyst,$23 - $25 an hour,Percepta,"Houston, TX",Temporarily remote,2.9,"Alert the management team to any anomalies in data.
Highly numerate with superior analytical & data manipulation skills.
Analysis skills: 1 year (Required).",30+ days ago,2021-01-11,https://www.indeed.com/company/Percepta/jobs/Regional-L&D-Analyst-6cb2f4cba9ec3f85?fccid=81117568cf37c286&vjs=3
IT Asset Management Business Analyst,$30 an hour,Argus Talent,"Houston, TX",Temporarily remote,,"Experience with data analysis tools including Excel.
Responsible for the daily and long-term strategic management of software and technology-related hardware…",5 days ago,2021-01-11,https://www.indeed.com/company/Argus-Talent/jobs/IT-Asset-Management-Business-Analyst-7882fc6f80ee5a70?fccid=d74bd9b48cc81afe&vjs=3
Informatics Analyst - Radiation Oncology,,MD Anderson Cancer Center,"Houston, TX",,4.1,"Must be able to work efficiently and professionally with the entire clinical database team which currently includes a section lead, a project manager, two data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f90534845c9e0fd&fccid=ab68ed48b7ae3b5f&vjs=3
GROUP MEDICAL UNDERWRITING ANALYST,,"Entrust Inc., a 90 Degree Benefit Company","Katy, TX",,,"Minimum 3 years work experience in self-funding or related group underwriting duties.
Analyze data such as financial conditions of the organization,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoZaK9ed3C50RRqo5-XQgiwT6UWhWMoXPhIy0EE5O5b4dQkkKJDOyXJ0aSz6cgHdEYgHoKCifpb8iXlfqwc5qMhWu0qk69nqCX-HJS1V_QT_t00pdw7pmIfCB-8dwjgNhtPWj_7plhBh6FG6flOF0B88pGCi3vbdjG97eJrZe3jZya1f5JKYxrgy85zgq6vwGPkE4v9O1vsRAQPaqaVUGFPh3bHOMur327x0Iom-ms4q0BYaKZsoZML4e6v5JPdMDKJ-C7o4tkelNT86aBS4bDJ-lSdlz8u1dpDP0CmbtvcHHCBhjlLRt8hLbbSyHB-vIK9xWbcrAzDCO8vl8vUbB28gWrvpzPY5nsO6PhUdUwkz57wQGxXsHXJGFz8swW9xODvlFvHe6vLyn74jhqq0xq0lWprX-6Ot6YIl5lB1k7Tnjo8YvI2l5lbNhpOJhqADb7rsKHftYP56QwMx4ZM8TIiAZhD8luYTQe7r-IS_ef9w==&p=10&fvj=1&vjs=3
Data Reporting Analyst,,Texas Children's Hospital,"Bellaire, TX",,4.3,"3 years data analyst experience required.
Develops and maintains systems for ensuring data quality and measurement validation.",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bo5fTJSWtnyB2foVBn052TSZSzKkBUCj4s2e8Z9RrbRetArZLlQHhI92PcGxit8vwKnZQJWstl-GupompSfiLMA7MtlbuQw5-LdHhFZyPf_hxi1dNpHqLzRGYGCnjKEOrqRP2e-Pv53c8UwK6edfPRom-c1-n8Jj5Xm6jYFhjki901CdSxy-8VThXP_8FE7Na5I7_80e4QxRIljHsxXQFBNTkyJZ8K9n1YMM-JHaDImh2RgrCYiJsUEqTzNpe6hdl97sOJFRLNPEXHmQGD-yEauEhhJ__654OlmGIOcIgF_IuB0ZrXUsHnTP8Dkk2mUU5ERrqR4QlwvflYTC_0pXwNGAGElP21HdZwtZSjs4CtCtIWOgSWxnThnvRVwGtBSBxojJRLfnbmlGtyu4UCK_g0LXhoWdUXcqAvW-Kv6815MBC6hZOFRlaSbWbMioiQDiYDgzbI5Ap3NHU2RXsMwDwtb3mwspzpKdOszuQqW6XWyA==&p=11&fvj=0&vjs=3
