job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"IT Data Analyst, Principal",,Blue Shield of California,"Oakland, CA",,3.6,"Identify and escalate data & analytics priorities requiring enterprise data and analytics governance review.
Extensive knowledge of healthcare data and advanced…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ae6913711e47367&fccid=104dac531ec80260&vjs=3
Customer Data Analyst intern,,NESTMii GROUP Inc.,"San Jose, CA",Remote,,"Update and maintain customer data.
Identify opportunities based on market trends and sales data.
Within 5 years, thousands of our customers have fully…",30+ days ago,2021-01-11,https://www.indeed.com/company/NESTMii-GROUP-Inc./jobs/Customer-Data-Analyst-Intern-536b477a1467961f?fccid=5e48425a5a625752&vjs=3
Statistical and Research Data Analyst,,"Agilent Technologies, Inc.","Santa Clara, CA",Remote,4.1,"This position will support both RUO and IVD products based on multiple technologies including microarrays, next-generation sequencing, CRISPR, and QPCR.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8824931558afc779&fccid=314d6d2bfc9df32c&vjs=3
"IT Data Analyst, Principal",,Blue Shield of California,"Oakland, CA",,3.6,"Identify and escalate data & analytics priorities requiring enterprise data and analytics governance review.
Extensive knowledge of healthcare data and advanced…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ae6913711e47367&fccid=104dac531ec80260&vjs=3
"Senior Consulting Data Analyst (Part-time) SAS, SQL, R",,Kaiser Permanente,"Oakland, CA",,4.1,"Tests and maintains data integrity.
Experience with KP data systems a plus.
Under general supervision, this position exists to assist the organization in making…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=48d99d8698c092b0&fccid=48ecd526e3aa3225&vjs=3
Business Data Analyst,,iknowvate technologies,"San Francisco, CA",Remote,,"Required Qualifications: 5+ years of data management, data governance, data quality, data analysis or related experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6404f02b87a9df78&fccid=9ace5aa4e4fa6ce2&vjs=3
"Data Analyst, Marketing",,Conviva,"San Mateo, CA",,3.7,"Hands-on expertise in data analysis, pipeline design, and/or data warehouse.
Mine the data to respond to questions from news outlets, analysts, customers, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ceb5e13a9cda1712&fccid=41174b5df6b3e5f2&vjs=3
Data Analyst II,,Astreya,"Sunnyvale, CA",,2.8,"Perform quality assurance on data to determine potential data gaps.
Handle data-related technical issues and support data infrastructure needs.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=358b43ced1d471c6&fccid=f7fcb231ff95ee5c&vjs=3
Statistician / Data Analyst,,University of California San Francisco,"San Francisco, CA",Remote,4.2,"Bachelor’s degree in Statistics or Biostatistics with 3 or more years of relevant experience in clinical trials work, or other related area and/or equivalent…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=026a826827f3b6b5&fccid=2a341562d64c7cdb&vjs=3
Data Analyst,,Cisco Systems,"San Jose, CA",,4.1,"2-5 years in a data analyst role or similar role with technical critical thinking capabilities Experience With.
Cloud DBs (Snowflake, AWS, etc.).",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=91f27b4b15ed31c8&fccid=dfc44f3b8c44a6db&vjs=3
Data Analyst – People Data Solutions,,Facebook,"Menlo Park, CA",,4.2,"Experience with data management, specifically with validating and auditing data and reports from multiple systems.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb3deb128bdd062d&fccid=1639254ea84748b5&vjs=3
Data Analyst/Engineer,$60 - $70 an hour,creamitinc,"San Jose, CA",,,Should contribute to logical data model for data warehousing and making data available for downstream consumption.,27 days ago,2021-01-11,https://www.indeed.com/company/creamitinc/jobs/Data-Analyst-Engineer-b4bff6a0ecfbfd85?fccid=0e1f10ca70c6e6df&vjs=3
Research Data Analyst,,University of California San Francisco,"San Francisco, CA",,4.2,The Research Data Analyst will support the San Francisco Department of Public Health (SFDPH) program team with: deduplication and merging processes in…,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fed2984a283bd9ab&fccid=2a341562d64c7cdb&vjs=3
Data Visualization Specialist,,Crunch.io,"San Francisco Bay Area, CA",Remote,,"Deep domain expertise of data science, statistical analysis, and data visualization.
Able to design/develop industry-leading data visualizations based on an…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0bd5cc9c5ecab98a&fccid=ba4d8eb16971da7c&vjs=3
"Access Data Analyst - Ambulatory-Digital Health (1.0 FTE, Days)",,Lucile Packard Children's Hospital,"Palo Alto, CA",,4.0,"Provides analysis of large, complex data sets including data emanating from our Digital Health program to provide key insights to leaders and clinical users.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3059bb90b8545fa9&fccid=fee8036fd3ff6e31&vjs=3
Contingent Data Analyst,,First Republic Bank,"San Francisco, CA",,3.9,"5+ years of relevant experience in data analysis and/or data management.
Reconcile source data with data at vendor to support transition to PWM Data Warehouse.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e14a84b164a45420&fccid=e228a3c78d0f7f13&vjs=3
Contingent Data Analyst,,First Republic Bank,"San Francisco, CA",,3.9,"5+ years of relevant experience in data analysis and/or data management.
Reconcile source data with data at vendor to support transition to PWM Data Warehouse.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e14a84b164a45420&fccid=e228a3c78d0f7f13&vjs=3
Supply Chain and Data Analyst,,Facebook,"Fremont, CA",,4.2,"Partner with Data Engineers early to align on data foundation and data quality strategies.
Partner with leadership, engineers, program managers and data analyst…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf8ebad1f6eb82f4&fccid=1639254ea84748b5&vjs=3
Business Analyst LEGAL,"$68,602 - $131,065 a year",EmaanIT,"Oakland, CA",,,"Excellent data analysis skills, ability to analyze data using Excel including pivot tables, macros, and functions..
Job Types: Full-time, Contract.",Just posted,2021-01-11,https://www.indeed.com/company/EmaanIT/jobs/Business-Analyst-Legal-5b47401db7448579?fccid=4fb6c5cf04d38870&vjs=3
Data and Policy Analyst - Writer/Coordinator,,Acumen LLC,"Burlingame, CA",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e36cd1402c047bdf&fccid=d7c744248a9e6859&vjs=3
Sr Business Data Analyst (Visualization Analyst),,Kinesso,"San Francisco, CA",,,"Analyze data to determine discrepancies, anomalies, and outliers that may have downstream impact.
Design and build data visualizations and dashboards to meet…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b32dcfcd075b6b74&fccid=2e7fb2f475ab63dd&vjs=3
Clinical Data Analyst,,Stanford University,"Stanford, CA",,4.2,"Collaborate with data managers to define and implement data standards and common data elements for data collection.
Collect and analyze metric data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b463c48c86a333f3&fccid=1ba7f338730ce720&vjs=3
Sr Data Analytics Analyst,,BNP Paribas,"San Ramon, CA",,3.9,"Responsible for planning and managing data analytics that provide overall data management and reporting.
Oversees the business line's data analytics strategy.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb51ca8876fa8045&fccid=1392500f835bba92&vjs=3
Analyst,,Nan McKay,"San Francisco, CA",,3.6,"Background in data relationships, data mining and quantitative vs. qualitative analysis.
Analyze data to identify significant differences, relationships and…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8126f1e6ba90fc53&fccid=d4f68f613b9e9124&vjs=3
"Associate Business Analyst, Used Cars",,Tesla,"Fremont, CA",,3.5,"Proficiency with Tableau or other data visualization tools.
Partner with stakeholders across the organization to ensure data integrity and accuracy, and…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63a0de94d675607a&fccid=86e9be6ce380173e&vjs=3
"Data Analyst, Data Science & Analytics",,QuestBridge,"Palo Alto, CA",Remote,,"Periodic record consolidation and data cleaning in collaboration with other data-oriented staff.
Experience working with multiple sources of data (education…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7280d027a7b2faa5&fccid=0fdc5c465a8b2a6c&vjs=3
Healthcare EDI Business Analyst,,HiPaaS Inc,"Pleasanton, CA",Temporarily remote,,"Must be able to listen to multiple stakeholders to capture and articulate their requirements and needs and be able to capture and document this in a clear,…",24 days ago,2021-01-11,https://www.indeed.com/company/HiPaaS-Inc/jobs/Healthcare-EDI-Business-Analyst-cfea560c1c6b45d4?fccid=4254da91c23d9316&vjs=3
Compensation Analyst,,Square,"San Francisco Bay Area, CA",,3.6,"Strong analytical and Excel/Google Sheets skills are required to effectively analyze data and create meaningful, understandable models, reports, and metrics.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=740b2314e27142ce&fccid=09abad886b83c501&vjs=3
Business Analyst,,STAT Revenue,"Emeryville, CA",,3.0,"Validate and analyze internally and externally generated data.
Summarize data and present analysis with a focus on delivering results.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=94e42b35abb136b9&fccid=bc565bd13b58a4d2&vjs=3
Data Visualization Consultant,,Slalom Consulting,"Silicon Valley, CA",,3.7,"Your goal is drive understanding and decision making from data, from key executives down to operational analysts.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=f3b02cd51db07338&fccid=a321096b9f1b3c50&vjs=3
"Sr. Data Analyst, Commercial Service Operations",,Tesla,"Fremont, CA",,3.5,"2 - 5 years of experience in a data analytics or business data analytics related role.
Build data pipelines to feed data analyses into production dashboards…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9238e3dcc18fa09a&fccid=86e9be6ce380173e&vjs=3
Research Data Support Analyst,,Stanford University,"Stanford, CA",,4.2,Familiarity with data use and organization will permit this person to assist the team with data organization and the translation of clinical terms into study…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27df0280ae6b003f&fccid=1ba7f338730ce720&vjs=3
Rates Analyst,"$71,200 - $128,300 a year",California Water Service Group (CWSG),"San Jose, CA",,,"Analyze data and reconciles discrepancies in data trends.
Prepares and edits the GRC responses for CPUC data requests.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de1757c6bfee0104&fccid=97670771d2ba620e&vjs=3
Sr Data Analytics Analyst,,Bank of the West,"San Ramon, CA",,3.5,"Responsible for planning and managing data analytics that provide overall data management and reporting.
Oversees the business line's data analytics strategy.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b744550606c65b5&fccid=772dcd74d92a6864&vjs=3
Data and Reporting Analyst,,First Place for Youth,"Oakland, CA",,3.4,Two years of experience as a data/business intelligence analyst with in-depth experience working with and using MySQL and data visualization in Power BI is…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de40c69beb5e3a91&fccid=8ef894a4a2e11342&vjs=3
BI Analyst,,Edelman Financial Engines,"Santa Clara, CA",,3.8,"3-5 years+ experience analyzing quantitative and qualitative behavioral data.
Synthesize data into visual concepts for internal and external presentation.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ed9a3954995bff13&fccid=31771ae15c8df476&vjs=3
"Credit Analyst, Square Capital",,Square,"San Francisco, CA",,3.6,"Successful analysts quickly become experts on Square Capital and can impact the product roadmap and customer experience.
Track and report performance metrics.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=349b32e41f5eba97&fccid=09abad886b83c501&vjs=3
Data Analyst,,American Academy of Ophthalmology,"San Francisco, CA",,3.9,"Knowledge of data visualization and presentation skills to effectively communicate data insights.
Communicate with the IRIS Registry’s data vendor to address…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=889a2c37f81933d8&fccid=a903df5594f32af3&vjs=3
Root & Rebound - AmeriCorps VISTA Data Analyst,,AmeriCorps,"San Francisco, CA",,4.3,Member Duties : Building upon and refining our data tracking and evaluations systems; Working closely with the Deputy Director of Strategic Partnerships to…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e010be00b752b0f&fccid=e87c07079f6e369f&vjs=3
Health Data Analyst IV,,Kaiser Permanente,"Oakland, CA",,4.1,"Trains and coaches less-experienced healthcare data analysts on data retrieval techniques, programming practices, and statistical analysis and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a8ed934cc36a12eb&fccid=48ecd526e3aa3225&vjs=3
Health Data Analyst,,Bay Area Community Health,"Fremont, CA",,,"Lead efforts to ensure data integrity and validity and perform ongoing quality assurance of all data and reports.
Designs custom reports, as needed.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a3c8675a38438996&fccid=cacc4984d9abfade&vjs=3
2021 Full Time Analyst – FinTech Investment Banking (San Francisco),,Financial Technology Partners,"San Francisco, CA",,,"Strong data management and research skills.
Analyze data using mathematical models and statistical techniques.
Modeling complex M&A and financing scenarios.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b13f8642c0c5133&fccid=a6cac82ccc561314&vjs=3
Business Data Analyst II,,Silicon Valley Bank,"San Francisco, CA",,3.8,"1-3 years of experience with a focus on data and analytics.
Experience using and developing reports, metrics and dashboards with data analytics, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f80ebfa47410bdc7&fccid=40a4c5390ac10de9&vjs=3
Business Analyst/Associate,,VentureChoice,"Palo Alto, CA",,,"The equity research associate will conduct fundamental research and analysis and manage large projects in the identification, evaluation, and dissemination of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=246e8d1d99915703&fccid=d1c833023dcfdd58&vjs=3
Marketing Operations Data Analyst (work remotely),,"Coherent, Inc.","Santa Clara, CA",Remote,,"3+ years of experience in data analytics roles in a Marketing capacity.
Developing data-centric strategies to drive effective Marketing campaigns to achieve…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0de0d1114b179dcc&fccid=1273e8bb91776b8e&vjs=3
Business Analyst,,TCS,"Pleasanton, CA",,3.8,Lead and participate in the development of the Business Requirements Document (BRD) and Functional Specifications Document (FSD).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=630fb2a5c2bf6f29&fccid=c78fdfc4443d4537&vjs=3
Business Analyst,,TCS,"Pleasanton, CA",,3.8,Lead and participate in the development of the Business Requirements Document (BRD) and Functional Specifications Document (FSD).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=630fb2a5c2bf6f29&fccid=c78fdfc4443d4537&vjs=3
Data Analyst Intern,,SV Summit Inc,"Santa Clara, CA",Temporarily remote,,"Expert experience pulling data using SQL.
Experience with a data visualization tool (e.g. Power BI / Tableau).
Familiarity with R or Python is a plus.",6 days ago,2021-01-11,https://www.indeed.com/company/SV-Summit-Inc/jobs/Data-Analyst-Intern-b6c4b5324589a86e?fccid=7c244284049ee8aa&vjs=3
Tableau Data Analyst,,2Dream,"Pleasanton, CA",,,"Experience with SQL and clickstream or similar data is helpful.
5+ years of experience with customer experience data reporting and analytics.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3eba0f4214bfee17&fccid=98c267ba6bd2017e&vjs=3
Trust & Safety Analyst,,Discord,"San Francisco, CA",,4.3,"What you'll be doing Review and evaluate content for compliance with our Community Guidelines Analyze data, propose and implement programmatic rules to handle…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4fe82fdf39a7c054&fccid=f2ab4689def17626&vjs=3
Sr. Business Analyst – Veeva CRM,$65 - $90 an hour,Spotline Inc,"Palo Alto, CA",Temporarily remote,,"Experience with quintiles pulling data for them to go into the CRM.
Extensive experience of working in the pharmaceutical, medical devices, or similar…",7 days ago,2021-01-11,https://www.indeed.com/company/Spotline-Inc/jobs/Senior-Business-Analyst-Veeva-Crm-e0bdc2c8c7db3021?fccid=82ab6f95e06ab303&vjs=3
Data Quality Analyst,,Focal Systems,"Burlingame, CA",,4.3,"Manage a team of data annotators.
Build tools to ensure high data quality.
Must have studied engineering (BS or MS).
Must be willing to work 40-60 hours a week.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9a568b7ecbf3075a&fccid=bc360b3639999e01&vjs=3
New College Graduate - Operations Business Analyst 2 - 123309,,Lam Research,"Livermore, CA",,3.7,"Develop reports, analyze data, and make recommendations to improve process efficiency and effectiveness.
This is an opportunity for a new college graduate in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92dad632784036aa&fccid=fb90332c857e2826&vjs=3
Data Analyst - Product and UX,,Plexuss,"Walnut Creek, CA",,4.8,"Experience in data mining, advanced data manipulation, machine learning and statistical analysis.
Fluent in either Python or R, has experience working with…",18 days ago,2021-01-11,https://www.indeed.com/company/Plexuss.com/jobs/Data-Analyst-7f34312ee86c1dca?fccid=1deff15744f44a80&vjs=3
Data Steward Analyst,,TCS,"Redwood City, CA",,3.8,"Define the data and identify assets within their own data domains.
Maintain data and manage it according to data properties as required by administration.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=614e0819910ee1b2&fccid=c78fdfc4443d4537&vjs=3
Data Analyst with Install Base,$45 - $55 an hour,Digital Dhara,"San Jose, CA",Temporarily remote,,"3-5 years of business experience ·.
Data Analysis: 5 years (Required).
Business & Data Analysis of Cisco Install Base.
Install Base: 1 year (Required).",26 days ago,2021-01-11,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Data-Analyst-Install-Base-769f9dc85beb6c2e?fccid=c77b76135d73a183&vjs=3
Video Quality Data Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"5+ years experience in a data analyst or quality measurement role focusing on sampling, performance, failure rate, defect frequency and cost analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=756d0d8f6c3cdfa2&fccid=c1099851e9794854&vjs=3
Graduate Business Analyst,,Arbor Financial Systems,"San Francisco Bay Area, CA",,,The role is for a trainee business analyst to work closely with clients (hedge funds and brokers) on understanding their business requirements plus managing…,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=55d321baa07a1c26&fccid=e1bd9b04e60a54d5&vjs=3
"Data Analyst/Senior Data Analyst, Central Operations",,Instacart,"San Francisco, CA",,2.8,Ability to write complex and performant queries in your dialect of SQL to extract data from our data warehouse (Hive or Presto experience a plus).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a427187a74a491bf&fccid=a06a9e27d7a0ff03&vjs=3
"Consulting Data Analyst - R, SAS,Linux, LaTex",,Kaiser Permanente,"Oakland, CA",,4.1,"Tests and maintains data integrity.
Expertise extracting and analyzing Kaiser Permanente data is a plus.
Under close supervision, this position exists to assist…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e6c4ed9b034188e2&fccid=48ecd526e3aa3225&vjs=3
Data Analyst,,Kodiak Sciences Inc.,"Palo Alto, CA",,,"Build our financial and operational data infrastructure and make updates as needed to ensure timely, accurate data flows.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ea04637dfb144478&fccid=1dcfff006898241a&vjs=3
Commercial Strategy Territory Planning Analyst,"$75,000 - $90,000 a year",Southern Glazer's Wine & Spirits,"Union City, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=09fa8adf10b1b81d&fccid=52a28443b9a60e8d&vjs=3
Logistics Data Analyst,,Lucid Motors,"Newark, CA",,4.2,"Update PFEP data on regular cadence.
Provide data and support lineside & replenishment market calculations.
We are currently seeking a Logistics Data Analyst.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e3a8d532807fea0c&fccid=16a37eddfee06e0f&vjs=3
Business Analyst,,Intuitive,"Sunnyvale, CA",,3.7,"Understanding and drafting logical data models, as necessary.
This role will analyze content-related data and process issues, interview business owners and…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de84919277ba6ee9&fccid=d6b72d8e517818a0&vjs=3
Business Analyst,,Thumbtack,"San Francisco, CA",,4.3,"Proficiency using SQL to analyze large data sets, or excellent excel skills and enthusiasm to learn and use SQL.
Experience with R or Python.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=989123d4f34f8def&fccid=7a4ceaf20cd03b82&vjs=3
"Data Analyst, Marketing Strategy and Operations",,Williams Sonoma,"San Francisco, CA",,3.5,"Strong data analysis skills, including troubleshooting.
We analyze data, identify issues, define system requirements, develop automations, manage data-centric…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e527f9bfa1684b2&fccid=cdd85c4d445cce0f&vjs=3
BI Analyst Intern,,Unity Technologies,"San Francisco, CA",,4.0,"Support data initiatives for new products in the Demand Monetization.
A passion for data, analysis, and problem solving.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb784a66c207103d&fccid=880e4714f2ad94a8&vjs=3
Business Analyst,,Colsh Consultants,"Santa Clara, CA",,,"Liaison with business team (Finance & Accounting) and IT Development team.
Working closely with Product Manager.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ebeda0c38c0d671&fccid=f7b4fcc3fc83b5ad&vjs=3
Apple Media Products Engineering - Data Visualization Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"You should have a passion for data visualization, and turning complex data into clear information through dashboards.
Assist in data ingestion setup.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8213a8a1deab0266&fccid=c1099851e9794854&vjs=3
Research Data Analyst 1,,Stanford University,"Stanford, CA",,4.2,"Analyze data processes in documentation.
Use system reports and analyses to identify potentially problematic data, make corrections, and determine root cause…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d49a1f0554a8784e&fccid=1ba7f338730ce720&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"Experience building data pipelines that require combining multiple data sources.
Have 2-3 years of experience driving business decisions building reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
"Senior Data Analyst, Demand Planning & Automation",,Albertsons Companies,"Pleasanton, CA",,3.7,"Experience as data science formalizer is a strong plus.
Advanced knowledge and experience with data science analytical tools, e.g. R, Python, and advanced level…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=130b62ab2d9744de&fccid=f37af6e0eae53880&vjs=3
Data Analyst - Product,,Veem,"San Francisco, CA",,3.3,"Drive the collection of new data and the refinement of existing data sources.
+5 years of relevant analytical work experience in analyzing large, multi…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec3a8cea000e1f50&fccid=17e01ad6227dbe2a&vjs=3
"Workforce Strategy Analyst, Intern",,Facebook,"Fremont, CA",,4.2,The Data Center Strategic Planning & Analytics team is seeking a technically minded workforce strategy analyst to support various people-related analyses and…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7aeac8e38009aaf&fccid=1639254ea84748b5&vjs=3
Data Science Analyst - Technology Strategic Planning,,Workday,"Pleasanton, CA",,4.0,"3-5+ years of hands-on experience working in a data science, data engineering, software development, or BI / data analyst capacity.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=498652b7770eb0c0&fccid=9ac45d217f8342a1&vjs=3
Public Health Data Systems Analyst (Evaluation Team),,Heluna Health,"Richmond, CA",,3.7,"Expert knowledge in data systems mapping and data management.
Minimum of three years of data systems and/or complex data management experience, required.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=bf4710b47f2cc5cc&fccid=b27e6fc6d7424c31&vjs=3
Data Analyst,,Contus,"San Francisco, CA",,,Passion for data analysis and solving problems with data Strong analytical mind-set and ability to use data and logic to create solutions to solve customer…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=10d0ed19d67bdd88&fccid=5fe41c4185708d63&vjs=3
Senior Loyalty Data Analyst,,Albertsons Companies,"Pleasanton, CA",,3.7,"Investigate and respond to ad hoc data requests from the divisional and business development teams.
Proficient in MS Office Suite, modeling, data manipulation…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=672f7143e74ea1d7&fccid=f37af6e0eae53880&vjs=3
"Business Analyst-Senior - Cognos, Tableau, PowerBI, SQL",,Kaiser Permanente,"Oakland, CA",,4.1,"This roles essential extracts , transforms data using Cognos, Tableau, PowerBI and SQL to create the data that is accurate and consistent and create data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5243ee79f19f8807&fccid=48ecd526e3aa3225&vjs=3
Entry level Business Analyst,,Cloudbigdata Technologies,"Palo Alto, CA",,,As a Business Analyst in IT Gathering Business Requirements from the client/Customer Interact with clients to understand and capture their functional and…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb4d93784b6335eb&fccid=0bcea91e2670d30b&vjs=3
Data Analytics Specialist,,Tierra Resource Consultants,"Walnut Creek, CA",,,"Ideal candidates will have a strong statistical foundation and a technical degree, excellent verbal and written communication skills, and the ability to work in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=785e7841ffdd619d&fccid=288304716147345b&vjs=3
Medical Data Analyst,,Vida Health,"San Francisco, CA",,3.7,"Thus, we are looking for a data analyst, savvy with spreadsheets and SQL.
Strong experience with end to end data processing pipelines, from data ingestion to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fbf4a5a4981e6b6f&fccid=fb72bf94b853fcc4&vjs=3
Development Data Analyst,,Second Harvest Food Bank of Santa Clara and San Ma...,"San Jose, CA",,,"2-3 years of experience in a data analysis role.
You have excellent attention to detail, an inquisitive mind, and you enjoy creating customized reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f7757c354c9c277&fccid=a0b806ea1a608a4b&vjs=3
CUSTOMER DATA ANALYST,,ScoreData,"Palo Alto, CA",,,"2+ years using R or Python for data analytics.
Work on specific customer data analytics project from start to finish.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb1103605e2ea41f&fccid=58a7af95f0ce8123&vjs=3
"Misinformation Data Analyst, Community Operations",,Facebook,"Menlo Park, CA",,4.2,"The Misinformation Data Analyst role will work across the following areas: forensic data analysis, building data pipelines and dashboards, monitoring and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=672b8ff12d3f5d98&fccid=1639254ea84748b5&vjs=3
Senior Sales Strategy and Data Analyst,,GitHub,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=88925d87bef8e74d&fccid=c594c442f5397e7b&vjs=3
Business Intelligence Analyst,,Mercer Global Advisors Inc,"San Francisco, CA",Remote,,"Minimum of 2 years of data analytics, statistics and/or reporting experience required.
This group reports to the Vice President, Strategy and Business…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6267dc416ef267c&fccid=f76a3ab41a26af6b&vjs=3
"Data Analyst, Deal Desk",,New Relic,"San Francisco, CA",,3.3,"Acquiring data from primary or secondary data sources and maintaining databases.
Technical expertise regarding data models, database design development, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb1bee2a96fe140e&fccid=ade8cd847c0482cd&vjs=3
Product Data Analyst,,Bill.com,"Palo Alto, CA",,3.3,"Outstanding data analysis and problem-solving skills.
Statistics, with emphasis on practical applications for product data science.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d907703780d0a9b&fccid=7d28c1874e2d22be&vjs=3
Academic HR Analyst 4 (7716U) - 14070,,University of California Berkeley,"Berkeley, CA",,4.2,"Assists in the gathering, reporting, and analysis of data related to academic hiring and diversity.
Develops statistical analyses (tracks, utilizes, and…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e592025ccf68ab5&fccid=db52f1353185d77b&vjs=3
