job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Analyst, Marketing",,Conviva,"San Mateo, CA",,3.7,"Hands-on expertise in data analysis, pipeline design, and/or data warehouse.
Mine the data to respond to questions from news outlets, analysts, customers, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ceb5e13a9cda1712&fccid=41174b5df6b3e5f2&vjs=3
IS Business Analyst,$44.61 - $56.11 an hour,City & County of San Francisco,"San Francisco, CA",,4.0,Performs data cleansing and conversion activities in preparation for migration to a new SAWS and related ancillary systems.,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0d07d5c3d04ae0c5&fccid=a411072d5a46f13f&vjs=3
Staff Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,As a Staff Data Analyst/ Engineer you'll be responsible for working with petabytes of autonomous driving data leveraging the most advanced cloud technologies…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d1e5afaa0a23f5f&fccid=3322e3b44a5a0777&vjs=3
Data Analyst for Product/Merchandising,,Levi Strauss & Co.,"San Francisco, CA",,3.9,"Minimum 3 years experience with data analysis and management, especially in a merchant or data coordinator role.
Cleanse and standardize existing data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3918714f4141fa68&fccid=dc023faa36b88bf2&vjs=3
Sales Analyst,"$105,000 - $135,000 a year",Fivetran,"Oakland, CA",,,"Responsible for business analytics work through all phases, including data quality, data analysis, data visualization, and presentation of results and…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=747ca9577baf60c5&fccid=09c9d04ca9a8a97a&vjs=3
Program Analyst,"$65,180 - $84,732 a year",US Department of Veterans Affairs,"San Francisco, CA",Remote,3.8,"Maintains a working knowledge of available data sources and reports, serving as the expert in data management principles.
0343 Management And Program Analysis.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=165a1dc4832903ca&fccid=02c3642d72b15da7&vjs=3
Growth Marketing Data Analyst,,Kabam,"San Francisco, CA",,4.1,"Finding answers to business questions via hands-on exploration of data sets using SQL, dashboards, statistical analysis, and data visualizations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3a2bdd4205685dcf&fccid=fde47f06a6b44d5e&vjs=3
Business Intelligence Analyst,,Unity Technologies,"San Francisco, CA",,4.0,"This role will manage a team of Business Operations analysts to identify and fix business problems/opportunities, define and implement business processes as we…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7f728a5393d5d284&fccid=880e4714f2ad94a8&vjs=3
"Data Analyst, Marketing Strategy and Operations",,Williams Sonoma,"San Francisco, CA",,3.5,"Strong data analysis skills, including troubleshooting.
We analyze data, identify issues, define system requirements, develop automations, manage data-centric…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e527f9bfa1684b2&fccid=cdd85c4d445cce0f&vjs=3
"Data Analyst/Senior Data Analyst, Central Operations",,Instacart,"San Francisco, CA",,2.8,Ability to write complex and performant queries in your dialect of SQL to extract data from our data warehouse (Hive or Presto experience a plus).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a427187a74a491bf&fccid=a06a9e27d7a0ff03&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"Experience building data pipelines that require combining multiple data sources.
Have 2-3 years of experience driving business decisions building reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
Data and Policy Analyst - Writer/Coordinator,,Acumen LLC,"Burlingame, CA",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e36cd1402c047bdf&fccid=d7c744248a9e6859&vjs=3
"IT Data Analyst, Principal",,Blue Shield of California,"Oakland, CA",,3.6,"Identify and escalate data & analytics priorities requiring enterprise data and analytics governance review.
Extensive knowledge of healthcare data and advanced…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ae6913711e47367&fccid=104dac531ec80260&vjs=3
Data Reporting and Insights Specialist,,TechSoup,"San Francisco, CA",,3.4,"Extract data for summarization and presentation and clean, standardize, and transform raw data, as needed.
Work with data analyst tools and languages, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=32a62c4964b743b1&fccid=ce58d1df66d747b4&vjs=3
Business Data Analyst,,Scaleapi,"San Francisco, CA",,,"Excellent communication and data visualization skills, and the ability to convey complex ideas succinctly.
Our first product is a suite of APIs that allow AI…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=deadaaf28ece74ee&fccid=55ebd28e88790c63&vjs=3
"Operations Data Analyst, Career",,PG&E Corporation,"San Francisco, CA",,3.8,"Experience collecting and reviewing data (e.g., searching for anomalies/data gaps/inconsistencies), utilizing repeatable processes and adding controls when…",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=afcdfdeac31f4246&fccid=0e8f04b45c1591f5&vjs=3
Senior Sales Strategy and Data Analyst,,GitHub,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=88925d87bef8e74d&fccid=c594c442f5397e7b&vjs=3
"Business Analyst-San Francisco, CA-Contract",$30 an hour,Agama Solutions,"San Francisco, CA",Temporarily remote,3.8,Troubleshoot data issues by validating different data sources Analyze business performance trends to identify growth opportunities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ef873f1a800e061&fccid=db130263a2af3230&vjs=3
Reporting Business Analyst,,Infosys Limited,"San Francisco, CA",,3.9,"At least 5 years of experience in Capital market/Risk domain.
At least 5 years of experience in risks identification, issues, dependencies and gaps by…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DFi1nmQQWK2fa3N4W3y7EUOEocZkWPqKP_f_xZ7ne8RVaA8iczdPfPoxSXyh0kqDzmFFs8BHcyLKofvyv2wP36LLg5CXkMpFIYnCEa1CjfMGBlq5_WJNq7NAqEueNzib8sEK92Yd4qEFrWqmO6PGh6Q7lZow5Yn3zdaIrCwzhhYle1AfDy0N3FEcDDY7iym9-gG7KtWC-ShKv45fRa1k5wXJzhT-bKfXKpOWgjleRTiq_Lto4B_HTJw1P19JeN20nkljaznD61mZKMp-mJaMUmgx_chaOhfnH_nYvzXSkcOkXh7jMrygVoYOZLFhO5_ZN2C8VW5SOpcBk2LER6Cl2Yv4TGSJrm1nvnGM_lIUN-uKSsaDvUWqki7vgRIImiFCyuwrZSxCNDirALQFIV7ygdybRKqeZ_CABgQCDHv64LoHAwojr4sHJdHCi_xVGSPP-rf6iIFWh_k8aI6Hme3dui6HvEM24rR1SeIKzzFu2FrW23oi2FUF5J1PJNyeRVK-m8IweFQumLmw-q4f6X7dHogUgdn5Rt0AL8i7z7tJPcjw==&p=10&fvj=0&vjs=3
Sr. Data Analyst,,Cognizant Technology Solutions,"Oakland, CA",,3.9,"Have a demonstrated passion for data and working in data-driven organizations.
Provide technical guidance to the team to identify the data source and review…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DgWDOTjUSjdL6pT3lQiEekmXvOVF8lPs3hFYban3v5DUmNj459u2k9KScRgDjchFP5EBIoODMSkd-Ovks734knuFA_dCRFaTNXdGCzW4zBgUekWKClTo8Ycf_imHfE99DnQOOk56XmnBmwFEkwOEc470PJ5jk-UQYJPuuS7ZYrQGulSf_7bE5D25M9zJkkAYk7e8PVadDaTV_i4UEX5DieCl7iQegADxILYyinCPrhGHKjVd5Saf7VELm871HmMda2vYMEuJ-aBvJK6l4gWY1-zvZxtCKIJPGu5OYYaQtb4qid1WeyQj8zLVnYvA7YIKSRot5piRumWMWArAjmB-WeLXRRynRrDdjwdaFnNtTM_75okppTkdKB7FN5T8NzywLqbVRmAaOe8obZRjglofMDuf1LDtP4xIaPzHL9q-k2FyzenstNh4CvfJaavFmmuhryz3wAe1WmaUO35tcT3eAp9hRCFvVJhMqgaDcmtX5YS9WGb-UqqT0sWs5bSg-BVJFnFdovlOO-FUeuEuQ1WIyhoK-cs5y0GTt382XY9GQozX8FPW2mqCkX&p=11&fvj=0&vjs=3
Data Analyst,,Cornershop,"San Francisco, CA",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIV-f6yC3_rLoHzDZqOnOn2RxoEeUL_q7WnsfL1OaC2o8fw_HQTmfPBGFxd5aN4vOAqnNjoEiqMi_CXFp81TKe8s8Skgm_jG5jhrjxGJXrb8KXGmRj50KUeIhzHAFHm8qPlrogZWKiBH3_msumms48_EWl7r1o-vYriUFWVA37IUaMXWEzE1w8YUsFBg9jKj5UQf2z1cRNcVpO403irEvDr5Yp54Q9JJP-M40YrvB7YOYJ1SZVtu659ZotJpCYG74X_WcDVhvdT8UlpwS6c2dYLM33WqCe91kHjb3KOwy6faH1oOO-1mRP8M_HYTTVq96Ea5Pfo4hyggauf1xYVU2NMCPWkp9gwZ51JiA4-li6XVNcp_dealGCrn0PD6OTs1uxTHVb8VuhtLf&p=12&fvj=1&vjs=3
Lead Data Analyst,,Chinese Community Health Plan (CCHP),"San Francisco, CA",,,"At least 5 years of current experience with SQL, SSIS, SSRS, XML, and XSLT.
Business Analysis: 5 years (Required).
Ability to plan and work effectively.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DDWZhAkfO3XsqVY2Rd5gMf1Km5JH7N12kMttlyNCTXDWWArtBWbKxggexhutJKFwyQGmS9F1Sznmyns3Qlr7lXMhbC5m1cSwdin8J5EW2nsMhDJwVB91BMbRVSgVUdAIerLHxsZZCx19mPzfJ1UmCVyQuAyHlbWZII7qa_2mZJKOoOsglAX4fT8EpSjl0EsyCPt20Z9W5TWvQZkR5z_Spu5UZGPO2BTKZe139ENGykgHNmTOnbxXf4HCYjk34bMq39P7ZN1N79lv0YGaN7l4O9V_fxP9mPniVqTmrmjgn-Bj3RZe9aSIqSuxTEGlSq8GS4u8blkWCXtH9ifrjkq_SW7x-KrQDqCppy9MK7Mxulw12J_okc6FtNF0A6NwonxnfbF0Bc_CoEfGa7t-wYDpmRx-7V-uXJVQ2fcS0ViX6KimlqsOEHvwY3HW4_Ks5x8RDGE-Tgqya2-A==&p=13&fvj=1&vjs=3
EHR Billing & Data Analyst,,HEALTHRIGHT 360,"San Francisco, CA",,3.7,"High degree of accuracy, speed, and attention to detail.
Finally, this position will work to maintain and trouble-shoot API integration and other forms of data…",23 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D86e3kd9kWXeTtPsmKSn2w6VuxxvlC7c5HbOxOIY9Kda7lnmihnhnpeYtrMW6OAaJxXcr7w2UT1DlD5mUshHp85eDMJ40WTt2lMLUQO5aWxQ9zo_pb0_gQrHRJhQmukoGE8OlshGqp6r89nTpbmKxkAOniWP3ebsmQ8w3V7qU_Sa-t-PsMs_6sv-cYRly_sPOiImBzao4fOFSWXYOcsgyXuZWau9JjKyRVmUSKnr0eAxkKcRrrcT4ZkPePSDtq_iIQpirvOthMcqpTyajk4R6ckqiEu6yCj5bixmZ0W_GQo6jM3d0EOHb_62qlWwUuBuWB9TEGZMW9fv5Ve9jLApyuVs5ojWCrZV8LO0iV1w7lPBpyBe-96sppxVzbmgfU4aFHIOUJKL6ypCU4v-MaIDT5VOnU8RwAR5y_Csy4s9kobBJQ9A8d6Vb9T2URlf6Ymqsb-QoRcy6FHKONmz5me70mqipEUaLKM82fT9hISnOsXXJf_woEHAKvQsDgPC7vrkifn5m9ndnV-G64aLnmvNO3dgmn_i9WRl5EkhfMCctq2Gut9Qx7c0si5zFRATW0QXc7hTk6SbnTRzhJOdFmphdOfsQyIpR6BfQu1g0B-Y6SzIo-aFalN1wpFufcmD52IuwJu2aTmO2EQevDsWerPQnNtLYFE5ljc9hJydybDa51fI0BrgHXVIA7nNAAw4VTbOAC8cdnL67hbXIOkKJvOJxyWVQT2CXUa-YR60VyexolVrkBKFaiFuVU-UTEoAz5G6w=&p=14&fvj=0&vjs=3
Clinical Data Analyst,,Freenome,"South San Francisco, CA",,,"Two years of direct experience processing data, analyzing data, and integrating data from multiple sources in clinical research or healthcare IT environment.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=566fd1b3736dac1c&fccid=6116b77c1a5422c4&vjs=3
BI Analyst,,Dolls Kill,"San Francisco, CA",,2.5,"Write queries to extract data from various databases/data warehouses for analysis, set up ETLs to ready data for efficient access.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f0c7e760232dfced&fccid=da7cb7068b5cdc2d&vjs=3
Data Systems Analyst,,University of California San Francisco,"San Francisco, CA",,4.2,"Bachelor's degree in information science, data analytics, or computer science and/or 3-5 years of experience in a related area.
Job Code and Payroll Title.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8dded1fb8c1fd3ed&fccid=2a341562d64c7cdb&vjs=3
Health Data Analyst IV,,Kaiser Permanente,"Oakland, CA",,4.1,"Trains and coaches less-experienced healthcare data analysts on data retrieval techniques, programming practices, and statistical analysis and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a8ed934cc36a12eb&fccid=48ecd526e3aa3225&vjs=3
"Associate Data Scientist, Data Modeling",,Williams Sonoma,"San Francisco, CA",,3.5,"1+ years of professional experience in data modeling, analytics, market research, or other data-centric role.
Manage data integrity, preparation, cleansing, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9af7a390f9bdc59a&fccid=cdd85c4d445cce0f&vjs=3
123 QUALITY ANALYTICS - Senior Business Intelligence Analyst,"$102,770 - $154,150 a year",Alameda Alliance,"Alameda, CA",,2.5,"Create data sets, extract and synthesize data..
This position requires an in-depth understanding of healthcare operations and data (e.g. member, claims,…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0020d30e73adebb8&fccid=540d1028cf8a5b40&vjs=3
Public Health Data Systems Analyst (Evaluation Team),,Heluna Health,"Richmond, CA",,3.7,"Expert knowledge in data systems mapping and data management.
Minimum of three years of data systems and/or complex data management experience, required.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=bf4710b47f2cc5cc&fccid=b27e6fc6d7424c31&vjs=3
Senior Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=51065df4eeba248f&fccid=3cb3ba377c877a98&vjs=3
"Senior Data Analyst, Product",,Kiva.org,"San Francisco, CA",,4.9,"5+ years experience in data analytics, business analytics, data science, economics, statistics or related field.
Experience mentoring others strongly preferred.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c52e2c982be51379&fccid=b98ea3f9f201f263&vjs=3
"Senior Data Analyst, Data Sharing",,Disney Streaming Services,"San Francisco, CA",,3.4,"Partner across data, product and technical teams to audit or develop data quality queries for source and target data sets.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a4a3a679e40d7131&fccid=4b5d257051285786&vjs=3
Intern - Procurement Analyst,,First Republic Bank,"San Francisco, CA",,3.9,"Financial and quantitative data skills for analysis and building business cases measuring cost projections.
Must be able to review and analyze data reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f895b2ba183adcfd&fccid=e228a3c78d0f7f13&vjs=3
Cyber Risk Analyst,,Expanse,"San Francisco, CA",Remote,,"Experience with data analysis, statistics, and data visualization.
Drive data analysis by rapidly prototyping new tools.
2-4 years of working experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d3d1749c912adff5&fccid=d213a8de4f971403&vjs=3
Business Analyst - CPO,,Federal Reserve Bank of San Francisco,"San Francisco, CA",,4.1,"Full-time / Part-time Full-time.
Travel Yes, 25 % of the Time.
CPO/NCA is currently looking for three Business Analyst to support our portfolio of projects.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9b72cc6530a962c&fccid=930b1e7129637954&vjs=3
Business Analyst LEGAL,"$68,602 - $131,065 a year",EmaanIT,"Oakland, CA",,,"Excellent data analysis skills, ability to analyze data using Excel including pivot tables, macros, and functions..
Job Types: Full-time, Contract.",Just posted,2021-01-11,https://www.indeed.com/company/EmaanIT/jobs/Business-Analyst-Legal-5b47401db7448579?fccid=4fb6c5cf04d38870&vjs=3
"Senior Data Analyst, Marketing Analytics",,Cruise,"San Francisco, CA",,2.8,"Ensuring that analytics tools are implemented correctly to capture appropriate data.
Building data visualization templates/ presentations that share relevant…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d1533ba6bd92e54a&fccid=3322e3b44a5a0777&vjs=3
"Senior Data Analyst, Marketing Analytics",,Cruise,"San Francisco, CA",,2.8,"Ensuring that analytics tools are implemented correctly to capture appropriate data.
Building data visualization templates/ presentations that share relevant…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d1533ba6bd92e54a&fccid=3322e3b44a5a0777&vjs=3
"Data Analyst, Lab Operations",,Invitae,"San Francisco, CA",,3.4,"1+ yrs experience manipulating data and troubleshooting applications in UNIX environments.
They are expected to take initiative to automate tasks and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=75c9932c6b21ac6e&fccid=03925754e1730576&vjs=3
Data and Reporting Analyst,,First Place for Youth,"Oakland, CA",,3.4,Two years of experience as a data/business intelligence analyst with in-depth experience working with and using MySQL and data visualization in Power BI is…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de40c69beb5e3a91&fccid=8ef894a4a2e11342&vjs=3
Data Analyst,,Everlane,"San Francisco, CA",,3.8,"Proficiency in R or Python, with an emphasis on data manipulation and visualization.
This role will be focused on some of Everlane's most critical optimization…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d5cba1320648169&fccid=1946e9cca8148fe1&vjs=3
Business Analyst,,Digipath Infotech,"San Francisco, CA",Temporarily remote,,"Business analyst: 1 year (Preferred).
Other Business Analyst capabilities such as excellent communication, collect requirements, good documentation practices,…",26 days ago,2021-01-11,https://www.indeed.com/company/Digipath-Infotech/jobs/Business-Analyst-810515e829ea15af?fccid=6953a635a1764523&vjs=3
"Analyst, Data Quality - Temporary 3 Month Position",,RPX,"San Francisco, CA",,,"Familiarity with database systems, data intake and integration.
The Analyst, Data Quality will support data quality and business intelligence initiatives at RPX…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=181cc5b8cd10d4e8&fccid=3bd140ae8fb16e1c&vjs=3
"Consulting Data Analyst - R, SAS,Linux, LaTex",,Kaiser Permanente,"Oakland, CA",,4.1,"Tests and maintains data integrity.
Expertise extracting and analyzing Kaiser Permanente data is a plus.
Under close supervision, this position exists to assist…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e6c4ed9b034188e2&fccid=48ecd526e3aa3225&vjs=3
Health Data Analyst,,Nuna,"San Francisco, CA",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ab19390310b00e3&fccid=3cb3ba377c877a98&vjs=3
Business Analyst,,Spiral Scout,"San Francisco, CA",,,"Take part in presales activities and prepare artifacts: feature list, V&S, BRD;
Assist in writing sales proposals and SOW;
3+ years of BA experience;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=40e1cb20e6d7cf55&fccid=26f49b326987da28&vjs=3
Academic HR Analyst 4 (7716U) - 14070,,University of California Berkeley,"Berkeley, CA",,4.2,"Assists in the gathering, reporting, and analysis of data related to academic hiring and diversity.
Develops statistical analyses (tracks, utilizes, and…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e592025ccf68ab5&fccid=db52f1353185d77b&vjs=3
Senior Data Analyst - Membership and Subscriptions,,PlushCare,"San Francisco, CA",,,"Work with large sets of data to build data pipelines and analytics around the attributes of high retention subscribers.
90% Company-paid health, dental, vision.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b58b4d24eb713e54&fccid=7abe64d5d4b0dcbf&vjs=3
Business Analyst,,Sony Interactive Entertainment PlayStation,"San Mateo, CA",,3.7,"Using available data to see opportunities and backup recommendations.
5 years or more commercial business analysis experience:",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bcda494344b7be2a&fccid=750bb2e27e97e3c1&vjs=3
Senior Marketing Data Analyst,,Verkada,"San Mateo, CA",,,"Analytical mindset, capable of understanding advanced abstract relationships and concrete systems/data.
Ensure leadership is equipped with accurate and timely…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5802974077a26494&fccid=17b2ec97e4ece7cf&vjs=3
Senior Clinical Data Analyst,,Freenome,"San Francisco, CA",,,"Four years of direct experience processing data, analyzing data, and integrating data from multiple sources in clinical research or healthcare IT environment.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=725ec3f7991ca82e&fccid=6116b77c1a5422c4&vjs=3
Records and Information Management Analyst,,Federal Reserve Bank of San Francisco,"San Francisco, CA",,4.1,"Travel Yes, 5 % of the Time.
Ability to understand associated technology, and analyze data and industry trends in order to recommend improvements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8ae8b2e831efd2c6&fccid=930b1e7129637954&vjs=3
"Business Analyst-Senior - Cognos, Tableau, PowerBI, SQL",,Kaiser Permanente,"Oakland, CA",,4.1,"This roles essential extracts , transforms data using Cognos, Tableau, PowerBI and SQL to create the data that is accurate and consistent and create data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5243ee79f19f8807&fccid=48ecd526e3aa3225&vjs=3
Business Analyst,,Lumetra Healthcare Solutions,"San Francisco, CA",,4.0,"Accuracy of all data; developing reports on content; maintaining daily tool functionality and.
Proficiency in SQL queries and reporting using system data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=250ce7791ea6e704&fccid=a2532b20ee587944&vjs=3
"Sr Data Analyst, Sales Operations (Remote)",,Glassdoor,"San Francisco, CA",Remote,4.1,"Use SQL for data extraction and transformation and analyze data.
Design and build the underlying data structure and data flows to support apps and integrations.",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=85d9512167bea2cd&fccid=5a969b35c0256a8a&vjs=3
Senior Data Analyst - Design Home,,Glu Mobile,"San Francisco, CA",,3.3,4+ years of experience as a game data analyst or data analyst or financial analyst delivering insights to deliver business results.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6252591b0b3f758e&fccid=a5ea7db1292ddde6&vjs=3
Business Analyst,,"Method Products, PBC","San Francisco, CA",,,"Experience analyzing and interpreting syndicated data.
1 to 3 years of experience in marketing/brand management at a consumer products company.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2f7d24189e751263&fccid=66cded9531a4b530&vjs=3
"HealthCare Data Consultant - SAS, SQL",,Kaiser Permanente,"Oakland, CA",,4.1,"Under general supervision, this position exists to assist the organization in making strategic data-related decisions by analyzing, manipulating, tracking,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41a3c299812d7430&fccid=48ecd526e3aa3225&vjs=3
Business Intelligence Analyst,$45 - $50 an hour,Ryzen Solutions,"San Francisco, CA",Temporarily remote,,"Develops and maintains the EDW data model and the.
Pivot tables: 3 years (Required).
- Good knowledge of using excel (Lookups/Pivot tables/etc)*.",24 days ago,2021-01-11,https://www.indeed.com/company/Northbound-LLC/jobs/Business-Intelligence-Analyst-71728a63415742b0?fccid=f60f0f1edb9350c6&vjs=3
Senior Business Analyst (0657U) - 10632,,University of California Berkeley,"Berkeley, CA",,4.2,"Demonstrated experience in operations analysis, data and data structure analysis, and reporting.
High level strategic thinking skills and critical attention to…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98a7809f042e1b53&fccid=db52f1353185d77b&vjs=3
Senior Data Analyst,,Unity Technologies,"San Francisco, CA",,4.0,"Knowledge around modern data science techniques.
C#, C++, or Java experience, ideally within a data analytics, data science, or reporting environment.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=600309731fc4a092&fccid=880e4714f2ad94a8&vjs=3
Project Manager/ Business Analyst,,energyOrbit,"San Francisco, CA",,,"After nearly nine years in business, energyOrbit is proud to maintain 100% customer referenceability.
EnergyOrbit provides the leading DSM Operations Platform…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=acc695eaec2eb31c&fccid=6a2980e7b3821e4e&vjs=3
"Analyst Intern, Lending Services",,First Republic Bank,"San Francisco, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
Demonstrated skills in organization and strong attention to detail.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f3e3cb9a1c590cb0&fccid=e228a3c78d0f7f13&vjs=3
"Business Analyst, Hive Media",,Hive,"San Francisco, CA",,3.6,"We generate this data through Hive Data, our proprietary data labeling platform with over 1,000,000 globally distributed workers, generating millions of high…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b3200ef710d968e&fccid=492d639d336fa9f3&vjs=3
Salesforce Analyst,,Robots & Pencils,"San Francisco, CA",Remote,,"Monitor KPIs and analyze data to make recommendations on what to evaluate and improve.
Experience with content management, data, eCommerce, user interface…",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f62574565ef2e1e&fccid=7a42ff90a327cfd7&vjs=3
Senior Data Analyst,,Alameda Health Consortium/Community Health Center...,"San Leandro, CA",,,"Working experience of data manipulation and analysis using healthcare data (claim, EHR, prefer Epic, disease registry etc.).
High degree of attention to detail.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7bd5b72a67dd15de&fccid=df13fc2816b2ebd9&vjs=3
Tableau Data Visualization Developer,,Logic20/20,"San Francisco Bay Area, CA",,3.5,"This team will be implementing best practices for data modeling and data visualization across multiple use cases.
Basic relational database theory knowledge.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f66571011a359abe&fccid=e2f8d6934fd95c43&vjs=3
"Analyst Intern, Lending Services",,First Republic Bank,"San Francisco, CA",,3.9,"Must be able to review and analyze data reports and manuals; must be computer proficient.
Demonstrated skills in organization and strong attention to detail.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f3e3cb9a1c590cb0&fccid=e228a3c78d0f7f13&vjs=3
"Business Analyst, Hive Media",,Hive,"San Francisco, CA",,3.6,"We generate this data through Hive Data, our proprietary data labeling platform with over 1,000,000 globally distributed workers, generating millions of high…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b3200ef710d968e&fccid=492d639d336fa9f3&vjs=3
Salesforce Analyst,,Robots & Pencils,"San Francisco, CA",Remote,,"Monitor KPIs and analyze data to make recommendations on what to evaluate and improve.
Experience with content management, data, eCommerce, user interface…",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f62574565ef2e1e&fccid=7a42ff90a327cfd7&vjs=3
Senior Data Analyst,,Alameda Health Consortium/Community Health Center...,"San Leandro, CA",,,"Working experience of data manipulation and analysis using healthcare data (claim, EHR, prefer Epic, disease registry etc.).
High degree of attention to detail.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7bd5b72a67dd15de&fccid=df13fc2816b2ebd9&vjs=3
