job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Python Data Analyst (NumPy Modbus IEC61850),$40 - $50 an hour,Entegee,"Applewood, CO",Temporarily remote,3.9,"Knowledge of data analytics handling missing data and data cleanup process.
Data Analytics: 3 years (Required).
HIGHLY DESIRED (but NOT required):",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OzZjpD_hbicRkMZwNNvvxSeL23iIfvaC4EytleQ8zNLg88ysmJxqj6Sx0aTMZaMW0pE_cYhuiwHocDSamCbQQC_WO5H65riAD_3rJbYhhERsgwmwQy014Ol8J38Hwd6YMa-gFgygMc1ERHLZ0eMREpromtxMXk6daWxvRekiLZB_76vEjYHvn4s0JIxQcxKWCLY4zjO5SqcND49vAsQIfmxupd4HBVpevTUcSxDQqDZd-aOR82457z8ixg6VPYRXPwYJAB5IcI2QUqQjjlpE8pJRDtB1aTir6s7OnSM8yhdf5qB_kJTGs3w3s_Uji6zLAZ9mRjUGB2qh6J6DlPR2YH6rLMUOSVFMLItMACnb7YEM43fvEZRkaRgWwPp7SH85FlnU54dGbZJFoXEgHYOR_ZR-0E22ZWqPUTu9zqgxret28hQ9kmVEFPILTJwJgB1j5bU1A3VfBCpr4-gDJ7tElt08g6DJsWpiehiEpk7nNF0P81OEg0ZG&p=5&fvj=1&vjs=3
Business Analyst Sr-Clinically Integrated Network,$29.54 an hour,UCHealth,"Aurora, CO",,3.7,"3 years of relevant experience.
Analyzes business processes and data to identify opportunities to automate and/or improve existing processes using information…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98d80519c9fc2c9e&fccid=832c5efd7d5c2d6e&vjs=3
Data Analyst,"$43,200 a year",DISH,"Englewood, CO",,3.2,"DISH is currently looking for a dynamic, detail-oriented and data-driven analyst.
Nurture and enhance our customers journey from planning to execution to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=54984cb52fee8802&fccid=3c371b712ace44cf&vjs=3
Marketing Reporting Analyst - Telecommute,,UnitedHealth Group,"Denver, CO",Remote,3.7,"Perform data mining to identify relevant trends/issues in the data (e.g., campaign effectiveness, consumer segmentation).",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1d8b76fa6e0130f2&fccid=d3d3520998346837&vjs=3
Operations Analyst-Business and Reporting,,Pearson,"Denver, CO",Remote,3.7,"Work with engineering and the data warehouse to enable the appropriate capture and storage of key data points.
Can tell an effective data story.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3fa86ac6dd7a070e&fccid=915b1c0ee87e5e8a&vjs=3
Data Analyst - Lifecycle Managed Services,,"Mission Critical Partners, LLC","Denver, CO",,4.0,"Assess the effectiveness and accuracy of new data sources and data gathering techniques Process, cleanse, and verify integrity of data used for analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=65e855ca72b4dc0c&fccid=3f15937cdd0787a1&vjs=3
"Sr. Analyst, Employment & Internal Investigations",,Vail Resorts,"Broomfield, CO",,4.0,"Ability to analyze and synthesize key insights gleaned from investigation data and analytics.
You will also analyze data and metrics to proactively identify…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f5116d554c32ee73&fccid=af95ff2f9c48b702&vjs=3
Software Configuration/Data Management Analyst,,DeNOVO Solutions,"Aurora, CO",,,"Identifies data discrepancies within engineering drawings and documents.
Locates and distributes applicable standards in support of data management requirements…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=dcab2caf85d43731&fccid=ac62d2d3fb7374e8&vjs=3
"Sr. Business Intelligence Analyst, Comcast Business Revenue",,Comcast,"Centennial, CO",,3.7,"Extracts signals and signatures from raw data, integrates that information with other data sources and compiles/disseminates formatted reports to customers.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8c996be0c2bc6aa8&fccid=ea25315ee9da22e5&vjs=3
Sr. Business Analyst/Data Scientist,,PHOENIX,"Denver, CO",Temporarily remote,,See the data “forest for the trees” and help identify connections between existing data sets and holes that could be filled by new analytics and data sets.,7 days ago,2021-01-11,https://www.indeed.com/company/Phoenix/jobs/Senior-Business-Analyst-Data-Scientist-5c503c1681b09fe5?fccid=44b885b8b2634306&vjs=3
Senior Business Analyst,,HomeAdvisor & Angie's List,"Denver, CO",,3.3,"Ability to validate results of analyses by reconciling with data from other sources.
Be a valuable partner to the product organization, providing data-driven…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a58796bdf96b52ca&fccid=2cd7f0414102cd16&vjs=3
Consumer Insights Data Analyst,,Traeger Wood Pellet Grills,"Denver, CO",,3.2,"Successfully find insights in disparate sets of quantitative and qualitative data.
2-5 years of full-time relevant work experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2cb936aad9cd9d69&fccid=954abafc167729b6&vjs=3
"Business Analyst, Information Security",,Ping Identity,"Denver, CO",,4.1,"As a Business Analyst working in Ping's Denver office, you will report to Ping's Security Program Manager and work directly with Ping's Chief Information…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6a342ee879aa3bd6&fccid=b62100e1dd8f0406&vjs=3
Senior Data Analyst,,Optum,"Denver, CO",,3.4,"Over 5 years of specific experience within the healthcare or related industry.
Recommends strategies in relation to report building and data capture for…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f970f90ac38f09a4&fccid=3c38342724c75954&vjs=3
"Staff, BI Analyst, Data Scientist - Business Intelligence",,Twilio,"Denver, CO",,3.8,"Document knowledge to enable other analysts.
Experience with compliance, audit, user access control process and data governance.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ef8186e000de4d19&fccid=2cd10564780b27e2&vjs=3
Predictive Analyst - Human Resources,"$53,557 - $71,409 a year",ModivCare,"Denver, CO",,,"Collect and analyze data relating to HR effectiveness and identify trends or relationships within the data.
Help internal clients unlock data insights, building…",11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fac72f136756abb6&fccid=901a7fe7e6607d4f&vjs=3
QA/BA,"$90,000 - $120,000 a year",Locus Recruiting,"Denver, CO",,,Minimum of 3-4 years of professional experience working in a Business Analyst role on an Agile software development team.,30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CgImhk5fJGw6dJci_vsCP1QG2C4QL_KrKL3l_9WzjIuWgMVKsJbh9UUP2umljik0FxQ3dU_3K4MKJuxiICZKNlLaIP9TWeblAFsg2GShY_jx3PIWBCKnmXb1tJJbUUzjn-H6fAiJLTHUI372iSuLKfVc3xODCq-qCe8j1Htym5dc7lx7BiLlUQotciTAGc-oL38lympbL9Uun1Kxt-MkPh-huLZFX5eL4RqoB9WcwMauEw--zE-L40vBynCPA2N0XcE55mZSDw2UXp4aKHOdS4JmDQjReeMmHOhXB0gCzQlwRBSCrDM2I_xiZDiv5M8u9J68oAddURKpW2BbgyJPh8Yd3pMvTIVS8nwjoGRzy3Tmhf5zn1pebaAGTrvAL8mcMc5GLFxoFuA_OTX4mIyr3bGPtgBhWHCW5vcb8lUlYRW9t0qP7rpTqnf18W6qhLdEnfoKADXHkSiA==&p=6&fvj=0&vjs=3
Business Intelligence Analyst,,AdAction,"Denver, CO",,,"Partner with data engineering team to create new data sources & ensure data integrity of existing data sources.
Health, vision, and dental insurance.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c2b05908e58a02c1&fccid=7b30acc4ace82348&vjs=3
Data Analyst- Finance domain Only USC/GC,$50 - $54 an hour,Pricesenz,"Broomfield, CO",,,"Provide additional data trending to report key patterns, correlations, and indicators with the data.
Analyze data management processes for accuracy and…",3 days ago,2021-01-11,https://www.indeed.com/company/PriceSenz/jobs/Data-Analyst-0b058dd87924b37f?fccid=04f1a341eb475915&vjs=3
Business Analyst,,"Brandt Information Services, LLC","Denver, CO",Remote,,Translate high-level objectives provided by product development and external clients into functional specifications and user stories that are testable and…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41fc6ba14f064a8c&fccid=9373b987010f8936&vjs=3
Sr Business Analyst,,American Water Works Association,"Denver, CO",,3.5,"Work with data and data flows.
Data analysis and data interpretation.
Interpret data to help stakeholders make business decisions.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=34aa47d89cc11c34&fccid=b10ca76fa745df9b&vjs=3
"Energy Portfolio Analyst I, II, III or Senior",,Tri-State Generation and Transmission Association...,"Westminster, CO",,3.3,"Must have the ability to analyze complex, technical data and prepare concise, accurate reports.
Updates include operational cost data like variable operations…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d601a96dc55353a&fccid=9bca12fd26550764&vjs=3
Conversion Data Analyst,,Aegis Premier Solutions,"Westminster, CO",,,"Conduct data assessments and implementation discovery with meticulous attention to detail.
Create metrics to ensure data integrity before and after conversions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77587149a6356929&fccid=c85c32975f508dc1&vjs=3
Business Analyst II,"$80,149 - $106,866 a year",ModivCare,"Denver, CO",,,"5-8 years' experience working on B2B or B2B2C, SAAS-based product teams preferred.
The candidate will play a key role within their agile sprint team, working…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4474fbd4b3872290&fccid=901a7fe7e6607d4f&vjs=3
Direct Sales Data Analyst,"$55,800 a year",DISH,"Englewood, CO",,3.2,The analyst will become an advocate for data-driven decision making and will be responsible for maintaining data integrity from the initial raw data to the…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14fea132fcb8d3ff&fccid=3c371b712ace44cf&vjs=3
"Energy Portfolio Analyst I, II, III or Senior",,Tri-State Generation and Transmission Association...,"Westminster, CO",,3.3,"Must have the ability to analyze complex, technical data and prepare concise, accurate reports.
Updates include operational cost data like variable operations…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d601a96dc55353a&fccid=9bca12fd26550764&vjs=3
Conversion Data Analyst,,Aegis Premier Solutions,"Westminster, CO",,,"Conduct data assessments and implementation discovery with meticulous attention to detail.
Create metrics to ensure data integrity before and after conversions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77587149a6356929&fccid=c85c32975f508dc1&vjs=3
Business Analyst II,"$80,149 - $106,866 a year",ModivCare,"Denver, CO",,,"5-8 years' experience working on B2B or B2B2C, SAAS-based product teams preferred.
The candidate will play a key role within their agile sprint team, working…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4474fbd4b3872290&fccid=901a7fe7e6607d4f&vjs=3
Direct Sales Data Analyst,"$55,800 a year",DISH,"Englewood, CO",,3.2,The analyst will become an advocate for data-driven decision making and will be responsible for maintaining data integrity from the initial raw data to the…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14fea132fcb8d3ff&fccid=3c371b712ace44cf&vjs=3
Configuration & Data Management Analyst,,LOCKHEED MARTIN CORPORATION,"Littleton, CO",,4.0,"Knowledge of and/or experience with Data Management: scheduling, tracking and submitting data and working with data repositories.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7c838a5891bbc4de&fccid=aeb15e43a6800b9d&vjs=3
Technical Business Analyst II,"$62,400 - $78,000 a year","Frontier Airlines, Inc","Denver, CO",,3.4,"Excellent data gathering and analysis skills.
Work with business and technical department on documentation of current application and data integrations.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=655b665a6ae64d5d&fccid=7d48f812c9db8855&vjs=3
GIS Data Analyst II,,xentity corporation,"Denver, CO",,4.2,Data Scripting & Processing - Develop quality scripts to validate data tabular and geospatial data (mostly vector data) and handle all metadata and project data…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4c65cab0a5f1472a&fccid=83a0c16a0b5f5a93&vjs=3
Supply Chain Analyst I CO,,"Viega, LLC","Broomfield, CO",,3.5,Provide feedback to COO and Directors to determine budget parameters; evaluate proposed expenditures against historical budget/actual data; draft budget request…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=66eaaad8c9e048f0&fccid=4b7d4ae47505cb65&vjs=3
QA/BA,"$90,000 - $120,000 a year",Locus Recruiting,"Denver, CO",,,Minimum of 3-4 years of professional experience working in a Business Analyst role on an Agile software development team.,30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CgImhk5fJGw6dJci_vsCP1QG2C4QL_KrKL3l_9WzjIuWgMVKsJbh9UUP2umljik0FxQ3dU_3K4MKJuxiICZKNlLaIP9TWeblAFsg2GShY_jx3PIWBCKnmXb1tJJbUUzjn-H6fAiJLTHUI372iSuLKfVc3xODCq-qCe8j1Htym5dc7lx7BiLlUQotciTAGc-oK-lN5eNP8VpHbTZUb89WDIMa1KqdbhGwxxPTkYQ1jY9pIvjr5LlGknVnMrvP5Bzg1iXIgbnlyWunmfEws5FxJpUelRncB015MLC4EUGXu07OKKOmwvf2b8a-ttQeMGHSI3C0zjzvXawUylNWUayP1bC5_ZgSv411siWJ7JoIH2jyd0my4sxRoNVppaJLK6UGC8N8RfRUmGQYypQfMQjWjyvhJo0wl8O87pZOyejsqFJTlyhJwkEftQUm7LXSYTE0nRZLNrVbAsbQ==&p=8&fvj=0&vjs=3
Business Analyst,"$77,300 - $100,000 a year",Trimble,"Westminster, CO",,3.7,"Translate requirements into functional specifications for the software.
Serve as the liaison between stakeholders and the development team.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=44910315a6318370&fccid=41ffc18dec1f58bf&vjs=3
Strategic Development Specialist I - Life Cycle Strategy Business Analyst,"$71,500 - $97,000 a year",Ball Aerospace,"Westminster, CO",,3.8,Collect and present data associated with TS strategic activities including information related to cost and the business environment.,24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=432d42beb0a9df1d&fccid=82c5e27e77990fa2&vjs=3
Production Support Analyst,"$55,000 - $70,000 a year",Connect for Health Colorado,"Denver, CO",Temporarily remote,,"High level of attention to detail.
Actively and independently acquires and analyzes data for software process evaluation and improvements and integrates them…",12 days ago,2021-01-11,https://www.indeed.com/company/Connect-for-Health-Colorado/jobs/Production-Support-Analyst-53e8799ddd4bd17d?fccid=1cf95fa37c5039cd&vjs=3
Business Systems Analyst,,Oracle,"Denver, CO",,3.8,"3 - 5 year’s work experience in business or IT analyst role.
5 plus years relevant work experience.
Follow-through skills necessary to get information from…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a72f27a34991d459&fccid=cd22d01053af7669&vjs=3
Business Analyst / Sr. Business Analyst,"$55,000 a year",Strive Health,"Denver, CO",Remote,4.5,"Minimum 5-7 years’ experience in business analysis or a related field.
In addition, you will develop and monitor data quality metrics and ensure business data…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bf67c7bc1a372597&fccid=cd8de9a363d22dc3&vjs=3
Entry Level Business Analyst,,Equus Software,"Denver, CO",,,"Support includes system configuration, data dictionary overrides, checklists, quick workflows, email templates, client data imports, merge documents, and user…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e4443a447c2b0864&fccid=e896cbdf700e4158&vjs=3
