job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst and Tester,$40 - $45 an hour,"Web Geo Solutions, LLC","Raleigh, NC",Temporarily remote,,"(MS Word, EXCEL, PowerPoint, Visio) and Microsoft Project: 5 years (Preferred).
Solution testing using industry standard tools: 3 years (Preferred).",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1ujRhGt27ypLepxdC_KYBMHIRhtxa2_pAQ1Y057MozteoPe-fPexmWFTXd1qPTSd1kSVMkBwwwOyawiSXk9Hgt_3RkSj3IrM6GKqCfhQt8trjNySwyUgdlfy91Qo8FEP2cK0IqLWYZRSsZxj-saqAPjS7JTQh9d7Sf7JSqZCeDdfz7UzGjtusdcWPWTNYPueJTYEcwCpGHfomGj0tWX2nNamDLkncuoTOyuqdfO4GSQFPNpb7-qZ9NQ6YMI6RObGbt_ynFt2HE_ucQZi6QlhAl_DeUzarx1uV6iqwlinZDl7V-oqR7Y-edyu0QXkBXh906HDz8uWW0yBcFuz5ilrbyh8Vh5JXNU1b2cqcHvls5XhjgtU63KKTHAYDUbmaQJDLIkXO9Tjz4_b2dMhXGdIzvosXpinn-w2Zr11f6eUqkgXNOCBLTF5_aL8eTykEe2rxRIYr-kHNwIAqW5WDtHuk&p=14&fvj=1&vjs=3
"Deutsche Bank Analyst Programme - Technology, Data and Innovation - Cary",,Deutsche Bank,"Cary, NC",,3.8,Depending on your rotation you will gain expertise in:• designing & delivering engineering solutions to our businesses and customers• providing production…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c96c71033b7019e9&fccid=f1d8e147024abb3f&vjs=3
Global Operations: Business Intelligence Analyst,,Pearson,"Durham, NC",,3.7,The analyst will extract meaning from business systems and data sources to provide operational insights and root cause analysis.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=410391e778ce124d&fccid=915b1c0ee87e5e8a&vjs=3
Business Analyst 2,,iknowvate technologies,"Durham, NC",,,"Maintain the storage and retrieval of all project communications data and business metrics.
Skills: Verbal and written communication skills, attention to detail…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f86d6b97875cc73d&fccid=9ace5aa4e4fa6ce2&vjs=3
IT Senior Business Analyst,$30 - $37 an hour,Resource Management Associates,"Raleigh, NC",,3.3,"Development of procurement related documents: 5 years (Preferred).
Creating Context Diagram and Functional decomposition: 5 years (Preferred).",14 days ago,2021-01-11,https://www.indeed.com/company/Resource-Management-Associates/jobs/IT-Senior-Business-Analyst-b9e9f4ce83bd9df0?fccid=3453e6c44b5987ad&vjs=3
Process Health Metrics Business Analyst - 300582,,Procom,"Raleigh, NC",Remote,3.6,"Accurately collect and analyze sample data to support dashboarding design decisions.
Possesses strong financial acumen: familiar with Finance data, metrics, and…",21 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNRDfVwoCqJq43KjkrcJdkHQu1EXREzGs85vxnkE0Ic4wmlrXhDb60GdMPS3WSoHT36ti3HxibHKwfkIfSePTSBFVJo1B-TFpYb2PCqw68mns5f0Ln0QijPxIQKsI7nJRUweuu0f3GkCUt1VP-MVqZEjRYHH7lDPsi4hOI2ui3Cgo8mYNHhlz7-xcNEBdQ1iS_6VKZcd8dUzb96M84cl0JOuMcM-_yxexaYbQliP7BzDcUjaqNfAA1WgA8D_Cb1YYVA2ZwFGAO9fAcIXoN1Ulqd5RIowUHfiSYGlILDK1nr-yMqQS9Z99RBJjgjq7Pz_r_XyvVK52h-ICnswuHDlQjvrLUDznG53S7HHFTkp615QHS4O_jVtrUVuGi55fxoj0JbM69XqvYWkUgTa8FSADffusjtGHzFybEPQ8KEbWDfuhEBw7SQWrNFVbvIh7fs3ZjPs9lI5KNibiohNXgHK7gsP6k5QZkxm8JfUvtX1AtRgqWuB-FjJRZ1L9iK9NZO0WvJQ0_rrKc5Hy7G5ab6RNadUkW8nyyL22AKFNZQKJCvni-znBslr7IsuKyGuLeRBoc0=&p=4&fvj=0&vjs=3
Enterprise Risk Management Analyst,,PRA Health Sciences,"Raleigh, NC",,3.4,"Minimum 5 years commercial Insurance or Risk Management experience.
Solid analytical skills in data analysis via MS Excel, MS Access (and other software tools).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=97be516dc883466b&fccid=59237124d676ae4d&vjs=3
HRIS Business Analyst (Corporate Center) - Full-time,,WakeMed,"Raleigh, NC",,3.9,3 Years System Administrator Or Human Resources And Information Technology - Report Writing Required - And 5 Years System Administrator Or Human Resources And…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8e3d40278a4c8adc&fccid=a22908577aab5b9e&vjs=3
Business Analyst - Incentives,,Red Hat Software,"Raleigh, NC",,4.0,You will need to be able to understand and map complex processes and also participate in user acceptance testing (UAT) and support the development and delivery…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ba3900421ac6d37&fccid=e24a60f01d1882d1&vjs=3
C&P Process Improvement Analyst,,ABB,"Cary, NC",,4.0,"Bachelor’s degree in Accounting/Finance, Human Resources or related program with a minimum of 5 years of experience in supporting benefits programs.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d470c7b2f529d09&fccid=38b4474838e7b7a1&vjs=3
Senior Business Analyst,,Abrigo,"Raleigh, NC",,3.0,"Experience in building best practices, and influencing BI system and data architecture to allow for, build or optimize key data correlations within and across…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e17d0b39db206b5f&fccid=6625e47df3d0cf9b&vjs=3
Sr Financial Analyst - Data Analytics (SQL Server),,Cisco Systems,"Research Triangle Park, NC",,4.1,"Minimum of 5 years of experience – strong technical skills.
You will work cross functionally with Finance and the Business to provide quantitative data to help…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f6600590172ef25&fccid=dfc44f3b8c44a6db&vjs=3
IT Business Analyst,,IBM,"Research Triangle Park, NC",,3.9,"You’re a data analyst who can write complex SQL to query data needed from database directly.
Experience in data analysis to generate meaningful insights from…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=25d74b88457912ba&fccid=de71a49b535e21cb&vjs=3
Business Analyst,,Arabella Advisors,"Durham, NC",Temporarily remote,,"Experience in data analysis or SQL.
They will be key partners for system administrators and product owners to build shared understanding about data and system…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f436df50355e363&fccid=ab498aef7386f0fe&vjs=3
HCS IT Business Analyst - IT Affiliate Support,,UNC Health,"Morrisville, NC",,3.9,"If a Bachelor's degree: Three (3) years of experience as a business analyst or project manager.
Interfaces with external vendors to support the implementation…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b02d0ca65719a3d5&fccid=620f01fafc54c193&vjs=3
Remote - Principal Data Modeler and Analyst Data Lake,,Compunnel Inc.,"Durham, NC",Remote,3.8,Serves as a lead for the Data Engineering data modeling group driving a spirit of innovation and data strategy and building and improving the data modeling…,30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DU7hgtDhmC-fI0i-N7DqaBmluWfFdS70gHoSazL13xmbT26ibKp5Wn5POerH4vHNipV0cnQzyI17RQv5bK9SYqxK-wTu7d9AZ4-1KLGQ-biIwPsSrPitsEiXw7-LpXI3KsDZwfzCIjSGOqjA3Iz6ZnjMN31VpU1Z86I533BYc0uGRnxImaw0H3uyflvW8UjuK_tzD1arijGnkcplmPQHW1wE6IqODG4m_ZC_3lQmy_TxV6csMzKfxMG3qU6CMJ0qmx-hzKBHV2sqrkXRbcNcif8DInbsZgf8o4EMqZOJNcqgKUqqNCs9iEM4qU6XRcugqpX3wnr28BBo7bmIiR6KSHSZyFs_4x8F1oMgatk5l-izfVIxJOGozl1srGvgPFvtZF09xCqteljWzNmEKSH_2bfkKwyMs67teey3A_zrYncuCttUrY_n8F0Og8wIGUW2K3dfE4-u2kPtEPLfwvSgtNx_9UUztf8vXCecMf6MaMBuxavQ4w2IVS23A0aQ0kzPNbzEJPjKRp6A==&p=14&fvj=1&vjs=3
Research Associate II/GIS Analyst,,FHI 360,"Durham, NC",,4.1,"Conducts GIS mapping, quantitative data analysis, data reviews, and reporting of research data.
Typically requires >5 years of research or evaluation experience…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=258d690c1126f3c7&fccid=28431d4cb5749d2b&vjs=3
Data Analyst,,Bell Partners,"Raleigh, NC",,3.7,"ETL data integration with external data sources and SQL Server.
Experience in development with data warehousing platforms.
Azure SQL and Analytics Platforms.",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=580c4d6b55e779e8&fccid=7ec05d22eba3014f&vjs=3
HRIS Data and Reporting Analyst,,Self-Help Services Corp,"Durham, NC",,,"Ensure processes are in place to maintain integrity and accuracy of all data input, managed and reported through the core HRIS including conducting regular data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b1fc6cc89dfc1504&fccid=babcb16706061ffd&vjs=3
Business Intelligence Analyst - Programs and Analytics,,UNC Health,"Morrisville, NC",,3.9,"Broad knowledge of data warehouses, data marts and business intelligence solutions (previous experience with SQL, Business Objects, decision support systems,…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=42ac4f3221833dda&fccid=620f01fafc54c193&vjs=3
Consultant/ Analyst,,The Balanced Scorecard Institute,"Cary, NC",,,"Experience: Minimum of 5 years of experience or similar work or school experience.
Conduct independent analysis and research and analyze data from monthly and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9bb87ca347ef96a&fccid=4245a8a8174e0d99&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=edd5657dc8f94c91&fccid=ee387d1606f7beb7&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed Urgent Care,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7bcd582e58094c4&fccid=ee387d1606f7beb7&vjs=3
Business Analyst,,Verizon,"Cary, NC",,3.9,You will gather and analyze data from a global customer operations environment to help transform data into actionable intelligence.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27815b176eec4521&fccid=f7029f63fe5c906e&vjs=3
"Lead Data Analyst, Unreal Engine",,Epic Games,"Cary, NC",,3.7,"Experience creating ETL processes for converting raw data into data useful for analytics.
Taking accountability for the quality of data coming out of our…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=18b5151bbaafd1a6&fccid=194eef4c168b8cc5&vjs=3
"Senior Associate, Business Intelligence/Data Analyst",,KPMG,"Raleigh, NC",,4.0,"Develop reports and/or data visualizations for both analyst and client use.
Acquire data from multiple data sources in order to build both ad-hoc reports and…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=46905671fa489110&fccid=2dd390c3a48a7ed0&vjs=3
Senior Business Analyst,,PAREXEL,"Raleigh, NC",,3.7,"Take leadership responsibility for business analyst activities on assigned projects.
Ability to work with IT teams and explain the business and functional…",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Awiy0szp24tPN-CLKKoEcPPgeke7kxOMr2z-MVaD2GkicbFLFUwwRvVdaHn6SS9cZgYlIE6anP--1yc9bEmPQKxk_I8KtM_4_y1mEEt4Avx77xliHgRG8C41eMmDy0FsYKy4K61h19FuXltiJhi_W7YsUki4hJSOqCyCRlyyYtkBHcAUcrlHGkU5GujlY81wF0OZzo8qPT_2lksc7GsFAcT5MY1yBUJzXiZ8gws5X0Q1Hf5B6PEQAMyGbohrd5noLz5pEhOsJe22j6u--8xsZb0ZDu9z1DuOfGMiLry42bjU-f_iPGU2kydDqFt5tEsYFzkqxJRcS4mpg9jUvQhxQhi0-NdF_q-hqSvVu3Y8CPfpw6zPIB0BTQXk6q8QNbi3aO4Qyhm1tJjQ==&p=10&fvj=0&vjs=3
HCS IT Business Analyst Senior - IT Affiliate Support,,UNC Health Care,"Raleigh, NC",,3.9,"If a Bachelor's degree: Five (5) years of experience as a business analyst or project manager.
Interface with external vendors to support the implementation and…",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AME4-46Id-aE_Nxl5rAOaEiKXg5el8gm7OrLRskjxdlIWMB5j-6DasQ0cEaL6UZfhf5xpuSStglFZeJQWFm_keyasKUpWYp_OSWABnLCvP9YTp5DbOtgkB3AM-7OmoxkV2sgeOwoZA2tqbp_UqGw8piE44-pXwSfPT_Tki5WgDmgMiLoqDIRa94H9XIrrIKCyjct8I6iHONy1J6bJuNs4jLeQVGDB3LJLPKZ1CR-zap2TadlxZKXj_XYAv8eHuL91S7BCY2aFWLvbMTJgFC8G_SKp5nQjvmNk4Fn7EVtshANZCIS7MLnoEwBBVET_6wwFP8WT1m1xnCLLzw2D-2mKtcjopkGKQOu1bLXR8PcptZrUv5ELU8Je6-WKsOLhKzN0FjgWk55hJgg==&p=11&fvj=0&vjs=3
HCS IT Business Analyst - IT Affiliate Support,,UNC Health Care,"Morrisville, NC",,3.9,"If a Bachelor's degree: Three (3) years of experience as a business analyst or project manager.
Interfaces with external vendors to support the implementation…",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AME4-46Id-aE_Nxl5rAOaEiKXg5el8gm7OrLRskjxdlIWMB5j-6Das4nE78V3xQ2h1i3r-KbNLtzvHsWVOiWTmK7dVaRGm67YRXZ3VysVGtpVnJuP8vh-xsO6xto1E6Wr_bGXA5ccL7WSAlCYVw_cfzLhjBvJvumLHK9rZ2POvkDjFDb0p0g6ke2t7zovf_-1gyvXzGuSeR8hP8E5reSs0e7F_90YLHYo2E4CJVUgJSkxkZ5SSlCPpycZAZCwvF3bY5_6oP6JvEhJc9Wz1wp0NVgMvt69ZgHcFX4o-h0AYW47ttt83jLuJYKjiijnvpkEAtIMtyhntMcbR2bkeCdo-QrufKjpXMiJIrU-UIvdN6Ip7XmXIObQ_HQqnUNDXtZNgxNeVs_QngQ==&p=12&fvj=0&vjs=3
Business Analyst and Tester,$40 - $45 an hour,"Web Geo Solutions, LLC","Raleigh, NC",Temporarily remote,,"(MS Word, EXCEL, PowerPoint, Visio) and Microsoft Project: 5 years (Preferred).
Solution testing using industry standard tools: 3 years (Preferred).",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1ujRhGt27ypLepxdC_KYBMHIRhtxa2_pAQ1Y057MozteoPe-fPexmWFTXd1qPTSd1kSVMkBwwwOyawiSXk9Hgt_3RkSj3IrM6GKqCfhQt8trjNySwyUgdlfy91Qo8FEP2cK0IqLWYZRSsZxj-saqAPjS7JTQh9d7Sf7JSqZCeDdfz7UzGjtus-4acSjKM2dNfL5L6NWtqe6Q3cftojlnI74uZFAkld0zW3RfqYuhWHVGU9LLMmQFXLrdls8TQ3A-WcDo7xT1TZSn84vtCqWWCkrJsghz5Sjhfq5fE9IifnUwjuxrzpnkAP7pS4EySxi0Q0F9t4HrkgGJm8jBiC_vsvIPy8Dc4L1v5kVDp6AuCHjWK_EWxMGJoN75IiFEtBKqzrFJa8YLV853oYO8TDdJwB_bF5z_kd_K9cL42aXIiR-VWQ31qf0yZ1irNZnfMeCyZRzrs7N45PIYhDd5336IC&p=13&fvj=1&vjs=3
HCS Information Security Analyst Senior - EMR & Clinical Data Environment - IT Security,,UNC Health Care,"Morrisville, NC",,3.9,"Security Incident Prevention, Detection and Handling – Apply UNCHCS and Information Services Division incident management policy, standards and procedures.",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AME4-46Id-aE_Nxl5rAOaEiKXg5el8gm7OrLRskjxdlIWMB5j-6Dasb_1di18bfUklTXFS02iU8b3MqmgBLTzz_J9NmqxQ3qclpjcGJbQcd4Rq2jAH5SXuD6rGRDzzngflGU28wqjXQrHGmXtPAJjtEmHPSOI_Wo2VmztazboLwF-iu2aItT-oQJ63wMmJ8PN8WgowdXFD7efaURkqgNubRz7946zZrTLhjHCtXUeNORRA2fpf7WeS61M2kYnAusKmRWElvyo0xLtdI7ANTBcjq6-hoMUOQIhoSEguMv48WPFXTe7-c4x_Dnacn1M2z5DRKWHsaOH1NbW9LeyDJ5CPE3dN92_b1lD46m8phon2MkDLgEXgjohC8MfeYCPCPCVnVDS2gCyiQQ==&p=14&fvj=0&vjs=3
Logistics Data Analyst,,OFM,"Holly Springs, NC",,2.4,"Three years of work experience performing data analytics.
Utilize Microsoft Office and other available tools to conduct data mining and analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8c31ac80864f1f7c&fccid=323d124f560dca53&vjs=3
IT Business Analyst,,Brown & Brown Insurance,"Raleigh, NC",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",8 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=032d83b46adeb7b7&fccid=26f960259f86cb49&vjs=3
People Analyst - 301023,,Procom,"Raleigh, NC",Remote,3.6,"Innovative data visualization and storytelling skills using Tableau or other data visualization tools, Microsoft Office, and G Suite.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSxgfh-s7o5PSLENPf4yZ7DL2QGyIUmFUmKRt_I_ycmjwTIMcCARSXfYy7wpcSKHuiZv59SHez9AUaX3JT6ge_qyiuc_fOYvPppohAt_YUt5hLcmGFttz4JHdFPFoLSiin5ksSPd-R3f9ogcNZKiKWQOFzDIXcRW-mllZJTSehVUKlGgpozT9jpoeBxV4QVHx1uJtE77mr3AOi8r6G8q-Eowo8JRlZyYUxqVA3VxvohrFkaG1_4BMQo7iZRyYGj79C2UEIIYtZoRbv4afxGg44e9OSTfLFtFidH9wzsa32b_Dt_RFQNnhFol1o4Pq0cbUvU_e0p1opXyo4sKlsI-n4GI2-h0aA0afPEZnnhN_m18Yxdr48_utHoF8geh6uMBSsiLO5Fbhw2foyepJ_Q48_oPDJW4q1sqwKvZZv9wf9Fs8iA8nNpQZJC361YYqBNzhtCZoDiVM6eWSdNLgd2g8TWaeACLeH7i1Qsf6izWizfkG4MghZ3RJGvNDx9k5MQIqKnLLD8eGfVYCe-ZVTEBx8xI8QhNINQdvED7fFqcgBy3hXXv4QRlRUN&p=2&fvj=0&vjs=3
Senior Business Process Analyst,,Martin Marietta Materials,"Raleigh, NC",,3.6,"Use understanding of system setup, interdependencies and data flow to resolve issues.
This role will monitor process performance and data quality in related…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a278f195817ad923&fccid=58a24f87f38af654&vjs=3
Curam Design Specialist / Curam Business Analyst,,Connvertex Technologies Inc.,"Raleigh, NC",,,"Connvertex is seeking a Curam Design Specialist / Curam Business Analyst with our direct client.
Ablity to independently understand business requirements and…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=26c4698701f5f670&fccid=9054760f785524fd&vjs=3
"Engineering Manager, Data & Analytics",,Hillrom,"Cary, NC",,3.6,"Coach and motivate team to develop new skills in data science, data engineering and visualization through various learning platforms.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06af11c338225033&fccid=d32e3869c8f171b4&vjs=3
Data Loss Protection (DLP) Analyst,,"Catapult Consultants, LLC","Morrisville, NC",,4.1,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b3b35ee5022b99e&fccid=2ef1c0aa55f82227&vjs=3
Data Loss Protection (DLP) Analyst,,Raytheon Intelligence & Space,"Morrisville, NC",,3.9,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ab9d265fb8be63c&fccid=aa53b551f9df0210&vjs=3
Software Business Analyst,"$60,000 - $80,000 a year",US eDirect,United States,Remote,,"Software Implementations/ Deployment: 5 years (Required).
We work with state, city, and federal government agencies, providing management, development,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzKzJjxkWxGW2oMJ-RU-23w6I-jCgBa4Q95oIbJXjvH5N1FFrxUgKdP5SZRjv622uaMJNu0m9mMdvIC-T3iFYx1V9QHuAkITSJUnnWB4rs65yC5BiiVaOhwgv3Hdvk6OEmQjvWmOI5tt4hhlyRYHzAur3gTuancbt85u2ZvgaMzcHM5YWhLOl1XNCyTTBD8OsTw9fY6_-4aeJYYcd0fdj_ce__0myaq_40S_ECY9npN_Fh1Kt1qUVLq9SQIxsH0hdmXnwCvY1SzehsKjwHlxoGd-Zo3FS5aBgv9hu3bRlbEN6YvqKROh5rGzuUsWIyG1efO5K13-ZvilBTPjBWJTCBOB8C4UB3PDoBunsbhAqxZGXNnIiC4o0Ab3jXLqcLd84SRN87rbg25y4wutrLi_Dti56YmV_3GqQzqmWmsMY39EXZWFFsWt4m11otHuXZu0ba0drTpJfwmk2JQZG3Eu1J&p=8&fvj=1&vjs=3
International Business Analyst,,Implus,"Durham, NC",,3.4,"Extracts and analyzes data relating to multiple aspects of business development performance.
This role delivers on key projects and provides timely analysis on…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=12a963a9a4a9e842&fccid=3ca9d3762cfba235&vjs=3
Medical Informatics Analyst,,Premier Research Group Limited,"Research Triangle Park, NC",,3.1,Maintain spreadsheets and databases to capture and store metrics based medical informatics data for historical reference.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b8e3b68157d83b7&fccid=ecf3f75dc407062d&vjs=3
Lead Gameplay Analyst,,Epic Games,"Cary, NC",,3.7,"Excellent data reporting and presentation skills.
Retrieve and analyze data from various sources to model and understand player behavior, so that we can create…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=25c83afcad88bd66&fccid=194eef4c168b8cc5&vjs=3
IT Business Analyst,,Credit Suisse,"Raleigh, NC",,3.9,"Data analysis experience using SQL and excel (big data experience preferred).
Perform data analysis to support validation of business requirements and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4f2163c3fa0cca61&fccid=e127f4594cdf24f4&vjs=3
BUSINESS SYSTEMS ANALYST (Temporary),"$53,118 - $95,612 a year",Durham County,"Durham, NC",,3.8,"Interpret and analyze data, understanding the data to highlight opportunities.
Demonstrated experience working with data, developing progress indicators and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e363860dadd0c53b&fccid=a8c3e2c2241a0216&vjs=3
Business Analyst II,,RHO,"Durham, NC",,4.0,"Bachelor’s degree plus a minimum of 3 years of relevant experience.
Must be highly organized with exceptional attention to detail.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8aebe5087e08edbc&fccid=b23e08279b901c73&vjs=3
Principal Salesforce Business Analyst,,Parexel,"Durham, NC",,3.7,"5-10 years of experience managing staff.
Ability to manage multiple and varied tasks with enthusiasm and prioritize workload with attention to detail.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a28e1524482d1acf&fccid=a2ce486f2a6b8708&vjs=3
Data Visualization Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Knowledge of data visualization best practices.
Build your proficiency in Tableau development and data visualization best practices.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3df0890ae3e0145e&fccid=e24a60f01d1882d1&vjs=3
Enterprise Business Analyst (Technology Analyst),"$51,246 - $79,424 a year",City of Durham,"Durham, NC",,3.8,"Assesses client or business needs; researches, analyzes and makes recommendations for technology solutions; and extracts data to provide reports, maps and other…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=001de35eb036b787&fccid=d4911fccc4b24c27&vjs=3
MS CRM Dynamics Senior Business Analyst,$55 - $65 an hour,Mahantech Corp,"Raleigh, NC",,,"The work of a KPO sales professional is to develop relationships and sales strategies that will secure new sales opportunities, expand and grow revenue, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a6f92dd2a80f15c&fccid=f471ac40a0d6d11f&vjs=3
"ANALYST, IT, SR",,Duke Careers,"Durham, NC",,4.0,"This analyst will have detailed knowledge and understanding of business intelligence functions including but not limited to analytics, data mining, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e220d189493e43ab&fccid=e7f8960941757ea0&vjs=3
Customer Experience B2B Survey Analyst,,Lenovo,"Morrisville, NC",,3.9,"Experience cleaning data in preparation for analysis.
Experience collecting sample data and remediate any issues.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2cf3863526b22b28&fccid=af103eaff391cdf0&vjs=3
Business Intelligence Analyst,,Worldwide Clinical Trials,"Morrisville, NC",,2.9,"Understanding of Business Intelligence patterns (standard data modelling approaches, OLAP platforms, approaches to data presentation and consumption).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6870eac213f0b8a&fccid=bae0514ffbd778df&vjs=3
Business Analyst III,,WellCare of North Carolina,"Raleigh, NC",,3.2,"Knowledge of data integration, software enhancements/planning and Agile preferred.
4-6 years of business process or data analysis experience, preferably in…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=58ecacf3e2917c5c&fccid=5ece327da33e0274&vjs=3
IT Business Analyst,,SunTech Medical,"Morrisville, NC",,,"You would be required to participate in nearly every aspect of the IT project management process, including design, development, QA/UAT/Validation, data…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3bdc97d8e0ee11a&fccid=36622940d830d5cc&vjs=3
Software Business Analyst,"$60,000 - $80,000 a year",US eDirect,United States,Remote,,"Software Implementations/ Deployment: 5 years (Required).
We work with state, city, and federal government agencies, providing management, development,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzKzJjxkWxGW2oMJ-RU-23w6I-jCgBa4Q95oIbJXjvH5N1FFrxUgKdP5SZRjv622uaMJNu0m9mMdvIC-T3iFYx1V9QHuAkITSJUnnWB4rs65yC5BiiVaOhwgv3Hdvk6OEmQjvWmOI5tt4hhlyRYHzAur3gTuancbt85u2ZvgaMzcHM5YWhLOl1gdOoNAxNO4GOmaSMm7Ixk4FaVQcsqJQlVH7v2IihRwuV2PAUWNEAK7QcUzJP00edCxwYM-Hav9lsH_zt7rfX_Adxpjbzrpsag6iBP5_BrXnN6FDphbSezpcBNmIIXqWD5hMzFTA4jpUBj_K2Rxtwu2TzF2nxvLJ52T0YFFMWKCveU14e3PskvCbmh3ox6KiSDbArTbPoT4VyCiw3Iu-Llie9-vYhue6yM3mJQEqq_Cnt1jBDsxM_u-wYoNBFQPIbzxfww8Vfd1ERZr5ZNakNcc69--ecVwiJ&p=9&fvj=1&vjs=3
Senior Data Analyst - Marketing,,Policygenius,"Durham, NC",,2.0,"You have 3 - 5 years of marketing analytics experience focused on analyzing data centered around customer retention, vendor evaluation and campaign impact…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=24fae0e18254d28d&fccid=7b7cb5fc96fd2966&vjs=3
ERP EDI Analyst,,ABB,"Cary, NC",,4.0,"Bachelor's Degree or foreign equivalent degree in computer science, computer engineering or related field with minimum 3 years of experience in designing and…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=efb2967a726ffa22&fccid=38b4474838e7b7a1&vjs=3
