job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,Corvid Technologies LLC,"Mooresville, NC",,3.8,"You’ll work directly with the Accounting/Operations team providing help with extracting data from the accounting system and compiling for analysis, designing…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bhg8u1w9r_kD05juVR7y2SCtq2ZqWPaYG6Na1NIAG2Hbb3DBgFmH1K2Y4LDk4BNbTPDG_4O2DamTlEXgqN5GRvTb3xb5akR0y8M6s5PxmA1ZfKOy_4bydKGRQ5GFdnvGQpQEpk0giIFKDb6q79C0Xe7e671pVMkJZJ1-LVlydcUoQvza5Nv8yCw2B9y9IjkCwGu8Nl-jnJSZI5oKOKh4IeZdRyZGOjAkkuF4iYPTs6I30JUPaX9WRNsH7a3PWHZ87VSkduIiw0dlxKy7b6714YX_lSbc2kmdt4B0SgLT8pC6mwwssVzXJvExDvUiLXovDtMqHRwpdUlyhc1YyamwY5F5xAUiUVhkPW1wOyItkZdjkWOP-JKtAmTwlKl_lNu8bI_S8aJDZ6NiVy2FGLvFssKyFKNGsYCZ8AmFefDCElxjl7a-D2i2KffxNjtga03ZIvRCCR9YNoy9sHSUSY2ybW&p=13&fvj=1&vjs=3
BI Analyst I,,Spectrum,"Charlotte, NC",,3.4,"Familiarity with data visualization standards and techniques to visually summarize data and insights.
Use intermediate Excel skills to capture and communicate…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf79b30a91a55f68&fccid=c2d1b0769a534b4d&vjs=3
Entry Level Tier 1 Replenishment Analyst,,Metrolina Greenhouses I,"Huntersville, NC",,,"4 year or Associates Degree in fields such as but not limited to: Economics, Information Management, Computer Science, Mathematics, Statistics, Business or…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fa8ae907c52c0fe&fccid=28258ea1101a5cab&vjs=3
Sr. Data Analyst - Remote,,Ingersoll Rand,"Davidson, NC",Remote,3.7,"This role will collaborate with the entire Business Intelligence & Analytics team, including data analysts, data engineers, data architects, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19df70963e628880&fccid=2e3453ae2db0c66d&vjs=3
"Data Analyst / Data engineer @ Charlotte, NC",,iknowvate technologies,"Charlotte, NC",,,They will be working with the team to understand what data needs to flow into the new application and the actually writing the code to map the data into the new…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63b51f6c981f9d46&fccid=9ace5aa4e4fa6ce2&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Charlotte, NC",,VMware,"Charlotte, NC",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=33d825f970bbe8e2&fccid=c762a27145bd166e&vjs=3
Customer Dedicated Business Analyst,,Vallen,"Belmont, NC",,3.5,The Analyst uses data mining and complex data science processes to ensure data is accurately moved into targeted platforms.,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ccacc6e5f9b8f48f&fccid=ee734bb1d4f333bb&vjs=3
Sr Data Modeler/Analyst,,Honeywell,"Charlotte, NC",,3.7,"3 + years of experience in financial or business reporting & data modeling.
Inquisitiveness and ability to under financial process and data flow.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e3c4184d88438839&fccid=50208b5bf45ee3b8&vjs=3
Business Intelligence Analyst,,Movement Mortgage,"Fort Mill, SC",,3.5,Serve as subject matter expert regarding the data housed in various applications and how it can be used to reach specific goals around data analysis as well as…,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3e64b6257973de21&fccid=8715e4a54c1a9aa3&vjs=3
Business Analyst,,Centric Consulting,"Charlotte, NC",,4.2,"Expertise in various business analysis methodologies, including data analysis, use case development, story writing, and user acceptance testing and product…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c16c740cb0c6cabd&fccid=222633e2f3178e04&vjs=3
"Senior Data Analyst, Connected Services",,Red Ventures,"Charlotte, NC",,3.2,"Work with business teams, data engineers and data architects to define and design data products that simplify how our stakeholders interact and action on our…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6f11ca563f5a5683&fccid=c39dcf34372f1519&vjs=3
Business Analyst,,Friendly Consultants,"Charlotte, NC",,,Education : a Bachelor's degree or its equivalent in Computer Information Systems or a closely related field.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6d10efe6c7931614&fccid=2f91175d445d18c1&vjs=3
Senior Procurement Analyst,,Rentokil North America,"Charlotte, NC",,2.9,"Days and hours of work are Monday through Friday, 8:00 a.m. to 5 p.m.
Analyze supplier contracts to assist with data entry and dashboard reporting.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ec5a6d0fa0ef060&fccid=38f1f8f3c40d9c5e&vjs=3
Sr. Data Technology Analyst,,Bank of America,"Charlotte, NC",,3.8,"Assists in remediation of data incidents.
Member of Enterprise Data Management Governance - Data Quality Controls Testing Team responsible for independently…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=89b256d1bba62963&fccid=5bd99dfa21c8a490&vjs=3
Data Integration Analyst Intermediate - Full Time,,Novant Health,"Fort Mill, SC",,3.7,"Experience: Minimum 3 years in IT or related business, preferable healthcare environment in a management, analytical or technical role with responsibilities…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5f8bd50d0b0d272d&fccid=cfd1fe74085d0235&vjs=3
Reporting Analyst I - III,,ServiceMac,"Indian Land, SC",,3.9,Six to eight years of recent experience as a data analyst or another related title in a financial or banking environment for a Senior Reporting Analyst.,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3f403dd72f746f0c&fccid=235390cdf05f26b1&vjs=3
Sr. Data Analyst,,Apex Tool Group,"Charlotte, NC",,3.5,"Transform data into actionable insights.
The selected candidate will work closely with business stakeholders to employ analytical skills and drive data based…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b85ecfeb83bd5716&fccid=41b1557be1503174&vjs=3
BI Analyst I,,Spectrum,"Charlotte, NC",,3.4,"Familiarity with data visualization standards and techniques to visually summarize data and insights.
Use intermediate Excel skills to capture and communicate…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf79b30a91a55f68&fccid=c2d1b0769a534b4d&vjs=3
Entry Level Tier 1 Replenishment Analyst,,Metrolina Greenhouses I,"Huntersville, NC",,,"4 year or Associates Degree in fields such as but not limited to: Economics, Information Management, Computer Science, Mathematics, Statistics, Business or…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fa8ae907c52c0fe&fccid=28258ea1101a5cab&vjs=3
Sr. Data Analyst - Remote,,Ingersoll Rand,"Davidson, NC",Remote,3.7,"This role will collaborate with the entire Business Intelligence & Analytics team, including data analysts, data engineers, data architects, and data…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19df70963e628880&fccid=2e3453ae2db0c66d&vjs=3
"Data Analyst / Data engineer @ Charlotte, NC",,iknowvate technologies,"Charlotte, NC",,,They will be working with the team to understand what data needs to flow into the new application and the actually writing the code to map the data into the new…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=63b51f6c981f9d46&fccid=9ace5aa4e4fa6ce2&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Charlotte, NC",,VMware,"Charlotte, NC",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=33d825f970bbe8e2&fccid=c762a27145bd166e&vjs=3
Customer Dedicated Business Analyst,,Vallen,"Belmont, NC",,3.5,The Analyst uses data mining and complex data science processes to ensure data is accurately moved into targeted platforms.,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ccacc6e5f9b8f48f&fccid=ee734bb1d4f333bb&vjs=3
Sr Data Modeler/Analyst,,Honeywell,"Charlotte, NC",,3.7,"3 + years of experience in financial or business reporting & data modeling.
Inquisitiveness and ability to under financial process and data flow.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e3c4184d88438839&fccid=50208b5bf45ee3b8&vjs=3
Business Intelligence Analyst,,Movement Mortgage,"Fort Mill, SC",,3.5,Serve as subject matter expert regarding the data housed in various applications and how it can be used to reach specific goals around data analysis as well as…,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3e64b6257973de21&fccid=8715e4a54c1a9aa3&vjs=3
Business Analyst,,Centric Consulting,"Charlotte, NC",,4.2,"Expertise in various business analysis methodologies, including data analysis, use case development, story writing, and user acceptance testing and product…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c16c740cb0c6cabd&fccid=222633e2f3178e04&vjs=3
LoanIQ Business Analyst,$48.80 an hour,MATRIX Resources,"Charlotte, NC",,4.0,"Strengthen LoanIQ data quality and controls.
We are looking for a LoanIQ Business Systems Consultant to support the implementation of a LIBOR replacement…",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBtkMKHB8-N4Zob7ZD502tzgbrQLspduydmLQB9jQ3lmZTtJb9JXuREkvukJVbYsIEpz8cBl5qWHkDGIuqkj-7i-PcpO1zbJv6U-ZXLciYLaiJSl60QL3vL_6xHbBL3WKcpuKj06IU4S9wcUkurjHn-WOAgwXJjgjvbZRoVHhH1_IB0crw5wv9p8yd90hPbTJwbehLSDwliI503KMmNAfKpshjx-7jLUWAx2cAbCnDFrTlCXACqLaHicB-yu54dHxtdr-_MXkK1BpXjHNduACXWRigIAydy70Sun9Ae70uuPRuvnWkMQAUnX4_rJAFfxGZAMJdfx_Z75B6Vcp2y1Dt3DboRgu6rd6Mb3p_mkU0_flo6YwmchrYxGSMbkFvbODnNhz2pA2ututkEGcIyX2c2eWEgpD2ZfNUUTwpCCRKt1LkUwVhgwgyiTQIIBrr1CLuITTcosaOTC3pBM1gzEfNk65jwq7xLyGZj2t4DYHpTxkSJFDxjPkUMcIYJxuE0erJl1gLTnLKedQi3YSvGziEURN7-O8NVW9HbydvW8g83FBriBsM_icE_CF5_ke-T2YMXjto27PB5V5LB3a3a5KBaKq_WWxjVf85jPvQua9C-JyA==&p=10&fvj=0&vjs=3
EDI Analyst,"$65,000 - $80,000 a year",Positec,"Charlotte, NC",Temporarily remote,,"Define the usage of fields, map data to the system, define data conversion strategies, and coordinate any data clean-up and conversion strategies.",25 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cd9MdN7RoFI6h2ZukIk84HZMHJZ6Df3UsYsEyheuB1szdCw9iY-ae3myOH1rhss_Lg-AyvxTAViBMDFDRsjk6bVYCFbZBIV5G8IVLPzu-KrJN1yThDJMQwJjH-Morax8-9apdOKLNticDdHQSF5X_8cLFE3_YYnaxrN7dHYPig7gLrRjdnG3SxrL9fGOBOEM8J7l7jFkzhvsRE0u3-oHA2f718H7usYETD_kE1prJK1qQntQD6OicyX2FH37dQ58AkQr9xpS3Usrx49h0nZDqQ9J-4WgtWiBg5OKpflG-5_sEMKTVHuJ8tADn3ujxPMZoZ-iG2WMdmL-OANaZY3RCdC9CUmnTWCeEB8Mvdt2rFZIhmUFIa9Tb022mucDpL2BY-QxuGH74NsS8kQbPYrH0uxcA48KyZdHS10M57QHUjIytOTqflH1dJkRniRvHvVpGRkwr7_8-IEw==&p=11&fvj=1&vjs=3
Business Analyst,,Corvid Technologies LLC,"Mooresville, NC",,3.8,"You’ll work directly with the Accounting/Operations team providing help with extracting data from the accounting system and compiling for analysis, designing…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bhg8u1w9r_kD05juVR7y2SCtq2ZqWPaYG6Na1NIAG2Hbb3DBgFmH1K2Y4LDk4BNbTPDG_4O2DamTlEXgqN5GRvTb3xb5akR0y8M6s5PxmA1ZfKOy_4bydKGRQ5GFdnvGQpQEpk0giIFKDb6q79C0Xe7e671pVMkJZJ1-LVlydcUoQvza5Nv8yCwNbdEUCljPU1mYaAGFX1fnzlwY9L29wLXsGOc3UyIZcK5cwJFM4dL0-DsLoDutEGW6F9f6GJTSjqg7d_Uc7AI2QQBovRwstzmIs6QIwOebJJvwb0rflmndQFHLgFPZvskdVZiY2vJk0SXF8mWtmNI3WOpjMetTV1mPRkmvX9R3rC8qX5l-KD0OnSBB1j3eTxOk22zqUvM6HXYNfM1HmVR9jinQjZTQZhqErX6aCUmmhaK5c_UdHVP5QplXVKI9d_2ehSBYQdaJ-usCO5bNJpZpwofDsHokRe&p=12&fvj=1&vjs=3
Senior Business Analyst,$41.10 an hour,MATRIX Resources,"Charlotte, NC",,4.0,"Support Records Management Compliance oversight and governance function.
Required to validate requirements based on evidence supplied and make decision on…",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63u5XhSmlxmqn0NNEklE9M5IZuc6hAYRsEzZhL2MzidZp-nbUDoH9i5m-IVtIxzYwFsKNZQmlQy56aCAR4BsdXMD4RD-5ADry6lJ9xhIPqYBl6IebbRCtot3alCVOEt0VYZ5rDG-c6dqY0zMZ6yerQANr0DFRPWg8HRapS-NzBQt9W9CBK5Ibj3KTgfvoRqnGQDaO8fHix-2plpjZbpmS4sfD494om5GFRnzwE01OG_OHaklmHUod60e2tLypWukdvtHA7ssNnntffx11epjy-grAGu1DJpg40mwfpPwzPWejmHkzHV8pp35KbQLt4ANm9hB5rb4WrMaGfUbFH3-JmJiD5t7oZdPGwnJx5Bx71lIXtCjQ0jscKdTv5qJkKVP4TpIUcCxrl-LNtQQt2UOFpIeGx3EGAHb6pZowhlL0wgyD76XZ29ii_GV4brI5Fkv1YSh0Z6dFHCVmF-TeB_cIGY3x9aB1vdDGidWq-NmXLF9ZamjEunqWbs_u3d0A28NEYttLG2kDlVP3J1pMarnLzBNQwG3pAMrrBwbVD7Fq4BjubS8tg0ia58DJNn7omEqB_X4VqqLWDUjjWinBWXHxT3EdJ_3aRl25I0Rm9zD3GWU50=&p=13&fvj=0&vjs=3
Data Analyst,,AccruePartners,"Charlotte, NC",,3.8,"Analyzes operational data sets and using data analytics tools.
Experience with Operational data sets a plus.
Provides feedback and observations on data findings…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cmq1pj5Dwku4j-j-jMxiR3p8DjIx5wPgrGZP7N5_dynGcPrp9S6jFT9rQaxa2Xft4VMag3oFM5lcPfQAvORVffgamWACO0jXmUc-huXNDR1u55w1Mx-LwRezSfBVuzYmxf4UBAvlw2U1R-SKeQ2jRcEXK5UsKZlEPO68hiHHmhAYLr0MRnYXOZVIaM8Emjl82v5pv3ZVOs8jHMWxAcKPwfiKJpFScGPQDoXbjudm6RMTfV_mo26vjeI92-Vg119STMoP3Pk53YCbBuWlRETkP2esA6D5dYlBT9fY0qlwzi8dTA9yVKC7O7pl6ZIYTmUy-Fv_aCNDCSaU4__ht9tbDy8IVzxpo9uV-fTUrx-SIH5m-DgdcDvnpiVwL9fsdEpAWClAu2_o8S8Hq-qJd_qdJNqZLuO2QDsMmqz_ytb0o9R4nR-bGd8ITwfvJMZLhe3F0ywFGmrjaFiQ==&p=14&fvj=0&vjs=3
SAS / SQL Programmer & Analyst,,Agama Solutions,"Charlotte, NC",,3.8,"Pulling data and running queries for data analysis.
Must have experience with some sort of Securities / Liquidity related data.
Building out models in SAS.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=606e7ae723501b70&fccid=db130263a2af3230&vjs=3
Data Governance Analyst (Technology Business Systems Associate),,Wells Fargo,"Charlotte, NC",,3.7,"Understanding of Data Management Association (DAMA) data governance structures and how to implement them with a focus on data governance: metadata, data quality…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=996806d266d90afe&fccid=78bbcd26e39621f5&vjs=3
Financial Data Analyst - Full Time,,Data Bridge Consultants,"Charlotte, NC",,4.5,"Two or more years of relevant financial and data analysis experience.
You flourish in an office environment providing consultation and interpretation of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=68df643098b533d6&fccid=eb7bcec5d5284bf2&vjs=3
DEI Data Analyst,,LPL Financial,"Fort Mill, SC",,3.6,"2+ years of related experience in business analyst roles with deep interest in data, metrics, analysis, and trends with preference for experience with diversity…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b32babeb9e4fca43&fccid=bba3b2578c9adb92&vjs=3
Brand Advocate - Item Data Maintenance Analyst,,Lowe's,"Mooresville, NC",,3.6,"5+ years’ experience in product data management or retail industry.
Partners with the right teams for any issues needing resolution, in regards to item data…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49c4e768fbbc57fa&fccid=9a55d5dc8c10ef41&vjs=3
Data Analyst,,intellectt,"Charlotte, NC",,,"Write scripts and programs to automate data reconciliation and facilitating data analysis.
Experience identifying critical data elements, knowledge of Data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3779105b417bab0b&fccid=f1fbde89092ea0f0&vjs=3
Business Analyst,,INVENT.us,"Charlotte, NC",Remote,,"Business-analyst should be highly analytical and able to understand business needs.
Business Analyst Role is a documenting process to design and implement…",30+ days ago,2021-01-11,https://www.indeed.com/company/INVENT.us/jobs/Business-Analyst-94dbeba96736dec3?fccid=6f92b16a8f7d2522&vjs=3
"Business Analyst - Corning, NY",,Corning,"Charlotte, NC",,3.9,"Five (5) plus years experience working as a Business Analyst.
Five (5) plus years experience in a core Infrastructure related field.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=57b7b4407c956c48&fccid=31bebfb78bc1f0f1&vjs=3
Sr. Data Analyst,,Providence Anesthesiology Associates PA,"Charlotte, NC",,,"The position requires the ability to translate data into information; keen attention to detail; and a deep understanding of data analysis tools, databases, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1b03e007072cbde5&fccid=f4d4e7c2f957c88c&vjs=3
"Systems Analyst, Assistant Vice President (ETL, DW)",,"Mufg Union Bank, National Association","Charlotte, NC",,,"Performing data analysis including data extraction with standard SQL Tools.
Experienced in complex large-scale data warehouse projects, data integration…",22 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ba59445a1b31faa6&fccid=7c5ed1a6daea4780&vjs=3
SharePoint Business Analyst,,Advantage Resourcing,"Charlotte, NC",Temporarily remote,3.7,"Analyze data / metrics and create Excel reports.
2+ years of experience creating pivot tables and performing data analysis in Excel.",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CQRQ3eiV4YWjrRS1ho7HVQ9JO8v6Fb3eU0yDOJbdOiEkuCH4309Y0ongBleKJbwL4tlDUlJB4x2ACWowErRPoPGIuIccgME4qvxWnejuE-ZfHptTnZStGUVWhHQDb7UDie2fdrB1xST-ozVJsnxj48CM9-9udt1HpFzCNdXuvrah-PLUvOHlT1q5m8y3WsZK21QKIqW9iF8w1hZu2hPpaJ3Xm3YCgnCXzsMtfn7T0bDKQGNNEdpcCI5-DnehxAt0LVPYPkCixoTvu3DZQMA2K8s510eeMkWD-qEknrTB_fuf6HdNSUOYOpbYjmZYw_38R1a1iPFQ2iCOPFtM6wAELleg-Pfyc2iiBpC5v9p7TlYLFSbx8_I7ktvdg8P-0YBdE8YS9bpLeShKPMyM7WwBbOrTpHMcusGwPzqPv5hsEIFZ6BFrhyEDMcSB3pc31S1L4EVDu6ZBHHeuZ-qhP9mXi4NepyDJEqeRw8KNouPo_wfVLPzM7Jx8Hl7tn6oAeEE_FHAbcSwczAeNU21R69MVS2n8B24ppF3iivXbk8ZV6F3iXU28aOz8hlEXlnLnPAzg9j7yVsq-SNhtr1c5ZB7T7jFV07UwVRuI7WQPnmkg-9uw==&p=10&fvj=0&vjs=3
Time and Attendace Business Analyst,,Collins Aerospace,"Charlotte, NC",Remote,3.7,"Design interfaces (improve processes, share data).
Candidates for this role should possess a Bachelor’s degree and 7 years of prior relevant experience or an…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e15ecc3072fdad8&fccid=3d30677097704d8f&vjs=3
Business Analyst,,Managed Hosting,"Charlotte, NC",,,"MS Office Suite Bachelors Degree 3 - 5 Years of Experience.
Years of Experience Required: More than 5 years.
Understands the relationship between business need,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de725cd464cafd66&fccid=bee78c11935fe016&vjs=3
2021 Summer Internship: Business Analyst,,Spectrum,"Charlotte, NC",,3.4,"The Business Analyst will support our team with Business Partner Performance data reviews.
It’s a full-time, 10-week commitment from June 2, 2021 through August…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d40e21a80b9f4b4d&fccid=c2d1b0769a534b4d&vjs=3
Software Business Analyst,"$60,000 - $80,000 a year",US eDirect,United States,Remote,,"Software Implementations/ Deployment: 5 years (Required).
We work with state, city, and federal government agencies, providing management, development,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzKzJjxkWxGW2oMJ-RU-23w6I-jCgBa4Q95oIbJXjvH5N1FFrxUgKdP5SZRjv622uaMJNu0m9mMdvIC-T3iFYx1V9QHuAkITSJUnnWB4rs65yC5BiiVaOhwgv3Hdvk6OEmQjvWmOI5tt4hhlyRYHzAur3gTuancbt85u2ZvgaMzU9j6gYshCRANcK3Xu3KEHqaLj8roiwTef8i4JN6lwC3sykE5Nvd10RIVcAygzpju-0a7VkZI6gR91zfEjb4CScsAT4cJhtArt4XEh56qPxPLVZgYLh-mjrbnYfXnlfe7Ba91lQHoSQSzLSxfePBbJR1s2_ATYeLrrRr607X24SlV-SixlPe7VK8OMeuVxQWBf_e8-IQSoJs-wCe0Z6SE6qz4Kc7Lu6Z-BUlA_ROYTJ6dWlKh9FuDOGV7WzwNZN4m6YrDCcQoV8odAAux-rYP0AnT7gf7x3IWMKvvZOMRw3l&p=14&fvj=1&vjs=3
"Systems Business Analyst, Liquidity Technology",,"Mufg Union Bank, National Association","Charlotte, NC",,,"Perform data analysis, profiling, and validation of new data sources, involving loans, deposits, Derivatives and other security related data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b3a4f4335fa5fc0&fccid=7c5ed1a6daea4780&vjs=3
Business Intelligence Analyst - Pricing,,Cardinal Financial,"Charlotte, NC",,3.4,"Provide support for ad-hoc data analysis.
401K w/ 50% match up to a maximum employee contribution of 5%- Effective the 1st of the month following 30-days of…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2c0ebf368a3214b9&fccid=ece9c77c2e9b240d&vjs=3
Business Analyst,,Mavendog,"Charlotte, NC",,,"Diplomacy and intuition for gathering sensitive information and “Voice of the Customer” detail.
They have an integral role in analyzing and understanding the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fe0175c06bbe551f&fccid=ec041ff401254044&vjs=3
Technical Business Analyst,,Agdata,"Charlotte, NC",,2.4,"Experience with Data Management concepts like data quality, data cleansing, data enrichment, data validation, etc.
Experience with User Acceptance Testing.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e8410b3d70e8e96&fccid=f5586228a2aac5e9&vjs=3
Sr RPA Business Analyst/Solutions Specialist,,Hearst Media Services,"Charlotte, NC",,3.5,In this position you will facilitate the automation agenda in finance including delivery of finance robotic process automation (RPA) projects through the…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=891f8ee1e425d0ce&fccid=02bd2bdda97deebf&vjs=3
Senior Procurement Analyst,,Rentokil Initial,"Charlotte, NC",,3.8,"Days and hours of work are Monday through Friday, 8:00 a.m. to 5 p.m.
Analyze supplier contracts to assist with data entry and dashboard reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0bcc74fac6a271f6&fccid=dd1bd75deed83e84&vjs=3
Senior Data Analyst,,i3infotek,"Charlotte, NC",,,"5 years of experience dealing with large scale data analysis and management preferably financial services.
Partner with business colleagues and data owners to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=234a18b8d46684ac&fccid=aaca0acec9393413&vjs=3
Regulatory Reporting Business Analyst,,NTT DATA Services,"Charlotte, NC",,3.5,"5+ years of experience as a business analyst in a financial institution.
Conduct data lineage/gap analysis between current and future requirements to ensure…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e17fc139d08504e1&fccid=ac38a400acc8fe73&vjs=3
Data & Analytics Practice Area Lead,,Slalom Consulting,"Charlotte, NC",,3.7,"You are an expert in at least one of the 4 key data & analytics verticals: data science, data engineering, data visualization, and data management.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=634ae71365a67e95&fccid=a321096b9f1b3c50&vjs=3
eCommerce Business Analyst,,Sealed Air Corporation,"Charlotte, NC",,3.6,"3-5 years’ experience in executing world class eCommerce product management.
Strong analytical skills with an ability to translate data into action.",22 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7a7ac25d60fb1a5&fccid=66c010dc97a69d7c&vjs=3
Business Analyst - Treasury and Market Risk Technology,,"Mufg Union Bank, National Association","Charlotte, NC",,,"1-3 years relevant Financial Industry experience preferred.
The Analyst must be detail oriented and possess good facilitation techniques to assist in eliciting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=96ed897e736ce325&fccid=7c5ed1a6daea4780&vjs=3
"Senior Manager, Data & Analytics",,Ingersoll Rand,"Davidson, NC",,3.7,Lead a team of data analysts and scientists responsible for a portfolio of strategic data projects that involve transforming data into actionable insights.,26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ffa8b51dbb31bb2a&fccid=2e3453ae2db0c66d&vjs=3
"Power BI and Tableau - Business Intelligence Analyst, Compressor Technique - Rock Hill, SC",,Atlas Copco Compressors LLC,"Rock Hill, SC",,4.0,"2-3 years of experience in data analysis, SAP and/ or Power BI.
Support the organization by providing accurate and meaningful data analysis to secure business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b012000b8bc149ae&fccid=69e05d80459e61b8&vjs=3
Sr HR Reporting Analyst,,Thermo Fisher Scientific,"Charlotte, NC",,3.5,"4+ years HR data analyst experience, including the ability to understand the business requirements, user needs and translate them into operational requirements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=531dd7656d75fb43&fccid=126e3afd205caa95&vjs=3
