job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,Vitek Consulting,"Atlanta, GA",,,"If you are a highly skilled, results oriented, critical thinker you may be a candidate to join our team. Contact us for details. Our benefits options Medical…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fc5eefe9e12e9262&fccid=8e45d54dcad3d5b2&vjs=3
Data Analysts SQL,,D.B. Craig and Associates,"Atlanta, GA",,,"Data evaluation and consultation: 3 years (Required).
Minimum five (5) years of programming experience in SAS, SQL, VBA, .net or equivalent statistical…",4 days ago,2021-01-11,https://www.indeed.com/company/D.B.Craig-and-Associates/jobs/Data-Analyst-SQL-498865fd55846b6d?fccid=c33ff7645cfded6e&vjs=3
Sr Human Resources Data Analyst (2021-1180),,Atrium Staff LLC,"Atlanta, GA",,3.8,"Use data management and analysis software to gather, store, and provide access to data in assist management decision making.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7568d36a5cdb0dcd&fccid=d5f26d85edc94c36&vjs=3
Data Analytics Consultant,$35 - $50 an hour,"LxR Consulting, LLC","Atlanta, GA",Remote,,"Background knowledge/experience of database design and management, data analytics, data visualization.
5+ years of data analytics experience which includes:",5 days ago,2021-01-11,"https://www.indeed.com/company/LxR-Consulting,-LLC/jobs/Data-Analytic-Consultant-33eed03f2033aa9d?fccid=196f7bcd126bba3c&vjs=3"
Associate Business Analyst,,Owens & Minor,"Alpharetta, GA",,3.1,"Medical, dental, and vision insurance, available on first working day.
401(k), eligibility after 30 days of employment.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=afbc6d8880050657&fccid=b7517e6a7ffda077&vjs=3
Data Analyst,,Clarity USA,"Alpharetta, GA",,,"Identify and document data quality issues and data patterns.
Construct data decomposition diagrams, provide data flow diagrams and document the process.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4bbda10390bdb2e2&fccid=164d435e34f87c4e&vjs=3
SEO Analyst-REMOTE,,Pearson,"Atlanta, GA",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0059a50ede8758da&fccid=915b1c0ee87e5e8a&vjs=3
Business Analyst,Up to $70 an hour,Computing Concepts Inc,"Alpharetta, GA",,,"Business Analysis: 3 years (Required).
Identify, create and facilitate process design changes by conducting business and systems process analysis and design at…",4 days ago,2021-01-11,https://www.indeed.com/company/Computing-Concepts-Inc/jobs/Business-Analyst-9efe3084f17291fc?fccid=87c842a5feb7e1ac&vjs=3
Lead Data Analyst / Data Scientist,"$92,000 - $108,000 a year",Talent Hire Consulting,"Atlanta, GA",,,"Minimum three (3) years of academic or relevant work experience with data collection and management, data statistical analysis, and data interpretation…",6 days ago,2021-01-11,https://www.indeed.com/company/Talent-Hire-Consulting/jobs/Lead-Data-Analyst-6fe54e3b7c898f69?fccid=cb0f485507b5fc13&vjs=3
Data Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Analyze existing data sets to identify patterns, outliers, and areas of inconsistencies through relationships that exist in the data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1abeca95a499a40e&fccid=b1bd9b34a39d5dcd&vjs=3
Data Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Analyze existing data sets to identify patterns, outliers, and areas of inconsistencies through relationships that exist in the data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1abeca95a499a40e&fccid=b1bd9b34a39d5dcd&vjs=3
Program Analyst - Strategic Insights - Data Scientist,,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Observing Product Data Trends Dashboard Analysis that would include analyzing data, peers, usage and report on external/internal stakeholder adoption.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=400db59120a3db34&fccid=1ea0475711674f3b&vjs=3
"Analyst, Sr. Data",,"Serta Simmons Bedding, LLC","Doraville, GA",,3.0,"Strong organizational skills as it relates to data integrity and validity.
Expertise at displaying data graphically, using Excel and PowerPoint tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=75e372596f7d6412&fccid=9f47810177ecb763&vjs=3
Business Analyst,,"Professional Technology Integration, Inc.","Atlanta, GA",,,"General knowledge of data storage and data analysis solutions.
General knowledge of data storage and data analysis solutions (Required 2 Years).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxP5eqahSjqXr0D5ytgzapk24O0aoHOFXOFipKNsq5vdODBmzByVVxgqoPStOx5p3R0YhT6rTnQwQaSR2lrdZLCGdTV13rtYo38cype2qDvqCL3F_Wku5H43337kJ0gZZoMfWasjT7aZWeGnsnnPIoT_l8PiCIxSwpFm8wxv8SEgVvXlHZAkxpcSyvof-V2SBzMbeAvNgDyekeetvePnQZcMjcfQSj81dF5KUYhs1m3sfk1lwW3manYPS66DR6XVZrQ5Uj2x7kWQlxDtj5bhYTl0NFeYS4Ucox7JhQ2F-Xcfw_e1YKn8q5GQPq_nFozlLZ8ZvdOokkaKm1vTn8TT1zqJZMUN3grNDhUYvvLU72BVO025ZilK-nqmrYUdc8VLqpl7a25nLXpN3My22wcadZN2sATw01xPTxY6prio53pa38Pb0_RHz3ZNKFKHz73dLHo9xQAINhk0cqv_aNyo-xbVMcdXeo7yZUQdgM0ZQ7StD4ArkYIyEqFveYZdnRzoKH5ZtNkphAlfN7Vb4JWMwI&p=3&fvj=0&vjs=3
"Data Analyst, Supply Chain Analytics",,The Home Depot,"Atlanta, GA",,3.8,"1-3 years work experience in data mining, statistical analysis, auditing, and/or forecasting.
Prior experience using Python in data analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=31d5fd1ce12b702f&fccid=82e58e9861d48566&vjs=3
Budget Management Analyst Senior,"$61,143 - $94,776 a year","DeKalb County, GA","DeKalb County, GA",,3.5,"Conducts operational research, productivity analysis and management studies to assist in the management of departmental operations, programs, and services;…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=34018c79dbc1f116&fccid=ef0a91b017cd02fb&vjs=3
Market Data Analyst,,LendingPoint Consolidated Inc,"Kennesaw, GA",,,"Assess the effectiveness and accuracy of new data sources and data gathering techniques.
Conduct moderate to complex data profiling and analysis to evaluate…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ffe4cdc389c757c2&fccid=eb5c8e5ed7fecad4&vjs=3
Market Data Expense Management Analyst,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Experience in Tableau or other data analytics report suites is preferred.
Market data is incredibly expensive and challenging to manage due to its complexity.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c2b3c94021fb8fc5&fccid=306f81e1483f7d82&vjs=3
Sr. Healthcare Data Analyst,,"Certified Technical Experts, Inc.","Atlanta, GA",,,"Must have at least 5 years of experience in healthcare data analysis, including epidemiologic studies.
The Candidate shall create dynamic and highly effective…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=71608bdef334f602&fccid=be83185803f9f8e7&vjs=3
Data Quality Analyst,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Exposure to testing data for data marts, data warehouses, and data integration solutions.
Write, execute and debug SQL queries to confirm data completeness,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5353be8317522edf&fccid=306f81e1483f7d82&vjs=3
"Manager, Data Analytics",,FOCUS Brands,"Atlanta, GA",,3.6,"Extract data from a variety of sources including data lakes, databases, data models, etc.
Assist in furthering a data driven culture within the company by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=043cfc9ff5da603b&fccid=e7cb0f86b2a819dd&vjs=3
Test Analyst - Data/ETL Test Lead,,Capgemini,"Atlanta, GA",,3.8,"Qualification: Minimum 5 years experience, Bachelor’s Degree.
Test Analyst - Data/ETL Test Lead-051005.
7+ years of strong experience in ETL testing, BI Testing…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f6108717f819cc16&fccid=105ecfd0283f415f&vjs=3
Sr. Requirements Business Analyst I,,NextGen Healthcare,"Atlanta, GA",,3.2,"5 plus years of experience in business operations, data process modeling or similar experience.
This position may require knowledge of applicable data privacy…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2c8e0bd18c6f0e61&fccid=d4be1913596002a5&vjs=3
Senior Laboratory Data Analyst,,IQVIA,"Atlanta, GA",,3.8,"Record all evidence of the data transmission process from data file definition to closure of study.
Manage delivery of projects through full data management…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3be89b52b28dfd51&fccid=6b7a1dfe07e7f037&vjs=3
Business Analyst II,,Emory University,"Decatur, GA",Temporarily remote,4.1,Coordinates efforts to ensure that information systems support departmental objectives and information management needs.,19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b2e61f21de7f4dc&fccid=efe5e2d22a1d29e5&vjs=3
Senior Data Analyst,,"U.S. Xpress Enterprises, Inc.","Atlanta, GA",,3.0,The data analyst will be the subject matter expert and go to person for data questions and be an integral part of building an optimal user experience.,7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=42ed4c8234118a3f&fccid=d921f5450b899369&vjs=3
Retail Execution Business Analyst,,"Accelerate360, LLC","Smyrna, GA",Temporarily remote,,"Contributes in preparation of data and key statistics for RFPs.
Gathers data from multiple sources and assimilates into meaningful outputs.",Today,2021-01-11,"https://www.indeed.com/company/American-News-Company,-LLC/jobs/Retail-Execution-Business-Analyst-ef055d4963364e9a?fccid=f1f6d68588730b0c&vjs=3"
"Technology Analyst Program - Cyber, Infrastructure, Data Science, IT Project Management - Alpharetta / Marietta",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Strong resourcefulness; a self-starter with analytical skills, attention to detail, problem-solving and decision-making abilities.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b3e84425279178ae&fccid=1ea0475711674f3b&vjs=3
Business Analyst,,"Professional Technology Integration, Inc.","Atlanta, GA",,,"General knowledge of data storage and data analysis solutions.
General knowledge of data storage and data analysis solutions (Required 2 Years).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxP5eqahSjqXr0D5ytgzapk24O0aoHOFXOFipKNsq5vdODBmzByVVxgqoPStOx5p3R0YhT6rTnQwQaSR2lrdZLCGdTV13rtYo38cype2qDvqCL3F_Wku5H43337kJ0gZZoMfWasjT7aZWeGnsnnPIoT_l8PiCIxSzJ9x_sGzuygarnFsArWEBIF255daei-4tqQ5NkXyYT2lPIl3NC3WOIUBocln55jHaV9N0rF8oAyDzCeizqUEfI7xEk3URP1Kh-oOVUZjejljSk36ufNkQRus8xTlhemaZbSJPkxyONaquNwlYx80IUtjOQuQl5DpKMOq5vl6BUlf0NKilA2FefQ9gmAGzOCZdXE47sNQo8d628nonneFDLEvTRirgcBd9cInjtzZu7RijA_K58oN7lmmzN8D1NwkKvLc_wM_tJDNnbZrOJ1bnuIfpWnvMjJY3xZsYUz99C_1t-d8obBY5dkZTFTj4Q8q-eL1T8O4yFEGgLAqglJ_sv7z10hWpKTkYp_18Sjo_kZLApif9GR8zd&p=3&fvj=0&vjs=3
Business Analyst,$30 - $37 an hour,"InfoLogitech, Inc.","Atlanta, GA",,,The Business Analyst will support the Lenses Application within the Office of Information Technology and will be responsible for interfacing with the Department…,14 days ago,2021-01-11,"https://www.indeed.com/company/InfoLogitech,-Inc./jobs/Business-Analyst-c43f0da5455e8747?fccid=784ad0cfcb06b111&vjs=3"
"Senior Data Analyst, Accounting",,ServiceNow,"Atlanta, GA",,3.6,"2+ years of experience in Accounting and financial data analysis.
Experience with databases & data modelling – SAP Hana.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5cd3d3863efa1c4d&fccid=7442885bc0fa7c14&vjs=3
Public Health Operations and Research Analyst,,CyberData Technologies,"Atlanta, GA",,3.3,"Candidate will conduct operations analysis, oversee and develop data management systems, including computer programs to monitor data quality; communicates with…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e91c329fdc24b27b&fccid=a3c5b33602d6c0de&vjs=3
Business Analyst,,GovStrive LLC,"Atlanta, GA",,,"As a member of the Consulting team, the Business Analyst will support projects and workstreams that help organizations manage and improve their business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=efeb68e7cdfa36e9&fccid=7e26032856ab7771&vjs=3
Business Analyst,"$40,000 a year",Earthlink,"Atlanta, GA",,3.6,"Highly statistical with a data focused mindset.
You will interact heavily with data as well as functional leaders and team members to build reports, data…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8ce39fe15f4e8706&fccid=982efb7d85079727&vjs=3
IT Business Analyst,$35 - $42 an hour,Infologitech India pvt Ltd,"Atlanta, GA",,,"Under general supervision, analyzes customer business needs and participates in the planning, design and implementation of new or enhanced.",14 days ago,2021-01-11,https://www.indeed.com/company/Infologitech-India-pvt-Ltd/jobs/IT-Business-Analyst-0acc0a9bd31cabc2?fccid=3d343ff32bd95bfa&vjs=3
Business Intelligence Analyst,,MiRus,"Atlanta, GA",,3.3,"Analyze sales data for key metrics.
Extract data from company CRM and ERP systems.
Design new data collection models to better collect information.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d32d30147d426c79&fccid=24aec9a9743289c6&vjs=3
HR Kronos Support Analyst,,Genuine Parts Company,"Atlanta, GA",,3.4,"Assist users with data requests by creating ad hoc queries and reports.
Run reports, analyze data, and provide findings back to stakeholders as necessary.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=136b70a45e7e829c&fccid=63ce7b4736de8212&vjs=3
"Data Analyst, Sr",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Analysis of data representing IT operations.
Make better business decisions based on data.
Provide Executive and Senior Leaders timely and accurate reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14a34d922fa1be0a&fccid=1ea0475711674f3b&vjs=3
Senior Data Analyst,,EspriGas,"Atlanta, GA",,4.0,"Interpret and communicate data initiatives to all levels of the company, including management.
Ability to structure, integrate, and organize large data sources…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d581365c35ece815&fccid=5b2a22f712dc640c&vjs=3
"Programmer Analyst, Enterprise Analytics - Office of Data Governance","$58,949 a year",Gwinnett County Public Schools,"Gwinnett County, GA",,4.0,"Assist in the creation of simple to complex data solutions by leveraging database design, performance tuning, query optimization, indexes, data migration tools,…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0c338b86b285a561&fccid=3bbede000bd8ce93&vjs=3
"Data Analyst, Sr",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Analysis of data representing IT operations.
Make better business decisions based on data.
Provide Executive and Senior Leaders timely and accurate reporting.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14a34d922fa1be0a&fccid=1ea0475711674f3b&vjs=3
Senior Data Analyst,,EspriGas,"Atlanta, GA",,4.0,"Interpret and communicate data initiatives to all levels of the company, including management.
Ability to structure, integrate, and organize large data sources…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d581365c35ece815&fccid=5b2a22f712dc640c&vjs=3
"Programmer Analyst, Enterprise Analytics - Office of Data Governance","$58,949 a year",Gwinnett County Public Schools,"Gwinnett County, GA",,4.0,"Assist in the creation of simple to complex data solutions by leveraging database design, performance tuning, query optimization, indexes, data migration tools,…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0c338b86b285a561&fccid=3bbede000bd8ce93&vjs=3
Sr Business Analyst,,The Home Depot,"Atlanta, GA",,3.8,"Must be eighteen years of age or older.
Must be legally permitted to work in the United States.
On rare occasions there may be a need to move or lift light…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3deebcbf6510fee4&fccid=82e58e9861d48566&vjs=3
Product Support Data Analyst II,,Southeastern Data Cooperative,"Atlanta, GA",,2.7,"3- 5 years of Customer or Product ; BS in Computer Science or equivalent combination of education and experience.
$4,000 for tuition reimbursement.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=034f6fdcdd749a9f&fccid=38c6446468dbaa8f&vjs=3
"Data Analyst Manager - Atlanta, GA",,1st Franklin Financial Corporation,"Atlanta, GA",Remote,3.8,"B. Help to develop data structures that utilize data effectively.
D. Learn business functionalities and generate insights from data.",24 days ago,2021-01-11,https://www.indeed.com/company/1st-Franklin-Financial-Corporation/jobs/Data-Analyst-Manager-deda633cffe4a01a?fccid=9202d2b1a3468810&vjs=3
Performance Analyst,,Updater,"Atlanta, GA",,,"Analyze data from our order management and billing systems to drive higher customer adoption and activation rates.
Basic knowledge of accounting principles.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7000827e5a8a6d52&fccid=6313f14768ff2f01&vjs=3
Data Analyst (W2 candidate) - Remote,,ClientSolv Technologies,"Atlanta, GA",Remote,4.0,"3-4 years performing data analysis.
Familiarity with data warehouse, data mart, ETL, and webservices concepts.
**This role is 100% remote.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a58626c3655e22d0&fccid=d25525f95db539b9&vjs=3
Fraud Analyst,,IDology,"Atlanta, GA",,,"Lead and manages team of fraud data analysts, and provides mentoring and coaching for the analysts.
5 or more years of professional experience in the identity…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlzqN_jzQOqWYwcl7NPwOSSJPhZADSoFDQiF6AtA7KIy9a3V5xOYDnX63Xz_3TTiSrzUUVon13jAlT3K1WMxGavz7aB4LQvcDI60Y_IbSDD7a-01xIlKResYFmrgSAF8YCQVqCPX2a5Ebx4YqVJ57lP6iQ1jyOJ_RXAy_fWEyTnU0vFAO_9y0DG7FM3hK1Yiugr3Lk5L40KySW8NOtdeu8A66VVu1gAp72OlXxtm-Pf7j4g-slXuycnYx3s9kM3Xslsli9VY3lTvfNRbs25JoBLKFCogkENfIEapyyH8aTe0nPRmPmH15GOBPKJYTiijDFqNoQrMzfHMwmQF8Xf84eblstP2SzqLlBtkOw29oABoVKkm0tvEerX8vXZRFz3EczZRC23xrxjSbT-VegQlEXacNK7hQRkBLiN2qgnAoHLjzZKF74yYRsEjnCgTOK8kS_QQ4BKeG7dMtIdM4x1Upl&p=8&fvj=1&vjs=3
Sr IT Automation & Data Analyst,,Honeywell,"Atlanta, GA",,3.7,"Develop a solution strategy on the evolution of data analytics adoption from current to future state.
Strong results orientation, with a focus on quality and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9cc61fe67e833ee&fccid=50208b5bf45ee3b8&vjs=3
Field Capital Business Analyst,,The Home Depot,"Atlanta, GA",,3.8,"Years of Relevant Work Experience: 0-3 years.
The Field Capital Business Analyst position is responsible for providing dedicated support to Home Depot Capital…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=afd9ea4d6abe4fb4&fccid=82e58e9861d48566&vjs=3
"Data Analyst Consultant, Customer Success",,Square,"Atlanta, GA",,3.6,"The Consulting team needs an analyst to own data sourcing and compilation efforts while also driving ongoing data analysis.
Python familiarity is a plus.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d0c83a7d08b6b0bf&fccid=09abad886b83c501&vjs=3
Manager Consumer Data Analyst,,Lift361,"Duluth, GA",,,"Create segmentation of customers based on various data points, including transactional, demographic, psychographic, or other behavioral data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9461c454dd65477e&fccid=298b5cb490715b45&vjs=3
Sales Analyst,,Newell Brands,"Atlanta, GA",,3.5,"Validate data/checking data loads.
The Sales analyst will provide strategic and tactical support through data analysis, evaluating key performance metrics, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1fe423a01c9d06f&fccid=959fbc7b7aeb5d18&vjs=3
Sr. Business Analyst,$47 - $50 an hour,Riya Software Consulting,"Atlanta, GA",Temporarily remote,,"Business analysis: 5 years (Preferred).
This position will interact on a consistent basis with: assigned user group management and staff, technical project…",30+ days ago,2021-01-11,https://www.indeed.com/company/Riya-Software-Consulting/jobs/Senior-Business-Analyst-0524adcb133fd7e9?fccid=8113f01323af2fc7&vjs=3
Experienced Data Analyst – ISG Energy,,Insight Sourcing Group,"Atlanta, GA",,,"Providing leadership on data acquisition and data quality assurance.
ISG is actively recruiting Data Analyst candidates with one to three years’ experience in…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5d40304572cb3e61&fccid=4be62c7f2ec84506&vjs=3
Business Analyst,,Synechron,"Alpharetta, GA",,3.6,"Analyze data sets, create flow diagrams, prepare high-level summaries and workflows.
Understand the current business process and systems with the objective of…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=40867fc4353744cd&fccid=837edc3ec6c2367e&vjs=3
Power BI Analyst,,TRC Professional Solutions,"Dunwoody, GA",,3.7,"3-5 Years’ experience in SQL development, data management, and report writing.
This role will be responsible for business intelligence system support and…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfcxISBTW4rKmBrUzWpWYVsIX8zsbFXDUc1TnSbRIWdLF78NWqwRS9adatmEX_obamchKNhblJB10VSsVk2hV8ZEG0jf18k61ToaO4MCh3oK7YRhL_saL1RLrovoWgocyKsV6WKYHTjJR9I0X2c2RdgTUnuGMuhkfj8kOonmUe6ctMo3Ha-q2NHYIx9fZKWedQMaPsMH3r7f4xYXteLWZ1VqMjqseXvQAh7UzujHww9dCecQpRo9k9NvraLtVxV_qVpMBtf0Tku_TtW1drLNlmNOoDTUedoJLqEMbKWV_a1dDnNtIwtkwQaz3Z8_R-bR2bqiOBorXafUq7_ZOfkIw1M5Zm4A9EKqPwphviu9Ug3TNYrErvyIxnAyJ372CvWWT7IiiKH-zyPlWc8MwTdwnZWbkCURepAD9IOX7E0TfxE1GwRsjxMIsejFHI3RnU95sJwNwbJIEaM5e7YgaIufoXW7zmBcCmIJki60frh24IQ0Ej0h04nMU5k6oDoi-G5X8MBC8mk-ctXw==&p=2&fvj=0&vjs=3
Palantir Foundry Trainer/Data Analyst,,Shine Systems,"Atlanta, GA",,3.6,"Other tools in the platform used are Contour and Data Preparation, which are both applications in Palantir Foundry used to automate the data cleaning and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e18cb1b3e1b4e86e&fccid=71a3b3db8c603fbd&vjs=3
EOSL Data and Numerical Analyst,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"A Master’s degree in Mathematics, Physics, Computer Science or similar technical discipline and five (5) years of relevant full-time experience after completion…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bbf38342876f3c87&fccid=db25687464a9ecf6&vjs=3
Billing Analyst,,Southern Company,"Atlanta, GA",,4.0,"Preferred: Bachelor’s degree or 5 equivalent work experience.
Work with all departments seeking system assistance, enhancements, data requests and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4434e93f5fda91ff&fccid=a062342ea4e0a858&vjs=3
IT Business Analyst,,Koch Industries,"Atlanta, GA",,3.6,"Ability to establish and maintain effective working relationships in a team environment with other developers and analysts.
Experience with VB.net Applications.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3562682bfe3cfbc8&fccid=735667c8ff2f1a48&vjs=3
Senior Data Analyst,,Bitcoin Depot,"Atlanta, GA",,5.0,"Develop an understanding of operational processes and data flows pertaining to relevant products and systems.
Bitcoin Depot is seeking a Senior Data Analyst who…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ba62e0cdfd25f24e&fccid=fea8b2b81be27766&vjs=3
Sr. Business Analyst,,Amazon.com Services LLC,"Atlanta, GA",,3.6,"5+ years experience in data science/analytics.
Perform complex data analysis to identify opportunities to reduce fulfillment costs as well as improve…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d05f146cdcedbe81&fccid=fe2d21eef233e94a&vjs=3
"Senior Data Analyst, Performance Analytics",,SageSure,"Atlanta, GA",,3.7,Experienced in data assimilation and transforming gathered data into meaningful insight for internal or external stakeholders.,19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3826a880375d321b&fccid=1a8fb53423be4440&vjs=3
Business Intelligence Analyst,,Purchasing Power,"Atlanta, GA",,3.2,"Using data visualization and other data-gathering methods to either provide analytics which drive internal strategic decision making.
Top of the line hardware.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=09fc0e251f5d118c&fccid=7578b5dd39935643&vjs=3
Business Intelligence Administrator Intern,$15 an hour,Vatic Outsourcing,"Marietta, GA",,3.5,"Provide business intelligence related support to internal team members (i.e. fixing broken dashboards, data scrubs, communicating any data/invoice related…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4db527706edf57a8&fccid=4ec5cc2bf9472f28&vjs=3
Quality Assurance Analyst - SQL,,Delta Dental,"Alpharetta, GA",,3.7,"Ability to analyze data and draw meaningful conclusions based on analysis.
Creates reports and analyzes data to identify solutions that meet business goals.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=014dd313004a1ed7&fccid=8b11bd0c33da064e&vjs=3
Sr Inventory Analyst,,Aaron's,"Atlanta, GA",,3.2,"5-7 years of related retail and/or inventory and replenishment experience in a fast-paced business environment.
Contribute to cross functional project teams.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=05b8eee84364430a&fccid=9b16649713f63006&vjs=3
Senior Data Analyst - Supply Chain,,The Home Depot,"Atlanta, GA",,3.8,"An unquenchable intellectual curiosity for getting at the underlying story being told within the data.
2-4 years work experience in data mining, statistical…",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=90fd878e21757bf6&fccid=82e58e9861d48566&vjs=3
SAP Master Data Analyst,,"Zep, Inc.","Atlanta, GA",,2.8,M aster data systems - process information provided from requests for new products or components into master data system.,28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6ac08f182f28fa37&fccid=a3eba767564d517f&vjs=3
IT Business Analyst Vendor Governance,,The Coca-Cola Company,"Atlanta, GA",,3.9,"2-3 years of experience.
As the Vendor Governance analyst, you will work with Platform Services leaders, and where appropriate, global Coca-Cola System members,…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ef970a4c4aab734d&fccid=2e853071bb3920b6&vjs=3
Power BI Analyst,,TRC Professional Solutions,"Dunwoody, GA",,3.7,"3-5 Years’ experience in SQL development, data management, and report writing.
This role will be responsible for business intelligence system support and…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfcxISBTW4rKmBrUzWpWYVsIX8zsbFXDUc1TnSbRIWdLF78NWqwRS9adatmEX_obamchKNhblJB10VSsVk2hV8ZEG0jf18k61ToaO4MCh3oK7YRhL_saL1RLrovoWgocyKsV6WKYHTjJR9I0X2c2RdgTUnuGMuhkfj8kOonmUe6ctMo3Ha-q2NHYIx9fZKWefDngn3ny012zzFoNJSIUZWPEM_yq7UDu9fxCU7Owk85KP9jfCDEnP_dCxK-rbjmRD9H-fD4aIX6oWfZEKfnIp1nz_9-93YCF3fRiZnVI_oMK_dKySmM_5aVthpqslmtrSP2lxUTsEh8yGtSuclSbT_OYf_NIVIuNRFAzq7HtDYDwLKFplxkrgdjXjbMB6kZT5UhzZuzqFwn7oC2MuIsJHn_XhVsi79WMI3EdUgQOEt4EOrTsZaPVEC4MM4oGbYu_y9rnU3ZWa7U7IGpz5TKF0s9Zl-JswpMOFfHUPK8VB0w_BLjyQOcut7PYsTtYqtWJE70QFAS34TPA==&p=2&fvj=0&vjs=3
Operations Analyst-Business and Reporting,,Pearson,"Atlanta, GA",Remote,3.7,"Work with engineering and the data warehouse to enable the appropriate capture and storage of key data points.
Can tell an effective data story.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d002978dead1df4&fccid=915b1c0ee87e5e8a&vjs=3
