job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analytics Specialist - Temporary/Special Project,$27.96 an hour,State of Ohio Jobs,"Columbus, OH",,3.8,"Ability to: acquire data from multiple sources, work with structured and unstructured data, understand somewhat abstract field of study, deal with many…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=11bbbe8b429ed65a&fccid=adab04218ef837d0&vjs=3
Senior Digital Business Analyst,,ComResource,"Columbus, OH",,4.2,"Serves as the liaison between the customer community and the software development team via clearly documented functional, system and process requirements.",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d39c6e941eabbf03&fccid=92415fb2199c670e&vjs=3
Business Analyst,,CapB InfoteK,"Columbus, OH",Remote,,"Inform the business analysts about the business impact OR improvements with the new solution (20 percent).
Designing and implementing functional configuration…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c9f216af3dc426ed&fccid=5033463af3c58699&vjs=3
Systems Analyst,$35 - $45 an hour,"Dedicated Tech Services, Inc.","Columbus, OH",Temporarily remote,,"Strong ability to analyze data and information.
Minimum of 6 years of work experience as a systems analyst in Information Technology, eliciting, analyzing,…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D8WH-ySQlE34oWvS-kn80kAHW7HdhRbuAIYuiBguaH7yVljsgGxVgIHVDuSQ9QgWou6G5D-EDMaIonfFmmFcBEIA26oqy16lXGXJDQQ_a_QIqekRHy9aBkyurvvup9e2Syks3Lpum-egXOZEETLe4OmxSBrwRUxb_I8o-cx8qavvuHP4CJJaH0mB8in2HtBHC9Civy4J8U-yEqpqFBk4G-ekiRJKlqV3Yfg-gZqVhB2hb0-VG8LjiCIv246URD72YpRK4z-e7A5LUKApTJOoIxDiAIfJ73e4FsMpqUbTKMrSzIvkPGothVdFzVl1rhG6hdw8ODnDnj43JMa-XXQZGa0A5txl_wr1vcQB-9aLfKaAcaSF2S7IM_HpvaS_oXUMEXa6lvWm6u-BB8O8JLjGhtD3M0JwUmwieVWee3e5eF40F6zUx7qwE985okF4RbzQcr9tTuEPtIVD_99cb2d8xDJGd-gX8hFx0=&p=12&fvj=1&vjs=3
Business Analyst 3,,Huntington Bank,"Columbus, OH",,3.6,"Able to analyze data and draw appropriate conclusions.
5-7 years of work experience in Business Analysis, Quality Assurance, Banking Operations, or similar role…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1364b0f9d141e4dd&fccid=35685a87fca04108&vjs=3
Information Security and Data Protection Analyst,,"Amyx, Inc.","Columbus, OH",,4.1,"Forensically collecting Electronically Stored Information (ESI) for legal purposes by maintaining data integrity.
Office 365 experience would be a plus.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ccfa8319615606d7&fccid=c8065917ab1f5e6e&vjs=3
Business Analyst (with MEDICAID),,Concinnate Partners,"Columbus, OH",,,"Mentor and coach junior business analysts.
A minimum of 5 years Medicaid (MMIS) or Healthcare payer background is required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1fb51130f8fd3be&fccid=1ece6cc3a27a2ac4&vjs=3
Associate Systems Analyst - Audit and Control,,Alliance Data,"Columbus, OH",,3.6,"Demonstrate attention to detail and accuracy by analyzing data and drawing conclusions based upon the data.
Map data across multiple systems.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=db6e0c883ac85cd7&fccid=9edcedb2997876d2&vjs=3
IT Business Systems Analyst,,Marquee Enterprises Inc,"Columbus, OH",Temporarily remote,," Strong ability to analyze data and information.
 Minimum of 6 years of work experience as a business systems analyst in Information.",12 days ago,2021-01-11,https://www.indeed.com/company/TMH-Solutions/jobs/IT-Business-System-Analyst-b5e7e35f120f1a68?fccid=a7ad2c89a513cde9&vjs=3
Senior Business Analyst,,Marquee Enterprises Inc,"Columbus, OH",Temporarily remote,,5 years’ experience working in an AGILE development environment using MS Visual Studio of DevOps platform in support of program and project management staff…,25 days ago,2021-01-11,https://www.indeed.com/company/TMH-Solutions/jobs/Senior-Business-Analyst-61654b1aacb7fb96?fccid=a7ad2c89a513cde9&vjs=3
"Business Analyst, Digital Commerce Technology",,"Designer Brands (DSW, Camuto Group)","Columbus, OH",,3.6,"3-5 years’ experience as a business analyst.
The candidate for this position must be adept with technology, business use of technology, and should have…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0488558e74dc6fc6&fccid=1cb78e87dd1f053e&vjs=3
"Senior Analyst, Data Analytics",,Victoria's Secret,"Reynoldsburg, OH",,3.7,"3 - 5 years in advanced analytical role, preferably in a professional services or analytics environment.
Excellent data story telling and presentation skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=428ce2200cd4cdc8&fccid=6e6cbd5e71a8e53a&vjs=3
Business Analyst Consultant EOHS - US Telecommute,,UnitedHealth Group,"Columbus, OH",Remote,3.7,"Gather, analyze and define EOHS program requirements, contribute to building the product roadmaps.
Work with development team to package the features into…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2867cb563fc13ae2&fccid=d3d3520998346837&vjs=3
"Consultant, Business Intelligence (Business Optimization)",,Cardinal Health,"Dublin, OH",,3.5,Uses knowledge of business and data to discover and/or anticipate problems or opportunities where data can be leveraged to address the need.,14 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=02a2de62286089d9&fccid=87b328666e50453b&vjs=3
Business Analyst,,MeridianSoft,"Lewis Center, OH",,,"Requires Master’s in Business Administration, Computer Science, or related and 1 year experience or Bachelor’s in Business Administration, Computer Science, or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dd247e979e4282b0&fccid=97e88215dc884a67&vjs=3
Sr. Business Analyst II,,Synapse Tech Services,"Columbus, OH",,,"Skills: Verbal and written communication; interviewing; operating office equipment; operating a personal computer and job related software; planning, scheduling…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06c56b65d9957f3f&fccid=c7de53f1bdc345f0&vjs=3
Lead Business Analyst,,Cardinal Health,"Dublin, OH",,3.5,"Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a6c986aa6d303e3&fccid=87b328666e50453b&vjs=3
Business Intelligence Analyst,,AmerisourceBergen,"Columbus, OH",,3.4,"Strong knowledge of healthcare data in general and reimbursement data.
Performs data mining of customer and sales force information for all market segments.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f84a00e8b551e82&fccid=a6362e26eb1427c7&vjs=3
Manager of Data Analytics & Reporting,,Safelite Group Inc,"Columbus, OH",,3.3,"Communicate complex ideas clearly and simply by telling a data story with the aid of visualization.
You can turn data and results into a compelling narrative…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c2b4bb62b9f60d4e&fccid=e001842400569b5d&vjs=3
Sr. Business Analyst II,,Synapse Tech Services,"Columbus, OH",,,"Skills: Verbal and written communication; interviewing; operating office equipment; operating a personal computer and job related software; planning, scheduling…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06c56b65d9957f3f&fccid=c7de53f1bdc345f0&vjs=3
Lead Business Analyst,,Cardinal Health,"Dublin, OH",,3.5,"Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a6c986aa6d303e3&fccid=87b328666e50453b&vjs=3
Business Intelligence Analyst,,AmerisourceBergen,"Columbus, OH",,3.4,"Strong knowledge of healthcare data in general and reimbursement data.
Performs data mining of customer and sales force information for all market segments.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f84a00e8b551e82&fccid=a6362e26eb1427c7&vjs=3
Manager of Data Analytics & Reporting,,Safelite Group Inc,"Columbus, OH",,3.3,"Communicate complex ideas clearly and simply by telling a data story with the aid of visualization.
You can turn data and results into a compelling narrative…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c2b4bb62b9f60d4e&fccid=e001842400569b5d&vjs=3
Sr Business Analyst (Zelle),,The Paragon Group,"Columbus, OH",,4.0,"5-6 years of experience in business analysis of product and/or software development.
The candidate would start off as the BSA on Zelle initiatives, a multi-year…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7352307aaa5da1de&fccid=07d4c3fc50e26dbd&vjs=3
Business Analyst,,geoAMPS,"Powell, OH",,,"Strong analytical skills, detail-oriented, and ability to solve complex problems.
Solutions. You will be a client-facing individual that works under minimal…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ba4f6614c1a1a797&fccid=69f71bedd274316a&vjs=3
Sr. Business Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,The Business Analyst (BA) serves as a liaison between the Medical Marijuana Control Program (MMCP) business solution subject matter experts and MMCP application…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c377a9e23ba3872f&fccid=acfaa464fb995fc7&vjs=3
Func System Analyst Assc - Analyst (Account Premise Data Steward),,American Electric Power,"Columbus, OH",,4.0,Being a data steward ensures sufficient data quality is maintained so that the data can effectively support business processes.,5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0c32cc40ce59c057&fccid=5c6de67c27319810&vjs=3
Manufacturing Execution Business Analyst,,T. Marzetti Company,"Westerville, OH",,3.4,"3-5 Years of manufacturing experience.
As part of a Business-led ERP transformation, T. Marzetti is seeking an experienced Manufacturing Execution IT Business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=373208202c33756d&fccid=cdbdde51a5e22b40&vjs=3
Technical Project Manager/Business Analyst - Remote US,,Seamless.AI,"Columbus, OH",Remote,5.0,"Develop detailed data process flow diagrams.
Support data systems through process optimization and orientation Improve systems by studying current processes and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2da16798c2a019a6&fccid=c9019ff6e219ad1a&vjs=3
AML Business Analyst 3,,Huntington Bank,"Columbus, OH",,3.6,At least 5 years of experience in financial/banking industry or BSA/AML department specifically to also include at least one year in a business analyst or…,24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0df2dd6871307580&fccid=35685a87fca04108&vjs=3
Asset & Wealth Management - Control Management- Quality Analyst II - Project Management - Associate,,"JPMorgan Chase Bank, N.A.","Westerville, OH",,3.9,"Candidates must be able to work as part of a team, demonstrate strong communication and problem solving skills as well as attention to detail.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=1edcab871c9bb7f6&fccid=aaf3b433897ea465&vjs=3
Senior IT System/Business Analyst,,ComResource,"Columbus, OH",,4.2,"Minimum of 5 years related experience required.
This analyst is able to identify multiple approaches to problem solving and recommend the best-case solution.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fa01639d5082c984&fccid=92415fb2199c670e&vjs=3
Business Analyst - Senior,,Huntington Bank,"Columbus, OH",,3.6,Apply automation techniques to create efficiency in data aggregation and drive self-service utilization/consumption of data.,19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=45572f757a982554&fccid=35685a87fca04108&vjs=3
Business Analyst or Business Process - Senior Consultant,,Deloitte,"Columbus, OH",,4.0,"Business Analyst or Business Process - Senior Consultant.
As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f25165d7fca54f6&fccid=9e215d88a6b33622&vjs=3
"Associate IT Analyst, Business Analyst, Stores (Solutions Delivery)",,Abercrombie and Fitch Co.,"Columbus, OH",,3.5,Attention to detail with excellent written and verbal communication skills to facilitate communication between and among highly experienced business and IT…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e4fd5479555ecf89&fccid=05cb80f355ecde16&vjs=3
"Consultant, Business Intelligence",,Cardinal Health,"Dublin, OH",,3.5,Uses knowledge of business and data to discover and/or anticipate problems or opportunities where data can be leveraged to address the need.,24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a525a77c066233b&fccid=87b328666e50453b&vjs=3
Senior Business Analyst,,Safelite Group Inc,"Columbus, OH",,3.3,"5+ years' experience as a business system analyst in a large scale IT organization.
As a business systems analyst, you'll play a key role in, analyzing and…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2cd2d74e076da8ac&fccid=e001842400569b5d&vjs=3
Business Analyst,,CareWorks Tech,"Columbus, OH",,4.2,3 years’ experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cd2b14c63408038c&fccid=e1f9c46e01209a2f&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Columbus, OH",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a3ef804af29554b3&fccid=9e215d88a6b33622&vjs=3
Salesforce Business Analyst,,Peer Solutions Group,"Columbus, OH",,,"For this role client is looking for a resource that has strong business analyst skills.
Candidate Type: W2 or Corp-to-Corp.
Lead all System Integration Tests.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3d52dae1c4dd9696&fccid=ab57d7ab7d04b100&vjs=3
"Securities Analyst I, Securities Analyst II, Senior Securities Analyst, or Assistant Portfolio Manager, Fixed Income (Focus: Securitized Products)",,State Teachers Retirement System of Ohio,"Columbus, OH",,4.1,"Occasional travel including calling on sell-side and rating agency analysts, attending seminars, conferences and financial analyst meetings.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=40b58cb99d007227&fccid=aab8ee310cf783e1&vjs=3
Business Analyst / Program Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,"Understanding of data analytics and analytical tools.
MBA or a minimum of 5 years' combined experience in requirements development, operations analysis,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a077d3ce4d7efd9&fccid=acfaa464fb995fc7&vjs=3
Senior Business Systems Analyst,,The Paragon Group,"Columbus, OH",,4.0,"Analyze data and propose actionable steps from the analysis.
BSA experience minimum of 5 years.
Candidate must demonstrate attention to detail and ability to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=80c5861af681519a&fccid=07d4c3fc50e26dbd&vjs=3
"Sr. Manager, Business Analysis",,Safelite Group Inc,"Columbus, OH",,3.3,"The successful candidate will possess a strong combination of business process, and analytical and technical skills.
5+ years of people leadership experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0e5075ebf097d851&fccid=e001842400569b5d&vjs=3
OCM Business Analyst (Organizational Change Management),,TRA'BIAN ENTERPRISES,"Columbus, OH",,,"At least 5 years of developing and implementing organizational change management plans.
At least 5 years of experience creating and managing project tasks.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a90dea72f78a2465&fccid=acfaa464fb995fc7&vjs=3
SAP BO Admin Developer,,Value Info Tech,"Dublin, OH",,,"Proficient knowledge of SAP BusinessObjects Administration.
Tableau and Alteryx Administration experience is a plus.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ceb340a9e116326c&fccid=5f8ebc9cdcf98c7e&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Columbus, OH",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=23d58b5781d4f251&fccid=9e215d88a6b33622&vjs=3
Business Analyst,,Corporate One Federal Credit Union,"Columbus, OH",,3.6,"Experience: 3 to 5 years of related progressive experience in business and technical analysis, quality assurance, technical writing, project management, or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=94183b8a650a7b75&fccid=2ea311c250b21fcc&vjs=3
Lead Scrum Master Business Analyst,,TRA'BIAN ENTERPRISES,"Columbus, OH",,,7 years’ experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c74c29a1d261d11d&fccid=acfaa464fb995fc7&vjs=3
"Consultant, Business Analysis",,Cardinal Health,"Dublin, OH",,3.5,"Business Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27b163fdc3c24c74&fccid=87b328666e50453b&vjs=3
Business Analyst- Product Management,,"Venture Solutions, Inc.","Grove City, OH",,,"Partner with client services and business analyst to elicit business knowledge, such as process flows, business rules and algorithms, from knowledge workers.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=10c2a37bf13e8d91&fccid=c63927ad4a239a9f&vjs=3
BI Manager,,CareWorks Tech,"Columbus, OH",,4.2,"5-7 years in data warehouse design/maintenance.
Must have experience in designing data lake, data vault, and/or dimensional data models/facts from scratch.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e2d691c7f27c9c2&fccid=e1f9c46e01209a2f&vjs=3
Business Intelligence Specialist,,CareWorks Tech,"Columbus, OH",,4.2,5 or more years of experience developing ETL processes against dimensional/star-schema based data structures including fact tables (commonly referred to as…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=33f30ae83f0e67ba&fccid=e1f9c46e01209a2f&vjs=3
Salesforce Business Analyst,,Accenture,"Columbus, OH",,4.0,"Develop, maintain and perform processes to continuously monitor data quality and integrity in platform applications with Salesforce Administrator and functional…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a9d61484dbd91f1&fccid=a4e4e2eaf26690c9&vjs=3
"Consultant, Advanced Data Analytics & Insights – Web Analytics",,Huntington Bank,"Columbus, OH",,3.6,"Or in lieu of a Master's Degree, Bachelor's degree with a minimum of 3 years’ work experience in analytics or data science.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e8ea8a75dc1f1f20&fccid=35685a87fca04108&vjs=3
Advisory Services - Business Intelligence & Analytics Senior Tableau Consultant,,Avaap,"Columbus, OH",,3.4,"Data modeling and data curation experience.
Awareness of legacy BI tools and data warehousing/data modeling techniques.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=129110f29f330138&fccid=5f4b228239f0e896&vjs=3
