job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,,Group O,"Dallas, TX",,3.0,"Collect and Analyze data from multiple sources while maintaining a high level of data integrity.
Experience with query optimization, performance tuning, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=972c5d77236e8df4&fccid=8e9a429ee866824d&vjs=3
"Analyst, Material Planning & Control",,Triumph Group,"Grand Prairie, TX",,3.2,"Bachelor's Degree or 5 plus years' experience with relevant knowledge of the MRO and Aerospace industry.
Coordinates and follows up with production, warehouse,…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=21d32d3d8a90d5c9&fccid=5600aaa02d9cddb3&vjs=3
HR Data & Systems Analyst,,Team Car Care - Jiffy Lube,"Irving, TX",,3.2,"Takes lead on mass data load/update projects and employee data change load, which includes data bridges, analysis of data, ensuring templates complete, and…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=632b69b33d762331&fccid=30f7a2519a1995b0&vjs=3
Report Logic Documentation Sr Analyst,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"Understanding of data structure and troubleshooting data quality issues).
Understand data relationships and read a wide range of proprietary, industry-standard…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=5b780d90b5cdd459&fccid=aaf3b433897ea465&vjs=3
Junior Business Information Analyst,,Fisher Investments,"Plano, TX",,3.5,"Manage risk associated with handling sensitive data.
Enhance reporting outputs and data visualization through VBA script.
20 days of PTO*, plus 9 paid holidays.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5306e075162296cc&fccid=bca5300dac46237f&vjs=3
Supply Chain & Procurement Data Analyst,,Motorola Solutions,"Plano, TX",,4.1,"2+ years of experience with data analytics, data reporting and data engineering skills.
This role will be working with various business SMEs, data architects or…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77e91768b6ca082b&fccid=22ec6ef3cc441ac2&vjs=3
"Senior Analyst, Channel Analytics",,Hilton Corporate,"Addison, TX",,4.0,"Grow into a subject matter expertise with the business and data.
Five (5) years of professional experience.
Connect and analyze channel data to drive measurable…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5a58f7ea538b319a&fccid=6f47211b0637a52d&vjs=3
Analyst of Digital Analytics & eCommerce,,"Wingstop Restaurants, Inc.","Dallas, TX",,3.6,"Occasional travel may be required (domestic only, <5% of the time).
Analyze data from multiple sources to proactively inform the design of more efficient…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b95a9735c2d3bf9&fccid=c6b8e29f0fa6dbe1&vjs=3
Business Analyst,$39 - $64 an hour,Desmata Inc,"Lewisville, TX",Temporarily remote,,The business analyst serves as the conduit between the program/customer community and the software development team through which requirements flow.,25 days ago,2021-01-11,https://www.indeed.com/company/Desmata-Inc/jobs/Business-Analyst-4e08171c6ae1bcc8?fccid=e5644f1eda5ac5b1&vjs=3
Professional Healthcare Business Analyst,,Gainwell Technologies,"Richardson, TX",Remote,,Assists in analyzing and documenting client's business requirements and processes; communicates these requirements to technical personnel by constructing basic…,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4c23c87116a860da&fccid=fc5050a2f66dd83b&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg3AbpEdTrxCh3LEd54HkycDbbk73x1JTHHNeYQ92UfDn2OslUU5C9zKzuaYdUlF_UT8BdKlgypjcb18r5aOXqhIX5t5eQaoEImg_EQCvewUSrTNYXecfMhguhbyX53aeniqqKMUVFAHGihGBhQkuA7IrBTtbI7Yr8NA6pRSmdiT4qry8f-5zDITD2EKDvx6BGMcAmIa06d0UQ8vXtGJMYJkDw9_7AtHWasii8DRPEGrUriDKGK2QhdJ6_GPFQPBowjvoyJPgTq3dnRlVb6KLwHi51yQZMer6QdFcvuykzG3QKZphowPbcnwzSiFmcK66268rdQu1jPRx&p=6&fvj=1&vjs=3
GIS Analyst,"$53,194 a year","City of Lewisville, TX","Lewisville, TX",,,"Oversees the collection of raw data for input into GIS; performs data conversion, organization data; supervises the collection of field data; manipulates and…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=56978479a116e983&fccid=782c183482791b4e&vjs=3
Intern-Data Analyst (Summer 2021),,Shoppas Material Handling Inc,"Fort Worth, TX",,2.9,This intern will be working on a combination of projects conducting data analysis and interfacing with operations leaders.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=832f7aa7cf85143a&fccid=448a796960d8dbc1&vjs=3
Commercial Banking - Data Visualization/BI Analyst - Senior Associate,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"Proficiency with data analysis toolset required: databases, SQL and data visualization.
Perform data analysis to generate insights.
E.g., Qlik Sense preferred.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=2ff1a08ee7e28ea7&fccid=aaf3b433897ea465&vjs=3
BUSINESS ANALYST,,Selene Finance,"Dallas, TX",,3.4,"Requires a high school diploma or general education degree (GED), Bachelor's degree and/or minimum 5 years of residential loan servicing experience, plus 2 to 3…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b9e6a4928f5af0fd&fccid=ddcb9e4c97de1498&vjs=3
Senior Business Analyst with ETL (H1 is Sponsored),"$85,680 - $117,484 a year",Econtenti Inc,"Dallas, TX",Temporarily remote,3.8,"Skills: * Balsamiq or any wireframe tool, US health care knowledge, Agile scrum, Jira/Confluence, Excellent communication, Experience with EDW requirements.",Today,2021-01-11,https://www.indeed.com/company/Econtenti-Inc/jobs/Senior-Business-Analyst-ETL-0a5a7ed8882efae7?fccid=aebeb817f6c0dd17&vjs=3
Business Analyst,,CBMint,"Plano, TX",,,"The Business Analyst is responsible for examining current business metrics, tracking all areas of business growth, and identifying trends.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca6730018469bfb9&fccid=2671ec5176994360&vjs=3
Corporate - Controls Management - Controls Room Data Governance & Data Quality Analyst - Associate,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"A minimum 3 years of data management experience.
Help to define the data quality rules for critical data elements based on the Firmwide dimensions and obtain…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=932f27c1f30c21eb&fccid=aaf3b433897ea465&vjs=3
Business Data Analyst II : 20-03386,,Akraya Inc.,"Dallas, TX",,3.7,"Development of data mining, data collection processes and data management system.
Experience: 4+ years of hands-on experience in data analytics role, preferably…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=503e92bb9b164050&fccid=474b9602e1305593&vjs=3
Jr. Tableau Consultant with SQL,"$63,048 - $77,058 a year",Simplex Info,"Dallas, TX",Temporarily remote,,"Min 3 years experience need.
Need Tableau consultant with SQL experience.
Job Types: Full-time, Contract.
Temporarily due to COVID-19.",26 days ago,2021-01-11,https://www.indeed.com/company/Simplex-Info/jobs/Junior-Tableau-Consultant-SQL-50f290d84c9de70a?fccid=85711c8a5747cc35&vjs=3
JR. Project Manager / Business Analyst,,Plasma Computing Group,"Dallas, TX",,4.0,"Employees in this position will be creating dashboards, use cases, data flow diagrams, swim lanes diagrams, workflow diagrams, screen mock-ups, etc.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27fef4a637c84950&fccid=62962e7b20e362c4&vjs=3
Senior Data Analyst-Customer Care,,Brinks Home Security,"Farmers Branch, TX",Temporarily remote,3.2,"Utilize data visualization tools to translate complicated data concepts into actionable insights.
Fully support the customer retention team from a data…",24 days ago,2021-01-11,https://www.indeed.com/company/Brink's-Home-Security/jobs/Senior-Data-Analyst-Customer-Care-8a58068f740092ef?fccid=aaee802934a21c44&vjs=3
Data Governance Analyst,,"US Anesthesia Partners, Inc.","Dallas, TX",,3.1,"They will research and understand our data sources, audit data quality, cleanse data, and communicate frequently with data end users from around the company.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6e4d8186bd3a7f82&fccid=108e251ca2cbdeb5&vjs=3
"Senior Data Analyst – Social, Healthcare & Public Entities",,McKinsey & Company,"Dallas, TX",,4.3,"You will also perform the transformation, filtering, and aggregation of raw data into concise, accurate and client-specific data models.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=82759d7a05d53e10&fccid=6576e7250aa78c3c&vjs=3
SENIOR LOGISTICS ANALYST I,,McLane Company,"Carrollton, TX",,3.3,"Execute project data analyses and provide analytical insight for Vantix projects.
They analyze data for immediate implementation and/or communicate findings to…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=42fa7c89ecb59395&fccid=718dbe92864688ab&vjs=3
Private Asset Analyst,,LP Analyst,"Dallas, TX",,,"Exceptionally high attention to detail when managing and analyzing large data sets.
Coordinating with private asset managers to collect relevant data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=054441cc7377bf92&fccid=c9afdbd0452a8fe1&vjs=3
Technology Business Analyst,$45 - $50 an hour,Kairos Technologies,"Irving, TX",Temporarily remote,,"Experience documenting business rules, processes and data models, and wire frames.
As a Business Technology Analyst, you will bridge the gap between IT and the…",28 days ago,2021-01-11,https://www.indeed.com/company/Orabase-solutions/jobs/Technology-Business-Analyst-b31b49e58578927b?fccid=506c4f839b71c394&vjs=3
Business Analyst,,TriTech Software Development,"Allen, TX",,3.4,"Education and Experience – Bachelor’s degree or equivalent experience in Information Technology, Business, or related field plus 5 years of experience analyzing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1483f441422a746&fccid=8448cfb694e74a06&vjs=3
Business Analyst,,Trastar,"Richardson, TX",,3.0,"Use BI tool to effectively integrate existing raw data and databases (including but not limited to data warehouse, data mart, query report, data analysis, data…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=974c3b963130dd6c&fccid=5a1af08539161365&vjs=3
Senior Business Analyst,,Unisys,"Dallas, TX",,3.7,"Requires a minimum of 5 years of related experience with a Bachelor’s degree or equivalent experience.
Work with the QA team to prepare test scenarios and data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=11a02931b27f2c7b&fccid=462555dec0279094&vjs=3
Business Intelligence Analyst,,CAE Inc.,"Dallas, TX",,3.7,"Knowledge of current developments in data sciences.
2-5 years Job-Related Experience.
Experience extracting and processing large amounts of data as part of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=171e8d2a3885f9fd&fccid=b839f9af280b111f&vjs=3
Data Governance Analyst IT III,,Signet Jewelers,"Dallas, TX",Remote,2.9,"Experience with data lineage, data cataloging, and/or data policy implementation.
Enable IT and Business owners of critical data systems and data usages to…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3d40449ef11269aa&fccid=4a1076c699e1befc&vjs=3
Senior Business Analyst,"$85,000 - $98,000 a year",Asset Panda,"Frisco, TX",Remote,4.0,"Experience with data management and able to create simple to moderately complex data models.
5-10+ years professional experience in business analysis.",21 days ago,2021-01-11,https://www.indeed.com/company/Asset-Panda/jobs/Senior-Business-Analyst-e1ec360a0501c2d3?fccid=a0c8fd7674f8cc46&vjs=3
Business Analyst - CCAR,,Kinetix Trading Solutions Inc,"Irving, TX",,,"Solid knowledge of data requirements and business data dictionaries.
Analyze the business impact of existing data quality and data integrity issues.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b28188bf3323599&fccid=7b3aebcaf91a3dfb&vjs=3
Senior Business Analyst,"$85,000 - $98,000 a year",Asset Panda,"Frisco, TX",Remote,4.0,"Experience with data management and able to create simple to moderately complex data models.
5-10+ years professional experience in business analysis.",21 days ago,2021-01-11,https://www.indeed.com/company/Asset-Panda/jobs/Senior-Business-Analyst-e1ec360a0501c2d3?fccid=a0c8fd7674f8cc46&vjs=3
Business Analyst - CCAR,,Kinetix Trading Solutions Inc,"Irving, TX",,,"Solid knowledge of data requirements and business data dictionaries.
Analyze the business impact of existing data quality and data integrity issues.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b28188bf3323599&fccid=7b3aebcaf91a3dfb&vjs=3
"Analyst I, Budget (226 Days)","$76,031 a year",Dallas Independent School District,"Dallas, TX",,3.7,"Ability to interpret the meaning of information for others and analyze financial data.
Ability to analyze data or information and develop objectives and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a091c960d5a709a2&fccid=8c864f6f851fb310&vjs=3
Senior Business Analyst with ETL and Data Warehousing,,Streams Inc,"Dallas, TX",Temporarily remote,,"Need to be in office once in a week until the pandemic situation.
Balsamiq or any wireframe tool,.
Should have good experience in ETL.",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B5lOMZ7MCRw1rBkas_VdafxXm-zY01FhG_NTqROiyKXymK63f1JrTPUSSMlSCNsiL5zGBN7u4DWoMpyAjWWC5PyUWjzo5BO3jctK31MBZPCzdC8QQmKxu1b_AwwXw4b2uFoRW4f11xPrBslhAwAJoN0_XbDwlJ99lnzQWo4SRz4YW6gUALomdoNB-KFXd0hS5wtk-qKHXGyHOsUMaYUHhdMLuq6fYk36fkQsYqg5Ng3AFhvnEcvIt6gyq-DpzfNc-MqmABHIz7-rT5D3_fYah0qhUhuHvFV4Za0LU1NS0dxfuJkvtzR-39yuf7LcBTFDQjZVPhwtJWkGRUBHCUN3tnWqIcOjfMGWVQQXgQggiPv78oEQWDSdlC09t3eRH2Byqa8KEqQslFr4Y3bMEgFH1xerH9w4XKRspAtQMFG5GzI6XQODcN-lWz25YaXvvjqq7SLpR5W3vct5j5_vyWRDhXmKWMKBWHxVLm4fnmuLsd68eXxv8n2C4W&p=3&fvj=1&vjs=3
Business Analyst,,Pizza Hut,"Plano, TX",,3.6,"Previous experience operating in a role that required analyzing data.
The mission of the BA is to partner with business stakeholders to understand the overall…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca3d4d42342cfdf6&fccid=88df21fa0b5d07c4&vjs=3
Project Manager / Business Analyst,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"3-5 years of project management experience and versed in agile methodology.
Experience in data and process mapping & proficient level in Excel, PowerPoint,…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=1b6e676334bebfb6&fccid=aaf3b433897ea465&vjs=3
"Technical Support Analyst - Data Center - Plano, TX",,UnitedHealth Group,"Plano, TX",,3.7,"2+ years of data center experience, supporting physical data center equipment and infrastructure.
Strong cable management skills and experience running cable in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b86c695ea1a121e&fccid=d3d3520998346837&vjs=3
Business Analyst,,Johnson Controls,"Irving, TX",,3.7,"Excellent data mining and analytical skills.
Experience in cleansing data in preparation for analysis.
Prepare data for proper use of analytics algorithms and…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5a90fda2f059ded6&fccid=dacddaa4d49537d8&vjs=3
"Analyst Sr., Data Integrity",,Parkland Health and Hospital System,"Dallas, TX",,3.9,"Responsible for analyzing, organizing and coordinating the regulatory and accreditation activities in support of the Medical and Allied Health Staff…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2be026af3b5aef7c&fccid=2e8d122bc3bdde9f&vjs=3
Retail Business Analyst,,TCS,"Irving, TX",,3.8,"Evaluate and identify business process needs to develop the best software design for our teams.
Develop a vision of the business for the developers and reflect…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5274422054f1f421&fccid=c78fdfc4443d4537&vjs=3
Data Research Analyst,,Advithri Technologies,"Plano, TX",,,Enter reviewed information in the data SharePoint accordingly and run monthly quality check reports from the data collected in SharePoint.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5f7116381fa3364c&fccid=bb02ee06e6e4268a&vjs=3
QA Data Analyst I/II,,Fujitsu,"Richardson, TX",,3.6,"Support the ongoing management of the data collection, measurement and analysis program.
The QA Metrics Analyst is responsible for driving quality, process,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d39be97501222489&fccid=0d771a787e6e10bd&vjs=3
Operations Analyst,,Loftwall Inc.,"Grand Prairie, TX",,,"Analyze data and information business opportunities.
Attention to detail and organization.
Managing a growing business requires a smart, flexible, hard-working…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6aca70d1f076035e&fccid=246abe6b2741978a&vjs=3
Investment Analyst,,"First Industrial Realty Trust, Inc.","Dallas, TX",,3.5,"Strong computer skills necessary to prepare and adjust financial models, enter and manipulate words and data and use standard microcomputer-based software to…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e89d20434c91503&fccid=c4d4899f7c373b73&vjs=3
Business Analytics Specialist,,Microsoft,"Las Colinas, TX",,4.2,"Deep technical skills and know-how related to data wrangling, data analysis & data engineering.
Where required, he or she will have to collaborate with data…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=abf49dd6bbc7161c&fccid=734cb5a01ee60f80&vjs=3
Sr. Data Analyst,,"Center for Autism and Related Disorders, LLC.","Plano, TX",,2.7,"Conducts data validations and analysis to assess the completeness and accuracy of data.
Assist with the maintenance of data sources, accounts, and datasets as…",7 days ago,2021-01-11,"https://www.indeed.com/company/Center-for-Autism-and-Related-Disorders,-Inc./jobs/Senior-Data-Analyst-781960c35c712371?fccid=c6fd3386e74ede1c&vjs=3"
BI Data Analyst,,NCR,"Addison, TX",,3.6,"Strong computer science fundamentals: OOP, design patters, data structures & algorithms.
It is the ideal answer to the rising risk of electronic transaction…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06df4981959ead8e&fccid=50597ebf467edd46&vjs=3
Senior Business Analyst,"$75,000 - $85,000 a year",WNA-LTD.com,"Dallas, TX",,,"Work with WNA’s consulting teams and clients to provide analytical, architecture, and presentation development support to lead program managers and architects.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c7869b1d8d9ba711&fccid=719b8912d520199f&vjs=3
Business Analyst,,DMI,"Plano, TX",,3.6,"DMI (Digital Management, LLC.) is seeking a seasoned Business Analyst (Auto-Engineering) to support our client in Plano TX.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4fea19e47263e88c&fccid=19a18eb8591e2da7&vjs=3
BI Analyst,,HD Vest,"Dallas, TX",,3.4,"Daily activities will include data extraction, data conversion, data consolidation and business report automation by writing queries and scripts, and by…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bded375593528b3c&fccid=9ea399ad2b6cf54d&vjs=3
Reporting Analyst - Banking,"$44,000 - $46,000 a year",Your Hiring Partners,"Plano, TX",,,"Maintains client data within Salesforce.
Proactively request policy values/data from insurance carriers for all policies.
Creating Reports: 1 year (Preferred).",30+ days ago,2021-01-11,https://www.indeed.com/company/Your-Hiring-Partners/jobs/Reporting-Analyst-aafba9cebd4e982d?fccid=7887e505f509e183&vjs=3
Financial Analyst,,Progress Residential,"Dallas, TX",,2.8,"Populate operational data into financial models.
4 -7 years’ experience as a financial or business analyst.
Manage financial and non-financial data provided by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6b36858dc3f95f5&fccid=7e6b47a026e08769&vjs=3
Business Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Strong experience with large amounts of data.
Lead the optimization and administration of Blackline reconciliation system including maintenance, granting access…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7dd8d8475b0b89f5&fccid=a7c5036618407010&vjs=3
Sales Operations Analyst,,Datto Inc.,"Dallas, TX",,3.5,"Proficiency in data mining tools and the ability to analyze data and develop logical recommendations.
Analyze account, contact, and lead data, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b554275443fe5404&fccid=685f1c54e4bd3d78&vjs=3
Master Data License and Compliance Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Primary point of contact with 3rd party data providers.
Performs detailed research and analysis supporting regulatory, compliance and data governance…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ff525f573d6a6b01&fccid=a7c5036618407010&vjs=3
Business Analyst,,OneSource Virtual,"Dallas, TX",,2.9,"Excellent organizational skills and attention to detail.
OneSource Virtual is seeking a Business Analyst team member to join the Product Design team who will…",3 days ago,2021-01-11,https://www.indeed.com/company/OneSource-Virtual/jobs/Business-Analyst-7336f95341fd4968?fccid=872ae6887463deac&vjs=3
Senior Business Analyst,,First Soft Solutions [ Direct],"Dallas, TX",Temporarily remote,,"Written and verbal communication, including technical writing skills.
Understanding of systems engineering concepts.
Assisting with the business case.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=First-Soft-Solutions-%5B-Direct%5D&ti=Senior+Business+Analyst&jk=ec089514a4676625&fccid=6dd0aeac1ec043d4&vjs=3
Data Report Analyst,,Shoppa's Material Handling,"Fort Worth, TX",,2.9,Analyze data through data mining and data auditing to provide actionable insights to business operations and contribute to setting data strategy.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec8ecbbe6c099ded&fccid=448a796960d8dbc1&vjs=3
Junior/Intermediate Business Analyst - 301087,,Procom,"Irving, TX",,3.6,"Research appropriate data fields in banking/credit systems, learn about various business processes, document business and regulatory rules.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNR8ApUplwld7IzblVOvHiZazvR6K69ui82ILGGUggW6JghyXT8-B5fXz9cpzBCKEwxilij6Fgs7Fe0UD56WL1Rm-3Hf4djOVJaO2DpbXCgnm9FwneAMxypRtLtRqt4lHwCvyyzTZJrMA4lUzVmQT8xdg8134lAVyU55K8lZoznvcpWzlqth1I63rUBvGMAV9tXC1cZZ2boMLlrIyZJqhpSKR-7nX8pOpYB0ByHLPfQidVj3KP9uNQO19k25q_yXvln-ruTMxRA6hlIShyLDjZcfIbaeT9qyeZxHwHoCkS-g8pQFnTO3oBmF5vth7TOJOtdOSJTeQiBrMdf3R2CcPXrl7hCetg8AKty-mWvpYGIswYTidvvOzqUG_WlqQ8zYvQQ0w_ej1fiUelkyrK16yjFL9vqDZSrvHfdnFYvH_OeJCcPMLZ_mxbWTb6-cWrfOUXDQ65j1KFP3CMTwAc7fZkGfYc4KD-9i-bZ4vAlQWj6328rIkjc3X1v6rFemVZzNwx_0BQ-ZbX_H36wNSywD3gQCynT0VpbdujFW4iy3RKVgQ7sng2eAgA9Q&p=13&fvj=0&vjs=3
Associate Business Analyst,,Ramco Systems,"Dallas, TX",,3.7,| Work with the customer in devising appropriate data collection methodologies & configuring the system with key process parameters to deliver the functionality…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da6e0270aef0704d&fccid=4041919b9df67371&vjs=3
Sales Operations Analyst,,Datto Inc.,"Dallas, TX",,3.5,"Proficiency in data mining tools and the ability to analyze data and develop logical recommendations.
Analyze account, contact, and lead data, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b554275443fe5404&fccid=685f1c54e4bd3d78&vjs=3
Master Data License and Compliance Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Primary point of contact with 3rd party data providers.
Performs detailed research and analysis supporting regulatory, compliance and data governance…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ff525f573d6a6b01&fccid=a7c5036618407010&vjs=3
Business Analyst,,OneSource Virtual,"Dallas, TX",,2.9,"Excellent organizational skills and attention to detail.
OneSource Virtual is seeking a Business Analyst team member to join the Product Design team who will…",3 days ago,2021-01-11,https://www.indeed.com/company/OneSource-Virtual/jobs/Business-Analyst-7336f95341fd4968?fccid=872ae6887463deac&vjs=3
Senior Business Analyst,,First Soft Solutions [ Direct],"Dallas, TX",Temporarily remote,,"Written and verbal communication, including technical writing skills.
Understanding of systems engineering concepts.
Assisting with the business case.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=First-Soft-Solutions-%5B-Direct%5D&ti=Senior+Business+Analyst&jk=ec089514a4676625&fccid=6dd0aeac1ec043d4&vjs=3
Data Report Analyst,,Shoppa's Material Handling,"Fort Worth, TX",,2.9,Analyze data through data mining and data auditing to provide actionable insights to business operations and contribute to setting data strategy.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec8ecbbe6c099ded&fccid=448a796960d8dbc1&vjs=3
Associate Business Analyst,,Ramco Systems,"Dallas, TX",,3.7,| Work with the customer in devising appropriate data collection methodologies & configuring the system with key process parameters to deliver the functionality…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da6e0270aef0704d&fccid=4041919b9df67371&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg3AbpEdTrxChv8ej4eD6IJ7p63zxiSAO_r8dZ3jKBcJWu6tEZhpc5JtHBi9NSrKgcpcnHK0OvfatoXohx69Fi18d5Y7OeqGnOTA-D7PjeM5_C33kKTTfRvf-BYDU_dGtQb4ZNdQRGugn0qyaJvjUvh-TOt6icsa0bpJciEY6N44jukku9s5qO0vQFY3ieBiGRmQ13uI3duNeO0Z_8tgA6OuZsyuEErXZCcxydh9SKaobVPalA1kx2j5B36mWukwtxewiLa4m53IbcYOl8tJ2k5RZN6TT62pwp2Y1kNRWNPDxYwYTpndWRLrH_2O4AEgkfBXXBpWXaWfN&p=6&fvj=1&vjs=3
Business Analyst,,Creatuity,"Richardson, TX",,,"2+ years of experience as a business analyst.
2+ years experience in the e-commerce and/or design industry (broadly understood topics of online store management…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77407cfebf1d2ce7&fccid=920cb5b53f039168&vjs=3
Business Analyst,,BRIXCEL,"Richardson, TX",,,"Have experience in data-extensive projects.
This Position requires Bachelors Degree in Computer Science or equivalent education with 4-5 Years relevant…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4cd45d39a7dd08af&fccid=2a5000587577a592&vjs=3
Business Analyst with API,,Okaya Corp,"Irving, TX",Temporarily remote,,"Should have deep knowledge of either one of banking domains.
Understanding of Customer Journeys, knitting Journey with API specs and API functional and…",4 days ago,2021-01-11,https://www.indeed.com/company/Okaya-Corp/jobs/Business-Analyst-API-05eac86dccd65f6b?fccid=260eac8588af7088&vjs=3
"Analyst, Contract",,U.S. Renal Care,"Plano, TX",,3.2,Combines analytical experience and expertise with relational data management and data mining to ensure that contract data is accurate and synchronized with…,18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f38b669e1085334c&fccid=bbc760c5dbc5026d&vjs=3
Mergers and Acquisitions - Data Analytics Manager,,Deloitte,"Dallas, TX",,4.0,"Statistical methods in support of data analysis.
Analyze deal data for trends and outliers.
Demonstrated knowledge or advanced business analytics and data…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=5c5c3f13e1ae6578&fccid=9e215d88a6b33622&vjs=3
