job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Engineer L2,,Capgemini,"Wayne, PA",,3.8,Hands on experience with cloud ecosystem such as AWS/PCF/Google Cloud/Azure Experience with Big Data platforms such as building out a data lake APM and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6064f5a755c616a0&fccid=105ecfd0283f415f&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Philadelphia, PA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a212daf480020835&fccid=ecf3f75dc407062d&vjs=3
"Manager, Data Science",,IntegriChain,"Philadelphia, PA",,2.8,"Discover “stories” told by the data and presents them to other scientists and business managers.
The Manager, Data Science will be responsible for translating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3789162b075e684c&fccid=698630bfb24a65a2&vjs=3
"Assoc Data Science Dir, Supplier Services",,IQVIA,"Plymouth Meeting, PA",,3.8,"Knowledge and experience with statistical and data mining concepts including one or more of the following: multivariate analysis, significance testing,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cd17ead2915fdd1&fccid=6b7a1dfe07e7f037&vjs=3
"Director - Data, Digitization & Business Integrator",,Merck,"West Point, PA",,4.1,"Lead and collaborate with a cross functional team of data scientists, analysts/leads, solution architects and data engineers for solution delivery.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bef6fd6c38696ac2&fccid=c38b7d5e0419a6a7&vjs=3
"Sr Director, Data Science (Data Privacy/Data Analytics)",,PRA Health Sciences,"Blue Bell, PA",,3.4,We help clients drive revenue growth and commercial effectiveness while adapting to the transformation of the healthcare ecosystem by integrating a broad set of…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=034e7627675d773b&fccid=59237124d676ae4d&vjs=3
SR. STATISTICAL PROGRAMMER,"$78,333 a year",PVR Technologies,"King of Prussia, PA",,4.8,"Duties: Guide junior Statistical Programmers in establishing standardized programming procedures; Create define.xml, SDRG, ADRG, DSUR, & PSUR for FDA…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=338dc6c88b0ff1e1&fccid=33abd59a2929f041&vjs=3
Senior Data Scientist / Artificial Intelligence / Machine Learning / AI/ML Scientist,,Vanguard,"Malvern, PA",,3.8,"You will apply your advanced data analytics, artificial intelligence/machine learning knowledge and experience to interact with stakeholders, identify new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c573fc00eeef058a&fccid=510aa29fcf8f87d9&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Philadelphia, PA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb96ce2ce257ceeb&fccid=9e215d88a6b33622&vjs=3
"SVP, GCB Unsecured Risk Modeling Manager",,Citi,"Wilmington, DE",,3.9,"Obtain and prepare model development data.
This position within Global Consumer Banking will lead and manage a team in developing CCAR/DFAST stress testing,…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eff471e7bcf61fd&fccid=5bcd1ef0a7f4fb99&vjs=3
"Sr Director, Data Science (Data Privacy/Data Analytics)",,PRA Health Sciences,"Blue Bell, PA",,3.4,We help clients drive revenue growth and commercial effectiveness while adapting to the transformation of the healthcare ecosystem by integrating a broad set of…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=034e7627675d773b&fccid=59237124d676ae4d&vjs=3
SR. STATISTICAL PROGRAMMER,"$78,333 a year",PVR Technologies,"King of Prussia, PA",,4.8,"Duties: Guide junior Statistical Programmers in establishing standardized programming procedures; Create define.xml, SDRG, ADRG, DSUR, & PSUR for FDA…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=338dc6c88b0ff1e1&fccid=33abd59a2929f041&vjs=3
Senior Data Scientist / Artificial Intelligence / Machine Learning / AI/ML Scientist,,Vanguard,"Malvern, PA",,3.8,"You will apply your advanced data analytics, artificial intelligence/machine learning knowledge and experience to interact with stakeholders, identify new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c573fc00eeef058a&fccid=510aa29fcf8f87d9&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Philadelphia, PA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb96ce2ce257ceeb&fccid=9e215d88a6b33622&vjs=3
"SVP, GCB Unsecured Risk Modeling Manager",,Citi,"Wilmington, DE",,3.9,"Obtain and prepare model development data.
This position within Global Consumer Banking will lead and manage a team in developing CCAR/DFAST stress testing,…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eff471e7bcf61fd&fccid=5bcd1ef0a7f4fb99&vjs=3
Principal Data Scientist Artificial Intelligence Machine Learning Scientist - Financial Advice,,Vanguard,"Malvern, PA",,3.8,"You will apply your advanced data analytics, artificial intelligence/machine learning knowledge and experience to interact with stakeholders, identify new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8b974416049e1ba&fccid=510aa29fcf8f87d9&vjs=3
"Director, Social Science Data",,Cancer Support Community,"Philadelphia, PA",,4.4,"Leverage and link secondary health data sources (e.g., publicly available datasets, claims, EMR) to survey data and execute relevant multivariate analyses to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bac30467c93e95d&fccid=02a746cf0d3d6f56&vjs=3
Lead Data Scientist,,PayPal,"Wilmington, DE",,3.9,"Provide analytical insights by analyzing various types of data, including mining our customer data, review of relevant cases/samples, and incorporation of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=701c42ad7d137e7f&fccid=978d9fd9799d55a8&vjs=3
Senior Data Analyst,,Benefits Data Trust,"Philadelphia, PA",Temporarily remote,3.1,"Support the development of company-wide data standards and practices to enhance analytical rigor, validate data, and enhance data literacy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d1e14aeb8a54dbd&fccid=8273096142d72280&vjs=3
Senior Manager of Data Science,,Vanguard,"Malvern, PA",,3.8,"Manages a team of data scientists responsible for a portfolio of diagnostic, predictive, and prescriptive analytics projects to support data-driven business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae77d2453dc32938&fccid=510aa29fcf8f87d9&vjs=3
AWS Data Analytics Developer,,Capgemini,"Malvern, PA",,3.8,"Provides intermediate level system analysis, design, development, and implementation of data analytics (ETL) solutions for AWS cloud environment.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3f26fd2a9d2566a&fccid=105ecfd0283f415f&vjs=3
AVP -- US Consumer Digital Prospecting Data Scientist,,Citi,"Wilmington, DE",,3.9,"Build predictive models leveraging machine learning and deep learning techniques, in accordance with Citi Model Risk Management policy and regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0a28e1df2c4734ea&fccid=5bcd1ef0a7f4fb99&vjs=3
Senior Clinical Data Analyst (US),,CluePoints,"King of Prussia, PA",,,"Experience with and understanding of clinical trials and clinical data.
Perform the technical configuration of the CluePoints solution for clinical studies…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f144937c69311c58&fccid=59e636f9dffa6970&vjs=3
"Associate Principal Scientist, Economic and Data Sciences, CORE",,MSD,"West Point, PA",,4.2,"Maintain awareness of external data, modeling methodologies and IT tools to collaborate across relevant internal stakeholders to enhance our company's…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17fb8fd087c1bbae&fccid=3c0bf511b4a29309&vjs=3
AI/ML Engineer - Knowledge Graph,,GSK,"Philadelphia, PA",,4.2,"Our focus is on bringing data, analytics & science together into solutions for our scientists to develop medicines for patients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7f3c45740cf6d02&fccid=4e42ec53f4b93e02&vjs=3
VP Senior Reporting & Data Analyst,,"Bancorp Bank, The","Wilmington, DE",Remote,3.1,"Data analytics skills (e.g. SQL queries, manipulation of data within Excel).
The Senior Reporting & Data Analyst will manage strategic reporting, modeling,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b456cf7a87420047&fccid=6d5ec5c9cee5f629&vjs=3
Statistical Study Data Tabulation Model Programmer,,Merck,"North Wales, PA",,4.1,"We review the quality and reliability of clinical studies using deep scientific knowledge, statistical analysis and high-quality data to assist decision making…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b24f96afdefe5b84&fccid=c38b7d5e0419a6a7&vjs=3
AI/ML Engineer - NLP,,GSK,"Philadelphia, PA",,4.2,This involves both leveraging state-of-the-art text processing models and developing new methods to derive actionable data for scientists.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eceeedee02a6cf87&fccid=4e42ec53f4b93e02&vjs=3
Senior Data Scientist - Global Public Health R&D,,Johnson & Johnson Family of Companies,"Spring House, PA",,4.2,"Proven hands-on expertise through building and delivering solutions in one or more of the following areas: supervised or unsupervised machine learning, deep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f7a30ce8fda768c0&fccid=0bed8e17bc113980&vjs=3
Remote - Statistical Programmer I/ II/Senior - Clinical Trial Services,,Clinical Solutions,"Philadelphia, PA",Remote,3.5,"You are a strong SAS programmer, experienced in supporting the analysis of clinical trial data.
Program analysis datasets, tables, figures, and listings to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=794c6550fd5e3e3b&fccid=ee36318f492b3846&vjs=3
Lead AI Engineer,"$175,000 a year",Harnham,"Philadelphia, PA",,4.6,"If you have a strong commercial background in software development, deep learning and computer vision in the healthcare domain - keep reading!",20 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLbFkeO_OGxSd6pOiIJyiyox-CPsp5mT0ufiSvWzNr9iXM0ULvpByn_sU9CEhbc2ukubMaPoKg0JdVCUIALhACKXsthG6YyJ3jG9mcRuNR0uVxGXqRTmyLbnIRxosBFR2-IVe2nA0RmIfae91XjwZK6wclBC-1ZCMypYd_N3KUiDVt-b8YIDXX-3eO7aebSK_8UoomTqxsl2V3tK1b3KbeSKzeKmJ1XjChs81dMlcKtTv7qnnfP4RH5QCPAJ2bpSNxRtdT4ykjBS1hWaLYy5ITyzfYV4aFXAm17591wbMyZtsBfC24aYQS4ZftFUKLcQubtMqsnK8oubA95qYd9kVXzO1kzFmkskYMt0HWO0PkSSkF2r6F78kEXrvRuXwstwjcfqfe4F_EmKEMLnHwDVDG0ERe08VXzUZffcxPNvnt4gjCHg0ku92qV9oBxAMqMxPB8sO8tPE-rTtUyXQhqaO6d4r4-_bI4hwe8v8GkrI6B39Y1FjmiQb7BhxO3Ba4JdkTRk4UeKiESxNZ2jSMnCSN9A3v4NMBlnx2u7AFwXEXJpWYG_xy4EUFaRR1WnMFIIkeY0sbjX9PXP1fmCS0O3IadKNb1HNZ447fB-Xb4qyFCvn4b9hPMZPj9p-3QDDW4P2kCrg17yMc8rwQNenPUxcc9O&p=5&fvj=0&vjs=3
Data Engineer,,GSK,"Collegeville, PA",,4.2,"Familiarity with data mining, machine learning and artificial intelligence techniques.
This position requires a Computer Science, Bioinformatics, or related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=366ae4a6604d3f45&fccid=4e42ec53f4b93e02&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Philadelphia, PA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",12 days ago,2021-01-15,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-76a0385bf290e688?fccid=fbe5a7e5accb1eb2&vjs=3
Data Pipeline Engineer,,Capgemini,"Oaks, PA",,3.8,"5-10 years of experience developing data platform.
Develop monitoring strategies for Kafka infrastructure in Confluent Center and applications aligning with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09e9c43293c2bbc7&fccid=105ecfd0283f415f&vjs=3
Statistical Programmer,,Katalyst HealthCares & Life Sciences Inc,"Philadelphia, PA",,,"Conduct statistical programming work of clinical data using SAS Software.
Develop standard SAS macros for efficient analyses of clinical data supervised by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b8391f4c3636dc5&fccid=951ab475814d0147&vjs=3
VP - Intelligent Automation (Analytics and Data Science),,Freedom Mortgage,"Marlton, NJ",,3.0,Initially the leader will focus on creating strategy for building out the necessary analytics and data science practices to ensure that as data begins to build…,19 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79d5b5640a540a08&fccid=a76d167de98939bc&vjs=3
Senior Data Analyst,,Voya Financial,"West Chester, PA",,3.4,"Analytics solution consulting – Combining business knowledge and analytical skills to identify, quantify and prioritize data analytics opportunities in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f901f398b43a508&fccid=4d7e317a90a915fd&vjs=3
Senior Data Analyst,,University of Pennsylvania,"Philadelphia, PA",,4.2,"Experience with information visualization, scientific visualization, or visual analytics a plus.
Will be responsible for custom algorithm and software design,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11b0dfbec5c0bc5f&fccid=ebd944f3c244d667&vjs=3
Senior CX Data Analyst,,Vanguard,"Malvern, PA",,3.8,"As an analyst, you will wrangle data and perform descriptive analyses, design and measure experiments with statistical rigor, and visualize data to deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a061b036d02c186&fccid=510aa29fcf8f87d9&vjs=3
Academic Coordinator (Data Collection and Analysis) - School of Engineering and Applied Science,,University of Pennsylvania,"Philadelphia, PA",,4.2,"This position will be responsible for defining relevant data points, creating appropriate tools to collect both quantitative and qualitative data, analysis of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a89de382634b75cc&fccid=ebd944f3c244d667&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrP2cDVfZbMNHLO-7AeQpMtWn17h-WThz6VsZgMKXyIrwLHRFVggtU4UWM2d9hPo3uvRrnWXbLuis4AbRIaC0VCMTWH7enRiuNZuXA28_UsAw-H1kH62bap4TvrA84uYAlPUiOwXsxz1XNfKHdtbAkoOItGTUSb2gBtNHaA33An_AG7tKYXomaXvp1yira7qklBN89A1hetQc1cV2XXxnsOgF5C16AR9V989_DEls0g2P9Nd0s-pdH5a7rDOF3l2nJ9Fco4GN7R7FjYW_gkfBB-HtEezTu9_Vxz92oMrUL6x4=&p=0&fvj=1&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Philadelphia, PA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a212daf480020835&fccid=ecf3f75dc407062d&vjs=3
"Manager, Data Science",,IntegriChain,"Philadelphia, PA",,2.8,"Discover “stories” told by the data and presents them to other scientists and business managers.
The Manager, Data Science will be responsible for translating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3789162b075e684c&fccid=698630bfb24a65a2&vjs=3
"Assoc Data Science Dir, Supplier Services",,IQVIA,"Plymouth Meeting, PA",,3.8,"Knowledge and experience with statistical and data mining concepts including one or more of the following: multivariate analysis, significance testing,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cd17ead2915fdd1&fccid=6b7a1dfe07e7f037&vjs=3
"Director - Data, Digitization & Business Integrator",,Merck,"West Point, PA",,4.1,"Lead and collaborate with a cross functional team of data scientists, analysts/leads, solution architects and data engineers for solution delivery.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bef6fd6c38696ac2&fccid=c38b7d5e0419a6a7&vjs=3
"Sr Director, Data Science (Data Privacy/Data Analytics)",,PRA Health Sciences,"Blue Bell, PA",,3.4,We help clients drive revenue growth and commercial effectiveness while adapting to the transformation of the healthcare ecosystem by integrating a broad set of…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=034e7627675d773b&fccid=59237124d676ae4d&vjs=3
SR. STATISTICAL PROGRAMMER,"$78,333 a year",PVR Technologies,"King of Prussia, PA",,4.8,"Duties: Guide junior Statistical Programmers in establishing standardized programming procedures; Create define.xml, SDRG, ADRG, DSUR, & PSUR for FDA…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=338dc6c88b0ff1e1&fccid=33abd59a2929f041&vjs=3
Senior Data Scientist / Artificial Intelligence / Machine Learning / AI/ML Scientist,,Vanguard,"Malvern, PA",,3.8,"You will apply your advanced data analytics, artificial intelligence/machine learning knowledge and experience to interact with stakeholders, identify new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c573fc00eeef058a&fccid=510aa29fcf8f87d9&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Philadelphia, PA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb96ce2ce257ceeb&fccid=9e215d88a6b33622&vjs=3
"SVP, GCB Unsecured Risk Modeling Manager",,Citi,"Wilmington, DE",,3.9,"Obtain and prepare model development data.
This position within Global Consumer Banking will lead and manage a team in developing CCAR/DFAST stress testing,…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eff471e7bcf61fd&fccid=5bcd1ef0a7f4fb99&vjs=3
Principal Data Scientist Artificial Intelligence Machine Learning Scientist - Financial Advice,,Vanguard,"Malvern, PA",,3.8,"You will apply your advanced data analytics, artificial intelligence/machine learning knowledge and experience to interact with stakeholders, identify new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8b974416049e1ba&fccid=510aa29fcf8f87d9&vjs=3
Data Scientist,,Money Mart Financial Services,"Malvern, PA",,2.4,"Minimum 5 years of experience using SQL, R, Python, Xeno, MatLab, or similar data-mining and analytics applications.
Proficient in Excel, Word, and PowerPoint.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMCbaq4sO3ILtaBaIDilj-FPFE_AfVH9vxtcVne-aITA_pn9wt5iWpJqgQ7mTamuvVUlhFB0H7nXw3bmTAEm2Cgd4c56EvTDAroKSjHAfX8ajr9sYfY10RKnfqPSOJDbVFNdFOAAnDqxj8hMyGc86N97a3jjvGlBx6wMYMCZjv8CmDrAa3_9Aq96KGVE6Y6qUczyF6s0Z455qKVmCel8jWCawzcrSWLFQ2ZFt0pETUgqntMyCFnZY5xhYauQ9b7whO66VyZMi_B3tgH74SPdf410r9eNyOKfNghSo-oze04WEz92Jg9LyPMQs65M4P-t57fnHCsCPwGgsvbP-Lk58t1KhcUFjwNhM2VTRT0rtquw07da97QyioEsNyheALEW1yco9mBZm9LdYS4nyLIVQ2oQvYcSgiCTXudf5IXga9R09zuLhI2I8hUKG-HHqP8GOPPt32wsYSsPuxDmjfeOPCXHKuogPempP2hyOyUVr5sQ==&p=11&fvj=0&vjs=3
Principal Data Scientist,,Comcast,"Philadelphia, PA",,3.7,"Develop data mining, machine learning, statistical and graph-based algorithms designed to analyze massive data sets for business insights and partner with the…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cj-KmZPsf9w80C8b1WzNVrlanjD2SXJjxuCbUWHsXPZj-DGTHI1KLtRXrU9mG9a7FVZLAevovSBiuNa9KLA65c8GCerHD5qk22Ow6AYYJemzXOkyeave8KraOCgd3OEnGnhgXXT6aIlOvKJ6i8av8FjrGkx_nB7ngBy3IG4BMko5c4rpTb4T2TiE27U6Sif1KiJ5fTRtHP4tGJQoyHkgcOgD-_98aINkwlHxN4vz-VrIrUGKSVtLuqLxaYtCODVMZAL8mOFka_CydnO8eVdFqdrIL1WeqfLeaHsfk_yAz0S96t0F0oQF9vmfl_U9EjgSU0aENUBZW9Bry-2vwFkB6X4ZCkhWu5vHBA0KhtoECv8t9y33_l-WGqW2Bgy3fkr8_jjy85nbVow7GwGvKv-rYbFKJADfHi6uUPXxf2QQI1yRyS0kY-WZzHrrHwaBdArdEkwlAg5bbX6b28fGJHUIYCxg6cO4jawSuX05SU4b4eNaDX3dtl3HNhuDY9ohiTU9Gl18L5DNxvIheKmrpWj1I9EvwGdxAzeImCBLu8bFhDBIPj2awv4EaLxuEDiBFUANuUmL9qilIxJ8ABN3UMVpOvMmNKwmhZye7QGBAYEvbmtsg-NswnqIarjkSvCt7e71fI6X7w1fHo3yd3bgbP5ipJJGkldDVNxi-w0a2hv_utMcAE8cOymiwrV7pq7EKSPqhxyCVHIitoNPZknlcTqxe0-gzPnaFzNVZqwwn6PYvGdA0FkdXxe7O-pKV39I9OFvWJHDN8SOoJaDH8iw7EOQ13DQBY6pKWHiP2MfqwaONtriNUGnj1zZQeXiAxvTM26jrafS8B306tTbCXL0_4WQFA3whkmqdi7WcZiYlowLzp7O_sogf3s3feAylph8s00QHPX7S1ZC8tzovFvfm2jHIHnvuChC4V75gJSfjTVCofSH8JtDe0wASKe-uwszIC1hqvWoF91iQR3kxronuqBZhb0MLdr-LwSw0guUHiS_UtxYyhnhNSkglrlkyDk7RMnvCqiDyOUhA6cbM4yoleO0sW&p=12&fvj=0&vjs=3
Data Scientist II,,Comcast,"Philadelphia, PA",,3.7,"Develop data mining, machine learning, statistical and graph-based algorithms designed to analyze massive data sets for business insights and partner with the…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cj-KmZPsf9w80C8b1WzNVrlanjD2SXJjxuCbUWHsXPZj-DGTHI1KLtRXrU9mG9a7Gj-0yq5tfKLjWph9X2kbWjMA2QKs3UGHMPWJAb2B57S41v1jjp24jlyLNrCpi_C9r2TD_hKCxSNzOlO0dMaMp9fgRoqroV-8upuScCtuTiLaUsd2rOFg9MKN0-jXgc63oRAo7LQTxDGuPh8Z_Suei6YHT4qrzcCmCSff1ooBBVwwgLlhweGXJaqJvQnsXriLYxBP-VD1Uxj6MRac6c1-ThoVGEVsdOD-cavu18uGaMzy_DXaS0n0_0UeetQ2SGaNFzZ76-4CXxu5KnNA073ij4ShQ8iYlaMP3FHK2JHR6-vz3sIBcMUeKPN9hrLztxO6EiepG1OVpe8mVvnq3wZVtpiCEg1ePNV3dceNoRySkWXbpLL5flLNtTxJzzM7NOkmJaUlx-DN57oMr4wxYZsyrbdsyxlf6kTPx6LObDN1_8BPllXKaaxPl7I5JsKk-PdTcYZJeLao84WxXCBhrWp6zEGhpswx9Du3gDgqxImnC13UL9iPcVI8DggFqXhDuPxk5iYRp1r0AcMupFKYsa2hFVwEDSosENIRKUC4PQfci7HpcSx6bolvKqIsm_fquvF5Kyjp32zOuwZbAFlCBDM75PtS_FtNlxYEw5gSPhHzVYzQWf9rIJHWByJ-Z1iXmeOLrvK-YIS_XZlyOby9SCu4Rqm0lt_wF6SOOMgFVmYUjKTHRW3mRii4LI0BVrRTQB6Sq_nMLaydjLmxvrIAlWKbas2-IwmjzabXtaD9T-HCx0FdBtghR448GJXUNBSqNmgS_7YWT14X2Ujnfvm9Nz6PLgMTslNt4Py-Lytd50VKBQ_Drfn8418cHxXefYw9rs-qO4IOVzer8gwcujV_uhlxW80aHl5FhK-8V_3m3YXv3FH0rjs1CdH_xBTXvtGEYC9QqYTmQSBlZLTL_zJKecMhWKYzd2Ox0xF00qDxrl7oNa3KJRLXb86R36rxFdKu1octswIHc27BClUIpjBePqvGSS&p=13&fvj=0&vjs=3
Clinical Data Manager,,The American College of Radiology,"Philadelphia, PA",Remote,,"Perform quality control review checks to ensure data integrity.
Experience in a multi-modality clinical trials group or research team a plus.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A4pQrqGfrGQQFcTiJXYSakmZOBv1cYWpnmaHWfhMieQ3k1s-UQgD2K42pZAtzpGjEEpjc57iV_jBj5zkBOa4S8Im-PTM6f0pU68VUCSK913xYskunkubhbv3V6vmmd1LMDZfPrCarb3h1jHF1bz71XcLZjICyuz-voE_LmjVhDz4RYGxd5rfd2QsjvpJFIri_sQ9fEprsLDCOxyKXcm8WhSr6LiK67lrofU7FSLR6zsVdTVlmOYruJl85tS_lRIl3psOaX0Z1v6UA_kqGOIqSqETASc17RI5fhXku0KLaHReWWQhjW9jKYH8wrUmIzlzwgMWTQP9cTQOTZ35mXCyTM7o6SC9yOQUI_CFaspyfs-5wViRW3pFALkVa7biEH22v-aqzKH4453CNHu0KpIstLkkTzU5ES3AIIlE_dJq9-8J_9D0BSbe5L&p=14&fvj=1&vjs=3
Senior Data Analyst - Population Health Analytics - strong SQL skills required,,VIRTUA,"Marlton, NJ",,4.0,"Provide analytics for Population Health Management, creating and improving models of clinical care to improve care through risk identification, stratification,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a3aaadb61e37f86&fccid=a3d2105842c23528&vjs=3
Director of Statistics - Pharma,,Johnson & Johnson Family of Companies,"Cherry Hill, NJ",,4.2,"Provides collaborative leadership to our drug development scientists through consultation and mentoring.
Bridges scientific and business needs – integrating…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60a37f286056eac3&fccid=0bed8e17bc113980&vjs=3
Applied Mathematician,,JBT Corporation,"Chalfont, PA",,3.3,"Competitive salary and benefits – medical, dental, vision, life insurance, and disability.
H1-B and green card sponsorship is not available for this position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6bd2fa99ef75622&fccid=ffe69810fa469b52&vjs=3
Senior Machine Learning Engineer,,AAA Club Alliance,"Wilmington, DE",,3.3,"Understanding of statistical, machine learning and deep learning algorithms.
Improve and develop the organization’s knowledge of emerging technologies,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8be0040bbd6edac3&fccid=7b44f2e3c6a4e046&vjs=3
Sr. AI/ML Platform Engineer (High-Performance Computing),,GSK,"Philadelphia, PA",,4.2,Be just as comfortable building across-the-board improvements by integrating specialized hardware into DevOps / MLOps workflows and building reusable libraries…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75bc8e56899b52eb&fccid=4e42ec53f4b93e02&vjs=3
Associate Director Data Science Portfolio Management - Clinical Operations Focus,,Johnson & Johnson Family of Companies,"Spring House, PA",,4.2,Key to this role is deep understanding of clinical development to allow for insights into constructing both retrospective and “hybrid” external control arms for…,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4150715d22ac387d&fccid=0bed8e17bc113980&vjs=3
"Data Engineer - Hadoop Developer - UHC M & R IS - Horsham, PA",,UnitedHealth Group,"Horsham, PA",,3.7,Responsibilities may include Platform-as-a-Service and Cloud solution with a focus on data stores and associated ecosystems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c6f565e58495463&fccid=d3d3520998346837&vjs=3
