job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Analyst, Finance",,Fundbox,"Dallas, TX",,3.2,"5+ years in data analytics, data science, consulting, banking, or other relevant experience.
Experience with Tableau or other data visualization tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8864346d58bf8877&fccid=bd3717e9a69d0bd3&vjs=3
Senior Validation Data Analyst,,Integrity Marketing Group,"Dallas, TX",,3.0,"A minimum of 4 years of experience in data analysis or data management.
As a validation analyst on the Sales Operations team, you will be a key component to…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba658d690dfdd009&fccid=e10311f7cf7ecc77&vjs=3
Payor Data Analyst,,FlexIT Inc,"Dallas, TX",,,"Data analyst with a Payor background.
These files need to be reviewed, analyzed and ingested into the data warehouse.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894a8e13853320a7&fccid=2f3a12745010baf7&vjs=3
Data Analyst,"$70,000 - $80,000 a year",Prime Axis Technologies,"Irving, TX",Temporarily remote,,"Relocation Assistance: For the first project location ($600 & air ticket cost).
Health Insurance (dental, vision, medical) will be given during job.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BXbgv8PnpaUx3eFGZ8KBjqkfGzJ7ecPuIiVOmeeSW00yX0JHTXUap-fd_vQ91hq59BPSvbRTsDHJ_bh83cIhN3WVqEhry-FUR5mRHgEbpatK2nn67HZe5wXYC2e9rwPTAYdbLtjj9R-ZVTURdM1JAexSTObPAAzKpesUAnMwavAtQVEec9vB9MNqaUVztAbHQQfebS6qJ65lSjBwvFmT4S99XyEmAQlnwsZznUZfE3TsLgVnoU5Aqt37f7pnBNoZZ0YNJIDr_piNU1ELcxdUG1f2tS0uTIUcNHqctfMq2S2fyjlnWh4mKDyvvn-KLj1AEFLiyw3u7-kglHH-IINl4-mBdaBTQejqdLvBCqsAKbbtrRCv_o0DithaGURt7bD2ad4sQcVcMkrre9eeApnkk_325xQJZZRaDKt5SJeD724mRjxYC2viPBjY9A9scqlGE=&p=0&fvj=1&vjs=3
Senior Validation Data Analyst,,Integrity Marketing Group,"Dallas, TX",,3.0,"A minimum of 4 years of experience in data analysis or data management.
As a validation analyst on the Sales Operations team, you will be a key component to…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba658d690dfdd009&fccid=e10311f7cf7ecc77&vjs=3
Payor Data Analyst,,FlexIT Inc,"Dallas, TX",,,"Data analyst with a Payor background.
These files need to be reviewed, analyzed and ingested into the data warehouse.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894a8e13853320a7&fccid=2f3a12745010baf7&vjs=3
"Technical Support Analyst - Data Center - Plano, TX",,UnitedHealth Group,"Plano, TX",,3.7,"2+ years of data center experience, supporting physical data center equipment and infrastructure.
Strong cable management skills and experience running cable in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b86c695ea1a121e&fccid=d3d3520998346837&vjs=3
Business Analyst,$55 - $60 an hour,TEQDATA,"Dallas, TX",Temporarily remote,,"Data collection and integration from various sources and managing data quality.
Able to translate complex and evolving data into point-in-time insights.",8 days ago,2021-01-15,https://www.indeed.com/company/TEQDATA/jobs/Business-Analyst-e6ee956b1c480a7a?fccid=bbae70c8e76349f4&vjs=3
Acctg Ops Sr Analyst,,PepsiCo,"Plano, TX",,3.8,"At least 5 years of relevant business experience and practical exposure in some of the following roles: automation development, backend reporting development,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d682b2fbe753c669&fccid=2973259ddc967948&vjs=3
Associate Systems Analyst - Data Consumption,,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","Richardson, TX",,3.9,Job Purpose: This position is responsible for designing enhancements and new business applications and/or information systems solutions through integration of…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=218c7993a68a99c0&fccid=f0982fe98d8ebba0&vjs=3
Commercial Business Analyst,"$65,000 - $75,000 a year",BuzzBallz,"Carrollton, TX",,,"The commercial business analyst will manage the key day-to-day activities related to managing our business analytics, data, and insights.",1 day ago,2021-01-15,"https://www.indeed.com/company/BuzzBallz,-LLC/jobs/Commercial-Business-Analyst-d45a6c0b737c239c?fccid=4d04d2167fb767f3&vjs=3"
Supply Chain & Procurement Data Analyst,,Motorola Solutions,"Plano, TX",,4.1,"2+ years of experience with data analytics, data reporting and data engineering skills.
This role will be working with various business SMEs, data architects or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77e91768b6ca082b&fccid=22ec6ef3cc441ac2&vjs=3
Sr. Data Modeler/Data Analyst,$40 - $45 an hour,Buxton,"Dallas, TX",Temporarily remote,3.0,"Provides guidance and direction to less experienced data analysts on data analysis and maintenance of data infrastructure.
Job Types: Full-time, Contract.",10 days ago,2021-01-15,https://www.indeed.com/company/Buxton/jobs/Senior-Data-Modeler-Data-Analyst-240fdb756a4c623b?fccid=9cb95ef424f80e15&vjs=3
Functional Business Analyst with HealthEdge,"$54,882 - $108,001 a year",ATOS,"Dallas, TX",,3.5,"Business analyst: 6 years (Required).
Functional OR Non Technical Business Analyst.
Fulltime With Atos Syntel INC.
Experience in HealthEdge & Health Plan.",7 days ago,2021-01-15,https://www.indeed.com/company/ATOS/jobs/Functional-Business-Analyst-Healthedge-4923fac6e4593ef5?fccid=ee6a99db163236c2&vjs=3
Associate Business Analyst,,Ramco Systems,"Dallas, TX",,3.7,| Work with the customer in devising appropriate data collection methodologies & configuring the system with key process parameters to deliver the functionality…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57ea0558d5685fd6&fccid=4041919b9df67371&vjs=3
Sr. Financial Analyst,"$72,000 - $95,000 a year","At Home Group, Inc","Plano, TX",Temporarily remote,,"3 to 5 years of financial analysis experience.
The Senior Financial Analyst will be a quantitatively savvy analyst, turning data into intelligence on the…",7 days ago,2021-01-15,"https://www.indeed.com/company/At-Home-Group,-Inc/jobs/Senior-Financial-Analyst-2e6bf3ae09b41148?fccid=2832002056530a50&vjs=3"
Compliance and Quality Data Analyst,,Sequel Youth & Family Services,"Dallas, TX",,2.9,"Two or more years’ experience working as a healthcare data analyst required.
Assist Risk Management with the development of safety initiatives based on…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdafbeacb132dc9a&fccid=b62dc3d67c337484&vjs=3
Intern-Data Analyst (Summer 2021),,Shoppa's Material Handling,"Fort Worth, TX",,2.9,This intern will be working on a combination of projects conducting data analysis and interfacing with operations leaders.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10f8511d9420a811&fccid=448a796960d8dbc1&vjs=3
Senior Data Analyst,,Integrity Marketing Group,"Dallas, TX",,3.0,"A minimum of 4 years of experience in data analysis or data management.
Aggregate and provide quality assurance of data provided by various business units in…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f85b11b1e8ef7445&fccid=e10311f7cf7ecc77&vjs=3
Business Intelligence Analyst,"$90,000 - $100,000 a year",Cytracom,"Allen, TX",Temporarily remote,3.6,"Analyze large sets of data to discover insights.
Provide feedback and assessment on data interpretation methods.
Business Analysis: 5 years (Preferred).",2 days ago,2021-01-15,https://www.indeed.com/company/Cytracom/jobs/Business-Intelligence-Analyst-8c5c566c965e6868?fccid=6e859359bd2b3569&vjs=3
Business Analyst Specialist,$35 - $36 an hour,Wipro,"Irving, TX",,3.8,"You are expected to elicit and detail the client requirements via industry standard analysis techniques such as data flow modeling, case analysis, workflow…",30+ days ago,2021-01-15,https://www.indeed.com/company/Wipro/jobs/Business-Analyst-Specialist-eff4c925938f68a5?fccid=8d25321c1defe73f&vjs=3
"Data Analyst, Finance",,Fundbox,"Dallas, TX",,3.2,"5+ years in data analytics, data science, consulting, banking, or other relevant experience.
Experience with Tableau or other data visualization tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8864346d58bf8877&fccid=bd3717e9a69d0bd3&vjs=3
Senior Validation Data Analyst,,Integrity Marketing Group,"Dallas, TX",,3.0,"A minimum of 4 years of experience in data analysis or data management.
As a validation analyst on the Sales Operations team, you will be a key component to…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba658d690dfdd009&fccid=e10311f7cf7ecc77&vjs=3
Payor Data Analyst,,FlexIT Inc,"Dallas, TX",,,"Data analyst with a Payor background.
These files need to be reviewed, analyzed and ingested into the data warehouse.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894a8e13853320a7&fccid=2f3a12745010baf7&vjs=3
"Technical Support Analyst - Data Center - Plano, TX",,UnitedHealth Group,"Plano, TX",,3.7,"2+ years of data center experience, supporting physical data center equipment and infrastructure.
Strong cable management skills and experience running cable in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b86c695ea1a121e&fccid=d3d3520998346837&vjs=3
Business Analyst,$55 - $60 an hour,TEQDATA,"Dallas, TX",Temporarily remote,,"Data collection and integration from various sources and managing data quality.
Able to translate complex and evolving data into point-in-time insights.",8 days ago,2021-01-15,https://www.indeed.com/company/TEQDATA/jobs/Business-Analyst-e6ee956b1c480a7a?fccid=bbae70c8e76349f4&vjs=3
Acctg Ops Sr Analyst,,PepsiCo,"Plano, TX",,3.8,"At least 5 years of relevant business experience and practical exposure in some of the following roles: automation development, backend reporting development,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d682b2fbe753c669&fccid=2973259ddc967948&vjs=3
Associate Systems Analyst - Data Consumption,,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","Richardson, TX",,3.9,Job Purpose: This position is responsible for designing enhancements and new business applications and/or information systems solutions through integration of…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=218c7993a68a99c0&fccid=f0982fe98d8ebba0&vjs=3
Market Data Analyst,,Stanley Black & Decker,"Dallas, TX",,3.6,Gathers and compiles raw data; conducts research for industry trends and benchmarks; and normalizes data to be incorporated into a centralized data format.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAKa9X1rhwc3pNs7zo7W4tV5xThjHL7xzK8hVrbodY_0qvNqxM5WkQAa2peUD7nh6zJdzXw7x7X7_fJM1EeQ_I2KfP-04ibiYwS5vHj1aQGTyncCPfhe5vEsqVDjU10PC9aCa-3RGB45PhTliAsvU3lJSM4A8rfoHnIzSsp-obeSDMlITqlXRPPqlVKDd1RFzwCmsMPfxA9uMdLp3YQNpAxfQIo2XZqsNH-dezONWsiQvyUVvbDf7YEBKGLweIO08pNnWZtyL-eU6BkbvQ3nL96T7Dh0iClW8Crl6v2xVMYdrmtaTr9AmmGcY_0QX4NUSOPlFEtSS-_1N6SYWeU3NfLNwj0IDH-SbihcIF_c5KWPXqkXcUUSyai00FXQfFs-cs5XDFAX6swYIQuamkhgNeS8Iu6rAiLpI23B_p62HADwb2vCSYf4oFSJ9wOvuiYYOB6ADKTu9Uov8sDXXRGaF8ijI1u7-BGbUfcQrX9QMAt1gitkfUQWfQl5Oh2Zo2C0mdODZHlqxQjWiYFRpm04aK5EKqDOfADaM=&p=10&fvj=0&vjs=3
Sr. Marketing Analyst,,Team Car Care - Jiffy Lube,"Irving, TX",,3.2,"Leads all analysis on marketing and sales data.
Bachelor's degree and 5 or more years of marketing analysis experience preferably in a retail environment.*.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CysZA3j9RLVWTYYBALusoB7DzUN_PHEFzoCcrsF-ZWFGnA9lSXoKsu6L__TaVYoXbiF_SJw4Sblpzp66zFEdcVtLZ6N4oloAqqYiQdHYqeOPH9lwQ8W541R6skDBEZn0T88823VYnx-NJrsNuZSrKpB_VRWMVh3hgH7-v69VYYebebkJIbVvdGdyW1kkQLNhyXdOypbyIgdCehbHCXow10JC42fSh12yyqBnAdodg2RLXVm53etYRtOgPBzr5dcZyPm-sFA1UPMszfGvLtkjRpbl5mXYTWukw_lpzONH1Ld1TSG9ueDEGXVLkRxg_w3ZJAHpRGFW8A_YOz2gZFsSsxKMgGEnAFjbk7CMhZ5TuH5uFMmBDKsCl8Uk-AHVIFkDMZ7b9YDuu7raUyxYxoOhXWgQgVzu8qIkrW6PxCOoxUgWKqLFSJjdsAZmrnj1bsueMGF4kFj4LUw72nYPlYKBZdrV3x7JSYxs0=&p=11&fvj=1&vjs=3
Data Analyst,,Cornershop,"Dallas, TX",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIfGl6BU3OIJe6be23bcVxKGQeErm6vgByH3Hx1w52uyXk_kLkXTObeag1_j5R1NmEHPfXcUhrMnUnlFn_rOFUi0o4pVCVJxXjdAUYhYHQN_XnUuZaOzgy06PqXA79ALm3icEg4MJYEy5To0UH0X694Nggjlam8ra17lX54B8ue77TLb_Puq5KGKl3J8WUGSBjaTmPu3sojtBu6EJpGlNA61rX4XuS1orMg16quUUF-7e31Uqf2mRCbovHGQxYEv8l2ndIgq1Dl4HHNgfYSnqJiV_WEdpD3iG69pS5YYxKnOenA2V7djI57BV-G4Xw3FgTQWU5zNoRNIkdxisVW392vKpjk4HjEEERlR8hD7wvz8c7gRFMSkHEWtuucs-GZTh5FOOD-S5EkLH&p=12&fvj=1&vjs=3
Assistant Data Analyst,,Ravi's Import Warehouse,"Dallas, TX",,,"Proven working experience as a data analyst or business data analyst.
Acquire data from primary or secondary data sources and maintain databases/data systems.",18 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYKufkxwG-_2k4ZbL6kLC2NGM1ehzHxP7GVLlk0oeSMXf38t40DY2-yZXiqrLO6uhw8hxqflE2_3Xr6JOgi_6YH7ElW8RrOkcdZN82olVjwbdm0zvXM0rfhpFsCdt-k30hT-Kc4Kqv3AS6zwyXv9pkpbbTY4NCe_6ob93KBAuKlOBC4KpPBkKxpjpDhNFGZMbGZgjsMjziqmBmvd73mRYrT9RQeODpuq9GaY4cwkbfoQL33jcm4-oEjF7vyQzFRqodxcGcAX57Tq-Ki94lA70GfGoRVH9xUMsrc4_aIJcOmd0Bso60X4SKJ1tnireeV6Quoc5W6VqbNlivR4yiZjwU_rn_swXdwcK7ObFpu3YhxDDwkkyCxDfCloI01bUD8z4JidVFEQMgChyYKGA77qNn1oQvmCIdNlN_L065R-xFwn47dsh4303Woz7DNfOmSR5b_uaoMpwMYg==&p=13&fvj=1&vjs=3
Data Quality Analyst II,,GM Financial,"Arlington, TX",,3.6,"3-5 years experience in data warehousing environment preferred.
3-5 years experience with complex querying and analyzing data; SQL experience required.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfpH2aSe_yWN7pjV6WFrWU4hEZi9Btn9eCdDUBIhjK5H6JnR6RwimDQ4XRh_wlIGITxegwaHGqNS2mZvdjOcIwBo0tNZgVQlLv4xp2Uu11w6y1JV-ojLHW_v3LXXSdBypYQA_ZikTukR4VcMO5Y1HvoTD_fOX3gTl5sILqQjDsgNQNErSwROSh-RceHgFAqJwGzxabF2uD184R-czDqJJZC-HSy6756ZXFUWYJ6G2EJ8QQgxhxODUJ4Gy9SneF76pSHCTlJhUAvASMGeQHXBFeEPata6A9MyBMDkp6DLYB8oSa2R87c2_e1Bhn4kgiQwdc0hrY6j5bnP9ObfPsgzlZ-eYv8dFP2aS6bv5cNMaDRNYBeZQ7hn2VDsgOJhCBs4jGkUl73e6Fn0w6TcvLCVpFAn5aoXHbQPDxQAyqLswm4pm8YNHICW-iSWD1OR7Y4dC_SYuu3jrbAdjX0q8CuMAyvonbBA-nvGmCisBkJ-Jor-56_GFEi273v1WbyI8cpAboj73GCNWKjY67gegNy39lUB3Pdjt07v-L9ExmxSkAO8Mw-Xfo73uzgxc2vgmO6xFnMsZ28Se8h6-RK6h0-g6nZ1kUIMCcMd3_-srebvxD17HBrgNTUX1bIdvni7mj0h8ZqcYAL2d2ffXdM3Tgt2QGZCCyc5vsPvge5v8aW_79l58i52Y1dy1_Wirat-QlZM3dK1VCDfQOt0Gtgwo_BrVVgVEByB4IGINVf2UVcVLpgAFNLtQCsrLaV5QvaQF6FzcMLaqGnroDXJihQVWkhag8wUtzrAV72LXDeKpwrdKxJ3sM5j85R1Wqw6IAdBdbIqU=&p=14&fvj=0&vjs=3
Business Analyst,,Hospice Source LLC,"Carrollton, TX",Temporarily remote,2.0,"3+ Years of business analyst experience in a fast-growing, dynamic environment.
Some software development and/or ERP experience is preferred.",30+ days ago,2021-01-15,https://www.indeed.com/company/Hospice-Source-LLC/jobs/Business-Analyst-56deecf15f6a9bc4?fccid=51feb9a12c2f514a&vjs=3
Business Analyst,$39 - $64 an hour,Desmata Inc,"Lewisville, TX",Temporarily remote,,The business analyst serves as the conduit between the program/customer community and the software development team through which requirements flow.,29 days ago,2021-01-15,https://www.indeed.com/company/Desmata-Inc/jobs/Business-Analyst-4e08171c6ae1bcc8?fccid=e5644f1eda5ac5b1&vjs=3
Financial Data Analyst,"$57,939 - $72,423 a year",Denton County Transportation Authority,"Lewisville, TX",,3.5,"Report on miscellaneous projects that fill the informational needs of various departments within the agency by compiling, interpreting and reporting on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e352e1b14e0172c8&fccid=56762b9b1fa3831d&vjs=3
FINANCIAL DATA ANALYST,,Selene Finance,"Dallas, TX",,3.4,"Perform data and financial analysis as requested by gathering, sorting and studying various financial and operational data.
Paid Holidays (10 days off).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb63cb8d01d6dc72&fccid=ddcb9e4c97de1498&vjs=3
Data Analyst,"$70,000 - $80,000 a year",Prime Axis Technologies,"Irving, TX",Temporarily remote,,"Relocation Assistance: For the first project location ($600 & air ticket cost).
Health Insurance (dental, vision, medical) will be given during job.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BXbgv8PnpaUx3eFGZ8KBjqkfGzJ7ecPuIiVOmeeSW00yX0JHTXUap-fd_vQ91hq59BPSvbRTsDHJ_bh83cIhN3WVqEhry-FUR5mRHgEbpatK2nn67HZe5wXYC2e9rwPTAYdbLtjj9R-ZVTURdM1JAexSTObPAAzKpesUAnMwavAtQVEec9vB9MKibCIXodT39leL99jqa0kkvBUcxm5gnkHJaXl1sk4NscONJTlcNyKpf5biUbxo0MTPlVivZghar-HzYW2cadNBxkAnhC9X4OBouw3jVrMVpJrtEkCqqYBKp56eJ_MROPjnuQ3c8ipCK93DxehrBIkOgQM84bMrhf2grvghLHUwXmFyhxS2gD5WxFzZoZ5zTqRVmkqUWHCaCE-XBi3owfDz56X71wdKN1AmnGYW5YJydaZ1PKuMe-0yBYUnm8q1yU8xcMHHm38WY=&p=4&fvj=1&vjs=3
Data Analyst – Central Region,,DPR Construction,"Dallas, TX",,3.9,"Dive deep into data to uncover trends, data quality, and data completeness.
Provide quality assurance of imported data, working with quality assurance analysts…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=662e87f42683a928&fccid=7da80e6d4430aa40&vjs=3
Data Analyst/RX Demand Planner,,Essilor,"Dallas, TX",,4.0,"Familiar with R, Python, and/or Java programming languages.
1 year of experience in a forecasting, data analytics.
Knowledge of the optical industry a plus.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=233199e3c813cda3&fccid=035cd4c701262f9d&vjs=3
Junior Business Information Analyst,,Fisher Investments,"Plano, TX",,3.5,"Manage risk associated with handling sensitive data.
Enhance reporting outputs and data visualization through VBA script.
20 days of PTO*, plus 9 paid holidays.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5306e075162296cc&fccid=bca5300dac46237f&vjs=3
Business Analyst,,CBMint,"Plano, TX",,,"The Business Analyst is responsible for examining current business metrics, tracking all areas of business growth, and identifying trends.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca6730018469bfb9&fccid=2671ec5176994360&vjs=3
Finance/Data Analyst (Marketing),,Mitel,"Plano, TX",,3.3,Assist managers in answering key questions by translating analytic data into actionable information and recommending a course of action.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85551221a009e463&fccid=2cdf9849af75cea3&vjs=3
Business Analyst - CCAR,,Kinetix Trading Solutions Inc,"Irving, TX",,,"Solid knowledge of data requirements and business data dictionaries.
Analyze the business impact of existing data quality and data integrity issues.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=24919a102196da2b&fccid=7b3aebcaf91a3dfb&vjs=3
Practice Director - Data and Analytics,,Atos,"Dallas, TX",,3.5,"This is techno-functional role with capabilities of handling P&L, growing existing account base both in head count & revenue, managing operational activities…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de7add630365b57f&fccid=ee6a99db163236c2&vjs=3
Technical Business Analyst,,CAPCO,"Dallas, TX",,3.5,"Business process models/design, logical data models, standards and guidance.
This position involves analysis, design, and consulting support, as well as…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=1f5dfd7c2490636d&fccid=c2a63affe8751868&vjs=3
Digital Media Analyst,,Levelwing Media LLC,"Dallas, TX",Remote,,We are looking for a digital media analyst that excels at utilizing data to optimize campaigns while also understanding the ever-changing digital behavior of…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8a11de53c7a61f4&fccid=4849b845812a6ee4&vjs=3
Agile Business Analyst,,MultiPlan Inc.,"Irving, TX",Remote,3.5,"Minimum 2 years experience in analysis and design on software development projects in analyst role.
As an Agile Business Analyst, you must be highly organized…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4fbe1e151a3b798&fccid=67346e7cd00890bf&vjs=3
Data Analyst,"$70,000 - $80,000 a year",Prime Axis Technologies,"Irving, TX",Temporarily remote,,"Relocation Assistance: For the first project location ($600 & air ticket cost).
Health Insurance (dental, vision, medical) will be given during job.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BXbgv8PnpaUx3eFGZ8KBjqkfGzJ7ecPuIiVOmeeSW00yX0JHTXUap-fd_vQ91hq59BPSvbRTsDHJ_bh83cIhN3WVqEhry-FUR5mRHgEbpatK2nn67HZe5wXYC2e9rwPTAYdbLtjj9R-ZVTURdM1JAexSTObPAAzKpesUAnMwavAtQVEec9vB9MAMQrG_nGohEHiluAMkAov6_wrP5RBiXLSfQ7Xh380xTG4CO2Zj-qt4TMV_pgEHfvRrxxUwrZl47uSGo8STXeKIf5TSZ5dAkHqji_frXSfNgIP04punDd5_KMFXDV_Fzz9gbGhOrluC-4DG_ADRf6PPUS8usbe-6oeWPRux3I99HfapDmig17gqRVrpf0iqQJSs1EpVJrm06il_C76Gj0hEUkTixA-TJTW8DKwjCqlcRRyXnv5B4PErF7ZG-GK8OqExJo4gmkv7Y=&p=0&fvj=1&vjs=3
JR. Project Manager / Business Analyst,,Plasma Computing Group,"Dallas, TX",,4.0,"Employees in this position will be creating dashboards, use cases, data flow diagrams, swim lanes diagrams, workflow diagrams, screen mock-ups, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27fef4a637c84950&fccid=62962e7b20e362c4&vjs=3
Intern-Data Analyst (Summer 2021),,Shoppas Material Handling Inc,"Fort Worth, TX",,2.9,This intern will be working on a combination of projects conducting data analysis and interfacing with operations leaders.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=832f7aa7cf85143a&fccid=448a796960d8dbc1&vjs=3
Clinical Informatics Analyst,,Envolve People Care,"Dallas, TX",,3.2,"Analyze data sets and scripts to identify errors and other anomalies reported during data research.
Analyze data from current programs and determine performance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ebbdbe59bb7eb626&fccid=5ece327da33e0274&vjs=3
Implementation Analyst,,RealPage,"Richardson, TX",,3.3,The Implementation Analyst I (IA) is responsible for implementing client data and settings into RealPage products.,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1817067f2b6c54ee&fccid=124d2eb87a9084a3&vjs=3
Professional Healthcare Business Analyst,,Gainwell Technologies,"Richardson, TX",Remote,,Assists in analyzing and documenting client's business requirements and processes; communicates these requirements to technical personnel by constructing basic…,17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c23c87116a860da&fccid=fc5050a2f66dd83b&vjs=3
SQL Data Analyst,,Crescent Bank,"Carrollton, TX",,3.3,"The analyst will need to be able to understand business goals and needs and produce data, reports, and business intelligence to support the business objectives.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5da106c1bcd62b4e&fccid=b9b9c28feb5f3f95&vjs=3
Business Analyst,,Sagatianz,"Dallas, TX",,,"Assuring the integrity and preservation of key data.
Implementing regular updates and ensuring data quality and completeness.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60cbcfc14a7788b7&fccid=2795abdc322d8f66&vjs=3
"Analyst I, Budget (226 Days)","$76,031 a year",Dallas Independent School District,"Dallas, TX",,3.7,"Ability to interpret the meaning of information for others and analyze financial data.
Ability to analyze data or information and develop objectives and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a091c960d5a709a2&fccid=8c864f6f851fb310&vjs=3
"Professional, Data Analyst",,CoreLogic,"Irving, TX",,3.4,The Data Analyst leverages both data and client knowledge to define and align customer requirements to data extract specifications and deliverables while…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b04c4332242df38e&fccid=67e7d62a7f3782fd&vjs=3
Data Analyst- Projects,,Essilor,"Dallas, TX",,4.0,Work under the Data Governance (DG) leadership to uphold data governance policies and standards to ensure consistent data definitions and monitor overall data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc6111a42fb99fc9&fccid=035cd4c701262f9d&vjs=3
Data Analyst II,,Community Council Of Greater Dallas,"Dallas, TX",,3.6,"S/he works closely with Information Technology office, particularly the systems analyst, to monitor and ensure effective data management and data integrity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=996832adf202603d&fccid=5f647c3dfc8ef79f&vjs=3
Budget Analyst,"$51,599 - $63,982 a year",Upper Trinity Regional Water District,"Lewisville, TX",,,"Inputs, monitors and maintains budget data in the Financial System.
Prepares weekly operating reports, monthly management reports, and flow data operating…",30+ days ago,2021-01-15,https://www.indeed.com/company/Upper-Trinity-Regional-Water-District/jobs/Budget-Analyst-de18714ffda8df38?fccid=7adee92f0061f18a&vjs=3
IT Business Analyst,,Inform Diagnostics,"Irving, TX",Temporarily remote,2.3,"Effectively communicates insights and plans to cross-functional team members, including technical personnel by constructing basic conceptual data and process…",3 days ago,2021-01-15,https://www.indeed.com/company/Inform-Diagnostics/jobs/IT-Business-Analyst-1942c069abbdbec3?fccid=165542b1435772a6&vjs=3
Senior Business Analyst,,First Soft Solutions [ Direct],"Dallas, TX",Temporarily remote,,"Written and verbal communication, including technical writing skills.
Understanding of systems engineering concepts.
Assisting with the business case.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?cmp=First-Soft-Solutions-%5B-Direct%5D&ti=Senior+Business+Analyst&jk=ec089514a4676625&fccid=6dd0aeac1ec043d4&vjs=3
"Professional, Business Analysis",,CoreLogic,"Irving, TX",,3.4,"Act as a liaison with business departments to implement process improvement.
Assist more experienced team members with gathering information and seeking out and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c322ec95d0125358&fccid=67e7d62a7f3782fd&vjs=3
