job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Scrum Master and Data Quality Analyst,,OMNY,"Atlanta, GA",Remote,,"Working knowledge and experience working with data and data visualization tools.
Establish and monitor quality control plans to ensure data accuracy and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00372dc724c46b77&fccid=82dee9a3369ca6c5&vjs=3
Strategic Sourcing Analyst or Consultant,,Anthem,"Atlanta, GA",,3.7,Requires a BA/BS; 5 years of experience in sourcing/supplier selection with at least 3 years experience with negotiation of pricing and contract terms and…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=027d7315eae9c420&fccid=2a4da7fa99f4b9ae&vjs=3
DATA/REPORTING ANALYST 2,,Change Healthcare,"Atlanta, GA",,3.0,"Create SAS programs, SQL queries, or database stored procedures to assemble necessary data from the corporate data vault, data marts, and other sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db618c218021cc23&fccid=b1bd9b34a39d5dcd&vjs=3
Business Data Analyst,,Pruitthealth,"Norcross, GA",,2.7,"Identify and document data sources, criteria, and data mapping.
Experience with PeopleSoft HCM data.
Use SQL to explore, extract, and analyze data, including…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bae202c08eb21cf7&fccid=e7632add18a1f908&vjs=3
Business Analyst,,OneDigital,"Atlanta, GA",,3.3,"1-3 years experience in an analyst, industrial engineering, or process optimization role.
Drive identification of business requirements and identify process…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09f0b5414f9534e4&fccid=83cb647156059a60&vjs=3
Business Solutions Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Ability to read and analyze data files and formats.
Responsible for Legacy System, interface development/support, interface mapping/research.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2db8c5ccc35b5911&fccid=b1bd9b34a39d5dcd&vjs=3
Business Analyst,,TCS,"Atlanta, GA",,3.8,"Have expertize in documenting BPMN, DFD, Business Events.
Engage Daily, weekly and Monthly staus review meeting with key customer stakeholders - Managers,…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=197dc8d23541d1e9&fccid=c78fdfc4443d4537&vjs=3
Digital Trafficker & Data Analyst,,Healthgrades,"Atlanta, GA",,3.1,"The ideal candidate will possess a complementary blend of Ad Serving, DSP, data-analyses, and technical expertise; possessing a strong attention to detail with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8be390c3e6726bd0&fccid=4eb946b850ff5481&vjs=3
Client Experience Data Analyst,,OxBlue Corporation,"Atlanta, GA",,3.8,"1-3 year experience with a data visual program like PowerBI, Alteryx, Tableau or Qlik.
Develop self-service data tools.
Dental insurance paid 100% for employee.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44635e4333b40b2c&fccid=841d38eefae1aba9&vjs=3
Digital Trafficker & Data Analyst,,Healthgrades,"Atlanta, GA",,3.1,"The ideal candidate will possess a complementary blend of Ad Serving, DSP, data-analyses, and technical expertise; possessing a strong attention to detail with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8be390c3e6726bd0&fccid=4eb946b850ff5481&vjs=3
Client Experience Data Analyst,,OxBlue Corporation,"Atlanta, GA",,3.8,"1-3 year experience with a data visual program like PowerBI, Alteryx, Tableau or Qlik.
Develop self-service data tools.
Dental insurance paid 100% for employee.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44635e4333b40b2c&fccid=841d38eefae1aba9&vjs=3
Data Analyst - iTech,,Emory University,"Atlanta, GA",Temporarily remote,4.1,"Creates and maintains a data dictionary and meta data.
Experience using data visualization platforms such as Tableau.
MPH, MSPH or MS in Public Health degree.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=566761fb18fcfcaa&fccid=efe5e2d22a1d29e5&vjs=3
Business Analyst Lead,$65 - $70 an hour,WIVERSE,"Atlanta, GA",Temporarily remote,2.8,"Business Analysis: 5 years (Required).
Serves as the compnay business analyst lead for existing HR Technologies and represents the division’s interests.",Just posted,2021-01-15,https://www.indeed.com/company/WIVERSE/jobs/Business-Analyst-Lead-66052f0b39646494?fccid=ce388174032844a9&vjs=3
Revenue Cycle Analyst,,Emory,"Decatur, GA",,3.9,"Additionally, the RCA will meet with all levels of management to review revenue cycle data.
This position supports all revenue cycle functions and contributes…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=174435c1ae45e56b&fccid=9fbdeec5453e2e9b&vjs=3
Business Analyst,,Emory,"Decatur, GA",,3.9,"Collects, organizes, and analyzes data and generates and provides accurate and complete reports for management and/or regulatory agencies.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81ac31314726ecaa&fccid=9fbdeec5453e2e9b&vjs=3
Business Analyst,,Vitek Consulting,"Atlanta, GA",,,"If you are a highly skilled, results oriented, critical thinker you may be a candidate to join our team. Contact us for details. Our benefits options Medical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc5eefe9e12e9262&fccid=8e45d54dcad3d5b2&vjs=3
HR Data Analyst,,Beazer Homes,"Atlanta, GA",,3.2,"Creates or partners with HRIS Analyst to produce ad hoc reports; manipulates data, if necessary, to provide analyses to HR or senior leaders.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b93a78896eecff0&fccid=a1ea67e0245dea95&vjs=3
Business Analyst/Quality Analyst,,Lunavi,"Atlanta, GA",,,Minimum of 3-4 years of professional experience working in a Business Analyst role on an Agile software development team.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db6de9a486f872a4&fccid=1bc4c70bc4fea72f&vjs=3
Data Analyst,,Veridic Solutions,"Norcross, GA",,3.5,Frequent travel to client sites in U.S. required.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1c28f85813e5994&fccid=2e5262cf6ed0d140&vjs=3
Public Health Analyst_Data Specialist,,General Dynamics Information Technology,"Atlanta, GA",,3.8,"Prepare data modeling and standardization.
Gather requirements using JAD facilitation techniques in order to collect and define data.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e601f69fd9d810b5&fccid=11caadcdc98800d4&vjs=3
Data Analyst,,Clarity USA,"Alpharetta, GA",,,"Identify and document data quality issues and data patterns.
Construct data decomposition diagrams, provide data flow diagrams and document the process.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bbda10390bdb2e2&fccid=164d435e34f87c4e&vjs=3
Data Analysts SQL,,D.B. Craig and Associates,"Atlanta, GA",,,"Data evaluation and consultation: 3 years (Required).
Minimum five (5) years of programming experience in SAS, SQL, VBA, .net or equivalent statistical…",7 days ago,2021-01-15,https://www.indeed.com/company/D.B.Craig-and-Associates/jobs/Data-Analyst-SQL-498865fd55846b6d?fccid=c33ff7645cfded6e&vjs=3
Data Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Analyze existing data sets to identify patterns, outliers, and areas of inconsistencies through relationships that exist in the data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1abeca95a499a40e&fccid=b1bd9b34a39d5dcd&vjs=3
"Data Analyst II, Performance Management",,Cox Communications Inc,"Atlanta, GA",,3.8,"Expertise with large data sets, analytical techniques and data modeling.
Generally 2-5 years of experience in data analytics , IT, ACOE or related field.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c93769a21203746&fccid=c7e6b037b4d816c9&vjs=3
Data Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Analyze existing data sets to identify patterns, outliers, and areas of inconsistencies through relationships that exist in the data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1abeca95a499a40e&fccid=b1bd9b34a39d5dcd&vjs=3
"Data Analyst II, Performance Management",,Cox Communications Inc,"Atlanta, GA",,3.8,"Expertise with large data sets, analytical techniques and data modeling.
Generally 2-5 years of experience in data analytics , IT, ACOE or related field.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c93769a21203746&fccid=c7e6b037b4d816c9&vjs=3
Process Improvement Analyst,,Mohawk Global Logistics Corp,"Atlanta, GA",,,"Analyze data from TMS system to identify risk analysis associated with incorrect or incomplete data.
Analyze data and identify the underlying principles,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95df50e2979a5912&fccid=9c999c461f4b44a3&vjs=3
"Senior Business Analyst, MMS",,The Home Depot,"Atlanta, GA",,3.8,"Must be legally permitted to work in the United States.
Education Required: The knowledge, skills and abilities typically acquired through the completion of a…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b02a6e0985cb9cd0&fccid=82e58e9861d48566&vjs=3
Senior Operations Data Analyst - Services,,The Home Depot,"Atlanta, GA",,3.8,"Knowledge of data modeling, data validation and extracting insights from data in a Cloud environment is preferred (Google Cloud, AWS, Azure) Google Big Query.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55bc0a7097547cef&fccid=82e58e9861d48566&vjs=3
"Data Analyst, Distribution Analytics",,The Home Depot,"Atlanta, GA",,3.8,"1-3 years work experience in data mining, statistical analysis, auditing, and/or forecasting.
Must be legally permitted to work in the United States.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4752383d7c1c56a9&fccid=82e58e9861d48566&vjs=3
Sr Business Analyst,,RELX Group,"Alpharetta, GA",,4.1,"5+ years of IT business analyst experience.
Identify and document process improvements and functional specifications based on research of best practices and…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=84b9615166c140ef&fccid=06206ab329e0eb22&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Atlanta, GA",,3.6,"2+ years of experience in Accounting and financial data analysis.
Experience with databases & data modelling – SAP Hana.",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5cd3d3863efa1c4d&fccid=7442885bc0fa7c14&vjs=3
Business Analyst II,,Emory University,"Decatur, GA",Temporarily remote,4.1,Coordinates efforts to ensure that information systems support departmental objectives and information management needs.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b2e61f21de7f4dc&fccid=efe5e2d22a1d29e5&vjs=3
Sr. Healthcare Data Analyst,,"Certified Technical Experts, Inc.","Atlanta, GA",,,"Must have at least 5 years of experience in healthcare data analysis, including epidemiologic studies.
The Candidate shall create dynamic and highly effective…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71608bdef334f602&fccid=be83185803f9f8e7&vjs=3
Business Analyst,,Rev.io,"Atlanta, GA",,,"This Business Analyst should deliver accurate and on-time Professional Service projects to our clients.
Manage the daily prioritization of Professional Services…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3718750116600cd&fccid=c25a3d3bf1f12e93&vjs=3
"Technology Analyst Program - Cyber, Infrastructure, Data Science, IT Project Management - Alpharetta / Marietta",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Strong resourcefulness; a self-starter with analytical skills, attention to detail, problem-solving and decision-making abilities.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3e84425279178ae&fccid=1ea0475711674f3b&vjs=3
Senior Data Analyst,,"U.S. Xpress Enterprises, Inc.","Atlanta, GA",,3.0,The data analyst will be the subject matter expert and go to person for data questions and be an integral part of building an optimal user experience.,10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42ed4c8234118a3f&fccid=d921f5450b899369&vjs=3
Senior Applications Analyst,,Delta Dental,"Alpharetta, GA",,3.7,"Experience with both process and data-driven structured analysis techniques.
Creates reports and analyzes data to identify solutions that meet business goals.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=131dea05fccdfaf6&fccid=8b11bd0c33da064e&vjs=3
Data Quality Analyst,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Exposure to testing data for data marts, data warehouses, and data integration solutions.
Write, execute and debug SQL queries to confirm data completeness,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5353be8317522edf&fccid=306f81e1483f7d82&vjs=3
SR BUSINESS ANALYST,,The Home Depot,"Atlanta, GA",,3.8,"Ability to assimilate extensive amounts of detailed data, analyze and summarize vast amounts of information as well as understand all of the detail supporting…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=56057e8951401ad1&fccid=82e58e9861d48566&vjs=3
Data Analyst,,ClientSolv Technologies,"Atlanta, GA",Remote,4.0,"3-4 years performing data analysis.
Identify and document data sources, criteria, and data mapping.
Experience with PeopleSoft HCM data.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6dcebb24f28620f&fccid=d25525f95db539b9&vjs=3
Senior Laboratory Data Analyst,,IQVIA,"Atlanta, GA",,3.8,"Record all evidence of the data transmission process from data file definition to closure of study.
Manage delivery of projects through full data management…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3be89b52b28dfd51&fccid=6b7a1dfe07e7f037&vjs=3
Sr. Requirements Business Analyst I,,NextGen Healthcare,"Atlanta, GA",,3.2,"5 plus years of experience in business operations, data process modeling or similar experience.
This position may require knowledge of applicable data privacy…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c8e0bd18c6f0e61&fccid=d4be1913596002a5&vjs=3
Associate Business Analyst,,Owens & Minor,"Alpharetta, GA",,3.1,"Medical, dental, and vision insurance, available on first working day.
401(k), eligibility after 30 days of employment.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afbc6d8880050657&fccid=b7517e6a7ffda077&vjs=3
Public Health Operations and Research Analyst,,CyberData Technologies,"Atlanta, GA",,3.3,"Candidate will conduct operations analysis, oversee and develop data management systems, including computer programs to monitor data quality; communicates with…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e91c329fdc24b27b&fccid=a3c5b33602d6c0de&vjs=3
Business Analyst,,GovStrive LLC,"Atlanta, GA",,,"As a member of the Consulting team, the Business Analyst will support projects and workstreams that help organizations manage and improve their business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efeb68e7cdfa36e9&fccid=7e26032856ab7771&vjs=3
Business Analyst 3,,,"Duluth, GA",,,"3 – 5 years’ analysis, quality control, and information systems experience.
The Business Analyst functions as a liaison with management, analysts, and IT staff.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=336ff7f752ee8d97&fccid=dd616958bd9ddc12&vjs=3
Program Analyst - Strategic Insights - Data Scientist,,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Observing Product Data Trends Dashboard Analysis that would include analyzing data, peers, usage and report on external/internal stakeholder adoption.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=400db59120a3db34&fccid=1ea0475711674f3b&vjs=3
Market Data Analyst,,LendingPoint Consolidated Inc,"Kennesaw, GA",,,"Assess the effectiveness and accuracy of new data sources and data gathering techniques.
Conduct moderate to complex data profiling and analysis to evaluate…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffe4cdc389c757c2&fccid=eb5c8e5ed7fecad4&vjs=3
Product Support Data Analyst II,,Southeastern Data Cooperative,"Atlanta, GA",,2.7,"3- 5 years of Customer or Product ; BS in Computer Science or equivalent combination of education and experience.
$4,000 for tuition reimbursement.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=034f6fdcdd749a9f&fccid=38c6446468dbaa8f&vjs=3
Lead Data Analyst / Data Scientist,"$92,000 - $108,000 a year",Talent Hire consulting,"Atlanta, GA",,,"Minimum three (3) years of academic or relevant work experience with data collection and management, data statistical analysis, and data interpretation…",9 days ago,2021-01-15,https://www.indeed.com/company/Talent-Hire-Consulting/jobs/Lead-Data-Analyst-57c07b0ced49f9d2?fccid=0f36448dbdc13f69&vjs=3
"Analyst, Master Data Management",,Verint Systems Inc.,"Alpharetta, GA",,3.4,"The Order Management Coordinator position will also be responsible for executing business transactions, data updates, data cleanup and data migration activities…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7fad0263907bd696&fccid=f4afeb6b5d900043&vjs=3
Business Analyst III,,Workforce Logiq,"Atlanta, GA",,3.1,"Certification is required in some areas OR MS/MA and generally 3-5 years of experience in related field.
5-Conduct SRQ reviews with project stakeholders and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=534357f3f8bfad0c&fccid=bdbc38ad07a162e4&vjs=3
"Manager, Data Analytics",,FOCUS Brands,"Atlanta, GA",,3.6,"Extract data from a variety of sources including data lakes, databases, data models, etc.
Assist in furthering a data driven culture within the company by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=043cfc9ff5da603b&fccid=e7cb0f86b2a819dd&vjs=3
Business Analyst,Up to $62 an hour,Computing Concepts Inc,"Alpharetta, GA",,,"Business Analysis: 3 years (Required).
Identify, create and facilitate process design changes by conducting business and systems process analysis and design at…",8 days ago,2021-01-15,https://www.indeed.com/company/Computing-Concepts-Inc/jobs/Business-Analyst-9efe3084f17291fc?fccid=87c842a5feb7e1ac&vjs=3
Business Analyst,$40 - $50 an hour,"Del Oro Consulting, Inc.","Atlanta, GA",Remote,,This consultant can work fully remote and will work cross-functionally to support one of the projects with user story creation and business requirements…,27 days ago,2021-01-15,"https://www.indeed.com/company/Del-Oro-Consulting,-Inc./jobs/Business-Analyst-e4c701989eefa02c?fccid=a82e97d0a0e92c11&vjs=3"
Billing Analyst,,Southern Company,"Atlanta, GA",,4.0,"Preferred: Bachelor’s degree or 5 equivalent work experience.
Work with all departments seeking system assistance, enhancements, data requests and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4434e93f5fda91ff&fccid=a062342ea4e0a858&vjs=3
PACS Data & Analytics Director,,The Coca-Cola Company,"Atlanta, GA",,3.9,"Serve as Product Owner for digital solutions that capture data on behalf of PACS.
Establish and implement a consistent set of data collection standards and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba9b732ffc80edda&fccid=2e853071bb3920b6&vjs=3
EOSL Data and Numerical Analyst,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"A Master’s degree in Mathematics, Physics, Computer Science or similar technical discipline and five (5) years of relevant full-time experience after completion…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbf38342876f3c87&fccid=db25687464a9ecf6&vjs=3
Business Data Analyst,,ClientSolv Technologies,"Atlanta, GA",Remote,4.0,"3-4 years performing data analysis.
Identify and document data sources, criteria, and data mapping.
The ideal skillset is a cross between a business analyst…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=098cbf9220cd7b0a&fccid=d25525f95db539b9&vjs=3
Sr IT Automation & Data Analyst,,Honeywell,"Atlanta, GA",,3.7,"Develop a solution strategy on the evolution of data analytics adoption from current to future state.
Strong results orientation, with a focus on quality and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9cc61fe67e833ee&fccid=50208b5bf45ee3b8&vjs=3
"Data Analyst, Sr",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Analysis of data representing IT operations.
Make better business decisions based on data.
Provide Executive and Senior Leaders timely and accurate reporting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14a34d922fa1be0a&fccid=1ea0475711674f3b&vjs=3
Business Intelligence Analyst,,MiRus,"Atlanta, GA",,3.3,"Analyze sales data for key metrics.
Extract data from company CRM and ERP systems.
Design new data collection models to better collect information.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d32d30147d426c79&fccid=24aec9a9743289c6&vjs=3
Sr. Business Analyst,$47 - $50 an hour,Riya Software Consulting,"Atlanta, GA",Temporarily remote,,"Business analysis: 5 years (Preferred).
This position will interact on a consistent basis with: assigned user group management and staff, technical project…",30+ days ago,2021-01-15,https://www.indeed.com/company/Riya-Software-Consulting/jobs/Senior-Business-Analyst-0524adcb133fd7e9?fccid=8113f01323af2fc7&vjs=3
Field Capital Business Analyst,,The Home Depot,"Atlanta, GA",,3.8,"Years of Relevant Work Experience: 0-3 years.
The Field Capital Business Analyst position is responsible for providing dedicated support to Home Depot Capital…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afd9ea4d6abe4fb4&fccid=82e58e9861d48566&vjs=3
Business Analyst,,"Cooper Holdings, Inc.","Atlanta, GA",,,"IfThen, a digital media solutions agency based in Atlanta, is looking for a Business Analyst focusing on developing technical and user experience requirements…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d98a45f75555a75&fccid=67e61fc0652e42f1&vjs=3
SAS Programmer/Exports Data Analyst,,IQVIA,"Atlanta, GA",,3.8,"Manage the development and delivery of data-transfers from the Laboratory Information Management System (LIMS), which meet client data reporting needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03958ea095210171&fccid=6b7a1dfe07e7f037&vjs=3
Test Analyst - Data/ETL Test Lead,,Capgemini,"Atlanta, GA",,3.8,"Qualification: Minimum 5 years experience, Bachelor’s Degree.
Test Analyst - Data/ETL Test Lead-051005.
7+ years of strong experience in ETL testing, BI Testing…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6108717f819cc16&fccid=105ecfd0283f415f&vjs=3
"Senior Data Analyst, Performance Analytics",,SageSure,"Atlanta, GA",,3.7,Experienced in data assimilation and transforming gathered data into meaningful insight for internal or external stakeholders.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3826a880375d321b&fccid=1a8fb53423be4440&vjs=3
SAS Programmer/Exports Data Analyst,,IQVIA,"Atlanta, GA",,3.8,"Manage the development and delivery of data-transfers from the Laboratory Information Management System (LIMS), which meet client data reporting needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03958ea095210171&fccid=6b7a1dfe07e7f037&vjs=3
Test Analyst - Data/ETL Test Lead,,Capgemini,"Atlanta, GA",,3.8,"Qualification: Minimum 5 years experience, Bachelor’s Degree.
Test Analyst - Data/ETL Test Lead-051005.
7+ years of strong experience in ETL testing, BI Testing…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6108717f819cc16&fccid=105ecfd0283f415f&vjs=3
"Senior Data Analyst, Performance Analytics",,SageSure,"Atlanta, GA",,3.7,Experienced in data assimilation and transforming gathered data into meaningful insight for internal or external stakeholders.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3826a880375d321b&fccid=1a8fb53423be4440&vjs=3
Sr Business Intelligence Specialist,,Acosta - Corporate,"Atlanta, GA",,,"Acosta - Corporate is looking for a Sr Business Intelligence Specialist in Atlanta, GA CLICK APPLY NOW TO LEARN MORE ABOUT THIS JOB Acosta is proud to…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff978f53d17d06dc&fccid=bb5729aef28f11e5&vjs=3
Business Analyst,$30 - $37 an hour,"InfoLogitech, Inc.","Atlanta, GA",,,The Business Analyst will support the Lenses Application within the Office of Information Technology and will be responsible for interfacing with the Department…,18 days ago,2021-01-15,"https://www.indeed.com/company/InfoLogitech,-Inc./jobs/Business-Analyst-c43f0da5455e8747?fccid=784ad0cfcb06b111&vjs=3"
Manager Consumer Data Analyst,,Lift361,"Duluth, GA",,,"Create segmentation of customers based on various data points, including transactional, demographic, psychographic, or other behavioral data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9461c454dd65477e&fccid=298b5cb490715b45&vjs=3
Sr. Business Analyst,,Amazon.com Services LLC,"Atlanta, GA",,3.6,"5+ years experience in data science/analytics.
Perform complex data analysis to identify opportunities to reduce fulfillment costs as well as improve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d05f146cdcedbe81&fccid=fe2d21eef233e94a&vjs=3
Business Analyst,,DELUXE CORPORATION,"Atlanta, GA",,3.3,"Education and Experience: Bachelors in Finance, Business, Sales or Marketing and 3 years or HS/GED and 7 years.
Knowledge of all aspects of Agile methodology.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44a5f4240cc6af79&fccid=3ff485d128d1de0d&vjs=3
Senior Data Analyst,,EspriGas,"Atlanta, GA",,4.0,"Interpret and communicate data initiatives to all levels of the company, including management.
Ability to structure, integrate, and organize large data sources…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d581365c35ece815&fccid=5b2a22f712dc640c&vjs=3
Sales Analyst,,Newell Brands,"Atlanta, GA",,3.5,"Validate data/checking data loads.
The Sales analyst will provide strategic and tactical support through data analysis, evaluating key performance metrics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1fe423a01c9d06f&fccid=959fbc7b7aeb5d18&vjs=3
HR Kronos Support Analyst,,Genuine Parts Company,"Atlanta, GA",,3.4,"Assist users with data requests by creating ad hoc queries and reports.
Run reports, analyze data, and provide findings back to stakeholders as necessary.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=136b70a45e7e829c&fccid=63ce7b4736de8212&vjs=3
Performance Analyst,,Updater,"Atlanta, GA",,,"Analyze data from our order management and billing systems to drive higher customer adoption and activation rates.
Basic knowledge of accounting principles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7000827e5a8a6d52&fccid=6313f14768ff2f01&vjs=3
Data Analyst III - Quality,,Cox Communications Inc,"Atlanta, GA",,3.8,"Creates visualizations of the Quality data and other required data to support the business analysis of the data.
BS/BA degree in related discipline.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=002b6b8bed1e3c94&fccid=c7e6b037b4d816c9&vjs=3
Senior Business Analyst,"$75,000 - $85,000 a year",WNA-LTD.com,"Atlanta, GA",,,"Work with WNA’s consulting teams and clients to provide analytical, architecture, and presentation development support to lead program managers and architects.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=261c198a58914f87&fccid=719b8912d520199f&vjs=3
Business Intelligence Administrator Intern,$15 an hour,Vatic Outsourcing,"Marietta, GA",,3.5,"Provide business intelligence related support to internal team members (i.e. fixing broken dashboards, data scrubs, communicating any data/invoice related…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4db527706edf57a8&fccid=4ec5cc2bf9472f28&vjs=3
Business Analyst,,UYN Management and Consulting,"Atlanta, GA",,,Our Strategy & Operations professionals offer insightful recommendations and data-fueled strategies to help our clients address some of their most complex…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb42dddb94728dea&fccid=a45ae13fc96a0290&vjs=3
"Sr. Analyst, Data Governance",,Global Payments,"Atlanta, GA",,3.4,"Awareness of data management/data governance concepts, approaches, and keen understanding of the role of data governance in successful implementation of data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d77264dcfbb21515&fccid=8a20e0e3ceb4f553&vjs=3
"Data Analyst Manager - Atlanta, GA",,1st Franklin Financial Corporation,"Atlanta, GA",Remote,3.8,"B. Help to develop data structures that utilize data effectively.
D. Learn business functionalities and generate insights from data.",28 days ago,2021-01-15,https://www.indeed.com/company/1st-Franklin-Financial-Corporation/jobs/Data-Analyst-Manager-deda633cffe4a01a?fccid=9202d2b1a3468810&vjs=3
Sr Inventory Analyst,,Aaron's,"Atlanta, GA",,3.2,"5-7 years of related retail and/or inventory and replenishment experience in a fast-paced business environment.
Contribute to cross functional project teams.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=05b8eee84364430a&fccid=9b16649713f63006&vjs=3
"Programmer Analyst, Enterprise Analytics - Office of Data Governance","$58,949 a year",Gwinnett County Public Schools,"Gwinnett County, GA",,3.9,"Assist in the creation of simple to complex data solutions by leveraging database design, performance tuning, query optimization, indexes, data migration tools,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c338b86b285a561&fccid=3bbede000bd8ce93&vjs=3
Palantir Foundry Trainer/Data Analyst,,Shine Systems,"Atlanta, GA",,3.6,"Other tools in the platform used are Contour and Data Preparation, which are both applications in Palantir Foundry used to automate the data cleaning and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e18cb1b3e1b4e86e&fccid=71a3b3db8c603fbd&vjs=3
