job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Account Analyst (Employee Benefits),"$64,300 - $96,400 a year","IMA Financial Group, Inc.","Overland Park, KS",,3.8,"Requests data from the carriers and clients.
Claims Reporting: Orders claims reports from carriers to analyze data.
Makes recommendation to Benefits Consultant.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa346f03a4a12f1f&fccid=b545b3d85e2f1239&vjs=3
"Equities Surveillance Analyst, Regulatory",,CBOE,"Lenexa, KS",,3.9,"Must be proficient in Excel and/or other applications that are utilized to analyze data and trends.
Our ideal candidate would have working experience as a…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d6b25d13bceb14d&fccid=538508a696477a24&vjs=3
Senior Data Analyst,,Sara Software Systems,"Olathe, KS",,,"Create data visualizations leveraging design and data presentation guides.
Related experience must also include: collecting and analyzing data driving decisions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d151e1a13df90a5&fccid=50eef5f5b08854c3&vjs=3
Business Analyst- (Web API),,Garmin,"Olathe, KS",,3.8,"Experience working with at least 3 projects at one time.
In this role, you’ll critically evaluate information gathered from multiple sources, reconcile…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcaa6b9355e9c306&fccid=70a994275a3b9062&vjs=3
BUSINESS TRANSFORMATION ANALYST,,Intouch Solutions,"Overland Park, KS",,3.1,"The analyst will create and manage surveys, facilitate feedback sessions and assist in data collection for internal audits.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a59715ccbe224a1d&fccid=cfce80c78574089f&vjs=3
Account Analyst (Employee Benefits),"$64,300 - $96,400 a year","IMA Financial Group, Inc.","Overland Park, KS",,3.8,"Requests data from the carriers and clients.
Claims Reporting: Orders claims reports from carriers to analyze data.
Makes recommendation to Benefits Consultant.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa346f03a4a12f1f&fccid=b545b3d85e2f1239&vjs=3
"Equities Surveillance Analyst, Regulatory",,CBOE,"Lenexa, KS",,3.9,"Must be proficient in Excel and/or other applications that are utilized to analyze data and trends.
Our ideal candidate would have working experience as a…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d6b25d13bceb14d&fccid=538508a696477a24&vjs=3
Senior IT Business Analyst,,Commerce Bank,"Kansas City, MO",,4.0,"Gather data, analyze business and user needs, schedule and facilitate.
Motivated and organized self-starter with strong attention to detail and the.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e96b4ebdf11e35c5&fccid=46b956db9d9df555&vjs=3
Business Analyst,,Newcore Technology Group,"Kansas City, MO",,,"Research current accounts, historical data, source documents, etc., to perform gap analysis between the source system and the target system.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a033bf5ac518b80&fccid=25405a63627fcdbe&vjs=3
Business Analyst,,"Essense of Australia, Inc.","Lenexa, KS",,2.5,"Thorough, detail-oriented approach and a willingness to consult and collaborate with others to overcome obstacles and achieve optimal results.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24b239dfe3abc75c&fccid=2bac9d8ccdba3124&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Kansas City, MO",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f417e476835efd67&fccid=7ac82fceed64aa81&vjs=3
Business Analyst,,H&R Block,"Kansas City, MO",,4.2,"Prioritize system and data functionality requirements based on user needs and project constraints.
Three to five years experience as a business systems analyst…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b4ad0dfd51c1736&fccid=afc674fd0eb45fda&vjs=3
"Analyst, Data Submission and Data Quality",,Children's Hospital Association,"Lenexa, KS",,3.8,"Work with data product users to identify data quality checks to implement as part of the data submission process.
Excellent project and time management skills.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=edf99a9e7334e6fa&fccid=4f49692a163ed1cc&vjs=3
Sr Business Intelligence Analyst,,Cargill,"Olathe, KS",,3.8,"Respond to complex ad hoc data requests.
In this position, you'll demonstrate familiarity with business technology concepts, data management and decision…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bfd0160722dda88&fccid=d7d9a8241ba2f3ec&vjs=3
Operations Analyst,,1a Auto Inc,"Olathe, KS",,2.7,"Experience in writing SQL based queries to analyze data, create reporting/dashboards, and troubleshoot system issues.
Travel to remote facilities as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ece72b13c09830f&fccid=c2ae87de9b2774f9&vjs=3
Business Analyst,,CyberBrains,"Overland Park, KS",,,"Write functional specification for various developments/enhancements.
Create Test Plans, Test Scenarios, and perform User Acceptance Testing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b21501dd1711344&fccid=466b6d97a250f05f&vjs=3
Data Visualization Manager,,H&R Block,"Kansas City, MO",,4.2,"Guarantee reporting and data accuracy through testing and data-set validation.
Experience with data visualization, front-end development, data science, or…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9cae706b2879cf8&fccid=afc674fd0eb45fda&vjs=3
Senior Financial Analyst,,Ascend Learning,"Leawood, KS",,3.4,"Analyze data to provide business solutions, such as increasing revenue or cutting costs.
It will monitor the financial data against plans, forecasts, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5a71c1ce412fc59&fccid=42617d9556ba22c4&vjs=3
IT Business Analyst 2,,PRA Health Sciences,"Lenexa, KS",,3.4,"3 years of relevant experience.
3 years of relevant experience as a Functional Manager, Project Manager, Clinical Team Manager or any combination of these.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a50c1642aab66a9&fccid=59237124d676ae4d&vjs=3
System Engineering Business Analyst or Business Process - Consultant,,Deloitte,"Kansas City, MO",,4.0,"System Engineering Business Analyst or Business Process - Consultant.
As a Business Analyst or Business Process Consultant, you help clients set-up, manage, and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f0dcb42dbe718c4&fccid=9e215d88a6b33622&vjs=3
Sr Business Analyst,,Daymon,"Kansas City, KS",,3.6,"Extracts data from third-party market research resources, integrates with internal data and conducts trend analysis.
Travel up to 5 - 10%.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3b84ed79f5d1e48&fccid=8e9696ae962de9bb&vjs=3
Senior Compensation Analyst,,University of Kansas Medical Center,"Kansas City, KS",,3.9,Gather data from market-based compensation surveys; use spreadsheet and data analysis techniques to assess results and market trends.,17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=875641ae558bec4c&fccid=3fc872762daaa4f5&vjs=3
IT Business Analyst,,H&R Block,"Kansas City, MO",,4.2,"Prioritize system and data functionality requirements based on user needs and project constraints.
Three to five years experience as a business systems analyst…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72733d749d3c5be6&fccid=afc674fd0eb45fda&vjs=3
Wordpress Business Analyst,,Dairy Farmers of America Inc.,"Kansas City, KS",,3.3,"Bachelor’s degree in a related area and/or 3-5 years of related work experience.
Deconstruct high-level business and user requirements into functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c103161c62ec218&fccid=df184a6d3eecf48a&vjs=3
"Analyst I, Biomarker Services - $1,000 Sign on Bonus",,Kcas Bioanalytical & Biomarker Services,"Shawnee, KS",,,"May also analyze data, interpret results or contribute to troubleshooting activities.
Accuracy and attention to detail.
Process and/or analyze samples.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=654541d1d8439c7c&fccid=3075ea65f42cb144&vjs=3
System Engineering Business Analyst or Business Process - Senior Consultant,,Deloitte,"Kansas City, MO",,4.0,"As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and operate their most complex projects, define functional…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09d94a265c635e6e&fccid=9e215d88a6b33622&vjs=3
Business Analyst - Virtual IT,,H&R Block,"Kansas City, MO",Remote,4.2,"Prioritize system and data functionality requirements based on user needs and project constraints.
Three to five years experience as a business systems analyst…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d12ac21ef9512557&fccid=afc674fd0eb45fda&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Kansas City, MO",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d07cf5729aaa359&fccid=9e215d88a6b33622&vjs=3
Strategic Marketing Analyst,"$48,600 a year",DISH,"Overland Park, KS",,3.2,"Leverage BI tools to accurately analyze data and provide reporting/data visualization;
CRM background and comfort working with customer data attributes;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c55254956cad9b19&fccid=3c371b712ace44cf&vjs=3
IT Business Analyst- Quality and Food Safety,,"Hostess Brands, Inc.","Lenexa, KS",,3.3,"5+ years of experience as an IT business analyst, systems analyst, or process engineer.
Strong organizational skills and attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd12fba72a2933e2&fccid=6bdbb12b135e82d1&vjs=3
Marketing Data Analyst I,,Cyitechsearch Interactive Solutions Private Limited,"Overland Park, KS",,,"Strong analytical and detail-oriented aptitude; a high degree of accuracy is required.
This is data driven role in which the analysis will drive company…",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DjVz-Louf_7K5FOhzTATZ1cfOaI3rLN4l3WEbjl9VUXg-PMrU4ZlKLow_Wip6FLJTi9IwCK_UxQz-cS1DIOtNd_XXZ1-HKZQv_btF2Ntl4lSWMpqI6yfjVM0bKblBT-yF_n9j0dYTgDwXdTV680EhgyCdafiPA7WlWcxV62zjFX2fr-qdA26Rw5GQhF1OO7CNwl8ARyd1NwG3o83xa373DujoGA_RGwuubbNX4oCUbNFy-n_PCqFVO21hsvlPZF3lbOTijxL3NLMxi8G8TEoYgIFtIVlq1UJW8_1co43syHLI7uHHvGyPC2P3nLFyYrYeAlCMZW-46HjE_ltlwgD3fetrawIOW-8FKE7zA1N4Qc2WrLrDL7lXjMym7f5HbftnA4lrXr5anT3tzlM_NX8GnadvCU1jyO6tmeObkADbs1pZenQMl3r3yzQX6pEhBrImIRaGYoxyKTpSks0f9iCEFRCLveJeu3lM=&p=13&fvj=1&vjs=3
Distribution Business Analyst,,Allegion,"Olathe, KS",,3.6,Minimum 1-3 years of experience in analyzing and presenting summary analysis of data relating to sales or product forecasting.,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d48c927486d4462f&fccid=31252cfea3db6240&vjs=3
Wordpress Business Analyst,,Dairy Farmers of America Inc.,"Kansas City, KS",,3.3,"Bachelor’s degree in a related area and/or 3-5 years of related work experience.
Deconstruct high-level business and user requirements into functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c103161c62ec218&fccid=df184a6d3eecf48a&vjs=3
System Engineering Business Analyst or Business Process - Senior Consultant,,Deloitte,"Kansas City, MO",,4.0,"As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and operate their most complex projects, define functional…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09d94a265c635e6e&fccid=9e215d88a6b33622&vjs=3
Business Analyst - Virtual IT,,H&R Block,"Kansas City, MO",Remote,4.2,"Prioritize system and data functionality requirements based on user needs and project constraints.
Three to five years experience as a business systems analyst…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d12ac21ef9512557&fccid=afc674fd0eb45fda&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Kansas City, MO",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d07cf5729aaa359&fccid=9e215d88a6b33622&vjs=3
Strategic Marketing Analyst,"$48,600 a year",DISH,"Overland Park, KS",,3.2,"Leverage BI tools to accurately analyze data and provide reporting/data visualization;
CRM background and comfort working with customer data attributes;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c55254956cad9b19&fccid=3c371b712ace44cf&vjs=3
IT Business Analyst- Quality and Food Safety,,"Hostess Brands, Inc.","Lenexa, KS",,3.3,"5+ years of experience as an IT business analyst, systems analyst, or process engineer.
Strong organizational skills and attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd12fba72a2933e2&fccid=6bdbb12b135e82d1&vjs=3
HRIS Analyst,,Morgan Hunter,"Overland Park, KS",,4.2,"Enjoy working with data and putting data into useable and effective presentations.
Pull data from the HR System to tell the story of the data and share with…",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARSvOAS8o7RE_PD9xO1EIdt_BHFu5po9bbN6SQ7-nb_eJvhNkeReXjkhosgERg8DeoUnBjhv4mSDW6Uhuy6Ym_6g7IO49UwHb4liDVZeDzKErfm6wvLLDL9S2qywYZjs0MFPA_jiq8GpfN_ZsVnQt7d-ULv5soRhXbFy56HfNQ4c7FX1SPoORtCj1x2BgBcIJFb62gtMyoN2_xrlWoWcB9CL3TreNSNpi6LtvjcDRfFqCjBFm0UK5-FckA1Tx7Yx6Q5SOcXudYYFpMcAJCHWMtkNFps8rIOHy1fMAnAhcfgO0EH4Tdf4RktoY5b3KxLDC08R3Dghr8RTpK6GNNzkAgdcpmDyWO2BkQsXR6dgn6hU4i9K7NAR6aTvDYRvUux68Y5SJI47uSeMbDFk8NKFpRWrpEGS4eHAAXQrJGKu_jm6woQ7xh6q0Fn70Ww4sOS8IiwisBI5C6pE_NUNa-Bp5e5LEUUvy0IiJm4Ewsxdw1a4tZki6WH80ivO843aaIB2H2ftYGLyLRLpdEzuae5PMl5wSxc52lI_yKWNsygIczEOp_pyCBmcJTFOwPVKGdwPpe9IysN1WyGPVf0zWLaWL6Rk3C2TpP4wjfuzr62IQTEchTLjNJN2VqrjgpXpsocVMufhkwlo-xj-qcBf1gmknk_8WlEkOKUBEIAsFcYzNNKnyrvbL0OX9uPjrtXguooy58coSV1sCOTtJPHr_JMZ8OEwpKq3F1RSW-3_tU6c4VYFwO2KB1FhGsRIxxCyA1OKRwRSbmM2GCV6f4auuqobWvZyMaUNK_kkJmgi3939TJ4DIT1465w4RPlq11MN8jifKw4lsqTMjWjh5YbnqA260_0y0P1Db91syvQGnrMJBlqxdPhUpi2iHL&p=6&fvj=0&vjs=3
Distribution Business Analyst,,Allegion,"Olathe, KS",,3.6,Minimum 1-3 years of experience in analyzing and presenting summary analysis of data relating to sales or product forecasting.,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d48c927486d4462f&fccid=31252cfea3db6240&vjs=3
Pricing Systems Analyst I,,YRC Worldwide,"Overland Park, KS",,3.3,"Analyze data structures content and ensure performance validity.
Two (2) or more years of database, data analysis and SQL experience.",9 days ago,2021-01-15,https://www.indeed.com/company/YRC-Worldwide-Inc./jobs/Pricing-System-Analyst-dfbae0f88092d2fc?fccid=8339402281be00cf&vjs=3
IT Business Analyst-HR Systems,,H&R Block,"Kansas City, MO",,4.2,"3 years Minimum related work experience.
Strong technical aptitude and be familiar with working on back end product setups, change control, data mapping,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77aa7c0748dd9c01&fccid=afc674fd0eb45fda&vjs=3
Business Analyst,,Rx Savings Solutions,"Overland Park, KS",,4.5,"Previous experience leading and providing overall data support to a business or clinical team.
Gather requested data, analyze outcome and results, and present…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0bfeb86abe4a66f&fccid=a293f1dfeccb093a&vjs=3
"Senior Consultant, Digital Insights",,Valorem,"Kansas City, MO",,4.0,The ideal candidate will have extensive Microsoft and Open Source technology experience implementing Big Data with Advanced Analytics solutions including data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5886feae5d71cc3d&fccid=18750a9e6a7dcaae&vjs=3
Salesforce Business Analyst,,Accenture,"Kansas City, MO",,4.0,"Develop, maintain and perform processes to continuously monitor data quality and integrity in platform applications with Salesforce Administrator and functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3d635892b7a8845&fccid=a4e4e2eaf26690c9&vjs=3
Solutions Consultant/Architect – SAS/R/Python,,DB Best Technologies,"Kansas City, MO",,,"DB Best is internationally known for comprehensive data-management services, database development and migration, and the creation of highly successful web and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0a7453063550008&fccid=35ed8dd6db440dcd&vjs=3
BA/PO- (Web API),,Garmin,"Olathe, KS",,3.8,"Bachelor of Science Degree in Computer Science, Information Technology, Management Information Systems, Business or another relevant field AND a minimum of 5…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa3ecdeadc4814a0&fccid=70a994275a3b9062&vjs=3
