job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst - Reporting,,G&A Partners,"Houston, TX",,3.6,1-2 years of experience working in a business analyst role or similar capacity or an equivalent combination of education and experience.,2 days ago,2021-01-15,https://www.indeed.com/company/G&A-Partners/jobs/Business-Analyst-42741fc5758168f7?fccid=73172f6e77356407&vjs=3
Low Carbon Data Analyst,,bp,"Houston, TX",,3.9,Telling GHG stories through relevant data is your strength and you prepare dashboards with actionable data and insights for the organization to monitor progress…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6be41b2e3221d8fb&fccid=03cacc905f5db444&vjs=3
Business Analyst 3,,Willis Towers Watson,"Houston, TX",,3.7,"Addresses all calc or data issues that impact carriers.
5 years’ experience as a Business Analyst focused on health and welfare or broader benefit plan design.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb32219a7f282c35&fccid=52f90de7b5346a08&vjs=3
Digital Business Analyst III,,Waste Management,"Houston, TX",,3.4,"May coach and mentor less-experienced analysts and act as team leader on systems projects.
Coordinates with Technical Architects, integration, and data…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5cbf711a973a6f5b&fccid=584c799f6b319a76&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg9ZPx4LdIfVXqrL6OJ48zoSeN9td8Pie27-c7GmzF4oQAUtqC3cFCNjhL2CyqQngkQEx8tNNHC2hGIzXLc-j_PIzB15DEgw9IEBxJfuPv5gN2dcrgGH83Mg_Je7DckYnIedgMHTGUJs2AcD_cIai67EhsWOR9CV7nII1PPSdjvZmMOjuEf-tmO2M9UHCamDZPjnOSzxyG0iRsCH85fF_JQlgsVX7cdzjXyBV3Z5vPuAZGdZ1TIOeYnupFPzdo5Q-SWK50UIrlLimt0VaqESLg76Cdc2tYOeJBBHmrZZsqF9L6_we4EO-70DvwQj1Y_MhuB2OZh7VCNcH&p=7&fvj=1&vjs=3
Supervisory Program Analyst,"$89,096 - $115,830 a year",US Department of Veterans Affairs,"Houston, TX",,3.8,"Special Employment Consideration: VA encourages persons with disabilities to apply, including those eligible for hiring under 5 CFR 213.3102(u), Schedule A,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94957450760cad4c&fccid=02c3642d72b15da7&vjs=3
Financial Analyst,,Occidental,"Houston, TX",,4.0,"3 to 5 years Corporate Accounting Experience (would consider 2-3 years of Public Accounting).
Ability to analyze data and reach own conclusions.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4de901310f8073a1&fccid=1df86a463f86c9a6&vjs=3
Lead Data Analyst,,IBERDROLA SOLUTIONS LLC,"Houston, TX",,,"Visualize data on BI or similar platforms.
Recommend ways to deal with data quality issues.
Assist customers by being able to deliver a data driven projects…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6ebaad4cd979989&fccid=dd616958bd9ddc12&vjs=3
Healthcare Information and Data Analyst II,,Kelsey-Seybold,"Pearland, TX",,3.7,"3-5 years of experience in data analysis, decision support, medical economics, healthcare informatics, or managed healthcare or equivalent combination of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51a7c02627b2e453&fccid=f3ae74ad38e863f8&vjs=3
Business Analyst,,Liongard,"Houston, TX",,5.0,"1-3 years of experience in IT or a related industry.
Gather and organize input on new product features from Product Managers, executives, and customers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a40bbc83653ce3a&fccid=2c672612d08613e4&vjs=3
Marketing Research Analyst,,G Orthodontics,"Pearland, TX",,,"Analyze data using online and desktop tools to create presentations of findings.
Provide marketing advice to clients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b969c2cc5889ef0&fccid=c334c5c6f579e734&vjs=3
Data Analyst - Transportation,"$42,244 - $80,137 a year",Houston-Galveston Area Council,"Houston, TX",,3.9,"Three (3) years’ experience in urban or regional planning, public administration, monitoring and reporting, data analysis, database administration.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=598e10a8792fda55&fccid=6e4cced396d9bcca&vjs=3
Business Information Analyst I,,First Investors Financial Services,"Houston, TX",,3.1,"Analytical - Collects and researches data; Designs work flows and procedures.
Design - Demonstrates attention to detail.
Travel is required 30% of the time.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f56f5724ebad2ebd&fccid=168ab1adf4454f9e&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg9ZPx4LdIfVXQ-jTO3MWZbSk_zDeRc6f0uuRV5eSiw0_mSrQcTRI83HuOdfDATftBeTsPXj1ESUwQ-f2zc12cx-c3bL7tIemrEJkvNUB5HRdmOW_uoxhDj_G6HeY1SZGi7zjbZtzEsdQDsLFraLvOk0G9aIud3FQgL7-OsuE2nBe7oLsP2TVNJkJ5J4OTJkAcxM2FHGixYcc1eQm0DrnlQW2n6FcH3OS58Zd4AEJ1BTAUHPqG5kYyKzGz8ug2VFyVLNrLRyoEzpUustJUZtC2S82pwESjlyCrn4oMMLerZGys_oMZ3K14LsAbpVL-QWRj172N5e9d533&p=1&fvj=1&vjs=3
Business Analyst (Power BI) - Temporary to full time,Up to $40 an hour,CAMS,"Houston, TX",,3.7,"Analyze external data sources with existing datasets and relate a comprehensive BI story.
A natural self-starter, you have a passion for using data to drive…",30+ days ago,2021-01-15,https://www.indeed.com/company/CAMS/jobs/Business-Analyst-e60fdaa123f6c865?fccid=c48101a20836ae5a&vjs=3
Data Analyst,,Logic Loops,"Houston, TX",,,"A minimum of 5 years experience in SAP data management and governance, SAP data services (Data Extract, Data Profiling, de-duplication).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=043b5cb0eb05ac6d&fccid=da6beeb34d63d87d&vjs=3
Technical Business Analyst,,Publicis Sapient,"Houston, TX",,3.9,Extensive experience working in a consultant capacity with experience in business/data analytics and requirements elicitation for IT Development related…,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=cdf5bc4aae0e6828&fccid=1b0043cf80779505&vjs=3
Business Analyst I,$25.53 an hour,"City of Deer Park, TX","Deer Park, TX",,3.0,"Hours are 8 am to 5 pm Monday thru Friday.
Duties may require lifting up to 50 pounds and have the use of hands and fingers to perform essential functions of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fdeadb09308e3e6b&fccid=b193175d6eba6dbe&vjs=3
Marketing Analyst,,Bilfinger Industrial Services Inc.,"Deer Park, TX",,3.6,"Minimum 2 years of data analyst related experience.
Construct data reporting for executive team.
Works closely with clients to identify and resolve data issues.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1844c42d8a51da79&fccid=8f59cb781a710f2f&vjs=3
Sr. Data Analyst,,Love's Travel Stops & Country Stores,"Houston, TX",,3.3,BASIC PURPOSE : This position will s upport Musket Trading and Business Development by analyzing complex data sets and creating robust data analytics.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39abee9309993dbd&fccid=40201fc948cb2d45&vjs=3
Staffing Analyst (Nights),,Houston Methodist,"Houston, TX",,4.2,"OMust be able to analyze data to identify opportunities for improvement in the staff scheduling partner areas.
3.Documents call-ins in the scheduling module.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b60c6156ec006a2&fccid=1fc7fdf0baeeb13b&vjs=3
Business Analyst 3,,Gras Savoye,"Houston, TX",,,"Addresses all calc or data issues that impact carriers.
5 years’ experience as a Business Analyst focused on health and welfare or broader benefit plan design.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c116c21451d5e30&fccid=fcd059ccedda91fb&vjs=3
Corporate Financial Analyst,"$80,000 - $100,000 a year","TAS Energy, Inc","Houston, TX",,3.3,"Capital Cash Flow: 5 years (Required).
ERP Systems: 5 years (Required).
7+ years of previous financial analyst, budgeting, and reporting experience.",30+ days ago,2021-01-15,"https://www.indeed.com/company/TAS-Energy,-Inc/jobs/Corporate-Financial-Analyst-b2edbac00071c40c?fccid=1babee97f62e2a99&vjs=3"
Lead Data Analyst,,AVANGRID,"Houston, TX",,3.5,"Visualize data on BI or similar platforms.
Recommend ways to deal with data quality issues.
Assist customers by being able to deliver a data driven projects…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=968132325d0b83b9&fccid=b23526fda9c015fa&vjs=3
Pipeline Integrity Data Analyst 2,,Applus,"Houston, TX",,3.7,"2-5 years’ experience analysis, review, reconciliation and/or entry of inspection or maintenance-related data into commercial or proprietary data management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a364637165d7660d&fccid=24b9908d64414754&vjs=3
Market Research Analyst,,"AAXY, LLC. dba Austin First Mortgage","Houston, TX",,,"Analyze data using statistical software.
Gather data about consumers, competitors, and market conditions.
Devise and evaluate methods for collecting data, such…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94b3d55e43871043&fccid=1c803d25f99b58fb&vjs=3
Business Intelligence Analyst - Houston Corporate,,Venterra Realty,"Houston, TX",Temporarily remote,4.0,"Knowledge of core data warehouse concepts.
Are passionate about driving continuous improvements and the use of technology with data to drive business results.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5271891215795d3&fccid=eec939828ff270ba&vjs=3
Data Analyst- Preventive Cardiology,,Houston Methodist,"Houston, TX",,4.2,"Advanced data management skills (cleaning, performing validity checks, transformation, coding / re-categorization, working with dates / times and merging data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3eac3e2f2269752&fccid=1fc7fdf0baeeb13b&vjs=3
Pipeline Integrity Data Analyst 2,,Applus RTD,"Houston, TX",,3.7,"2-5 years’ experience analysis, review, reconciliation and/or entry of inspection or maintenance-related data into commercial or proprietary data management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0e16f88bb20fc0a&fccid=24b9908d64414754&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg9ZPx4LdIfVXRI3WpGuEyoi7JyhodHZpQhTXDHzXMv0iqByRqtXLrzH424R9cd2JNQIRkQXNsKiF8xh6c42zQo_DJGbxYSoe-CBJtB2tq62wJ1iiwSQn5jXI-hmStPkE9cpDKO78oM9GoQt0TK6bl-4Iot-wjKjVQsD-l5tZ93AvuQ8BT4vV0wrbWqNhtMNLDZm5nMyeqQ30lhX497IM-iWZxDueJa_cVCwo9swL5T5IGWWWkTeGPrBTn8pA7I_BgmConYc-NmV5C8rXt6fDuMpwAdGFhKGdkqGfWxZDuaVmivm4GY0XLUh1rnAML5x06eY-dabZXbhV&p=2&fvj=1&vjs=3
BUSINESS INTELLIGENCE ANALYST,"$54,995 a year",Royal Technocrats,"Houston, TX",,,"Documenting and evaluating required data and information.
Devise methods for identifying data patterns and trends in available information sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76d36e5dee17094f&fccid=d9a717f8990d6b80&vjs=3
Business Analyst - Allegro,,CAPCO,"Houston, TX",,3.5,"Business process models/design, logical data models, standards and guidance.
This position involves analysis, design, and consulting support, as well as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb3ad0c856babb47&fccid=c2a63affe8751868&vjs=3
Business Intelligence Intern,,Hilcorp Energy Company,"Houston, TX",,3.9,"Build data connections and supports report developers with data access according to security practices.
Required: Sophomore or Junior pursuing a Bachelor’s…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c57b4d03ce89bbf1&fccid=fd2767f3419bf917&vjs=3
Senior Business Analyst,"$77,000 - $93,000 a year","Spark Energy, L.P.","Houston, TX",,3.2,"These goals require data analysis that identify opportunities through data models that monitor trends, risks, and scalability.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=107033805d681806&fccid=5573dfbd12cfec4a&vjs=3
Excel Expert Recovery Analyst/Data Scientist,,Ed Mehlman and Associates,"Houston, TX",,,"Execute proprietary Excel-based software suite on large data sets and analyze and submit results to clients.
Candidates can have any education background but a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9a678794fab150d&fccid=3af7f76841d08814&vjs=3
M&A DATA ANALYTICS SENIOR ASSOCIATE,,GRANT THORNTON,"Houston, TX",,3.7,"Utilize advanced business intelligence tools including complex calculations, table calculations, mapping, data blending and optimization of data extracts.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fff040c5f3aff1d6&fccid=7ac82fceed64aa81&vjs=3
"Business Analyst Internship, MBA",,HP,"Spring, TX",,4.0,"Develop dashboards to empower other team members with data.
Manage complex data and business analyses to develop business plans and make recommendations that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf8ca599eaac634e&fccid=1b866506aec22461&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Houston, TX",,VMware,"Houston, TX",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a54f5a9fabb9b79&fccid=c762a27145bd166e&vjs=3
Board Certified Behavior Analyst (BCBA/BCaBA) (PT/FT),,"Collaborative Autism Resources & Education, LLC (C...","Sugar Land, TX",,,"Web-based programming and data collection software.
Collect and analyze data on an ongoing basis.
Modify TP as needed according to the data.",Just posted,2021-01-15,"https://www.indeed.com/company/Collaborative-Autism-Resources-&-Education,-LLC-(CARE)/jobs/Board-Certified-Behavior-Analyst-0a1d8e4026ecabfc?fccid=557ac5bebb01bb1a&vjs=3"
Business Analyst,,Thermo Fisher Scientific,"Houston, TX",,3.5,"Maintain and recommend improvements to hygiene of CRM/CPQ system business data to maximize usability.
Build data driven analysis of CRM/CPQ utilization, support…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e6b464a3ef61c39&fccid=126e3afd205caa95&vjs=3
Principal Business Analyst,"$113,000 - $127,000 a year",EDF Trading North America,"Houston, TX",,4.1,"Acquire and/or create test data and business process scenarios.
Taking into account a customer’s entire energy portfolio, solutions are structured to provide…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cbb0cbdc3cdf481a&fccid=badc603a609d50f9&vjs=3
Inline Inspection MFL/GEO Data Analyst (Level 2-3),,Onstream Pipeline Inspection Services Inc.,"Houston, TX",,,"Perform inspection data quality assessments.
Correlate this information to Interpreted results from inspection data.
Interpret codes and standards (Level 3).",29 days ago,2021-01-15,https://www.indeed.com/company/Onstream-Pipeline-Inspection-Services-Inc/jobs/Inline-Inspection-Mfl-Geo-Data-Analyst-3f3cef93d877b805?fccid=67f6fd44839332b5&vjs=3
IT Business Analyst,,Sunnova Energy Corp,"Houston, TX",,2.8,"May assist with data analysis related to any data migration related requirements.
Responsible for requirements documentation related to IT projects and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2feb9b1f8d4c85e&fccid=585151b4edc6dc1d&vjs=3
Lead Data Analyst,,Smartest Energy,"Houston, TX",,,"Analyze large energy market data sets from multiple sources to enable business insights and data driven decision making;
5+ years’ data warehouse experience;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=179a9c3dfae495be&fccid=7a2b4cb5fe85275d&vjs=3
IT Asset Management Business Analyst,$30 an hour,Argus Talent,"Houston, TX",Temporarily remote,,"Experience with data analysis tools including Excel.
Responsible for the daily and long-term strategic management of software and technology-related hardware…",9 days ago,2021-01-15,https://www.indeed.com/company/Argus-Talent/jobs/IT-Asset-Management-Business-Analyst-7882fc6f80ee5a70?fccid=d74bd9b48cc81afe&vjs=3
Business Analyst - Blockchain start-up / O&G exp - 2+ yrs,,Data Gumbo,"Houston, TX",Temporarily remote,,"Help to maintain and expand the data models of the Data Gumbo Platform.
Perform routine business analysis using various techniques, e.g. statistical analysis,…",6 days ago,2021-01-15,https://www.indeed.com/company/Data-Gumbo/jobs/Business-Analyst-74ce88cb6f255871?fccid=b9a5f0c2845ca46a&vjs=3
Business Analyst,,Grenza,"Houston, TX",,,"Description: Business Analyst to Interact with clients in Requirement gathering, Analysis, Design, Development and Testing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=632352b1d5d5376c&fccid=cc8ac12aef7293e1&vjs=3
Senior Business Analyst,,Thusa Solutions,"Houston, TX",,4.5,"Work closely with IT team to satisfy data sampling, project analysis, testing verification, and other user requests from existing client databases.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96dd4fc7d164ca8d&fccid=8b522e9e769c3649&vjs=3
Data Analytics Consultant,,"Sparkhound, LLC","Houston, TX",,3.7,"Be a hands-on data analyst with exceptional skills for manipulating data on a variety of platforms.
Function as a hands-on data analyst with exceptional skills…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=26d052e015626f81&fccid=af7d5279d6ce36aa&vjs=3
Business Intelligence Analyst,,Bill.com,"Houston, TX",,3.3,"Organize data sources and ensure data integrity and relevancy.
Apply your expertise in virtual cards as well as in quantitative analysis, data mining, and the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5333409534603513&fccid=7d28c1874e2d22be&vjs=3
Director - North America PET/Polyester Chain Analyst,,LexisNexis Legal & Professional,"Houston, TX",,4.1,"Collates, models, interprets and analyzes data; explains variances and trends.
The successful candidate will have around 10+ years industry experience,…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fcee84e4d7e4b1f&fccid=06206ab329e0eb22&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxbKWCR5g6UCPCZlwOyTC85mXp7g8eCbYi-C97ob7E-Q6vnkFpQKupd0CQfH8DLdofkoLl0of9j5MHaM5s7IF9_S-jVawjqYtYnFCytDp0vd8qwkjBB4-RVR5nZzRF9aV3g8SQAym06RrXJVHeAQvObUYhytNqhRdw6Nbcug80CsDZI30hoXGiD6H-_uxxz9kqBD0LMwrJS-BTBwADv-ToOjjttIlM_XMukgcOjxTfQp7iHJ3NLz8tlDlDI3_jjplXIotnv3kK0GKDR9l3SVLCrQ==&p=9&fvj=1&vjs=3
Informatics Analyst - Radiation Oncology,,MD Anderson Cancer Center,"Houston, TX",,4.1,"Must be able to work efficiently and professionally with the entire clinical database team which currently includes a section lead, a project manager, two data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f90534845c9e0fd&fccid=ab68ed48b7ae3b5f&vjs=3
Technical Business Analyst,,"JPMorgan Chase Bank, N.A.","Houston, TX",,3.9,"5+ years experience as business analyst in financial services.
Proficiency in understanding process flows and data modeling/usage.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a30025e4ee074618&fccid=aaf3b433897ea465&vjs=3
Regional L&D Analyst,$23 - $25 an hour,Percepta,"Houston, TX",Temporarily remote,2.9,"Alert the management team to any anomalies in data.
Highly numerate with superior analytical & data manipulation skills.
Analysis skills: 1 year (Required).",30+ days ago,2021-01-15,https://www.indeed.com/company/Percepta/jobs/Regional-L&D-Analyst-6cb2f4cba9ec3f85?fccid=81117568cf37c286&vjs=3
Data & Analytics Business Development Representative,,Smartbridge,"Houston, TX",,,"Ideal candidate should have basic knowledge of analytics, cloud data architecture, and data management as critical components of an organization’s ecosystem.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1850abd85707285&fccid=d85ba3f0d3fb5dd6&vjs=3
Revenue Cycle Business Analyst,,Radiology Partners,"Houston, TX",,2.7,"Highly analytical with proven ability to extract, manipulate, and interpret data strongly preferred.
Design queries and manipulate large volumes of data to…",15 days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Revenue-Cycle-Business-Analyst-ab8bffee9e21ca4c?fccid=6597cebe83476dc9&vjs=3
JDE Business Analyst,,Intercontinental Terminals Company LLC,"Deer Park, TX",,,"5 years of experience supporting JD Edwards.
Provide functional support for JD Edwards EnterpriseOne applications (financials, distribution, capital assets, job…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5466387c67ab289e&fccid=4cc64d620171f062&vjs=3
Data Analyst,,Grenza,"Houston, TX",,,"Filter data and merging data from various hive tables and storing them on HDFC.
Analyze data using SQL to implement Data Warehouse application on Teradata with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=241702a397b0c723&fccid=cc8ac12aef7293e1&vjs=3
Senior Business Analyst,,"JPMorgan Chase Bank, N.A.","Houston, TX",,3.9,At least 10 years of experience in a business analyst or equivalent role with 5 years involvement in understanding business requirements.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=647e425f690c77d7&fccid=aaf3b433897ea465&vjs=3
Lead TM Business Analyst,,Cadence Bank,"Houston, TX",,3.4,"A minimum of 5 years of Project / Testing experience required.
Collect and analyze data to support the business decisions / rationale for any new development or…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5a68d951773b751&fccid=e2ae676d6464eb00&vjs=3
Service Desk Analyst I,,Decision Information Resources (DIR),"Houston, TX",,4.2,"Service desk analyst will also support with technical research recommendations, support with systems documentation, training, and other security initiatives as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5959a2f1ea787450&fccid=bf376da3f8172d76&vjs=3
Lead Property Accounting Analyst,,Targa Resources,"Houston, TX",,3.6,"Actively gather and analyze data for depreciation studies and cost of service analysis.
The Lead Fixed Asset Analyst must be detail oriented, and possess…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=79e1e3eb8b9b2c45&fccid=115234784db0eb28&vjs=3
IT Associate Business Analyst,,Sunnova Energy Corp,"Houston, TX",,2.8,"May assist with data analysis related to any data migration related requirements.
Responsible for requirements documentation related to IT projects and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e60eea5a72b0b92&fccid=585151b4edc6dc1d&vjs=3
Business Analyst,,Vega Soft,"Houston, TX",,,"Evaluate and draw conclusions from data related to customer behavior.
Design and execute A/B testing procedures to extract data from test runs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8385684bd3353e7a&fccid=9605e9f4795240b2&vjs=3
Senior IT Business Analyst,,The Marker Group,"Houston, TX",,3.0,"Minimum of 5 years of Business Analyst information technology experience.
In-depth understanding of organizational data flow and its use in management decision…",30+ days ago,2021-01-15,https://www.indeed.com/company/The-Marker-Group/jobs/Senior-IT-Business-Analyst-5a1c532c031bdf5a?fccid=e49cf332ec5a5a9d&vjs=3
Business Analyst,,"V-Soft Consulting Group, Inc.","Houston, TX",,3.4,"This is a full-time, direct hire position law industry.
Bachelor’s degree in Business, Finance or IT related field, strongly preferred.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9RE-Si7ybiUgDiZLiiQYmpNk9Vbzm2gLbPAQW_p1zE3jUynzuC9mQeE4jvLF4MlSg5zrlYhMtfL3oXY92spbOjG6lLi0QHiF4sbWXs4SB4bPxtMBJd-Qyf1Hggo46jmlUUF6cUI3owxU_If_7fQmQ_GXEMk0-myQ3Mp-nHbUXVRygF-mxOgBbI0UIq1URrcUCliOofCAAKVNxStKI5YADZqtBSRMCgh6frsTiqphX44eiNo_JqCRU6W26afnYoeDzqptuz5_SD1L4VYUc0w91H4LP1TTcEEYiQVtUqeSXEgkuUDB_vhlTTt2UwC3BfV1zTszKDKAz0L0P3ucvHo2msJGkF7b9QBeo350oj7kP0h6B1dvRqCtqJE0bJs9TOfNSzCfDT26sYV8PLLoGQX4POpMV494qPNSTGjMS5VMQ5dxuTgKKLCpRC5RwpRthCk2dF6idjm6LwQ==&p=9&fvj=0&vjs=3
Data Analyst Manager,,"Two Sigma Investments, LLC.","Houston, TX",,3.8,"Facilities a data-driven, statistical approach to problem solving, including gathering, analyzing and reporting data.
3+ years of direct leadership experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=723343f81ff1adcb&fccid=facc18fe475dac15&vjs=3
Business Analyst,,Universal Weather and Aviation,"Houston, TX",,3.4,"Proficient in developing visual modeling artifacts such as flow diagrams, data models, UI mockups.
Identify any process specific data retention or processing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0e647f4bd8ac737&fccid=2e983d6de5bc357b&vjs=3
Data Expert,,QuadraDot Solutions,"Houston, TX",,,"Data. This includes but is not limited to managing and governing master data, evaluating current data.
Integrate between the client's data governance plan.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17cc423f84e1786b&fccid=eda2d6c4b3dd3e30&vjs=3
Digital Business Analyst III – Enterprise Analytics and Data Management,,Waste Management,"Houston, TX",,3.4,"Familiarity with analytic and data visualization software.
Knowledge of large-scale data and relational databases.
Strong analytical and communication skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ec0eb4d63fcebad&fccid=584c799f6b319a76&vjs=3
Business Analyst,,Power Costs Inc,"Houston, TX",,3.0,"Able to Identify problems, compare data from sources to draw conclusions, and make timely sound decision.
With a thorough understanding of both energy software…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=547ecc5f4b0ae014&fccid=92594dc01ef697d2&vjs=3
Data Expert,,QuadraDot Solutions,"Houston, TX",,,"Data. This includes but is not limited to managing and governing master data, evaluating current data.
Integrate between the client's data governance plan.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17cc423f84e1786b&fccid=eda2d6c4b3dd3e30&vjs=3
Digital Business Analyst III – Enterprise Analytics and Data Management,,Waste Management,"Houston, TX",,3.4,"Familiarity with analytic and data visualization software.
Knowledge of large-scale data and relational databases.
Strong analytical and communication skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ec0eb4d63fcebad&fccid=584c799f6b319a76&vjs=3
