job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist - 3D graphics,,Ursus,"Redmond, WA",,4.9,Work with database engineer to understand how to pull data from existing database Work with their superiors to demonstrate what they have learned from their…,Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkGvizJx0gcU9hKotsed9mOLC_x1xZA_gac9l2adcHbXOTvcNldAx2f0eozWDcLXYQ_pH8YsDqnR2AV-UxqipfER--DV1lEBJxPvw1qdAF4vWsLcUxfdIi7u__s1dNkIAH9CNnAbZQKP2nDqEX_wDyXre4GhcdYtxir6qc-e64rE7e6LSELQHqLD61enV5JVuKaqiyjzNXFY-uHd5BNmDMIVGvo9cCnSfppXXyFtoUsQC_SK92aZFIDfR-DghpS3tu79FTjUma-BbR79xzvNye_AZvBc4EQH8agxZeUazn6tLiQ83v9enwCaNDQyvxoxV7y-HXo23cXa5EjyuZkTUz6eIdZDUCwREU59ZNZPJyfR1dSVpYmyvPJHpMmVeFcTq-TzuL3MPRHRRFL9ldkFWs29SHn_eTvXUtOEhzZax5LGKKT7qON1v7cLCCs_O1uUNrQWgmAxZf-gp5a22bInhmNchoHpReVCdWvFD5JKyBzD4kkiiF1i7uDE5oAr2Lqs96nzhb2X8r7EhGSiNCZ4IeEiICcdTNEfAcxgBJ14x1Tb86UjL5GyfHUo-2ubo_IHlLpQIFazQB-xaJWEcRxF7StZCAKknliqJDrzGHCqc4NQdG7w2teO2QlCAQEmgfrBZpy2MaLbpHwQN1hmp8CPFHD71Q7IpTfKXxZBSkOLxKQjfHZM1k3ncfzGfefSpltCYqHh28ebfni5D6yjUPnKaLu-riida75EkxtpeBJbJURNvrBVOHOik7VxqygO-9IQeBgqui_fPCl07Ex1N7he25IIuRe2nyivNtJJMFw_G6HDOwxPGtfnpbEUNMDb8oHWFo1sVeTyHzkdmDqN5lqIp8bPNRdwacqZ7ozDzXeKIpSEw21k-o0_J-lHmwAqN7iuRezfVUAPD-sXEg==&p=11&fvj=0&vjs=3
Environmental Scientist/Engineer – Data Analytics,,Integral Consulting Inc.,"Seattle, WA",,,"Collaborate with multidisciplinary teams (data managers, engineers, environmental scientists, toxicologists) to develop and implement data analysis plans to…",16 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dvqbc4AJ8Cg44KpCHcvaQceJISStP7z-NRanuKXfZ4be06kARk6ajAoiiR5s6jhrFfip1T7J9luU6KXlybrzmabgv6jRm9-Z8oD6FewcwV8TlsYybepJeIIi6vseBfpXsb5HXLd9HDJ1NqtXH6p4kFeV-j_IbBJgdMa3dq6rGz0_dCaqwxtaHso-WbcJgt0PJc3GljgQ7gvqwU4Pz8BEofoZJh_bCOr2wVhyP9TTeB_AaAYiAWO8ZsO8ZEH7BTZDoLg7j_hESvWd7UhrUmm6XVVG1S7RfUbBq4fMRYed73gr36RHmcmnU_WvISsEbEfbQ1tcz3xTday65zVA1P9MtDEP8hxKsBflRZghurtdHRK3sK5kw6YlWAgGhp7lIi3srZVF8ZyTsfNofiZ5xLFzb1eZsECa-ofjVPrQu9cb_iH2MfqVV3K7B8TB7nSsqZX8u80w1HLKFrVqNyRrUAIRndSlCs_Lk4xpaSA58wCfNXJWlCJCgjqPbOyj3tJMr9sYCuQPx5aTKfhZTOxo2seE91_KuxWr1WgXAppn8wBmdmw5Scu_gxkfcIuFc1VBzzLWGU_PnpPIIVIJSC58Xq26jIWnqC-WpvPrz3zPAmmKtQ9-AAEGovmE-Y4rmvNipYbDAC_NnC09PM25O-z9KBl0Q_&p=12&fvj=0&vjs=3
Senior Data Analyst,,Big Fish Games,"Seattle, WA",,3.6,"A successful candidate will understand the games holistically, derive insights from in-game player telemetry data, and effectively communicate recommendations…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Baal0bOrkb_5xg5EhVVljMnluLJ7oAvqv0XmFdju8Hj9wfiZQ4whWHb4ZU6OqpRid4qXyzkGAWsYTiGWrL1Z7wnmt05TaT5q2p9gFqW1bEsVVs0vB6wqilXaW8Co8D1KQJwDBuWll0xxlo44YpD4HC-gKmLGuA3g6lFcENwQchpGGZcF7WEIzp-2nO-l4s-GEOGa9DJWLogmXdsaPzlQ8bpIW82DoX2EnRsalMyJ84TjdaptA8Ms9RCIUlBMituJIKE2IPBeYW3WW9byrJ5ot1iHyFhoPB27L_HOmvIvF3jxtsMgZ1C_RIoaPXAqN_Dd9VywUITD5KfSr--24DfvuNejsGGu20AaUdWR-gbwdnDvyH_-9xMu_WFu3GDQhGr85Kqb9f8SXEVQR4-XjZsB4wI_ipy_i5bpqrj3FhD-gV5sg4DSYQsL_6YcsyO6Dbl4KPuqj6nJWgDEoLUzeyiR1lAer3nQMQdQHV7kzzO74C3TUFE9ALdjv77MeDqJP7hizKkqlFZcV0LbLcF_d4_uv5NHzO_viKj6hifA9YSKyuXYO81jtb1aUTFUsPpNOKCLJVEGB1djR-Koa4n_YPYvSaholOJvugF0D_bMVxGrZN23siHuad0F1-&p=13&fvj=0&vjs=3
Remote - Senior Data Scientist,"$103,000 - $108,000 a year",Vyne Group,Washington State,Remote,,"Support data mapping and program development to support the loading of clinical, claims, registry data, and other healthcare data into our data environments.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AluUAHHZw7nkRca9xdEE1jP3JJy_Ya18R29coZEg9TEN4BBt5jDkEaTNJafkelWQCkFTnOOHTwOVAnyYQoI3aQXVbUdq-QwPZCDiBdEtF2nitVHZeCN4nvJC1N6EOaLg2f_dAvrbW7eCBkMKO2sNcgDlIeZ3lwVDL9NlJR2Uaq6lF32tZQTS3F-XCZ78Fm5w9JlIq-aafFBga7oZH4by_oHrCqexgQFy79MN7-LnRaAImdCxcuoMDzdATMXVpQUZPw44aFbOWDWZLxSJ_1J1e5icy7Grkio8-ni0H4WXKA7gHFjV_-mPrtuvoWefhxDNhFuPaZ4ep9Plcnl3V6gNmcuAXyojIRNC4zyNUb4Zd4UJN82EON0vYNc6Os1UsFh9FfkAMMnJD-kQwn96X91JC796iouffRR0G76HKBqn8jZ_L305_-s1C6OrQxQej3WNzApGPQfjmJsX7757ImzQmk&p=14&fvj=1&vjs=3
Senior Applied Scientist-Machine Learning,,Qualtrics,"Seattle, WA",,4.3,"5+ years of combined academic and industrial research experience in machine learning, NLP, information retrieval, deep learning or a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a0ac836b20b3b85&fccid=10db9f943841d5db&vjs=3
Associate Director IT Data Scientist,,Seagen,"Bothell, WA",,,"Data analytics – enabling decision making via powerful visualization and analytics tools to perform statistics, trending, root cause analyses, process modeling,…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ece1a083a6d232b&fccid=52558a648544a28b&vjs=3
Machine Learning Scientist / Applied Researcher,,GoDaddy,"Seattle, WA",Remote,3.6,"2+ years' experience of working with live data (data cleaning, data visualization and modeling).
You will collaborate extensively with internal partners,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b320a18598194b32&fccid=1d223a639e0206ab&vjs=3
Artificial Intelligence Engineer Intern,,Hewlett Packard Enterprise,"Seattle, WA",,3.8,"You will work on developing advanced, end-to-end data science tools to support interactive data exploration at scale.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=194a4a2cd8891164&fccid=216eb700022de6f6&vjs=3
"Machine Learning Engineer, Advertiser Growth Modeling",,Pinterest,"Seattle, WA",,4.2,"Identify signals that best help advertiser growth models with data analysis on large scale data.
Build and improve the machine learning models for advertiser…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=328f74c59a936268&fccid=43014b1412e0a7b6&vjs=3
Senior Data Scientist,,Foursquare,"Seattle, WA",,4.3,This individual will have a deep understanding of data science concepts and techniques across the disciplines of applied statistics and machine learning.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80e196b3f1ca68b4&fccid=f65aedcd2de292bf&vjs=3
Senior Data Analyst,,Redfin,"Seattle, WA",,3.3,"Significant experience using data visualization/BI software (Tableau, Power BI) is required.
We need an analytical expert with a passion for details and a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67a481b331b1fabc&fccid=ccaacd9cca9fffe8&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkcOxx0faiXDntGzFaV00WrXSmaujlA9ozHcbi-JhFS1gzZ7_Eoeyhvr1Q5yl2JZP8KmAXW-pshssoAUVefHPYVG4EcSgUVnsDFNUg2yw2uTuEhRJc92apAwUFtIv--cT5nIdUKL9B6aJklmBGFEgPnYJgc4oPQs4sK0ardMJWPsuIgy6zJ8g1iLmQRQw7w7lCPpdxH2SWeij5ubpn7urROQ0RXRtUM36XR9GfPJDs2_IwSubL8O8Ql79MMVhUNmd4CUCoaYFG8vYRTPxhWcKGmzpmJHV7ii8hu2WwQLFt2ZXg==&p=7&fvj=0&vjs=3
"AI/ML- ML Performance Engineer, Machine Intelligence",,Apple,"Seattle, WA",,4.2,"Experience in machine learning and computer vision.
Benchmark existing deep learning models on CPU, GPU, and the Apple Neural Engine.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52085000e21da392&fccid=c1099851e9794854&vjs=3
Principal Data Scientist,,SpaceCurve,"Seattle, WA",,4.0,"Broad exposure to data analysis in multiple contexts with deep expertise in at least one.
5+ years in the field; you’ve been a data scientist longer than the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16a88f7ffdd8f59e&fccid=642127b94898142b&vjs=3
"Director, Data Science",,Convoy,"Seattle, WA",,3.7,"PhD in economics, statistics, computer science, data science, operations research or equivalent quantitative subject.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9204d178b51f6fee&fccid=4514e98bb41669d2&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Renton, WA",,3.9,"Query and execute formulas to prepare data in a suitable format for visualization.
Implement reporting from new or existing datasets and ensure data integrity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a73ba0d5509a05bf&fccid=84c8ed4c8205d753&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN1giep3C-bBCORscjlHnPG-MB9T79fBwIvRZBeCS1Xgb6A4uWtUa4Jrim6XRc43MjzyV7mTNuprNHec7C3DQBP_mVE7odcQCN-5WDDsADuNh-JXBU_p1hQn8QNdF2QNDwP59YdIGFFUwf1YXHauOo7RxHYNdgEmYG9Vu6kVt9mnEjECuqYGFw4VvRhL75OITWylCCEFwE3XNXqj388OBqcwipSkBl3KfAlubHmVTYtdvaPQtrEBdbp_XJ7ZTZWBEdYRbkPQSyKjPZ_YKfaihV_UMG5X4hGqHBNpyYDM_pqJpijVxjnmSm9V&p=12&fvj=0&vjs=3
Machine Learning Engineer(s),,Logic20/20,"Seattle, WA",,3.5,"Should have worked in data modeling, applying machine learning algorithms based on the business problem.
You have experience in prototyping machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f32fde0c7185e29&fccid=e2f8d6934fd95c43&vjs=3
"Content Developer, Data & AI Support Engineering",,Microsoft,"Redmond, WA",,4.2,"This role will coordinate with CSS (Customer Service & Support) subject matter experts, as well as vendors, to ensure our learning assets are connected to top…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=328a2af0adeab948&fccid=734cb5a01ee60f80&vjs=3
"Machine Learning Engineer, Monetization, 3+ Years Experience - Seattle",,Snapchat,"Seattle, WA",,3.5,"In this role, you will build Machine Learning models and end-to-end systems to understand all the content on Snapchat to help show the most relevant ads and…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=804f07c3cbbc4cf7&fccid=f368300325e8e8bc&vjs=3
Research/Applied Scientist Intern,,Wyze Labs,"Kirkland, WA",,,"Ability to prioritize and strategize in a variety of project areas and deal with ambiguity in a fast-paced, entrepreneurial environment.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=183d2b0c489c8bb2&fccid=167914172b87001a&vjs=3
"Principal Applied Data Scientist, Health AI",,Microsoft,"Redmond, WA",,4.2,"Design, implement and evaluate machine learning algorithms which consider key factors about clinical workflows.
Demonstrated end-to-end project leadership.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c80af41c0772ab1&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Data Engineer, ML Platform & Technology",,Apple,"Seattle, WA",,4.2,"They possess not only an understanding of how to build data pipelines, but have a deep understanding of how the underlying large scale data systems are designed…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6e03db6247cf9fe&fccid=c1099851e9794854&vjs=3
Post Doctorate RA - Data Science (Machine Learning and Deep Learning),,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"At PNNL we seek to find solutions to national security problems using machine learning and deep learning.
Ability to contribute that knowledge to the academic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddf8e54f35755484&fccid=5ac3fadc1f823e63&vjs=3
"Manager, Optimization Data Modeler",,KPMG,"Seattle, WA",,4.0,"Minimum five years of experience involving modeling (regression, machine learning, feature selection, dimension, reduction, validation); Data (extracting,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=edea467992535f59&fccid=2dd390c3a48a7ed0&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkeraVl8HBNxoL_CrnPPXfll6HGfqwBT33BAeR156YM_M1nPRjpww9VNOlX4UE078OnxPS8xbRKXnjbzNLL9OBPnmzaFXeckv58Mfxt-GHYNsMbeZLv13qLgHGIgMDgFr0mS-T-kfhxoHLuojg0G1vBXms_4W0wKwNneo__qNySSwh2HZqmw5lz7CCiy3dQqkqq8FB3slOwfrO3i5lzxWKioeVy9C85E9oY8sHc1e4-WNtsAFbsR_IStvHfaEEG7IZelszsPVLpecsDHKIsf7deqvANM310TjrLGMX_bVwcTCg==&p=6&fvj=0&vjs=3
Senior Data Analyst,,Highspot,"Seattle, WA",,4.5,"Using Highspot, marketing leaders have deep insights and analytics into the performance and influenced revenue of content, campaigns, and marketing assets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6a36f0336a4478c&fccid=fecd220976785cb1&vjs=3
Research Intern - Deep Learning,,Microsoft,"Redmond, WA",,4.2,"Our researchers and engineers pursue innovation in a range of scientific and technical disciplines to help solve complex challenges in diverse fields, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a82e113955d3556&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Voice Building Engineer, Siri Text-to-Speech",,Apple,"Seattle, WA",,4.2,"3-5 years experience working in text-to-speech, speech recognition or related fields.
On the Siri Text-to-Speech team, you'll play a part in the next revolution…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc0c3993f065c322&fccid=c1099851e9794854&vjs=3
Data Science Consultant,,Procogia,"Bellevue, WA",,,"Lead and/or manage a small team of junior data scientists and data analysts.
Hands-on and deep expertise in both supervised and unsupervised machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80f570f9a92feb14&fccid=b3e3dabad95297e4&vjs=3
Sr. Data Scientist II - Platform Core Analytics and Science,,Uber,"Seattle, WA",,3.7,"The Uber AI team that provides machine learning solutions to teams across the company, including designing and implementing algorithms, and building the machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a04beafe4326275&fccid=f766f8bfbc3effb7&vjs=3
Full Time Opportunities for PhD Students and Recent Graduates - Natural Language Processing,,Microsoft,"Redmond, WA",,4.2,"You will be part of an ambitious plan to reshape human-computer interaction with conversational AI.
Improve the speech output quality in terms of naturalness,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22a79f927d8b4043&fccid=734cb5a01ee60f80&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN3utvEinOKufvlZt_3YMhjun1J3IgEIRbW8eBDFPSXMXx48dSXt5VOV4lBkYC6vrd3vsBJVv6lWrSNY2Q6ECWoXGH-4epPgjWIT8CJhsI2oLloDPzG7W0oIwLqPniAWpAiLwXUR9-neXUPvtDbgYlbpI4UWtQTu4JLMXgaw1JDMUr0mBfc4tqkVcksSLswW9nDSW8MQhZ-bN6FYvTKkCX_dPiFPHMZw52Owwn0QG4qqkPOHP_wo9iUvJ4QHgWwA7Z1lhUD918Vv4QB9R1XugqUxur04d4a4RyNmg0QYLkssjMAN6xOE9hX1&p=13&fvj=0&vjs=3
"Senior Research Data Scientist, Run Research Lab",,"Brooks Sports, Inc","Seattle, WA",,3.8,"Liaise with enterprise data and analytics teams to develop, evolve and manage data using defined patterns, frameworks, approaches, standard and guidelines.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8132d1b883924b52&fccid=64f9ec9618aa764d&vjs=3
Data Science and Business Intelligence Engineering Manager,,Amazon.com Services LLC,"Seattle, WA",,3.6,"As a manager for data scientists and business intelligence engineers, you will be responsible for owning computing, analysis and serving of the business metrics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a3e1d15ce8f5430&fccid=fe2d21eef233e94a&vjs=3
"AI/ML - Sr Data Engineer, Siri Data",,Apple,"Seattle, WA",,4.2,"Experience required in building batch data processing pipelines curating data for data science consumers.
Designing, creating, and maintaining data pipelines…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c69a761fb5077597&fccid=c1099851e9794854&vjs=3
Sr. Merchandising Data Analyst,,Blue Nile,"Seattle, WA",,3.1,"Effective at communicating insights from data analysis and influencing change.
Interface with central and distributed analytics teams to collate data and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3951bc095ee4af5f&fccid=dcfa71257bc9679d&vjs=3
Principal Applied Machine Learning Scientist,,Microsoft,"Bellevue, WA",,4.2,We seek an experienced technical lead to direct and guide a team of engineers and scientists in discovering and building the next wave of innovations in search.,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a5320d41fcee7e7&fccid=734cb5a01ee60f80&vjs=3
"Senior Applied Scientist, Conversational Intelligence",,Outreach,"Seattle, WA",,,"Experience with implementing machine learning algorithms including natural language processing, text classification, entity recognition and dialog systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=547cb79341227903&fccid=bbf7f2ec76aa5019&vjs=3
Statistician,,Lumen Bioscience,"Seattle, WA",,,"Development, qualification, and validation of pre-clinical and clinical assays.
Clinical protocols, clinical study reports, investigator brochures, informed…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f10977093a89d30&fccid=3e0a4aba6f43f689&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkeraVl8HBNxoOTtiaNzsYCGPWcEKbG46GIgnxGOHL8LPXS-kNG-YcA-UBT6HgZ58UvpOzC6ZQhTnEblmJNwg9NJBeR6dJLGpQWodyekkPMnD-VqU8XPGEg45WKZayDgbsducxq8gWwaajRSjbx-_j4jejqXHNufT_dbAcPtdgUmFv4LUke66TGpip3WKwLExucGR9hENmXGDB7s1Z2r27ZrhONzjzHfQVsd8EiCwl1ZiRDaWm8YlNBFyqsIW7Wq5j_HgcmRqrZTCW3SVkvRzgMZbmRzFIVLR8lE5eBVHBD_1A==&p=6&fvj=0&vjs=3
Principal Technical Product Manager - Machine Learning,,Redfin,"Seattle, WA",,3.3,"Define and build consensus around the strategy and prioritized roadmap for the long term evolution of Redfin’s cloud based machine learning platform, working in…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=716f726b02a6772d&fccid=ccaacd9cca9fffe8&vjs=3
"Machine Learning Engineering Manager, Data Tools",,Rebellion Defense,"Seattle, WA",,,"Expertise in big data data handling, archiving, persistent maintenance, data security, and data labeling.
The Rebellion Machine Learning team is a close-knit…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a810ef28f19fb9e&fccid=79c66d2d700e1777&vjs=3
Principal Data Scientist Lead,,Microsoft,"Bellevue, WA",,4.2,"Lead a team of data scientists working on Bing A/B metrics and experimentation.
Experience building machine learning models on large scale data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=91fa46348156b882&fccid=734cb5a01ee60f80&vjs=3
Data Engineer,,"Amazon Dev Center U.S., Inc.","Seattle, WA",,3.6,"Build analytics tools that utilize data pipelines to uncover actionable insights that improve the customer experience, increase revenue, improve operational…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efc500fa1473e8d4&fccid=fe2d21eef233e94a&vjs=3
Applied Scientist (Conversational AI),,Wyze Labs,"Kirkland, WA",,,"You will work with a team of highly skilled and motivated scientists and engineers with diversified backgrounds, with all aim at the mission to build smart…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=69d930a4b33503d6&fccid=167914172b87001a&vjs=3
Machine Learning Engineer - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You’re a relevance engineer, applied data scientist or machine-learning engineer who wants to work on exciting algorithmic and deep infrastructure issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21651f79138d0574&fccid=7a3824693ee1074b&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN3utvEinOKufj8HNeeJhSH-LtXtB3Ux8CXH0xIHfXiYfUcwrELHgRiQ7-AMl-Le6WG0WRkHhBVpf9k1eRFMvd_r-CQ4e-ClwOjKk_LyWwsAYKCoTi4pipEhWEXfy3Rfa865SmnSSpNnoeMHA8J-r11MiFmTXfM-LPsx1qGHNau4xI88ED5P70T6tkuJgA2KIHzelUUSPeDXjQIP6b7MBziFni8Yc4An-awBaDDSAoDD80jKJMieEL-4RyIhJ24kJ-ImP-Z4OC7RA7nxA2X4AVOTZv9nVDn-DBs01SuMUvgn_CcUXYlST9s6&p=13&fvj=0&vjs=3
"Data Scientist, Analytics - Ads Delivery (App Monetization)",,Facebook,"Seattle, WA",,4.2,"An ideal fit for this role is a Data Scientist with deep technical knowledge and expertise in quantitative analytics (e.g. statistical inference, hypothesis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4989c885ce18869f&fccid=1639254ea84748b5&vjs=3
"Sr Data Engineer, Data Science",,Twitter,"Seattle, WA",,4.1,"Design, develop, and launch extremely efficient and reliable data pipelines to move data and to provide intuitive analytics to our partner teams.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=836b72cdc16928fd&fccid=7a3824693ee1074b&vjs=3
"AI/ML Machine Learning Engineer, Siri Experience",,Apple,"Seattle, WA",,4.2,"5 years of professional work experience applying machine learning to real-world problems, and crafting scalable and effective data solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70ec0f3ec7b03312&fccid=c1099851e9794854&vjs=3
"Senior Director, Data Science and Business Intelligence",,Smartsheet,"Bellevue, WA",,3.9,"Lead teams of data analysts, data scientists, and data engineers to enable data-driven insights and forecasting.
Experience with enterprise data architecture.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b94f6a1c078c5bad&fccid=af76a8783f0afba1&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Seattle, WA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f73bdbf758971b27&fccid=ecf3f75dc407062d&vjs=3
"AI/ML - Software Engineer, Siri Understanding",,Apple,"Seattle, WA",,4.2,"You must have a “make it happen” attitude and willingness to also work hands-on in building tools, testing, data collection, running experiments as well as work…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40b29c34bc19d228&fccid=c1099851e9794854&vjs=3
