job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Manager, Federal Data Analytics",,KPMG,"Jacksonville, FL",,4.0,"A minimum of five years of data science, data engineering, or data analytics experience.
Strong understanding of governance, controls, process and procedures,…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzN6uX84z9wq8HaOCWH9ZvJLeemKyVc3gCGVrPSg-ucJvOIhRdufPUhhDSP_ufGEjf4YiQBRKz5Xm0_IPjl1RMBTt9iBpZZvTUR2-0HjdxcBFDz4Xfd1nb8Rzu0iB2FywVdDOYF9T_fu6-QJCEA1TlwLzBq5Q17DkpOwEZg9Ziq9_qVv2964wnToqbzEJIDoXOYdqqmIxo8R9MpfXbUXaBoCqBvY--zBqPmsXaG2BBy75aRoF3MMNkXClu9Sw25-wLuNBY9VkoxShmIYeKaUm-zT27TQW8BFRigzmSQKKQ4qacMp-5pwkuA6s_HgSgDlmGmhHlMBZ79xBSHqZhxEzpk0DpP_uW4mj1zPNEZUDuunEb4XNUoLO2D_zI4w8Ig28CgNw1ccLbTtKuRctir5HlfcmeS9zTTN2-46qSg3lkLKjEfWtHBGHaHrAatgCYabzYJGNu21mg2kLQLv_NCRtF5SXFqhjDucpR5n-ZXFd9Mn-N1hEhfSpFu-DIj932YIddDF4D1sa3Aabg4w1QAnsYkpalOa0r1avMr_yRYdRNQi3r6i9ot6zIH2wOD0n2EY9Easo2KU4lfq80ANsZEh9mpgHwtFM2j_jrVCliAx8SImNOhuHtQSDADBMc7FyoMsQgrUzYT7wcf6swv21u_mCbNGQW34AhJfHqobKvdkjd21dmGu-zd7zwyWAUWNWz7HSau-kDKefGuxUU8_Q8AKql8vZH9bh6Kdw5z_ifQUIYw1hhRMENne6HHn7_4Rpg3xtWTvwqMKjoXgJ2iBDFLxLiUNrBoSLX2HeRcy4UvIjmdk9AbAXDTgvb8Obai9wfnaLhDrtv38StM9vrGmSt-VuYS9iV_9brDJ0L9UuUhSeDuMI9r2lLmeMoyMAdBbF3EhdepeqpHESBvWHGQumJ3pB6n3iZJpW16BhdT356-CbH87eCicacTKu08d5P9U-7XcEG_txDytOlbcf2ZAMT5xguFo-ZoAmgG0iI__RexYS9eXzu3zeXyUd_YxXVLW7emPaTYFfSbNpgq4OnJ08bliCi-BSFbRvfP1oTqw4QbvbEpcabLZXpQJnM4WFBS78Zy4U=&p=10&fvj=0&vjs=3
FEP Analytics - Sr Health Business Analyst,,Florida Blue,"Jacksonville, FL",,4.0,"Write SAS/SQL programs for data extraction.
Proactively seeks training and builds knowledge/experience of technical tools, coding languages and data sources.",17 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B0bzw0Mod1HNV92jnRtQZrwaOzYX_tHXle7mz9O4M1OdKjlpUQDjHE57N9e0-ocGpcp9dQN4euPpwCYKNqGpGvuNIOD05-QhzUxzyGuXhdi01wWNL2Rf4MFc-97rOqn99Y6SP62_mjpODBp_He0Jua3JhwgzuWU9pNm8pyFpJKwickYGB9_R8HaQB-6Kgx2eqPO-NrotI5pFBKiHFK6M3rm5iZAxnQxaziAC4n5lNQScndrrynfcmFmFJDZRsDqcfu8jmYOG2_dY1ibE0wYtlTYGbgdqSKQjBNhOK89cc4sDFZ7nUvYjZvozhe5twS525RUoJtM5UXOVzKQpkOBSE8SdL5TP6r9LIiRcvO3WowjHpTJtV2GC4W2Ch9QXVkEiXm92SZ4ufnI2HTa3iX87GftZbat9E4jixMXfdlLxEmQFefdAD7y7cx7eE1NsrvmP3_2-sO1z57oS_qshCqmxHM-DAFTYxge5qsF3bw--jQP42X2sp96nSf&p=11&fvj=0&vjs=3
Provider Data Service Analyst- Truli,,Florida Blue,"Jacksonville, FL",,4.0,"Manually load all Truli For Health/Be Healthy Florida rates for Hospital, ASC, SNF and other applicable 3-digit providers in Diamond, via the Diamond…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a192dc122b2bf780&fccid=2fdfd060fabdfb04&vjs=3
Business Analyst,,Corporate One Federal Credit Union,"Jacksonville, FL",,3.6,"Experience: 3 to 5 years of related progressive experience in business and technical analysis, quality assurance, technical writing, project management, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9752858b9ff3272c&fccid=2ea311c250b21fcc&vjs=3
Refrigeration & HVAC Technical Analyst,,City Facilities Management (FL) LLC,"Jacksonville, FL",,2.5,"Ensure the accuracy of data input and the completion of relevant fields throughout each incident.
Demonstrated attention to detail and accuracy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb756ce502540ecd&fccid=a608b6ada82680b7&vjs=3
Business Analyst,,Thermo Fisher Scientific,"Jacksonville, FL",,3.5,"Maintain and recommend improvements to hygiene of CRM/CPQ system business data to maximize usability.
Build data driven analysis of CRM/CPQ utilization, support…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0298947f89e551a&fccid=126e3afd205caa95&vjs=3
PROJECT LEAD - DATA ANALYTICS,,GRANT THORNTON,"Jacksonville, FL",,3.7,"We give clients creative, cost-effective solutions that enhance their acquisition, financial, human capital, information technology, data analytics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e0b4e879afbae2e&fccid=7ac82fceed64aa81&vjs=3
Information Security Analyst,,Kemper,"Jacksonville, FL",,3.2,"In addition, the analyst will track remediation of any identified control gaps and deficiencies, analyze data for management reporting and ensure all cyber and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=582ecb4cf160b687&fccid=595c8277c5fe1718&vjs=3
Reimbursement Analyst,,UF Jacksonville,"Jacksonville, FL",,4.0,"Up to 1 year Experience analyzing and manipulating large data sets.
Responsible for formatting data into flat files for import into EPIC and.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6461abc8b064bb8d&fccid=3a1835496c6a0d13&vjs=3
IT Business Sr Analyst,,Citi,"Jacksonville, FL",,3.9,"5-8 years of relevant experience.
Experience in data analysis with intermediate/advanced Microsoft Office Suite skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d4e8b9a7aba0f7a&fccid=5bcd1ef0a7f4fb99&vjs=3
Business Analyst – Digital Toolkit Lead - Assistant Vice President,,Deutsche Bank,"Jacksonville, FL",,3.8,"Act as the Digital Toolkit ambassador, with deep knowledge on strategic tools used within the Bank and relevant use cases across a variety of capabilities such…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39d39a8978ce6053&fccid=f1d8e147024abb3f&vjs=3
"Senior Associate, Federal Data Analytics",,KPMG,"Jacksonville, FL",,4.0,"Strong understanding of governance, controls, process and procedures, centers of competency, change management, conceptual data modeling, master data management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=986378d8fefc9c8b&fccid=2dd390c3a48a7ed0&vjs=3
Business Analyst,,"Clearsense, LLC","Jacksonville, FL",,4.0,"Collaborating with Clearsense data engineers and developers.
Translates business, systems, data and reporting requirements into highly specified technical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0879fa04ed450b79&fccid=775539a4f5047d0e&vjs=3
IT Business Analyst,,Brown & Brown Insurance,"Jacksonville, FL",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d4fb60c596a2241&fccid=26f960259f86cb49&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Jacksonville, FL",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ab00fbfc4c5cf71&fccid=7ac82fceed64aa81&vjs=3
"Senior Associate, Federal Data Analytics",,KPMG,"Jacksonville, FL",,4.0,"Strong understanding of governance, controls, process and procedures, centers of competency, change management, conceptual data modeling, master data management…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzN6uX84z9wq8HaOCWH9ZvJLeemKyVc3gCGVrPSg-ucJvOIhRdufPUhhDSP_ufGEgmw2xHXU7QpcKDDRlWr4tNQOTNDdrC5VQ1l3kxP02FnKVxB6BkpOuDc-u6BqoDq1OHbnVmwOhcd2Tx_XAInCurwgFj8VKyz39otTePy_NqGdFePSULuvCB7hIQNc1vRi_6xsQmCI7u3YBG1eP69i96JF1fMJLUlT3ShbKarFbVcQslppY_l8O1-o_f_1NaemzvRZJlBUHgGOtqWOwAZa_ujAftFrd8O3J_Nh1WjbMG8zyvTF_ID9-Hqdf5SRayd6UI9piVW7lq-EURokk16qG7YwL9rMZjgE-hl1u7ji7ehAAiYi5TLh4h3cPGJExISnP3ml1fUw7YNTcIzhCm2P-uoD6lCGrsiFBEtNhyVoIZcqU8tR63g4Eg9f9ZkmLWFRJC0QIfIAdb0kY3GsP41WUR6eJ5f-ZgMT5Od7Qm3-uzvvXSU5dJgv9Xm1unlxBfFNI-2ITX83cofLuywxizQUDB_R48SYPDOJA2LKkbmabC1PJSox8YCOyg9z4_E7QH5pJdSfr_C5l7N0A5PkNmXqIhE3FbymnWQ77GkOw07Kf5sp53vW1nCVDN3O0MAR_qjGsQKCZJ6jCXJXquP3el_it4t_4BkfSxJSefXTMio_rRv529IUimjqgRxqIbFosu5n7UoiKRQ-Y2VijLuMM5As1pU0NadGyRlU9yHQC5dsZMCizgx1k7EHBck75sw488Ykm1vF_hhikgz4Cs6DkNaflGu11v-bOtNYdv0yfOk9CKMaE1oCrS6Mujfkio-EXN4gKVvsKK2yvfvPrgA018WWfguWzKK-c1m-t9uTMXa4IlDQpjiic4DPnpydd6t2oMZb800Aky-_wGmQY9ryeUwPOjT-OGTZal0DhiTVj3cXvWbFPPpzQx3hbJ7jAM_twlIvSIc-Vq48uIgX_EyyE73xAKGP8z0msPlG4C_Xv4vRsxVPl0miQR1aGWqpeJBvUnPm2Iy8XeOvk-nIVWlY4c4HlKJKnEjfEx8LCvtiLsWNiOjoxI-QiSPFwwkdEctFFroSe1C8W3IFFeEIM4OpW8W2rf&p=10&fvj=0&vjs=3
Analyst,,Kelly,"Jacksonville, FL",,3.8,"Analyze data in Minitab and excel to summarize in formal PowerPoint report.
Formulate standard reactive monomer mixes for product development.",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL2jOO96VqvDuX_PsPIZmvcaRGqfr-F3Mp4RbjUPVTMSPUh0_Irj4JX4Qkcyr0Oy7yEPT9dID95THDceTOslsPLeafXMrz3FU0yb3dqmgYzdpcp9-e7f7DckEqaf4_kBq3K5INY1yoOxYOwKj7vqx66IUQY6X6lvWYBfrdILmyYXwnVwBrGR9z6uUXK-EFEQ6U3CA4k_ctYz-yJG7CCCFXOcUCImQTvAZcT5uLQxdvugkmEF-axYV_vHwLmQXiMid8bgrNetJN3lRNlNphQpyOaLgMJIQ9Qo0MRRURpRnzsunfiE_4NxK0a_7FoZ97PoNz45bIjxhWr2l2BEWBzjYascNDKcLU7EvRJAa2V4_pHgiE9RWKcZ2GKg_Eq2yeN9kCk46pBABQ8ioVKfy_dmCoaf0_nAow5ZBq3UJn2rTFgYQgKag9B5W2pE66Kh77KcUY5Mo_9vNfEEUkct1evibW9nlHcgEwnY0_oHTt7inmSfRrxqZeFw2KrN6noEPJibTRfWr_OZFAY7xSDRHQjnQXdJKKioAXmfMs-XwyMBA1QJJ3XihLEdASeF3Xv1F9dcarOwbs4kcuPIXlEMaizDEfFZTteUjuFsUYlyc25c_XZkRWJuXONiu-3MwblHUxvJ55GqxcQZ7JPaW0lPkFkpyyEAwSBfXtZpU2q093iWN7j9nLmtyREpBGFC-wPcVV1t5UyAJ161OCKyk7HW6m8aFkzzvuZ3OVVGH-a5eSeatRNai04tYG6IRIrZXHAxIV6Zk24KgeQT5dqiT_-qPzDCx9lpVeI8f821LQeq9pYSLNmwB97fVCL82SunwOGX4DyB5LkhmDirxKlmsRGIz6u8DCBURu0PXW_L6MCGuyTNJxofaJbOtX0CzO1abaueYDEjtoG0IOhK57880r2oBjiBrUscFMlC5sAD_Oxq38Qq1xjzT9rL1cBIMbAYOoyaWTiBC-qKr47o1z0Ih_WHgphNLMJcomoIFlz60jZYYidUvzhzhOKfqJuR80kZSe4XCp-yVlybFgZ457EI8VcagIwHIKlxFaXLESkHQDCsAXCQ3SJVff6G16jUZeIVCBFTI6_y6kKZOi2EJouAPCJRKKZ_w7v3SPgeM6kRbKdF30TfOZPOMkKaKH01ZrPDqCAbbKMHNYl09O5JmFtblI=&p=11&fvj=0&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KiS94wFFLQCWBdMjZnr6IPQ7tmHYSjDdto905iHnZ8TQEN0tCIZjjpN-mARHtiWSGI66DzfNhFQ07xnyV57BbMdXakLV7GEQBcENtTAcWOc2xkosCLyTczJpB504IoeAUKpXtssQ1L5zACjmoqzZnJTrmYOMXeLVtluVI32103ziOFC5VstuxEElUlcJxSH0QGcf3YbnxesQuqymq-y8jJuAdVwvR3-wTruWWClO9VCtO4AIre6jXFQseNtWfEoyACB1RLh6Rt03ZXZqhH3rm9fwQSvF1MWknQUo1PZolAmHD&p=12&fvj=1&vjs=3
"Data Analyst (Power bi, Cognos, Tableau) .",$70 - $90 an hour,"TekPartners, A P2P Company","Jacksonville, FL",,3.9,7+ years experience working as a data analyst leveraging Business Intelligence tools in a centralized data warehouse environment.,Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgQkGm_MVHBk5iDXjIzBBdDuCP0v4HmIj5xq3idur3_W7JaMmzTEFIUc6MgH9nGfq4KI3vaCon2XvSFLVVVJUGJmkEfBAl91hQOIr64Ig4-oyhen4sdwUZ0cdUBxhojVi7v4EWWGeXxqC5x-6pmxIHC8x7zspXJmhE40j_X2qM-HwqjeHNm1RwLQiLpBet91ih6Z5eJu6cZlYTn2bfF3KpAamWeCtQdiqbxD-1NMc1sAS182rlxyamOwXdzh0WdimMxX8-0SPX2fVvrPOEXDguao5a_5Q_fzeKA0GjwTUORbxkLl2plQaez3XfAAV2ghTdijx6AW2qDgeueUbgrtYZ3NJ55PEncAu9PxhvS56Qku_D1FLVwJDUiRfyJ6iHN_nS8a0dV08vEHysCIsAaPDLHZ-1-J-8SlMhnunNZ2ZhhiJkAgC4UOni4bHszWexmsDGcyQ1ukGZLZ0KajLQhM1lcdKgfthzk-QmkGVtSQvxqdK7qKLC7LIFtrHt9fUacI4d6D5nJo4_JIVitFiX6SIF-rb_xI0SwMZCelk-aM4fNkr_-cWRk_v2osOhiylftEixiKtQbRjqzGSkBpBzoN9KZFc7j0lDAERelrrO0KLkBW5JGYh8G1cHwLtaJvrRiC0iHFcLLPIEOFkABoRUq2Qif8itggAd__v93fqsutoGHPEKuGR-oaWf1wYVWBTEeo0fXqymolJJdeeYgkprLuHEgT6TUjn5GkVlsM7SJoP6T-aF5HrbREoz_ncC6Dsrhh7jSGYPn0bsLdGqGZH8P54VgLRIFmHRMCrd7EcR_AIIYqwCw--i9k61SamuwOE1gvpuE6wdl0_4sexeTVugtxt2H4=&p=13&fvj=0&vjs=3
ERP Business Analyst - Payroll,,Nemours,"Jacksonville, FL",,3.8,"Provide end user support and troubleshooting for issues related to ERP system, including writing and running reports to query data from Oracle and analyze as…",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CYGYG3dV6iWfuFuLTyXL8TSMirIZnzhUYlRV5uKIaxsqO6NDyvK8RGTjFQDsj6baZZZApfiRaCOdqAJkk53tcDaF-w2lxJ0JTEiVN2E9HKvJkqxu8c98YALPSQjc6VFYQlUsfuMHarSZxNeIw59fOAtmX7j0_WvgPlr9nfhF2XWmhdDHmwJu3hoeHC1O_-5t3Qe8g9zE6oShLewJIUO3K88nq9YnfhtY9vllU2oJUW_2b1b5wvk5b-T-3M2V3AZoI_4yew4j15GPkZpJsb1d_lQx9T86Na5KXgX1OtyAXKr2HH4m9uVL4UcvzP9t1WS4ul6Otuuh9CZWaRE7YLIBT_aHMVh9KpI74-zcaE1gRiD0hZ3ktqjzvzwcK7xlqgCg1t9V--I7SBb-s_CiH6IbHNl6jsp3IA0CKJACGdeZj13SgR71xNkEahGkgifeNN3BG8oIv8itpUtBMhaMdMUEfAkNuHGnX_quUJRqtxxop02Q==&p=14&fvj=0&vjs=3
ERP Business Analyst,,"CGI Group, Inc.","Jacksonville, FL",,3.6,"Position requires 2-5 years of experience in:
CGI Federal is currently seeking an ERP Business Analyst to support a contract with the Defense Logistics Agency.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcdf9dea9c4d6987&fccid=d2841a5c0380b93d&vjs=3
IT Business Lead Analyst and Technical Owner,,Citi,"Jacksonville, FL",,3.9,"Proficiency in MS Office (Word, Excel, Visio, PowerPoint) with extensive experience using Excel for data analysis.
6-10 years of experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1ee26527e4687b0&fccid=5bcd1ef0a7f4fb99&vjs=3
Provider Performance Analytics - Sr Health Business Analyst,,Florida Blue,"Jacksonville, FL",,4.0,"Assist other analysts in training and building knowledge/experience of technical tools, coding languages and data sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b974f45556499bbf&fccid=2fdfd060fabdfb04&vjs=3
"Adecco Group - IT Analyst, Business II",,Adecco,"Jacksonville, FL",,3.8,"Ability to write and execute SQL queries against various databases for data analysis and troubleshooting.
Conducts analysis on existing processes and works with…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bb7558153f11855a&fccid=fa101182bd51b2ce&vjs=3
Network Performance Analytics – Health Business Analyst,,Florida Blue,"Jacksonville, FL",,4.0,"Modify existing programs and write basic SAS/SQL programs for data extraction.
Proactively seeks training and builds knowledge/experience of technical tools,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14156d107b447be1&fccid=2fdfd060fabdfb04&vjs=3
Value Based Analytics - Sr Health Business Analyst,,Florida Blue,"Jacksonville, FL",,4.0,"Assist other analysts in training and building knowledge/experience of technical tools, coding languages and data sources.
Master’s degree in a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c845659e4d66138d&fccid=2fdfd060fabdfb04&vjs=3
Business Analyst Digital Strategy,,Freedom Mortgage,"Jacksonville, FL",,3.0,"High attention to detail and organizational skills.
The Business Analyst will have a high-level understanding of applicable business systems, industry and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9555bb95a731a210&fccid=a76d167de98939bc&vjs=3
