job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Bus Systems Analyst Conslt,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"5-8 years of experience working as a Business Analyst or a Data Analyst, with a minimum of 3 years of experience in Asset Liability Management, or Regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpm-EXukPQNet_K9MQV9Co4zv3WBcT0xHbdqGD4tYXRFx4XErKgsj04DaaPSnNdj50792povQz3F80Mip0y8oKfbsJf29GMWg8SYBJ9seOZDxoBOEAiSIeWww0ktCBMqzX72bs3hVtcMYKkCtDGohyqwCVPScXoyRva8x6CX5B00qgWk7KNJJ-gluL9PwPQ7ajVaN5GqsDht4evJC-_Qwv5zeRe838m_ZA90m9YW6gVq-XPpnS2Idxo61jVfte4M6xBAlDKEd7cRBDoJVJOIQ5kvR0501AugapvDw4G7u2EG01laOeXif-m3EKEwSDX0ka-3UUyocUemSKSu3PLyHcNsMoMGrJYiGKes3OupXORt0nHyBbWJ-om89t3c7iWUOmRisEW3NpFrEiY3cElY9_YzFaJbPfKF0ZhAQ0dCjHqu4EWWOiei67ZJpQHkdrHQElwqSoeEP_kdj1_12q3oIIEITgBm_Kq1f-b5wA4NvoOba0h-upHiOmfW3rzfaLXzU9BHsHWjKz1l8_D-w3d0J8udwWuAYjz0Hl81lmPmDVNaN9t1bq29u1MCYfSxE6UM6DiXKgE8_7ygTvXLtYuwhQxjL5AkHug0syJ8hkL5WYZfI2MB81y3SStkWu891IJnX19LyhU4EiNJBkQwaNYJZv-x2rqcI11Acz8WWGdgJOf4uzF9Fi_epEJ6rezRJvZD1d4EhHUU1Mmg8qZUHcoQTeggNKdxGU3fqEHXGNC1fklsndaPp3SNW2f4dFlM9mIQKuIBSseP4ZRlKJOMU_Ifut2ITwVOGmt4pQ-t0jmgvNt5ySkQcrIQP5QHbYbr7UvJLWYYOv7JMAKDltafcFmAa8FRwDRAJ_t3v08I5D7iWvbe2H5x8iuIKX86g2CObTY_eroP-dhl-HWf-dpaI8XwvOfckzsG2v-PQpCZAD65SIwbrIatELqOYKdFzPiMSrbgYMe6PeYpsgzzz54d-1rAB7EAirTIpzkCbI-O88fgFACTWiNEqhG2Y0jNCxxFqCfZ1AW9VZAt-xicOpK5wEThp13m36gS_gF-2Rf83dwRE-AxBNsUbYfTx9TMaX8AimGdF7_rH7KMQozKKYry5euJ_Kco=&p=8&fvj=0&vjs=3
Senior Business Intelligence Analyst,,GNC,"Pittsburgh, PA",,3.5,"Provide consulting support on all data-related solutions (program design, report design, data feed design, data aggregation, etc).",19 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbbd060c949d2a92&fccid=4b4b728993bc2c41&vjs=3
Senior Workforce Planning Analyst,,Gateway Health,"Pittsburgh, PA",,3.3,"5 - 7 years of Business Intelligence experience.
5 -7 years of Data Analytics experience.
5 - 7 years of Capacity Planning or Staffing Models experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=91e61a7a21381234&fccid=14434011b88514a4&vjs=3
"Director, Data & Analytics",,Pittsburgh International Airport,"Pittsburgh, PA",,3.4,"Lead, drive, and manage resources to execute on data and analytics projects, goals, and overall data strategy;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b27e3dc3a9f14475&fccid=22335d177162a1ec&vjs=3
Business Analyst,,"CGI Group, Inc.","Pittsburgh, PA",,3.6,CGI helps clients take an enterprise approach to accelerate and maximize their return on technology investments through relevant applied innovation.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38b2e869c268c65c&fccid=d2841a5c0380b93d&vjs=3
Business Analyst,,"ServiceLink Services, LLC","Pittsburgh, PA",Remote,3.0,"If you possess strong interpersonal skills and are detail oriented, you could be a great asset to ServiceLink in the position of Business Analyst, which…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cf5729709a61a2b&fccid=ca3449ec6925b9cd&vjs=3
Business Analyst RPA - Robotic Process Automation,"$80,000 - $110,000 a year",eNGINE,"Pittsburgh, PA",Temporarily remote,,"Our ConsultingWorkforce is encouraged to enjoy career fulfillment in the form of challenging projects, schedule flexibility, and paid training/certifications.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CM72iPWblhTK_jhJfJxLWIuoC99VqbpyV49Itn1AUN08erutfB9QumlVijyDsesNCFj1YlrSpAtlR4kGMyQ8XSgyD9uOnzoZ4kWWbSBf_qJ0-wcRLkg1MPyblYR7Y9CzI7MlXjMp40Yw2CaTRzFSnKsx5wc_7rxQKou_ireezN5-hl6sDeSO0IOPIiOVGXs9KBufUrgiIsqXPrBpmWgcXzjcC7Xnl48N--iH2LUQ63hM_9UyxZCFIf5NJNbiyYzZQjEiIF5JCRojfBNf8rIO1-f_rYt4OiCtgA9n8Q-5m-9_vxyewi8T1Xs-3ty5pjFb6oWRvqtlRIE-1_ZAigwSrc4wqBMocV_lIwDIm6Wo7_xLCx9oO5Nxhhw_pNZeQgs5izgqwDgzU-s-dS32Vko8wPD1uh60uPMA8PIdO_oTlzBJKCEhfLi3GIz0zdhCyUPzZLFpC5LoPyWw3-1GHJS4goNkg3wC8WpPIlNq5jYbrDMhKiTXWi4TQ7KyIVnEgv5tU=&p=14&fvj=1&vjs=3
Bookkeeper/Data Analyst,,AlphaGraphics in the Cultural District,"Pittsburgh, PA",,,"We’re looking for a candidate who has strong attention to detail, a solid understanding of GAAP and experience with financial analysis and cost reporting.",30+ days ago,2021-01-15,https://www.indeed.com/company/Alphagraphics-in-the-Cultural-District/jobs/Bookkeeper-Data-Analyst-1cb4e7a7eab75f8e?fccid=931c7d84cb8a8b54&vjs=3
Data Analyst III (T-SQL),,Pennsylvania Health & Wellness,"Pittsburgh, PA",,3.2,"Model data using MS Excel, Access, SQL, and/or other data ware house analytical tools.
Provide advanced analytical support for business operations in all or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=820aaf8cbf87e0e9&fccid=5ece327da33e0274&vjs=3
"Specialist, Business Analysis -Enterprise Change Office",,BNY Mellon,"Pittsburgh, PA",,3.5,"Looking for a seasoned Business Analyst with experience in the Operations and Technology space to participate in Enterprise level high-profile, high-impact…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3a0abf95579a1e2&fccid=b4048be2884af072&vjs=3
Business Analyst,,Chatham University,"Pittsburgh, PA",,3.7,Consults with departmental data owners regularly to ensure data consistency and integrity within the University Enterprise systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42d2e08117e34d7a&fccid=99d983c189909ba4&vjs=3
Business Analyst,,Plus Consulting,"Pittsburgh, PA",Temporarily remote,3.5,"Gather, analyze, document, and validate the needs of the business stakeholders.
Define and document requirements; Analyze and prioritize requirements.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12f59026265a8775&fccid=a68bdef4a1c6896a&vjs=3
Senior Business Intelligence Analyst,,GNC,"Pittsburgh, PA",,3.5,"Provide consulting support on all data-related solutions (program design, report design, data feed design, data aggregation, etc).",19 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbbd060c949d2a92&fccid=4b4b728993bc2c41&vjs=3
Senior Workforce Planning Analyst,,Gateway Health,"Pittsburgh, PA",,3.3,"5 - 7 years of Business Intelligence experience.
5 -7 years of Data Analytics experience.
5 - 7 years of Capacity Planning or Staffing Models experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=91e61a7a21381234&fccid=14434011b88514a4&vjs=3
"Director, Data & Analytics",,Pittsburgh International Airport,"Pittsburgh, PA",,3.4,"Lead, drive, and manage resources to execute on data and analytics projects, goals, and overall data strategy;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b27e3dc3a9f14475&fccid=22335d177162a1ec&vjs=3
Business Analyst,,"CGI Group, Inc.","Pittsburgh, PA",,3.6,CGI helps clients take an enterprise approach to accelerate and maximize their return on technology investments through relevant applied innovation.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38b2e869c268c65c&fccid=d2841a5c0380b93d&vjs=3
Business Analyst,,"ServiceLink Services, LLC","Pittsburgh, PA",Remote,3.0,"If you possess strong interpersonal skills and are detail oriented, you could be a great asset to ServiceLink in the position of Business Analyst, which…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cf5729709a61a2b&fccid=ca3449ec6925b9cd&vjs=3
WMS/ERP Business Analyst (Remote),"From $70,000 a year",ParityFactory LLC,"Pittsburgh, PA",,,"Minimum of 5 years professional experience.
Professional Work: 5 years (Preferred).
Solid Analyst level SQL (views, joins, data pulls).",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1uCLsKvSPv2C25Mk7nQADb0PWkbDXumgDiNC9sa3p5qLtcdXM7AmQZZR2VBZ8_Vb1Gv5dC35v4KofVdR-Ee4TfmwCzYcdB7moXldU3nVynCGKynSsyeIgAhZyyrTX1obQkUfgIdXaHqvHQZmgj7aCiVB1Y37YOAihwLOZWyZE4sh8suChIjlIYtTVjxSBKF8Kt0founACdumsuQ4JRqkCeuxfCDnJoe4cOEIisfg0JY-P3_WPu1vvWe6Hb6Oce9KION4JwWpbICNAQ_2oczWqraBJ0uCiLy7hSDRIRp4gCiRt0rFTg-7e6EpnHKC5cfoPam-vRVP_7PsyqrpHfUdIOv1fUjlC0Jzujby_xIGBwLr3sH3EoiOjPnBmg93ECR6088S9daUOnp1oYs3Gr0gXN9EiWrJZA4m40OheF_vCzTpDEsQhhyaJKXsvIUdGTm4nfs0aWHKHaPjMhlLRNveSUhBh1a0vqm8=&p=10&fvj=1&vjs=3
Data Analyst,,Dedicated Nursing Associates,"Delmont, PA",,3.3,"Analyze financial data for errors and discrepancies.
Prepare linear charts and pie graphs using financial data as directed by management.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1Dnc4vZGw98WEpciYdgkgIiBUxQ_-CwQSCiwQkdF-HeYC8FZ-lSv28pcp8a7sUtTprBHSNXwvz7bR4Q_Q0yvIQIA4qJc9COuLJPQBuOPt7DSwicxfGvAX-LzzEgMP1pTlaD-pSnrJmMwIiJ222jj9uyB_Al5zFV4HEh16Ni_RHo1BsTk7nzATyU-ozKQhnDzxtzFoPCzLeStyxGLdKctXLScVKjDPslwJP1INJnnTDALlaQWFRNbZ1jBsRbDgfry-rJ1BclprvGwFm9HRmPzRgJTPZ7U-v4FnxVQr-i8DyFKt30RFgX7ynm2U2THCcNQbcH8xdmEwNoFLkqchg-T5dg6SxN90bDLunOCHAKCfpZFtJL5gO7dL1-Y76S_uNS7AmqGFNJzhsfjKtBUij3arkjADe88wy6oH3icsJolgUF7LWBnBdKlDUcYcNkyquAX2GE3fqk0L6Zt6M_sirGn2&p=11&fvj=1&vjs=3
Data Analyst,,Woolpert,United States,,3.7,"In conjunction with data owners and department managers, develop data models and protocols for mining production databases.
Strong ability in TSQL Programming.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bz2g0gOmBYdJt2qF4aozE3h3VbIO4lBaiiwQOPd_CjSg-0-2voyDjwb9yjbsu36LmDpaKQKqaNu94tcuA4_o4QKoDOncweqYi2Yymi9DlCnZxagJe3setlOooyzi-31nQHr_zD2h1UUy2Uxfb-XZdp4wJjO7HWKcgA8yXBdRrB8TQQRDYkVTrIIbgDB9TooCHddeFRknLwEWf9Gx-AUHXtYJi4-BKNydsWXLm4pAydzjamhfVhOCs7SVNHNpUJ7h1mLJEZ8QfcWammaTBbc1ohQw8LeDx5nkgs-ZEk7ssF0HwSsZJVUIgnWC1DEkgCu6q8W1uO3r3fjeuqti79aj53WV_M9RNXUKyWKk5Ewqo9mtHl7yS6lipY20q4yRBv75DC-8_b1O8uT2S642d4tUU0lAAp-gWwoLUFjU9Ef7xZKJsf2JgJBjNjJLULPQ6ML_c_HLrYZuhLZT29hvKKH7YmkyIr-eNoSyY=&p=12&fvj=1&vjs=3
Data Analyst / IT Support,"From $42,000 a year",Pittsburgh Based Company,"Pittsburgh, PA",,,"Provide IT/data analysis assistance throughout projects.
Perform maintenance on published data sets and internal IT processes.
PTO (paid time off) accrual.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D9t28LPO08g7cx3D53mIm8DM8wDzUrkzJn2d5719owWi8dcbOIag6HEj5yA0WTdc7KQzERzI2wBYIMcg2d4izt8paxAiv_J_PpjIgPuXAgAmxC4Fcp-k0KXFki6GzevkP92N4rJRkyQ189Sn-hF9es-hJmB27Ona4sde_ffGbXY0OkQQSbAy0OdMIUdduTpJXzy80aVr7Lrj3r7cNaLkByFfbcGzhTt_bK3AnE9Lwotgh8VUkCmmihkxFsjszlgSFP2PDUrjtRuCaVisfivfr2YvzYExlQO1PV54vFq2b5XcxY-oF41CbvhB9a-mPY398vPChSgxkZpEKuBELMyww8OJjOmr7Y5x06aICI9IGtvd28DZmEMgod8JHZrFtt1BnVcdRxvcvSI0_mRm7SFMTyxwIUkK34DvHoxiHW_PXAVgu-FZAizJpJXHqPJ7uCagUoIALgvfwXT3WAERtGXGGx&p=13&fvj=1&vjs=3
Data Expert,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"Develops strategies for data implementation, data acquisition, and archive recovery.
Resolves data integration and security issues for adherence to the…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpm-EXukPQNet_K9MQV9Co4wSf8jpLAAiH_4g26Nvla-wZypKUxCVQYEDdsIsgqXENXn9BgFiV1gxKNVTTEZ0Tw4F8Cs03rHT1Frhdx5GXCa7KifgKNBOzA92KUy1hkU7MQdl79tIQ_pB8M3I8YEp4Lzli7EFxprmnElkl_TdW7P4JMWKKW96phEnNWkmQefDAqDFYV2x2krWoYaV-JX8rvgO70UwSGcIA5uQ43eUs1aGLhVusY9t1WaRaZy6aFl1ph75HQyacrtK06d6MaIj0vOz9YjfZLHp96-yryqXYyNt1hXSmBkt8aQnN4YpndsPeqdEN9tZHrKH42CgOQdq5MmXg_btF_S3vOQuvx07Wsu_iva7KB5Cx7JD8q9rHjRC53ikvmdjWBzaLjNE20-GG7i2efFq9iDpN93pv0Xh6229oI1VGCexDWeWqYXuGc5P9_wW3uzIviB7ASJgQABRYyCMv_sjy6DEQVCrm6bqkRPwh0GyhzJMJmVouQcg3uOm71dsJMHt5YMco3SGWPYGt_F56kTHCpLasyV4zQRFDqjVfUEiGyR68PIlDArjrL41Zc4SBddDZ8CjYSce1uT9SiCITrJURWn9HnGa6o7Rjum9CtE5c6BUnE2UrDauwfz2loXq2QU-TvMtF6SKgyK5bIT-rE4pl59h1hacPSWrhlSwSjN2nDw5ImVCF6VFbygN54TELFzIT3fw328uPJckGoiIcDdD0zxKd6LAcUaufaso0mJXSh0W0-CVvmU1-ioqFcOBopRJ2ywgxq-wP4i1bCa2y7dtzlNkbK-3P4fAYAn8EHVaExWGNQcxId1bfMmMXW6Snz_1neSS-aDsByMFX-zW0EtngmGAutBcIj2RZcLGoOkAAFJ0Oas4t7_NppEUW4fXoV0NM_2aHmcl6vlBYlBpyHjHuXr6hyv7VHrj_Fgy3ZvBg7kbhm5Pm96HHjurJXUXbVH64fsJmCHFKiHC_Uk7TuLoG3EJ_VURct2mh3iENhWD_5Uc4EN3ZLyitAZ_Fka5kw2xnXYY773Yukp-Bec=&p=14&fvj=0&vjs=3
"Sr. Specialist, Business Analysis - Enterprise Change Office",,BNY Mellon,"Pittsburgh, PA",,3.5,Looking for a seasoned Business Analyst / Project Manager with experience in the Operations and Technology space to participate in Enterprise level high-profile…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb9ad709b76b7efb&fccid=b4048be2884af072&vjs=3
Data Analyst/Engineer (Healthcare),"$80,000 - $95,000 a year","Computer Enterprises, Inc. (CEI)","Pittsburgh, PA",Remote,3.6,"Knowledge of emerging data healthcare data standards like FHIR.
3+ years of data engineering & analysis.
Ongoing management of data processing jobs and routines…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVVnl_N3xmP3MApcGA3sr6MLnz8P423WWILI1WvbjE8SdShoURqkvzaTBOnx9UttW3_505LM2L6gzHBMEXVcDXyD4IuqbxwApb6Ag249n4QFXhbHCV5GWAdq9zis19552HNbjnuSzENY3YwhcyEcKvt5OEE4hXVsNl4KqNgBuLee01nUl8yaOqYh8RaGdm0LKMlH4w-8yu_pM-gxpfwjV5l-wzGLregIOtUPmTM-9CXiWpI5iVdnkXz88hIwUK29zRLgIU06-GHKGQJ7pKkYMgg-Lkw5q377pQIv4LC_rhmGNr6QCSQrVLYOAq4nineG0MAteJMhT6rxPfCXufKxk7Xqp1Ipvxi7OYHglVmXmcWXEStxAgsSuwwldAlUY5h9_hACESPXo5OnclLT8XPTcKPIAUK6XdTDzZTu7XfOHGv8_KU2n3OgSaFqcB3omcFhRVyNeEJ5pAjA5VbOR2lraguK1RI9q6cPiAvMnHlCbOu_60KV6ivrun&p=1&fvj=1&vjs=3
Technical Business Analyst,,HM Health Solutions,"Pittsburgh, PA",,2.7,"Will also formulate the long-term strategy around analytics, information management, data integration and warehousing, data governance, and Business…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58627478a9130d07&fccid=d040e6501384970e&vjs=3
Senior Business Systems Analyst,,HM Health Solutions,"Pittsburgh, PA",,2.7,"3 - 5 years in Lean/Six Sigma.
3 - 5 years in the Health Insurance Industry.
3 - 5 years in the Healthcare Industry.
Acts as face to the customer.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=0e25f2c53fda94ec&fccid=d040e6501384970e&vjs=3
Project Coordinator / Business Analyst - Student Systems,,Carnegie Mellon University,"Pittsburgh, PA",,4.2,Devise solutions to system-related problems and issues that may involve frequent communication and close user collaboration with other system analysts or…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5266c9e53d11e580&fccid=7655fb7543c6cbbf&vjs=3
Analytics Data Integration Developer- Associate,,UPMC,"Pittsburgh, PA",,3.6,"Complete projects related to data warehousing, data analytics, data visualization, and quality control.
Construct business cases based on analyses of data and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c452462dd1fdcd67&fccid=b75dda97eecc3e82&vjs=3
Senior Data Analyst,,Management Science Associates Inc.,"Pittsburgh, PA",,2.6,"Relational database experience and data analysis.
In-depth knowledge of database structure and data models.
Well developed data mining and manipulations skills…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c57ab63bde32b8a9&fccid=eb498608af244e24&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Pittsburgh, PA",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d8bceea4935dbe8&fccid=7ac82fceed64aa81&vjs=3
Business Systems Analyst,,HM Health Solutions,"Pittsburgh, PA",,2.7,"1 - 3 years in Lean/Six Sigma experience.
1 - 3 years in the Health Insurance Industry.
1 - 3 years in the Healthcare industry.
6 years of related experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=208bce4d15bd5f46&fccid=d040e6501384970e&vjs=3
Bus Systems Analyst Conslt,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"5-8 years of experience working as a Business Analyst or a Data Analyst, with a minimum of 3 years of experience in Asset Liability Management, or Regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpm-EXukPQNet_K9MQV9Co4zv3WBcT0xHbdqGD4tYXRFx4XErKgsj04DaaPSnNdj50792povQz3F80Mip0y8oKfbsJf29GMWg8SYBJ9seOZDxoBOEAiSIeWww0ktCBMqzX1iynqmCv5VV5buKVYxWrnoMDsjo_7R-T7uF3BjEpvO8XRPRcx428AeoYMhE3WG3zaMXdlJ4CnAKLDcLMZVOYWVi7Si1jHxk5jrahbRbKQpINAdBXP4aQNxf_b_i8kxUdoIawE_m9zE2ZmF7jwbpdd1Iq1Q0EFZxCWFzsbnYsXAQQgDnH0j_jdP1sE4AAbHdYYtVRzcFLKm2eZoy7YOa0Dv4nEZnreAa3bbJZsOWoH9djRSEwFnlGJO3p8kV5ooMk8utRkRZucGgd78x-JuDKTPT3fCV3VKGSih8kzRKHvTDDKf4bJRnNuG4hMYm7uDk9p1IuEq44wlp2Iwsm1n74nARD7Hp7ahbXaCHOSmpp0sGwlBmFdkONCyxrrebi7IRfvNDsBefCJ6Ptoc0pyBEx3zvXsZOoTZqhxRXOcGO5pqM05tKLyzmLxWvNJ_CToz8USWrQaCnbRavX1M9E7Wkk2QFzaS-qMaRnDamLeQhhRhAM5n-UpMrsL1sRmF5-jwsdtoBPcFCdx6kycRV7OnGNIzBS3PtP2noo-GXTxSlMIuZBqU2NFQWQLdGnXAhwd01tyrFmgogZ0VGJ14AltUKR47Jk9-P5mCWTQqgFd2ep-XJK5gvRSelUxTAOlkeZbKpncQ0RNUO9CMYRgfrG9VyCOvXBk-SjIm8NVvs5U4RyyZrqsr1rMBigJo56nd0WLF8Ajw4Ib76nt9WOxQGm6SiqPlmz5e3-pMaM9GP_t8ChMwqx1NPu0mTGTwtCnZdZzEFn5dgh11XJ5fPJKq5s09JPNJn-loS3rFmFGBkvlU53l5AYnZ-6eMq1HvovsZjqkmsClH4rxXcS4MXUR6h4QVUQfZX48hyja9rk2eNUm2uzCoWCXHAPIG_VgpWtOtiRhncIVq_lKnjBIKSCd_HEkhTW0OG7A5GHRyq3ETpHovb-aZ2S26-8qApfIq5p1TFat0SU5o7-QLTq2-qWHU1M5c5lDA=&p=9&fvj=0&vjs=3
Business Analyst or Business Process - Senior Consultant,,Deloitte,"Pittsburgh, PA",,4.0,"Business Analyst or Business Process - Senior Consultant.
As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34b80f109b596068&fccid=9e215d88a6b33622&vjs=3
"Sr. Specialist , Business Analysis - Enterprise Changee",,BNY Mellon,"Pittsburgh, PA",,3.5,"Experience with data analytics a plus.
Consults with stakeholders to analyze, define, challenge and prioritize the business requirements, functional…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a16b729116c32284&fccid=b4048be2884af072&vjs=3
"Director, Business Analysis - Canonsburg, PA",,UnitedHealth Group,"Canonsburg, PA",,3.7,Apply data driven analytical approach to influence strategic decision making with a focus on revenue growth and service expansion opportunities.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e08eab1f77a88d71&fccid=d3d3520998346837&vjs=3
Senior Director of Data & Analytics Technology,,DICK'S Sporting Goods,"Coraopolis, PA",,3.5,"Strong understanding of discovery, catalog, data quality and master data solutions and approaches at an enterprise level.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61bcc44ad34324c2&fccid=55a2bdb0a91b873d&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Pittsburgh, PA",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40e50420337ef3d7&fccid=9e215d88a6b33622&vjs=3
Business Systems Analyst,,HM Health Solutions,"Pittsburgh, PA",,2.7,"1 - 3 years in Lean/Six Sigma experience.
1 - 3 years in the Health Insurance Industry.
1 - 3 years in the Healthcare industry.
6 years of related experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=208bce4d15bd5f46&fccid=d040e6501384970e&vjs=3
Data Governance Analyst,,Cook Group,"Pittsburgh, PA",,3.8,"On a continuous basis, audit data integrity, data privacy, and data governance compliance for:
Identification of MyoSite information asset (e.g. data and meta…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=420fe74338fbdc2d&fccid=c1ce52757815e988&vjs=3
Help Desk Business Analyst,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"Conducts overall performance and financial analysis for all aspects of call center operations including data analysis, trend analysis, graphing, presentation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e83126384d771ac9&fccid=b1330bfa6e5aae73&vjs=3
Clinical Systems Analyst,,Heritage Valley Health System,"Aliquippa, PA",,3.7,The Clinical Systems Analyst is responsible for transferring first-level support knowledge for assigned applications to the first-level support personnel on the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72e2486764f34f55&fccid=3cc0e67a0c0a9841&vjs=3
Business Intelligence Analyst,,"Maxor National Pharmacy Services, LLC","Canonsburg, PA",Remote,,"The analyst will write queries ranging in complexity across multiple systems within multiple business units, but will focus primarily on working with pharmacy…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7090a1662614108&fccid=4c5debb1417fb116&vjs=3
Lead Business Analyst,,ConnectiveRx,"Pittsburgh, PA",,2.6,"Perform data analysis and translate the data into actionable business requirements.
Interpret and document technical specifications, such as data dictionaries,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be3ca94e42ffbab7&fccid=f91bc921fa968f78&vjs=3
"Mortgage Quality Control and Compliance Analyst - Pittsburgh, PA",,F.N.B. Corp.,"Pittsburgh, PA",,3.9,"The incumbent completes comprehensive examinations of channels and servicing data to ensure collateral integrity, documentation accuracy and completeness and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15e160e094118715&fccid=b2ef043b74606ec7&vjs=3
Systems Analyst (Data Warehousing) - Senior,,UPMC,"Pittsburgh, PA",,3.6,"Data Quality - Maintain data quality at all times.
Communicate with the business/act as business analyst.
Second and Third Level Support (Including Maintenance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=252368e0c583d9a5&fccid=b75dda97eecc3e82&vjs=3
Business Analyst RPA - Robotic Process Automation,"$80,000 - $110,000 a year",eNGINE,"Pittsburgh, PA",Temporarily remote,,"Our ConsultingWorkforce is encouraged to enjoy career fulfillment in the form of challenging projects, schedule flexibility, and paid training/certifications.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CM72iPWblhTK_jhJfJxLWIuoC99VqbpyV49Itn1AUN08erutfB9QumlVijyDsesNCFj1YlrSpAtlR4kGMyQ8XSgyD9uOnzoZ4kWWbSBf_qJ0-wcRLkg1MPyblYR7Y9CzI7MlXjMp40Yw2CaTRzFSnKsx5wc_7rxQKou_ireezN5-hl6sDeSO0IlzNUfdJGdSxVFHO3Yf23jJgfbsE5_ayY7crA0Am_-vdgE24jPXatkCHn-LUYOK5o-NkRPfuwUUfsjOqhJGZ9LzcwFTQx-jcV3BGtTjeFspPc5zsW93qGs1I4iBY1b6jQW6SzB255AIb4U9hkSFzp5OAX9YPD3ysQRgNfe0ZLu8G0KCEYuREe--Odicvnfi3g5C0OUbF2daEcCM-qRJ02q4I2xpN6kS6sncaKj6CX9H6xJbiiWGp8IeAbj7ogIqHNJqUn_2jBtwa4u3lQGDoZX4JMJR1TgDvyU0pBq2fKf5cKbGrj2NfJilIxjcbnZBC19faqzD9D1Ew=&p=8&fvj=1&vjs=3
Sr HR Reporting Analyst,,Thermo Fisher Scientific,"Pittsburgh, PA",,3.5,"4+ years HR data analyst experience, including the ability to understand the business requirements, user needs and translate them into operational requirements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94bb15f5187ecbed&fccid=126e3afd205caa95&vjs=3
