job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Data Analyst-Financial Products,,MATRIX Resources,"Tampa, FL",,4.0,"Location: TAMPA, Florida, 33610 Job Type:Contract Function: Business / Systems Analysts Job Ref: 192791 Terrific 12+ month contract opportunity in Tampa, FL…",28 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63uD9Gnm1ch__O-AVnyKMKDopxxq1ApB0ppINuZFqjsYnKLMlsXDTikaGfDRdz-jmV7kG5D6qckBTDKD0hHoJmO58AR7M_N___JKy6MVxZbAKOa3fMkZTV_XEoIqdepCa2z9ifoxSprRhg9PBsbuiwfp30nwBeLcilUGBcKP3op1XpN3QqDtyEPt2WfN3gUZCnmJZZ-ObNvlp35bxt4629q70sQp9iovy-ffWXuhlrsS8_7fZ6p7FAFztGyarVomW_ZQRMNp78oS49QmlCGW6mmf0OafO1vbAMBDTwjPMy07Nl-jEwVZT6YfMrtdeJKtxSvz_Ml5yHYo4DlrBJstqxj1sobGMwsIKaHz8rA4yAtiQqNqGvczjgRUVtoyysM1dfvt6VLXxR49MV4xV2H2c7tHRJD63BKg_Xoz9Rhv0IKzqhqpyxWEBVI268yI91KzJvxTn2YqrCH6iX9OPvJBaYxAvcFsPrZ1Nsqv802mILYfAMgrLzazOd6E98fIMCFd4hYSv0mzueMYu2HppcZYaeAdx55o9kx5XZ-irN5NkXjsa8Bmp1d34D5ps5zIJ95soab1fwezsSe75VNLxuTjS_72xOh5ASxSmxjgiRr2tGMKxpGFPdTPVtZlzLFQkH6Voph&p=1&fvj=0&vjs=3
"Private Bank Client Reporting Operations Analyst – Benchmark Performance and Reference Data (Tampa, FL)",,Citi,"Tampa, FL",,3.9,The North American/Latin American (NAM/LATAM) Client Reporting Group is responsible for the quality of Financial and Demographic Data that is viewed by…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=392962f777cff34d&fccid=5bcd1ef0a7f4fb99&vjs=3
Senior Business Analyst,,Luxoft,"Tampa, FL",,4.4,Project Description: We are looking for a Senior Business Analyst in New York OR Toronto for a large scale distributed project in our global financial…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9065cd93bf263b8&fccid=4b841d912d46e4fd&vjs=3
Business Analyst - GSP,,Citi,"Tampa, FL",,3.9,Business Overview: Citi’s Global Spread Products Business is part of the greater Global Markets and Securities Services division of Citi’s Institutional…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ef9f09f6b48aaa3&fccid=5bcd1ef0a7f4fb99&vjs=3
Bilingual Data Manager-Analyst (English-Spanish),$13 - $15 an hour,Florida Institute for Community Studies (FICS),"Tampa, FL",,,"Position Title: Bilingual Data Manager Pay Range: Starting $15 and up depending on experience (full time, with benefits)\* \* May be a good paid internship…",4 days ago,2021-01-15,https://www.indeed.com/company/Florida-Institute-for-Community-Studies-(FICS)/jobs/Bilingual-Data-Manager-Analyst-590260c4d854f68e?fccid=155928878f7804cc&vjs=3
Healthcare Data Analyst - Finance,,Optum,"Saint Petersburg, FL",,3.4,OVERVIEW OF POSITION: The Financial Data Analyst will assist the Inpatient and Pharmacy Departments to ensure the quality of financial data used in…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d12cd2feb5b00d4c&fccid=3c38342724c75954&vjs=3
Research Data Analyst II_Bioinformatics,,H. Lee Moffitt Cancer Center,"Tampa, FL",,4.0,The Research Data Analyst II (Bioinformatics) will be working closely with Dr. Jennifer Permuth and other faculty in Moffitt’s Department of Gastrointestinal…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2bfeeaf6f093cb2&fccid=28ce112590363228&vjs=3
Business Analyst,,INVENT.us,"Tampa, FL",Remote,,"About INVENT.us INVENT is an innovative software development consulting firm founded by industry veteran, Oleg Tishkevich and an elite team of Cloud…",30+ days ago,2021-01-15,https://www.indeed.com/company/INVENT.us/jobs/Business-Analyst-cb7ec5340886ab2f?fccid=6f92b16a8f7d2522&vjs=3
Implementation Analyst II,,"JPMorgan Chase Bank, N.A.","Tampa, FL",,3.9,Responsibilities include: Conducting quality control reviews of certification requirements to ensure software integration meets all product and service…,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=68672986356d69fe&fccid=aaf3b433897ea465&vjs=3
Business Intelligence Analyst,,Ultimate Medical Academy,"Tampa, FL",,3.6,Job Posting: Purpose of the Position: Responsible for providing analytic support across the organization to enable better data-driven decision making and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c845fced7817949&fccid=2f739180bbeff3b1&vjs=3
Management Analyst or Trainee - Data Modeling Analyst (Infrastructure Assets) or Trainee,,Pinellas County Government,"Clearwater, FL",,3.9,"Data Modeling Analyst (Infrastructure Assets) or Trainee Location: 509 South East Avenue, Clearwater, FL 33756 Open Until Filled The Office of Asset…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0f3a0432254d3ce&fccid=a9c26fc101a9501e&vjs=3
Senior Financial Analyst,,BayCare,"Clearwater, FL",Temporarily remote,3.9,*Summary: * The Financial Analyst Sr. works independently within their area of responsibility while developing their leadership skills and will interact…,17 days ago,2021-01-15,https://www.indeed.com/company/BayCare/jobs/Senior-Financial-Analyst-dce33eb9db438c42?fccid=335260ae02d1f584&vjs=3
Compliance Sanctions Sr. Analyst,,Citi,"Tampa, FL",,3.9,"Serves as a senior compliance risk analyst for Independent Compliance Risk Management (ICRM) responsible for establishing internal strategies, policies,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5694892ad64ed031&fccid=5bcd1ef0a7f4fb99&vjs=3
Business Analysis & Reporting Associate - Fraud Analytics,,"JPMorgan Chase Bank, N.A.","Tampa, FL",,3.9,"This role will support the Wholesale Payments Operations Control program, working in partnership with Operations, Technology, Product and Sales to continually…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d1b7a68a5943577&fccid=aaf3b433897ea465&vjs=3
"Wholesale Payments - Data Analyst, VP",,"JPMorgan Chase Bank, N.A.","Tampa, FL",,3.9,"Be a data storyteller; deliver practical data insights in a compelling manner.
Developing and implementing data analyses, data collection systems and other…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87e79f362034c301&fccid=aaf3b433897ea465&vjs=3
Project Manager / Business Analyst - Global Legal Solutions,,Citi,"Tampa, FL",,3.9,"Excellent data analysis skills, ability to analyze data using Excel including pivot tables, macros and functions.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f34a342095a4ba3e&fccid=5bcd1ef0a7f4fb99&vjs=3
Data & Analytics Specialist Sr,,BayCare,"Clearwater, FL",,3.9,"Healthcare Insurance: 5 years (Preferred).
The Senior Data & Analytics Specialist assumes a leadership role within the System Office Finance group, will report…",30+ days ago,2021-01-15,https://www.indeed.com/company/BayCare/jobs/Data-Analytic-Specialist-Senior-9853719f487010d4?fccid=335260ae02d1f584&vjs=3
Business Analyst Tampa Florida,,"ZNLabs, LLC","Tampa, FL",,,"Proven experience as a business analyst.
Proven experience as a business analyst.
Pulls together raw data to bring business insights.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2c69c26690cc5bf&fccid=6bd458cf5757848e&vjs=3
QUALITY DATA ANALYTICS PI ANALYST SR,,H. Lee Moffitt Cancer Center,"Tampa, FL",,4.0,Familiarity with other data requirements for ADCC facilities and the applicability of data to performance improvement.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a700886412cedc5&fccid=28ce112590363228&vjs=3
Small Business Credit Analyst,,Suncoast Credit Union,"Tampa, FL",,3.9,5 or more years progressively responsible experience in commercial or business lending with a financial institution underwriting traditional credits.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8ab770befae74172&fccid=764b90fd314cb0d1&vjs=3
Quantitative Risk Analyst/Decision Science,,"Certegy Payment Solutions, LLC","Clearwater, FL",,,"Query databases to produce data sets for analysis and reporting.
Recommend adjustments to controls and analytical models based on historical data.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=483f9d35eea7d4ef&fccid=dc0d1def8101ae15&vjs=3
Fraud Business Analyst (IFM),,Exzac,"Tampa, FL",,,"Very Strong data analysis skills.
Work closely with technology to convey and interpret requirements, analyze and evaluate data needed to meet the requirements,.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e247c59f4dd5c1c7&fccid=2e7986188c727196&vjs=3
Career Business Analyst,,"Amerilife Group, LLC","Clearwater, FL",,3.0,"Prior experiences in data review and analysis.
Identifies potential items and offers suggestions to resolve issues identified by data analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58059a922ed51478&fccid=0b9cf82749ecf6ec&vjs=3
Risk Analyst,,PSCU,"Saint Petersburg, FL",Remote,3.2,"Proactively detect and fix data problems to ensure data integrity.
Requires using quantitative methods to review data, increase efficiency and effectiveness,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06283670dab23782&fccid=5c11854828d83cbf&vjs=3
INTEGRATION ANALYST - APPLICATIONS DATA INTEGRATION,,BayCare,"Clearwater, FL",,3.9,Required experience includes 3 years Integration Analyst experience with Bachelor's or 5 years Integration Analyst experience with High School or equivalent.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3bb2379cafc236d&fccid=335260ae02d1f584&vjs=3
"Technology Business Analyst, Liquidity- Tampa, AVP",,Citi,"Tampa, FL",,3.9,Experience in technical background to understand data driven technology architecture and proficient in SQL and SQL based tools for functional data analysis.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bee4302781707951&fccid=5bcd1ef0a7f4fb99&vjs=3
Business Analyst II,,DataLink Fund Solutions,"Tampa, FL",,,"Performs checks and audits of various data sources to ensure data adheres to data governance and maintenance policies.
Bachelor’s degree or equivalent.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d274660a72cd11b4&fccid=29adb1aa3cbef4c6&vjs=3
Business Analyst-Assistant Vice President-Resource Management Organization-TAMPA,,Citi,"Tampa, FL",,3.9,"3-5 years relevant experience.
Identify trends, themes, tendencies that indicate emerging operational risks by relying on mining trends in relevant metrics,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30667cebb419b254&fccid=5bcd1ef0a7f4fb99&vjs=3
Healthcare EDI Analyst,,Hillcour Inc.,"Tampa, FL",,,"The EDI analyst will leverage EDI knowledge in claims, enrollment, eligibility, and financial systems.
Continental Benefits has the tools and flexibility to be…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b79d7bc0cc602ce4&fccid=ddf49243ade09b71&vjs=3
Senior Business Analyst,,Luxoft,"Tampa, FL",,4.4,"Data Analysis and Migration, participation in release activities;
Providing implementation/post implementation project support;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9065cd93bf263b8&fccid=4b841d912d46e4fd&vjs=3
Business Analyst - GSP,,Citi,"Tampa, FL",,3.9,"Focused attention to detail plus ability to see the big picture.
Ensure the accuracy and completeness of key business data (volumes, EV, revenue, expenses,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ef9f09f6b48aaa3&fccid=5bcd1ef0a7f4fb99&vjs=3
Bilingual Data Manager-Analyst (English-Spanish),$13 - $15 an hour,Florida Institute for Community Studies (FICS),"Tampa, FL",,,"The Data Manager must stay on track with conducting interviews, surveys on Survey Monkey and data entry and analysis of various spreadsheets and data bases,…",4 days ago,2021-01-15,https://www.indeed.com/company/Florida-Institute-for-Community-Studies-(FICS)/jobs/Bilingual-Data-Manager-Analyst-590260c4d854f68e?fccid=155928878f7804cc&vjs=3
Healthcare Data Analyst - Finance,,Optum,"Saint Petersburg, FL",,3.4,"The Financial Data Analyst will assist the Inpatient and Pharmacy Departments to ensure the quality of financial data used in management decisions, analyze…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d12cd2feb5b00d4c&fccid=3c38342724c75954&vjs=3
Research Data Analyst II_Bioinformatics,,H. Lee Moffitt Cancer Center,"Tampa, FL",,4.0,"Familiarity with high dimensional data wrangling.
Benchmark new tools for high dimensional data analysis as well as develop and apply novel analytic approaches…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2bfeeaf6f093cb2&fccid=28ce112590363228&vjs=3
Business Analyst,,INVENT.us,"Tampa, FL",Remote,,"Business-analyst should be highly analytical and able to understand business needs.
Business Analyst Role is a documenting process to design and implement…",30+ days ago,2021-01-15,https://www.indeed.com/company/INVENT.us/jobs/Business-Analyst-cb7ec5340886ab2f?fccid=6f92b16a8f7d2522&vjs=3
Implementation Analyst II,,"JPMorgan Chase Bank, N.A.","Tampa, FL",,3.9,"Minimum 5 years diagnosing highly complex issues in applications, data messages, network connectivity.
Requires 5 years of experience in a technical role,…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=68672986356d69fe&fccid=aaf3b433897ea465&vjs=3
Business Intelligence Analyst,,Ultimate Medical Academy,"Tampa, FL",,3.6,"Establishing an enterprise-wide approach to data management.
Standardize cross-departmental data definitions, KPIs, and calculations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c845fced7817949&fccid=2f739180bbeff3b1&vjs=3
Management Analyst or Trainee - Data Modeling Analyst (Infrastructure Assets) or Trainee,,Pinellas County Government,"Clearwater, FL",,3.9,Incumbent supports budget preparation and data-driven decisions through complex data analysis and effective communication of technical information.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0f3a0432254d3ce&fccid=a9c26fc101a9501e&vjs=3
Senior Financial Analyst,,BayCare,"Clearwater, FL",Temporarily remote,3.9,"Financial Analysis: 5 years (Preferred).
Facilitate and analyze data associated with the operating or capital budget and forecast, preparing and ensuring the…",17 days ago,2021-01-15,https://www.indeed.com/company/BayCare/jobs/Senior-Financial-Analyst-dce33eb9db438c42?fccid=335260ae02d1f584&vjs=3
Data Analyst,,Kforce,"Tampa, FL",,3.8,"Creating data models and data architecture including data transformations, writing scripts and selecting best schema that suits the data using ETL, Python, SQL…",15 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpQhu7IwrMf9mbdyyTWairlShNWwaXlOL4Oxa2yR3n_tlLYCfEwBKc8skKBq8QrL6TlZZKwvboyp5LjNap4RMcITN0Aynd_Yr2R8hLPSHO_dLWQCdqen4VNO4g-3-zATAORmPX0NdZ1FOLz8p84U9KOCAeBKGM6D2iUVRhUHj_iZC2p8-s7P_zxNwlynVDAlV6EThfHnrJqoyvzoCMCguM0IHjWiiDupPO3x8e4MGRu97pUG_nEItj9g0YNuDF1PGYYmOx8lCMrCAyjvUOADmi94fI6-SLE1CBH3j8A21Ive_4XmOnpis1qm5tQg1qtqL0DlHCNIfREwM2fM9NxJCYFCRnsYztlcpaQUx1PwFxuwTxVzl20nM3GrK3WFHVT2KPMr-MjrongFp7lPmaCYl8Pnaj95IcpxLqkTS7DyObWb5Z7TZuEl_9RQZiR4kla9dL1jt4Y80h3zUWBKPMi6QZ0FJYMCN20EAq7MU3DJXuQyxxkOYzXDo5EO&p=10&fvj=0&vjs=3
Data Reporting Analyst,,SNI Financial,"Tampa, FL",,2.9,"Employee Type: Full-Time Location: Tampa, FL Job Type: Research Experience: Not Specified Date Posted: 1/14/2021 Job ID:…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CS32Ln2hY9dzAXNFagdtdQAMm9yz-2VIM9EXx3MI2ptgC3ZfGCTJ2eVSDFkjtPicpR6a7ie-XDyoGo21CD3EVDhEewGsDkpCnbjn166bPc1K1R3yM2qHXBq7v-vWS1xJRgIvWgMIwWOcQgp9RbNypZZEp6qy5StzqgoQDOw22N6srmvFHxonXYtOucnuJDqyYbR0ZXrAuwLZxDx7HmgRr7ODVcXsHu3aCvddRAJ-ibne0rr12PrjdYVzqmX5cRnafhSymoNYUdk628D7ccjqjYkYCvPoKEuCZlqvEw0dtMbfoxdsduz6ccQeOVkLA56IP6fmxOCJ5PK8MCZ7Kv9p1eQesFlnD7bDJZjihlZE-MQT5izUBDupSu-DxC-jL8GwVvZLESA_SslZ2D9b-f5HYY_4r49OX8adPOwuN5tzdcy2vrdmWoGWrhlafocVq4oreAef-iUE3ltN_2fv3_z26zaQCU-sAN5H5iWMnZ38HY4X6shBtp9NVtEqHkHqVAgeS32UcEYB6krLl0CTTGUFIujt-eTQafgt4=&p=11&fvj=0&vjs=3
"Analyst, Call Center Ops",,Frontier Communications,"Tampa, FL",,3.2,"3-5 years of analytics experience in supporting business functions.
Identify new patterns through data mining.
Proficiency in writing code in SQL.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AKVTjpKip1U85gLJEG4YO9wyOmr3CpUgCRzR8bCkoxedAA4Ei8lH4l49cl3Yf-sXeeT5ZpEjj2_0qlgGybg9FVu8gmHuYpOsy24yA38GNfB24GCCL3aRFBWEGLyCqnHHkJEATE8U3b8eSqid08afEqwgoOh6ui1OKFRf1uf0OvS_zupjFhX-aL6mVmDETfcdsgRwO6qc74vUiVuSkhGfPcWGcwi4YQ85c8CFb_keg1s7UhL37MyzVwsDaoiG1JVo4loQ_NFo71uVD7pjR8soTjT389BGCURfTVmh_bXaAdLGexsayl56Is36KO5x4EjuhRaa2h0ZBmPT_c7ctGU9jZQmQgMFvxGVaaJ1nSc83qYRFFrB8H1iPBNpDUIMV7kVUU7sgO2Ctx-LB0fHC7On2M8Y2i8o0O-dJVNr_SIfqn8H_WZT81JE4dVrmN8fp_VOA2vNj-H8iK-pq1NkEit2t1xxE49LICN_qOaOVo4UGGyPunt76OyhApAjj6lQ9-rRm74FRSDeQ43WSgZa7I7kmd9533CmInz6h0_4R5lsLGJg==&p=12&fvj=0&vjs=3
Sales Business Analyst,"$70,000 - $99,781 a year","Fairfax Imaging, Inc","Tampa, FL",,,Proven ability to analyze complex data processing issues and quickly elaborate appropriate model solutions and demonstrate the same.,24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CSVp5DoEfjK-sDeroV5OXZgzlX6LKO9vDvXYLtER3N3jXtPmPiohDtScAYclxU8k26psT_UYHtwEcAE3EJ1Dws2VrmnboIJxTrxXFKx73s8Tw2yKLQ0kiC0kUo1L7UmkJU0ZiNMG7os-yhXCFlksnFM6rASq79Jj3VjoF9S_2kb646mdIH-f_q2v_ORnRbynA82H8X86iWBi1CHemhIaXJJ-INYORwrzxfdXR5a5rj0JoHY7dTcN3F52o3mZntfcMwlBRdwwOfnSazCiOUFEPxUKwxYz3JuuedYwO2642NLon9BqqAArAjzglfyqtLnYAAlBqgeF8kK3XRzaGXpX8rts_stpAJ1tbDK7C4Q5N9_fY4dBY9HqC82_qtYddne-_dihYP87G8Ig_0-cQ6tTMKbSsqzBnCbBWgLruCTYnSBB20HKyP7GByAFpkVWaiDko9jbydGX_-7A==&p=13&fvj=1&vjs=3
Data Consultant,,BST GLOBAL,"Tampa, FL",,,"Beginner to Intermediate programming experience with SQL databases, including SQL normalization and de-normalization, index tuning, and data partitioning…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNyyHOVsG9HDfJ1Oiy8tVK-epaBy3SMLO1qhBOsrDHQ56I34G9KZNDYrCdSLRTx0J_ap7Yys8xQJM_RzSHQ0VsCmH2T3WBTs8Pru7U77-fpADdbGK3qljGVMVuWNdoysU61Tr9JN8ItFNPrLlbgY4gCHoOluio5MmE-3_BRr3GJCpXk0xaCA3JPVWHxFhCuctz6pinviX4WCzoBJjCsSfnyVLYNrluy6dGitj4ph1K3OH0Z1WAwFg11bhELfE9MrWK2GNfLf0dcXCrDpnJSKVTwC2w16Fcr0XQO-5J_BgNhrjmugbYTl3uSN6xDInyVZC8F9YpatvMZ3so-KwUCiT84zp6ypjWcP75D6SDMpH5cy1wol3HccMrfX60aXHu4GHOJAo7ubliMAgsiwr2ctv9NSQsYmA4krYmbJXr7M7SvysozDfYHWU86bSOpgt0zJ9Dt5NTskPJKw==&p=14&fvj=1&vjs=3
Business Analyst,,"Stefanini, Inc","Tampa, FL",,3.8,Must have at least 5 years’ experience in the following areas: Knowledge with the SDLC activities expected to develop custom developed and packaged applications…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d792033e74752d20&fccid=7e646b8cb4a11b13&vjs=3
Operations Research and Systems Analyst,,Booz Allen Hamilton,"Tampa, FL",,3.9,"Design, develop, and apply a variety of operations research and data science principles independently or as part of a team, including mathematical and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00d3048898f9b6a2&fccid=4e041af1d0af1bc8&vjs=3
Behavior Analyst,,OolaHR,"Tampa, FL",,,"BCBA/BCaBA full and part time positions available to work in home-based, residential, and supported living environments with children, adolescents, and adults.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c48cf9c495c5a843&fccid=0a6db7c2698cd944&vjs=3
Data Analytics and Reporting Manager,,Metro Inclusive Health,"Saint Petersburg, FL",,3.8,"Develops relevant and appropriate data collection methodologies that best suit the data to be collected.
Minimum of 3 years of database creation/maintenance,…",28 days ago,2021-01-15,https://www.indeed.com/company/Metro-Inclusive-Health/jobs/Data-Analytic-Reporting-Manager-7f2c76e4192b46a1?fccid=f2b318854dc3a292&vjs=3
Sr. Risk Analyst,,PSCU,"Saint Petersburg, FL",Remote,3.2,"Proactively detect and fix data problems to ensure data integrity.
Five (5) years within the financial service industry are required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f7e1adb6cfe3754&fccid=5c11854828d83cbf&vjs=3
Product Analyst or Senior,,Progressive,"Saint Petersburg, FL",,3.7,"Ability to pull insights from data and make recommendations.
Demonstrated ability to extract, manipulate, and analyze data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d18810b81ad366de&fccid=082e59b71e3e4fe2&vjs=3
Registered Nurse - Quality Analyst Part Time Days - Wesley Chapel,,AdventHealth Wesley Chapel,"Wesley Chapel, FL",,3.9,Performs regulatory agency data abstraction using concurrent methods and also performs retrospective data abstraction necessary to submit the required data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f965760d0a901bf&fccid=8774cb43672c6306&vjs=3
IT Business Sr Analyst – Irving or Tampa – AVP/C12 (R2061174),,Citi,"Tampa, FL",,3.9,"Excellent analytics and data mining skills.
Proficiency in MS Office (Word, Excel, Visio, PowerPoint) with extensive experience using Excel for data analysis.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f722003de720e19&fccid=5bcd1ef0a7f4fb99&vjs=3
Business Systems Analyst - DW,,PVR Group Inc,"Tampa, FL",,,"Guides data warehouse team members on investigation of bugs and data quality issues.
Conducts data profiling and other analyses to determine the efficacy of…",11 days ago,2021-01-15,https://www.indeed.com/company/PVR-Group-Inc/jobs/Business-System-Analyst-1d76c1b008b75693?fccid=fa778cb0f36e8267&vjs=3
Signature Reduction Program Analyst (SIGREDUX) (SRO),,Wolverine Group,"Tampa, FL",,,"Input analysts' data, request computer accounts as well as maintain and monitor DoD databases.
Ability to analyze data sets in order to develop a variety of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=093fbc017b7fb9c8&fccid=170dc395cac861c1&vjs=3
PM/Architecture Reporting and Governance Analyst - Tampa - AVP/C12 - (R2049446),,Citi,"Tampa, FL",,3.9,"Ability to analyze data and draw meaningful conclusions based on analysis.
Portfolio Architecture Operations Support: Coordination and logistical support for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af5f7260914f5bec&fccid=5bcd1ef0a7f4fb99&vjs=3
Business Analyst,,GEOGRAPHIC SOLUTIONS INC,"Palm Harbor, FL",,2.8,"Ability to track data through the database as it relates to the application.
Strong oral and written communication skills with an attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8ba873a1fdc50484&fccid=a49928e90d5069a5&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Tampa, FL",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1fcbca9d88b05f1&fccid=7ac82fceed64aa81&vjs=3
Senior Geospatial/Remote Sensing Analyst,,Dewberry,"Tampa, FL",,3.7,"Elevation data Processing and Manipulation;
Capture, produce, geo-process and analyze data;
Position requires experience in sensor or swath calibration and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dedcbf75f8e7caa2&fccid=5e3c8169ba2544a2&vjs=3
Data Quality Lead Analyst,,Citi,"Tampa, FL",,3.9,Lead and manage GENESIS System data management activities ensuring financial and contractual data readiness for consumption or business usage.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5398081d2cfdc894&fccid=5bcd1ef0a7f4fb99&vjs=3
ServiceNow Business Analyst,,Integrated Solutions Management,"Tampa, FL",Remote,4.1,"ISM offers employee benefits, including Health, Dental, and Vision, Life; Matching 401k; 3 weeks of PTO; 10 National Holidays; Training and Opportunities for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d852e8399bdce2e1&fccid=368bfe96a7d011d2&vjs=3
Business Intelligence & Operations Intern (LATAM),,CONMED,"Largo, FL",,3.0,"Looking at the geographies and data mining to help determine market segmentation, optimal channel changes, market size, etc.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ecaca400a87504ac&fccid=7515b75229702d94&vjs=3
Data Governance Senior Analyst,,Citi,"Tampa, FL",,3.9,"Strong technical understanding of data architecture, data quality and related technologies along with data quality management principles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6add77339caa07ce&fccid=5bcd1ef0a7f4fb99&vjs=3
Board Certified Behavior Analyst (BCBA),,"The Learning Curve, LLC","Brandon, FL",,,"Analyze data using an electronic data collection system.
Complete parent training and collect data on parent training goals.
Job Types: Full-time, Part-time.",7 days ago,2021-01-15,"https://www.indeed.com/company/The-Learning-Curve,-LLC/jobs/Board-Certified-Behavior-Analyst-e446f503dd868b9a?fccid=daf2e3256cac0538&vjs=3"
