job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst (Financial Data Management),,Zions Bancorporation,"Salt Lake City, UT",,3.6,"Test, validate, and reconcile data attributes based both on source data and results from financial reports to assure the data accurately reflects the source…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b03c0a5283d4d7cc&fccid=f48844f8f6150eee&vjs=3
"Project Business Analyst - Remote in UT, AZ, CA, CO, ID, NV, and TX",,Zions Bancorporation,"West Valley City, UT",Remote,3.6,"Provide data analysis to support, compile and report.
Analyze and interpret data to identify trends, patterns.
Review, analyze and evaluate business processes,.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d44ae39fdf8d370&fccid=f48844f8f6150eee&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KicHrs-yoLx6_IBKiGH7zUGPHNZQflWwlZpvb35x39aVJ1LwcvQBiofLTpD2zxm60UOCEyELz4SghvSb0_nfXKS9j-XZTMcMcKqsZgKpV97GI-GDwVGnLQLiiIv9o0jQgLmF6Tedz9aJWO2mHEQviM7wgz36oQyC61cOvdAUKjmRfBIiVRM1s0Ka8RwkXUkY-NYuqj5-VnNjmO4TJkqRMUMksyS2mGBb0QFhgv8sDF9VFvSdh6B6FW63Q7OmhqE3o9zcQMIHydG-dv6oBmno5GRaw17Nh4RC9StjqNnYMPOF9&p=12&fvj=1&vjs=3
Consumer Insights Data Analyst,,Traeger Wood Pellet Grills,"Salt Lake City, UT",,3.2,"Successfully find insights in disparate sets of quantitative and qualitative data.
2-5 years of full-time relevant work experience.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ASCLQ5_frmJDXLvgmumXWe6JQlmaemmbuEum26JwFlhSUt0-gA5pzClZq7Sj7O_2jVqdpVVmbzZSQ_ea6UYJ3-unXBv07RHOQb07WOPR67Yf_IYhLlskA9XUEX_fxOEuvXT9ce8aPH5ZftK4OSU81Qc1a0BwnxozALeKpPNR3DXAvtY8FKe2fFjw9tLa4K1pGUzNZlIYrIoUJto3Iy4r8PM_3G8eCBWxpCr5N-c21kABan2cO62FrirO3SaK2VbYaJLSiCqkkderZcwAyqTf-fZRctvqMe4AUQvjxI7mLQF_f0bJ0w5ypVm5pSbOQGc57ktCxTi9UGoIaaAu3n5DNohGopt-fYSNW2ELoCyvSxwYeJVjgBSNqksVMST65r_3ectg09NSbSUbhJqQpA_rV46t54J8eNKBw=&p=13&fvj=0&vjs=3
Data Analyst,"From $50,000 a year",Graduation Alliance,"Salt Lake City, UT",,3.5,"Acquiring and abstracting primary or secondary data from existing internal or external data sources.
Technical expertise regarding data models.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AyjYg213xu0QHsUiNzAZUiM2ibHJKc-QlU4lHZQYfnnZkhNqHLyfgYPIrOO14atHvv3n3zIt-a2FMIaKz2nW3XvzMSEonj6eXzJ7n2ZeHyqfgWgWsUOI-kBVN4UrDgyV8FkXJBiYojY1t7yfKxGb4pNvU9WszipSYIzCJZvs_oCE_9ETKTstbinwiyIO4qebMafoZMIPOpDSXbuyaVajJqPCkSHP6fvswjYZmTtbyfHQ8rnzK_yDBoi3P7yGEC22yUHLHBIRavJUIfRmxOs4A7CYZ70JJ-t7uWizewwAJaDrmucRAvud3r__xsBTgSdz0MBoFH5_Os2de_7ZYb-GILX2z66ovYSWDvDRwgr3b2yOJp81ISrxBeGz-glWuRHDEULQkIW-xeMw7aTYCJ6rTzwGTz00iz0hcOFIjG8HjDh0u3jpLWjBgieekK9fhT7qOVv6xoqeQciw==&p=14&fvj=1&vjs=3
Business Intelligence Analyst,,Ultradent,"South Jordan, UT",,3.5,"Understanding of data warehousing and ETL techniques.
Proficient in analyzing data within relational database systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a35a721044254fbd&fccid=0a45d629f7af81fc&vjs=3
Network Management Data Analyst,,TruHearing,"Draper, UT",,3.8,"Utilize data to assess overall provider quality by:
Convert patient satisfaction data found in various databases into information that supports the decision…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a99d00d439460279&fccid=90f69591efdfe3a0&vjs=3
Sr. Financial Analyst / Sr. Growth Analyst,,Health Catalyst,"Salt Lake City, UT",Remote,4.7,"Work with Sales leadership and operating team to track risks and opportunities in Salesforce, gather and analyze data to inform the forecast, and report…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b1bc7828e665ec8&fccid=d7d403f3184c0ee9&vjs=3
Financial Planning & Analysis Analyst,,Home Caregivers Partnership LLC,"Salt Lake City, UT",,,"Extensive experience in data transformation/manipulation.
One to two (1-2) years of work experience in FP&A, consulting or data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8147ab78a6a4605&fccid=9eec0c4d42ce20e5&vjs=3
SEO Analyst-REMOTE,,Pearson,"Salt Lake City, UT",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93b1105a3ffd7040&fccid=915b1c0ee87e5e8a&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Salt Lake City, UT",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5425344cd444947&fccid=7ac82fceed64aa81&vjs=3
Technical Business Analyst,,Exact Sciences Corporation,"Salt Lake City, UT",,3.0,"Experience working as business analyst, quality analyst, or product owner on technology development projects.
Ability to travel approximately 5% of working time…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de57e831a775739e&fccid=dd73ad6992d82d48&vjs=3
Special Operations (LREC) Incentives and Proficiency Data Analyst,,YORKTOWN SYSTEMS GROUP INC,"Riverton, UT",,3.7,"Collect and synchronize all data and databases from subordinate commands.
Compile data as required, prepare reports, and create presentations suitable for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8da3b5f03d3a832f&fccid=3e58727666e620b5&vjs=3
Junior Business Systems Analyst,,PeopleKeep,"Salt Lake City, UT",Temporarily remote,,Produce reports and perform data analytics on large sets of data related to customer data; you’ll need to analyze data to draw business-relevant conclusions…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd32e55afee80002&fccid=b6c1996d66a90f50&vjs=3
Financial Management Analyst (Community Clinics - South Jordan),,University of Utah Health,"South Jordan, UT",,4.1,"Determines statistical methods used to analyze data.
Four years of progressively more responsible financial management analyst experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f462c963f71755b&fccid=c33e93641780afa2&vjs=3
Boncom Sr. Analyst,,Bonneville Communications,"Salt Lake City, UT",Temporarily remote,,"Write SQL scripts to access data and evolve data environment.
The senior data analyst is part of the Boncom media andanalytics team, which is responsible for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04288e71a68c0930&fccid=12b57c3f406f395b&vjs=3
"Senior Data Analyst, In-Line Inspection (ILI)",,Cypress Energy Partners,"Salt Lake City, UT",,2.3,"ILI data preparation and processing.
Prepare ILI data assessment and generate reports.
Utilize standard and non-standard data analysis methods.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa942e33e6624ac3&fccid=7a77f7f9adb0a449&vjs=3
Senior Busisness Systems Analyst,,Sarcos Robotics,"Salt Lake City, UT",,3.3,"Proficient with data warehouse design that includes data modeling, ETL and BI reporting development for big data systems.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=47e134f54a34a347&fccid=98aa0bfbaf574766&vjs=3
Financial Management Analyst - Accountant with Healthcare data experience,,University of Utah Health,"Salt Lake City, UT",,4.1,"Determines statistical methods used to analyze data.
Four years of progressively more responsible financial management analyst experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3b71c185bcc9b51&fccid=c33e93641780afa2&vjs=3
Senior Contracts Analyst,,Triumph Group,"Park City, UT",,3.2,"5 years contacts, program management, or related experience required.
Prepares documents and analyzes data using Microsoft Word and Excel.",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84ee28ca6b00e911&fccid=5600aaa02d9cddb3&vjs=3
Sr. Business Analyst,,NICE inContact,"Salt Lake City, UT",,,"3+ years experience in consulting, banking, finance or a 5+ years experience as a business analyst or program manager.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=062df07a42f5439a&fccid=ea5b883d84734bf8&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Salt Lake City, UT",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8820b39f222534b3&fccid=9e215d88a6b33622&vjs=3
Principal Supplier Quality Analyst,,Northrop Grumman,"Clearfield, UT",Temporarily remote,4.0,"Able to prepare and analyze data and figures.
Travel Required: Yes, 10 % of the Time.
Implements Mission Assurance engagement strategies across the program life…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85b4ab2ffd18a328&fccid=11619ce0d3c2c733&vjs=3
Business Intelligence Analyst - Contract to Hire,,Gava Talent,"Salt Lake City, UT",Temporarily remote,,"Perform data analyses across many data sources and provide recommendations.
Able to manage system data and ensure strong data governance strategies are in place…",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AwmKiTZ9Udek_DYVYsqi4tSZFPKd3IPCFvDYGKsgNf9K9bOpkLIzRWOLOeYcTGPFrkJoH4i5MQr8qOtS8V5AABhyYzqPSXSEZLHKk_XHRF3s8DH1VClqECzPyKqX7fa2O0kbgNmRuL4twJNI2msJ01firPix9aqiDRCpDPRU_Vu8rNHhgAZe-WZ-DwJg7wf9sLvTt9Cvm6b4xcIif4-uHCJcVsAe189XwUQ_N55MO7GtUbxHTPaGtxSSckxJhWWUQcgR1iG_I_11sqkCEP1Wmf-jidCBWCPyvWNB7qyK7M5WUwBj7Sm4IbcxfyMnUbFJ55v6LZ23cSgTjWW4BN6JpZDhz96Bh4lIF9vzIdWnHB6UOIk2iacvoz7QM27zFEdYjUT1O2nPBGoYKW47GLhO4PCsrlh6Srk1pLBzhYCVU4eweEHR4nm2DLvIByISkfCYupp63s0h1dgp4P788G1aFc9vm_Kdsnsw9GZozmoNzhvFzs8inLCWhj&p=3&fvj=1&vjs=3
Strategic Business Analyst in Technology and Software,,Crossroads Technologies,"Salt Lake City, UT",,2.8,"Contributing to critical data structure for software initiatives.
Creation of non-coding data for Software initiatives.
Drive UI/UX Research and Documentation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5bc4681f8319af1&fccid=915f4ccb6c93e69a&vjs=3
Oracle Business Analyst IV,,Myriad Genetics Inc.,"Salt Lake City, UT",,3.5,"This person will be a member of the Enterprise Applications team which supports various systems throughout the organization including the Oracle Cloud HR,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cbcaebcb3f723c7c&fccid=4ce6055db23402d5&vjs=3
"Manager, Business Analysis",,CHG Healthcare,"Midvale, UT",,3.7,"Experience leading business analysts and/or product owners.
Lead a team of business analysts responsible for epic decomposition, user story creation and backlog…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8297f0f0cc86974f&fccid=8f0afb9f599cc5f3&vjs=3
Sr Research Analyst,"$47,600 - $65,000 a year",University of Utah,"Salt Lake City, UT",,4.2,"Formats data for statistical analysis.
Monitors data quality issues to identify and resolve any errors in collected data, and interprets data to identify areas…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a39bde5c34421e3d&fccid=6328b27691d3fdc3&vjs=3
Business Analyst,,Nav,"Draper, UT",Remote,,"A minimum of 5 years experience in business analysis or a related field.
Evaluating business processes, anticipating requirements, uncovering areas for…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f467fa47dc53aeef&fccid=dd616958bd9ddc12&vjs=3
Senior Business Analyst (Pricing Strategy & Analytics),,Pluralsight,"Draper, UT",,4.3,"Demonstrated ability to manipulate and analyze large data sets, extract insights, and drive results.
Our exciting enterprise growth plans require the help of an…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24122ff2d81fc818&fccid=51dc2e5aecda9e29&vjs=3
"Manager I, Data Analytics",,Walmart,"Draper, UT",,3.5,Leads small and participates in large data analytics project teams and manages complex data analysis projects by serving as a technical lead for analytics…,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0897963156e26034&fccid=822bc5d9a49270ea&vjs=3
Business Intelligence Analyst III,,Myriad Genetics Inc.,"Salt Lake City, UT",,3.5,"Knowledge of SQL, understanding of data management systems and data extraction framework.
Strong in SQL, experienced in data extraction, knowledge of Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7002f565952cdd0&fccid=4ce6055db23402d5&vjs=3
Senior Business Analyst - Fraud Prevention Operations,,E*TRADE,"Sandy, UT",,3.6,"The Senior Business Analyst (Fraud Prevention) will use data to find fraud trends, investigate suspicious behavior and identify significant insights from…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60f5ec6c15bf8b78&fccid=6230a143b9a90490&vjs=3
Business Analyst/Product Owner,,CHG Healthcare,"Midvale, UT",Temporarily remote,3.7,"We connect doctors with patients who need their care.
The Business Systems Analyst plays a key role in delivering value to our customers through technology…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=773fd510d60e00b6&fccid=8f0afb9f599cc5f3&vjs=3
"(Sr.) Data Analyst -- South Jordan, UT",,CardWorks,"South Jordan, UT",,3.4,This candidate will work closely with other analysts in the group to assist them in their role through education of data sources and providing data when needed.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65ddd5c45c13d5b0&fccid=4aeffbd8cbc7ce30&vjs=3
Program Analyst,"$53,433 - $69,462 a year",US Department of Veterans Affairs,"Salt Lake City, UT",,3.8,Determines data research restrictions that are applicable to the researchers and the type of research data access permitted.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a028b5ca7b457f0&fccid=02c3642d72b15da7&vjs=3
Senior Data Analyst,,Nav,"Draper, UT",,,"Nav is looking for an experienced senior data analyst to join its growing Business Intelligence team.
Properly understand and be able to manipulate large…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9e118e0962d686b&fccid=dd616958bd9ddc12&vjs=3
Senior FP&A Business Analyst,,Groupe Rossignol,"Park City, UT",,,"Bachelor‘s degree in Finance/Accounting with 3-5 years in senior level FP&A or accounting position.
3-5 years in a similar position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44b6794c143f36e6&fccid=ff6797de5b68aef1&vjs=3
Senior Financial Analyst- Digital Experience Finance,,Adobe,"Lehi, UT",,4.3,"Minimum 5 years of FP&A (or related) experience required, 6-10 years preferred.
Analyze data to tell a story and present it to influence decision making.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=755fcde3de43c2d3&fccid=f89deb5a97c7738a&vjs=3
Product Analytics Data Lead,,"Vivint, Inc.","Lehi, UT",,3.4,"Working closely with a team of data scientists and analysts to structure reports to discover new insights.
2 years years of experience in a business analyst or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e63a49ca60572b2&fccid=dabc59cbcf17741d&vjs=3
