job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Santa Monica, CA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a13c3a9c2a45951&fccid=fe2d21eef233e94a&vjs=3
Data Engineer,,Foursquare,"Los Angeles, CA",,4.3,"Work with the Data Science team to bring machine learning models into production.
The data engineering team owns critical pieces of the machine learning and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5eb9dfa710933d87&fccid=f65aedcd2de292bf&vjs=3
Signal Processing AI/ML Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"We design non-traditional transceivers using machine learning for classification, regression, reinforc e ment learning, and unsupervised clustering .",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e1d85543609b51a&fccid=ba923b146fa75d0d&vjs=3
Senior Analytics Developer,,"The TCW Group, Inc.","Los Angeles, CA",,,"WPF, WCF, Python, machine learning/AI, Azure.
Investigate and incorporate machine learning/AI/distributed computing technologies to solve new problems and/or…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c921eecfe9a911fc&fccid=1466138518ba64c6&vjs=3
Prin Data Science & Signals Engineer,,Medtronic,"Northridge, CA",,3.9,"Knowledge of and direct experience working with signal processing and machine learning methodologies.
Drive/advance the strategy for the use of machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1df743fd481cba8&fccid=f06a4d05bf5510ec&vjs=3
Sr. Software Engineer,,Miso Robotics,"Pasadena, CA",,,"You will work closely with robotics specialists in controls, machine learning, and computer vision to continuously evolve our architecture to support an ever…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03336f5019f9f8f1&fccid=fb75ccff23688341&vjs=3
Lead Data Architect/Engineer,,Zest AI,"Burbank, CA",,,"Understanding of data science and machine learning technologies a plus.
Data Engineers at Zest AI will own the data analytics pipeline and create systems that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d4b5bc73657626a4&fccid=8c99bfebb6f64903&vjs=3
Software Developer in Test,,AppFolio,"Venice, CA",,3.9,"Work with QA Engineers and Developers to create and update test frameworks for automated testing of web applications, as well as develop test reports and…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef227e8b4cb02d38&fccid=1a5bf8d2e39d8e2e&vjs=3
Software Engineer - Camera Capture Systems (Now Hiring),,Second Spectrum,"Los Angeles, CA",,4.4,"Effective ability to straightforwardly communicate learnings and mentor colleagues.
Share your observations, learnings and questions with your colleagues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97fe595af4dd96f2&fccid=dc3f98b765e8de21&vjs=3
"Sales Account Executive, Enterprise",,Automation Anywhere,"Los Angeles, CA",,3.5,"Past experience as sales engineer or in services is a material advantage.
Collaborate with our sales engineers to manage and execute Proof of Concept exercises…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f794f12412e989e&fccid=ab744513af386474&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvsZ4irFJsDp0BUIE04J3nFZ4QhD9jwn0XKMS5ZXSH8sI1IBrFTKZ-yOCPBAAT0AnfvTf-EvtKkH4wCuj0G0KVOsZZeA81BfcwGvvtad1OwXKn-0sbSIxWY3lrEcZLUWHHGqX7fZVEnh6_MaGII0TD_sd3cAEZuxRcFWUXMb0uKzVkHrzbSNe3k9rTs6NfGXkBVjxI0zswmClM1ET0LVSGCfEZIBs4h_3VtPfpyM1dil4DEFgSXX4GfnyOZyDWbOrFVBt0LYL1wKp1uHTRscU0Pzos_9RPKOvnEz3T83DznWIYEtgPhqaUd1MY96GSid1zQmqxzFgtpaDIjbhSlhhz11zZnN4lzHxMsP8TrM8K-JeAZVpEPCesSL9E0xR08S2u03W0DKlUYavtSL6-D_NWM9Au_v6BmXpF-ijdqT5DsDDnurFYdvF1aOqznIwGw3fKdE66hDbHwHPitFmCy8xfln3dinnib29btu-J-B89NVLjGD7r7oA00HgshfUgfX3X-YJZ-YbfSokY7-MO59Gx-9iqDKbqz-v2KQ03T-7YXgABPV_vE0bmR4lxiLtXJ5F-RylqfuPTyWCoN_-xUtxQ6Kj3S27OKgcVXLsU0QC3EG0I-XzvulfJNRKI-gLhRH6P2pubPDQ4x9hUYsBWXIgqWomlmMbNCfxzPHj3Nkl58CrUMRXXjv8mSrA8-NpYMSzgRnXpMrsoqEHBZvb9RvBiKdf_OiDXwEaDEGUaBdpr5lSeyK-aOrrAgyAgZdn4mtwPQz3h8CeSoMoMWok88oqkiYwPAVUsZ5bdv9TSJEIx71dTsNLXJaZU1NrVaCSqQfuOzSnFyghZGsRTfTAPK51pmtwSwrErmY6UDa96ril_iCI8-0UTMszsp96p_uC4IeB5Y9cfClf0QIgyBPwBplgq5M=&p=7&fvj=0&vjs=3
Senior Business Analyst,,Zest AI,"Burbank, CA",,,"Work closely with a team of data scientists to build machine learning models against specific business objectives.
Experience in R or Python preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b475ce3a9a2c2946&fccid=8c99bfebb6f64903&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEtSfMgHzuHGsBXUGUlet1rciOALyA9Stzzk9avEnvY4H570yKSUZUeWzK1XlypY4Ec857E-2Zc77SWx8LlmRgi33UVMk5tz6ihWbMU5n4lewL26aeCqZTtDeQXu8Sqp-3GL8gm5FImopDkUwPZuKEn1sXYmQWemAUBruOejYyDzMyER-bgtLH12spltBZfk4Mf_G05lGbIL2vt-3RkRFwAbYmVAQf1F8UH0leGvga7emM9cvDoVnkpIRP_vjnc4iol4AsE7aX1XjGkW2QRLLF8F4ehB2RBrk98CQaYZ3q-emxEuPgtG9r9_vYwYQ4zLCHzRD2Yw5-vw-f0eJIe-Ac2GRvehvveGwhvaEJ2rLuMOwIRsqnVWrjqgLw4Kn8Opss-NSmxcrpZeJC7ChzQ7PEvc1tVAfgq3FjMKX2dYqvDUoIRZyMvLkhg9Z24DeDltP28Rr91zF0GfESDBqJm1fxWc24RAb07Qrc0LW0muHfWWVUCrRjVsD3dagWitwAiLepEdVjK0to4vgJ48XyVv5LM4TMCIH9ommtDzlGH7U_BuqYmQbyLS0MLzrxtfgWXqK_x62kQbsARmfBDEPndINHdLKfT9WkLs2km9K9_24xE-7rDSlJOQicl6z1_g-PZUlJgrYd5OwVXPdn4LQlsoDGItdW3IQ1Jf4Ts4VM5vQqR2_RAwIkq8m8TBZ-nbKaRVCJZTG_Lcz_eUH9Mcn6DS4W805MoUH-CWmGzf1K08ilU-wNxfPMu4TrmbH1cfvsMnU5fchQnfq2gAjLbEOZ3DcbqItEmZJO4SohAGG9z7axgFkmu85tFchGNhmMFvIouKXQBx5NLq0Nn20oNu2iR1gewv6Lqy6LLFjvZ5jhBDVeED5sZUy34MZEhf7FsjsL-OpH3pq_m0Ou8oWfe0KPggB3ATp6IU4jgklCg==&p=9&fvj=0&vjs=3
Principal Vision Engineer (CV/ML/Optics),,Elementary Robotics,"Los Angeles, CA",,,"1+ Years of Experience with developing machine learning and/or computer vision algorithms to solve real-world problems.
1+ Years of Experience with OpenCV.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=450f4678d8efa1f0&fccid=c5b7b442ca28f3e3&vjs=3
Senior Quality Engineer,,iRhythm,"Cypress, CA",,3.3,"The Sr. QE will provide hands-on engineering support to iRhythm's manufacturing environment.
This includes utilizing Quality Engineering principles and problem…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de499a02dd8dafac&fccid=8bcd8bdbc4884073&vjs=3
Software Engineer: High frequency trading systems,,SFOX,"Los Angeles, CA",,,"Knowledge of computational mathematics, statistics, and machine learning.
You will develop a real-time trading infrastructure and implement trade execution…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e1f6fc8a2d9926d&fccid=d73dc8b5826665fe&vjs=3
Data Engineer (LA),,Route,"Los Angeles, CA",,,"We are looking for a versatile software and data engineer who loves to code, develop tools, build data pipelines, and work with internal customers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c4e111066c14efb&fccid=d0539e96ce4f5d70&vjs=3
Senior Infrastructure Engineer,,Verizon Media,"Los Angeles, CA",,3.9,"Spend 50% of your time implementing infrastructure capabilities that make the platform more reliable (tooling, monitoring, automation).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcd22cf030e3e556&fccid=f7029f63fe5c906e&vjs=3
Senior Software Engineer,,Zest AI,"Burbank, CA",,,"Using Zest-built machine learning software, financial institutions can dramatically expand credit access to deserving people with no added risk.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb162e16f7825bfd&fccid=8c99bfebb6f64903&vjs=3
"Enterprise Account Executive, West",,SingleStore,"Los Angeles, CA",,,"MemSQL delivers maximum ingest, accelerated transaction processing and blisteringly fast query performance, including AI integration and machine learning models…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4752b337d1860c02&fccid=b3600a8d33b22e85&vjs=3
Backend Engineer,,Age of Learning,"Glendale, CA",,3.3,Document and implement API services that support Marketing business requirements across all Age of Learning products; write integration tests for Marketing use…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ff27c72097453a9&fccid=8412de9fa1d76cce&vjs=3
Pro Workflow Application Engineer - iOS,,Apple,"Culver City, CA",,4.2,"The ideal candidate will collaborate internally with a senior engineer, creatives and technical experts to design, prototype, build and share applications…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=01d013ecd1d0be49&fccid=c1099851e9794854&vjs=3
Software Systems Engineer,,Geologics Corporation,"Pasadena, CA",,4.0,"As a Software Systems Engineer, you will have the opportunity to grow your Test and Integration engineering skills to new levels while learning from some of the…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29c0dca12d2f1c8c&fccid=7c6a7a753350e467&vjs=3
Senior Data Engineer (Option for Remote),,Custom Ink,"Los Angeles, CA",Remote,3.4,"Machine learning or Predictive Modeling experience is a plus.
Identify gaps and weaknesses in our data stack and continue to guide learning advancements for the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ab6dd9ead71c981&fccid=7675e528c17ce6a4&vjs=3
Senior Data Engineer,,Tech Holding,"Los Angeles, CA",,,"You will be responsible for designing, training and delivering machine learning solutions to a myriad of datasets.
2+ years using either CNN, LSTM or RNN.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e6a76422600fe53&fccid=e276a2d325bfe822&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvoLiuN6AzUoHgfi_eRI2TUgd2stqhxpEcwINhVzSYWozWG-dcDh9CIa3sNEsfnRLHRn0pbsl1wZTzSCcmith3m32SRaKrRnu46E3b3bd-Q6uPlQ1yjkdsyrxVPl3aDa1Y8HgDQKhjfQZN2Hp02ovApkuPEF4B04ZcR5seB28_4XiPeI0tpk6KNzm5b_yxsXpHYWx-eyj_HgegLSoSMf5_LE7bTuGgQZr_Nz_y8HDfmhLaoVJ9he53he1Jn3JJBFfqDpo9MPzPi3b3Sn8Ie5z0WQxVTdPeXyIUlep7TA3P0W44GPIfNcYkdyt63E5oAWzyJXKw8vu6SMB_Qc5u_S_1RDDSrfkEiso-I2L6mzeaEHHa8Z4Ghgum3tCokdH8ue9ZkWeL3bU5A3Bsf4xa_Ub5Z2w8RTzDTOQ7j5phpRmo0wDE9IAgWQexmJmY8xzyyG7KhPpedSWlW7uDMhOr2CcbgNtIMOPnSeSyvxpZZd6WYTQrf37zivhdIsqoTg491cddS323Yny_GdHpldZ1ekZN0o_d2ruZ2MCGgCQeyXfp6U6yHoHZ4uAZXKa81EVgIoj0hGHtvwmu_HxicG1ZuarDroqjVbtVWYubEApZk597sHSNhvFYAW-20f46Qt507D88BV_isjornciiPVaTpYRS9t7Q8MQ67d56UV8xjmdp2o2KBPnUS88D5TGvIGW-p1GJIyvn76A0jNiRndlfO_FEvLWteppKYSCHtlz_1ZkzDCyhoWziNXMnLm-f0wCTdSBsrohnEyQEiliCH522fuhZvpsZ7wclsmraGdJGlYYfiSRPygqtIFc6Sd1qfifVpFYqGG3-oQJwdVgCxX4hJk_VC_wNo4qNZ3AxejzJ-p48_0-RZIIRc1wEPey9BXQt2vxQ7E9zxiDELolaMTczURRpE4=&p=7&fvj=0&vjs=3
Site Reliability Engineer,,SFOX,"Los Angeles, CA",,,"Knowledge of computational mathematics, statistics, and machine learning.
In this role, you will build and maintain a real-time trading infrastructure alongside…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2096a7191920291e&fccid=d73dc8b5826665fe&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEkTMECD9IjJNTFF8GammVsCmlIpM0zcjnyGEVnbgvuGpeyL8WWtdRCqbmaj-xOKqO8eWciUcBINcFMpOtT-8yS40cELA4oATSj0zRz0NFjuw-VwfK_vWtFuugI77JYXVCW44SdGzTeYWS1dZMM7ooHN8eUBIO4BuCh6Zzzf_mPbTCsqsz0IGM1Haq-HxUsiSnN8UITgf57sMFCqwqrOrf2GKrDpPvXOx6jOhKGKy5X0G9nQA3pWUp4nlsXmvgwIILOTG2D4-Oikyr4NY4IbOwCakZIblVO2vODFMSVeyIoiq4j4mNR2W7rPIgjh7lh98ogbuK7Ag64E7Fn7IxLdaWbTg2HEqkwbojDQJd70MOVpfdSVvy-g4w_XSmVpnTAf95ylxnybT89UxwH4gXYpWs-_uKpIHeY80_TcC135cNG7nE0lYjRmFlUHvNKNJXwx_Qx9yGcm2FnxbPSX6hggqCphqNkjeaJquyA1uKB9PaW39OQ665h70Q2KJmHq8kVQLFr8BinXYPL7XBzoORSwhoevguZ21PANtTFHOyVY8EARwrDHkTEbRAsdwSqrB0YRksSHwV8KTIc3ohmOozAzJEiRqpL-IDr8xjEtio2MclzKmfGVIjJJ-s8I2JBwLOlwxs7X4Gno2amLydhkLadec9HJKxYNe_yPR_AP2zaHWHtomnZLAqR07RSoUf8aUyLTUOId9Vz2CYGXcXFQhzLyZ5SOufHjG3gbMLZzse_o1CqIdsokQ1sZ_RjmM1hb9GsCeg5I0uaoF9YprtHplbzean2FxO_qVNKXURQ3ZlO1HAtkDZe2pQWJV7biywvtLEO1wfXX5nFxf_UKIEitPUGR8H7ceYw1JSMNvhLf20qjYEr4GwjZ1EHdHlY7qGCLLzHrB71nOPRnugmmYkAMVl9LKVgNR_NgQ4vmNUw==&p=9&fvj=0&vjs=3
Staff Data Engineer,,SADA,"Los Angeles, CA",,3.8,"Experience operationalizing machine learning models on large datasets.
You will demonstrate repeated delivery of project architectures and critical components…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=513b07fecfc54b7e&fccid=b704562e07a2a03f&vjs=3
Engineering Leader (LA),,Route,"Los Angeles, CA",,,"Online shoppers can insure and visually track everything they order online in one centralized app.
E-commerce merchants from boutique brands to household names…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbfcf05699660b98&fccid=d0539e96ce4f5d70&vjs=3
Principal Data Engineer,,NEXT Trucking,"El Segundo, CA",,2.2,"Develop software services that leverage data and machine learning to support NEXTs data science practice, helping improve customer engagement within our…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=118344c23d27fe6c&fccid=721341e24ea92649&vjs=3
Senior DevOps Engineer,,Elementary Robotics,"Los Angeles, CA",,,"Elementary Robotics is building the future of Computer Vision and Machine Learning for manufacturing.
Develop our collection of CI/CD CircleCI orbs that are…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b56985badbf4a217&fccid=c5b7b442ca28f3e3&vjs=3
Mental Health Therapist - REMOTE!,$50 an hour,Gotham Enterprises,"Los Angeles, CA",Remote,,"Working directly with bioengineers and software engineers to create technology to improve therapy patient outcomes.
Flexible Schedule M-TH or M-F.",7 days ago,2021-01-15,https://www.indeed.com/company/gothamenterprisesltd.com/jobs/Mental-Health-Therapist-29a2c3c3686fc52b?fccid=89b39570f6603568&vjs=3
Senior Gameplay/Networking Software Engineer - Industrial Toys,,Electronic Arts,"Pasadena, CA",,3.8,"Full kitchen with snacks, drinks, espresso machine and nitro cold brew.
A game room with classic multi-arcade machines, modern consoles, and PC gaming stations.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=813c2310c2085205&fccid=617d7f961cfcf54a&vjs=3
ADAS Systems Test Engineer,,Canoo,"Torrance, CA",,,"Experience in computer vision, pattern recognition, machine learning (deep learning), artificial intelligence and image processing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60997832d74fb1d5&fccid=7bcd0803774ad140&vjs=3
"Director of Customer Success, Schools Division",,Age of Learning,"Glendale, CA",,3.3,The successful candidate will be responsible for driving customer success with Age of Learning schools products and services across the end-to-end customer…,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71f77924a11b8eca&fccid=8412de9fa1d76cce&vjs=3
Software Development Manager,,"SprintRay, Inc.","Los Angeles, CA",,,"Demonstrated strength in attracting and developing, retaining world-class engineers.
Your products require solving complex problems at the intersection of…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e620b23b57f2e87&fccid=5c6ee83be303e6c3&vjs=3
Senior Quantum Control Engineer - Quantum Compilation,,Q-CTRL,"Los Angeles, CA",,,"Apply optimization and machine learning techniques for both performance enhancement and analysis.
Supported by the largest team of quantum control and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5402e6e4dbad28fe&fccid=c91a9a1aedd74dff&vjs=3
Infrastructure Software Engineer II,,Verizon Media,"Los Angeles, CA",,3.9,The MPI organization is seeking a highly experienced engineer to help build the next generation of self service automation and tooling.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ccb9815b057fe36&fccid=f7029f63fe5c906e&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvl1S5M6RYw29xMKH_1YIacqxsVsuLyQUxKx3LxM0LVw6liEUYO_5OIbI854Venjam9d1SH2_zXwEVW52gJdFOsKyZz4zncX9i1PBoQmoxwSNkjDCNR8eTjpAKTXYrW-FqyJig2C2V9xzuKLFUXOB81jsfPJWnpQOxmZTJBdUaihVzHdHpCArA4zX7J-N_LNOnGdmG1E37LibqkeB8kBBelMJQmLJM6E96kf-0VXpf-8vgRmK3bE6o0sWo9P0TE1Bh6EF6xlEY7PoD5LZSP4jvn92dA-beRtq3Ygcs2aonAgDmvK7EYsB8Et91uUlPJbmwwjNgbvjn92U2HM6qrJ1qtd8wDLrolS3twMo_STXEWSnZnOzo20GUiWWJhM3MrR9z7CM2IsQWXJd1ch9z80EUlr--3CDTrt8QuyCXgXlnNv3CAxSQVS2AmNQuSvSsiY0lHWcl9wpwxR4fybF5FAT47TfKiSy7vzch5_dC1jC2kg8XGX1be_rFhZfj8XW1CNpUOn6bOobnN1wFLaaNrpB_NK4JdfBEY68tWifgdnwSsNXdC_BCTZE16jr-_UtKL8Vb4P6mUbO831GZtdnUahf4LQHRvrpGd8mtvvPzCyvlL5lQ3FgrsFGmNZOAm_lR_p25T3MPeIjet_Zn8zG8E0cFOXcmW9xW_T0FJen-SBBJnTKtVe5BOJcbXBWl8lChYxXjBpGSmfrtiVW5wkgazH2CAXeD6dpcNcEjh9SnPlrovXKOhMwjPgqt_55wQQxo3vam2SuguICGfB5WzxD0dWhI4gpB89BWutZxqx8dQwIjZCJMTz_gVB-zdgV0gNikWFGU7sBE7ctXyjMYgFJhwVmSg1fORFiRdM_J3rw-fiElo0HQKD9yJAAXtSo6P8A4kW3NkxuVth8I1sQcCOyw0b2Iw8=&p=6&fvj=0&vjs=3
"Sr Manager, Product Analytics - CNN Digital",,Turner,"Los Angeles, CA",,4.0,"Lead the definition, implementation, and adoption of the Core News product metrics and self-serve analytics reporting tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3041923420169677&fccid=92b6ad9b1bd886b6&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEllvyX3H0auvlxbA-teyXCUnMqaeyNzOyA7ikjB6CCi0y4OPc2eh8cZi9cMGyfLwroGef5qZnW-K3v0CeLzeUs0p-8ctVAeyRm1MFpOVx5O4vK3GuhM_lObhbZ8rYXPQw6pcoKsidkeJr5PT2V7RsKNQaNovvIENAeYSXjF2wVz5G0_pKOc8oq1iaVVBnloBE8H1BPn_kbf2EazOiUo4ohp-DOIz4TbAc0-0pjd4ADkWMVnBFJbC7aBpfrwDUnnpCFQhEg3YdYwLnuM0-tX-cDCT6_o1G15qT_eIKi00NGwyCshFcoY0LPO8N7i7_5cuReFjRr4m0vR1JWDn3bhfFHzkgNP7uNPVgB2Djb4VQSGlc_DryeoFie0UbIgdeBwyQbwbIHif_Nll3wtCQ0SGOPDIqizRXACPbnJ0BTax85PFFAsnbQZiuUZMLmck2rraQ1v1Z0nLduYR8g4p7gctHILSgK62IDjG5ptNSemxoV99nmtvS8svuaaXLGYWFKV7cbrif0KOgGq_QAKpZtsJoFdJvj0K31lnePdH6E17Lmd18ls6aK6LRsV118bCnpAWwtyqU9PFvQhzjLtTBE5QlhoK8pqffdw2G9IhUPCDPFFHVfIP8e8UMxnjSgsVvA8Yblav8_Bk5mxIBmPItQVBRXQqaBDm7LU_QFNILDyHpc5mcS5ujuNkrxzoeUIjzXPici3Pzep9_hqxVVQ88MmysZd4CNurRN-1dNKapn6qXIRYDs_wiIm6kmmOjPRjS9LybPI8z5H9ffIM_HnKjWDcanvNI_Ld3Ukd3IJoZ2nGMm79VGrU0b5ctNFQoE_nRxF4QG5EWitNl1PfqZlymHiOI1sIcAycwJakbkhmXmXWmSADHv4CwNi-0qbNOXfc9ncVjQnpKv9fuhuD1lkeAt-LeOTeQ0zhZs5j9w==&p=8&fvj=0&vjs=3
DSP Algorithms Engineer #357 (APTA),,"Scientific Applications & Research Associates, Inc","Cypress, CA",,,"Candidates should have familiarity with common machine learning approaches; such as neural networks.
The chosen candidate will work alongside talented program…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b6c580f5b2f61d4&fccid=3b23899baec3efe0&vjs=3
Principal Software Engineer,,Verizon Media,"Los Angeles, CA",,3.9,"We will need you to mentor and develop more junior talent and help build a strong team.
Developing the core components of a suite of video services that interop…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff7160578e289f2d&fccid=f7029f63fe5c906e&vjs=3
Software Engineer,,Arup,"Los Angeles, CA",,4.1,"You will work closely with industry-leading designers, engineers and consultants to implement digital transformation solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7900488f63e23f87&fccid=38c0d5e4f2a99768&vjs=3
Engineering Manager Remote,,CB Insights,"Los Angeles, CA",Remote,4.6,"2+ years leading an engineering team and managing software engineers.
Coach, mentor, inspire and support a team of 5-7 engineers.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a6ccf47702f235e&fccid=64f54997b72d55fc&vjs=3
"Software Engineer, Backend, 7+ Years Experience - Los Angeles",,Snapchat,"Los Angeles, CA",,3.5,"Machine learning and natural language processing.
Work across teams to understand product requirements, evaluate trade-offs, and deliver the solutions needed to…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3183ce1515da6092&fccid=f368300325e8e8bc&vjs=3
"Software Development Engineer II, Amazon Studios",,Amazon.com Services LLC,"Culver City, CA",,3.6,"Experience with machine learning, deep learning, data mining, and/or statistical analysis tools and software.
Knowledge of professional software engineering and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c43a10807ed610aa&fccid=fe2d21eef233e94a&vjs=3
Software Engineer - Backend (LA),,Route,"Santa Monica, CA",,,"Online shoppers can insure and visually track everything they order online in one centralized app.
E-commerce merchants from boutique brands to household names…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64c33a52204973da&fccid=d0539e96ce4f5d70&vjs=3
Technical Product Manager,,Aparavi Software Corp,"Santa Monica, CA",Remote,,"Data governance, compliance, data consolidation and scale, analytics, and machine learning are just a few.
Leverages past experience, as a software engineer, to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26b6c38f41209aca&fccid=90e0f67c3c9a0e2f&vjs=3
