job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
AI Residency Program 2021 - US Locations,,Facebook,"Menlo Park, CA",,4.2,"We also encourage collaborations beyond the assigned mentor.
The research will be communicated to the academic community by submitting papers to top academic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5a276e4ff64a33e&fccid=1639254ea84748b5&vjs=3
"Machine Learning Intern, Natural Language Processing, M.S. / Ph.D, Summer 2021",,SoundHound Inc.,"Santa Clara, CA",,,"Experience applying Deep Neural Network methods to Natural Language Processing problems would come in handy.
Identify new techniques to explore, prototype them,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29b5db69b1495da0&fccid=80413c126d4e4312&vjs=3
Senior Data Scientist / Engineer,,Splunk,"San Jose, CA",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=078b95c1ac29efd1&fccid=aef928e89977f7f0&vjs=3
AI Ecosystems Evangelist,,Arm,"San Jose, CA",,4.2,"Experience in machine learning frameworks and libraries.
Conducting technical evaluation of partner solution and proposed software optimization/integration…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb85725f6b1f52ca&fccid=0110be8f148b4964&vjs=3
Machine Learning Specialists,,AvantSoft,"Santa Clara, CA",,,"Extract insights from the data from disparate data sources.
Develop data and machine learning models and solutions.
Build novel machine learning algorithms.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=828f228875c49ecf&fccid=d32bb98f21c533b7&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPgzR3Kb8p8UA5hOVVRdM2xCpw562ij3C8Oho1BWHstNTw3QtvkzgaoMWMT_8cnUNwpPCfFD4tYNSr_NBP1ivsF3-sSbtOXr5ZAv_7mkDh9seWC4uIBxczaPJQCKoUl5nrRDJFYn5B4yiRJ-sHlV0j-GDH2p9d1mPYDMmCL_jMn97cFId8n5LHY-Xrsn2eQfD8dgPLE60g3gThDwGB6jS0wLEPrp6-X-LjVt6MFUIfmIrT8qetEwI3ECFCmoQ6v9dSjwR1YrkSBVkUp0xjVMltGjrvQZm1oIp8ux5mzHiFxrv4P6Q7kmyvpmDcpFpWyhfic-Cp25wwKJwYP9fdbfLdpge56eXCvK1N76SbvTrMjI7Pe061DlJXracoA6ESeCSb9K0sN1w9m7L08b48dcCya1WTYr38W4qKG7bVSltGmYOc6fN5eUSop38pX0fpSs6I9ftEFj42G4xPcsnKwph0RrkeQgyjhhpn94mBv75GcTsdJwFlYUzcQg==&p=9&fvj=0&vjs=3
Software Engineer Machine Learning,,Ericsson,"Santa Clara, CA",,4.1,"Experience with Python scientific libraries like NumPy, Scipy.
Experience with one or more deep learning framework such as Tensorflow, PyTorch or Keras.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ed258d0df3db52a&fccid=82656d64a9a3e6a7&vjs=3
Machine Learning Research Intern,,Curai,"Palo Alto, CA",Remote,,Advance the state-of-the-art in machine learning applied to primary healthcare with research leading to publication in a top tier conference.,14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba8df96c3ca9745f&fccid=9f156dd45bd33047&vjs=3
Principal Data Scientist / Engineer,,Splunk,"San Jose, CA",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b66ff72b1fb8a438&fccid=aef928e89977f7f0&vjs=3
Senior Data Science Engineer,,Dtex Systems,"San Jose, CA",,3.3,"Strong knowledge of Python as a generic programming language as well as in the context of data science and machine learning, including knowledge of relevant…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=305b8c5e59ae4b30&fccid=4ffed6380dd51657&vjs=3
Decision Scientist,,Facebook,"Menlo Park, CA",,4.2,"3+ years of experience in data analysis, data science, decision science, or similar quantitative fields, applying experimentation methods to test various…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06fe3940499ffba5&fccid=1639254ea84748b5&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Sunnyvale, CA",,4.2,"Drive understanding and strategy for data and features in Ads systems.
Genuine interest in going into the data to build theory and tell story from it.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63b0f2e74530f7ba&fccid=1639254ea84748b5&vjs=3
"Machine Learning Engineer - Fraud Engineering, Algorithms, and Risk",,Apple,"Santa Clara Valley, CA",,4.2,We are seeking a machine learning engineer with a drive to turn the huge amounts of data generated by these applications into feature improvements that enhance…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2904043f72daeb8e&fccid=c1099851e9794854&vjs=3
Data architecture and AI engineer,,COMET Group,"San Jose, CA",,3.3,"The work will involve interaction and collaboration between the academic advisor and COMET scientists.
Implement solution in area that have not been thoroughly…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ddc211b16bf620f&fccid=273c30f389384536&vjs=3
Senior Data Analyst – IT Customer Experiences,,ServiceNow,"Santa Clara, CA",,3.6,"Query data from multiple data sources (big data repositories, internal analytics platforms, 3rdparty platforms and more).",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b75143532d23ec5b&fccid=7442885bc0fa7c14&vjs=3
Machine Learning Engineer Intern,,Samsung Semiconductor,"San Jose, CA",,4.0,"The team pursues research & development in the areas of machine learning (ML) with particular focus on deep learning (DL), computer vision (CV), Natural…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a75578e632b5b9dc&fccid=da3c7fed78dd1607&vjs=3
"Senior Data Scientist, Used Cars",,Tesla,"Fremont, CA",,3.5,"Strong predictive data modeling experience is required, with proven application in applying decision trees, regression analysis, deep neural networks,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28abb0332dd8000f&fccid=86e9be6ce380173e&vjs=3
Senior Data Scientist,,GroundTruth,"Mountain View, CA",,,"Dive deep into rich set of location data, derive insights, design and improve analytics products.
Collaborate closely with peer data scientists, product…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7043fa8ac068d497&fccid=455fe76584d8930b&vjs=3
Data Scientist - Security Analytics,,DiDi Labs,"Mountain View, CA",,,"Big data analytics based on extracted security data to prevent attacks and data leakage.
Follow modern data analytics technical stacks, including ML/AI, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3150dab1c307e533&fccid=f9f7576fb7e7bdc4&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPJxD5kiZVGl28u5PapV53WKrAj3o4V9WKdyv34WEh5Bz0v2CzEwEx3dI1Y1Yvqvf4w43nVRC4DF-F2_6ZGD0Lljx2frJ2f6Mmad9sU-6a4lgYUfVPlPc_DpYJiPnbEQShxgmCMQzeCvLJIJjTLkmQw6y2-TDQfeKrxcnoNkhHESkmCdXFkspcb8shbFs6WUw8pyFPWDEH2FAxOAS9dM8fIzMmfT_ATexuAuZiVd0CagVUQ4Y_SeBi1EKt8uXX3XfDCwP0Vrh96vcm2W_myu2-F_20rjqVxhgrygJoxpCvXerysjkoIVltYIAx06r2YlZf7Vm-Enmaf1ynZY1baz_DjuZAI6KgPrWqmTpVxx6c1Nu_FOIF_ndgen753doq4IeIq-J3_rxNpa4laq4or7oVIai0UWDEEPyhvtaaLq0Fh6Lb1ZAwzceReqzDxB7yNtv-e_4CQDBffNrbYHX9rwd7SCaC9MM00aP5UHJq7CyOkfH71fMAYIM3qw==&p=8&fvj=0&vjs=3
Project Management for Data centre infrastructure management,,Capgemini,"San Jose, CA",,3.8,"Provide hands-on project management for strategic department-wide initiatives, inclusive of technology selection, effort, timeline, cost, resource allocation,…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ebcd3858aa215266&fccid=105ecfd0283f415f&vjs=3
Senior Data and ML Infrastructure Engineer,,Toyota Research Institute,"Los Altos, CA",,3.8,"As a Data and ML infrastructure engineer, you will work closely with the machine learning, ground truth enrichment (or “annotation”) operations, data and cloud…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=951e04c197340820&fccid=e490ccf806951166&vjs=3
Senior Data Scientist,,Empower Retirement,"Redwood City, CA",,3.1,"Hire, manage, and mentor a team of data scientists and feature engineers.
Experience utilizing conventional machine learning and deep learning libraries, in…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94c543d10f349415&fccid=796b5a2c2fc5984d&vjs=3
Senior Data Scientist,,Albertsons Companies,"Pleasanton, CA",,3.7,"You'll work closely with other data scientists and business partners in identifying and defining data science projects, building machine learning algorithms and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21508b0839bdc851&fccid=f37af6e0eae53880&vjs=3
Data Science Manager,,Facebook,"Menlo Park, CA",,4.2,"Build and manage a team of the very top talent - the brightest minds in data science and data engineering with the ability to not only keep up with, but also…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fdb59794bb90f61&fccid=1639254ea84748b5&vjs=3
Software and Machine Learning Engineer,,SETI Institute,"Mountain View, CA",,5.0,The engineer must be familiar with current trends in both full-stack software engineering and machine learning and be able to iterate on existing systems and…,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1e6aa87c8f6106c&fccid=cac9a3a18e898f5d&vjs=3
"Machine Learning Engineer, 1+ Years Experience - Mountain View",,Snapchat,"Mountain View, CA",,3.5,"Strong understanding of machine learning approaches and algorithms.
Experience working with machine learning frameworks such as TensorFlow, Caffe2, PyTorch,…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=68d80db940ed3d97&fccid=f368300325e8e8bc&vjs=3
"Scientist, Data Mining",,TCL Research America,"San Jose, CA",,3.3,"Investigate for trend/challenge in data mining and machine learning area.
5+ years research experiences in data mining or machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee74da2c2bf1dd1c&fccid=731d7b55b050bd72&vjs=3
AI Chief AI Engineer,,Anthem,"San Jose, CA",,3.7,"3 years’ experience in predictive analytics and advanced expertise with software such as Python, R, SAS, SAS Enterprise Miner or equivalent, or any combination…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a041b41f87d2a19&fccid=2a4da7fa99f4b9ae&vjs=3
"ML Engineer, Mapping",,Waymo,"Mountain View, CA",,3.1,"Hands-on machine learning experience - ideally on image recognition problems.
Applying automated techniques to generate maps from raw data.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9515a0c300ed078&fccid=73ceef0a2153d2b8&vjs=3
Data Science Manager - Systems Engineering,,Apple,"Santa Clara Valley, CA",,4.2,"Lead team of data scientists and/or software engineers.
10-15 years data science background including data analytics, visualization, study design, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a75648f172db93e&fccid=c1099851e9794854&vjs=3
"Data Analyst, Data Science & Analytics",,QuestBridge,"Palo Alto, CA",Remote,,"Exposure to data science and machine learning.
Reporting to the Director of Data Science and Analytics (DSA), this person will clean, query, explore, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7280d027a7b2faa5&fccid=0fdc5c465a8b2a6c&vjs=3
Data Scientist - Analytics Product Group,,f5,"Santa Clara, CA",,3.9,"A passion for developing and deploying tools for data analytics and visualization.
Develop systems and tools to enable our team to solve complex business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7607bac9b3734f2e&fccid=9b3ae8c6fdf5bade&vjs=3
"Computer Scientist, Machine Learning",,SRI International,"Menlo Park, CA",,3.6,"Experience with research deep learning, familiarity with deep learning frameworks such as PyTorch and Tensorflow, advanced prototyping, and software development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0667d05f9173b210&fccid=a60bccc99303faa8&vjs=3
Principal Data Scientist,,GSN Games,"Mountain View, CA",,3.9,"Collaborate with other data scientists and data analysts to architect, build and tune machine learning solutions for all aspects of business optimization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2c57ae6af5cf6a8&fccid=ac5a149672c641e5&vjs=3
Machine Learning Engineer,,Curai,"Palo Alto, CA",,,"Expertise in applied machine learning.
Participate in long-term research work in collaboration with our research team, our clinical informatics team, and…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03160b40d1be266a&fccid=9f156dd45bd33047&vjs=3
"Senior Machine Learning Engineer / Data Scientist, Machine Assisted Cognition",,Toyota Research Institute,"Los Altos, CA",,3.8,We are looking for a Senior or Staff Machine Learning Engineer / Data Scientist to join this exciting new endeavor to collaborate cross-functionally with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c0fde34f85319f7&fccid=e490ccf806951166&vjs=3
"Data Scientist, Analytics - Ads Fairness",,Facebook,"Menlo Park, CA",,4.2,"Build and validate hypotheses for modeling data-driven ads product ideas.
Identify gaps and develop solutions for responsible data use within the ads ecosystem.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=174aca6dc1d80b96&fccid=1639254ea84748b5&vjs=3
"Senior Data Scientist, Education",,Chan Zuckerberg Initiative,"Redwood City, CA",,4.8,"Experience in metrics development, data exploration, solving problems using data, building product intuition, data visualization, and providing practical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcc0d3f5a4a8b3e9&fccid=ad5cd49e0f99383f&vjs=3
Senior Data Scientist - Redwood City,,MOLOCO,"Redwood City, CA",Temporarily remote,,"Experience in SQL or other data analytics language preferred.
We're in a hyper growth stage both in technology and business and looking for an Operational Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a246aef0dc3e6b79&fccid=27317bcae2b26fe5&vjs=3
Sr. Data Analyst,,Workforce Logiq,"Santa Clara, CA",,3.1,"4+ years of work into data analytics.
You will consolidate, validate and investigate big data from multiple sources to find and deliver actionable insights to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15352a0317bf5955&fccid=bdbc38ad07a162e4&vjs=3
"Scientist, Data Mining",,TCL Research America,"San Jose, CA",,3.3,"Investigate for trend/challenge in data mining and machine learning area.
5+ years research experiences in data mining or machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee74da2c2bf1dd1c&fccid=731d7b55b050bd72&vjs=3
AI Chief AI Engineer,,Anthem,"San Jose, CA",,3.7,"3 years’ experience in predictive analytics and advanced expertise with software such as Python, R, SAS, SAS Enterprise Miner or equivalent, or any combination…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a041b41f87d2a19&fccid=2a4da7fa99f4b9ae&vjs=3
"ML Engineer, Mapping",,Waymo,"Mountain View, CA",,3.1,"Hands-on machine learning experience - ideally on image recognition problems.
Applying automated techniques to generate maps from raw data.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9515a0c300ed078&fccid=73ceef0a2153d2b8&vjs=3
Data Science Manager - Systems Engineering,,Apple,"Santa Clara Valley, CA",,4.2,"Lead team of data scientists and/or software engineers.
10-15 years data science background including data analytics, visualization, study design, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a75648f172db93e&fccid=c1099851e9794854&vjs=3
"Data Analyst, Data Science & Analytics",,QuestBridge,"Palo Alto, CA",Remote,,"Exposure to data science and machine learning.
Reporting to the Director of Data Science and Analytics (DSA), this person will clean, query, explore, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7280d027a7b2faa5&fccid=0fdc5c465a8b2a6c&vjs=3
Data Scientist - Analytics Product Group,,f5,"Santa Clara, CA",,3.9,"A passion for developing and deploying tools for data analytics and visualization.
Develop systems and tools to enable our team to solve complex business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7607bac9b3734f2e&fccid=9b3ae8c6fdf5bade&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPgglnLRNLDPOplZR1x54GoFb3f1nMuU_yMhBmX1MfrDXvtr451G8MNdlf4uPVHLAUX6fUbs0frSQXA-4sPYvlQfbQCvY17ruCFEUSwes6lF5hKcN9UlBT3a0rOEo-lcTik6Yyb8IsINfSn0Z2NkADkAeWopdPcQTo2vBcFpk2Bd-HR2OAoC1eXhFd5Xxzx0hrsOsVUM-N0bH10kkr85M4WO0eit3UNFphEVLFCgA94MzokYgsv3x42fPTPKqILSDwEITrKHPplUvK93XMz_PUGIDTbdyDtgMZ7WLF9ggHNd29DSElh3N77WFoJgab84GXBd-c4-0Ljh4OftfZB8tNEE2axs6pgVbVT4-1wvaJB6HUcpmVyDhN7oYEJ-u2niIyjANOx5UMCfRqtpMEeNZ71eyVMC15L9wiTCjunbg2-CBFjWYA5x_k6olSig2C-CJwwVAVlSBVEnhNFKlQclmwgfoglkfDxvoah_maM16trIGdcnvxRqne3Q==&p=6&fvj=0&vjs=3
"Computer Scientist, Machine Learning",,SRI International,"Menlo Park, CA",,3.6,"Experience with research deep learning, familiarity with deep learning frameworks such as PyTorch and Tensorflow, advanced prototyping, and software development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0667d05f9173b210&fccid=a60bccc99303faa8&vjs=3
Principal Data Scientist,,GSN Games,"Mountain View, CA",,3.9,"Collaborate with other data scientists and data analysts to architect, build and tune machine learning solutions for all aspects of business optimization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2c57ae6af5cf6a8&fccid=ac5a149672c641e5&vjs=3
Machine Learning Engineer,,Curai,"Palo Alto, CA",,,"Expertise in applied machine learning.
Participate in long-term research work in collaboration with our research team, our clinical informatics team, and…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03160b40d1be266a&fccid=9f156dd45bd33047&vjs=3
"Senior Machine Learning Engineer / Data Scientist, Machine Assisted Cognition",,Toyota Research Institute,"Los Altos, CA",,3.8,We are looking for a Senior or Staff Machine Learning Engineer / Data Scientist to join this exciting new endeavor to collaborate cross-functionally with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c0fde34f85319f7&fccid=e490ccf806951166&vjs=3
"Data Scientist, Analytics - Ads Fairness",,Facebook,"Menlo Park, CA",,4.2,"Build and validate hypotheses for modeling data-driven ads product ideas.
Identify gaps and develop solutions for responsible data use within the ads ecosystem.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=174aca6dc1d80b96&fccid=1639254ea84748b5&vjs=3
"Senior Data Scientist, Education",,Chan Zuckerberg Initiative,"Redwood City, CA",,4.8,"Experience in metrics development, data exploration, solving problems using data, building product intuition, data visualization, and providing practical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcc0d3f5a4a8b3e9&fccid=ad5cd49e0f99383f&vjs=3
Senior Data Scientist - Redwood City,,MOLOCO,"Redwood City, CA",Temporarily remote,,"Experience in SQL or other data analytics language preferred.
We're in a hyper growth stage both in technology and business and looking for an Operational Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a246aef0dc3e6b79&fccid=27317bcae2b26fe5&vjs=3
Sr. Data Analyst,,Workforce Logiq,"Santa Clara, CA",,3.1,"4+ years of work into data analytics.
You will consolidate, validate and investigate big data from multiple sources to find and deliver actionable insights to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15352a0317bf5955&fccid=bdbc38ad07a162e4&vjs=3
"Research Scientist, Machine Learning / Deep Learning",,Toyota Research Institute,"Los Altos, CA",,3.8,"We are working on some of the hardest challenges in the area of perception (e.g., scene understanding, 3D vision, tracking), prediction (e.g., handling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=990f82e419ca0ecf&fccid=e490ccf806951166&vjs=3
"Sr. Data Scientist, Product Quality, Human Evaluations - Apple Media Products",,Apple,"Santa Clara Valley, CA",,4.2,"If you have deep understanding of software development for machine-learned products and services, and how analytics and human evaluation data can help improve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16ac78b04b682e6f&fccid=c1099851e9794854&vjs=3
Machine Learning Engineering Intern - RAPIDS,,NVIDIA,"Santa Clara, CA",,4.2,"Improving the performance and robustness of the open source cuML machine learning library.
Contributing new machine learning algorithms to cuML and related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b44ab51b69faa44&fccid=c267f29f0f85e8b8&vjs=3
Sr. Data Analyst- Product,,Weee! Inc,"Fremont, CA",,2.4,"Expert in data analysis, visualization, and communication, with prior full-time work experience strongly preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6241ab32c1efa80&fccid=69e47485cd044190&vjs=3
Principal Data Scientist - 70445BR,,CVS Health,"Cupertino, CA",,3.3,"Use statistics and machine learning to analyze petabytes of health care data in our data lake.
Work cross-functionally with data scientists, data engineers, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=395f7b6f6a0ab0e7&fccid=be3b11aa573faee7&vjs=3
Machine Learning Engineer,"From $130,000 a year",CloudMedx,"Palo Alto, CA",Temporarily remote,,"Experience in advanced machine learning for temporal and hierarchical domains (e.g. recurrent neural networks, deep learning).
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/company/CloudMedx/jobs/Machine-Learning-Engineer-00fe1c7b96781422?fccid=f6b37922973392e2&vjs=3
Maps Search Machine Learning Engineer/Scientist,,Apple,"Santa Clara Valley, CA",,4.2,"Experience in applying machine learning in information retrieval domain such as search engines, natural language processing, or similar areas.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7a0c981143cef32&fccid=c1099851e9794854&vjs=3
Computer Vision and Machine Learning Intern,,Baidu USA,"Sunnyvale, CA",,3.3,"Baidu Research is looking for an outstanding intern with a strong background in computer vision and machine learning.
Strong coding skills with Python.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6bd67ba584e2fd56&fccid=13851870979c2886&vjs=3
Data Scientist / Senior Data Scientist - Adtech,,Uber,"Palo Alto, CA",,3.7,"We leverage advanced statistical modeling, machine learning, or data mining techniques in a scalable manner including large scale data processing such as Spark,…",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37a4de4197be8487&fccid=f766f8bfbc3effb7&vjs=3
"Data Scientist / Senior Data Scientist - Pricing, Statistics and/or Econometrics",,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a029bd2797f874ab&fccid=f766f8bfbc3effb7&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Sr. Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Santa Clara, CA",,,"2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c415e60b80b92874&fccid=9f1c64f5a7c96ab2&vjs=3
"Senior Technology Strategy Executive - AI, Data and Machine Learning",,"JPMorgan Chase Bank, N.A.","Palo Alto, CA",,3.9,Build internal awareness of data and machine learning opportunities across JPMC and continue to build JPMC external perception in data and machine learning…,20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8e35f1f2bf89972&fccid=aaf3b433897ea465&vjs=3
Engineering: Machine Learning Engineer,,SupportLogic,"Santa Clara, CA",,,"2+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=894f46074bc533f5&fccid=70b7881474301832&vjs=3
Senior Machine Learning Engineer/Data Scientist 201723,,Ellie Mae,"Pleasanton, CA",,3.7,"3 or more years of relevant quantitative and qualitative research and analytics experience.
Apply advanced statistical, predictive and machine learning modeling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b74c68bf2bd5fb40&fccid=896d4d3cfca1e7b9&vjs=3
Maps Search Machine Learning Engineer/Scientist,,Apple,"Santa Clara Valley, CA",,4.2,"Experience in applying machine learning in information retrieval domain such as search engines, natural language processing, or similar areas.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7a0c981143cef32&fccid=c1099851e9794854&vjs=3
