job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Product Data Management Analyst,,Kforce,"Beaverton, OR",,3.8,"Interpret functional intent & apply data governance rules to ensure data accuracy.
Be the key product data contact for category teams by participating in team…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpSZcuc4kwJH74G4MkZ4unfMs10eHfnFd0iUuV-fqXHzFBQys9iLFJrZccAULnOUnNFa38oKH5ISzdTafjHfTa9sbJ0JcNT2-Z6y3M1YTvXoBmTKHu69Mm9K_IOYb6RWJ5t6y1oOLxPaZS3nGq-06gkO1CyOs7HTso72oWQo4wLPzDFgm_NVOfAKHVFLC8LVBhqaJ9P4qgqI171xrjR2hjeC4JgE8LjULe_dfUjSOGdr_QbX6GHa0ncqRGzdF-XrP2eo15iU6CSI-jmO5s7B7y_Lh8nHneF-8ZxSVY8hsqy2xKbcFjknsl_HcA5-pWdooRBvyvJwVlXYyBULn1tig0ag4buLh7-RM44BDokDvK3vkPAIU_UyMqq5AzipfX5l9gZ_bjCySgpxNuX7It4k2KYcJ7stV_i3oSG396Hubpm7m73zMm-KP38nVvTNeJqzV0gzu5jwunaDsz7DdySKJxlLrstFmmHhueYe5L-YsHKpDIFgqkMTCv_YYMor1K0ZOWs=&p=1&fvj=0&vjs=3
Associate Account Analyst,,Managed Health Care Associates,"Vancouver, WA",,4.3,Contribute to data entry projects and account audits in a team based environment to assist with system wide data integrity.,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3ee22699d9beb04&fccid=f8d7584265e7ac55&vjs=3
Budget/Finance Analyst,"$77,440 - $107,668 a year",Oregon Metro,"Portland, OR",Temporarily remote,3.8,"Attention to detail and ability to review accuracy of work products.
Advanced knowledge of Excel, including pivot tables, v-lookups, charts and other tools to…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2a5b6e9a1162e29&fccid=43b63c3c44fe4536&vjs=3
Business Analyst / Associate Consultant,,Pepper Foster,"Portland, OR",,,"Conduct data analysis and use insights to develop solutions.
1-3 years of relevant work experience and/or internships.
Build presentations into visual findings.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=011458079524b335&fccid=e906ad277eb7e189&vjs=3
Grey Market Management Analyst,,FlexIT Inc,"Beaverton, OR",,,"Exceptional ability to analyze data to provide insights and make recommendations.
Work cross-functionally with several partners to sharpen investigations, share…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b10b0ed8ce740c46&fccid=2f3a12745010baf7&vjs=3
BI Analyst/Report Writer,,SourcePanel,"Portland, OR",,,"3-5 years general relational database and reporting development experience.
3+ years experience with BI (MicroStrategy preferred)/data warehousing reporting…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af0c9954056a03e1&fccid=d8cc8576a3a81ea9&vjs=3
IS Business Intelligence Analyst I,,CareOregon,"Portland, OR",,4.0,"Assist senior analysts to identify opportunities for building repeatable data product.
Familiarity with healthcare data and various data domains within…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb0d112d85cb7a41&fccid=2639f81da228eddc&vjs=3
BI Report Developer Analyst,,Kaiser Permanente,"Portland, OR",,4.1,"Tests and maintains data integrity.
Experience with quality management and data profiling tools.
Demonstrated experience in the analysis and interpretation of…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c04aa360b49c945f&fccid=48ecd526e3aa3225&vjs=3
HPS Clinical Value Analyst (Business Data Analyst 3),,Oregon Health & Science University,"Portland, OR",,3.9,"One or more years of healthcare data analyst experience.
Strong project management and analytical skills, with knowledge of electronic medical records, clinical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf57bbd86ecdfa70&fccid=85be009ba3b3a5a6&vjs=3
Data Analyst,,VanderHouwen,"Beaverton, OR",,3.7,"Integrates data from multiple sources to produce requested or required data elements.
Generates reports and regular datasets or report information for end-…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwTFf1i8tHxx5w6n6Gg6g51G1v2moTctKTWRheSvOoBGoYbE61eXaIbaDoEiEMzui3En1gieE73uAS9er_jKrnubVxJapsRAMdxkGBzcKdqHAnDjjS-1XNiTAb-8xjGBM07p6Y_ZNvJ4ggqgNXlFhVSxIuVaJUAoS2D_e3WCgzb4ybqBA3pOG1KTQtWEhSNaQekRxUx2ujPw6F4HBeEmv3zNL4ndOdurjErHq83KJHhv1jnPjhAgwo5nqJ79vXRXoFJV6lZrd67PJBs5xhDVe_ozdDok8BFlh30OnG7kkWnh045tC5Wwo8tQx0VbMGXtRdYW5ugljqkaEIvApnV685WeR8hCdsGHyIYyG_g3In1qkBot_vBV8v-twl6uZEZI-KTC1i4JlEFFimfAs_P3ymqtfQbCWGfIXQwbk3ar_FxDki96ciq-Q-LNShZ2qjjSmnPndUWfbcy2Eir90MDcsszApmo6rnkBKapIz7TC40qzsqa0YLDMAVngFxAzAj63EWapJqLv3USLoXsQgKdx-f_4wB8de8VXT3QVzP_e1_4YHj8WPem6gAVATZXiSh110LzDSc36obeNdhRXf3X09MJ5XtxPo3HLf19wIb9M91IBPg_ZgMMOSgUFsGGiwCu3ScDTRDl8yw5bBGxTp2ZhtL&p=10&fvj=0&vjs=3
"Solar Scientist, Innovation Engineer, Computer Scientist, Data Analyst",,Rrc Companies,"Tualatin, OR",,,"Analyze solar data providing analytical investigation, trending and tools to help the SCADA system provide additional value to our clients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a120457e6eda69eb&fccid=67dbb805d32ecbc3&vjs=3
HR Business Analyst,,BIOTRONIK,"Lake Oswego, OR",,3.5,"Experience with data query tools.
Comfort with HR master data and system integrations.
Minimum of two years of experience in an HR generalist or analyst role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1bb17bc4ce16527&fccid=b8074b8025c787a5&vjs=3
Power BI and SQL Developer/Analyst,,Umpqua Bank,"Portland, OR",,3.5,"Analyze data extracts and reports to identify trends and data points.
Proven professional experience with data mining, analysis, modeling, of large scale,…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fccc950aee3c613&fccid=14771eef3e48e5c2&vjs=3
EMPI Data Integrity Analyst,,PeaceHealth,"Vancouver, WA",,3.5,"Provides input to TSP, managers, and end-users to correct and to minimize data integrity issues and improve data quality.
Knowledge of Epic and Centricity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa695618a96d6b84&fccid=7c782397360e79b6&vjs=3
Business Analyst,$25 - $38 an hour,Insight Global,"Portland, OR",Temporarily remote,4.0,"Business or systems analysis: 3 years (Required).
Requirements gathering: 3 years (Required).
3+ years of Analytical Skills: Requirements gathering, Business…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCiPadoOw6FI3BqXIfyyn5OF8uqYQk8LejzWvW0xR8ukPLa4KPH_4BwGnb_ju_DccfBEDeO3dmTSt-zhQMw1coxVr1Zh_aesmYiwLcufARI3LD2qNRVtyb3FZei26CZStekZ3WL2uV9SsD0tSHnINejaS6ap1bCz_7InuXHs0gagsSMZ-242H_6KiBCdL5cCOmEHdaUJ_D0TBbebej3Ou_iRmjsVwqbIlWiC3rYSFgzs3cVCfLlJqWvt9fixbDQXMjv_KqTT5x0Cy7wPTh1_6Q046Lam44BVYgl2hlwSDWSCvURfpfAnK5PFIWYKozgWufBZhqtchmUjS1BM1SrE7pWpt7ljlltt88RvMi5bDxhBbIlgBqRqbTQKX-LuD5YaePHoFeEYtTbw8fV9u34Qw3Ddzv8-_A3aIFw==&p=0&fvj=1&vjs=3
Data Onboarding Analyst II,,The Standard,"Portland, OR",,3.6,"Manage internal and external resources to successfully conduct data feed change projects of basic to moderate complexity, and data feed re-implementation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03b030cecc1b12ef&fccid=987bded2d477dc2b&vjs=3
Product Data Management Analyst,,Kforce,"Beaverton, OR",,3.8,"Interpret functional intent & apply data governance rules to ensure data accuracy.
Be the key product data contact for category teams by participating in team…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpSZcuc4kwJH74G4MkZ4unfMs10eHfnFd0iUuV-fqXHzFBQys9iLFJrZccAULnOUnNFa38oKH5ISzdTafjHfTa9sbJ0JcNT2-Z66oApyo4Ub1FleOgno3kfZAKnPG7NSqV7qWkNwW7IM-J481wTvVJ45uu2F57oPvgr5v4ISdLrp47hP7JgAk9Nr5piQ_KBXXb4JeBJuUlIpvr6OEtoRW23oUG-OD0Ac07Ey1I0Csbvs1cwRy_rc8map7dLl6ERhyqpzjXhspAlqxJLhtNWhyCarQQupQDP3ZkIxIg3FsUTQsBRm9WqJ3B3-fqpPr2lsZ0Uf3VTZFWt3XC3I7b9UBo2KhmkGarlPe08QQWVNIOQ7Oo5gfsi3VC4oQQRGQeZGCfyUhIxwaJuo79kqucTDz6lQc4irYqw9TbdwwtO_LNwcFCPhqiIuJRmAhMvSa5PMZI50ZnKmIfOtnwQksBj5jM9W3tdKfjzaJxRbYlSrUox5XLWBdItqXAxWnfkAwDlyW78=&p=2&fvj=0&vjs=3
"Technical Business Analyst Portland, OR",,"Azad, inc.","Portland, OR",,4.0,"With below applicable desired Bachelor’s degree, 5 years of experience is required.
The challenge and objective of this role is to successfully meet business,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28d2bd29e037c506&fccid=8daf6987fed24f7f&vjs=3
"Business Analyst III (Compliance Analyst, Excel)",,Trillium Community Health Plan,"Tigard, OR",,3.2,"4-6 years of business process or data analysis experience, preferably in healthcare.
Support business initiatives through data analysis, identification of…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29cb0225c5b24d24&fccid=5ece327da33e0274&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Portland, OR",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74e65a05c1fd3c23&fccid=7ac82fceed64aa81&vjs=3
Business Systems Analyst,"$100,000 - $110,000 a year",BICP,"Beaverton, OR",,5.0,"Minimum 3 years of relevant professional experience with an emphasis on building data products.
Experience in data wrangling and strong SQL skills.",30+ days ago,2021-01-15,https://www.indeed.com/company/BICP/jobs/Business-System-Analyst-09e9cd4567758cb3?fccid=74ad6aafaf75e1a3&vjs=3
"Senior Director, Global Sustainability Data & Analytics",,Nike,"Beaverton, OR",,4.2,"Experience with enterprise data reporting systems and processes.
Robust experience with and knowledge of data integrity and reporting process governance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cdfcb1c2c0318f3&fccid=2c62e4de04b8f952&vjs=3
Principal Reimbursement BI Data Analyst,,Providence Health & Services,"Portland, OR",,3.9,"3 years Big data analysis and architecture experience.
3 years SQL and/or other data query and analysis tools experience.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3a777cf494e6751&fccid=84c8ed4c8205d753&vjs=3
Information Security Analyst,,PeaceHealth,"Vancouver, WA",,3.5," Minimum of five (5) years of experience in IT, information security, cyber risk management, compliance or a related field required; of which at least 3 years’…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C15P081Dd-mIjNKK6S6_KOZm26N-_jdkhA0Bp_wDBiq0YVi2K5QIaHVxgDwFGfngH4qMeLCRo3_atWxpx19kWJ2Lx06pndnltYf2hvExolf_xnFQpjtOA2pCoatjB-gGzGA7A0hZIKmmBltKhcA7Gn9OvTkFuooDm7XklrrL4qyF4WEEaGTXnfnNyySS3obCixCPmMoV6k5QVC8j9fe6MGhutcOE-NvEP1KTX0WRQ9-PMMSPLhcWpZ2MMRBe5nlyJOmCGmCO35X4iGWnvvyB8cRzkvbHYkiixj-PVPRukHwn0IscArJZXyeaeaAZkl3moBKWSdlfkV58Kz_O_HdJSbLusy9WRVf1r_V_FUvy0wb06JLoesPFlEadKiRrGpzynEN8TFFW-sMHB4mh0F_TFtUTDPEGtjL6PSF-lRpWl6zdGKcv64W6I_9DulGBn1lE0vXhUdfKJ5A543d6AlH5FbOwcQD1lpqEqG5bvCESWpFa07UxUxwYDcBJ28MuuRU1RPUaOPWINxq07ngvQ8hVtqsO0N-YOkun-U2zVtMJhFmFXWeljZygR6&p=9&fvj=0&vjs=3
Senior Compensation Analyst - Remote Opportunity,,NSC,"Portland, OR",Remote,3.7,"Ability to analyze, interpret and make recommendations from a variety of data reports.
A passion for analytics and the curiosity to see where the data leads.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d926c4f38a27c74f&fccid=579aae558cc4c4a5&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Portland, OR",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=356b30ffc41a28d8&fccid=9e215d88a6b33622&vjs=3
Data Analyst,,VanderHouwen,"Beaverton, OR",,3.7,"Integrates data from multiple sources to produce requested or required data elements.
Generates reports and regular datasets or report information for end-…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwTFf1i8tHxx5w6n6Gg6g51G1v2moTctKTWRheSvOoBGoYbE61eXaIbaDoEiEMzui3En1gieE73uAS9er_jKrnubVxJapsRAMdxkGBzcKdqHAnDjjS-1XNiTAb-8xjGBM07p6Y_ZNvJ4ggqgNXlFhVSxIuVaJUAoS2D_e3WCgzbz0AM5jAxyQOJsnXe7i9B5hbmzTa_8_-uj2XBjag-DwvFCwbjFaONUTR8C5XMxpececwPkAmsQH2d5Zq4jMAxqqXWRCDJmM5XoXK0r0lYk3SXsWniWWWhcUVZzdpn8ygr_SMffOwRw8rOp6AdGVzo3DIhj8WDLyp60p1hmnrR2zYuwaCJjv18CU4N7Px5P9WN2-0R78iWomFnpgCM6fhnzg3qPweduacaF2g3rV6w3hW1Px8-Jarqh56psxoOS1FdVxm-kKPfhRt8K210sjh2H_Hr92VwdTE_VMzN8eEOr3YIj3FnZjaCgEh9dwJh7NxNq21gbSrf7ChGWyIKuPL2NglQxJ-iCwUp4hOGBUHO4Y0vp6-8Npg0chTqiIT6h99abeWyEbnulVbqhbdmtyQfznoKWboQdPA_5FCwMxwl0xQrw-B5W3O-1wLmKlxMb9MMSem_G7ao5jchIMb5k8N5OKGMXv0Ko-8l8270K-1GAiu&p=12&fvj=0&vjs=3
Principal Data Governance KPI and Metadata Management Analyst PSJH,,Providence Health & Services,"Portland, OR",,3.9,"3 years participation and active role in a data standardization program.
We are seeking a Principal Data Governance KPI and Metadata Management Analyst PSJH who…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9643815f97d3a38c&fccid=84c8ed4c8205d753&vjs=3
"Manager, Data Analytics and Modeling",,Providence Health & Services,"Portland, OR",,3.9,Serve as a consultant to the organization for visualization data preparation and data modeling best practices.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70a0cfbf622f3244&fccid=84c8ed4c8205d753&vjs=3
Business Intelligence Analyst (System Application Analyst),,Oregon Health & Science University,"Portland, OR",,3.9,"The candidate must possess strong data systems knowledge, such as SQL, Microsoft Excel, accessing data through Epic Caboodle data warehouse (CDW), EPIC (Clarity…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9c70ecf6cc6a9869&fccid=85be009ba3b3a5a6&vjs=3
Business Analyst,$25 - $38 an hour,Insight Global,"Portland, OR",Temporarily remote,4.0,"Business or systems analysis: 3 years (Required).
Requirements gathering: 3 years (Required).
3+ years of Analytical Skills: Requirements gathering, Business…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCiPadoOw6FI3BqXIfyyn5OF8uqYQk8LejzWvW0xR8ukPLa4KPH_4BwGnb_ju_DccfBEDeO3dmTSt-zhQMw1coxVr1Zh_aesmYiwLcufARI3LD2qNRVtyb3FZei26CZStekZ3WL2uV9SsCs2ixdS2JArMxMuyOLta92CQg8xwOcf1uBmAD3TUFOp0aZPYwZZsKiuQ-ddlXiPLLmolJ6cwvl49i4zLE4SRWqtmzMor832To-lLLLnd3anse8mGyTFplLHfJTv6N-cnxiUPW3sgJfkVyz-kv3Kqeg6o8qM0fyeoiNOnxSY2jNRCchFc2UZXKe-ZusNuarNoEkqZ385canvrMKDawM1lrpMlZfpiAb6yraQ2UTDLs6wxA_V8Kb1nd7vCFQyw88NdmwTUfrJrTjQsMi8dHVU8lQ==&p=1&fvj=1&vjs=3
Product Data Management Analyst,,Kforce,"Beaverton, OR",,3.8,"Interpret functional intent & apply data governance rules to ensure data accuracy.
Be the key product data contact for category teams by participating in team…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpSZcuc4kwJH74G4MkZ4unfMs10eHfnFd0iUuV-fqXHzFBQys9iLFJrZccAULnOUnNFa38oKH5ISzdTafjHfTa9sbJ0JcNT2-Z7nVUIP-epZioMgT-fzpOgQ8q9Sur1G2Ar41d4n5Jlg485L3FLBOMW9FKUsMgPXY3oeOsMK2SUPKM76V31k3V-w9NlBu4ZBdRLZYdBvrGAnAZS8yFDAI9VFXApb9XA5t66QqzJSkSJ7nu4MA1T0FR252myTr4dd3s-5Q20Yy5C4oxrO-U4dw1YWsgnSR8b41pvImDZER8yD2TLAez23EqdVy-WsI3jKBpiOI9er-UtKBHadpJVRlLzT7j3o4DD1w0BincQpvShOTTnHE681-nUvdpWJx_eg_MYoZP5FvVl7oJxXQ53Km_Geh9J5M0VodkFhvzSmxOT7M8qizyMs9KhC-2ANRwqktC1elxgOVpgN_VWD4PrEliHUFbj5TWUSarlXHbBbMzUL9eo4XIuoGmH2LICJzd0Z020=&p=2&fvj=0&vjs=3
Senior Business Analyst,,Holland Residential,"Vancouver, WA",,3.8,"Experience: Minimum 7 years’ business process analysis, data analysis and enterprise system integration experience required.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=edfac0386a72441d&fccid=aa5246fd6b6d47a5&vjs=3
"Sr. Manager, Program Management and Business Analyst",,Lam Research,"Tualatin, OR",,3.7,"Data Analysis skills and experience extracting information from data.
Turn large amounts of data into actionable information for the leadership team to use in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cf979e0a93557c6&fccid=fb90332c857e2826&vjs=3
Director of Business Intelligence,,Vetsource,"Portland, OR",Remote,3.1,"3+ years of experience with providing data as a service, data management processes and platforms, business intelligence software, and data warehouse.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b536244b53628573&fccid=c0f8cee9b68e64a4&vjs=3
"Business Analyst, Contract Management",,Northwest Permanente,"Portland, OR",,4.1,"Applied use of analytical skills including data analysis.
Minimum five (5) years of experience in process development, contract and/or policy and procedure…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a6cc6e73f4a66bf&fccid=48ecd526e3aa3225&vjs=3
Information Security Analyst,,PeaceHealth,"Vancouver, WA",,3.5," Minimum of five (5) years of experience in IT, information security, cyber risk management, compliance or a related field required; of which at least 3 years’…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85ff120babc5ae87&fccid=7c782397360e79b6&vjs=3
Business Analyst,,FlexIT Inc,"Beaverton, OR",,,"Performs technical analytics related to advanced data analysis, data mining, and source to target mapping.
Gather and document tactical requirements from the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=385cbcfdad4b749a&fccid=2f3a12745010baf7&vjs=3
Business Analyst,,Netrush,"Vancouver, WA",,3.3,"Strong analytical skills and data-driven thinking.
1+ year work experience with business intelligence and/or data visualization tools (Power BI or Tableau).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06ab6c64c1782078&fccid=94d9bd2da8311a99&vjs=3
"Senior Analyst, Energy Efficiency Engineer",,"The Cadmus Group, Inc.","Portland, OR",,,BS in a mechanical or electrical engineering and 5-7 years of relevant work experience OR MS in relevant field and 3-5 years of relevant work.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8b096a309547975&fccid=ec4be61cc720b6f3&vjs=3
Senior Financial Analyst,,Vetsource,"Portland, OR",,3.1,"Attention to detail and accurate data entry in a fast-paced environment.
Responsible for fulfilling external data requests from investors and financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddf25dfd77941de5&fccid=c0f8cee9b68e64a4&vjs=3
Data Analyst,,VanderHouwen,"Beaverton, OR",,3.7,"Integrates data from multiple sources to produce requested or required data elements.
Generates reports and regular datasets or report information for end-…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwTFf1i8tHxx5w6n6Gg6g51G1v2moTctKTWRheSvOoBGoYbE61eXaIbaDoEiEMzui3En1gieE73uAS9er_jKrnubVxJapsRAMdxkGBzcKdqHAnDjjS-1XNiTAb-8xjGBM07p6Y_ZNvJ4ggqgNXlFhVSxIuVaJUAoS2D_e3WCgzb39DE6HNYOhyHinzw3ImMjYUE-meIpYo7r73vQK7117So2gxr8JiM5ZuYRjFSISphZE46KSQ2N77dyTojpcAQK0_EWe5y1kQLXeB_Pwoa5Q30uaWpqQObY_OxQji7fyzefTPeQl3viSU5WA8u8DyrbxF8fp8DAylWt5vo39aJ0qigZdaEFvN_zVOaWcHgMFPZfGkacr-IeNqVoDaL5CRXFYUx-0-kLosxm51ZANdj2LXt9qNIZDEl-szWPF5Uwyppf2jhQNbvL7EMFClDeBnQuRLhWxktKB7Zg_3Xc_ogdzES92M_t2jBtWAQ9wQWfnGW7Qijbh-2585DhE-PgV8LYaDWZCn4suWbUoLyl6yEhRChR-aQWQhCXuqy0JzO_UVD2l3rnY-itvNbEPESA4WuLxuUD1k3oX4LUy4lJVV7hcaow-qlbz5bFb5Hv5CR95gyk9aBH0ZKvBUNRt7rBiPUhq9KaxkZqFuDqN7G-ylotBU&p=12&fvj=0&vjs=3
IRM Data Analyst,,Kforce,"Hillsboro, OR",,3.8,"Involved in a wide range of security issues including architectures, firewalls, electronic data traffic, and network access.",24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpRclqicdXewaSgRd_7aYvmAU5Vx3npIpBmSHJ-6v-1Ja9YiPHMxHD9uDXmBUrOPhOQOpsmFEJAXYiNNA58nfeJjuhUkgDnKtJHT7E1Hqcsi2vGrqp92bePJgb3nk5CmehNBeiNjEpuwC9Jfsjrbmu--WprPEWd4GTweSgBiSWWh0xZj_G3qhyfECoTgkFVbXGSgecCxjaEKf7a7xYqBFl47BoX8fmJwcLCpVgxtr91vVTH23uuccGEWxOtKYLRP4QbX0jU5HaPUR12Wz9BOHOjCjrD5XTiBoYUUzuo4w0fOaFM8KzpSdvIftD8w7uEbOjmIyxGYZ6AYl8ROxUQrl_0-aCBXZbjzkAqXlW9MfumELOp9Okvbp084QOlRKynGnO7ZHBCZTjhWWID07IL9o1rHvQype3nCgwHSTlMV9jdALSAyWsIYop-0C2fDtMFVcTFhhHOF8D6j3b4zgsIc9BWRvuBes9-CzsyinrAAi_09qFcyJoJCY8SE&p=13&fvj=0&vjs=3
Business Analyst Senior- Temporary Position,,Cambia Health Solutions,"Portland, OR",,3.7,"Ability to lead small teams (3-5) for complex work efforts which includes estimating, coordinating, tracking progress, inspiring other to complete tasks on time…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=979a29eb5bb5cf1e&fccid=10b1f58e33d8d2a8&vjs=3
"Business Analyst, Contract Management",,"Northwest Permanente, P.C.","Portland, OR",,,"Applied use of analytical skills including data analysis.
Minimum five (5) years of experience in process development, contract and/or policy and procedure…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=254fabfe605e7758&fccid=dab8ffedb94208f7&vjs=3
Business Analyst 3- JP 9654,,"Salient CRGT, Inc","Vancouver, WA",,4.0,"The ideal candidate will be responsible for supporting the Transmission Technology (TT) Change & Configuration Management Program (CCM) to properly authorize,…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1daafb12c877b0b7&fccid=ba506dbcf2ffc973&vjs=3
Business Analyst – Subscription Revenue,,HP,"Vancouver, WA",,4.0,"Ability to craft compelling stories with data.
8+ years of experience as a financial or business analyst.
Demonstrated ability to work with large, complex data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24e1abc6517f1a29&fccid=1b866506aec22461&vjs=3
Business Analyst,,The Standard,"Portland, OR",,3.6,The primary focus is partnering with internal business groups to acquire an understanding of business objectives and processes - and in partnership with IT -…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fd4e995425cbc91&fccid=987bded2d477dc2b&vjs=3
Business Analyst,,AbSci,"Vancouver, WA",,,"2-5 years of business intelligence experience with an emphasis on analytical and reporting tools with databases, including data visualization, quantitative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5bf16e32d18e6c3b&fccid=37a7d9e7cd19aad7&vjs=3
Quality Assurance Data Analyst,,Matlen Silver,Oregon,Temporarily remote,3.3,"Confirm the accuracy of various data updates and extracts, which involves understanding the logic of complex queries/stored procedures based on requirements,…",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtUlZr5CucCWYpR9jiMrNvNEy1Rp6G2qK6M3RpnMysjYahZvv80LhF5SbwwF94F6lfFRPafYVzrjupPVJxYPL2fmMmK7CVKF7dDrgSXP5PMPDk1b4yd8XxdGB0EnBpxK4abffz5P8CshuM08ShpNY9T4qPqQvWoIivhUJ3gGKsqwa9w5t04MWCCe_o_ykA0VYb3PhRqaWXbpzIwmrCA47dIXewFwV0Q_nwuqRq-T-LzaTPgGJopbdlquacmdPfpfPcV1UBNbCdKRuVW266oRiRogd8YN7atKIOXZgKmcCSQyqgGDXjggEWu__GBladM_KTn1WWcgan1n9c35XHhhk2HbEGdMIyjfPIzf5IkP2-qecSy8lvKjrr0drA9yF6pyiFB2HpsvdjKUq&p=5&fvj=0&vjs=3
"Business Analyst / System Administrator, Construction Technologies",,Holland Residential,"Vancouver, WA",,3.8,"The Business Analyst/System Administrator, Construction Technologies is responsible to provide business analysis and system administration functions regarding…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7fe4c6b471bf56d1&fccid=aa5246fd6b6d47a5&vjs=3
SEC Technical Capability Senior Business Analyst – Procurement/Accounts Payable,,Nike,"Beaverton, OR",,4.2,"Your role will include collaborating with business partners and development teams for requirements gathering, prototype or mockup creation, documenting…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d4e59c106b5fdf16&fccid=2c62e4de04b8f952&vjs=3
Senior Digital Marketing Data Analyst /Data Scientist,,HP,"Vancouver, WA",,4.0,"A minimum of 5 years of experience with digital marketing data.
Develops data sets to enable self-service data analysis within the broader marketing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55e0deb104377d8f&fccid=1b866506aec22461&vjs=3
