job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Principal Data Scientist,,The Finders,"Scottsdale, AZ",Temporarily remote,,"5+ years of relevant work experience in data science or related field (e.g., as a statistician/ data analysis/ data engineer).
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AYo_ysEmi-N9D-g6x4hDoxwWbDzILIh7p3iecCghkOgCCQ9Hjx-p_46PTVF05XzNOXE2oQah5ETfwnLQ-J-Um7EuOgn8yWTz3iBqXcTPiyaC0MHQ8bLsc4kaXFGz9UTmMcuMhXH1byOIwE3Pq2ZiEGcTl9kJNiaZrnPCM9kBtNMTf415p8Kcsqj271MEYUlKFW-vh0vAQTZdYpPDKP3ovvCLd-e0kAbuRW2D5YS9oSstdh7QpRr0vBViSHP4gQXVq3EBd5JCdsAMv4PYjLq2TR-TI_m5itzREs8XETRqpp0L6HVLmFFJ5ggKXAvcMqKrdTDg6mZwtm6pnV7SDVRyLS5Pm_sjLb-Tt_GkBu-WQsrsdEzLZxbcbJ150ByaKuMoEGOGOcBf0cKetg2c3nTGn_jDVdJqSNWE3zLnEyWCliYlv78U6_FH4z0reCKDX_yOUgMapUfUJWrDvyRN2kfAJ87IXgsKwzR0biLKFmjCsgHQ==&p=6&fvj=1&vjs=3
"AWS Devops Engineer, Analytics",,Edelman Financial Engines,"Phoenix, AZ",,3.8,"Support AWS-based Analytics assets such as Tableau dashboards, data pipeline infrastructure and support special projects like machine-learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2df16c9b2d2dcdc&fccid=31771ae15c8df476&vjs=3
Data Science Technical Program Manager,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"High level familiarity with data mining or machine learning.
A successful candidate works effectively with the ML and engineering teams as their customers to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=497e9a382deb1e1f&fccid=fe2d21eef233e94a&vjs=3
Senior Java Engineer,,Ascend Learning,"Gilbert, AZ",,3.4,"Knowledge of machine learning/distributed systems is preferred.
Build and maintain data infrastructure and pipelines to support data and analytics, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=623705a9e0c15544&fccid=42617d9556ba22c4&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Phoenix, AZ",,3.7,"3+ years of experience with machine learning tools.
Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9bfb1c8c2e2efb8&fccid=78bbcd26e39621f5&vjs=3
Data Engineer (Remote Opportunity),,KBR,"Phoenix, AZ",Remote,4.1,"Strong command of principles of: software engineering, computer programming, statistical analysis, data mining algorithms, machine learning, and modeling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78b7e6988958bd83&fccid=cbfa56f19cc95796&vjs=3
BI Product Owner,,PayPal,"Scottsdale, AZ",,3.9,"Experience with one or more of eCommerce, AdTech, MarTech, big data, or machine learning.
Own vision, strategy, prioritization, and execution for our HR Data &…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dcd9fbe054ca87c&fccid=978d9fd9799d55a8&vjs=3
Senior Software Engineer,,Attainia Inc.,"Scottsdale, AZ",Remote,,"Operate a variety of standard office equipment including computer, telephone, copy and fax machine requiring continuous and repetitive arm, hand and eye…",3 days ago,2021-01-15,https://www.indeed.com/company/Attainia-Inc./jobs/Senior-Software-Engineer-bdc0d5b5631c0432?fccid=fedd821546ca2d19&vjs=3
Senior Software Engineer,,Defendry,"Scottsdale, AZ",Remote,,"Machine learning frameworks such as TensorFlow and Caffe.
You will be joining a fast-paced, dynamic environment and product team, working with top talent in the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f9afb5994d03741&fccid=65a9cb417dda7c21&vjs=3
ETL Software Engineer Lead,,Global Payments,"Tempe, AZ",,3.4,"Assists with on-the-job training and provides in-depth expertise and advice to software engineers.
Works throughout the software development life cycle and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f3e1529c6810fbf&fccid=8a20e0e3ceb4f553&vjs=3
Software Development Manager,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"Experience with data science and machine learning.
Passion for people management and developing engineers' careers.
6+ years of experience developing software.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58c44ef620286bfc&fccid=fe2d21eef233e94a&vjs=3
Systems and Quality Assurance Engineer,,Novetta,"Gilbert, AZ",,3.5,"Previous experience as a field support engineer on a DoD program.
Novetta's core offering, GeoSpera, is a C4ISR product application comprised of a tactical and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a894473697487167&fccid=1d69e9a5b2cfbeca&vjs=3
Senior Back-End Engineer - Machine Learning Team,,"U.S. Xpress Enterprises, Inc.","Scottsdale, AZ",,3.0,"Mentor, teach, and coach junior engineers to improve their engineering skills and responsibilities.
Work Environment: This job operates in a normal professional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a0a83506c845e02&fccid=d921f5450b899369&vjs=3
Sr Data Scientist,,Amazon.com Services LLC,"Tempe, AZ",,3.6,"Working closely with best-in-class engineers you will have the opportunity to apply a variety of machine learning algorithms, including deep learning, and work…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=923fcd75a90c72ed&fccid=fe2d21eef233e94a&vjs=3
Oracle EBS OCI Sr Solutions Engineer,,Deloitte,"Gilbert, AZ",,4.0,"Deloitte’s Solutions Network (SNET) is a global network that connects Deloitte’s solution centers, extended delivery centers, clients, and vendor partners.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66e2b39c9a96b7bc&fccid=9e215d88a6b33622&vjs=3
Senior AppsOps Engineer,,Garmin,"Scottsdale, AZ",,3.8,"Experience backing up virtual machines and supporting virtual machine infrastructure.
Experience duplicating virtual machines and server appliances.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b45f49c4f45f7c9&fccid=70a994275a3b9062&vjs=3
Principal Data Scientist,,The Finders,"Scottsdale, AZ",Temporarily remote,,"5+ years of relevant work experience in data science or related field (e.g., as a statistician/ data analysis/ data engineer).
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AYo_ysEmi-N9D-g6x4hDoxwWbDzILIh7p3iecCghkOgCCQ9Hjx-p_46PTVF05XzNOXE2oQah5ETfwnLQ-J-Um7EuOgn8yWTz3iBqXcTPiyaC0MHQ8bLsc4kaXFGz9UTmMcuMhXH1byOIwE3Pq2ZiEGcTl9kJNiaZrnPCM9kBtNMTf415p8KcsqHmkBbycjmrvgPJEjclQvcnBlHJaOgbkABAusNdoMje4tcTZC3dB3AFTpDrZWgsjeDXTf6Oxf-4VI4Pr5Deu_1WZ53LcJwNPxYY6p3g6vd2u6ZyHxVeVYWSx8RKH63ApISQSpjNEg-64YGabq37WwbvXppv7_4V4SgwzsP4KtPzl0OFxKiY_F1AeUnUqdI-m0VEMjr1oVltYyDMm1Gg4w_uxGEwHECUY2Dhf9lMuVLMTBnzXRDtd4JJbnGAt9qhMrUBiZocVBycJ1hxpYkuKKAtaFMfGgdFlY44Gx30vVgcGCE0IBmYLw7g==&p=7&fvj=1&vjs=3
Senior/Lead Software Engineer (Platform)*,,Freedom Financial Network,"Tempe, AZ",,3.5,You will leverage machine learning and data to deliver intelligent decision-making services which will drive better customer experience.,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=ea4169bfe7494024&fccid=6147e1b77fcf388f&vjs=3
Google Cloud Data Engineer,,Accenture,"Phoenix, AZ",,4.0,"Creating and maintaining machine learning and statistical models.
Knowledge in machine learning algorithms especially in recommender systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bac826b387086da6&fccid=a4e4e2eaf26690c9&vjs=3
Data Engineering Senior Manager,,Accenture,"Tempe, AZ",,4.0,"Collaborate with research teams working on a variety of deep learning and NLP problems.
A Data Engineering pro—someone who thrives in a team setting where you…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c53b805c268ba56&fccid=a4e4e2eaf26690c9&vjs=3
Modern Application Architect - Azure / Remote,$110 - $150 an hour,"Insight Enterprises, Inc.","Phoenix, AZ",Remote,3.6,"10+ years of experience as a software engineer with hands on programming.
Experience in the design and automation of Infrastructure as a Service and Platform as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d13c2107651b9fcd&fccid=69247daab4a84a92&vjs=3
ETL Software Engineer Lead,,TSYS,"Tempe, AZ",,3.4,"Assists with on-the-job training and provides in-depth expertise and advice to software engineers.
Works throughout the software development life cycle and…",24 days ago,2021-01-15,https://www.indeed.com/company/Global-Payments-Inc./jobs/ETL-Software-Engineer-Lead-581c31e9aba66ebd?fccid=8a20e0e3ceb4f553&vjs=3
Manager Business Intelligence (Marketing Analytics),,"Insight Enterprises, Inc.","Tempe, AZ",,3.6,Identify professional growth areas for each engineer on the team and proactively provide opportunities for increasing their skill set as engineers.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e5ba9282d2c522e&fccid=69247daab4a84a92&vjs=3
"Manager, Finance Data and Process Architecture",,American Express,"Phoenix, AZ",,4.1,Previous experience working closely with Technologies to deploy systems to re-engineer processes and solve complex business problems.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c888a03205b8c134&fccid=f057e04c37cca134&vjs=3
Staff Engineer - Data Engineering - IBM/Infosphere,,Early Warning Services,"Scottsdale, AZ",,2.9,"This position is a key role in the development, test, and deployment of complex solutions.
Build data strategy for broad or complex requirements with insightful…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60fe81fd5b1c9226&fccid=094bfee9de38aca9&vjs=3
"Senior Manager, Product Management, Consent and Forms Platforms",,American Express,"Phoenix, AZ",,4.1,"You'll work closely with our data, analytics, machine learning, personalization, account experiences, consumer, servicing, merchant, and commercial teams to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d794ff6364faba1b&fccid=f057e04c37cca134&vjs=3
Staff Engineer - Data Engineering - Big Data,,Early Warning Services,"Scottsdale, AZ",,2.9,"This position is a key role in the development, test, and deployment of complex solutions.
Build data strategy for broad or complex requirements with insightful…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79a64ae6e87ff404&fccid=094bfee9de38aca9&vjs=3
Infrastructure DevOps Security Engineer -Solution Sr Consultant,,Deloitte,"Gilbert, AZ",,4.0,He/she should be knowledgeable about potential vulnerabilities of virtual machines and container deployment systems.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=baffbfe4d4d3780f&fccid=9e215d88a6b33622&vjs=3
Info Security Sr Engineer - IAM Data Analytics Design Lead,,Wells Fargo,"Phoenix, AZ",,3.7,Prefer a candidate that has extensive knowledge in analytics and machine learning to identify the opportunities for automating the business processes.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a6a8ad83d91cf39&fccid=78bbcd26e39621f5&vjs=3
"Senior Manager, Solution Architect – DAS Project Omnia",,Deloitte,"Phoenix, AZ",,4.0,"Strong knowledge in Machine learning and AI.
Creates a culture that is based on knowledge sharing and learning from best practices.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77d5f604046a8a7e&fccid=9e215d88a6b33622&vjs=3
