job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,Kforce,"Cleveland, OH",,3.8,"A Kforce client near Cleveland, Ohio is looking for a Business Analyst with 1-3 years experience to join a growing team.
Manual Testing Experience: 1-3 years.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8aoaCMUNpFgMSZg9iE3ofj-8Abktu21_X30YhR7wkHuNE6l0ckwsvnkXagVN42hpNPsQZWNjHMc_-m_OjUBVrOsN9zQ2WDDE-vH1qA0vYNyuzuWNFJKhnQYii2enSjE5H6Gm2PDa9NCInB7a-Ng6nLXhugD-Shrgxf5Xs7p5EGvEbvpbdjSerQbxPVZzHzZ2RFqHxcy4WkQ3-Nh8d15ELpFIWK3PzYkTq2BCRuaJiVyVfpaxxrebhVjrYd9XDDv-ginK5zbjWk1LV3Q7OGynbihz7RbRfZ8qI6IZA3Q_cFmtKIgwm3fEiB6Dj5zMJvH9wWNc7h72pseUIwxELqNMO4A8JLdkkxOozVReDkuHR94MWfcHw58ji_myEY1zLqvQNc6Flv9rFvcSpgwgK1250rEj87YEFAWgwWWNb_UZY_jgXvnp545HZhmF0Ms5Sq_okuvZwNmyXerKxiKdE99iPxosKk9ABSNpyYeSaeotxcrB8xUnNsRJPfZf&p=3&fvj=0&vjs=3
Data Analyst to Data Analyst Senior,,Progressive,"Mayfield Village, OH",,3.7,"Proven experience developing data visualizations in Tableau Professional.
Intellectual curiosity to find the interesting facts in the data and turn them into…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3afdc0ac29c136e5&fccid=082e59b71e3e4fe2&vjs=3
Bus Intl Data Analyst,,Parker Hannifin Corporation,"Cleveland, OH",,3.7,"Has responsibility for improving data quality and the design and analysis of data quality metrics for Parker’s Corporate Master data, including, but not limited…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfbae57e2f77d867&fccid=b657433e58a9d0df&vjs=3
Digital Analyst- Tagging Implementation,,Sherwin-Williams,"Cleveland, OH",,3.9,"As part of the data driven customer experience team, this position will support in establishing critical infrastructure for digital analytics by assisting in…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b699f18224afd323&fccid=94f8a3a6ac5079e2&vjs=3
"Business Analyst, US",,"Dwellworks, LLC","Cleveland, OH",,4.3,"Analyze processes and data to identify gaps or perform process or data mapping.
5+ years in a business analyst role.
Experience with project management tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5cab044494880e72&fccid=639f02aa6799d837&vjs=3
Jr Data Analyst / SQL Server Developer,,Arhaus Furniture,"Boston Heights, OH",,2.7,"Functional knowledge or direct experience with data modeling and data warehousing.
Our business is very data-hungry with heavy emphasis placed on accurate,…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f832244fbd38a5e&fccid=e0b523fe17daec11&vjs=3
Associate Data Analyst - Graduate Development Program,,National Interstate,"Richfield, OH",,3.0,"Beginning to develop knowledge of data sources content and structure to assess the quality of data.
Learns to effectively utilize reporting procedures that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=621110f56bfd212b&fccid=840574ecb0d608ce&vjs=3
Space Planning Analyst - General Administration,,METROHEALTH MEDICAL CENTER,"Cleveland, OH",,3.9,"D. Sourcing and integrating authoritative sources of data (e.g., facilities data, accounting data, HR data, etc.).
A. Performing on-site/physical space surveys.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6af0093e59976760&fccid=f00116197827ffa1&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Cleveland, OH",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2001f09d384564b8&fccid=7ac82fceed64aa81&vjs=3
Lead Enterprise Integrations Analyst – Global Enterprise Services,,Sherwin-Williams,"Cleveland, OH",,3.9,"Data analyst experience using enterprise-strength SQL tools.
Gather business, functional, and non-functional requirements from business users and analysts.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8d1a2846d3cf05b&fccid=94f8a3a6ac5079e2&vjs=3
Business Analyst,,Renee Systems,"Brecksville, OH",,,"Ability to elicit requirements through a variety of methods and to create clear, concise documentation.
Should have strong knowledge and experience in handling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb74c0302ab1af0f&fccid=5c95d2f80d22d670&vjs=3
Jr Data Analyst / SQL Server Developer,,Arhaus LLC,"Boston Heights, OH",,2.7,"Functional knowledge or direct experience with data modeling and data warehousing.
Our business is very data-hungry with heavy emphasis placed on accurate,…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d89f476714bd405a&fccid=e0b523fe17daec11&vjs=3
Business Analyst,,Nitor,"Cleveland, OH",,,"Perform SQL extracts to test and validate master data loads.
The Business Analyst will also provide services in baseline and data analysis, strategy development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3fccba645ee2e9ba&fccid=7039adf0c4485233&vjs=3
Lead Data & Business Intelligence Associate,,KeyBank,"Cleveland, OH",,3.5,"Learn the process of consuming data from the data supply chain.
Packaging data assets for consumption.
Triage and assess data defects.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da7e7aae642f4625&fccid=23db8b01ff3384c2&vjs=3
Business Intelligence Analyst,,Millcraft,"Cleveland, OH",,3.7,"Oversee the deployment of data to the vendor managed data warehouse.
2+ years' experience in a business intelligence, business analyst, data specialist, or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f462ab90b9004921&fccid=585411954de3f56d&vjs=3
Data Analyst to Data Analyst Senior,,Progressive,"Mayfield Village, OH",,3.7,"Proven experience developing data visualizations in Tableau Professional.
Intellectual curiosity to find the interesting facts in the data and turn them into…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3afdc0ac29c136e5&fccid=082e59b71e3e4fe2&vjs=3
Bus Intl Data Analyst,,Parker Hannifin Corporation,"Cleveland, OH",,3.7,"Has responsibility for improving data quality and the design and analysis of data quality metrics for Parker’s Corporate Master data, including, but not limited…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfbae57e2f77d867&fccid=b657433e58a9d0df&vjs=3
Lead Project Data and System Analyst,,Nestle USA,"Solon, OH",,3.7,The Lead Project Data and System Analyst is responsible for driving the execution of the technical product data strategy to assure accuracy of the data…,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c599420fe9c92e25&fccid=bb384ca0a6d3d491&vjs=3
Digital Analyst- Tagging Implementation,,Sherwin-Williams,"Cleveland, OH",,3.9,"As part of the data driven customer experience team, this position will support in establishing critical infrastructure for digital analytics by assisting in…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b699f18224afd323&fccid=94f8a3a6ac5079e2&vjs=3
"Business Analyst, US",,"Dwellworks, LLC","Cleveland, OH",,4.3,"Analyze processes and data to identify gaps or perform process or data mapping.
5+ years in a business analyst role.
Experience with project management tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5cab044494880e72&fccid=639f02aa6799d837&vjs=3
Jr Data Analyst / SQL Server Developer,,Arhaus Furniture,"Boston Heights, OH",,2.7,"Functional knowledge or direct experience with data modeling and data warehousing.
Our business is very data-hungry with heavy emphasis placed on accurate,…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f832244fbd38a5e&fccid=e0b523fe17daec11&vjs=3
"Population Health Evaluation Analyst - Job Family - Level II, Senior, Lead",,Medical Mutual of Ohio,"Cleveland, OH",,3.9,"Providing expertise regarding data availability, business intelligence (BI) tool capabilities, and appropriate use of data elements and analytic results.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc6520c66941136&fccid=61183f1eee047a36&vjs=3
Data Analyst,,STERIS,"Mentor, OH",,3.3,"Performs detailed data analysis (determine data structures, content, and quality of the data through examination of source systems).",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CphqiVpmbYLmYDwbpFFNQTCu4X2u7oXykhbP7JHzS_ZreNqh1onT3nVzYOLq98JFxNK2eK-c87r7P8P0-Xki593sR_jMUDuwDVo7GgbPtrCNbXzcaGOiDB7E5HFRDHXLLS2UqA5FCFnv2DGBIpezH10qxC-QKIksKK81AeTnBkCuR5Hkh401DefNRIzoDRAT46dyParhoZtjjBA49AyvDCaGrtycWtVp0zJmjDNyDTUCXMa7wHe6ryw0G-XtGL73CUSu7m1Lp7stPGfIc2PCfN42slrvEwTkQeqWBafhpjGSu8tgvWJC59A7wVe9ldm9zaF083MNipUJqzhFAWcG5XYIX8RcPxkYbN5Pqol0ULXXJ_h6BspdTtzX25rWZDaTwLnWzhiRu6q8-itPKm6PCsawwAAJgzD3y6U3bPN6_3c9XAepFBMhtee_ZaLQ6P8Vw6waghJbz78tCIYWOaDvSTJiAfaqUoLDNww4t7spXtMXD170DnWO5Yl1YwcXYQeV8v9MMSMxzs0nCg4f_ZYItPaGD0v5il0dLARI-Tx464Q8w36_PQnPIbfviG9e_ahbY=&p=10&fvj=0&vjs=3
Financial Systems Analyst,,OhioGuidestone,"Berea, OH",,3.1,"Minimum 3-5 years of experience in systems, accounting or finance related consulting.
Interprets and analyzes information based on business requirements and…",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BmK9AGnD-qKbzBp_9y5M_SW259t6BzyAYgmAoZMSj58nikiZf6yUjiFPtqC7TU4WawUnKf9a4l-EreVH3RhxyhSBTpJl5_T7SSdY3i4-IYKMINs0ncAQUG2P00ceDH9GOGnFY0u2dqJVCta7W6LmYXepSzrTkJlIe3o2821y8D9BPpwpEPDa42Rea7GxPFl9svSuh-j-k3m_Wh6S6rtEStZfJH-aa-ro3jwfA6VnoDwZ-vY2cLSttPV6i3siJGYN3dMiDXbx6vRZ6V_u-ej3GzZCScrhzxBddUzOKrVBt2vo6yI6Yl5vEVmwv7MFPNoLawVZHDOFPieRXPbb84Ng2b9-mX0wu4b1YVfMR_60bU7np_zH-AthlrBgsk8-mXlDbzsV4o35kb3cpmB7bZv5f_6lzZNjtVQ1vgPKyo_nYpsf14H7WIK2ZT9lvFT8xjLPYwIS8fEBWH7CNykae0oFrJdkYSUcuO_2GasZUSX8WTlKmQVwe1-7C3av7HDo7pvkPqcyNExcRYx1JGuAo7umttN39dI4OWhyiLo_uyAvlK2SdF_jzRhDfvUAtuKlGs_IWaGByEzZ7l5SdW0fABQkHd8D7dRn16USI6jhzD8sceWg==&p=11&fvj=0&vjs=3
Data Analyst,,Woolpert,United States,,3.7,"In conjunction with data owners and department managers, develop data models and protocols for mining production databases.
Strong ability in TSQL Programming.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bz2g0gOmBYdJt2qF4aozE3h3VbIO4lBaiiwQOPd_CjSg-0-2voyDjwb9yjbsu36LmDpaKQKqaNu94tcuA4_o4QKoDOncweqYi2Yymi9DlCnZxagJe3setlOooyzi-31nQHr_zD2h1UUy2Uxfb-XZdp4wJjO7HWKcgA8yXBdRrB8TQQRDYkVTrIqReh3xHj9j_s7OiZduzfZRr8PuJnQknKu0vJBBztfkEgVeal1q2_uZJDlHs-siHKWnHocLkFa3E_I8X-2kVgRMbV5LfPTm8JNI3urlTMiIWC_2tzZJ14lpN6DLOW7EEroO86yLbUKHCzQQVdVga7B1z-yI1JDkYP0Iz48CtDUZQWY8OPTWzBpODqJWj98H4ZylfUSpNc_na3eS4INMD-tKofFVoHUVHK2fgtYDVbBvKQIMU_Vyb89d9pXD76v_Xr5aSEq3MfzTQRB52M1y1_xezCqQT0_iWcDA9yhsg4Qcs=&p=12&fvj=1&vjs=3
Behavioral Health Performance and Outcome Analyst,,FrontLine Service,"Cleveland, OH",,3.3,"This position will use technology (ex. Tableau, SQL, EVOLV) to analyze data to ensure continuous, consistent, and reliable quality of data Lead conversations…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtJ8E4M4DbXP1CiwOpLBUytqwETiSUhZ10ZCW2dk3Bx7B2CWSdEtA6MneBXTue2HI18u7k9j1W2tM3dKW9Aszrl5r6N9gYyjeB_-nxOkZWP93LzmqYgyBSD0_TsgZX9MVKu25gBecRJX-CFkWp02VBMUl14F5oEPEB-wlPN5Qt67dNY6N2-7R6AQF1oCHvJyJtICJ77FXHAPpXbYc0wx2BYUfVdj07U_IaFQnReQvDe6N1OJRcwI2LqZA9oqzgnkcHgMmGyXPcXYzRuZcvCYrkMmWREXbp4uU4C-7O5HceYg4tQHpvrb8ltjCCk6XNieQUij0XlXaK5p7VPqnmPQN9uaDeGVaxE1Ot2tXC9WY3QIhEHjaRp_SdAWPZGOQacw7VYHhYE8-fEBVTqzgrgAAM2CFD2jDDg52BA1Uxb-tGqdz8_8ibH24mByvW93AxjIR03PwuERW_8hIk5sDrobX49ODdIHqe6bc-fxPEy5e7Ji8qjcKLciiT&p=13&fvj=1&vjs=3
Senior BI Data Analyst,,Brookfield Properties,"Cleveland, OH",,3.7,Serve as a data steward to enable continuous improvement in data quality and influence the data governance framework surrounding the capture and consumption of…,7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ACVauUSDcwCuzE_4EkjcK9Owln2LUlVOhIKfz1TnM077UdCfcUW_rywp4VoyfqY7_F9SvciTYysrw5_B8A3mHCVM6mc7dY39Xm9oe7GAmXSW65R4tqk_f4Ch9q5UoanjBze6pK6BDSYzncnTU6lN4xatKr81-hvfyTBXlryr5LW19I73u443P6m4PECznGh0JqWBNI8gYpGeuJ2MxH9EhWs32Sc0lbI6h9cemF842TiPfKBuN7wjvYVeTp6H3TIV9gXrYu7reDgCEAZtfmN48ifQQmLIFUJV14rFaG8v158_Xypa2Hg0rwIpSCMARX_oAIheYb4lsXrG10PlpUYirbvCDaV5ffxZojihdz-5gbeVMQpwWh6-EqX_rFcHwP3cO3zYjZxf4JWLK9p_au1ZMiqCfxVgCldCvZ7UIUvDSmEQ==&p=14&fvj=0&vjs=3
Quality Assurance and Closing Analyst,,Nations Lending,"Independence, OH",,3.3,"Ability to analyze data and take appropriate action with minimal supervision .
The Quality Assurance & Closing Analyst will be responsible for understanding the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a17d3b7cfa569e94&fccid=89a81b3819d2c724&vjs=3
"BI Quality Assurance Analyst (Job Family - Level I, II, Senior, Lead)",,Medical Mutual of Ohio,"Cleveland, OH",,3.9,"5-7 years of experience in Quality Assurance best practices, conducting business requirements, and/or healthcare data analytics environment.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6c9be98e41b7391&fccid=61183f1eee047a36&vjs=3
Software Business Analyst,,Arhaus LLC,"Boston Heights, OH",,2.7,"A minimum of 3 years’ experience in software business analysis, software quality assurance, or a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07d578dc835a8b16&fccid=e0b523fe17daec11&vjs=3
Commercial Auto Product Analyst - Remote Work from Home Opportunity,,Great American Insurance Group,"Richfield, OH",Remote,3.8,"Gathers and analyzes data from various sources specific to product.
Experience: 2 to 5 years of related underwriting, claims, or product experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=169ebd590ee5d89b&fccid=11e7471668f88afd&vjs=3
eCommerce Sales Analyst,,Emerson,"Elyria, OH",,3.9,"4-5 years of relevant sales experience.
Provide updated eCommerce data to upper management for decision and reporting needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b482d42c3059d9c&fccid=c3d73a6fd53e8543&vjs=3
Data Analyst,,BioSource Recruiters,"Mentor, OH",,,"Perform detailed data analysis (determine data structures, content, and quality of the data through examination of source systems).",26 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CYmc1-jVOq7RYV41Di3UKEFRXs4g_VfLLAI6P07xenpQM2tE_Q_qk8h3V9ObXs3uMc_MMRl8Ev99vAKsCVQqlt2U5YPsCatKTL5dAJc2bpZqFWEPJS6LTveErEVShoXUuZISH9Qws9VdQpfpGSWewnOzKCLFXlKeNEFW_xmlGRm-07QSMOlhQtx_TybY3zYjUy9gNWI1KJGC4_xBeSG_DQWbbBcXg3AhGzQ2nK-Zrd1Ua--YYw9d8mqP7u8NAba5GQIE8jNXDEYXsndaSqgTP_sI8LR02FpU5RnSruVQ0FqBwMC0-SOZ6dfMGpMXwlw_koJAqbEuMaJ8N6KgMlsH2CYCy9S9QBzRzI1z4IYpCO8jQu5OmOJrHmgcePTaKuhqIO7-7Ea4hebDOoXk8pO3bJ2I6eaGx1VBYyJ_fb33LCfMifi7_JmnBORJk-vtCsgykWUihrAhhU012UA61rHXy0ws221KPlgehSXsJBy5KHI3Hy--vvYZ9xOdoDYhQowfEjROHJX1oZBH02wt4Dnkf-qLm2B5oItRRd4UuhUtHfs-XAdqiL8m8o6hk3KPPIGc5y3Uauofs6yNT0YinW0MQ4dhpR-A8dJwOkegaOp7BGrE6x0PSTa3sSOhFprvz32daQaBo_WvShCBdw2IL-t1vrsnZYKnrreeHH81rhhWs4NzxWmADWAbomPaWgIFNP6bjkXVeKcT6VMQ==&p=5&fvj=0&vjs=3
Business Analyst # JN -122020-58312,,SSI,"Brecksville, OH",,3.7,"Experience doing data modeling for BI dashboards/ pinboards.
Primarily BI Developer with experience working on ThoughtSpot or Sas VA (visual analytics)/ Tableau…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc0816602bae447f&fccid=3322122de9faaef8&vjs=3
Senior IT Business Analyst,,Sherwin-Williams,"Cleveland, OH",,3.9,"Interprets and transforms information based on business requirements and provides the data for delivery.
All qualified individuals are encouraged to apply,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=05ab0c1f50462bd0&fccid=94f8a3a6ac5079e2&vjs=3
Asset Liability Management Data Analyst,,KeyBank,"Cleveland, OH",,3.5,Individuals should have database querying and data transformation expertise and experience dealing with complex and large data sets from multiple sources.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=122c7b1774d2aebf&fccid=23db8b01ff3384c2&vjs=3
Senior IT Business Analyst (Revenue Cycle Applications),,University Hospitals,"Shaker Heights, OH",,3.9,"Collaborates with other application analysts to insure system integrations.
Independently leads application upgrades and troubleshooting efforts and provides…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77dcacec8a8ad7e3&fccid=2e622ab2e5161bd7&vjs=3
Access Analyst II - Ambulatory Access,,BROOKLYN HEIGHTS,"Brooklyn Heights, OH",,3.9,"Responds to change requests in a timely, high-quality manner.
Demonstrated ability to analyze data to support robust decision-making.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=39fe32eab58e15f0&fccid=f00116197827ffa1&vjs=3
Business Analyst or Business Process - Senior Consultant,,Deloitte,"Cleveland, OH",,4.0,"Business Analyst or Business Process - Senior Consultant.
As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=049dbda7dc37cb48&fccid=9e215d88a6b33622&vjs=3
Data Analyst,,Gables Search Group,"Mentor, OH",,5.0,"Perform detailed data analysis (determine data structures, content, and quality of the data through examination of source systems).",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CZ1lEuAv6jxF-3oHFcpaf0lR-C2BPOLpDOrJR7xrRNgTAxCo7ORrdsEAD6veVqRqLjVL-V9W8ZyjQTNLjaflLOPUkCJwzcThc8FAkMNY1PIz90a72GvPEWdx44KKGb5-jKWfrDkBYDJMBIkJtHJBaVajuiDfwPRYoR0NGS-MwMMV26dbbT8LlaG2qn1cgYCi2fPZkrnUiZGotS2Ghz61FcybCSY9CmCXvt1kgzV0qNtDfqDS3uHbCXMNFBAOLZkOOM0V-hCcEJMT0ScRyROk0NuYoKxEf9wK-PSVEVFIIH-4pwh5_BHgP5Ev8uaE4OzbW9xaAXf_c_gQpjfr8kyqgGxWa2JdBxcSVr0hWISeqEBgiTPy7dWe0QxaNa9h_DhXOJ6K4Q3UMOrJ2Kt7WYRSnOGkO8i99DSJpY8ZkiXn0luyBA7onKlb5CboWRJN2Ew9TPmsifpt5PzOzSDIpqE-xAjYuqBJ0XOHiR6jjJpuWLjqfO-F8MRRcMdpEXoENOmoomlq3eYuUN_w==&p=12&fvj=0&vjs=3
Sr. Business Analyst - Fraud Business Intelligence,,Key Bank- Corporate,"Brooklyn, OH",,3.5,"Provide concise data reports and clear data visualizations.
Clean data to discard irrelevant information.
Triage code problems and data-related issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ef0e558f7ff9d5e&fccid=23db8b01ff3384c2&vjs=3
Software Business Analyst,,Arhaus Furniture,"Boston Heights, OH",,2.7,"A minimum of 3 years’ experience in software business analysis, software quality assurance, or a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ceb334637763c4ca&fccid=e0b523fe17daec11&vjs=3
Global Business Analyst Lead - Sustainability and R&D,,Avery Dennison,"Mentor, OH",,3.9,"You will interact with geographically dispersed teams across time zones and cultures.
Provide leadership for the IT Business Analyst group globally by creating…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6025ced8e7048783&fccid=c404ee662148c290&vjs=3
Business Analyst - Black Knight Empower,,"CGI Group, Inc.","Cleveland, OH",,3.6,"Providing advice to data consumers on what data can be provided either in data feeds or in reports.
System Analysis to improve the data quality & data/reporting…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bcb78b9ce0dac828&fccid=d2841a5c0380b93d&vjs=3
"Strategic Data Analyst, Population Health Innovation Institute",,BROOKLYN HEIGHTS,"Brooklyn Heights, OH",,3.9,"Maintains and updates proprietary data sources as needed.
Performs outcomes reporting, trend analysis, data modeling and data mining of claims data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2842b3f00a4a8d5&fccid=f00116197827ffa1&vjs=3
Business Analyst/Project Manager,,Nations Lending,"Independence, OH",,3.3,"3-5 years of experience working as a project manager, business analyst, or in a hybrid role.
Five+ years of experience working as a project manager, business…",30+ days ago,2021-01-15,https://www.indeed.com/company/Nations-Lending/jobs/Business-Analyst-Project-Manager-2815a0892819060b?fccid=89a81b3819d2c724&vjs=3
Data Analyst,,BioSource Recruiters,"Mentor, OH",,,"Perform detailed data analysis (determine data structures, content, and quality of the data through examination of source systems).",26 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CYmc1-jVOq7RYV41Di3UKEFRXs4g_VfLLAI6P07xenpQM2tE_Q_qk8h3V9ObXs3uMc_MMRl8Ev99vAKsCVQqlt2U5YPsCatKTL5dAJc2bpZqFWEPJS6LTveErEVShoXUuZISH9Qws9VdQpfpGSWewnOzKCLFXlKeNEFW_xmlGRm-07QSMOlhQtx_TybY3zYjUy9gNWI1KJGC4_xBeSG_DQQyXzXdvVvo-kFGFewOUu6ceCBjvPaGd8IQ17HtyQzgP951IQiT7ALyQUMLin1t9_HTXmUTXbuuhzUq_WU3TnOSRPGC-g8CTf1dKMFy_08aMeGM3z3js2z3SvZdGBi9qjfL3eL1XLGcUG1iVJT_fbPDIf19cOtalz2Qx9Ip4nQI5MkVnt79d3DOlHwJ0xH5m0v3IYGLR0l2CN4b4Wu0k5HbuuAH4nwRhbZ4nBjbOKglpcoCcXdk7Xw8ygCUIEzEfhQ8A18BL2-xgYJS8Nyp6Iiscngs0_1YYBUFfRy2SPDIGiCr-7a0U3FdF-roV-YTY1iwiOe_oxUnPkIddTLZU8l5IawptLYp1lqOd5vh8KkmkzXFCGobO9GhbU3h0v-TNOIMHsioQScvZ66VYIZl8WrgwdN2WoG9MQvTf0OUOazIWSkxMWS8jb2WbTMioDu43uucQXYk4Th8vZ0BiKrwjv01JdOogEWZSQfzbMxsgdc32-rO8zUuuuvA==&p=4&fvj=0&vjs=3
Associate Product Analyst - Graduate Development Program,,Summit,"Richfield, OH",,3.8,"Gathers and analyzes data from various sources specific to product.
Experience: 0 to 3 years of related underwriting, claims or product experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55058d594227ef24&fccid=a638cf9afe92b17a&vjs=3
Associate Product Analyst - Graduate Development Program,,Great American Insurance Group,"Richfield, OH",,3.8,"Gathers and analyzes data from various sources specific to product.
Experience: 0 to 3 years of related underwriting, claims or product experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8483b1c64d39983&fccid=11e7471668f88afd&vjs=3
Data Analyst,,Gables Search Group,"Mentor, OH",,5.0,"Perform detailed data analysis (determine data structures, content, and quality of the data through examination of source systems).",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CZ1lEuAv6jxF-3oHFcpaf0lR-C2BPOLpDOrJR7xrRNgTAxCo7ORrdsEAD6veVqRqLjVL-V9W8ZyjQTNLjaflLOPUkCJwzcThc8FAkMNY1PIz90a72GvPEWdx44KKGb5-jKWfrDkBYDJMBIkJtHJBaVajuiDfwPRYoR0NGS-MwMMV26dbbT8LlaG2qn1cgYCi2fPZkrnUiZGh9p5MG0EHrukI_K-OOlFtdrWYu21wY3MTXcGexQsgWxGAAcJnCOa-VTjMNagOjB9oM4MOvhTjSWuLYymLtDA0BJ343F3eQrYNDj761G75pa6dBAsIzJfwgiTGmjRLdsX7WRpDiDZdiUMH7E1r083dchwFmhT--LHrbOKkVtFnnwQaBnA8Z43HjVKITY_RLQ_Z03im_0xOP1dn9pPXZ71czgP30tx2YIBXaielxrLHMeIVTNZ2uJjUdXIrB3x6FqoNFvZ4Qthjeg1Gtc8ofVIUwhRfsDlf4qz1s7paIV8bGHzlC6TBYDVE4A6M5ARAOltw==&p=7&fvj=0&vjs=3
ERP Applications Developer / Business Analyst,,Component Repair Technologies,"Mentor, OH",,3.3,"Develops metrics that provide data for process management and indicators for future improvement opportunities.
Well-lit, clean work environment.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7b06407278ea192d&fccid=48a6214ae987ff99&vjs=3
Senior Business Analyst,,Masco,"Independence, OH",,3.4,"The analyst will also recommend solutions that enable the organization to achieve its goals.
The Senior Business Analyst at Kichler works as a liaison among…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cae4c0a8567d915&fccid=c0dd1c32999505e9&vjs=3
Senior Business Analyst,,CCL Design,"Strongsville, OH",,2.7,"The Sr. Business Analyst will provide ongoing support for all CCL Supply Chain and ERP functions, facilitating continuous improvement in process, providing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ced2040b183d565f&fccid=b7e60add7e927898&vjs=3
Business Intelligence and Analytics Consultant,,KiZAN Technologies,"Cleveland, OH",Remote,4.0,"The Consultant works both independently and as part of a project team on a variety of solutions, such as database design, data integration, data warehousing,…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da75f9f9c69353e1&fccid=751fc0c03cf9f3f4&vjs=3
IT Business Analyst - Order Management,,Avery Dennison,"Mentor, OH",Remote,3.9,"5+ years of relevant experience in a business analyst or similar role, ideally within a manufacturing industry around projects in ecommerce, pricing and order…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b399eb7aba498d6c&fccid=c404ee662148c290&vjs=3
