job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sales Analyst,,UNFI,"Rocklin, CA",,3.0,"Provide direct support to the customer’s data and IT teams to research and resolve issues with transmitted company data, especially cost and product data.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf21c31cb4dd1d77&fccid=600377ade5af5f73&vjs=3
Business Analyst,,West Advanced Technologies (WATI),"Sacramento, CA",,,"Elicit, develop, organize, document and simplify requirements.
Develop requirements analysis documentation for projects in the approval process.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ed5226c9467146a&fccid=04049f8058008f54&vjs=3
Financial Analyst (ETL),,Ursus,"Rancho Cordova, CA",Remote,4.9,"Ability to create mapping tables to transform source data into usable data.
Experience analyzing and manipulating large enterprise data sets, identifying…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkHS7_bSz4EuTUqXdV4O3QV5zubxRGz_kWq89kMwfGvE6N7fAWbxfukHVpkU9DUi6PJVXgZSXYtMXLRyty-TWrS0OppYqYYaf-D3HCY_EgU5WDNJAmExmAxt29AoLGVd2-lOMdTnWNf8Vdi0IOEKr0cHe9mIqrbFUnFMKFMO8q7G3x0CORvmhWt6s4slMKIDRdU_U2pOQWjNEd7i6n2UVjHi90Ov-ailQYE4pwYv0sLx--HVKBbXDr0QxO9Qjyn313x9UJtxj2jN8Ardp8UDgQ1iGjNPZ7BcI6RfHHz-KcjoRy-oSo-0_HCnfGUI1fQVGD9vyE9Wu5RS5-Wnzvv3xyqNxSn2i1bAJitthFdcMkVUzTrxKxK2bl2z9jqQPZt4U-xk3GsWeskj6pndo51nPf5JL04N6tSqnIz86qGyUFvxHkPUj0R6nnFTn2U2imXkJoS4Kjv6Zm5zhdqGDIZffhv2hAIcNhzEpFhK9r1Du3scTDALfFkRezBYhdthmswebrRRq6JhFTT6GEcylPo2GnOSfbSE_JlZF7n_TucZlo2UESp5bNlKja7OtZslRHlXMOQ2YVpYN0xfuf1PJMxAXoHMdWSd5Ro9X8Ria6UWm1phFyysa9z6vbTlH2s6OudLFhfhOpzW6e7tqH5KonTI2C-8pwKoMIATP5a-ShJ_IIpPHiStdqvcZwCFtdmi2LijtFE4cdn3Oz7xMc0K8W-ZVPXSUrDw53KsSs1uni_eWjAXWiu2zx8VE2fXup1UIPt-kbA2zB4_cPxvcYF1heGKNVXeiV7whDE63HjOZphRuc9C7N_aOAcMglAMRrKdxvLXtj9Rn-t4qxrobR3yM5Eh0_VJ7ipNwZ0hx8aaPM0sgwP7kz_aJ57jG-hPzE0l_FPwU_kS5CEMOMQ7iw==&p=5&fvj=0&vjs=3
Staff Supply Chain Analyst - Microbiology,,Beckman Coulter Diagnostics,"West Sacramento, CA",,3.7,Work on sophisticated issues where analysis of situations or data requires an in-depth evaluation of variable factors.,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=492c0ed8585f9b3e&fccid=432c7642003cc768&vjs=3
Business Intelligence Analyst,,Berkshire Hathaway Homestate Companies,"Sacramento, CA",,3.3,"; Creative and compelling presentation of data to senior management and other business users; experience with latest trends in data analytics – data lake, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a1bb4c7c0049bd4a&fccid=1e33e6f03dcc5e6e&vjs=3
Director of Data Analytics,,Educational Media Foundation - K-LOVE & Air1,"Rocklin, CA",,,"Design and development of systems used for managing data efficiencies such as data warehouse, data stores and BI systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ff12a5bea67d572&fccid=91f0e84363061d91&vjs=3
Business Analyst (ERP),,Key Business Solutions,"Sacramento, CA",,3.8,"Involved in configuring the purchasing procurement functions.
Pricing procedures, purchase requisitions, purchase Orders, planned orders and schedule lines.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d1733542b50857e&fccid=ded3d5dca58318b6&vjs=3
Director of Business Intelligence and Performance Management,,"Vizient, Inc.","Roseville, CA",,3.8,Interpret analytics and present findings to members that influence decision making and behaviors; train other consultants on data interpretation and…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=487abc1033ae3bc1&fccid=ab22e7c357e67bd4&vjs=3
Senior Analyst,,Hewlett Packard Enterprise,"Roseville, CA",,3.8,"Experience designing and developing data collection and analysis tools and software packages to gather, integrate and analyze data from multiple sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d87188e941224c9c&fccid=216eb700022de6f6&vjs=3
Sr Business Analyst,,SVAM International Inc.,"Rancho Cordova, CA",,,"Five or more years of experience in data gathering, research & analytics, problem identification, and presenting solution recommendations.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c55b5f72a904ec5c&fccid=bd15841e0fe96325&vjs=3
Business Analyst,,"ClearCaptions, LLC","Roseville, CA",,,"Minimum 5 years of combined experience in business/systems analysis and programming within a business environment.
Experience working with JIRA and Confluence.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c36f1662b6cd0880&fccid=2626dd49a1b970a3&vjs=3
Senior Business Analyst - Government IT Projects,,Public Consulting Group,"Sacramento, CA",,3.9,"Serve as business analyst and subject matter expert on project engagements.
Identify and recommend client business process improvements.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7faabb2634aac0ce&fccid=68fb8652f6e72b30&vjs=3
Sr. Business Analyst,,Key Business Solutions,"Sacramento, CA",,3.8,"Bachelors in MBA, Science, Finance with 5 years of experience in the related field.
Preparation of User help documentations, standard policies and procedures…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ab8839bf37592be&fccid=ded3d5dca58318b6&vjs=3
Business Data Analyst - Sr,,Thomson Reuters,"Folsom, CA",,3.9,"Minimum of five (5) years proven work experience as a data analyst on complex data systems.
Perform data analysis required to troubleshoot data related issues…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5cd704f2541f316b&fccid=f4c6ed63cbcfdc0d&vjs=3
Senior Business Intelligence Analyst,,One Inc Software Corporation,"Folsom, CA",Remote,,"Advanced working knowledge of large data manipulation and data mining.
The analyst then pairs this insight with a deep understanding of available (and desirable…",30+ days ago,2021-01-15,https://www.indeed.com/company/One-Inc/jobs/Senior-Business-Intelligence-Analyst-d4b2b65715565568?fccid=85fd4e3989762e0f&vjs=3
JC-229675 : Associate Governmental Program Analyst - Service Contract Analyst,,California Department of Housing and Community Dev...,"Sacramento, CA",,4.7,"Provide back up to other contract/procurement analysts; work on special assignments on an as-needed basis.
Maintain contract analyst workload spreadsheet logs…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2759f73c0ad3429c&fccid=f9e999257f87e79a&vjs=3
JC-228765 : Associate Personnel Analyst - Employment Services Analyst,,California Department of Housing and Community Dev...,"Sacramento, CA",,4.7,Generate ad hoc reporting and data extraction in ECOS regarding workload management and analyzes data for review by HRB management.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b111bbea02d959d2&fccid=f9e999257f87e79a&vjs=3
Senior Fiscal Policy Analyst,"$89,606 - $117,582 a year",City of Sacramento,"Sacramento, CA",,4.1,"Researches and analyzes data and information relative to budgetary issues;
To perform independent analysis and review of budget and policy issues and develops…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b39293013f7fcc6&fccid=700c8bc235f6a06b&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Sacramento, CA",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45fcea03c1e13d70&fccid=9e215d88a6b33622&vjs=3
CRM Business Analyst Provider,,Gainwell Technologies,"West Sacramento, CA",,,"Analyzes and documents client's business requirements and processes and communicates these requirements by constructing conceptual data and process models,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=31ba01946be61b2c&fccid=fc5050a2f66dd83b&vjs=3
Senior Business Analyst,,Thomson Reuters,"Folsom, CA",,3.9,"At least (3) three years’ work experience in Agile development methodology;
At least (3) three years’ experience with Case Management; OR.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bf3705d03705621&fccid=f4c6ed63cbcfdc0d&vjs=3
Senior Financial Analyst Finance,,Louis Dreyfus Company,"Wilton, CA",,4.0,"Gather and analyze data to assist in the preparation of consolidated financial.
Gather and analyze data to assist in the preparation of consolidated financial.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93d65f1e7d56111e&fccid=e1ccbfff0c15def4&vjs=3
