job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Oishii,"Kearny, NJ",,3.3,"You have applied experience with machine learning.
Your ability to discover hidden patterns in the data, combined with the collective experience of plant…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc229a49a3fcca9b&fccid=1a83f0138930ba03&vjs=3
Group Product Manager - Client Growth,,Compass,"New York, NY",,,"Technically proficient and able to work closely and get buy in from engineers.
You will partner with and influence product marketing, program management,product…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95beb0ef6429fcfc&fccid=3944dc0afa53bf7b&vjs=3
Senior Software Engineer,,Crisis Text Line,"New York, NY",,4.8,"Tooling for developing and serving machine learning models developed by our in-house data scientists.
Teach. You are generous with your time and experience, can…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d51ce577eb217d76&fccid=d0a62972bb1812fd&vjs=3
Lead Software Engineer,,Talent Inc.,"New York, NY",,3.4,"We are seeking someone who has a track record of delivering systems, someone with a passion to understand existing and emerging technologies (Go, ML, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e12ade5ca7b285af&fccid=23b64c5c51b26623&vjs=3
"Software Engineer, Full Stack",,Tecton.ai,"New York, NY",,,"Prior experience with machine learning is not required.
We are looking for exceptional software engineers who are driven to find simple solutions to complex…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d28bb3e1d192f7a&fccid=e2a37b55a93b50b2&vjs=3
Senior Data Scientist,,Thirty Madison,"New York, NY",,,"Conceptualize, prototype and iterate machine learning algorithm and features, closely with business stakeholders, to improve users' experience of the platform,…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6e272821a399521&fccid=c5e72bb20b8cc20b&vjs=3
Software Engineer,,EnergyHub,"New York, NY",,,"Work with the latest technologies: You'll gain exposure to a broad spectrum of IoT, SaaS and machine learning challenges, including distributed fault-tolerance,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7571fb68370f067d&fccid=a05d513acd07aa63&vjs=3
Senior Software Engineer,,Anomaly,"New York, NY",,3.7,"We're looking for a dynamic senior software engineer who can build offline data pipelines, work alongside data scientists to productionize ML model training,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14d6ea7c1ea0347d&fccid=fa632e5431d07ea8&vjs=3
Product Manager - Cloud and APIs,,AlphaSense,"New York, NY",,1.8,"In his free time, you can probably find Chris at the rock climbing gym or planning his next backcountry hiking trip.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6c9d3174840d94b&fccid=ef706d6bb1254bcf&vjs=3
Senior Solutions Consultant,,6sense,"New York, NY",,,"1-2 years in a sales engineer, solutions consulting role.
6sense uncovers anonymous buying behavior, prioritizing accounts for sales and marketing, and enables…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02147436bca5cc23&fccid=9c59b4fd78140fd6&vjs=3
Business Development Manager,,Agolo,"New York, NY",,,"Identify and deliver new opportunities with existing and new clients in the area of financial services.
Additionally, serving as a trusted advisor to clients is…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f116a00a1a8ca6de&fccid=7b109876acdd265c&vjs=3
Software Engineering Manager,,NANOTRONICS IMAGING INC,"Brooklyn, NY",,4.0,"Experience with computer vision, machine learning and Artificial Intelligence is a plus.
Recruit exceptional software engineers as needed.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d7f622d21dcae6a&fccid=f73d2aae691db745&vjs=3
Full-Stack Developer,,Simons Foundation,"New York, NY",,3.9,"Learn about cutting-edge machine-learning approaches to analyze heterogeneous biological data.
You have at least four years’ experience as a software engineer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f50fe7bc14ff6bf&fccid=8844f3447ed4e2d6&vjs=3
Systems Manager Medical Physics,,Memorial Sloan Kettering Cancer Center,"New York, NY",,4.2,"Knowledge in fundamental algorithms in machine learning and deep learning.
You will be managing a talent team and working closely with our physicians, clinical…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=2ace91a483e941fa&fccid=1320c50b75f44505&vjs=3
Sr. Data Scientist/Chatbot Analyst,$65 - $80 an hour,AGM Tech Solutions,"Florham Park, NJ",Temporarily remote,,"You will integrate and deploy machine learning models that deliver more personalized and automated customer experiences.
Knowledgeable with user centric design.",17 days ago,2021-01-15,"https://www.indeed.com/company/AGM-Tech-Solutions,-LLC/jobs/Senior-Data-Scientist-Chatbot-Analyst-271a673fbdf4c9f2?fccid=e7a7be52239a678b&vjs=3"
"Reliability Engineering Lead, Hospital Medical Devices (1 of 2)",,Johnson & Johnson Family of Companies,"New York, NY",,4.2,"We are seeking engineers who want to build and develop solutions to operations problems.
Our engineers are responsible for the End to End experience of our…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b19b569c8a5bdfc8&fccid=0bed8e17bc113980&vjs=3
Senior Data Pipeline Engineer,,people*strata,"New York, NY",,,"Collaborate with our Data Science team by productionizing machine learning models to extract revenue.
The ideal candidate will be able to work with a small,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dd945bba93cb50b&fccid=f6b23ec0ba935ab8&vjs=3
Technical Learning Solutions - Software Engineer,,"JPMorgan Chase Bank, N.A.","Jersey City, NJ",,3.9,"Involved in the developer community as a mentor, active participant in hackathons, codeathons GitHub, StackOverflow, community organizations such as Women Who…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=47b0ed645fcb6780&fccid=aaf3b433897ea465&vjs=3
"Senior Manager, Research Science - Forecasting",,Amazon.com Services LLC,"New York, NY",,3.6,"Several years of experience managing teams of machine learning, data science professionals and/or engineers.
The candidate should have good communication skills…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f869a758f99da418&fccid=fe2d21eef233e94a&vjs=3
"Project Manager, Game Analytics",,Rockstar Games,"New York, NY",,4.1,"We collaborate as a global team to develop cutting-edge data pipelines, data products, data models, reports, analyses and machine learning applications.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0f10d2e26aca3c4&fccid=5549c6b9723b4956&vjs=3
Senior Software Engineer - Data (Remote),,PlaceIQ,"New York, NY",Remote,3.9,"Mentor data engineers to provide technical guidance.
We love building regression models, classification algorithms, data visualizations, and geo-spatial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf5b59f291870c56&fccid=6ae0e4a8a0a337cd&vjs=3
"Senior Manager, Data and Machine Learning Engineering",,Capital One - US,"New York, NY",,3.9,"3+ years of experience productionizing, monitoring, and maintaining machine learning models.
At least 3 years of experience with data gathering and preparation…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09356671f4bd90f3&fccid=b85c5070c3d3d8c8&vjs=3
Senior Software Engineer,"$85,000 - $105,000 a year",Luma - The Interview Intelligence Platform,"New York, NY",Remote,,"Work on modern data infrastructure and advanced machine learning algorithms.
Design and implement features across the entire stack.",29 days ago,2021-01-15,https://www.indeed.com/company/High-Alpha/jobs/Senior-Software-Engineer-8ccd7aac994c1ce2?fccid=dacccd7df4cc22f2&vjs=3
Senior Software Engineer - Derivatives Team,,Bloomberg,"New York, NY",,3.9,"We use cutting edge big data technologies, distributed computing, functional programming and machine learning to build software solutions that help us implement…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38c34932f7931abd&fccid=f770da67b3b51c62&vjs=3
C++ Systems Developer,,Hap Capital,"New York, NY",,,"General familiarity with machine learning libraries and techniques.
Work alongside the Lead Developer of the Delta One Team, focusing on developing and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1596fff4013d8ea0&fccid=db0af0ad6162783b&vjs=3
Lead Data Platform Engineer,,Alldus,"New York, NY",,,"Mentor junior engineers on technical topics, engineering best practices, and soft skills.
Drive technical decisions and lead projects end-to-end from planning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b24e0185e194535&fccid=b4df24bc350094d0&vjs=3
"Enterprise Account Executive, CRM (Global Banking)",,Tableau,"New York, NY",,3.8,"Tableau CRM (Einstein Analytics ) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c9ec2ec11683b89&fccid=f334737e3fd6818e&vjs=3
Senior Applied Scientist,,Amazon.com Services LLC,"New York, NY",,3.6,7+ years of practical experience applying machine learning to solve complex problems in an applied environment.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b940f66573a21c46&fccid=fe2d21eef233e94a&vjs=3
"Lead Data Engineer, Peacock",,NBCUniversal,"New York, NY",,4.0,"Develop solutions combining data blending, profiling, mining, statistical analysis, and machine learning, to better define and curate models, test hypothesis,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e95caab02204f04&fccid=35d653c09c2712b6&vjs=3
Software Engineer (Python/Java/Clojure),,Medidata Solutions,"New York, NY",,3.6,"Work with other engineers and technical members on implementation, integration and other development areas.
We’re looking for an experienced Software Engineer…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c0a42f823449019&fccid=3e34ac4ae73849ba&vjs=3
Veteran Network Consultant,,Deloitte,"New York, NY",,4.0,"Ability to engineer, build, and test networks for optimum throughput and reliability.
Experience working with key stakeholders (i.e., leadership teams and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e888ffe39309ae5e&fccid=9e215d88a6b33622&vjs=3
Senior Software Engineer â€“ MARS (Multi Asset Risk Systems),,Bloomberg,"New York, NY",,3.9,"MARS is using big data software, distributed computing algorithms, dynamic resource allocations, cluster management, grid computing and machine learning among…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be10c00524f54b6f&fccid=f770da67b3b51c62&vjs=3
Senior Data Engineer,,Better Mortgage Corporation,"New York, NY",,,Work closely with our Data Science team to evaluate and deploy a framework for developing and deploying machine learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb86faaeff46a998&fccid=38428bc0dc4a9166&vjs=3
Senior iOS Engineer,,Deloitte,"New York, NY",,4.0,"A consistent passion for learning and honing your craft.
Machine learning, AR/VR, wearable and/or conversational UI experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78d344c99adfed22&fccid=9e215d88a6b33622&vjs=3
"Engineering Manager, Personalization",,Peloton,"New York, NY",Temporarily remote,3.4,"Manage and grow a team of machine learning engineers, software engineers, data engineers, and data scientists responsible for content recommendations and other…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f0b4a392cf70416&fccid=8899ecbdba2d0a5e&vjs=3
"Commercial Account Executive, FInServ, CRM",,Tableau,"New York, NY",,3.8,"Tableau CRM (Einstein Analytics) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=faf5e0da98ab5575&fccid=f334737e3fd6818e&vjs=3
Sr. Data Engineer,,Univision communications inc,"New York, NY",Remote,3.9,"In this role, you’ll be part of the digital team that develops and maintains all consumer-facing applications: Univision.com, mobile applications (e.g.…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6534f880fdd4f86&fccid=a94ccb35abbf24d8&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"New York, NY",,3.7,"3+ years of experience with machine learning tools.
Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=184acdd291fab591&fccid=78bbcd26e39621f5&vjs=3
Senior Data Scientist,,Viome,"New York, NY",,2.5,"Joining a team of data scientists and machine learning engineers, you will analyze our unique biological dataset, modeling our customers’ wellness outcomes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bef84184c00e204&fccid=72af4da8a67eaaf4&vjs=3
Senior Software Engineer - Media Data Science,,Bloomberg,"New York, NY",,3.9,"Collaborate with key business partners across product, editorial, and other engineers.
To meet the demands, our products require scalable and performant data…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86eb35e7df00fa55&fccid=f770da67b3b51c62&vjs=3
"Senior Director, Machine Learning Infrastructure, Platform, and Systems",,Etsy,"Brooklyn, NY",,4.3,We are seeking an engineering leader with a deep technical understanding of machine learning and engineering background in scaling machine learning solutions!,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0612060fd4ad5000&fccid=9ecb91618c39a24f&vjs=3
Software Sr Engineer Specialty,,Wells Fargo,"New York, NY",,3.7,"Build predictive models and machine learning algorithms.
7+ years of experience in one or a combination of the following: securities, quants, artificial…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd568f074e15663c&fccid=78bbcd26e39621f5&vjs=3
Data Engineer,,Zoetis,"Parsippany, NJ",,3.7,"O Assist Data Scientists with designing data input and outputs for analytical modules (predictive, machine learning, etc.).
O Experience with Alteryx is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adfa9bf72902d53e&fccid=745f1dbed6d65d32&vjs=3
Data Science Manager,,Alldus,"New York, NY",,,"You will inform decisions based on complex statistical modeling using machine learning, optimizing and forecasting algorithms powered by industry-leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a538c817e6f1a097&fccid=b4df24bc350094d0&vjs=3
"Grp Mgr, App Dev - Principal Software Engineer",,BNY Mellon,"New York, NY",,3.5,"Operating with the skill and agility of a fintech, Data and Analytics Solutions combines the expertise and resources of the Eagle product suite, Intermediary…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9cecf36de5823116&fccid=b4048be2884af072&vjs=3
VP - Java Software Engineer - Investment Banking,,"JPMorgan Chase Bank, N.A.","Jersey City, NJ",,3.9,"As a Senior Software Engineer, you will help build a meaningful engineering discipline, combining data, software and systems in order to engineer and maintain…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea1e5db206ae5297&fccid=aaf3b433897ea465&vjs=3
Manager of Business Intelligence Analysis/ Tableau Developer,,World Education Services,"New York, NY",,3.6,"This role will also mine and analyze data to create in-depth business intelligence tools, dashboards, forecasts, and employ machine learning to handle the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b907f57b49e367c5&fccid=049a66f3ffa9366a&vjs=3
Regional Sales Manager,,Vectra,"New York, NY",,3.8,"All detections are correlated and prioritized to show an attack in context, and Vectra Networks' machine learning adapts as attacks evolve.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2bcdb818b7b168e0&fccid=22efec3ff19e9e26&vjs=3
Two Sigma Ventures Platform Engineer,,"Two Sigma Investments, LLC.","New York, NY",,3.8,"Familiarity with statistical or machine learning techniques and associated programming languages (Python).
Two Sigma is a financial sciences company, combining…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7caa74db8b35a424&fccid=facc18fe475dac15&vjs=3
Mgr- AI Product Solution Owner,,Verizon,"Manhattan, NY",,3.9,"Orchestrator of AI solutions with active involvement from opportunity identification through to deployment & adoption, working with change agents/ process re…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=90b5ef4e2d992eda&fccid=f7029f63fe5c906e&vjs=3
Data Architect I - pre-sales,$160 - $190 an hour,"Insight Enterprises, Inc.","New York, NY",,3.6,"We are looking for a BI/Data Pre Sales Architect with practical, hands-on knowledge of modern data architectures and tools such as data warehousing, ETL/ELT,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc67a21a0aa1a84b&fccid=69247daab4a84a92&vjs=3
Senior Software Engineer - Enterprise Content Team,,Bloomberg,"New York, NY",,3.9,"Our systems acquire, store and process billions of data points daily utilizing our highly scalable distributed infrastructure, which comprises both physical and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64404af63bf35a8d&fccid=f770da67b3b51c62&vjs=3
"Director, Product, Internal Efficiency",,Better.com,"New York, NY",,4.2,"You will work closely with amazingly talented engineers, designers, data scientists and executive leaders throughout the company to build products that will…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e535bfc73c661a8&fccid=b20ce25064ee9ef1&vjs=3
Sr. Software Engineer (Web),,Ishi Systems,"Jersey City, NJ",,,"Our engineers solve a variety of complex and challenging business problems with cutting edge technology.
We actively explore new and emerging technologies in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21bdfe8b8936b470&fccid=c7fb020ae171efa1&vjs=3
"Senior Manager, Product Management, Consent and Forms Platforms",,American Express,"New York, NY",,4.1,"You'll work closely with our data, analytics, machine learning, personalization, account experiences, consumer, servicing, merchant, and commercial teams to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef3c7141f51f5da4&fccid=f057e04c37cca134&vjs=3
Director of Data Science,,Codecademy,"New York, NY",,4.2,"Decide how to leverage and implement data science, machine learning, and other quantitative investigative techniques to continuously improve a data platform…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0c678cd50d167c71&fccid=b9d4e9eceb3ff4c0&vjs=3
"Senior Software Engineer, Mobile Security",,Square,"New York, NY",,3.6,"Applied machine learning in security contexts.
We build workflows, both human and machine, to swiftly judge the requests for privilege that come with those…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f77895f575937db7&fccid=09abad886b83c501&vjs=3
Planning Tools SE,,ION IP Optical Networks,"Murray Hill, NJ",,,"The 1830 Engineering and Planning Tool is a multi-functional software application designed to help service providers design, engineer, plan, deploy and optimize…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be01a62cbedf8d8d&fccid=4f8f9ba36e98f550&vjs=3
"Android Developer (VP) - CWMD, PWM Client",,Goldman Sachs,"Jersey City, NJ",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4210cd6f08488851&fccid=16a97ed26c75bf2d&vjs=3
Senior Back-End Engineer,,Entera,"New York, NY",,,"Create back-end features out of machine learning APIs.
Entera's property source aggregation platform, discovery algorithms, intelligent tools and expert real…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dc1bc220beab72f&fccid=c8e07f37dc242ad2&vjs=3
Senior Fullstack Engineer - Supply & Demand,,viagogo,"New York, NY",,2.9,"Enjoy working on a variety of problem sets like machine learning, data analysis, automation, performance, and scalability.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=def83cfd7e5537ba&fccid=f0d24997b1d9e206&vjs=3
Senior Software Engineer,,Capital One - US,"New York, NY",,3.9,"Work with a team of developers with deep experience in machine learning, distributed microservices, and full stack systems.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ac5aa920a54f930&fccid=b85c5070c3d3d8c8&vjs=3
"Enterprise Account Executive, CRM",,Tableau,"New York, NY",,3.8,"Tableau CRM (Einstein Analytics ) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=135e15c39248fd29&fccid=f334737e3fd6818e&vjs=3
"Android Developer (VP) - CWMD, PWM Client",,Goldman Sachs,"Jersey City, NJ",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4210cd6f08488851&fccid=16a97ed26c75bf2d&vjs=3
Senior Back-End Engineer,,Entera,"New York, NY",,,"Create back-end features out of machine learning APIs.
Entera's property source aggregation platform, discovery algorithms, intelligent tools and expert real…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dc1bc220beab72f&fccid=c8e07f37dc242ad2&vjs=3
Senior Fullstack Engineer - Supply & Demand,,viagogo,"New York, NY",,2.9,"Enjoy working on a variety of problem sets like machine learning, data analysis, automation, performance, and scalability.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=def83cfd7e5537ba&fccid=f0d24997b1d9e206&vjs=3
Senior Software Engineer,,Capital One - US,"New York, NY",,3.9,"Work with a team of developers with deep experience in machine learning, distributed microservices, and full stack systems.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ac5aa920a54f930&fccid=b85c5070c3d3d8c8&vjs=3
"Enterprise Account Executive, CRM",,Tableau,"New York, NY",,3.8,"Tableau CRM (Einstein Analytics ) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=135e15c39248fd29&fccid=f334737e3fd6818e&vjs=3
SDN Planning Architect--Data Modeling,,Verizon,"Manhattan, NY",,3.9,"Experience in developing data analytics applications using machine learning and/or deep learning models.
Verizon’s SDN (Software-Defined Networking) Planning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8dc3578a250b9759&fccid=f7029f63fe5c906e&vjs=3
Sr. Product Manager - Tech,,Amazon.com Services LLC,"New York, NY",,3.6,"5+ years experience working with machine learning and big data.
You will work closely with a team of scientists as well as software engineers to build machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=989496d0d2566ba8&fccid=fe2d21eef233e94a&vjs=3
"Adjunct Part-Time Instructor, Department of Electrical and Computer Engineering, New York University",,New York University,"Brooklyn, NY",,4.2,"The Department of Electrical and Computer Engineering at the NYU Tandon School of Engineering invites applications for a part-time, non-tenured instructors,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c83ff009ead6c23&fccid=8077183a161ef0fd&vjs=3
Senior Computer Vision Engineer,,Caper,"New York, NY",,,"Familiarity with CV and DL fundamentals such as feature extraction, CNNs, supervised machine learning, transfer learning and distributed deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86244c27493bb90b&fccid=cf474ad47b90ea94&vjs=3
"Global Consulting Engineer, Security Automation",,Palo Alto Networks,"New York, NY",,3.9,"Experience in data mining, machine learning, natural language processing, or information retrieval.
The Consulting Engineer will work with our customer-facing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67a55dd4777e7383&fccid=0562f887e2bed9ea&vjs=3
Regional Sales Director – US East,,Alluxio,"New York, NY",,,Alluxio (a.k.a Tachyon Nexus) a project from AMPLab like Apache Spark and Mesos is charging full steam to help customers navigate the digital transformation. .,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ccd21cbb8fbf553&fccid=f65ed8ee132398cd&vjs=3
Senior Data Scientist - Enterprise Technology,,Bloomberg,"New York, NY",,3.9,"Our enterprise integration offering is a cloud platform for developing and operating global capital markets workflows.
You'll Need To Have:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bb9ad1210b87ca8f&fccid=f770da67b3b51c62&vjs=3
Senior research engineer,,Accutar Biotechnology,"Brooklyn, NY",,,"Publications in data mining and machine learning subjects.
Besides tuning the algorithm, we also develop custom distributed platforms, machine learning toolkits…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=752877fddfd322bd&fccid=4bab87f882d72101&vjs=3
"Senior Analytics Consultant, Decision Analytics (Data Engineer)",,EXL Service,"New York, NY",,3.8,"Using our proprietary, award-winning Business EXLerator Framework™, which integrates analytics, automation, benchmarking, BPO, consulting, industry best…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93e1ee57766a6754&fccid=e3e300fc88f0e813&vjs=3
"Sr. Data Engineer, Corporate Decision Science",,NBCUniversal,"New York, NY",,4.0,"Process structured and unstructured data into a form suitable for analysis and reporting, empowering state-of-the-art analytics and machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e859df21af3c25dd&fccid=35d653c09c2712b6&vjs=3
Senior Software Engineer - APIs,,Kensho,"New York, NY",,,"Platform for deploying, managing, and exposing machine-learning-driven API services.
In this role you will help deliver Kensho’s world-class machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=131f73145b4db356&fccid=278b465fce581bba&vjs=3
Senior Backend Software Engineer,,Boxed,"New York, NY",Temporarily remote,3.4,"The team is also responsible for creating and maintaining various integrations with internal and external systems.
Ability to work with and mentor small teams.",9 days ago,2021-01-15,https://www.indeed.com/company/Boxed/jobs/Senior-Backend-Software-Engineer-39715f86f969612c?fccid=31e99608a9d5a87f&vjs=3
Technical Recruiter,,ION,"New York, NY",,3.9,"You will responsible for the full life-cycle recruitment of candidates for roles in North America, managing quality candidate flow and successfully fill Junior…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=470fff695259ff95&fccid=363d27976f5fa667&vjs=3
Postdoctoral Researcher,,New York University,"New York, NY",,4.2,Benjamin Peherstorfer (https://cims.nyu.edu/~pehersto/) at the Courant Institute of Mathematical Sciences on scientific machine learning.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc822ebd014429da&fccid=8077183a161ef0fd&vjs=3
Front End Engineer,,EZOPS,"New York, NY",,,"Mentors with 20+ year experience in Capital Markets/Fintech.
Work with current technologies such as Docker, Python, Machine Learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b63db793b39b4279&fccid=83b453dda033f016&vjs=3
"Senior Software Engineer- Full Stack , Cyber Risk Analytics",,"Guidewire Software, Inc.","New York, NY",,3.7,Guidewire’s Cyence Risk Analytics helps insurers and other financial institutions to model new and evolving risks such as cyber.,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=dffe793a135a3d16&fccid=be90d89fb010b0bf&vjs=3
Senior Data Scientist - Evernorth,,Cigna,"New York, NY",,3.7,"Passion for creating technology to improve health care, with an attitude of creativity and continual learning, be highly motivated, flexible and embrace change.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=08eadd879308b85c&fccid=afbf8c270610a38a&vjs=3
Data Product Manager,,Marsh and McLennan,"New York, NY",Remote,3.7,The role includes responsibility for mobilizing data engineers and data scientists on internal and external data in order to generate actionable insights…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3fee05e5b6eaee2a&fccid=d46039b952140fd4&vjs=3
"Senior Software Engineer, iOS",,Duolingo,"New York, NY",,4.7,"We're looking for engineers who bring fresh ideas from all areas in computer science, including natural language processing, machine learning, large-scale…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e0b76debff86ff1&fccid=1d7146bd38091a7a&vjs=3
Senior Backend Engineer,,Citizen,"New York, NY",,2.7,"Services: Go for transactional systems; Python for analytical systems.
Work as an architect and developer, designing and building our systems for scale,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6acceebe28482cf&fccid=9dbf661f5293a80e&vjs=3
Lead Computer Vision Engineer,,RADAR,"New York, NY",,,"You have 4+ years of professional experience working with computer vision and/or machine learning.
Our proprietary hardware and software platform combines RFID,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3226a244aa6c3de&fccid=006d9c7bbae2e82e&vjs=3
Solution Engineer,,New York Life Insurance Co,"Jersey City, NJ",,3.7,"The future-state vision includes a best-of-breed, cloud-based technology ecosystem incorporating core insurance platforms, sophisticated rules engines,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e72927deed6a10e9&fccid=f0595ebb13247329&vjs=3
"Manager, Software Engineering",,Capital One - US,"New York, NY",,3.9,"Lead a portfolio of diverse technology projects and a team of developers with deep experience in machine learning, distributed microservices, and full stack…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0786aaa20689325&fccid=b85c5070c3d3d8c8&vjs=3
Staff Backend Engineer: Codecademy for Business,,Codecademy,"New York, NY",,4.2,"Design and improve systems for gaining insights about user learning (Ruby on Rails, Go, AWS Redshift/SQL).
Design and improve APIs to enable other product teams…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6de2d1111569900&fccid=b9d4e9eceb3ff4c0&vjs=3
