job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,"Des Moines, IA",,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvEbe0FD8jBSqAUY3qvb0ZQJO2EeI0at4Sn18e-7XkEGQ4bpJ40MSpgE6qSqxaig9lxd_grAPUyo9MFoyPOdyEty73CXn8spn_dFL_KXacvSycxoY68RtF4fSFHhI4YuyLW9b3aCg4nqzjQLn1Yk2B8kia5eZG6QgJ_gsvj1Dgfhiih7eS5JrK9K-u2MHfHkfGlyKTLc9z9Wxeh1O0weqd20heZ25_WN7Ny5AaDK9PYps0R0-o-6LWuIT1YI4_yd1fG37Bd2jDQE1HUjd-zIJ0rjmKw_ePzARpGfCD3ghL8KjPYRHYuF8Dr79-H2D2ZgqEUyrtViWNq-GPjWq-07hkaoEyZJd7WchLby1ouydCfyqNcR2AGs1lwG4JetzV5nGJ3VTbMD53qhchHPHwVXU0bqhQEQ1s8d1w35Z6Sd0EnY2&p=4&fvj=1&vjs=3
Senior Data Analyst - Healthcare,,BioSource Recruiters,"Des Moines, IA",,," Model data using MS Excel, Access, SQL, and/or other data ware house analytical tools.
 Provide advanced analytical support for business operations in all or…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CYmc1-jVOq7RYV41Di3UKEFRXs4g_VfLLAI6P07xenpQM2tE_Q_qk8h3V9ObXs3uPettmUfDvgi4JIXL3f6OYD3xhgegiiSSRc_68ZdR1nSGT_fLyv2o7NdOu8FeqyDWyHOkxzEsRGSqy83QZGy0OpuBeEh_6sBjCeojTOpz2TIWXmPuidY9igou8aB470rgORGkyK77BQefkBqOI0euE21qFkxGw1c1_s1b7IV4uFOTLLd46lJNl3iAbLsvZ2XtKeRFxHTGkFHrvaC8u85SHs_nWDsjmfaAzNedHHng0am_5qZMDm-V6j0sQuTx1pjKMekwAkGbISMKbPn0vcXkPSdxegJPXdt4uTZTHQc4LyQEV9QpEreeWyU8llbK3GKllKWWEVyMhWlXWjwm7c0Qga6EjS8rRb2Sfihe1Q4OgPFFsLPL0ZhEeh2fEKwdQk_D6vWdfgncxR_7qgRjpgmJvYS6Yfld0jLTmHQlU3f80rvmlYBcwLz034srnBFW_RDCEUVUWwbcVFs8wEpsbvzICHd7KTxKSjC_8pqNnR67A9nGqEqoW66Ygeh5cBmNzQOMXjtM3oB8e6UlREVQSdoOabAMaTNRRDj3ym01S7AF8RSLSTRw7ORq42tX4x-j92LWufTNGLfc9U53X45XvwIAZPjLnyho7kkaxQ8I7DwTzRNRtOMSj8PJ5pT6taX64BXTgzs3vL4mgqUA==&p=5&fvj=0&vjs=3
Business Analyst III,,ITA Group Inc,"West Des Moines, IA",,,"Intermediate proficiency with data management tools and technologies; MS Excel, MS SQL required.
Some of our top benefits include: Employee Stock Ownership Plan…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49468cad2cee2e77&fccid=6c9a05159e380bcf&vjs=3
Business Analyst,,Nguyen Information Consulting,"Urbandale, IA",,,"At least 3 years’ experience in a business analyst role.
This position is responsible for developing user stories and providing support to the Product Owner and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=47915f7f70a51165&fccid=4bb5f687fa18038d&vjs=3
IT Business Analyst,,Peer Solutions Group,"Des Moines, IA",,,"Gathers data and prepares necessary reports, and updates databases used by the client group.
The department is seeking a business analyst to assess the current…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b0f363c3a4be72a&fccid=ab57d7ab7d04b100&vjs=3
Certified Senior Business Analyst,,Peer Solutions Group,"Des Moines, IA",,,"5+ years of experience in ITIL.
7+ years of Experience deploying, supporting and maintaining ERP.
Analyzes data to determine solution, such as installation of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eead04fdcca62b0&fccid=ab57d7ab7d04b100&vjs=3
Jr. Business Analyst,$24.28 an hour,Insight Global,"Des Moines, IA",Temporarily remote,4.0,"The goal is to work with user groups to provide training, resolve questions, assess user needs and make necessary changes to the database and also gather data…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKkHZu3wF05EeDimN_p6sYpKCMArvwa95YdH7UpkaBCobj99dZAfyuHTA5Ecy9LeM-W35szOyErlEdDeeAGW5OsRhBdFil7x8gYXjnaLs8s5UGOotESHS47UwyFcVGgPQ0OlkE8txM3MjD9-stxLi_rLVpjHPlKJL-fN8-S0zE_tjgPBK9aoZ-smhzON6FoeGEx9T7_8L34o38MLRkER353goT80bvlH_XhG-6JFG3nms1mFJUE5EdZjt9JCunBMYq4cBh7Fp2FP6Hbr-WZGFuBIu2u1U8NSArd_FOF7RKP3MHZOibDTTP1cBEj1GecfJjuJmRWjkCbRPGuO2DuGXzGQyw75E2_jxZueH9qVIiyG3Ums-gaiAvjDNkO1I2ou5mv6kdW9YogI5M_3i5SXieYckc_maP1c5oLeWJ7LDIbXEViuXh3CdZV0LGlva_9OCBnYujupWZyrqFXATYg8yH&p=10&fvj=1&vjs=3
Business Analyst III,,CO-OP Financial Services,"Des Moines, IA",Temporarily remote,3.1,"Ability to maintain confidentiality pertaining to non-public business, financial and technological information, plans or data.
401K with generous company match.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=025c89bcba9bbe0c&fccid=085fae7e48252893&vjs=3
Business Analyst 3,,Sammons Financial,"Des Moines, IA",,4.0,These projects that impact multiple business units and functions and are time critical to the organization; project s may also involve vendor relationships that…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=795ce3439c5f8657&fccid=8f76b31f87a44f2d&vjs=3
Critical Infrastructure Resilience BI Analyst 1,,Wells Fargo,"West Des Moines, IA",,3.7,"Partner in developing reporting to monitor and track ongoing data quality levels.
Strong analytical skills with high attention to detail and accuracy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae10312196d439f3&fccid=78bbcd26e39621f5&vjs=3
Data Governance Analyst (Technology Business Systems Associate),,Wells Fargo,"Des Moines, IA",,3.7,"Understanding of Data Management Association (DAMA) data governance structures and how to implement them with a focus on data governance: metadata, data quality…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb0322f3d0f67d99&fccid=78bbcd26e39621f5&vjs=3
Senior Data Analyst - Healthcare,,Gables Search Group,"Des Moines, IA",,5.0," Model data using MS Excel, Access, SQL, and/or other data ware house analytical tools.
 Provide advanced analytical support for business operations in all or…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CZ1lEuAv6jxF-3oHFcpaf0lR-C2BPOLpDOrJR7xrRNgTAxCo7ORrdsEAD6veVqRqKFyDzA5UU_utw5ThhQxq0Ei-gL_4Xjnhdq1iEaWwFYI_W34O1Zb4EHM6XAkPJV1Tx8E1DiP2d-GTmNhvS4bXvLueOAltBdCYadmT8VGsxEF9BYBwKay3V0O5seeUIl8gw15KGVRY9dKOuAudh0D-bQvpCmcKj5Ne7lOd6Ax_JPqXuedk_xdwpC7Y_cqtbD9aSkrLHpShlK96uTQLtAkwHXgaVv7W7GNiJ_UvnLDx5H57w0a7iSOv9K9lfckyszX55Zhe1UXJzPjrQV56XE7VrDoLr-90OMFWqDAeKgYA5tYWxCMQ9NUthToJiy0yJFimlDsabvqaK1JO4n6nHG0MggYPm4c_cjHin8gAq7fu1nF_tpdvi_w9Wele75IpRDKnbUQtTtny7L6nuvLtlCD4baDffjeqjHWSQ288FWOFjeHPBtUL3JFe53vcJNz1SHAgQ5uNvQo0c4wg==&p=0&fvj=0&vjs=3
Analytic Consultant 4,,Wells Fargo,"Des Moines, IA",,3.7,"Ensuring adherence to data management/data governance regulations and policies.
Recommend potential data sources; compile and mine data from multiple, cross…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cedec597d9dbc5c7&fccid=78bbcd26e39621f5&vjs=3
"AVP, Business Analyst, Software Development",,SitusAMC,"Des Moines, IA",,3.0,Develop test plans based on user stories and work with business team to prepare test data for developer to perform unit testing and QA/UAT execution.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bb879897af6ba9d2&fccid=a8115343013cba55&vjs=3
Senior BA w/Life Insurance Exp,,Quest Solutions,"West Des Moines, IA",,4.3,"Senior Business Analyst needed to a medium sized, locally based insurance company in West Des Moines, Iowa.
Full time positions, great benefits!",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e7064ab648a85113&fccid=c02dddd96a8cb063&vjs=3
"AVP, Business Analyst, Project Manager",,SitusAMC,"Des Moines, IA",,3.0,This role will be responsible for developing the project plan and managing the tasks and deliverables to meet project technology development timelines.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da8ecd5c29574aa2&fccid=a8115343013cba55&vjs=3
Senior Business Analyst,,Peer Solutions Group,"Des Moines, IA",,,"Analyzes data to determine solution, such as installation of alternate methods and procedures, changes in processing methods and practices, modification of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a18a828dc4e5bd7a&fccid=ab57d7ab7d04b100&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Des Moines, IA",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f868221bae4978c&fccid=9e215d88a6b33622&vjs=3
Analytic Consultant 4- Recurring Process Analyst (Enterprise Sandbox Remediation),,Wells Fargo,"Clive, IA",,3.7,"The team is responsible for designing the future data environment, defining data governance and oversight, and partnering with technology to operate the data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24aad75d8a32cd66&fccid=78bbcd26e39621f5&vjs=3
Data Solutions and Reporting-Tableau Lead (Analytic Consultant 5),,Wells Fargo,"West Des Moines, IA",,3.7,"Lead the design and implementation of Tableau dashboard visualizations and define required supporting data architecture (e.g. data marts, centralized data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=423fc5b2f46a0c64&fccid=78bbcd26e39621f5&vjs=3
Technical Business Analyst,,Matrix Resources,"West Des Moines, IA",,4.0,"Gathers data used by business group.
Manage a pipeline of letters and be able to prioritize work will still delivering exceptional service and quality to our…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06cae6026e603480&fccid=22b65342d3dd0d93&vjs=3
